,time,acc_x,acc_y,acc_z,pulse,eda
1414,14140,-00423.34,00988.77,-00398.44,0.54,8.69
1415,14150,-00708.50,00931.64,-00386.72,0.54,8.67
1416,14160,-00752.93,00852.05,-00311.52,0.54,8.64
1417,14170,-00782.71,00868.16,-00166.50,0.53,8.69
1418,14180,-00666.99,00833.98,00130.86,0.51,8.65
1419,14190,-00482.42,00852.05,00277.83,0.49,8.73
1420,14200,-00337.40,00843.26,00150.39,0.46,8.70
1421,14210,-00254.39,00873.54,00033.20,0.43,8.78
1422,14220,-00140.14,00867.68,-00018.55,0.41,8.78
1423,14230,-00087.40,00923.83,-00012.21,0.40,8.81
1424,14240,00013.67,00968.26,00012.21,0.40,8.86
1425,14250,00086.43,01006.35,-00063.96,0.39,8.89
1426,14260,00008.79,01022.46,-00233.89,0.39,8.75
1427,14270,-00104.00,00990.23,-00415.53,0.38,8.80
1428,14280,-00263.18,00958.98,-00435.06,0.39,8.70
1429,14290,-00493.65,00963.38,-00311.04,0.40,8.78
1430,14300,-00653.32,00890.62,-00193.36,0.43,8.72
1431,14310,-00805.18,00886.72,-00011.23,0.46,8.78
1432,14320,-00781.25,00866.70,00086.43,0.47,8.70
1433,14330,-00562.99,00826.17,00068.36,0.48,8.81
1434,14340,-00355.47,00846.68,-00074.71,0.48,8.78
1435,14350,-00134.28,00890.14,-00221.19,0.47,8.82
1436,14360,00155.27,00974.12,-00224.12,0.45,8.85
1437,14370,00105.96,01007.32,-00223.14,0.44,9.00
1438,14380,-00058.59,00972.66,-00291.02,0.43,8.86
1439,14390,-00167.48,00965.33,-00385.74,0.42,8.80
1440,14400,-00317.38,00946.29,-00443.36,0.41,8.86
1441,14410,-00459.47,00933.11,-00402.83,0.42,8.89
1442,14420,-00788.09,00873.54,-00393.07,0.43,8.79
1443,14430,-00916.50,00814.94,-00378.91,0.43,8.83
1444,14440,-00846.19,00818.85,-00261.23,0.44,8.91
1445,14450,-00703.12,00806.15,-00116.70,0.44,8.92
1446,14460,-00456.54,00840.33,-00076.17,0.44,8.86
1447,14470,-00225.10,00879.88,-00093.75,0.43,8.99
1448,14480,00000.98,00904.30,-00085.94,0.42,8.97
1449,14490,00111.82,00952.64,-00043.46,0.40,8.91
1450,14500,-00005.86,00949.22,-00065.43,0.39,8.88
1451,14510,-00069.82,00966.31,-00124.51,0.37,9.02
1452,14520,-00143.07,00971.68,-00166.50,0.36,8.93
1453,14530,-00238.28,00959.96,-00217.29,0.35,8.96
1454,14540,-00375.49,00954.59,-00258.79,0.35,8.94
1455,14550,-00496.58,00933.59,-00232.91,0.35,8.91
1456,14560,-00575.68,00911.62,-00205.57,0.35,8.89
1457,14570,-00583.98,00907.23,-00194.34,0.35,8.97
1458,14580,-00468.75,00905.76,-00184.57,0.36,8.98
1459,14590,-00271.97,00920.90,-00060.06,0.36,8.95
1460,14600,-00069.34,00946.29,00023.93,0.36,8.95
1461,14610,-00078.12,00916.02,00045.90,0.36,9.00
1462,14620,-00092.29,00951.66,-00028.32,0.36,8.88
1463,14630,-00266.11,00995.61,-00269.53,0.37,8.84
1464,14640,-00303.22,01013.18,-00314.94,0.39,8.69
1465,14650,-00249.02,00945.80,-00175.29,0.40,8.72
1466,14660,-00278.32,00883.79,-00073.24,0.43,8.46
1467,14670,-00281.25,00914.06,-00069.82,0.45,8.42
1468,14680,-00303.71,00944.82,-00049.32,0.48,8.34
1469,14690,-00311.52,00950.68,00009.28,0.51,8.15
1470,14700,-00357.42,00976.07,-00047.36,0.54,8.02
1471,14710,-00495.61,00985.35,-00182.13,0.57,8.11
1472,14720,-00680.66,00997.07,-00332.52,0.60,7.92
1473,14730,-00789.55,01024.41,-00370.12,0.62,8.01
1474,14740,-00774.41,00947.27,-00394.53,0.64,7.90
1475,14750,-00770.51,00906.74,-00559.08,0.65,7.91
1476,14760,-00614.75,00911.13,-00645.02,0.66,7.88
1477,14770,-00354.98,00860.84,-00432.62,0.66,7.89
1478,14780,-00094.73,00802.73,-00017.58,0.67,7.71
1479,14790,00052.25,00791.50,00226.07,0.66,7.02
1480,14800,00056.64,00833.50,00307.62,0.65,6.38
1481,14810,00046.39,00906.25,00335.94,0.64,7.10
1482,14820,-00066.41,00945.31,00202.64,0.61,6.99
1483,14830,-00049.32,00964.84,00037.60,0.58,7.09
1484,14840,-00131.84,00958.50,-00108.40,0.55,6.94
1485,14850,-00176.27,00949.71,-00243.16,0.52,6.93
1486,14860,-00252.93,00944.34,-00299.32,0.49,6.92
1487,14870,-00261.23,00898.44,-00343.75,0.48,6.93
1488,14880,-00267.58,00867.19,-00343.26,0.47,6.82
1489,14890,-00130.86,00865.72,00034.18,0.46,6.77
1490,14900,00006.84,00956.54,00332.52,0.46,6.77
1491,14910,-00178.22,01004.39,00331.54,0.46,6.57
1492,14920,-00333.01,01083.01,-00009.77,0.47,0.00
1493,14930,-00512.70,01056.64,-00365.23,0.48,0.00
1494,14940,-00724.61,01013.67,-00781.25,0.49,0.00
1495,14950,-00902.34,00987.30,-00982.42,0.49,0.00
1496,14960,-00851.07,00951.17,-00964.84,0.49,0.00
1497,14970,-00705.57,00863.28,-00814.45,0.48,0.00
1498,14980,-00637.21,00815.92,-00797.36,0.49,0.00
1499,14990,-00534.67,00801.27,-00911.13,0.49,0.00
1500,15000,-00163.57,00751.95,-00767.58,0.50,0.00
1501,15010,00029.79,00720.70,-00498.05,0.52,0.00
1502,15020,-00201.17,00748.05,-00244.14,0.53,0.00
1503,15030,-00362.79,00894.53,-00046.88,0.54,0.00
1504,15040,-00493.16,00936.04,00056.64,0.54,3.78
1505,15050,-00580.08,00955.08,00091.31,0.54,4.83
1506,15060,-00575.20,01035.16,00154.30,0.53,0.00
1507,15070,-00358.89,01006.84,00238.77,0.53,4.91
1508,15080,-00297.36,01006.84,00182.13,0.51,4.59
1509,15090,-00231.93,00975.10,00036.13,0.47,4.19
1510,15100,-00390.14,00984.86,-00139.16,0.43,4.11
1511,15110,-00513.67,00955.08,-00211.43,0.39,4.16
1512,15120,-00442.38,00905.27,-00206.05,0.35,4.39
1513,15130,-00488.28,00894.53,-00218.75,0.31,4.89
1514,15140,-00422.36,00885.25,-00261.23,0.28,5.37
1515,15150,-00454.10,00858.89,-00349.61,0.26,5.73
1516,15160,-00400.39,00858.40,-00380.37,0.24,6.10
1517,15170,-00254.39,00869.63,-00214.36,0.23,6.62
1518,15180,-00229.00,00871.09,-00078.61,0.23,7.03
1519,15190,-00183.59,00882.81,00049.32,0.23,7.31
1520,15200,-00090.82,00904.30,00243.65,0.24,7.52
1521,15210,00048.83,00896.48,00327.64,0.25,7.79
1522,15220,-00130.86,00920.41,-00025.39,0.27,7.86
1523,15230,-00228.52,00993.65,-00460.45,0.28,8.09
1524,15240,-00617.68,00997.56,-00715.33,0.30,8.11
1525,15250,-00500.49,00931.64,-00537.11,0.32,8.28
1526,15260,-00299.32,00848.14,-00180.18,0.34,8.29
1527,15270,-00144.53,00872.07,00020.02,0.36,8.40
1528,15280,-00043.46,00900.39,00026.86,0.37,8.30
1529,15290,-00087.89,00942.87,-00022.46,0.39,8.42
1530,15300,-00211.43,00962.40,-00175.78,0.40,8.33
1531,15310,-00345.21,00955.57,-00270.51,0.42,8.34
1532,15320,-00319.34,00938.48,-00213.38,0.43,8.34
1533,15330,-00296.39,00939.45,00058.11,0.45,8.40
1534,15340,-00152.34,00937.99,00317.87,0.47,8.48
1535,15350,-00161.13,00956.05,00294.43,0.49,8.60
1536,15360,00064.45,00941.89,00333.98,0.52,8.62
1537,15370,-00064.94,00910.16,00248.05,0.54,8.60
1538,15380,-00247.07,00970.21,00078.12,0.57,8.55
1539,15390,-00341.31,01013.67,-00086.43,0.61,8.51
1540,15400,-00626.46,01018.55,-00437.01,0.63,8.51
1541,15410,-00713.38,01000.00,-00678.22,0.66,8.56
1542,15420,-00690.92,00956.54,-00678.22,0.68,8.34
1543,15430,-00562.99,00888.67,-00491.70,0.70,8.38
1544,15440,-00262.21,00936.04,-00225.10,0.71,8.25
1545,15450,-00116.21,00917.48,-00014.16,0.72,8.24
1546,15460,-00128.91,00937.01,00117.19,0.71,8.14
1547,15470,-00072.75,00911.62,00347.17,0.70,8.15
1548,15480,-00163.09,00915.53,00323.24,0.68,7.97
1549,15490,-00201.66,00982.91,00157.23,0.65,7.95
1550,15500,-00067.38,00999.51,00182.62,0.62,7.97
1551,15510,-00310.06,00991.70,00001.95,0.59,8.02
1552,15520,-00323.73,00986.33,-00038.09,0.56,7.88
1553,15530,-00179.69,00917.48,-00006.84,0.53,8.01
1554,15540,-00210.94,00888.67,-00127.44,0.51,0.00
1555,15550,-00421.39,00847.17,-00260.25,0.50,0.00
1556,15560,-00275.88,00831.54,-00280.76,0.51,0.00
1557,15570,-00287.11,00892.58,-00258.30,0.51,0.00
1558,15580,-00282.23,00919.43,-00295.90,0.52,0.00
1559,15590,-00340.33,00973.14,-00316.41,0.52,0.00
1560,15600,-00163.09,00984.37,00005.86,0.52,0.00
1561,15610,-00279.30,00964.36,00049.32,0.52,0.00
1562,15620,-00272.95,00991.21,-00110.35,0.51,0.00
1563,15630,-00229.98,00958.98,-00177.73,0.50,0.00
1564,15640,-00247.56,00949.22,-00304.20,0.48,0.00
1565,15650,-00300.78,00933.59,-00328.12,0.47,0.00
1566,15660,-00348.14,00874.51,-00224.12,0.46,0.00
1567,15670,-00605.47,00869.14,-00419.92,0.46,5.13
1568,15680,-00717.77,00843.26,-00645.51,0.44,5.11
1569,15690,-00799.80,00882.32,-00834.96,0.42,5.21
1570,15700,-00646.48,00872.56,-00840.82,0.39,5.18
1571,15710,-00439.45,00931.64,-00537.60,0.37,5.24
1572,15720,-00256.84,00915.53,-00043.46,0.35,5.33
1573,15730,-00133.30,00911.62,00186.04,0.34,5.30
1574,15740,-00187.01,00946.78,00150.39,0.33,0.00
1575,15750,-00323.24,00985.84,-00101.56,0.34,0.00
1576,15760,-00705.08,00998.54,-00418.46,0.35,0.00
1577,15770,-00870.12,00976.56,-00620.12,0.38,0.00
1578,15780,-00811.52,00929.69,-00608.89,0.40,0.00
1579,15790,-00380.86,00884.77,-00315.92,0.43,0.00
1580,15800,-00110.35,00826.66,00006.35,0.45,0.00
1581,15810,-00118.16,00841.80,00093.26,0.47,0.00
1582,15820,-00239.75,00873.05,-00056.64,0.48,0.00
1583,15830,-00278.81,00903.32,-00223.63,0.49,0.00
1584,15840,-00322.75,00915.04,-00338.87,0.49,0.00
1585,15850,-00333.98,00927.25,-00404.30,0.49,0.00
1586,15860,-00344.73,00895.51,-00340.82,0.49,0.00
1587,15870,-00367.68,00887.70,-00226.56,0.48,0.00
1588,15880,-00297.85,00900.39,-00067.38,0.48,0.00
1589,15890,-00155.27,00900.39,00071.29,0.48,0.00
1590,15900,-00009.77,00882.81,00106.45,0.48,0.00
1591,15910,00047.36,00971.68,00096.68,0.47,0.00
1592,15920,-00005.86,00963.38,00194.82,0.47,0.00
1593,15930,-00171.39,00950.68,00125.00,0.46,0.00
1594,15940,-00237.30,00931.15,-00097.66,0.46,0.00
1595,15950,-00149.90,00958.50,-00281.25,0.45,0.00
1596,15960,-00142.58,00988.77,-00237.30,0.44,0.00
1597,15970,-00040.53,00957.52,-00051.27,0.43,0.00
1598,15980,-00091.80,00966.31,00117.68,0.42,0.00
1599,15990,-00103.52,00977.54,00234.37,0.41,0.00
1600,16000,-00122.56,00971.68,00185.06,0.40,0.00
1601,16010,-00280.76,01050.29,-00152.34,0.39,0.00
1602,16020,-00329.10,01042.97,-00390.14,0.39,0.00
1603,16030,-00494.63,00991.70,-00607.42,0.39,0.00
1604,16040,-00678.22,00935.55,-00687.50,0.40,0.00
1605,16050,-00588.38,00905.27,-00542.48,0.41,0.00
1606,16060,-00434.57,00931.15,-00326.17,0.44,0.00
1607,16070,-00271.97,00908.69,-00094.73,0.47,0.00
1608,16080,-00261.23,00908.20,-00016.11,0.50,0.00
1609,16090,-00371.58,00921.87,-00137.21,0.54,0.00
1610,16100,-00549.80,00941.41,-00277.34,0.57,0.00
1611,16110,-00588.38,00953.61,-00300.29,0.61,0.00
1612,16120,-00490.72,00942.87,-00281.25,0.64,0.00
1613,16130,-00300.78,00916.02,-00252.93,0.67,0.00
1614,16140,-00238.77,00898.93,-00246.58,0.70,0.00
1615,16150,-00248.54,00916.99,-00217.77,0.72,0.00
1616,16160,-00299.32,00915.53,-00163.57,0.74,0.00
1617,16170,-00383.79,00910.64,-00135.25,0.74,0.00
1618,16180,-00478.03,00909.18,-00147.95,0.74,0.00
1619,16190,-00503.91,00919.43,-00225.59,0.73,0.00
1620,16200,-00509.28,00935.55,-00229.49,0.72,0.00
1621,16210,-00363.77,00943.85,-00079.59,0.71,0.00
1622,16220,-00325.68,00931.15,-00053.71,0.69,0.00
1623,16230,-00421.87,00941.41,-00111.82,0.67,0.00
1624,16240,-00533.69,00939.45,-00016.11,0.64,0.00
1625,16250,-00464.84,00945.31,00142.09,0.62,0.00
1626,16260,-00551.76,00966.80,00045.90,0.59,0.00
1627,16270,-00817.38,01008.79,00055.18,0.57,0.00
1628,16280,-00654.79,00968.26,00134.77,0.54,0.00
1629,16290,00172.36,00885.25,-00114.26,0.51,0.00
1630,16300,00043.46,00924.32,-00405.27,0.49,0.00
1631,16310,00003.91,00942.87,-00591.80,0.48,0.00
1632,16320,-00084.47,00978.03,-00479.98,0.47,0.00
1633,16330,-00194.82,00898.44,-00197.27,0.48,0.00
1634,16340,-00323.73,00950.68,00009.28,0.48,0.00
1635,16350,-00490.72,01022.95,00134.28,0.48,0.00
1636,16360,-00749.51,01103.03,00166.02,0.48,0.00
1637,16370,-00825.68,01047.36,00002.93,0.47,0.00
1638,16380,-00564.45,00937.99,-00263.67,0.47,4.83
1639,16390,00270.02,00886.72,-00639.16,0.47,4.77
1640,16400,00610.84,00876.95,-00556.64,0.45,4.71
1641,16410,00061.04,00978.03,-00216.80,0.45,4.93
1642,16420,-00217.29,00898.44,-00040.04,0.44,4.98
1643,16430,00049.32,00876.95,00133.30,0.43,5.32
1644,16440,00318.36,00878.42,00143.07,0.41,5.57
1645,16450,00102.54,00917.48,00045.90,0.39,5.95
1646,16460,-00170.41,00939.45,00057.62,0.37,6.35
1647,16470,-00031.25,00957.03,00113.28,0.35,6.93
1648,16480,-00209.47,00922.85,-00014.16,0.33,7.26
1649,16490,-00455.57,01006.84,-00157.71,0.31,7.71
1650,16500,-00483.40,00964.84,-00198.73,0.29,7.84
1651,16510,-00394.04,00922.36,-00125.00,0.29,8.27
1652,16520,-00249.02,00914.55,-00006.84,0.30,8.43
1653,16530,-00122.56,00878.91,00229.98,0.32,8.64
1654,16540,-00145.02,00872.07,00362.79,0.34,8.73
1655,16550,-00371.58,00853.52,00225.59,0.36,8.87
1656,16560,-00514.16,00903.32,00065.43,0.37,8.91
1657,16570,-00519.53,00913.57,-00061.04,0.38,9.05
1658,16580,-00625.98,00880.86,-00041.02,0.38,9.00
1659,16590,-00535.16,00952.64,00056.15,0.39,9.22
1660,16600,-00404.79,00996.58,00157.23,0.39,9.19
1661,16610,-00395.51,00972.66,00146.48,0.40,9.16
1662,16620,-00489.75,00962.89,00161.13,0.41,9.17
1663,16630,-00581.54,00935.55,00178.22,0.43,9.28
1664,16640,-00620.12,00930.18,00286.62,0.45,9.14
1665,16650,-00362.30,00922.36,00318.85,0.46,9.35
1666,16660,-00280.76,00905.27,00393.07,0.48,9.36
1667,16670,-00272.95,00906.74,00267.58,0.49,9.48
1668,16680,-00321.29,00940.92,00092.29,0.49,9.56
1669,16690,-00291.99,00971.68,-00007.32,0.48,9.67
1670,16700,-00241.21,00986.82,-00057.62,0.46,9.64
1671,16710,-00279.30,01021.48,-00048.34,0.45,9.67
1672,16720,-00319.82,00991.21,-00051.76,0.43,9.65
1673,16730,-00352.54,00977.54,-00057.13,0.41,9.67
1674,16740,-00383.79,00955.57,-00131.35,0.40,9.53
1675,16750,-00406.74,00942.87,-00185.06,0.39,9.76
1676,16760,-00297.85,00906.74,-00258.79,0.39,9.67
1677,16770,-00155.76,00926.76,-00322.27,0.39,9.77
1678,16780,00075.68,00928.22,-00271.00,0.39,9.78
1679,16790,00040.04,00939.94,-00073.24,0.39,9.78
1680,16800,00016.60,00898.93,00050.78,0.40,9.86
1681,16810,-00055.66,00905.27,00078.12,0.41,10.01
1682,16820,-00221.19,00890.14,00001.46,0.43,9.86
1683,16830,-00364.26,00916.50,-00036.62,0.44,9.92
1684,16840,-00389.65,00928.71,-00032.71,0.46,9.85
1685,16850,-00391.60,00939.94,-00062.01,0.48,9.99
1686,16860,-00359.37,00947.75,-00139.16,0.51,9.80
1687,16870,-00294.43,00956.05,-00267.09,0.53,9.77
1688,16880,-00279.30,00923.34,-00375.00,0.56,9.67
1689,16890,-00300.29,00909.67,-00350.59,0.58,9.73
1690,16900,-00348.14,00897.46,-00255.37,0.60,9.32
1691,16910,-00361.33,00899.90,-00195.80,0.61,9.55
1692,16920,-00342.77,00938.48,-00208.50,0.62,9.50
1693,16930,-00257.32,00977.05,-00245.12,0.63,9.44
1694,16940,-00264.65,00988.77,-00292.48,0.63,9.31
1695,16950,-00372.56,00969.24,-00363.77,0.63,9.46
1696,16960,-00437.99,00958.01,-00308.11,0.62,9.22
1697,16970,-00501.46,00933.11,-00213.38,0.62,9.28
1698,16980,-00592.77,00878.91,-00084.96,0.62,9.17
1699,16990,-00837.40,00876.95,-00083.50,0.61,9.12
1700,17000,-00802.25,00876.46,-00004.39,0.61,9.11
1701,17010,-00665.04,00853.03,00082.52,0.60,9.15
1702,17020,-00520.51,00874.51,00107.91,0.60,8.93
1703,17030,-00408.69,00896.48,00084.96,0.59,9.00
1704,17040,-00452.64,00905.27,00035.16,0.57,8.78
1705,17050,-00479.49,00923.83,-00007.32,0.55,8.82
1706,17060,-00557.13,00901.86,-00077.64,0.53,8.64
1707,17070,-00751.95,00946.78,-00144.04,0.51,8.69
1708,17080,-00851.56,00907.23,-00165.53,0.49,8.51
1709,17090,-00736.33,00877.44,-00158.20,0.46,8.54
1710,17100,-00563.96,00882.81,-00158.69,0.44,8.50
1711,17110,-00631.84,00824.22,-00291.02,0.43,8.41
1712,17120,-00604.98,00861.82,-00288.09,0.41,8.41
1713,17130,-00370.61,00911.62,-00222.17,0.41,8.44
1714,17140,-00236.82,00950.20,-00081.05,0.40,8.44
1715,17150,-00170.90,00979.00,00043.46,0.40,8.44
1716,17160,-00185.06,00998.54,00194.34,0.40,8.31
1717,17170,-00320.31,00992.19,00225.59,0.41,8.44
1718,17180,-00436.52,00967.29,00191.41,0.41,8.34
1719,17190,-00546.39,00909.67,00139.16,0.43,8.39
1720,17200,-00388.18,00889.16,00057.62,0.44,8.34
1721,17210,-00082.52,00898.93,-00002.93,0.46,8.51
1722,17220,-00040.04,00901.86,-00022.95,0.47,8.50
1723,17230,00078.12,00922.85,00094.24,0.48,8.51
1724,17240,00093.75,00949.22,00215.33,0.48,8.53
1725,17250,-00069.82,00966.31,00258.30,0.48,8.77
1726,17260,00070.31,01045.90,00215.82,0.47,8.87
1727,17270,-00054.20,01001.95,00051.27,0.46,8.86
1728,17280,-00209.96,00969.24,-00086.43,0.45,8.83
1729,17290,-00165.53,00935.06,-00181.64,0.45,8.95
1730,17300,-00078.61,00869.14,-00180.18,0.45,8.89
1731,17310,00166.99,00891.60,00052.25,0.45,9.19
1732,17320,00293.95,00883.79,00207.03,0.45,9.19
1733,17330,00209.96,00920.41,00201.17,0.44,9.21
1734,17340,00157.71,00921.39,00102.54,0.43,9.22
1735,17350,-00031.25,00912.11,00018.55,0.42,9.36
1736,17360,-00146.97,00958.50,-00069.34,0.41,9.31
1737,17370,-00287.11,00942.38,-00151.37,0.40,9.37
1738,17380,-00300.29,00946.78,-00143.55,0.39,9.17
1739,17390,-00320.80,00966.31,-00092.77,0.39,9.21
1740,17400,-00427.73,00937.50,-00041.02,0.40,9.14
1741,17410,-00470.70,00939.45,00058.59,0.40,9.19
1742,17420,-00593.75,00923.83,00119.14,0.41,9.04
1743,17430,-00639.65,00918.95,00170.41,0.42,9.09
1744,17440,-00496.09,00948.73,00208.50,0.43,9.00
1745,17450,-00299.80,00902.83,00277.34,0.42,9.09
1746,17460,-00039.06,00913.09,00271.00,0.42,9.05
1747,17470,00090.82,00946.29,00206.05,0.40,9.22
1748,17480,00055.66,00960.45,00119.63,0.39,9.08
1749,17490,00063.96,00979.49,00048.83,0.38,9.26
1750,17500,00013.18,01003.91,00020.51,0.37,9.15
1751,17510,-00109.37,01009.28,-00004.88,0.36,9.19
1752,17520,-00215.33,00958.01,-00037.60,0.37,9.17
1753,17530,-00271.97,00981.93,-00051.76,0.37,9.17
1754,17540,-00371.09,00990.72,-00076.17,0.39,9.12
1755,17550,-00536.13,00971.68,-00110.35,0.41,9.26
1756,17560,-00593.26,00978.03,-00071.78,0.44,9.01
1757,17570,-00489.75,00943.85,00024.90,0.47,9.12
1758,17580,-00420.41,00963.38,00105.96,0.50,9.05
1759,17590,-00267.58,00947.27,00141.11,0.53,9.26
1760,17600,-00248.05,00944.34,00115.72,0.56,9.08
1761,17610,-00250.49,00943.85,00120.12,0.59,9.21
1762,17620,-00252.44,00967.77,00136.72,0.61,9.05
1763,17630,-00268.55,00978.52,00137.21,0.63,9.18
1764,17640,-00231.93,00964.84,00125.00,0.64,9.01
1765,17650,-00192.38,00984.37,00113.77,0.65,9.17
1766,17660,-00179.69,00986.82,00105.96,0.65,8.99
1767,17670,-00204.10,00988.28,00116.70,0.65,9.16
1768,17680,-00138.67,00975.59,00099.12,0.65,9.02
1769,17690,-00123.54,00963.87,00062.99,0.63,9.24
1770,17700,-00122.07,00987.79,00029.79,0.61,8.99
1771,17710,-00145.02,01003.42,00015.14,0.59,9.11
1772,17720,-00150.88,01017.58,00036.62,0.57,9.05
1773,17730,-00189.45,01021.48,00035.16,0.55,9.00
1774,17740,-00288.57,01014.16,00030.76,0.53,9.01
1775,17750,-00402.83,01023.44,00034.67,0.51,8.99
1776,17760,-00477.05,01032.71,00010.74,0.49,8.98
1777,17770,-00501.46,01019.53,-00011.72,0.47,8.91
1778,17780,-00531.25,00997.56,-00035.16,0.45,8.95
1779,17790,-00474.12,00972.66,-00044.92,0.44,8.90
1780,17800,-00458.50,00966.31,-00028.32,0.43,8.93
1781,17810,-00491.21,00951.66,00011.23,0.42,8.94
1782,17820,-00624.51,00997.56,00105.47,0.42,8.86
1783,17830,-00743.16,00987.30,00136.72,0.42,8.91
1784,17840,-00867.19,00961.91,00070.80,0.42,8.78
1785,17850,-00858.40,00931.15,-00022.46,0.43,8.89
1786,17860,-00557.13,00930.66,-00083.50,0.43,8.72
1787,17870,-00060.06,00868.65,00010.74,0.43,8.81
1788,17880,-00092.77,00883.79,-00020.51,0.44,8.66
1789,17890,-00343.26,00903.81,-00066.41,0.44,8.59
1790,17900,-00190.43,00883.79,-00049.80,0.45,8.50
1791,17910,-00148.44,00891.11,-00104.98,0.45,8.50
1792,17920,-00181.15,00916.99,-00182.62,0.46,8.44
1793,17930,-00211.91,00895.02,-00307.62,0.46,8.44
1794,17940,-00259.28,00898.93,-00267.09,0.47,8.41
1795,17950,-00203.61,00888.67,-00165.53,0.47,8.37
1796,17960,-00100.59,00812.99,00045.41,0.46,8.37
1797,17970,00028.32,00816.89,00214.84,0.46,8.29
1798,17980,00049.80,00862.79,00239.26,0.46,8.26
1799,17990,-00116.21,00923.83,00188.48,0.46,8.29
1800,18000,-00286.62,00935.06,00097.17,0.46,8.25
1801,18010,-00479.49,00941.41,-00003.91,0.46,8.39
1802,18020,-00592.29,00931.15,-00073.24,0.46,8.27
1803,18030,-00701.17,00913.57,-00028.32,0.46,8.34
1804,18040,-00625.49,00925.29,00155.76,0.46,8.26
1805,18050,-00380.37,00868.16,00321.29,0.46,8.31
1806,18060,00081.05,00902.34,00489.26,0.47,8.32
1807,18070,00311.04,00859.86,00595.70,0.47,8.47
1808,18080,00337.89,00818.36,00551.27,0.47,8.25
1809,18090,00407.71,00817.87,00379.88,0.46,8.30
1810,18100,00280.27,00875.98,00095.21,0.45,8.19
1811,18110,00077.15,00920.41,-00221.68,0.43,8.27
1812,18120,00081.05,00922.85,-00354.49,0.42,8.20
1813,18130,00173.34,00962.89,-00245.61,0.40,8.26
1814,18140,00121.58,00967.29,-00036.62,0.38,8.10
1815,18150,-00107.42,01026.37,00124.02,0.36,8.02
1816,18160,-00115.23,01050.29,00237.79,0.35,7.89
1817,18170,-00167.48,01045.41,00266.60,0.34,8.00
1818,18180,-00227.05,01031.74,00216.31,0.34,7.82
1819,18190,-00260.25,01009.77,00119.63,0.34,7.89
1820,18200,-00339.84,01000.98,00023.93,0.34,7.90
1821,18210,-00373.54,01001.95,00017.09,0.35,7.89
1822,18220,-00382.81,01013.18,00083.50,0.36,7.88
1823,18230,-00299.80,01022.46,00117.19,0.36,7.92
1824,18240,-00285.16,01004.88,00135.74,0.37,7.88
1825,18250,-00218.75,01012.70,00145.02,0.38,7.81
1826,18260,-00229.00,01015.62,00096.19,0.40,7.82
1827,18270,-00357.42,01026.86,00055.18,0.41,7.80
1828,18280,-00562.99,01062.50,-00006.35,0.43,7.75
1829,18290,-00574.71,01059.08,-00087.89,0.45,7.87
1830,18300,-00437.99,01032.23,-00157.71,0.47,7.81
1831,18310,-00276.86,00985.35,-00213.38,0.50,7.75
1832,18320,-00153.81,00945.31,-00211.43,0.53,7.68
1833,18330,-00377.44,00922.36,-00166.50,0.56,7.90
1834,18340,-00492.68,00928.71,-00081.05,0.59,7.71
1835,18350,-00534.18,00937.01,00062.99,0.62,7.82
1836,18360,-00371.09,00944.34,00242.19,0.64,7.74
1837,18370,00037.11,00889.16,00453.61,0.66,7.81
1838,18380,00052.73,01058.59,00512.70,0.67,7.73
1839,18390,-00122.07,01061.04,00375.98,0.67,7.87
1840,18400,-00570.80,01012.70,00150.39,0.67,7.75
1841,18410,-00622.56,00951.66,-00063.48,0.68,7.91
1842,18420,-00535.64,00896.48,-00002.93,0.68,7.86
1843,18430,-00293.46,00855.96,00125.00,0.69,8.03
1844,18440,-00135.74,00909.18,00254.88,0.68,8.02
1845,18450,-00157.23,00951.66,00304.20,0.66,8.25
1846,18460,-00227.54,00965.82,00236.33,0.64,8.17
1847,18470,-00405.27,01000.98,00127.44,0.61,8.30
1848,18480,-00379.88,01104.98,00094.73,0.58,8.19
1849,18490,-00438.96,01023.44,-00011.72,0.56,8.29
1850,18500,-00404.79,01088.87,-00005.37,0.55,8.22
1851,18510,-00499.51,01000.00,00046.88,0.54,8.30
1852,18520,-00669.92,00964.84,00075.68,0.54,8.29
1853,18530,-00713.87,00941.41,00177.25,0.54,8.42
1854,18540,-00467.77,00900.88,00250.49,0.53,8.40
1855,18550,-00412.11,00897.46,00231.93,0.52,8.50
1856,18560,-00370.12,00905.27,00191.89,0.51,8.40
1857,18570,-00148.93,00876.46,00041.99,0.49,8.48
1858,18580,00223.14,00903.81,-00056.15,0.47,8.42
1859,18590,00368.16,00849.12,-00138.67,0.44,8.50
1860,18600,00354.49,01076.66,-00126.46,0.41,8.40
1861,18610,00306.64,00972.17,-00055.66,0.38,8.39
1862,18620,00099.12,01068.85,-00017.58,0.36,8.31
1863,18630,00022.46,01058.59,-00020.51,0.34,8.30
1864,18640,-00120.12,01023.93,-00015.63,0.34,8.17
1865,18650,-00042.48,00939.45,00004.39,0.34,8.19
1866,18660,00085.45,00861.33,00031.74,0.35,8.07
1867,18670,00112.79,00807.13,-00006.84,0.35,8.09
1868,18680,00051.76,00722.17,-00177.25,0.35,7.99
1869,18690,-00167.48,00695.80,-00312.01,0.36,8.01
1870,18700,-00079.10,00696.29,-00293.46,0.35,8.01
1871,18710,-00134.77,00665.04,-00132.32,0.35,8.04
