,time,acc_x,acc_y,acc_z,pulse,eda
7604,76040,00169.92,00695.80,00673.83,0.70,6.51
7605,76050,00170.41,00682.13,00670.90,0.71,6.60
7606,76060,00181.64,00680.18,00667.97,0.72,6.54
7607,76070,00182.62,00676.76,00677.25,0.71,6.43
7608,76080,00164.55,00661.62,00686.04,0.70,6.59
7609,76090,00119.14,00660.16,00693.85,0.68,6.38
7610,76100,00093.75,00683.59,00693.36,0.65,6.62
7611,76110,00090.82,00678.22,00704.10,0.61,6.39
7612,76120,00058.59,00682.13,00684.57,0.58,6.65
7613,76130,00054.69,00664.55,00712.89,0.54,6.37
7614,76140,00045.41,00682.62,00719.24,0.51,6.45
7615,76150,00045.41,00666.02,00736.33,0.47,6.49
7616,76160,00047.85,00663.09,00724.61,0.44,6.49
7617,76170,00030.76,00661.13,00716.31,0.41,6.48
7618,76180,00025.88,00658.69,00713.87,0.39,6.48
7619,76190,00021.00,00666.99,00690.43,0.36,6.40
7620,76200,00013.18,00666.99,00686.52,0.34,6.75
7621,76210,-00018.07,00646.48,00685.55,0.33,6.39
7622,76220,-00074.22,00664.55,00682.13,0.32,6.70
7623,76230,-00103.52,00649.41,00689.94,0.31,6.35
7624,76240,-00133.79,00655.27,00726.07,0.31,6.60
7625,76250,-00122.56,00628.91,00722.17,0.31,6.38
7626,76260,-00109.86,00649.41,00746.09,0.31,6.52
7627,76270,-00101.07,00629.39,00747.07,0.31,6.54
7628,76280,-00093.26,00625.00,00718.75,0.32,6.46
7629,76290,-00065.92,00649.41,00715.33,0.32,6.54
7630,76300,-00026.37,00634.77,00686.52,0.33,6.51
7631,76310,00006.35,00614.26,00668.95,0.34,6.55
7632,76320,00009.77,00623.05,00677.73,0.34,6.43
7633,76330,-00038.57,00598.63,00711.91,0.35,6.42
7634,76340,-00100.10,00600.59,00727.05,0.36,6.43
7635,76350,-00129.39,00623.54,00744.63,0.37,6.41
7636,76360,-00141.60,00609.86,00760.25,0.37,6.56
7637,76370,-00154.79,00607.91,00793.46,0.38,6.46
7638,76380,-00142.09,00604.49,00820.31,0.38,6.59
7639,76390,-00179.20,00586.91,00815.92,0.39,6.28
7640,76400,-00160.64,00589.84,00813.96,0.39,6.55
7641,76410,-00183.59,00594.73,00780.27,0.39,6.45
7642,76420,-00220.21,00597.66,00731.45,0.38,6.72
7643,76430,-00252.44,00582.03,00706.54,0.38,6.35
7644,76440,-00265.62,00577.64,00710.45,0.38,6.74
7645,76450,-00338.87,00580.57,00710.45,0.37,6.32
7646,76460,-00351.56,00582.52,00738.28,0.37,6.51
7647,76470,-00384.28,00589.36,00748.05,0.37,6.50
7648,76480,-00400.39,00581.54,00750.98,0.36,6.39
7649,76490,-00410.16,00581.05,00745.12,0.35,6.48
7650,76500,-00433.11,00574.22,00756.35,0.35,6.64
7651,76510,-00421.87,00574.71,00747.07,0.34,6.38
7652,76520,-00409.67,00581.54,00718.26,0.34,6.59
7653,76530,-00441.89,00551.76,00714.84,0.34,6.44
7654,76540,-00462.89,00563.96,00688.48,0.34,6.53
7655,76550,-00495.61,00565.92,00686.52,0.33,6.35
7656,76560,-00496.09,00550.78,00671.87,0.34,6.66
7657,76570,-00527.83,00553.22,00669.43,0.33,6.24
7658,76580,-00515.14,00534.18,00666.50,0.33,6.50
7659,76590,-00577.64,00537.11,00677.25,0.34,6.44
7660,76600,-00596.19,00534.67,00649.41,0.34,6.59
7661,76610,-00533.20,00530.27,00636.72,0.34,6.35
7662,76620,-00619.14,00503.91,00627.93,0.34,6.66
7663,76630,-00566.41,00500.49,00623.05,0.34,6.32
7664,76640,-00549.32,00508.79,00616.70,0.35,6.45
7665,76650,-00556.64,00511.23,00594.24,0.35,6.51
7666,76660,-00611.33,00511.23,00578.12,0.35,6.66
7667,76670,-00624.02,00508.30,00589.84,0.35,6.35
7668,76680,-00634.77,00508.30,00583.01,0.36,6.67
7669,76690,-00626.46,00482.91,00562.99,0.35,6.13
7670,76700,-00625.49,00469.24,00554.69,0.36,6.54
7671,76710,-00645.51,00468.26,00539.55,0.37,6.33
7672,76720,-00637.70,00460.94,00530.27,0.38,6.35
7673,76730,-00659.67,00450.20,00521.00,0.40,6.45
7674,76740,-00685.55,00451.17,00534.67,0.42,6.58
7675,76750,-00674.80,00440.92,00545.90,0.45,6.16
7676,76760,-00688.48,00423.34,00532.23,0.49,6.67
7677,76770,-00696.29,00431.64,00541.99,0.52,6.38
7678,76780,-00694.82,00399.90,00541.99,0.57,6.70
7679,76790,-00733.89,00402.34,00531.74,0.61,6.35
7680,76800,-00765.14,00384.28,00503.91,0.66,6.63
7681,76810,-00772.46,00377.93,00500.49,0.71,6.38
7682,76820,-00760.74,00384.28,00475.10,0.75,6.74
7683,76830,-00766.60,00365.23,00472.66,0.78,6.20
7684,76840,-00785.64,00368.65,00472.66,0.82,6.66
7685,76850,-00793.95,00359.37,00487.79,0.83,6.44
7686,76860,-00803.71,00358.89,00483.89,0.84,6.46
7687,76870,-00799.32,00355.47,00477.54,0.84,6.29
7688,76880,-00821.78,00340.82,00468.75,0.82,6.61
7689,76890,-00820.80,00326.66,00461.91,0.80,6.23
7690,76900,-00836.43,00329.59,00433.11,0.77,6.46
7691,76910,-00858.40,00312.99,00429.69,0.73,6.24
7692,76920,-00888.67,00337.89,00413.09,0.69,6.40
7693,76930,-00885.25,00324.71,00413.09,0.65,6.43
7694,76940,-00922.85,00308.59,00407.23,0.61,6.43
7695,76950,-00919.43,00320.80,00401.37,0.58,6.41
7696,76960,-00916.02,00298.34,00395.02,0.55,6.65
7697,76970,-00916.99,00296.87,00366.70,0.51,6.38
7698,76980,-00940.43,00276.37,00367.19,0.48,6.74
7699,76990,-00934.57,00293.46,00356.93,0.46,6.45
7700,77000,-00949.71,00264.16,00352.54,0.44,6.56
7701,77010,-00930.66,00282.71,00348.63,0.42,6.41
7702,77020,-00968.26,00283.69,00357.42,0.41,6.64
7703,77030,-00944.82,00262.21,00355.96,0.40,6.38
7704,77040,-00948.24,00271.97,00345.70,0.39,6.57
7705,77050,-00946.78,00264.65,00324.22,0.39,6.34
7706,77060,-00967.77,00267.09,00325.20,0.39,6.57
7707,77070,-00934.57,00263.18,00311.04,0.40,6.34
7708,77080,-00940.43,00251.95,00307.13,0.40,6.58
7709,77090,-00956.54,00252.93,00312.50,0.41,6.45
7710,77100,-00952.64,00250.49,00309.08,0.41,6.65
7711,77110,-00941.41,00246.09,00316.41,0.42,6.53
7712,77120,-00937.01,00258.30,00304.20,0.42,6.51
7713,77130,-00937.50,00251.95,00301.27,0.43,6.56
7714,77140,-00926.76,00256.35,00286.13,0.43,6.52
7715,77150,-00972.17,00244.14,00289.06,0.44,6.45
7716,77160,-00951.66,00251.46,00300.29,0.44,6.54
7717,77170,-00936.52,00246.09,00287.11,0.44,6.35
7718,77180,-00967.77,00246.09,00273.44,0.44,6.54
7719,77190,-00974.12,00248.54,00269.53,0.43,6.38
7720,77200,-00957.52,00238.28,00250.49,0.43,6.48
7721,77210,-00949.71,00247.07,00265.14,0.43,6.34
7722,77220,-00934.57,00235.84,00282.71,0.42,6.64
7723,77230,-00936.04,00233.89,00291.02,0.41,6.39
7724,77240,-00933.11,00235.84,00283.69,0.41,6.67
7725,77250,-00930.18,00246.09,00315.92,0.40,6.35
7726,77260,-00933.11,00225.10,00300.78,0.39,6.70
7727,77270,-00945.80,00208.01,00287.11,0.39,6.41
7728,77280,-00956.05,00239.75,00276.86,0.38,6.64
7729,77290,-00955.08,00212.40,00292.97,0.37,6.45
7730,77300,-00949.22,00228.03,00284.18,0.37,6.48
7731,77310,-00942.87,00229.00,00291.99,0.37,6.34
7732,77320,-00959.47,00233.40,00304.20,0.36,6.68
7733,77330,-00956.54,00253.42,00333.50,0.36,6.23
7734,77340,-00922.36,00236.33,00338.87,0.36,6.64
7735,77350,-00914.06,00229.98,00365.23,0.36,6.36
7736,77360,-00879.88,00232.42,00385.74,0.36,6.39
7737,77370,-00893.55,00247.07,00403.81,0.35,6.56
7738,77380,-00908.20,00258.30,00412.60,0.35,6.54
7739,77390,-00919.43,00260.74,00394.04,0.35,6.13
7740,77400,-00925.78,00261.23,00409.18,0.35,6.73
7741,77410,-00915.53,00253.42,00425.29,0.35,6.46
7742,77420,-00883.30,00257.32,00439.45,0.35,6.49
7743,77430,-00869.63,00259.77,00486.82,0.35,6.55
7744,77440,-00856.93,00249.02,00525.39,0.35,6.54
7745,77450,-00825.68,00248.54,00553.22,0.35,6.29
7746,77460,-00788.57,00282.23,00579.59,0.36,6.61
7747,77470,-00742.19,00271.48,00609.37,0.37,6.35
7748,77480,-00729.00,00280.27,00654.30,0.38,6.99
7749,77490,-00646.97,00285.64,00701.17,0.41,6.48
7750,77500,-00634.28,00314.94,00711.91,0.43,6.48
7751,77510,-00606.45,00316.41,00735.35,0.47,6.40
7752,77520,-00562.50,00307.13,00743.16,0.51,6.46
7753,77530,-00558.59,00312.50,00757.81,0.55,6.51
7754,77540,-00573.73,00316.41,00775.88,0.60,6.55
7755,77550,-00576.17,00322.75,00770.51,0.65,6.45
7756,77560,-00570.31,00329.10,00767.58,0.69,6.64
7757,77570,-00536.13,00330.08,00764.16,0.74,6.23
7758,77580,-00487.30,00331.54,00791.50,0.78,6.60
7759,77590,-00436.04,00358.40,00818.85,0.80,6.23
7760,77600,-00415.53,00370.61,00836.43,0.82,6.45
7761,77610,-00375.00,00357.42,00861.82,0.82,6.50
7762,77620,-00372.07,00343.26,00862.30,0.80,6.32
7763,77630,-00388.67,00353.52,00864.26,0.77,6.43
7764,77640,-00375.49,00375.00,00860.35,0.74,6.22
7765,77650,-00375.49,00359.86,00841.80,0.70,6.46
7766,77660,-00370.61,00357.91,00845.70,0.65,6.49
7767,77670,-00328.61,00369.14,00861.33,0.61,6.48
7768,77680,-00294.92,00382.81,00875.00,0.57,6.61
7769,77690,-00291.99,00395.51,00879.39,0.52,6.36
7770,77700,-00256.84,00394.53,00885.74,0.48,6.68
7771,77710,-00252.93,00392.58,00892.09,0.44,6.33
7772,77720,-00243.16,00396.97,00896.00,0.40,6.63
7773,77730,-00215.82,00416.99,00894.04,0.37,6.40
7774,77740,-00195.31,00417.97,00899.41,0.34,6.62
7775,77750,-00185.55,00416.50,00899.90,0.32,6.35
7776,77760,-00179.20,00441.41,00891.11,0.30,6.61
7777,77770,-00159.67,00427.25,00870.61,0.30,6.32
7778,77780,-00146.00,00449.71,00869.14,0.29,6.65
7779,77790,-00125.49,00460.94,00884.28,0.29,6.48
7780,77800,-00112.30,00469.73,00884.77,0.30,6.60
7781,77810,-00083.50,00464.84,00880.37,0.30,6.49
7782,77820,-00070.31,00477.54,00912.60,0.31,6.54
7783,77830,-00027.83,00491.70,00910.64,0.32,6.51
7784,77840,-00046.39,00493.16,00915.53,0.33,6.50
7785,77850,-00028.81,00498.05,00899.90,0.34,6.51
7786,77860,-00011.72,00507.81,00907.23,0.36,6.52
7787,77870,-00001.46,00526.37,00882.81,0.36,6.36
7788,77880,00023.93,00514.65,00872.07,0.37,6.67
7789,77890,00020.51,00528.32,00860.84,0.38,6.18
7790,77900,00042.97,00554.20,00850.59,0.38,6.62
7791,77910,00057.13,00539.55,00842.29,0.38,6.29
7792,77920,00076.17,00552.73,00835.45,0.38,6.71
7793,77930,00087.40,00573.24,00853.52,0.38,6.35
7794,77940,00087.40,00566.41,00853.52,0.38,6.63
7795,77950,00107.42,00578.61,00845.70,0.37,6.40
7796,77960,00108.40,00590.82,00827.15,0.37,6.54
7797,77970,00111.33,00607.42,00812.01,0.36,6.43
7798,77980,00126.95,00605.47,00791.99,0.36,6.43
7799,77990,00138.18,00597.66,00778.81,0.35,6.52
7800,78000,00117.68,00615.72,00759.28,0.34,6.52
7801,78010,00143.07,00621.58,00740.72,0.34,6.48
7802,78020,00122.07,00647.95,00746.09,0.33,6.40
7803,78030,00115.23,00662.11,00728.03,0.32,6.54
7804,78040,00112.79,00677.25,00708.01,0.32,6.51
7805,78050,00119.63,00685.06,00697.27,0.32,6.62
7806,78060,00114.75,00682.62,00665.53,0.31,6.45
7807,78070,00117.68,00708.01,00649.41,0.31,6.53
7808,78080,00143.07,00718.75,00628.42,0.31,6.49
7809,78090,00157.23,00723.63,00628.91,0.30,6.52
7810,78100,00174.32,00717.29,00638.18,0.30,6.61
7811,78110,00176.27,00724.12,00644.04,0.30,6.34
7812,78120,00175.78,00726.56,00621.58,0.30,6.67
7813,78130,00194.82,00722.66,00614.75,0.30,6.36
7814,78140,00204.59,00737.30,00600.10,0.30,6.65
7815,78150,00216.31,00753.91,00577.15,0.30,6.44
7816,78160,00210.94,00747.56,00573.24,0.29,6.62
7817,78170,00214.36,00740.23,00570.31,0.29,6.35
7818,78180,00224.61,00750.00,00573.73,0.29,6.64
7819,78190,00228.52,00748.54,00575.20,0.29,6.44
7820,78200,00246.09,00767.09,00561.04,0.30,6.63
7821,78210,00218.75,00776.37,00538.57,0.30,6.52
7822,78220,00237.79,00766.60,00529.79,0.30,6.56
7823,78230,00249.02,00772.46,00526.37,0.32,6.56
7824,78240,00269.04,00765.14,00538.57,0.34,6.50
7825,78250,00274.41,00753.91,00528.81,0.37,6.56
7826,78260,00281.25,00752.93,00528.32,0.40,6.46
7827,78270,00289.06,00759.77,00519.53,0.45,6.51
7828,78280,00269.04,00765.62,00492.19,0.49,6.54
7829,78290,00271.48,00796.39,00464.84,0.54,6.54
7830,78300,00271.97,00784.67,00464.36,0.59,6.54
7831,78310,00280.76,00781.25,00441.41,0.64,6.56
7832,78320,00287.60,00780.27,00436.04,0.68,6.56
7833,78330,00285.64,00785.64,00433.59,0.72,6.45
7834,78340,00283.69,00780.27,00436.52,0.74,6.51
7835,78350,00300.78,00791.02,00429.20,0.76,6.28
7836,78360,00303.71,00789.06,00434.57,0.76,6.62
7837,78370,00267.58,00809.08,00418.46,0.74,6.35
7838,78380,00266.11,00816.89,00397.95,0.72,6.53
7839,78390,00291.99,00814.45,00377.93,0.69,6.46
7840,78400,00297.36,00810.06,00384.28,0.65,6.52
7841,78410,00323.24,00818.36,00382.81,0.61,6.44
7842,78420,00307.13,00833.50,00396.48,0.57,6.65
7843,78430,00313.96,00845.70,00383.79,0.53,6.35
7844,78440,00310.06,00844.24,00396.00,0.49,6.71
7845,78450,00262.70,00840.33,00398.44,0.46,6.45
7846,78460,00281.25,00848.63,00381.35,0.42,6.68
7847,78470,00262.21,00857.42,00371.58,0.38,6.51
7848,78480,00274.90,00857.91,00379.39,0.35,6.68
7849,78490,00251.46,00856.45,00352.05,0.33,6.35
7850,78500,00294.92,00866.21,00344.73,0.31,6.45
7851,78510,00272.95,00859.86,00353.03,0.29,6.39
7852,78520,00291.50,00856.45,00339.36,0.28,6.57
7853,78530,00302.73,00863.28,00349.12,0.27,6.37
7854,78540,00287.60,00876.95,00352.54,0.27,6.55
7855,78550,00296.87,00879.88,00340.82,0.27,6.40
7856,78560,00256.35,00888.18,00333.50,0.28,6.63
7857,78570,00264.16,00894.53,00341.80,0.29,6.29
7858,78580,00269.53,00879.88,00322.75,0.30,6.54
7859,78590,00262.21,00893.55,00333.50,0.31,6.35
7860,78600,00288.57,00881.35,00323.24,0.32,6.64
7861,78610,00288.09,00880.86,00318.85,0.33,6.45
7862,78620,00290.04,00885.74,00309.57,0.34,6.57
7863,78630,00291.50,00881.35,00310.55,0.35,6.35
7864,78640,00292.97,00890.14,00311.52,0.36,6.56
7865,78650,00286.62,00877.93,00297.85,0.36,6.34
7866,78660,00312.50,00868.16,00277.34,0.37,6.56
7867,78670,00322.75,00879.88,00271.00,0.37,6.30
7868,78680,00323.24,00872.07,00262.21,0.37,6.52
7869,78690,00317.38,00874.02,00244.63,0.37,6.45
7870,78700,00304.20,00882.81,00228.52,0.37,6.52
7871,78710,00289.06,00894.04,00234.86,0.37,6.24
7872,78720,00249.51,00884.77,00222.66,0.36,6.56
7873,78730,00241.70,00912.60,00210.94,0.36,6.24
7874,78740,00257.32,00899.90,00187.50,0.36,6.58
7875,78750,00260.25,00903.81,00193.36,0.35,6.45
7876,78760,00254.88,00910.64,00172.36,0.34,6.54
7877,78770,00269.04,00908.69,00174.32,0.34,6.49
7878,78780,00261.72,00893.55,00171.39,0.33,6.61
7879,78790,00250.49,00915.53,00179.20,0.32,6.36
7880,78800,00249.02,00921.87,00172.36,0.32,6.52
7881,78810,00239.26,00913.57,00171.87,0.31,6.16
7882,78820,00215.82,00909.67,00166.50,0.30,6.45
7883,78830,00223.14,00933.11,00181.64,0.30,6.29
7884,78840,00226.56,00926.27,00188.96,0.30,6.54
7885,78850,00232.91,00934.08,00173.34,0.30,6.54
7886,78860,00240.23,00942.38,00187.50,0.30,6.50
7887,78870,00256.35,00944.34,00201.66,0.30,6.53
7888,78880,00264.65,00962.40,00212.89,0.30,6.54
7889,78890,00272.46,00952.15,00245.12,0.30,6.36
7890,78900,00306.64,00946.78,00261.72,0.30,6.60
7891,78910,00324.71,00931.15,00244.63,0.30,6.23
7892,78920,00306.64,00917.48,00257.32,0.30,6.68
7893,78930,00290.53,00913.57,00254.39,0.30,6.35
7894,78940,00265.62,00910.16,00255.86,0.30,6.73
7895,78950,00255.37,00929.69,00283.69,0.30,6.35
7896,78960,00243.16,00920.41,00304.69,0.30,6.44
7897,78970,00281.74,00897.95,00319.82,0.30,6.54
7898,78980,00254.88,00905.76,00322.27,0.31,6.74
7899,78990,00261.72,00884.28,00324.22,0.32,6.54
7900,79000,00233.40,00884.77,00342.29,0.33,6.51
7901,79010,00246.09,00866.70,00344.24,0.36,6.24
7902,79020,00244.63,00873.05,00349.61,0.39,6.73
7903,79030,00231.93,00873.54,00373.54,0.43,6.44
7904,79040,00230.47,00872.56,00361.82,0.47,6.46
7905,79050,00210.45,00871.09,00376.95,0.53,6.51
7906,79060,00207.52,00865.23,00387.70,0.58,6.43
7907,79070,00222.66,00850.59,00397.46,0.64,6.34
7908,79080,00205.57,00854.98,00408.20,0.69,6.70
7909,79090,00208.50,00865.23,00409.18,0.74,6.34
7910,79100,00169.43,00836.91,00434.57,0.78,6.63
7911,79110,00174.80,00836.43,00447.27,0.82,6.54
7912,79120,00153.81,00833.01,00454.59,0.84,6.41
7913,79130,00126.95,00837.40,00459.47,0.84,6.48
7914,79140,00117.68,00840.33,00458.98,0.83,6.38
7915,79150,00092.77,00832.52,00475.59,0.81,6.27
7916,79160,00092.29,00816.41,00486.33,0.77,6.64
7917,79170,00067.38,00821.78,00499.51,0.73,6.32
7918,79180,00062.01,00800.29,00520.51,0.68,6.48
7919,79190,00038.57,00809.08,00528.81,0.64,6.41
7920,79200,00043.95,00790.53,00540.04,0.60,6.57
7921,79210,00034.67,00806.15,00557.62,0.56,6.38
7922,79220,00021.00,00796.39,00558.59,0.52,6.52
7923,79230,00024.90,00792.48,00558.59,0.48,6.38
7924,79240,00000.00,00797.36,00583.50,0.44,6.74
7925,79250,00005.37,00791.02,00590.82,0.41,6.49
7926,79260,-00001.46,00771.97,00601.07,0.39,6.50
7927,79270,-00019.53,00781.74,00592.77,0.36,6.50
7928,79280,-00039.06,00770.02,00592.29,0.35,6.60
7929,79290,-00046.39,00756.35,00598.63,0.34,6.24
7930,79300,-00060.06,00748.54,00604.00,0.33,6.64
7931,79310,-00087.40,00757.81,00611.82,0.33,6.48
7932,79320,-00095.70,00749.02,00634.28,0.33,6.53
7933,79330,-00102.54,00743.65,00652.34,0.34,6.41
7934,79340,-00126.95,00735.35,00641.11,0.35,6.93
7935,79350,-00124.51,00740.23,00661.13,0.36,6.54
7936,79360,-00131.35,00725.59,00663.57,0.37,6.59
7937,79370,-00140.14,00729.49,00663.57,0.38,6.41
7938,79380,-00154.79,00721.68,00676.76,0.39,6.48
7939,79390,-00138.18,00694.82,00667.97,0.40,6.37
7940,79400,-00157.23,00692.87,00677.25,0.41,6.43
7941,79410,-00146.00,00686.04,00673.34,0.42,6.21
7942,79420,-00180.66,00666.99,00682.62,0.43,6.71
7943,79430,-00200.68,00681.15,00671.87,0.44,6.21
7944,79440,-00242.19,00677.73,00681.64,0.44,6.73
7945,79450,-00246.58,00670.90,00660.16,0.44,6.48
7946,79460,-00278.32,00672.36,00660.64,0.44,6.70
7947,79470,-00296.39,00668.95,00674.80,0.44,6.34
7948,79480,-00304.20,00647.46,00650.88,0.43,6.60
7949,79490,-00310.06,00642.09,00655.76,0.43,6.46
7950,79500,-00298.83,00631.35,00654.30,0.43,6.62
7951,79510,-00332.03,00621.58,00673.34,0.42,6.29
7952,79520,-00344.24,00618.16,00651.86,0.41,6.68
7953,79530,-00385.74,00616.70,00639.65,0.41,6.38
7954,79540,-00419.92,00608.89,00618.16,0.41,6.52
7955,79550,-00456.54,00611.33,00591.31,0.39,6.32
7956,79560,-00526.86,00578.61,00578.12,0.39,6.64
7957,79570,-00549.32,00572.75,00563.48,0.39,6.43
7958,79580,-00551.27,00581.05,00560.55,0.38,6.45
7959,79590,-00577.15,00564.45,00565.43,0.38,6.34
7960,79600,-00568.36,00577.15,00539.06,0.38,6.66
7961,79610,-00570.80,00538.57,00554.20,0.38,6.29
7962,79620,-00617.68,00556.64,00524.41,0.38,6.68
7963,79630,-00631.84,00568.36,00523.44,0.37,6.43
7964,79640,-00675.78,00573.24,00517.09,0.38,6.41
7965,79650,-00675.78,00558.11,00498.54,0.38,6.45
7966,79660,-00682.62,00555.66,00481.93,0.38,6.53
7967,79670,-00720.21,00562.50,00456.05,0.38,6.43
7968,79680,-00752.93,00559.57,00425.78,0.38,6.65
7969,79690,-00786.62,00558.11,00420.90,0.38,6.21
7970,79700,-00776.86,00546.39,00411.13,0.39,6.60
7971,79710,-00787.60,00540.04,00403.32,0.38,6.45
7972,79720,-00797.85,00553.22,00398.44,0.39,6.53
7973,79730,-00797.36,00558.11,00399.41,0.39,6.48
7974,79740,-00778.32,00541.99,00400.88,0.40,6.54
7975,79750,-00796.39,00556.15,00385.25,0.41,6.28
7976,79760,-00789.06,00542.97,00396.00,0.43,6.63
7977,79770,-00781.25,00548.34,00371.58,0.45,6.33
7978,79780,-00810.55,00537.11,00371.09,0.48,6.98
7979,79790,-00819.82,00542.48,00368.65,0.53,6.35
7980,79800,-00816.89,00542.97,00347.17,0.57,6.35
7981,79810,-00823.73,00573.24,00339.36,0.62,6.43
7982,79820,-00800.78,00556.64,00328.61,0.68,6.56
7983,79830,-00810.06,00563.48,00346.68,0.73,6.35
7984,79840,-00799.80,00555.18,00329.59,0.79,6.54
7985,79850,-00802.25,00577.15,00331.05,0.85,6.37
7986,79860,-00806.64,00544.92,00334.96,0.89,6.51
7987,79870,-00811.52,00553.71,00311.04,0.92,6.36
7988,79880,-00824.71,00579.59,00299.32,0.94,6.52
7989,79890,-00812.01,00554.69,00308.59,0.93,6.24
7990,79900,-00812.99,00559.08,00306.15,0.89,6.44
7991,79910,-00795.41,00566.41,00313.48,0.86,6.38
7992,79920,-00803.71,00547.36,00339.84,0.81,6.51
7993,79930,-00805.18,00550.78,00339.36,0.75,6.28
7994,79940,-00806.64,00546.87,00346.19,0.70,6.53
7995,79950,-00771.00,00562.50,00366.70,0.65,6.29
7996,79960,-00734.86,00561.52,00362.79,0.60,6.72
7997,79970,-00729.98,00565.92,00381.84,0.55,6.29
7998,79980,-00731.93,00572.27,00391.11,0.50,6.65
7999,79990,-00736.33,00574.22,00388.18,0.46,6.33
8000,80000,-00743.16,00576.66,00391.11,0.42,6.70
8001,80010,-00745.61,00571.78,00381.35,0.39,6.34
8002,80020,-00771.97,00582.52,00371.58,0.36,6.43
8003,80030,-00800.29,00594.24,00375.98,0.34,6.43
8004,80040,-00814.45,00594.73,00391.11,0.32,6.64
8005,80050,-00799.32,00590.82,00418.46,0.31,6.48
8006,80060,-00758.79,00593.75,00420.90,0.30,6.34
8007,80070,-00753.91,00581.05,00432.62,0.30,6.46
8008,80080,-00707.52,00577.15,00446.78,0.30,6.52
8009,80090,-00688.48,00577.64,00478.52,0.31,6.44
8010,80100,-00618.65,00583.50,00509.77,0.32,6.48
8011,80110,-00556.64,00581.05,00535.16,0.33,6.43
8012,80120,-00519.53,00604.49,00559.08,0.34,6.56
8013,80130,-00493.16,00605.47,00585.94,0.36,6.54
8014,80140,-00471.19,00614.75,00600.10,0.37,6.51
8015,80150,-00487.79,00625.98,00600.10,0.38,6.64
8016,80160,-00490.23,00629.88,00625.98,0.39,6.46
8017,80170,-00461.91,00629.88,00627.44,0.40,6.45
8018,80180,-00434.57,00642.58,00625.98,0.40,6.54
8019,80190,-00407.23,00642.58,00636.23,0.40,6.46
8020,80200,-00377.44,00649.41,00643.55,0.41,6.48
8021,80210,-00365.72,00666.50,00645.51,0.40,6.48
8022,80220,-00358.89,00658.20,00636.72,0.40,6.56
8023,80230,-00345.21,00674.80,00626.46,0.40,6.29
8024,80240,-00316.89,00650.88,00613.77,0.39,6.47
8025,80250,-00309.08,00670.41,00628.91,0.39,6.54
8026,80260,-00297.36,00671.39,00645.51,0.38,6.35
8027,80270,-00288.09,00676.76,00650.39,0.37,6.54
8028,80280,-00269.04,00667.48,00670.41,0.36,6.44
8029,80290,-00258.30,00689.45,00673.34,0.36,6.54
8030,80300,-00258.30,00693.36,00661.62,0.35,6.44
8031,80310,-00240.72,00699.71,00661.13,0.34,6.36
8032,80320,-00239.75,00696.29,00638.18,0.33,6.62
8033,80330,-00240.23,00711.91,00624.02,0.33,6.35
8034,80340,-00227.05,00708.98,00606.93,0.32,6.61
8035,80350,-00199.22,00710.45,00596.19,0.31,6.30
8036,80360,-00158.69,00710.94,00586.91,0.31,6.70
8037,80370,-00124.51,00721.19,00604.49,0.31,6.37
8038,80380,-00116.70,00739.75,00604.00,0.30,6.67
8039,80390,-00094.73,00744.63,00623.54,0.30,6.54
8040,80400,-00074.71,00739.26,00640.62,0.30,6.68
8041,80410,-00073.73,00743.65,00650.88,0.30,6.42
8042,80420,-00084.47,00734.37,00627.93,0.30,6.75
8043,80430,-00101.07,00742.68,00605.47,0.30,6.37
8044,80440,-00090.82,00751.95,00586.91,0.31,6.66
8045,80450,-00071.78,00755.86,00566.41,0.31,6.38
8046,80460,-00066.89,00764.16,00575.20,0.32,6.70
8047,80470,-00052.73,00756.84,00570.80,0.33,6.45
8048,80480,-00056.15,00761.23,00583.98,0.36,6.54
8049,80490,-00046.88,00767.09,00583.01,0.38,6.28
8050,80500,-00019.53,00765.62,00597.17,0.42,6.60
8051,80510,-00005.37,00755.37,00582.03,0.46,6.33
8052,80520,-00001.46,00761.72,00589.84,0.51,6.60
8053,80530,00009.28,00759.28,00585.94,0.55,6.52
8054,80540,00009.77,00767.58,00602.05,0.60,6.34
8055,80550,00027.83,00763.18,00603.52,0.64,6.46
8056,80560,00039.06,00745.12,00590.82,0.68,6.41
8057,80570,00012.21,00757.32,00577.64,0.71,6.56
8058,80580,00051.27,00751.46,00567.87,0.73,6.48
8059,80590,00062.01,00741.21,00584.96,0.74,6.38
8060,80600,00058.59,00747.56,00583.98,0.74,6.65
8061,80610,00112.30,00737.30,00585.45,0.72,6.45
8062,80620,00122.56,00736.82,00589.36,0.70,6.61
8063,80630,00158.69,00735.35,00587.40,0.67,6.21
8064,80640,00182.13,00700.20,00605.47,0.63,6.56
8065,80650,00212.40,00707.03,00609.86,0.59,6.29
8066,80660,00189.45,00708.50,00620.61,0.56,6.63
8067,80670,00171.87,00708.01,00625.49,0.52,6.34
8068,80680,00122.56,00682.62,00605.96,0.48,6.50
8069,80690,00088.87,00682.13,00597.17,0.45,6.51
8070,80700,00074.71,00688.96,00607.42,0.42,6.50
8071,80710,00108.40,00677.73,00616.21,0.39,6.41
8072,80720,00102.05,00671.87,00651.37,0.37,6.38
8073,80730,00081.05,00667.48,00668.46,0.35,6.22
8074,80740,00133.79,00676.27,00675.29,0.33,6.54
