,time,acc_x,acc_y,acc_z,pulse,eda
6939,69390,00173.34,00950.20,00170.90,0.39,13.51
6940,69400,00163.09,00953.12,00171.39,0.40,13.46
6941,69410,00179.20,00958.01,00173.83,0.41,13.57
6942,69420,00169.43,00960.94,00175.29,0.43,13.54
6943,69430,00180.18,00960.45,00173.83,0.43,13.68
6944,69440,00161.62,00963.38,00166.99,0.43,13.56
6945,69450,00183.59,00954.10,00178.71,0.44,13.54
6946,69460,00169.92,00958.98,00180.66,0.43,13.57
6947,69470,00174.32,00958.01,00174.80,0.43,13.57
6948,69480,00183.59,00954.10,00172.36,0.42,13.54
6949,69490,00178.22,00947.27,00175.78,0.41,13.57
6950,69500,00166.02,00962.40,00179.69,0.39,13.53
6951,69510,00166.50,00951.17,00165.04,0.38,13.57
6952,69520,00161.13,00957.03,00167.97,0.37,13.57
6953,69530,00159.18,00959.47,00167.97,0.36,13.57
6954,69540,00162.60,00951.17,00161.62,0.34,13.57
6955,69550,00154.30,00958.50,00159.67,0.34,13.60
6956,69560,00161.62,00947.27,00156.25,0.33,13.57
6957,69570,00174.32,00958.98,00166.02,0.32,13.61
6958,69580,00176.76,00969.24,00163.09,0.32,13.58
6959,69590,00159.18,00958.01,00157.23,0.31,13.57
6960,69600,00161.13,00954.10,00167.97,0.31,13.57
6961,69610,00160.16,00964.36,00156.74,0.31,13.61
6962,69620,00166.02,00951.17,00163.57,0.30,13.57
6963,69630,00164.55,00951.66,00174.32,0.30,13.60
6964,69640,00167.48,00958.98,00161.13,0.31,13.64
6965,69650,00180.18,00959.96,00169.43,0.31,13.62
6966,69660,00165.04,00951.66,00172.85,0.31,13.60
6967,69670,00174.80,00967.29,00169.43,0.32,13.63
6968,69680,00162.60,00955.08,00152.83,0.32,13.52
6969,69690,00167.48,00949.22,00155.76,0.32,13.60
6970,69700,00187.50,00954.10,00166.99,0.33,13.63
6971,69710,00166.50,00950.20,00174.32,0.32,13.60
6972,69720,00172.85,00947.75,00167.48,0.33,13.64
6973,69730,00170.41,00960.45,00164.06,0.33,13.64
6974,69740,00171.87,00962.40,00166.50,0.33,13.60
6975,69750,00172.36,00964.84,00180.66,0.33,13.64
6976,69760,00172.85,00953.12,00168.46,0.33,13.65
6977,69770,00166.50,00954.59,00173.34,0.34,13.67
6978,69780,00164.06,00959.96,00179.20,0.33,13.65
6979,69790,00156.74,00956.54,00175.29,0.33,13.68
6980,69800,00172.36,00941.89,00166.50,0.33,13.62
6981,69810,00171.87,00963.87,00177.25,0.33,13.65
6982,69820,00175.78,00945.31,00174.80,0.34,13.67
6983,69830,00171.39,00956.54,00169.43,0.35,13.84
6984,69840,00166.99,00965.33,00181.15,0.36,13.70
6985,69850,00186.04,00961.91,00174.32,0.39,13.64
6986,69860,00169.43,00947.75,00165.53,0.42,13.62
6987,69870,00181.64,00957.03,00171.39,0.46,13.67
6988,69880,00179.20,00959.96,00166.99,0.52,13.64
6989,69890,00198.24,00955.57,00160.64,0.58,13.67
6990,69900,00173.34,00956.54,00169.92,0.64,13.71
6991,69910,00179.69,00960.45,00171.87,0.72,13.68
6992,69920,00178.22,00954.10,00166.99,0.80,13.65
6993,69930,00167.48,00965.33,00174.32,0.88,13.66
6994,69940,00170.90,00951.17,00164.06,0.96,13.71
6995,69950,00170.41,00946.29,00174.32,0.96,13.67
6996,69960,00182.13,00959.96,00174.32,0.96,13.72
6997,69970,00168.95,00956.05,00166.99,0.96,13.73
6998,69980,00169.43,00957.52,00178.22,0.96,13.70
6999,69990,00168.95,00962.40,00187.50,0.96,13.69
7000,70000,00174.80,00953.61,00169.43,0.96,13.71
7001,70010,00163.09,00954.59,00177.73,0.91,13.73
7002,70020,00172.36,00959.47,00159.67,0.84,13.71
7003,70030,00175.29,00945.80,00156.25,0.76,13.75
7004,70040,00178.71,00954.10,00175.29,0.70,13.74
7005,70050,00158.20,00954.59,00162.11,0.64,13.74
7006,70060,00181.15,00956.54,00170.90,0.58,13.71
7007,70070,00179.20,00943.36,00182.13,0.54,13.75
7008,70080,00169.43,00960.45,00168.46,0.49,13.70
7009,70090,00165.53,00959.96,00171.39,0.45,13.71
7010,70100,00166.99,00950.20,00164.55,0.41,13.71
7011,70110,00170.41,00957.03,00156.74,0.38,13.77
7012,70120,00166.50,00966.31,00170.90,0.35,13.75
7013,70130,00165.53,00954.10,00158.20,0.33,13.74
7014,70140,00169.92,00958.98,00153.81,0.32,13.74
7015,70150,00178.71,00950.20,00163.09,0.31,13.77
7016,70160,00179.69,00947.27,00158.69,0.30,13.71
7017,70170,00159.18,00954.59,00179.69,0.30,13.75
7018,70180,00162.11,00954.59,00169.92,0.31,13.74
7019,70190,00172.85,00959.96,00162.11,0.32,13.73
7020,70200,00161.13,00958.01,00165.04,0.33,13.76
7021,70210,00163.57,00958.01,00165.04,0.34,13.77
7022,70220,00162.60,00949.22,00164.55,0.36,13.71
7023,70230,00168.46,00953.12,00168.95,0.37,13.88
7024,70240,00167.97,00953.61,00176.76,0.39,13.79
7025,70250,00164.55,00963.38,00171.39,0.40,13.73
7026,70260,00165.04,00940.92,00173.83,0.41,13.73
7027,70270,00162.11,00964.84,00166.02,0.41,13.77
7028,70280,00178.71,00957.52,00173.83,0.41,13.73
7029,70290,00178.22,00963.38,00168.95,0.41,13.65
7030,70300,00176.27,00952.15,00174.32,0.41,13.77
7031,70310,00167.97,00942.87,00173.83,0.41,13.77
7032,70320,00175.78,00952.64,00176.27,0.40,13.74
7033,70330,00182.13,00952.64,00173.83,0.39,13.72
7034,70340,00163.09,00958.01,00170.41,0.38,13.71
7035,70350,00173.34,00955.57,00163.09,0.37,13.77
7036,70360,00173.34,00964.36,00166.02,0.36,13.71
7037,70370,00170.90,00960.94,00176.76,0.35,13.73
7038,70380,00168.95,00961.43,00172.85,0.34,13.67
7039,70390,00164.06,00965.82,00172.85,0.33,13.77
7040,70400,00157.71,00955.08,00166.99,0.32,13.81
7041,70410,00176.27,00957.03,00166.50,0.31,13.73
7042,70420,00163.09,00947.75,00169.92,0.31,13.69
7043,70430,00172.85,00960.45,00172.36,0.30,13.77
7044,70440,00174.80,00956.05,00163.57,0.30,13.71
7045,70450,00164.55,00957.03,00157.71,0.30,13.68
7046,70460,00157.23,00960.45,00160.16,0.29,13.70
7047,70470,00166.02,00949.71,00166.02,0.30,13.76
7048,70480,00171.87,00967.29,00166.99,0.30,13.71
7049,70490,00175.29,00949.71,00166.50,0.30,13.75
7050,70500,00185.06,00954.10,00172.85,0.31,13.71
7051,70510,00175.29,00948.24,00174.32,0.31,13.73
7052,70520,00169.92,00959.96,00160.16,0.32,13.74
7053,70530,00168.95,00967.29,00171.87,0.32,13.73
7054,70540,00167.48,00950.20,00182.13,0.32,13.67
7055,70550,00159.67,00955.08,00172.85,0.32,13.70
7056,70560,00175.78,00946.78,00169.43,0.33,13.76
7057,70570,00175.78,00958.50,00165.04,0.33,13.76
7058,70580,00178.71,00956.54,00168.95,0.33,13.77
7059,70590,00176.27,00946.78,00172.85,0.32,13.73
7060,70600,00159.18,00955.57,00170.41,0.33,13.62
7061,70610,00153.32,00956.54,00168.46,0.33,13.70
7062,70620,00173.34,00952.15,00172.85,0.33,13.71
7063,70630,00166.02,00946.78,00176.76,0.32,13.71
7064,70640,00159.67,00955.08,00173.34,0.32,13.69
7065,70650,00164.55,00958.50,00179.20,0.32,13.71
7066,70660,00178.22,00968.26,00175.29,0.32,13.73
7067,70670,00174.80,00944.34,00168.95,0.33,13.73
7068,70680,00167.48,00935.06,00183.59,0.34,13.68
7069,70690,00162.60,00955.08,00184.57,0.36,13.70
7070,70700,00166.50,00957.03,00181.64,0.39,13.67
7071,70710,00180.18,00949.71,00184.08,0.43,13.70
7072,70720,00177.73,00962.89,00178.22,0.48,13.68
7073,70730,00178.71,00956.54,00155.76,0.54,13.73
7074,70740,00163.57,00957.52,00165.53,0.60,13.68
7075,70750,00181.64,00963.38,00172.36,0.67,13.74
7076,70760,00173.83,00956.54,00161.13,0.73,13.67
7077,70770,00174.32,00970.21,00180.66,0.80,13.73
7078,70780,00167.48,00963.87,00160.16,0.87,13.69
7079,70790,00184.57,00961.91,00169.92,0.94,13.73
7080,70800,00162.60,00950.68,00178.22,0.96,13.71
7081,70810,00173.34,00948.24,00178.71,0.96,13.75
7082,70820,00166.99,00962.40,00171.87,0.96,13.75
7083,70830,00163.09,00952.15,00163.57,0.96,13.76
7084,70840,00165.04,00959.47,00182.62,0.89,13.73
7085,70850,00168.46,00942.87,00168.95,0.83,13.71
7086,70860,00177.73,00954.59,00167.48,0.77,13.71
7087,70870,00170.41,00958.01,00172.36,0.71,13.73
7088,70880,00166.50,00959.47,00168.95,0.66,13.71
7089,70890,00186.52,00952.64,00161.13,0.61,13.76
7090,70900,00182.62,00957.52,00170.41,0.57,13.76
7091,70910,00180.18,00964.84,00175.29,0.53,13.77
7092,70920,00180.18,00956.54,00172.36,0.50,13.74
7093,70930,00170.90,00942.38,00168.46,0.46,13.77
7094,70940,00162.60,00964.36,00175.78,0.43,13.71
7095,70950,00170.90,00958.01,00175.78,0.41,13.71
7096,70960,00166.02,00959.47,00180.66,0.38,13.71
7097,70970,00164.55,00974.61,00170.90,0.36,13.71
7098,70980,00165.04,00960.94,00173.34,0.34,13.69
7099,70990,00170.90,00954.10,00181.64,0.33,13.75
7100,71000,00155.27,00949.22,00172.85,0.32,13.84
7101,71010,00166.50,00947.27,00177.25,0.32,13.73
7102,71020,00167.48,00959.47,00173.34,0.32,13.67
7103,71030,00166.02,00947.75,00174.32,0.32,13.72
7104,71040,00170.41,00954.10,00180.66,0.33,13.70
7105,71050,00163.57,00959.96,00181.64,0.34,13.75
7106,71060,00163.09,00961.43,00173.83,0.35,13.67
7107,71070,00169.92,00952.64,00177.25,0.36,13.73
7108,71080,00169.43,00958.98,00167.48,0.37,13.68
7109,71090,00172.36,00948.73,00169.92,0.38,13.69
7110,71100,00192.38,00971.19,00176.27,0.39,13.69
7111,71110,00182.13,00957.52,00159.67,0.39,13.70
7112,71120,00186.04,00959.47,00171.87,0.40,13.67
7113,71130,00175.29,00956.05,00173.83,0.40,13.67
7114,71140,00177.25,00963.38,00164.55,0.40,13.67
7115,71150,00186.52,00954.59,00173.34,0.39,13.69
7116,71160,00177.73,00952.64,00167.48,0.39,13.71
7117,71170,00170.41,00951.17,00173.34,0.38,13.73
7118,71180,00174.80,00955.57,00169.92,0.37,13.71
7119,71190,00179.20,00956.54,00172.36,0.36,13.71
7120,71200,00164.55,00958.01,00171.39,0.35,13.73
7121,71210,00164.06,00946.78,00174.80,0.34,13.68
7122,71220,00181.15,00942.38,00185.06,0.34,13.64
7123,71230,00184.57,00940.92,00179.20,0.33,13.66
7124,71240,00178.71,00954.59,00160.16,0.32,13.68
7125,71250,00176.76,00952.64,00168.95,0.32,13.67
7126,71260,00161.13,00955.57,00159.67,0.31,13.67
7127,71270,00155.27,00959.47,00178.22,0.31,13.71
7128,71280,00163.09,00969.73,00173.83,0.30,13.68
7129,71290,00164.55,00948.24,00164.55,0.30,13.68
7130,71300,00171.39,00960.45,00166.99,0.30,13.66
7131,71310,00165.04,00951.17,00177.25,0.30,13.67
7132,71320,00175.78,00954.59,00164.06,0.31,13.68
7133,71330,00172.85,00952.15,00172.85,0.30,13.66
7134,71340,00170.90,00946.78,00176.27,0.30,13.65
7135,71350,00159.67,00958.01,00159.67,0.30,13.60
7136,71360,00168.95,00947.75,00166.99,0.30,13.60
7137,71370,00179.20,00953.61,00178.71,0.31,13.61
7138,71380,00169.92,00961.43,00172.85,0.31,13.63
7139,71390,00167.48,00960.45,00163.57,0.31,13.63
7140,71400,00164.55,00958.01,00168.95,0.32,13.81
7141,71410,00163.09,00967.77,00168.46,0.32,13.56
7142,71420,00173.83,00955.57,00166.02,0.32,13.60
7143,71430,00166.50,00963.38,00178.71,0.32,13.21
7144,71440,00162.60,00953.12,00174.80,0.32,13.60
7145,71450,00174.80,00948.73,00176.27,0.32,13.68
7146,71460,00182.62,00946.78,00169.43,0.32,13.62
7147,71470,00166.50,00953.12,00177.73,0.32,13.65
7148,71480,00177.73,00957.03,00182.13,0.32,13.62
7149,71490,00178.71,00961.43,00180.66,0.32,13.59
7150,71500,00163.09,00939.45,00189.94,0.32,13.57
7151,71510,00167.97,00949.22,00176.27,0.32,13.59
7152,71520,00163.09,00956.05,00190.92,0.32,13.56
7153,71530,00173.34,00957.52,00180.66,0.34,13.58
7154,71540,00186.04,00955.08,00180.66,0.36,13.60
7155,71550,00185.55,00954.59,00185.55,0.38,13.62
7156,71560,00169.92,00954.10,00177.73,0.42,13.57
7157,71570,00169.92,00953.12,00183.11,0.46,13.58
7158,71580,00170.41,00967.29,00176.27,0.50,13.59
7159,71590,00164.06,00951.66,00185.06,0.55,13.57
7160,71600,00182.13,00947.75,00166.02,0.60,13.57
7161,71610,00167.48,00958.50,00154.30,0.65,13.65
7162,71620,00176.76,00945.80,00171.87,0.69,13.59
7163,71630,00158.69,00951.66,00184.08,0.73,13.64
7164,71640,00156.74,00960.45,00175.29,0.76,13.64
7165,71650,00177.25,00959.96,00166.02,0.78,13.57
7166,71660,00174.32,00958.98,00177.25,0.78,13.60
7167,71670,00188.96,00938.96,00164.06,0.77,13.59
7168,71680,00166.02,00956.05,00181.15,0.76,13.61
7169,71690,00172.36,00957.03,00176.76,0.73,13.64
7170,71700,00187.50,00950.20,00165.04,0.70,13.59
7171,71710,00178.22,00963.87,00180.18,0.67,13.60
7172,71720,00183.11,00946.78,00174.32,0.63,13.59
7173,71730,00168.95,00953.12,00184.08,0.59,13.58
7174,71740,00167.48,00950.20,00182.13,0.56,13.59
7175,71750,00170.41,00957.52,00182.13,0.53,13.65
7176,71760,00169.43,00959.47,00187.01,0.49,13.60
7177,71770,00161.13,00954.10,00188.48,0.46,13.61
7178,71780,00191.89,00958.01,00178.22,0.44,13.60
7179,71790,00185.06,00948.73,00196.29,0.41,13.61
7180,71800,00173.34,00956.05,00187.01,0.39,13.56
7181,71810,00177.73,00956.54,00190.92,0.37,13.58
7182,71820,00184.08,00945.80,00190.43,0.35,13.09
7183,71830,00173.83,00958.50,00185.55,0.34,13.79
7184,71840,00178.22,00950.20,00187.99,0.34,13.87
7185,71850,00160.64,00958.01,00177.25,0.34,13.57
7186,71860,00169.43,00957.03,00174.32,0.34,13.51
7187,71870,00161.13,00956.54,00171.39,0.35,13.55
7188,71880,00178.71,00959.96,00179.20,0.36,13.58
7189,71890,00166.99,00955.57,00183.59,0.36,13.57
7190,71900,00164.55,00944.82,00178.22,0.37,13.62
7191,71910,00166.50,00956.54,00165.04,0.39,13.59
7192,71920,00178.71,00952.15,00169.43,0.39,13.57
7193,71930,00173.34,00955.57,00175.78,0.40,13.59
7194,71940,00163.57,00949.22,00168.95,0.41,13.61
7195,71950,00193.36,00962.40,00175.29,0.41,13.57
7196,71960,00178.71,00957.52,00167.48,0.41,13.57
7197,71970,00159.18,00966.31,00169.43,0.41,13.58
7198,71980,00178.71,00964.36,00164.55,0.41,13.57
7199,71990,00166.50,00962.89,00162.60,0.40,13.59
7200,72000,00171.87,00956.05,00161.62,0.40,13.57
7201,72010,00184.08,00954.59,00160.16,0.39,13.57
7202,72020,00175.29,00958.50,00175.78,0.39,13.53
7203,72030,00180.66,00953.12,00171.87,0.38,13.57
7204,72040,00170.41,00951.17,00166.99,0.37,13.56
7205,72050,00170.90,00962.89,00161.62,0.36,13.57
7206,72060,00168.46,00960.94,00172.85,0.36,13.56
7207,72070,00170.90,00951.17,00176.27,0.35,13.57
7208,72080,00179.69,00960.94,00171.87,0.34,13.52
7209,72090,00166.50,00953.12,00177.73,0.34,13.56
7210,72100,00172.85,00959.96,00166.50,0.33,13.51
7211,72110,00171.39,00955.08,00176.27,0.32,13.53
7212,72120,00161.62,00945.31,00163.57,0.32,13.51
7213,72130,00162.60,00960.94,00167.97,0.32,13.57
7214,72140,00179.20,00941.41,00182.62,0.32,13.54
7215,72150,00175.29,00952.64,00176.27,0.32,13.56
7216,72160,00170.90,00956.05,00182.13,0.32,13.56
7217,72170,00171.39,00946.29,00188.96,0.32,13.57
7218,72180,00159.67,00960.45,00179.20,0.32,13.57
7219,72190,00166.50,00952.15,00179.20,0.33,13.57
7220,72200,00183.59,00946.78,00176.27,0.33,13.56
7221,72210,00166.02,00951.17,00183.59,0.33,13.57
7222,72220,00166.50,00937.50,00164.55,0.33,13.57
7223,72230,00166.02,00952.15,00193.85,0.33,13.57
7224,72240,00163.57,00951.17,00184.08,0.33,13.54
7225,72250,00171.39,00939.45,00182.62,0.33,13.89
7226,72260,00171.39,00952.15,00184.57,0.33,13.55
7227,72270,00162.60,00949.71,00185.06,0.33,13.56
7228,72280,00165.53,00948.24,00179.20,0.33,13.57
7229,72290,00176.76,00946.78,00171.87,0.33,13.56
7230,72300,00186.04,00956.05,00174.80,0.33,13.54
7231,72310,00185.55,00954.10,00177.73,0.34,13.51
7232,72320,00179.69,00960.94,00175.78,0.35,13.51
7233,72330,00179.20,00963.38,00175.78,0.37,13.51
7234,72340,00177.25,00955.57,00181.15,0.39,13.52
7235,72350,00165.53,00959.47,00166.02,0.42,13.52
7236,72360,00182.62,00952.15,00176.76,0.46,13.45
7237,72370,00180.66,00957.52,00164.55,0.50,13.52
7238,72380,00184.08,00965.82,00171.39,0.54,13.55
7239,72390,00163.57,00955.57,00165.53,0.58,13.49
7240,72400,00170.41,00955.57,00166.50,0.63,13.53
7241,72410,00173.83,00957.03,00168.46,0.67,13.52
7242,72420,00177.25,00956.54,00166.50,0.70,13.53
7243,72430,00165.04,00952.64,00175.78,0.73,13.51
7244,72440,00166.50,00957.52,00166.99,0.75,13.54
7245,72450,00167.48,00959.47,00171.87,0.75,13.54
7246,72460,00178.22,00955.57,00179.20,0.74,13.57
7247,72470,00169.43,00957.52,00185.55,0.73,13.56
7248,72480,00172.36,00951.17,00169.43,0.71,13.57
7249,72490,00182.13,00959.47,00167.48,0.68,13.56
7250,72500,00175.29,00955.08,00176.27,0.65,13.51
7251,72510,00167.97,00951.17,00175.78,0.62,13.55
7252,72520,00173.34,00955.08,00185.06,0.59,13.54
7253,72530,00175.29,00952.15,00164.06,0.56,13.55
7254,72540,00165.53,00968.26,00166.02,0.53,13.51
7255,72550,00177.25,00945.31,00192.38,0.50,13.56
7256,72560,00174.80,00955.08,00170.90,0.48,13.56
7257,72570,00164.06,00954.10,00174.32,0.45,13.54
7258,72580,00183.11,00952.64,00172.36,0.43,13.54
7259,72590,00172.85,00957.52,00181.64,0.41,13.53
7260,72600,00181.64,00956.54,00170.90,0.39,13.52
7261,72610,00178.71,00962.40,00168.95,0.37,13.60
7262,72620,00153.81,00952.64,00177.73,0.37,13.49
7263,72630,00174.80,00947.75,00177.25,0.36,13.56
7264,72640,00172.36,00972.17,00169.43,0.35,13.56
7265,72650,00164.55,00950.20,00167.48,0.35,13.57
7266,72660,00168.46,00960.94,00166.50,0.36,13.51
7267,72670,00165.53,00958.50,00156.25,0.36,13.57
7268,72680,00167.48,00953.61,00181.64,0.37,13.51
7269,72690,00162.11,00967.77,00174.32,0.38,13.52
7270,72700,00175.29,00964.36,00167.48,0.39,13.53
7271,72710,00174.32,00957.52,00166.99,0.40,13.52
7272,72720,00168.95,00965.82,00163.57,0.41,13.52
7273,72730,00161.62,00952.64,00179.69,0.41,13.61
7274,72740,00173.83,00957.52,00169.92,0.42,13.57
7275,72750,00172.36,00955.08,00172.36,0.42,13.51
7276,72760,00170.41,00957.52,00174.80,0.42,13.51
7277,72770,00175.29,00955.57,00170.90,0.42,13.54
7278,72780,00166.02,00941.89,00175.29,0.42,13.67
7279,72790,00166.50,00961.91,00160.16,0.41,13.49
7280,72800,00170.90,00956.54,00167.97,0.40,13.57
7281,72810,00182.13,00958.98,00172.36,0.39,13.57
7282,72820,00180.66,00966.80,00175.78,0.39,13.51
7283,72830,00166.99,00957.52,00183.11,0.37,13.54
7284,72840,00167.48,00950.20,00170.90,0.37,13.49
7285,72850,00171.87,00963.38,00163.57,0.36,13.54
7286,72860,00166.50,00958.50,00168.95,0.35,13.53
7287,72870,00174.80,00946.29,00170.41,0.35,13.52
7288,72880,00166.50,00959.47,00156.74,0.34,13.52
7289,72890,00168.95,00940.92,00175.29,0.34,13.51
7290,72900,00170.90,00968.26,00174.80,0.33,13.53
7291,72910,00169.92,00957.03,00174.80,0.33,13.50
7292,72920,00170.90,00964.36,00168.46,0.33,13.50
7293,72930,00179.20,00944.34,00171.87,0.33,13.48
7294,72940,00184.57,00956.05,00167.97,0.33,13.47
7295,72950,00174.32,00952.15,00168.46,0.33,13.54
7296,72960,00164.06,00946.78,00169.92,0.33,13.49
7297,72970,00163.09,00957.52,00166.99,0.33,13.54
7298,72980,00170.90,00956.54,00169.43,0.33,13.50
7299,72990,00162.60,00961.43,00166.50,0.33,13.49
7300,73000,00165.04,00955.08,00166.50,0.33,13.51
7301,73010,00162.60,00964.84,00177.73,0.33,13.48
7302,73020,00177.25,00961.91,00175.29,0.33,13.49
7303,73030,00169.43,00961.43,00170.90,0.34,13.48
7304,73040,00177.25,00954.10,00175.78,0.33,13.47
7305,73050,00170.90,00963.38,00175.29,0.33,13.51
7306,73060,00160.64,00963.87,00170.90,0.33,13.48
7307,73070,00167.97,00963.38,00181.15,0.33,13.56
7308,73080,00155.27,00951.17,00174.32,0.33,13.51
7309,73090,00171.39,00956.05,00166.50,0.33,13.54
7310,73100,00167.97,00953.61,00165.53,0.33,13.48
7311,73110,00171.39,00953.12,00168.95,0.33,13.41
7312,73120,00162.60,00946.29,00180.66,0.33,13.48
7313,73130,00169.92,00956.54,00175.78,0.33,13.57
7314,73140,00166.50,00941.41,00175.29,0.34,13.40
7315,73150,00167.97,00945.31,00180.18,0.34,13.42
7316,73160,00155.76,00953.61,00174.32,0.34,13.47
7317,73170,00166.99,00972.66,00171.87,0.36,13.46
7318,73180,00179.20,00955.57,00168.95,0.37,13.45
7319,73190,00172.36,00961.91,00168.46,0.40,13.49
7320,73200,00170.90,00966.31,00172.85,0.43,13.45
7321,73210,00173.83,00947.75,00165.04,0.47,13.49
7322,73220,00177.73,00950.68,00171.87,0.51,13.39
7323,73230,00180.66,00960.45,00177.25,0.56,13.47
7324,73240,00171.39,00944.82,00175.29,0.61,13.51
7325,73250,00185.06,00951.66,00164.06,0.65,13.51
7326,73260,00162.11,00957.03,00167.97,0.69,13.51
7327,73270,00180.66,00944.82,00177.73,0.73,13.49
7328,73280,00177.73,00947.75,00163.57,0.76,13.51
7329,73290,00175.78,00956.54,00179.20,0.78,13.48
7330,73300,00171.39,00955.08,00179.20,0.79,13.51
7331,73310,00158.20,00955.08,00171.39,0.79,13.49
7332,73320,00166.02,00959.47,00174.32,0.77,13.49
7333,73330,00154.30,00948.73,00177.25,0.74,13.51
7334,73340,00171.87,00945.80,00169.92,0.72,13.48
7335,73350,00166.02,00969.73,00164.55,0.69,13.54
7336,73360,00174.32,00948.73,00169.92,0.66,13.44
7337,73370,00180.66,00947.75,00179.20,0.63,13.51
7338,73380,00173.34,00963.38,00171.39,0.60,13.56
7339,73390,00169.43,00955.08,00176.27,0.57,13.53
7340,73400,00176.27,00967.77,00179.69,0.54,13.52
7341,73410,00170.90,00953.12,00182.62,0.52,13.54
7342,73420,00177.25,00958.01,00174.32,0.49,13.50
7343,73430,00177.73,00955.08,00175.29,0.47,13.52
7344,73440,00161.13,00949.71,00183.11,0.45,13.53
7345,73450,00148.44,00941.41,00184.57,0.43,13.49
7346,73460,00167.97,00952.15,00171.39,0.41,13.47
7347,73470,00167.48,00954.10,00174.32,0.40,13.51
7348,73480,00173.34,00958.50,00188.48,0.39,13.53
7349,73490,00172.36,00960.94,00166.99,0.38,13.56
7350,73500,00167.48,00961.43,00184.57,0.38,13.51
7351,73510,00162.11,00957.52,00176.27,0.38,13.49
7352,73520,00169.43,00960.94,00180.66,0.39,13.50
7353,73530,00161.62,00965.82,00172.36,0.39,13.49
7354,73540,00172.36,00954.59,00170.41,0.39,13.49
7355,73550,00171.87,00961.43,00168.46,0.40,13.38
7356,73560,00180.18,00952.15,00176.76,0.41,13.50
7357,73570,00176.76,00956.05,00179.69,0.41,13.51
7358,73580,00179.20,00967.29,00160.64,0.42,13.54
7359,73590,00179.69,00961.91,00166.50,0.42,13.54
7360,73600,00170.90,00961.43,00174.80,0.43,13.51
7361,73610,00185.55,00952.15,00168.46,0.43,13.48
7362,73620,00179.69,00957.03,00179.20,0.43,13.51
7363,73630,00164.06,00951.66,00164.55,0.42,13.48
7364,73640,00182.13,00957.03,00167.48,0.42,13.47
7365,73650,00168.46,00947.27,00162.60,0.42,13.54
7366,73660,00174.32,00958.98,00173.83,0.41,13.51
7367,73670,00181.64,00954.59,00168.46,0.40,13.48
7368,73680,00180.66,00957.52,00162.60,0.40,13.52
7369,73690,00172.36,00946.29,00174.32,0.39,13.53
7370,73700,00156.74,00957.52,00165.04,0.38,13.49
7371,73710,00169.92,00966.31,00177.25,0.37,13.54
7372,73720,00176.76,00961.91,00180.66,0.37,13.46
7373,73730,00167.97,00950.20,00169.43,0.36,13.48
7374,73740,00168.46,00957.52,00181.15,0.36,13.48
7375,73750,00177.25,00961.91,00180.66,0.35,13.52
7376,73760,00183.11,00952.15,00172.85,0.34,13.51
7377,73770,00185.06,00947.75,00169.92,0.34,13.52
7378,73780,00166.02,00955.08,00183.11,0.34,13.48
7379,73790,00166.02,00958.98,00181.64,0.33,13.49
7380,73800,00188.48,00949.71,00173.34,0.33,13.46
7381,73810,00175.29,00970.21,00170.41,0.33,13.51
7382,73820,00173.83,00957.03,00172.36,0.33,13.48
7383,73830,00168.95,00956.54,00158.20,0.34,13.49
7384,73840,00174.32,00967.77,00156.74,0.34,13.48
7385,73850,00175.78,00958.50,00156.25,0.34,13.48
7386,73860,00167.48,00955.08,00168.95,0.34,13.49
7387,73870,00179.20,00959.96,00168.46,0.34,13.52
7388,73880,00168.95,00961.91,00166.50,0.34,13.48
7389,73890,00170.90,00954.10,00154.79,0.35,13.49
7390,73900,00159.67,00958.98,00160.16,0.35,13.49
7391,73910,00166.99,00954.10,00172.36,0.35,13.54
7392,73920,00171.87,00957.03,00176.76,0.35,13.52
7393,73930,00162.11,00953.12,00165.04,0.36,13.51
7394,73940,00169.92,00951.17,00168.46,0.36,13.51
7395,73950,00166.99,00951.66,00173.34,0.35,13.54
7396,73960,00167.97,00958.01,00163.09,0.35,13.73
7397,73970,00168.46,00959.47,00176.27,0.35,13.51
7398,73980,00163.09,00959.47,00179.20,0.35,13.48
7399,73990,00166.99,00949.22,00178.22,0.34,13.38
7400,74000,00179.20,00960.94,00190.92,0.34,13.43
7401,74010,00151.86,00958.01,00179.20,0.34,13.53
7402,74020,00160.64,00973.63,00176.76,0.34,13.42
7403,74030,00164.55,00961.43,00162.11,0.34,13.52
7404,74040,00167.97,00948.73,00165.04,0.35,13.49
7405,74050,00174.32,00962.89,00173.34,0.36,13.50
7406,74060,00174.32,00949.71,00177.73,0.38,13.47
7407,74070,00166.50,00958.50,00178.22,0.41,13.48
7408,74080,00175.29,00954.59,00167.97,0.45,13.40
7409,74090,00170.41,00952.64,00181.15,0.49,13.31
7410,74100,00160.16,00953.61,00178.71,0.53,13.46
7411,74110,00167.48,00967.77,00164.06,0.58,13.49
7412,74120,00173.83,00964.84,00168.95,0.63,13.57
7413,74130,00176.76,00950.68,00171.87,0.68,13.45
7414,74140,00179.20,00949.22,00164.55,0.72,13.41
7415,74150,00181.64,00943.85,00172.85,0.77,13.53
7416,74160,00178.22,00958.98,00160.16,0.79,13.46
7417,74170,00184.08,00940.43,00172.36,0.81,13.48
7418,74180,00175.78,00941.89,00163.57,0.81,13.46
7419,74190,00172.36,00964.84,00170.90,0.80,13.51
