,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
137,1370.0,-429.2,384.77,796.39,0.0,0.07,983.106110753056,536.7866666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,-433.11,372.07,799.32,0.0,0.07,982.309940599198,534.8333333333334,-1.0,-1.0,-1.0,-1.0
139,1390.0,-434.08,373.05,809.57,0.0,0.05,991.4612114450066,538.9,-1.0,-1.0,-1.0,-1.0
140,1400.0,-442.87,379.88,813.48,0.0,0.06,1001.0955807014633,545.41,-1.0,-1.0,-1.0,-1.0
141,1410.0,-442.38,369.14,814.94,0.0,0.09,998.0438906180431,542.1533333333333,-1.0,-1.0,-1.0,-1.0
142,1420.0,-446.29,373.05,822.27,0.0,0.04,1007.2085283098033,547.2033333333334,-1.0,-1.0,-1.0,-1.0
143,1430.0,-450.68,378.42,822.27,0.0,0.09,1011.1587964805528,550.4566666666666,-1.0,-1.0,-1.0,-1.0
144,1440.0,-439.45,377.93,824.71,0.0,0.04,1008.0148667058438,547.3633333333332,-1.0,-1.0,-1.0,-1.0
145,1450.0,-437.99,375.98,827.15,0.0,0.07,1008.6492566794465,547.04,-1.0,-1.0,-1.0,-1.0
146,1460.0,-433.11,368.16,818.85,0.0,0.02,996.8156199618865,540.04,-1.0,-1.0,-1.0,-1.0
147,1470.0,-441.41,380.37,815.92,0.0,0.1,1002.6213499621878,545.9,-1.0,-1.0,-1.0,-1.0
148,1480.0,-429.2,375.49,810.06,0.0,0.18,990.657652118026,538.25,-1.0,-1.0,-1.0,-1.0
149,1490.0,-424.8,378.42,805.18,0.0,0.1,985.8861845061023,536.1333333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,-423.34,364.75,804.69,0.0,0.04,979.6863345989881,530.9266666666666,0.8534947657338637,0.7908293674144471,-1.0,-1.0
151,1510.0,-429.69,383.3,814.94,0.0,0.08,997.8374565529198,542.6433333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-415.04,367.68,810.06,0.0,0.05,981.6537004463437,530.9266666666666,-1.0,-1.0,-1.0,-1.0
153,1530.0,-422.85,366.7,811.52,0.0,0.09,985.8172867727568,533.6899999999998,-1.0,-1.0,-1.0,-1.0
154,1540.0,-427.25,377.93,799.8,0.0,0.07,982.3714610064767,534.9933333333332,-1.0,-1.0,-1.0,-1.0
155,1550.0,-419.92,373.05,803.71,0.0,0.1,980.5349932562326,532.2266666666667,-1.0,-1.0,-1.0,-1.0
156,1560.0,-426.76,380.86,806.15,0.0,0.02,988.461562075127,537.9233333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-418.95,373.54,799.32,0.0,0.1,976.7106513701997,530.6033333333334,-1.0,-1.0,-1.0,-1.0
158,1580.0,-433.11,380.86,797.36,0.0,0.04,984.0841332426816,537.11,-1.0,-1.0,-1.0,-1.0
159,1590.0,-425.29,386.72,806.15,0.0,0.1,990.1018962712877,539.3866666666668,-1.0,-1.0,-1.0,-1.0
160,1600.0,-429.69,370.12,802.25,0.0,0.05,982.4598582130467,534.02,-1.0,-1.0,-1.0,-1.0
161,1610.0,-432.62,377.44,804.2,0.0,0.09,988.1086266195636,538.0866666666667,-1.0,-1.0,-1.0,-1.0
162,1620.0,-417.48,375.49,792.97,0.0,0.06,971.6397024617717,528.6466666666666,-1.0,-1.0,-1.0,-1.0
163,1630.0,-424.32,373.05,814.94,0.0,0.1,991.6355018352257,537.4366666666666,-1.0,-1.0,-1.0,-1.0
164,1640.0,-419.43,380.86,802.73,0.0,0.05,982.5229347959264,534.34,-1.0,-1.0,-1.0,-1.0
165,1650.0,-420.41,386.72,816.89,0.0,0.1,996.7979728109402,541.34,-1.0,-1.0,-1.0,-1.0
166,1660.0,-414.06,382.81,810.55,0.0,0.05,987.4109996349038,535.8066666666667,-1.0,-1.0,-1.0,-1.0
167,1670.0,-416.99,383.3,818.36,0.0,0.1,995.2450149083893,539.5500000000002,-1.0,-1.0,-1.0,-1.0
168,1680.0,-425.29,378.42,812.99,0.0,0.04,992.4847709662854,538.9,-1.0,-1.0,-1.0,-1.0
169,1690.0,-430.66,380.86,829.1,0.0,0.1,1008.9247668681744,546.8733333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,-434.08,375.0,819.82,0.0,0.03,1000.5774726626621,542.9666666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,-420.9,380.86,807.62,0.0,0.1,987.1480203090113,536.46,-1.0,-1.0,-1.0,-1.0
172,1720.0,-431.64,388.67,800.78,0.0,0.04,989.2553092604558,540.3633333333332,-1.0,-1.0,-1.0,-1.0
