,time,acc_x,acc_y,acc_z,pulse,eda
7461,74610,00309.08,-01207.03,00275.39,0.50,14.74
7462,74620,00308.11,-01164.06,00292.97,0.51,14.06
7463,74630,00332.52,-01074.71,00287.60,0.51,13.52
7464,74640,00337.89,-00991.21,00291.50,0.50,14.65
7465,74650,00335.94,-00902.34,00271.00,0.50,13.81
7466,74660,00328.61,-00845.21,00255.86,0.50,13.43
7467,74670,00310.55,-00792.97,00242.68,0.49,13.98
7468,74680,00309.57,-00792.48,00220.21,0.48,13.44
7469,74690,00298.83,-00799.80,00204.59,0.47,13.01
7470,74700,00287.60,-00849.61,00212.89,0.46,13.10
7471,74710,00283.20,-00909.67,00230.96,0.44,13.37
7472,74720,00319.82,-00955.08,00258.30,0.43,14.22
7473,74730,00336.91,-00976.56,00279.79,0.42,14.72
7474,74740,00354.98,-00994.14,00303.22,0.41,14.18
7475,74750,00358.40,-00966.31,00321.78,0.41,14.65
7476,74760,00343.75,-00947.75,00312.50,0.41,14.87
7477,74770,00322.75,-00914.06,00311.04,0.41,14.72
7478,74780,00324.71,-00853.52,00305.18,0.42,14.30
7479,74790,00310.55,-00821.78,00293.46,0.43,14.57
7480,74800,00312.50,-00797.85,00299.80,0.44,14.51
7481,74810,00328.12,-00763.67,00291.02,0.46,14.94
7482,74820,00321.29,-00745.12,00305.66,0.47,14.96
7483,74830,00341.31,-00745.12,00277.83,0.48,14.87
7484,74840,00366.70,-00763.67,00288.57,0.49,14.75
7485,74850,00359.86,-00766.11,00288.09,0.49,15.16
7486,74860,00378.42,-00781.25,00286.13,0.49,14.85
7487,74870,00366.70,-00789.06,00300.29,0.49,14.94
7488,74880,00369.14,-00798.34,00328.12,0.49,15.56
7489,74890,00361.82,-00807.62,00333.98,0.48,14.93
7490,74900,00359.37,-00831.05,00324.22,0.47,15.37
7491,74910,00354.00,-00839.84,00327.64,0.47,14.88
7492,74920,00340.82,-00841.80,00344.24,0.46,15.17
7493,74930,00350.59,-00833.01,00338.87,0.46,14.87
7494,74940,00341.31,-00920.41,00323.24,0.45,14.80
7495,74950,00376.46,-00925.29,00305.18,0.45,14.28
7496,74960,00378.91,-00960.45,00329.59,0.45,13.06
7497,74970,00398.93,-01024.90,00310.06,0.45,13.35
7498,74980,00378.42,-01030.76,00314.45,0.44,13.18
7499,74990,00405.27,-01127.44,00322.75,0.45,13.48
7500,75000,00407.71,-01160.16,00307.13,0.45,12.95
7501,75010,00427.73,-01230.96,00307.13,0.46,14.06
7502,75020,00442.87,-01260.25,00306.64,0.47,14.51
7503,75030,00451.66,-01277.83,00309.08,0.48,13.81
7504,75040,00481.45,-01280.76,00325.20,0.50,13.34
7505,75050,00485.35,-01249.02,00338.87,0.51,13.39
7506,75060,00496.09,-01195.80,00339.36,0.53,13.95
7507,75070,00487.79,-01182.13,00310.55,0.54,14.36
7508,75080,00499.51,-01278.32,00289.06,0.55,14.80
7509,75090,00479.98,-01324.71,00308.59,0.57,14.55
7510,75100,00496.09,-01343.75,00333.50,0.58,14.56
7511,75110,00495.61,-01338.87,00380.86,0.58,14.93
7512,75120,00473.63,-01241.70,00397.46,0.59,13.61
7513,75130,00455.57,-01109.38,00402.34,0.60,13.57
7514,75140,00428.22,-00989.75,00365.72,0.59,13.67
7515,75150,00430.66,-00899.41,00313.48,0.59,14.15
7516,75160,00418.46,-00862.30,00261.23,0.58,13.34
7517,75170,00416.99,-00829.10,00242.19,0.56,13.59
7518,75180,00422.36,-00859.86,00250.49,0.54,13.28
7519,75190,00418.46,-00896.97,00272.95,0.51,13.24
7520,75200,00412.11,-00942.38,00276.37,0.49,13.31
7521,75210,00396.00,-01010.74,00280.27,0.46,13.31
7522,75220,00388.18,-01034.67,00285.16,0.44,13.25
7523,75230,00380.86,-01084.47,00274.90,0.42,13.31
7524,75240,00355.96,-01091.31,00280.76,0.41,13.38
7525,75250,00351.07,-01099.61,00300.78,0.40,13.18
7526,75260,00367.68,-01082.03,00294.92,0.39,13.29
7527,75270,00352.05,-01042.48,00302.73,0.39,13.09
7528,75280,00326.17,-01008.79,00292.97,0.38,13.31
7529,75290,00314.94,-00977.54,00271.48,0.38,13.13
7530,75300,00307.13,-00942.87,00255.37,0.37,13.18
7531,75310,00270.51,-00932.13,00237.30,0.38,13.38
7532,75320,00288.09,-00900.88,00227.54,0.37,13.46
7533,75330,00277.83,-00881.84,00209.96,0.38,13.18
7534,75340,00283.20,-00861.33,00202.15,0.38,14.10
7535,75350,00268.55,-00824.71,00192.38,0.39,13.49
7536,75360,00252.44,-00830.57,00188.48,0.39,13.25
7537,75370,00261.72,-00806.15,00186.04,0.39,13.96
7538,75380,00250.49,-00825.20,00204.10,0.39,13.39
7539,75390,00229.00,-00812.01,00211.43,0.39,13.67
7540,75400,00237.79,-00811.52,00201.17,0.39,13.40
7541,75410,00199.71,-00780.76,00228.03,0.39,14.19
7542,75420,00137.70,-00742.68,00188.96,0.39,13.84
7543,75430,00247.56,-00723.14,00173.83,0.39,13.57
7544,75440,00193.85,-00695.80,00234.86,0.39,13.09
7545,75450,00201.17,-00695.31,00124.51,0.38,13.12
7546,75460,00229.98,-00752.93,00156.74,0.38,13.26
7547,75470,00205.57,-00767.58,00224.12,0.38,12.63
7548,75480,00266.11,-00717.77,00130.86,0.38,13.15
7549,75490,00206.05,-00799.32,00209.96,0.38,12.98
7550,75500,00321.78,-00839.36,00171.87,0.38,13.87
7551,75510,00275.39,-00894.53,00152.83,0.38,13.21
7552,75520,00240.23,-00893.07,00184.57,0.39,13.27
7553,75530,00230.47,-00902.34,00208.50,0.40,13.12
7554,75540,00276.86,-00942.38,00223.63,0.41,13.86
7555,75550,00286.13,-00940.43,00228.52,0.42,14.43
7556,75560,00320.80,-00921.39,00243.16,0.43,14.37
7557,75570,00307.62,-00917.48,00198.24,0.44,13.93
7558,75580,00280.76,-00952.15,00192.87,0.45,13.83
7559,75590,00289.06,-01023.44,00230.96,0.47,13.89
7560,75600,00325.68,-01076.17,00232.91,0.48,14.69
7561,75610,00359.86,-01104.98,00250.00,0.49,14.83
7562,75620,00351.07,-01082.03,00252.93,0.50,14.74
7563,75630,00383.79,-01010.74,00249.51,0.51,16.67
7564,75640,00378.42,-00959.96,00245.12,0.51,14.07
7565,75650,00387.21,-00901.37,00237.30,0.52,13.77
7566,75660,00401.86,-00854.49,00243.65,0.53,14.24
7567,75670,00410.16,-00832.03,00238.77,0.53,13.51
7568,75680,00415.04,-00855.96,00243.16,0.53,13.28
7569,75690,00396.48,-00856.93,00234.37,0.53,13.17
7570,75700,00382.32,-00901.37,00229.98,0.52,13.57
7571,75710,00363.28,-00950.20,00248.05,0.51,13.56
7572,75720,00337.89,-01005.37,00281.74,0.50,13.75
7573,75730,00336.91,-01019.04,00299.80,0.49,13.98
7574,75740,00323.24,-01014.65,00326.66,0.45,13.54
7575,75750,00345.21,-01012.70,00333.98,0.47,14.79
7576,75760,00359.86,-00987.79,00330.08,0.46,13.38
7577,75770,00382.32,-00978.03,00334.47,0.46,13.15
7578,75780,00296.87,-00891.11,00330.57,0.47,13.37
7579,75790,00270.51,-00875.00,00290.53,0.47,13.16
7580,75800,00366.21,-00785.16,00271.97,0.47,13.24
7581,75810,00427.73,-00700.68,00246.09,0.48,14.02
7582,75820,-00176.27,-01220.70,00416.02,0.48,13.32
7583,75830,00592.29,-00656.25,00195.80,0.48,13.07
7584,75840,00325.20,-00742.19,00225.10,0.48,13.34
7585,75850,00427.73,-00779.79,00238.77,0.48,13.57
7586,75860,00379.39,-00827.15,00261.72,0.48,13.71
7587,75870,00373.54,-00814.45,00257.81,0.47,15.70
7588,75880,00399.90,-00826.17,00255.37,0.46,15.41
7589,75890,00421.87,-00817.87,00284.67,0.46,13.75
7590,75900,00390.62,-00839.84,00283.20,0.45,13.17
7591,75910,00380.37,-00846.19,00297.85,0.44,13.02
7592,75920,00413.57,-00861.33,00280.76,0.44,12.93
7593,75930,00377.93,-00885.74,00285.16,0.44,12.98
7594,75940,00425.78,-00926.27,00305.66,0.43,12.93
7595,75950,00368.16,-00940.43,00288.57,0.43,12.88
7596,75960,00387.21,-01040.53,00338.38,0.44,12.98
7597,75970,00406.25,-01000.49,00337.40,0.44,12.76
7598,75980,00431.64,-01062.50,00311.04,0.45,13.51
7599,75990,00392.09,-01058.11,00314.45,0.46,13.61
7600,76000,00418.95,-01139.16,00311.04,0.47,12.92
7601,76010,00440.92,-01132.32,00311.52,0.48,13.01
7602,76020,00442.87,-01144.04,00310.55,0.49,13.59
7603,76030,00434.08,-01199.71,00309.08,0.50,12.87
7604,76040,00446.29,-01187.99,00322.27,0.51,12.85
7605,76050,00446.29,-01202.15,00319.82,0.51,12.80
7606,76060,00445.80,-01145.02,00328.12,0.52,13.07
7607,76070,00456.54,-01137.70,00299.32,0.53,12.99
7608,76080,00463.38,-01208.50,00280.76,0.54,12.89
7609,76090,00468.26,-01281.25,00313.48,0.54,13.09
7610,76100,00477.54,-01303.71,00348.63,0.54,13.10
7611,76110,00488.28,-01281.74,00377.44,0.54,13.54
7612,76120,00477.05,-01216.80,00376.46,0.53,12.99
7613,76130,00473.63,-01128.91,00370.12,0.53,13.18
7614,76140,00471.19,-01024.41,00322.75,0.53,14.25
7615,76150,00475.59,-00972.66,00283.69,0.52,13.46
7616,76160,00477.54,-00950.68,00257.32,0.51,13.20
7617,76170,00451.66,-00946.29,00241.21,0.50,13.65
7618,76180,00424.80,-00950.20,00250.98,0.48,13.32
7619,76190,00410.64,-00961.91,00252.93,0.47,12.96
7620,76200,00402.34,-00996.58,00254.39,0.45,13.51
7621,76210,00387.21,-01015.62,00247.07,0.44,13.49
7622,76220,00382.32,-01053.22,00257.81,0.43,13.54
7623,76230,00373.54,-01059.08,00232.91,0.43,13.70
7624,76240,00357.42,-01063.96,00234.37,0.43,14.01
7625,76250,00359.86,-01045.41,00232.91,0.43,15.61
7626,76260,00344.73,-01007.81,00241.70,0.44,13.96
7627,76270,00339.36,-00973.63,00234.37,0.44,13.39
7628,76280,00323.24,-00935.06,00219.24,0.44,13.60
7629,76290,00291.02,-00888.67,00202.15,0.43,13.39
7630,76300,00307.13,-00890.14,00188.48,0.43,13.95
7631,76310,00285.64,-00859.86,00190.43,0.43,14.16
7632,76320,00292.97,-00864.75,00198.24,0.42,13.90
7633,76330,00290.53,-00862.79,00201.66,0.42,13.63
7634,76340,00291.02,-00860.35,00186.04,0.40,13.21
7635,76350,00257.81,-00863.28,00173.83,0.39,13.79
7636,76360,00263.67,-00871.58,00181.15,0.38,14.23
7637,76370,00239.75,-00863.77,00190.43,0.38,13.38
7638,76380,00245.12,-00876.95,00179.20,0.37,13.57
7639,76390,00241.70,-00863.77,00187.99,0.37,12.87
7640,76400,00237.30,-00854.00,00176.27,0.37,13.32
7641,76410,00229.49,-00833.50,00176.76,0.37,13.49
7642,76420,00195.31,-00826.17,00186.04,0.36,13.64
7643,76430,00267.58,-00787.11,00152.83,0.37,14.12
7644,76440,00223.63,-00799.32,00180.18,0.37,14.61
7645,76450,00281.74,-00835.45,00102.54,0.37,13.29
7646,76460,00205.08,-00808.11,00233.40,0.37,13.84
7647,76470,00187.99,-00850.59,00185.06,0.37,14.18
7648,76480,00237.79,-00840.82,00191.89,0.37,13.87
7649,76490,00271.97,-00902.34,00208.98,0.38,13.74
7650,76500,00288.09,-00945.31,00202.15,0.38,14.73
7651,76510,00259.28,-00929.69,00194.82,0.39,15.98
7652,76520,00206.54,-00955.08,00208.01,0.40,15.00
7653,76530,00242.19,-00991.70,00215.33,0.41,14.83
7654,76540,00245.61,-00988.28,00241.21,0.42,14.32
7655,76550,00278.32,-00976.07,00257.81,0.44,14.22
7656,76560,00321.29,-00981.45,00195.31,0.45,13.82
7657,76570,00214.36,-01004.39,00233.40,0.46,13.29
7658,76580,00237.30,-01081.54,00221.19,0.48,13.42
7659,76590,00289.55,-01086.43,00243.65,0.49,13.26
7660,76600,00286.13,-01112.79,00264.65,0.50,13.42
7661,76610,00316.89,-01074.71,00273.44,0.50,13.48
7662,76620,00322.75,-01001.95,00272.95,0.51,13.42
7663,76630,00330.57,-00909.18,00280.76,0.51,13.37
7664,76640,00345.21,-00811.52,00259.28,0.51,13.62
7665,76650,00336.43,-00771.48,00234.37,0.51,13.27
7666,76660,00318.85,-00722.66,00229.98,0.50,13.77
7667,76670,00318.36,-00740.72,00222.17,0.49,13.90
7668,76680,00282.23,-00795.90,00211.43,0.47,12.81
7669,76690,00313.48,-00860.84,00219.73,0.46,13.48
7670,76700,00283.20,-00964.36,00229.00,0.44,13.83
7671,76710,00315.43,-01029.79,00251.46,0.43,12.76
7672,76720,00331.54,-01093.26,00291.50,0.42,13.73
7673,76730,00357.42,-01099.61,00312.01,0.41,13.67
7674,76740,00363.77,-01067.38,00312.01,0.41,15.17
7675,76750,00344.73,-01041.99,00319.82,0.41,14.72
7676,76760,00334.47,-00965.33,00293.46,0.42,13.71
7677,76770,00339.84,-00921.87,00271.97,0.43,14.16
7678,76780,00311.04,-00882.32,00253.91,0.44,14.13
7679,76790,00318.36,-00840.33,00255.37,0.46,13.96
7680,76800,00337.40,-00804.69,00246.09,0.47,14.15
7681,76810,00372.56,-00834.96,00251.46,0.48,14.81
7682,76820,00344.24,-00789.06,00245.61,0.50,13.77
7683,76830,00356.93,-00795.90,00250.00,0.51,13.96
7684,76840,00378.91,-00794.43,00239.26,0.52,13.80
7685,76850,00392.58,-00804.69,00249.02,0.52,13.47
7686,76860,00385.25,-00790.04,00241.21,0.53,13.24
7687,76870,00383.30,-00815.92,00246.58,0.54,13.11
7688,76880,00374.51,-00807.62,00258.79,0.52,12.36
7689,76890,00371.58,-00819.34,00265.62,0.51,14.36
7690,76900,00396.97,-00806.64,00293.95,0.50,13.25
7691,76910,00353.52,-00808.11,00283.69,0.49,12.87
7692,76920,00374.02,-00809.57,00288.09,0.48,12.93
7693,76930,00374.51,-00851.56,00285.64,0.47,13.05
7694,76940,00374.51,-00877.93,00294.92,0.46,13.32
7695,76950,00384.28,-00968.26,00306.64,0.45,13.96
7696,76960,00406.25,-01016.60,00304.69,0.45,13.02
7697,76970,00417.48,-01075.68,00310.06,0.44,13.38
7698,76980,00410.64,-01144.53,00316.89,0.44,12.99
7699,76990,00414.55,-01171.88,00313.48,0.43,12.94
7700,77000,00407.71,-01204.10,00322.75,0.45,13.00
7701,77010,00435.55,-01219.24,00316.41,0.46,12.99
7702,77020,00434.08,-01243.65,00324.22,0.47,14.26
7703,77030,00406.74,-01197.27,00318.36,0.48,14.13
7704,77040,00438.96,-01208.50,00321.78,0.49,13.67
7705,77050,00441.89,-01161.62,00313.96,0.52,15.18
7706,77060,00456.54,-01181.64,00280.76,0.52,14.67
7707,77070,00474.61,-01312.50,00302.73,0.53,14.20
7708,77080,00491.21,-01377.93,00342.77,0.54,14.07
7709,77090,00516.60,-01380.37,00379.39,0.54,14.22
7710,77100,00526.37,-01329.10,00413.09,0.54,14.18
7711,77110,00497.07,-01237.79,00414.06,0.54,13.92
7712,77120,00463.38,-01102.05,00375.98,0.54,13.98
7713,77130,00445.31,-00969.24,00316.89,0.54,13.58
7714,77140,00418.46,-00898.93,00250.98,0.54,13.62
7715,77150,00396.97,-00842.77,00222.66,0.52,13.99
7716,77160,00381.84,-00828.12,00193.36,0.51,14.18
7717,77170,00377.44,-00835.94,00226.07,0.49,13.90
7718,77180,00376.46,-00859.37,00229.98,0.47,13.97
7719,77190,00396.00,-00916.02,00257.81,0.45,14.05
7720,77200,00400.39,-00957.52,00278.81,0.43,13.89
7721,77210,00408.69,-01000.98,00280.27,0.41,13.85
7722,77220,00386.23,-01030.27,00286.13,0.39,14.02
7723,77230,00382.32,-01066.89,00275.39,0.39,13.71
7724,77240,00360.84,-01066.89,00275.88,0.38,15.23
7725,77250,00341.31,-01047.85,00266.11,0.37,14.27
7726,77260,00331.05,-01030.76,00251.95,0.37,14.03
7727,77270,00287.11,-00992.68,00238.28,0.37,13.40
7728,77280,00306.15,-00973.14,00214.36,0.37,13.59
7729,77290,00282.23,-00922.36,00211.91,0.37,14.20
7730,77300,00284.18,-00899.90,00193.36,0.37,14.22
7731,77310,00298.83,-00884.77,00191.41,0.37,14.08
7732,77320,00292.97,-00886.72,00193.85,0.37,13.91
7733,77330,00283.69,-00879.88,00193.85,0.38,13.96
7734,77340,00281.74,-00876.46,00174.32,0.38,15.08
7735,77350,00275.39,-00892.58,00180.18,0.38,13.67
7736,77360,00264.65,-00905.76,00177.73,0.39,13.44
7737,77370,00253.91,-00906.25,00152.34,0.39,13.39
7738,77380,00263.67,-00876.95,00153.81,0.39,15.44
7739,77390,00235.84,-00869.14,00142.58,0.40,13.82
7740,77400,00207.52,-00807.62,00140.14,0.41,13.34
7741,77410,00242.68,-00861.33,00146.97,0.41,14.01
7742,77420,00203.12,-00750.98,00140.14,0.42,13.77
7743,77430,00213.38,-00745.61,00104.98,0.43,13.18
7744,77440,00219.24,-00840.33,00145.02,0.43,13.17
7745,77450,00154.79,-00844.73,00207.52,0.44,13.39
7746,77460,00205.57,-00842.29,00202.15,0.43,13.20
7747,77470,00253.91,-00809.57,00148.44,0.43,13.57
7748,77480,00228.03,-00880.86,00178.22,0.42,13.87
7749,77490,00197.27,-00866.70,00183.11,0.42,13.45
7750,77500,00264.16,-00889.16,00165.53,0.42,13.33
7751,77510,00250.49,-00905.76,00174.80,0.42,13.69
7752,77520,00265.14,-00909.18,00166.02,0.42,13.62
7753,77530,00313.96,-00913.09,00201.66,0.42,13.79
7754,77540,00253.42,-00910.16,00211.43,0.42,13.64
7755,77550,00277.83,-00885.74,00235.35,0.43,13.17
7756,77560,00253.91,-00913.09,00226.07,0.43,13.01
7757,77570,00262.70,-00977.05,00244.14,0.43,12.84
7758,77580,00293.46,-01058.59,00265.14,0.44,13.10
7759,77590,00301.27,-01073.73,00286.13,0.44,13.26
7760,77600,00333.01,-01123.54,00291.50,0.45,13.01
7761,77610,00330.08,-01071.29,00312.01,0.46,13.70
7762,77620,00342.29,-01041.02,00306.64,0.46,13.37
7763,77630,00348.14,-00966.80,00287.60,0.47,14.28
7764,77640,00330.57,-00897.46,00282.71,0.48,14.49
7765,77650,00335.94,-00838.87,00272.95,0.48,14.98
7766,77660,00336.91,-00832.52,00248.05,0.48,14.42
7767,77670,00322.27,-00833.01,00258.30,0.48,13.87
7768,77680,00324.71,-00861.33,00256.35,0.48,13.49
7769,77690,00341.80,-00907.71,00262.21,0.47,13.59
7770,77700,00344.73,-00965.33,00269.53,0.46,13.32
7771,77710,00342.29,-01015.62,00291.99,0.45,13.59
7772,77720,00366.70,-01032.71,00316.89,0.45,13.54
7773,77730,00358.40,-01010.25,00313.96,0.44,13.37
7774,77740,00349.61,-00983.89,00319.82,0.44,13.02
7775,77750,00333.50,-00928.71,00293.46,0.44,13.28
7776,77760,00319.82,-00882.81,00273.44,0.44,13.76
7777,77770,00280.27,-00824.22,00267.09,0.44,14.12
7778,77780,00288.09,-00777.83,00232.91,0.45,14.12
7779,77790,00270.51,-00744.63,00229.98,0.46,14.79
7780,77800,00268.55,-00718.26,00220.21,0.46,14.29
7781,77810,00312.50,-00700.68,00210.45,0.46,13.42
7782,77820,00326.17,-00709.47,00214.36,0.46,13.29
7783,77830,00349.61,-00733.89,00231.93,0.46,13.31
7784,77840,00378.42,-00751.46,00236.33,0.46,13.57
7785,77850,00409.67,-00774.90,00245.12,0.46,13.71
7786,77860,00434.08,-00840.33,00267.58,0.45,14.61
7787,77870,00386.72,-00844.24,00260.25,0.45,14.96
7788,77880,00452.15,-00861.33,00249.02,0.44,15.06
7789,77890,00418.95,-00851.07,00265.14,0.44,16.22
7790,77900,00412.60,-00883.30,00270.02,0.44,15.34
7791,77910,00386.72,-00898.44,00277.34,0.44,15.52
7792,77920,00371.58,-00870.61,00277.83,0.44,15.25
7793,77930,00356.45,-00901.37,00284.67,0.44,14.98
7794,77940,00350.59,-00921.87,00287.60,0.44,15.10
7795,77950,00368.65,-00963.87,00280.27,0.45,15.33
7796,77960,00365.72,-01015.14,00291.02,0.45,14.71
7797,77970,00367.68,-01052.25,00297.36,0.46,13.77
7798,77980,00394.53,-01104.49,00333.50,0.47,13.10
7799,77990,00402.34,-01177.25,00332.03,0.49,13.12
7800,78000,00411.13,-01204.10,00307.62,0.50,12.96
7801,78010,00420.41,-01224.61,00312.01,0.52,13.93
7802,78020,00439.94,-01244.63,00298.34,0.54,14.84
7803,78030,00437.99,-01225.10,00307.13,0.56,14.23
7804,78040,00438.48,-01168.95,00311.04,0.57,13.28
7805,78050,00432.62,-01116.21,00299.80,0.58,12.99
7806,78060,00425.78,-01157.23,00271.00,0.59,13.22
7807,78070,00454.59,-01314.45,00297.36,0.59,14.15
7808,78080,00493.65,-01358.89,00330.08,0.58,14.22
7809,78090,00521.48,-01395.02,00367.19,0.57,14.11
7810,78100,00522.95,-01404.30,00383.79,0.56,13.30
7811,78110,00521.48,-01336.43,00398.93,0.56,13.59
7812,78120,00512.70,-01209.47,00364.75,0.55,13.46
7813,78130,00494.63,-01099.12,00323.24,0.54,13.23
7814,78140,00460.94,-00997.56,00275.39,0.53,12.99
7815,78150,00432.13,-00902.83,00243.65,0.52,13.05
7816,78160,00408.69,-00850.10,00222.17,0.50,13.17
7817,78170,00350.59,-00834.47,00237.79,0.49,13.67
7818,78180,00327.64,-00826.66,00229.98,0.47,13.84
7819,78190,00330.57,-00845.21,00244.14,0.45,14.67
7820,78200,00318.85,-00873.05,00244.14,0.43,14.05
7821,78210,00300.78,-00896.00,00266.60,0.41,14.57
7822,78220,00311.04,-00929.69,00275.88,0.39,14.75
7823,78230,00306.15,-00927.25,00292.48,0.38,14.81
7824,78240,00309.57,-00931.15,00290.53,0.37,14.72
7825,78250,00340.33,-00940.43,00299.32,0.36,15.01
7826,78260,00337.89,-00927.25,00274.41,0.35,14.14
7827,78270,00314.94,-00910.16,00257.81,0.35,15.19
7828,78280,00328.61,-00896.97,00242.68,0.34,15.14
7829,78290,00332.52,-00889.65,00232.91,0.34,15.27
7830,78300,00332.52,-00854.98,00218.75,0.34,14.06
7831,78310,00318.85,-00854.00,00204.59,0.34,14.94
7832,78320,00306.64,-00841.31,00202.15,0.35,14.84
7833,78330,00299.32,-00832.03,00205.57,0.35,15.00
7834,78340,00285.16,-00848.63,00224.12,0.36,14.75
7835,78350,00285.16,-00854.49,00209.96,0.36,15.30
7836,78360,00278.81,-00859.86,00218.26,0.37,16.13
7837,78370,00283.20,-00861.33,00210.45,0.38,15.11
7838,78380,00285.16,-00868.16,00193.36,0.39,14.94
7839,78390,00323.73,-00875.49,00190.92,0.40,14.88
7840,78400,00320.80,-00877.44,00183.11,0.40,15.14
7841,78410,00320.80,-00867.68,00169.43,0.41,15.20
7842,78420,00311.04,-00863.28,00161.13,0.41,14.73
7843,78430,00306.64,-00890.14,00162.60,0.41,14.86
7844,78440,00315.43,-00903.32,00160.16,0.42,14.58
7845,78450,00255.37,-00960.94,00187.50,0.42,14.94
7846,78460,00384.28,-01006.35,00204.59,0.42,14.67
7847,78470,00365.72,-01010.74,00207.52,0.42,14.55
7848,78480,00325.68,-01024.41,00266.60,0.42,14.75
7849,78490,00346.19,-01042.48,00239.26,0.42,14.76
7850,78500,00305.18,-01036.62,00212.89,0.43,14.85
7851,78510,00331.05,-01035.64,00198.73,0.43,15.16
7852,78520,00341.80,-01008.79,00225.10,0.44,15.07
7853,78530,00231.45,-00989.75,00279.79,0.45,14.57
7854,78540,00271.97,-00958.98,00235.84,0.46,14.37
7855,78550,00291.99,-00937.01,00228.52,0.46,14.04
7856,78560,00283.20,-00982.91,00227.05,0.47,13.20
7857,78570,00277.83,-01026.86,00237.79,0.48,12.75
7858,78580,00298.83,-01062.50,00253.91,0.49,13.65
7859,78590,00309.57,-01048.34,00280.76,0.50,14.62
7860,78600,00354.98,-00976.07,00292.48,0.51,14.74
7861,78610,00363.28,-00897.46,00260.74,0.51,14.30
7862,78620,00337.89,-00820.80,00245.12,0.51,14.90
7863,78630,00326.17,-00726.56,00227.05,0.51,14.67
7864,78640,00301.27,-00700.68,00208.50,0.50,13.67
7865,78650,00291.02,-00707.52,00205.08,0.49,15.03
7866,78660,00287.11,-00727.54,00207.03,0.48,13.67
7867,78670,00278.32,-00765.62,00222.66,0.46,13.39
7868,78680,00287.60,-00797.36,00220.21,0.43,13.90
7869,78690,00264.16,-00833.98,00223.63,0.42,13.32
7870,78700,00263.67,-00878.42,00236.33,0.40,12.93
7871,78710,00249.51,-00905.27,00226.56,0.39,12.75
7872,78720,00255.86,-00882.32,00232.91,0.37,13.17
7873,78730,00266.60,-00873.54,00250.49,0.37,13.57
7874,78740,00256.84,-00843.75,00245.61,0.37,14.56
7875,78750,00262.70,-00818.85,00257.32,0.37,14.52
7876,78760,00241.70,-00799.32,00267.09,0.38,14.98
7877,78770,00253.42,-00771.48,00263.18,0.39,14.78
7878,78780,00257.81,-00760.74,00264.16,0.40,15.70
7879,78790,00294.43,-00764.16,00255.86,0.42,14.72
7880,78800,00291.99,-00769.04,00265.14,0.43,14.29
7881,78810,00314.94,-00769.04,00261.23,0.45,14.64
7882,78820,00323.24,-00784.18,00248.05,0.46,14.51
7883,78830,00349.61,-00787.60,00249.51,0.47,14.78
7884,78840,00357.42,-00802.25,00246.09,0.48,14.81
7885,78850,00377.93,-00817.38,00254.39,0.49,14.43
7886,78860,00428.22,-00863.77,00284.67,0.49,14.67
7887,78870,00317.38,-00843.26,00297.36,0.50,13.77
7888,78880,00381.84,-00879.39,00285.64,0.49,13.70
7889,78890,00341.80,-00858.89,00296.39,0.48,13.38
7890,78900,00348.63,-00875.00,00291.50,0.48,14.05
7891,78910,00359.86,-00918.95,00283.69,0.48,14.09
7892,78920,00380.37,-00953.12,00294.43,0.47,14.16
7893,78930,00392.58,-00993.65,00308.11,0.47,14.48
7894,78940,00400.88,-01074.71,00315.92,0.47,14.54
7895,78950,00423.34,-01123.05,00334.96,0.47,14.84
7896,78960,00431.64,-01185.06,00339.84,0.47,14.75
7897,78970,00450.20,-01246.09,00328.12,0.48,14.83
7898,78980,00447.27,-01282.71,00319.82,0.48,15.36
7899,78990,00440.92,-01311.04,00304.69,0.49,14.11
7900,79000,00457.52,-01290.53,00291.99,0.50,14.59
7901,79010,00445.31,-01305.18,00294.92,0.52,14.14
7902,79020,00457.03,-01250.98,00304.20,0.52,14.37
7903,79030,00449.71,-01199.71,00322.75,0.53,14.49
7904,79040,00462.89,-01151.37,00291.50,0.54,14.39
7905,79050,00485.84,-01231.45,00272.46,0.54,14.40
7906,79060,00494.63,-01326.17,00305.18,0.53,14.47
7907,79070,00536.13,-01390.14,00344.24,0.53,14.64
7908,79080,00516.60,-01374.02,00383.30,0.52,15.17
7909,79090,00521.97,-01296.88,00415.04,0.52,14.55
7910,79100,00461.91,-01196.78,00410.16,0.52,14.55
7911,79110,00451.17,-01063.96,00371.58,0.51,14.51
7912,79120,00420.90,-00957.03,00304.20,0.51,15.11
7913,79130,00422.36,-00889.16,00261.23,0.50,15.72
7914,79140,00411.62,-00878.42,00230.96,0.49,15.01
7915,79150,00411.13,-00875.00,00209.96,0.48,14.27
7916,79160,00393.55,-00885.74,00239.26,0.47,14.53
7917,79170,00398.44,-00924.80,00234.86,0.46,14.08
7918,79180,00394.04,-00971.19,00247.56,0.45,14.25
7919,79190,00380.37,-01032.23,00257.81,0.44,14.36
7920,79200,00372.07,-01064.94,00255.37,0.44,14.15
7921,79210,00391.60,-01097.66,00257.81,0.43,13.79
7922,79220,00386.23,-01080.08,00271.97,0.43,15.33
7923,79230,00388.18,-01045.90,00257.81,0.43,16.11
7924,79240,00354.00,-01023.44,00238.28,0.43,14.07
7925,79250,00351.56,-00973.14,00199.22,0.44,13.39
