,time,acc_x,acc_y,acc_z,pulse,eda
8040,80400,00327.64,00293.46,00883.30,0.52,13.38
8041,80410,00325.68,00292.48,00875.49,0.51,13.35
8042,80420,00327.15,00294.92,00882.32,0.50,13.32
8043,80430,00322.27,00295.90,00896.00,0.49,13.26
8044,80440,00301.76,00299.80,00896.48,0.48,13.36
8045,80450,00314.45,00320.31,00876.95,0.47,13.41
8046,80460,00315.92,00309.08,00866.21,0.45,13.37
8047,80470,00313.96,00321.78,00875.49,0.44,13.39
8048,80480,00340.33,00313.48,00880.86,0.43,13.38
8049,80490,00322.27,00306.15,00873.05,0.42,13.09
8050,80500,00318.36,00306.15,00868.65,0.42,13.36
8051,80510,00324.22,00291.50,00883.30,0.41,13.34
8052,80520,00319.82,00299.80,00884.77,0.41,13.34
8053,80530,00324.22,00325.20,00885.25,0.41,13.32
8054,80540,00310.55,00321.29,00868.65,0.41,13.38
8055,80550,00287.60,00331.54,00878.42,0.42,13.37
8056,80560,00293.95,00330.08,00872.07,0.42,13.38
8057,80570,00324.71,00336.43,00872.07,0.42,13.32
8058,80580,00320.31,00325.68,00892.09,0.43,13.36
8059,80590,00314.94,00331.54,00901.86,0.43,13.32
8060,80600,00324.22,00322.75,00871.58,0.43,13.37
8061,80610,00331.05,00330.08,00848.14,0.44,13.35
8062,80620,00327.15,00309.57,00847.17,0.44,13.38
8063,80630,00322.75,00296.87,00869.63,0.45,13.31
8064,80640,00330.57,00277.34,00884.77,0.45,13.35
8065,80650,00302.25,00260.74,00868.65,0.46,13.39
8066,80660,00291.02,00261.23,00903.81,0.47,13.28
8067,80670,00264.16,00265.62,00923.83,0.47,13.28
8068,80680,00264.65,00280.76,00966.80,0.49,13.31
8069,80690,00267.58,00251.46,00975.10,0.50,13.21
8070,80700,00283.69,00261.72,00948.73,0.51,13.22
8071,80710,00295.41,00250.49,00927.73,0.53,13.18
8072,80720,00281.25,00242.19,00907.71,0.54,13.18
8073,80730,00282.23,00247.07,00903.81,0.56,13.03
8074,80740,00268.55,00245.12,00883.30,0.58,13.07
8075,80750,00264.16,00239.26,00900.88,0.60,12.98
8076,80760,00264.65,00240.72,00972.17,0.62,12.91
8077,80770,00287.60,00236.33,01000.98,0.65,12.87
8078,80780,00317.38,00210.94,00977.54,0.67,12.84
8079,80790,00227.54,00227.05,01042.97,0.71,12.79
8080,80800,00255.86,00240.23,01021.48,0.75,12.77
8081,80810,00311.52,00234.86,00993.16,0.79,12.79
8082,80820,00287.60,00239.26,00967.77,0.83,12.85
8083,80830,00266.11,00247.56,00929.20,0.86,12.73
8084,80840,00255.37,00232.42,00888.67,0.87,12.79
8085,80850,00287.11,00211.91,00851.07,0.86,12.71
8086,80860,00291.02,00214.84,00826.66,0.82,12.68
8087,80870,00312.50,00212.89,00858.89,0.78,12.66
8088,80880,00334.96,00207.03,00859.37,0.73,12.92
8089,80890,00306.15,00203.61,00881.84,0.68,12.61
8090,80900,00326.66,00198.24,00863.28,0.63,12.75
8091,80910,00302.73,00230.96,00880.37,0.57,12.74
8092,80920,00258.30,00235.35,00869.14,0.53,12.76
8093,80930,00264.65,00252.44,00868.65,0.48,12.71
8094,80940,00285.16,00257.81,00879.39,0.44,12.87
8095,80950,00287.11,00290.04,00891.11,0.40,12.68
8096,80960,00324.22,00311.52,00904.79,0.37,12.74
8097,80970,00317.87,00338.38,00916.50,0.34,12.64
8098,80980,00311.04,00346.19,00910.64,0.31,12.73
8099,80990,00291.50,00333.01,00896.48,0.29,12.71
8100,81000,00296.87,00335.94,00891.60,0.27,12.72
8101,81010,00290.53,00344.24,00877.93,0.25,12.68
8102,81020,00307.13,00340.82,00874.51,0.23,12.79
8103,81030,00288.09,00348.14,00873.05,0.22,12.76
8104,81040,00298.83,00338.87,00853.03,0.21,12.27
8105,81050,00311.04,00327.64,00851.07,0.20,12.71
8106,81060,00312.50,00327.64,00856.93,0.20,12.90
8107,81070,00310.06,00332.03,00886.72,0.21,12.85
8108,81080,00312.99,00334.47,00909.18,0.22,12.88
8109,81090,00316.89,00325.68,00913.09,0.25,12.84
8110,81100,00320.31,00324.22,00918.46,0.28,12.79
8111,81110,00316.41,00313.96,00914.55,0.31,12.87
8112,81120,00287.60,00307.13,00889.65,0.36,12.95
8113,81130,00290.53,00312.99,00873.54,0.40,12.89
8114,81140,00293.95,00308.59,00867.19,0.44,13.02
8115,81150,00301.27,00310.06,00866.70,0.47,12.94
8116,81160,00308.11,00324.71,00882.81,0.51,13.01
8117,81170,00334.96,00316.89,00892.58,0.54,12.93
8118,81180,00338.87,00303.71,00899.90,0.56,12.98
8119,81190,00337.40,00308.11,00879.88,0.57,12.95
8120,81200,00331.54,00296.87,00864.75,0.57,12.98
8121,81210,00330.08,00314.45,00875.00,0.57,12.97
8122,81220,00328.12,00309.57,00881.35,0.56,12.89
8123,81230,00333.01,00307.62,00857.91,0.55,12.90
8124,81240,00329.10,00317.87,00857.91,0.54,13.03
8125,81250,00333.98,00327.15,00864.26,0.53,13.02
8126,81260,00339.84,00319.82,00858.89,0.51,13.01
8127,81270,00337.89,00324.22,00868.16,0.49,12.95
8128,81280,00339.84,00329.10,00864.75,0.48,12.96
8129,81290,00341.31,00309.08,00864.26,0.46,13.03
8130,81300,00350.10,00329.59,00885.25,0.45,13.14
8131,81310,00343.26,00305.18,00872.56,0.44,13.01
8132,81320,00331.54,00302.25,00880.86,0.43,13.04
8133,81330,00325.68,00302.73,00877.44,0.42,13.05
8134,81340,00332.52,00293.46,00872.56,0.41,13.06
8135,81350,00326.66,00290.53,00858.89,0.41,13.04
8136,81360,00336.91,00286.62,00872.07,0.40,13.02
8137,81370,00343.75,00297.85,00871.58,0.40,13.05
8138,81380,00367.68,00275.88,00883.30,0.40,13.09
8139,81390,00364.26,00291.99,00897.95,0.40,13.07
8140,81400,00348.63,00278.81,00903.32,0.41,13.07
8141,81410,00340.82,00285.64,00893.55,0.41,13.08
8142,81420,00318.36,00285.64,00902.34,0.41,13.02
8143,81430,00302.73,00295.90,00881.84,0.41,13.13
8144,81440,00291.99,00294.92,00856.93,0.41,13.14
8145,81450,00277.34,00314.45,00859.86,0.41,13.07
8146,81460,00322.75,00323.73,00877.93,0.40,12.99
8147,81470,00340.82,00324.71,00914.55,0.40,13.12
8148,81480,00379.39,00323.73,00921.39,0.38,13.10
8149,81490,00373.05,00302.73,00887.70,0.37,12.98
8150,81500,00346.68,00295.90,00883.79,0.35,13.18
8151,81510,00333.98,00311.52,00857.42,0.33,13.12
8152,81520,00332.03,00327.15,00861.82,0.30,13.17
8153,81530,00337.40,00325.68,00860.35,0.27,13.04
8154,81540,00331.05,00352.54,00868.16,0.24,13.13
8155,81550,00333.01,00334.47,00876.95,0.22,13.15
8156,81560,00316.41,00319.82,00868.16,0.19,13.18
8157,81570,00312.50,00301.27,00873.05,0.17,13.15
8158,81580,00335.94,00272.95,00872.56,0.15,13.21
8159,81590,00334.47,00278.32,00886.72,0.15,13.17
8160,81600,00327.64,00247.56,00895.02,0.14,13.09
8161,81610,00381.35,00236.82,00904.79,0.15,13.10
8162,81620,00439.45,00235.35,00905.27,0.17,13.20
8163,81630,00430.66,00231.45,00908.20,0.19,13.11
8164,81640,00387.21,00240.23,00912.11,0.22,13.18
8165,81650,00329.10,00238.77,00943.85,0.25,13.15
8166,81660,00291.99,00253.42,00974.12,0.28,13.18
8167,81670,00268.55,00264.65,00963.87,0.31,13.13
8168,81680,00257.32,00284.67,00933.11,0.33,13.31
8169,81690,00274.90,00312.50,00885.74,0.35,13.19
8170,81700,00300.78,00326.17,00819.82,0.36,13.22
8171,81710,00313.48,00333.01,00811.52,0.37,13.18
8172,81720,00297.85,00372.56,00804.20,0.36,13.15
8173,81730,00308.11,00352.05,00804.69,0.36,13.12
8174,81740,00316.41,00343.26,00801.76,0.35,13.10
8175,81750,00312.01,00335.94,00782.71,0.33,13.20
8176,81760,00330.57,00327.15,00817.38,0.31,13.23
8177,81770,00328.12,00332.52,00847.17,0.30,13.18
8178,81780,00355.47,00327.64,00883.30,0.28,13.19
8179,81790,00388.67,00316.89,00886.72,0.27,13.15
8180,81800,00358.89,00331.54,00814.45,0.26,13.21
8181,81810,00377.93,00313.48,00773.44,0.26,13.19
8182,81820,00416.50,00303.71,00770.02,0.26,13.25
8183,81830,00390.14,00302.73,00822.27,0.28,13.18
8184,81840,00429.20,00254.88,00847.17,0.30,13.15
8185,81850,00386.23,00217.77,00916.50,0.34,13.15
8186,81860,00434.08,00200.68,01050.29,0.40,13.13
8187,81870,00481.45,00213.87,01155.76,0.49,13.14
8188,81880,00527.83,00259.77,01091.80,0.58,13.15
8189,81890,00435.06,00227.05,00989.75,0.67,13.16
8190,81900,00291.99,00253.42,00804.69,0.75,13.10
8191,81910,00338.87,00268.07,00808.11,0.81,13.17
8192,81920,00285.16,00292.97,00823.24,0.84,13.12
8193,81930,00314.94,00315.92,00904.79,0.84,13.19
8194,81940,00312.99,00326.17,00928.22,0.79,13.21
8195,81950,00281.74,00318.85,00906.25,0.73,13.13
8196,81960,00321.78,00320.80,00854.98,0.67,13.18
8197,81970,00249.51,00324.71,00819.34,0.60,13.17
8198,81980,00200.68,00311.52,00746.58,0.54,13.17
8199,81990,00224.12,00271.97,00714.36,0.50,13.12
8200,82000,00346.68,00250.00,00842.77,0.47,13.18
8201,82010,00408.20,00262.70,00914.06,0.48,13.12
8202,82020,00358.89,00251.95,01062.50,0.51,13.14
8203,82030,00382.81,00237.30,01137.70,0.56,13.12
8204,82040,00363.28,00259.77,01092.29,0.64,13.18
8205,82050,00334.96,00244.14,00974.61,0.71,13.12
8206,82060,00283.20,00245.12,00903.81,0.79,13.24
8207,82070,00268.07,00227.05,00830.57,0.85,13.18
8208,82080,00283.69,00223.14,00813.48,0.87,13.01
8209,82090,00278.81,00248.54,00882.32,0.86,13.17
8210,82100,00287.11,00244.63,00856.93,0.83,13.24
8211,82110,00321.29,00232.91,00877.93,0.78,13.41
8212,82120,00351.07,00249.51,00916.02,0.71,13.21
8213,82130,00332.52,00261.72,00916.50,0.65,13.29
8214,82140,00347.66,00279.79,00913.57,0.60,13.32
8215,82150,00337.40,00289.55,00893.07,0.55,13.24
8216,82160,00334.96,00324.71,00878.91,0.49,13.30
8217,82170,00332.52,00344.24,00853.52,0.44,13.28
8218,82180,00341.31,00361.82,00856.93,0.40,13.38
8219,82190,00348.14,00381.84,00846.68,0.35,13.22
8220,82200,00341.31,00407.23,00845.21,0.30,13.18
8221,82210,00343.26,00391.60,00826.17,0.26,13.30
8222,82220,00312.50,00380.37,00804.69,0.22,13.32
8223,82230,00311.04,00377.44,00773.93,0.18,13.28
8224,82240,00348.63,00394.04,00772.46,0.14,13.30
8225,82250,00384.28,00389.65,00775.39,0.11,13.31
8226,82260,00401.37,00394.04,00772.95,0.09,13.40
8227,82270,00412.60,00370.61,00789.06,0.08,13.35
8228,82280,00433.59,00368.65,00810.06,0.08,13.39
8229,82290,00435.06,00378.91,00808.59,0.09,13.31
8230,82300,00429.69,00369.14,00817.87,0.11,13.37
8231,82310,00411.13,00356.93,00793.46,0.13,13.42
8232,82320,00379.39,00362.30,00784.18,0.16,13.39
8233,82330,00380.86,00344.24,00793.95,0.19,13.38
8234,82340,00390.62,00358.89,00815.92,0.21,13.32
8235,82350,00360.84,00345.21,00847.17,0.24,13.33
8236,82360,00351.56,00332.03,00877.44,0.27,13.32
8237,82370,00352.54,00330.08,00909.67,0.30,13.34
8238,82380,00324.71,00328.61,00922.36,0.32,13.39
8239,82390,00287.60,00297.36,00879.88,0.33,13.32
8240,82400,00247.56,00284.67,00850.59,0.34,13.36
8241,82410,00238.77,00284.18,00854.00,0.35,13.24
8242,82420,00288.09,00265.62,00843.26,0.36,13.25
8243,82430,00318.85,00275.88,00865.72,0.37,13.25
8244,82440,00324.22,00266.11,00895.51,0.38,13.26
8245,82450,00314.94,00263.67,00917.48,0.41,13.18
8246,82460,00281.25,00272.95,00945.31,0.43,13.15
8247,82470,00280.27,00264.65,01003.42,0.46,13.15
8248,82480,00271.48,00254.88,00979.49,0.49,13.08
8249,82490,00270.51,00241.21,00946.78,0.51,13.07
8250,82500,00315.43,00222.17,00942.38,0.54,13.01
8251,82510,00245.12,00239.75,00943.36,0.57,12.98
8252,82520,00261.72,00210.45,01063.96,0.61,13.06
8253,82530,00357.42,00242.68,01092.29,0.65,12.99
8254,82540,00398.93,00267.09,01055.66,0.71,13.08
8255,82550,00382.32,00232.91,00972.17,0.75,12.99
8256,82560,00327.64,00221.68,00882.32,0.78,13.02
8257,82570,00354.98,00242.68,00901.86,0.79,13.00
8258,82580,00324.22,00232.91,00859.86,0.78,13.06
8259,82590,00291.50,00248.54,00832.03,0.75,12.99
8260,82600,00269.53,00260.25,00852.54,0.71,13.02
8261,82610,00290.53,00298.83,00845.70,0.65,13.10
8262,82620,00317.38,00342.29,00833.98,0.59,13.19
8263,82630,00304.69,00352.54,00838.38,0.52,13.16
8264,82640,00249.02,00362.79,00891.11,0.46,13.18
8265,82650,00219.24,00391.11,00940.43,0.39,13.19
8266,82660,00222.17,00405.76,00940.92,0.32,13.20
8267,82670,00238.28,00404.30,00902.34,0.26,13.17
8268,82680,00220.21,00427.73,00806.15,0.20,13.18
8269,82690,00207.52,00392.58,00717.77,0.15,13.22
8270,82700,00247.56,00382.81,00715.33,0.10,13.29
8271,82710,00311.52,00364.26,00715.82,0.08,13.21
8272,82720,00278.32,00327.15,00631.84,0.06,13.23
8273,82730,00285.64,00313.96,00651.86,0.07,13.27
8274,82740,00453.61,00298.34,00956.05,0.11,13.32
8275,82750,00652.34,00299.80,01122.56,0.18,13.30
8276,82760,00559.57,00369.63,01149.41,0.27,13.35
8277,82770,00440.92,00311.04,01017.09,0.36,13.43
8278,82780,00358.40,00313.96,00860.35,0.44,13.35
8279,82790,00310.55,00301.27,00766.60,0.50,13.25
8280,82800,00248.05,00293.95,00776.86,0.55,13.38
8281,82810,00265.62,00285.16,00818.85,0.59,13.35
8282,82820,00256.84,00298.83,00856.93,0.61,13.45
8283,82830,00286.13,00298.83,00867.68,0.63,13.42
8284,82840,00331.05,00306.64,00914.55,0.64,13.48
8285,82850,00336.91,00340.82,00948.24,0.65,13.51
8286,82860,00368.65,00360.84,00910.16,0.65,13.56
8287,82870,00406.74,00355.47,00815.92,0.65,13.48
8288,82880,00429.20,00366.70,00726.07,0.64,13.57
8289,82890,00355.47,00349.61,00723.14,0.62,13.51
8290,82900,00301.27,00359.86,00814.45,0.61,13.54
8291,82910,00249.51,00372.56,00901.37,0.59,13.54
8292,82920,00212.40,00365.23,00907.23,0.57,13.52
8293,82930,00178.22,00344.24,00908.20,0.55,13.54
8294,82940,00146.00,00325.68,00926.76,0.53,13.60
8295,82950,00088.38,00308.59,00914.55,0.51,13.57
8296,82960,00120.12,00281.74,00999.02,0.50,13.54
8297,82970,00154.79,00259.28,01048.83,0.50,13.48
8298,82980,00214.36,00288.09,00995.61,0.50,13.54
8299,82990,00221.19,00283.20,00958.01,0.50,13.56
8300,83000,00239.75,00273.44,00885.74,0.50,13.31
8301,83010,00299.32,00297.85,00911.13,0.50,13.51
8302,83020,00304.20,00332.52,00870.12,0.49,13.53
8303,83030,00295.90,00337.40,00823.24,0.48,13.56
8304,83040,00325.68,00333.98,00821.78,0.46,13.67
8305,83050,00316.41,00351.07,00840.82,0.43,13.53
8306,83060,00288.09,00357.91,00865.72,0.41,13.54
8307,83070,00278.81,00357.42,00891.60,0.38,13.49
8308,83080,00299.80,00369.63,00927.73,0.35,13.57
8309,83090,00342.29,00370.61,00904.30,0.32,13.47
8310,83100,00335.45,00345.21,00851.56,0.28,13.38
8311,83110,00293.95,00330.57,00813.96,0.25,13.51
8312,83120,00323.73,00352.54,00844.24,0.22,13.56
8313,83130,00307.62,00357.42,00786.62,0.19,13.45
8314,83140,00333.50,00363.77,00771.48,0.18,13.52
8315,83150,00338.87,00382.81,00785.64,0.17,13.42
8316,83160,00312.99,00379.39,00823.24,0.18,13.51
8317,83170,00317.87,00372.56,00839.84,0.19,13.52
8318,83180,00291.02,00396.97,00847.66,0.20,13.54
8319,83190,00298.83,00353.52,00837.40,0.23,13.51
8320,83200,00303.71,00352.54,00815.43,0.25,13.54
8321,83210,00327.15,00316.89,00840.33,0.28,13.46
8322,83220,00360.35,00305.66,00874.51,0.31,13.48
8323,83230,00358.89,00297.36,00913.09,0.35,13.38
8324,83240,00327.64,00284.18,00920.90,0.39,13.38
8325,83250,00306.15,00264.16,00948.73,0.43,13.34
8326,83260,00350.10,00277.83,00956.54,0.47,13.39
8327,83270,00312.99,00254.39,00912.11,0.50,13.23
8328,83280,00326.66,00241.70,00858.89,0.54,13.26
8329,83290,00381.84,00226.07,00873.54,0.58,13.17
8330,83300,00432.13,00204.59,00887.70,0.62,13.23
8331,83310,00483.89,00144.04,00858.40,0.66,13.19
8332,83320,00300.29,00121.58,01092.29,0.71,13.17
8333,83330,00324.22,00126.46,01210.45,0.79,13.15
8334,83340,00346.68,00153.81,01239.75,0.91,13.10
8335,83350,00321.78,00184.57,01128.91,0.96,13.15
8336,83360,00259.77,00168.46,00978.52,0.96,13.18
8337,83370,00284.67,00174.80,00863.28,0.96,13.18
8338,83380,00342.29,00181.15,00867.68,0.96,13.17
8339,83390,00349.12,00207.52,00839.84,0.96,13.12
8340,83400,00326.66,00201.66,00754.39,0.96,13.18
8341,83410,00271.00,00249.02,00774.41,0.96,13.18
8342,83420,00169.92,00307.13,00815.92,0.96,13.19
8343,83430,00144.04,00387.70,00930.66,0.96,13.18
8344,83440,00268.07,00427.25,01026.37,0.82,13.27
8345,83450,00263.67,00441.41,00959.47,0.67,13.20
8346,83460,00244.63,00454.10,00833.01,0.53,13.25
8347,83470,00259.77,00420.41,00749.02,0.39,13.28
8348,83480,00234.86,00434.08,00755.86,0.26,13.29
8349,83490,00231.93,00418.46,00749.51,0.14,13.25
8350,83500,00218.26,00381.84,00706.54,0.04,13.28
8351,83510,00177.73,00359.86,00736.33,0.00,13.20
8352,83520,00286.13,00348.14,00832.52,0.00,13.27
8353,83530,00427.25,00275.88,00996.09,0.00,13.23
8354,83540,00557.13,00263.18,01117.19,0.00,13.27
8355,83550,00530.27,00304.20,01062.99,0.01,13.21
8356,83560,00474.61,00264.65,00941.41,0.09,13.28
8357,83570,00400.39,00272.95,00854.00,0.17,13.29
8358,83580,00399.90,00270.02,00825.20,0.26,13.29
8359,83590,00355.47,00309.08,00846.68,0.34,13.29
8360,83600,00313.96,00322.75,00849.12,0.40,13.28
8361,83610,00365.72,00340.33,00881.35,0.45,13.36
8362,83620,00313.48,00364.26,00925.29,0.48,13.38
8363,83630,00255.37,00393.55,00888.18,0.48,13.38
8364,83640,00229.98,00368.65,00788.09,0.48,13.41
8365,83650,00297.85,00410.16,00646.48,0.45,13.44
8366,83660,00380.37,00360.35,00582.52,0.42,13.40
8367,83670,00312.01,00371.58,00789.06,0.40,13.38
8368,83680,00186.52,00330.57,00947.75,0.39,13.47
8369,83690,00121.58,00313.96,01187.01,0.39,13.47
8370,83700,00114.26,00279.30,01239.26,0.41,13.48
8371,83710,00002.93,00278.81,01106.45,0.44,13.45
8372,83720,00092.77,00241.70,00955.08,0.47,13.51
8373,83730,00170.90,00234.86,00829.59,0.51,13.42
8374,83740,00217.29,00257.32,00833.01,0.54,13.48
8375,83750,00283.20,00261.72,00795.90,0.56,13.49
8376,83760,00298.34,00277.83,00783.20,0.57,13.56
8377,83770,00297.85,00292.97,00840.82,0.57,13.51
8378,83780,00313.96,00342.29,00913.57,0.56,13.48
8379,83790,00317.87,00350.10,00938.48,0.54,13.44
8380,83800,00320.31,00364.75,00898.93,0.51,13.46
8381,83810,00269.53,00385.25,00794.43,0.47,13.48
8382,83820,00207.03,00336.43,00738.28,0.43,13.54
8383,83830,00299.80,00352.54,00942.38,0.40,13.46
8384,83840,00400.39,00338.87,00989.75,0.38,13.56
8385,83850,00387.21,00305.18,01127.44,0.37,13.51
8386,83860,00328.12,00302.73,01079.59,0.39,13.53
8387,83870,00271.97,00307.62,00955.57,0.42,13.51
8388,83880,00210.45,00287.11,00812.01,0.44,13.56
8389,83890,00225.59,00293.46,00753.42,0.46,13.57
8390,83900,00196.29,00302.73,00821.78,0.47,13.56
8391,83910,00251.46,00322.75,00883.30,0.48,13.57
8392,83920,00232.42,00343.26,00827.15,0.48,13.48
8393,83930,00255.37,00347.66,00870.12,0.46,13.47
8394,83940,00279.30,00384.77,00885.25,0.43,13.50
8395,83950,00268.55,00365.72,00881.35,0.40,13.47
8396,83960,00249.51,00347.17,00833.01,0.37,13.47
8397,83970,00221.19,00317.87,00816.41,0.34,13.46
8398,83980,00304.20,00321.78,00877.44,0.32,13.57
8399,83990,00335.94,00285.64,00951.17,0.32,13.48
8400,84000,00324.22,00266.60,01069.34,0.33,13.50
8401,84010,00291.02,00308.11,01047.85,0.36,13.54
8402,84020,00270.02,00294.92,00955.57,0.39,13.48
8403,84030,00260.74,00288.57,00849.12,0.42,13.46
8404,84040,00271.00,00290.04,00822.27,0.46,13.48
8405,84050,00272.95,00292.97,00887.21,0.47,13.49
8406,84060,00282.23,00315.92,00878.42,0.49,13.49
8407,84070,00250.98,00328.12,00836.91,0.49,13.41
8408,84080,00269.04,00344.24,00853.03,0.49,13.47
8409,84090,00271.48,00366.70,00842.77,0.46,13.48
8410,84100,00288.09,00380.86,00814.94,0.44,13.51
8411,84110,00276.37,00360.35,00804.69,0.41,13.49
8412,84120,00263.18,00343.26,00861.33,0.37,13.51
8413,84130,00272.95,00323.73,00840.82,0.36,13.46
8414,84140,00312.50,00291.50,01059.57,0.35,13.49
8415,84150,00303.22,00272.95,01092.77,0.35,13.48
8416,84160,00207.52,00272.46,01074.71,0.37,13.43
8417,84170,00180.18,00265.62,00922.36,0.39,13.42
8418,84180,00187.50,00256.35,00849.12,0.42,13.56
8419,84190,00209.96,00262.21,00834.96,0.43,13.39
8420,84200,00255.86,00274.41,00894.53,0.45,13.49
8421,84210,00246.58,00303.71,00893.07,0.45,13.48
8422,84220,00272.46,00323.73,00891.60,0.44,13.49
8423,84230,00298.34,00320.80,00879.88,0.43,13.44
8424,84240,00280.27,00351.56,00857.42,0.41,13.45
8425,84250,00299.80,00345.70,00842.77,0.38,13.48
8426,84260,00335.94,00362.30,00851.56,0.36,13.45
8427,84270,00329.59,00323.24,00804.20,0.34,13.40
8428,84280,00378.42,00304.20,00930.18,0.34,13.46
8429,84290,00367.68,00286.13,01007.32,0.34,13.41
8430,84300,00237.30,00309.57,00987.30,0.36,13.51
8431,84310,00214.84,00298.83,00926.76,0.38,13.42
8432,84320,00203.12,00300.29,00853.03,0.40,13.49
8433,84330,00186.04,00303.22,00830.08,0.42,13.39
8434,84340,00204.10,00291.02,00857.91,0.43,13.45
8435,84350,00240.23,00282.71,00875.98,0.44,13.43
8436,84360,00282.23,00275.88,00911.13,0.43,13.42
8437,84370,00298.34,00298.34,00899.41,0.43,13.44
8438,84380,00321.78,00311.04,00979.49,0.42,13.47
8439,84390,00306.64,00316.89,00895.02,0.42,13.45
8440,84400,00253.42,00337.89,00834.47,0.41,13.46
8441,84410,00245.61,00340.33,00822.27,0.40,13.43
8442,84420,00235.35,00364.75,00833.01,0.39,13.46
8443,84430,00235.84,00342.77,00835.94,0.38,13.42
8444,84440,00238.77,00348.63,00828.12,0.36,13.42
8445,84450,00263.67,00360.35,00835.94,0.34,13.45
8446,84460,00251.46,00349.12,00835.94,0.32,13.48
8447,84470,00243.16,00357.91,00856.93,0.31,13.46
8448,84480,00227.54,00341.31,00873.05,0.29,13.51
8449,84490,00210.94,00356.93,00870.12,0.28,13.47
8450,84500,00238.28,00347.66,00888.67,0.27,13.48
8451,84510,00291.50,00333.98,00911.62,0.28,13.35
8452,84520,00334.47,00315.43,00862.30,0.29,13.42
8453,84530,00399.90,00318.36,00848.63,0.32,13.34
8454,84540,00389.16,00312.50,00857.42,0.35,13.32
8455,84550,00432.62,00283.69,00869.14,0.39,13.34
8456,84560,00389.16,00255.37,00910.64,0.44,13.38
8457,84570,00358.40,00271.48,00948.73,0.49,13.34
8458,84580,00334.96,00269.53,00944.82,0.56,13.38
8459,84590,00301.27,00257.32,00955.08,0.62,13.35
8460,84600,00321.29,00273.93,00944.82,0.69,13.38
8461,84610,00316.89,00300.29,00937.50,0.77,13.38
8462,84620,00323.73,00274.41,00942.87,0.84,13.39
8463,84630,00329.59,00280.27,00932.62,0.90,13.39
8464,84640,00300.29,00282.23,00938.96,0.93,13.41
8465,84650,00288.57,00298.83,00946.29,0.94,13.39
8466,84660,00273.93,00271.48,00927.73,0.92,13.43
8467,84670,00274.90,00283.69,00926.76,0.89,13.41
8468,84680,00308.59,00258.79,00895.51,0.82,13.42
8469,84690,00319.34,00265.62,00878.42,0.78,13.43
8470,84700,00351.56,00280.76,00867.19,0.73,13.46
8471,84710,00358.89,00285.16,00895.02,0.68,13.41
8472,84720,00365.23,00315.92,00909.18,0.64,13.43
8473,84730,00366.21,00302.25,00919.43,0.59,13.40
8474,84740,00343.75,00319.82,00905.76,0.55,13.41
8475,84750,00306.15,00290.53,00870.61,0.51,13.40
8476,84760,00287.60,00282.23,00869.63,0.47,13.38
8477,84770,00310.06,00289.06,00887.70,0.44,13.38
8478,84780,00346.68,00291.50,00911.62,0.41,13.37
8479,84790,00349.12,00292.48,00882.32,0.39,13.31
8480,84800,00325.20,00278.32,00880.37,0.37,13.28
8481,84810,00283.20,00302.73,00885.25,0.36,13.28
8482,84820,00274.41,00300.78,00887.21,0.35,13.27
8483,84830,00262.21,00299.32,00904.30,0.35,13.18
8484,84840,00239.75,00304.20,00918.95,0.35,13.15
8485,84850,00234.37,00295.41,00932.13,0.35,13.10
8486,84860,00226.07,00286.62,00915.53,0.36,13.14
8487,84870,00227.54,00300.78,00913.57,0.36,13.06
8488,84880,00262.21,00284.67,00896.97,0.37,12.95
8489,84890,00263.67,00278.81,00894.53,0.39,12.93
8490,84900,00238.28,00278.32,00898.93,0.40,12.89
8491,84910,00222.17,00267.58,00900.39,0.42,12.85
8492,84920,00225.59,00288.09,00914.55,0.43,12.84
8493,84930,00234.37,00274.41,00953.12,0.45,12.80
8494,84940,00240.23,00271.97,00992.68,0.47,12.77
8495,84950,00283.69,00276.37,00989.26,0.49,12.73
8496,84960,00284.67,00267.58,00943.85,0.51,12.78
8497,84970,00280.76,00275.39,00892.58,0.52,12.66
8498,84980,00271.48,00258.30,00860.35,0.54,12.70
8499,84990,00269.04,00234.86,00744.63,0.56,12.64
8500,85000,00230.96,00191.41,00741.21,0.59,12.69
8501,85010,00247.07,00194.34,00930.66,0.62,12.63
8502,85020,00357.91,00208.50,01025.39,0.67,12.64
8503,85030,00374.51,00247.56,01065.43,0.72,12.68
8504,85040,00349.12,00237.30,01009.77,0.78,12.68
8505,85050,00291.99,00215.33,00921.39,0.82,12.64
8506,85060,00259.77,00271.97,00941.89,0.84,12.66
8507,85070,00204.59,00256.84,00911.62,0.83,12.61
8508,85080,00209.96,00262.70,00879.39,0.79,12.70
8509,85090,00211.43,00278.32,00859.86,0.73,12.65
8510,85100,00201.66,00300.29,00826.17,0.66,12.68
8511,85110,00249.51,00303.22,00854.49,0.60,12.60
8512,85120,00290.04,00329.59,00864.75,0.53,12.66
8513,85130,00306.64,00319.82,00867.19,0.45,12.64
8514,85140,00321.78,00334.47,00873.05,0.37,12.60
8515,85150,00315.43,00346.68,00865.23,0.30,12.62
8516,85160,00286.62,00331.54,00855.96,0.24,12.62
8517,85170,00254.88,00324.71,00857.42,0.18,12.60
8518,85180,00231.93,00328.61,00852.05,0.14,12.66
8519,85190,00216.31,00301.27,00848.63,0.10,12.68
8520,85200,00244.63,00303.71,00867.19,0.08,12.64
