,time,acc_x,acc_y,acc_z,pulse,eda
5219,52190,00800.29,-00769.53,00238.28,0.52,13.04
5220,52200,01155.76,-00768.07,00159.67,0.52,13.36
5221,52210,01510.25,-00732.42,00104.98,0.53,13.57
5222,52220,01817.38,-00661.62,00039.55,0.53,13.78
5223,52230,01999.94,-00577.64,-00031.25,0.53,13.57
5224,52240,01999.94,-00521.97,-00067.87,0.53,13.92
5225,52250,01999.94,-00451.66,-00104.00,0.52,13.46
5226,52260,01999.94,-00326.17,-00122.07,0.52,14.01
5227,52270,01999.94,-00217.29,-00127.93,0.52,3.91
5228,52280,01999.94,-00126.46,-00117.19,0.52,13.70
5229,52290,01999.94,-00075.20,-00089.84,0.51,14.03
5230,52300,01999.94,-00030.76,-00098.14,0.51,14.27
5231,52310,01999.94,00014.65,-00117.19,0.51,14.20
5232,52320,01999.51,00075.20,-00121.58,0.50,15.44
5233,52330,01829.10,00153.32,-00152.83,0.49,13.64
5234,52340,01680.66,00246.58,-00174.32,0.48,14.12
5235,52350,01531.74,00327.15,-00174.80,0.47,14.90
5236,52360,01395.02,00387.21,-00211.91,0.46,13.54
5237,52370,01254.39,00422.36,-00221.68,0.45,13.83
5238,52380,01112.79,00440.43,-00242.68,0.43,13.64
5239,52390,00953.61,00465.82,-00291.50,0.42,13.94
5240,52400,00800.29,00448.24,-00306.15,0.41,13.96
5241,52410,00675.78,00411.13,-00306.64,0.40,13.79
5242,52420,00562.99,00409.18,-00316.89,0.39,14.12
5243,52430,00470.70,00422.36,-00351.07,0.38,13.90
5244,52440,00452.64,00452.15,-00341.80,0.38,14.31
5245,52450,00428.71,00476.07,-00326.17,0.38,17.60
5246,52460,00375.98,00512.70,-00337.89,0.37,14.37
5247,52470,00310.06,00556.15,-00355.47,0.38,14.37
5248,52480,00254.88,00593.26,-00362.79,0.38,16.89
5249,52490,00229.98,00614.75,-00403.32,0.38,12.49
5250,52500,00256.84,00612.79,-00415.04,0.39,13.74
5251,52510,00378.42,00583.50,-00422.85,0.39,15.70
5252,52520,00525.88,00568.85,-00449.71,0.40,13.87
5253,52530,00771.48,00527.83,-00432.62,0.40,13.57
5254,52540,01031.25,00522.95,-00408.69,0.40,15.14
5255,52550,01362.79,00528.32,-00408.69,0.41,12.57
5256,52560,01731.45,00512.70,-00408.69,0.41,13.48
5257,52570,01999.94,00468.26,-00437.99,0.42,14.55
5258,52580,01999.94,00362.79,-00459.47,0.42,12.99
5259,52590,01999.94,00193.85,-00448.24,0.42,13.63
5260,52600,01999.94,-00003.91,-00402.83,0.42,13.60
5261,52610,01999.94,-00167.48,-00363.77,0.42,13.76
5262,52620,01999.94,-00300.78,-00302.25,0.42,13.74
5263,52630,01999.94,-00384.28,-00212.40,0.48,14.14
5264,52640,01999.94,-00480.47,-00108.40,0.43,13.84
5265,52650,01999.94,-00559.57,-00030.76,0.43,13.92
5266,52660,01947.75,-00571.78,00059.08,0.43,13.82
5267,52670,01705.57,-00643.55,00131.35,0.44,14.00
5268,52680,01483.89,-00668.95,00189.45,0.44,13.95
5269,52690,01213.38,-00687.50,00225.10,0.48,13.74
5270,52700,00984.86,-00727.05,00228.52,0.45,14.04
5271,52710,00797.36,-00777.83,00252.44,0.45,14.21
5272,52720,00654.30,-00750.00,00282.71,0.45,14.06
5273,52730,00511.72,-00748.05,00311.52,0.46,14.22
5274,52740,00386.72,-00744.63,00308.11,0.46,13.87
5275,52750,00209.96,-00704.59,00333.50,0.46,14.31
5276,52760,00106.93,-00649.90,00339.84,0.46,14.16
5277,52770,-00008.30,-00597.66,00358.89,0.46,15.89
5278,52780,-00099.12,-00544.92,00351.07,0.46,14.02
5279,52790,-00154.30,-00507.32,00328.12,0.47,13.70
5280,52800,-00177.73,-00473.63,00300.78,0.47,14.12
5281,52810,-00165.53,-00462.89,00321.29,0.47,14.03
5282,52820,-00124.51,-00459.96,00295.41,0.47,14.31
5283,52830,-00063.96,-00481.93,00296.87,0.48,12.99
5284,52840,00004.39,-00541.02,00263.67,0.48,13.82
5285,52850,00015.14,-00573.24,00246.58,0.48,14.04
5286,52860,00060.06,-00590.82,00177.73,0.48,13.85
5287,52870,00191.41,-00610.35,00129.88,0.47,13.96
5288,52880,00323.24,-00653.81,00125.00,0.47,13.77
5289,52890,00448.73,-00697.75,00111.82,0.47,13.28
5290,52900,00614.75,-00667.97,00101.56,0.47,15.92
5291,52910,00849.12,-00672.85,00087.40,0.47,13.18
5292,52920,01012.21,-00724.12,00057.13,0.47,12.76
5293,52930,01142.58,-00742.68,00020.02,0.47,13.41
5294,52940,01360.84,-00698.24,-00063.48,0.47,13.28
5295,52950,01703.13,-00580.57,-00137.21,0.47,12.60
5296,52960,01999.94,-00482.42,-00203.61,0.47,15.45
5297,52970,01999.94,-00426.27,-00258.79,0.47,13.68
5298,52980,01999.94,-00367.19,-00282.71,0.48,13.43
5299,52990,01999.94,-00297.85,-00257.81,0.47,14.12
5300,53000,01999.94,-00237.79,-00249.02,0.48,13.92
5301,53010,01999.94,-00168.46,-00275.88,0.48,14.08
5302,53020,01999.94,-00104.98,-00269.04,0.49,14.06
5303,53030,01974.12,-00010.25,-00225.59,0.49,13.98
5304,53040,01866.21,00073.24,-00212.40,0.50,14.16
5305,53050,01718.26,00148.44,-00205.57,0.51,14.98
5306,53060,01563.48,00211.91,-00197.75,0.50,14.14
5307,53070,01376.95,00241.70,-00180.66,0.50,14.36
5308,53080,01191.89,00257.81,-00193.85,0.49,13.34
5309,53090,01015.62,00281.25,-00219.24,0.48,14.58
5310,53100,00865.72,00319.34,-00232.91,0.42,13.84
5311,53110,00715.33,00336.91,-00266.60,0.47,13.75
5312,53120,00652.83,00367.19,-00255.86,0.46,14.14
5313,53130,00601.07,00410.64,-00258.30,0.44,14.06
5314,53140,00583.50,00417.48,-00264.65,0.43,13.85
5315,53150,00524.90,00460.94,-00266.11,0.42,14.07
5316,53160,00487.79,00513.18,-00277.34,0.42,13.87
5317,53170,00427.73,00584.96,-00323.24,0.41,13.89
5318,53180,00373.54,00615.23,-00369.14,0.40,14.02
5319,53190,00333.01,00688.48,-00395.02,0.39,14.20
5320,53200,00328.12,00730.96,-00418.46,0.39,13.82
5321,53210,00356.93,00737.30,-00468.75,0.38,16.19
5322,53220,00426.27,00758.79,-00496.09,0.38,14.07
5323,53230,00497.56,00745.61,-00516.11,0.38,13.64
5324,53240,00591.80,00672.85,-00480.47,0.38,14.17
5325,53250,00765.62,00614.75,-00411.62,0.38,14.73
5326,53260,00889.65,00578.61,-00364.26,0.38,13.56
5327,53270,01039.55,00558.11,-00383.79,0.39,12.90
5328,53280,01256.35,00548.34,-00422.85,0.39,13.95
5329,53290,01602.05,00583.50,-00414.06,0.39,13.42
5330,53300,01999.94,00486.33,-00393.07,0.40,13.49
5331,53310,01999.94,00335.45,-00379.39,0.40,13.43
5332,53320,01999.94,00137.70,-00340.82,0.40,13.52
5333,53330,01999.94,-00183.59,-00259.28,0.40,13.93
5334,53340,01999.94,-00493.65,-00160.64,0.40,13.99
5335,53350,01999.94,-00692.38,-00125.49,0.40,13.91
5336,53360,01999.94,-00818.36,-00077.64,0.41,14.07
5337,53370,01999.94,-00857.91,-00062.01,0.42,13.61
5338,53380,01999.94,-00816.89,00008.30,0.42,14.16
5339,53390,01961.43,-00761.23,00068.85,0.43,14.04
5340,53400,01745.61,-00731.93,00092.29,0.44,13.77
5341,53410,01448.73,-00719.73,00099.12,0.45,14.07
5342,53420,01119.63,-00661.62,00116.21,0.45,14.07
5343,53430,00800.78,-00664.55,00134.77,0.45,14.45
5344,53440,00615.23,-00650.39,00175.29,0.45,14.18
5345,53450,00510.25,-00644.53,00207.52,0.45,15.23
5346,53460,00386.72,-00623.05,00240.72,0.45,13.91
5347,53470,00304.20,-00595.70,00245.61,0.45,14.87
5348,53480,00163.09,-00572.27,00247.56,0.45,14.70
5349,53490,00030.76,-00541.99,00239.75,0.45,13.75
5350,53500,-00028.32,-00550.29,00249.02,0.44,13.57
5351,53510,-00086.91,-00525.88,00247.07,0.45,13.96
5352,53520,-00137.70,-00529.30,00255.86,0.45,14.06
5353,53530,-00175.29,-00519.04,00242.68,0.45,12.03
5354,53540,-00197.75,-00511.72,00234.86,0.45,13.89
5355,53550,-00217.29,-00553.22,00233.89,0.45,14.00
5356,53560,-00208.50,-00574.22,00238.28,0.49,13.68
5357,53570,-00162.11,-00596.19,00225.59,0.45,14.75
5358,53580,-00069.34,-00661.13,00215.82,0.46,14.18
5359,53590,00066.89,-00697.75,00192.87,0.46,14.40
5360,53600,00218.75,-00737.30,00196.78,0.47,13.73
5361,53610,00411.62,-00723.63,00189.45,0.47,13.74
5362,53620,00548.34,-00717.77,00206.05,0.47,13.24
5363,53630,00695.31,-00710.45,00179.20,0.48,13.31
5364,53640,00860.84,-00711.91,00144.53,0.48,11.69
5365,53650,01022.46,-00702.64,00087.89,0.48,13.43
5366,53660,01281.25,-00646.97,00050.29,0.48,13.95
5367,53670,01636.23,-00534.18,00010.74,0.48,13.43
5368,53680,01959.47,-00419.92,-00037.60,0.47,13.82
5369,53690,01999.94,-00335.45,-00079.10,0.47,14.59
5370,53700,01999.94,-00296.39,-00118.65,0.47,14.13
5371,53710,01999.94,-00250.98,-00136.23,0.46,13.96
5372,53720,01999.94,-00223.63,-00140.62,0.46,16.33
5373,53730,01999.94,-00167.97,-00155.27,0.45,14.75
5374,53740,01999.94,-00109.86,-00166.50,0.45,13.93
5375,53750,01999.94,-00014.65,-00127.44,0.45,13.36
5376,53760,01999.94,00057.13,-00074.22,0.45,13.36
5377,53770,01915.04,00125.49,-00068.85,0.45,13.96
5378,53780,01773.44,00184.57,-00061.52,0.45,13.64
5379,53790,01578.61,00240.72,-00074.22,0.46,13.36
5380,53800,01383.30,00301.76,-00107.91,0.45,14.12
5381,53810,01210.45,00354.49,-00155.76,0.43,13.92
5382,53820,01072.75,00435.06,-00208.98,0.44,12.83
5383,53830,00980.96,00470.21,-00254.88,0.43,12.02
5384,53840,00870.12,00515.14,-00281.25,0.42,14.06
5385,53850,00819.82,00507.32,-00309.57,0.42,14.15
5386,53860,00800.29,00517.09,-00346.19,0.40,14.35
5387,53870,00733.89,00516.11,-00358.40,0.39,14.44
5388,53880,00661.13,00532.71,-00383.79,0.38,14.18
5389,53890,00630.86,00545.90,-00396.00,0.38,13.11
5390,53900,00558.59,00570.80,-00408.20,0.37,14.17
5391,53910,00480.96,00584.47,-00413.57,0.37,14.03
5392,53920,00455.57,00627.93,-00421.87,0.36,14.76
5393,53930,00417.97,00647.46,-00417.48,0.36,13.82
5394,53940,00422.36,00644.04,-00429.20,0.36,12.19
5395,53950,00414.06,00610.35,-00419.92,0.37,15.10
5396,53960,00490.23,00559.08,-00409.18,0.37,13.83
5397,53970,00602.54,00495.61,-00397.95,0.38,13.73
5398,53980,00749.02,00422.85,-00381.35,0.39,17.44
5399,53990,00958.98,00369.63,-00370.61,0.39,13.57
5400,54000,01254.39,00351.07,-00387.21,0.40,13.86
5401,54010,01661.62,00353.03,-00421.87,0.41,13.20
5402,54020,01999.94,00345.21,-00445.31,0.42,13.65
5403,54030,01999.94,00274.41,-00481.45,0.42,12.99
5404,54040,01999.94,00142.58,-00487.30,0.41,12.07
5405,54050,01999.94,-00066.41,-00439.45,0.41,16.19
5406,54060,01999.94,-00289.06,-00338.38,0.40,13.83
5407,54070,01999.94,-00538.09,-00222.17,0.40,13.96
5408,54080,01999.94,-00615.23,-00149.90,0.40,15.14
5409,54090,01999.94,-00702.64,-00042.48,0.40,13.88
5410,54100,01903.32,-00708.50,00083.98,0.41,14.12
5411,54110,01785.64,-00655.76,00144.04,0.41,13.89
5412,54120,01600.59,-00643.07,00211.91,0.41,10.15
5413,54130,01352.54,-00627.44,00272.95,0.41,14.13
5414,54140,01104.00,-00682.62,00291.99,0.42,10.76
5415,54150,00858.89,-00695.80,00311.04,0.41,13.38
5416,54160,00682.62,-00700.20,00317.87,0.42,13.93
5417,54170,00581.05,-00692.38,00348.63,0.42,13.60
5418,54180,00472.66,-00645.51,00344.73,0.42,13.18
5419,54190,00337.89,-00603.03,00340.82,0.43,14.00
5420,54200,00236.33,-00592.29,00300.78,0.43,13.68
5421,54210,00154.79,-00557.62,00304.69,0.43,14.16
5422,54220,00095.21,-00526.37,00267.58,0.44,14.65
5423,54230,00045.41,-00500.98,00243.65,0.44,14.15
5424,54240,-00004.39,-00480.47,00197.75,0.45,14.13
5425,54250,-00054.69,-00475.59,00192.38,0.45,10.40
5426,54260,-00110.84,-00494.63,00177.73,0.46,14.06
5427,54270,-00118.16,-00497.56,00153.32,0.46,13.67
5428,54280,-00098.14,-00524.90,00147.46,0.47,12.20
5429,54290,-00050.29,-00583.50,00152.34,0.47,15.39
5430,54300,00024.41,-00663.09,00162.60,0.47,13.81
5431,54310,00116.21,-00732.91,00157.23,0.48,9.66
5432,54320,00233.40,-00757.32,00154.79,0.48,12.77
5433,54330,00317.38,-00776.86,00154.30,0.48,13.65
5434,54340,00402.83,-00740.23,00135.74,0.49,13.30
5435,54350,00512.21,-00740.23,00082.03,0.49,14.99
5436,54360,00682.62,-00760.25,00053.71,0.49,12.76
5437,54370,00948.24,-00766.11,00029.30,0.49,13.31
5438,54380,01331.05,-00717.29,00029.30,0.50,15.33
5439,54390,01766.11,-00612.30,00017.58,0.49,15.75
5440,54400,01999.94,-00483.40,-00039.55,0.49,13.45
5441,54410,01999.94,-00399.41,-00072.75,0.48,13.70
5442,54420,01999.94,-00322.27,-00077.15,0.48,13.57
5443,54430,01999.94,-00261.72,-00058.11,0.45,14.25
5444,54440,01999.94,-00228.03,-00091.31,0.47,13.28
5445,54450,01999.94,-00192.38,-00114.75,0.47,15.83
5446,54460,01999.94,-00119.63,-00090.33,0.46,12.01
5447,54470,01999.94,-00005.37,-00057.13,0.42,14.16
5448,54480,01999.94,00082.03,-00048.34,0.44,15.14
5449,54490,01936.04,00201.17,-00057.13,0.46,15.34
5450,54500,01760.25,00326.17,-00065.92,0.45,14.18
5451,54510,01550.78,00394.04,-00129.88,0.42,13.92
5452,54520,01336.91,00442.87,-00164.06,0.44,15.33
5453,54530,01165.53,00472.17,-00168.46,0.42,13.72
5454,54540,01044.43,00508.30,-00226.56,0.41,14.16
5455,54550,00913.09,00508.79,-00282.23,0.40,12.62
5456,54560,00790.04,00507.32,-00330.57,0.39,16.28
5457,54570,00629.88,00498.05,-00346.19,0.38,13.89
5458,54580,00500.98,00488.28,-00374.51,0.37,14.53
5459,54590,00463.38,00493.65,-00375.49,0.37,21.00
5460,54600,00403.81,00527.83,-00364.26,0.37,13.98
5461,54610,00380.86,00577.15,-00356.45,0.36,14.03
5462,54620,00363.77,00605.47,-00362.79,0.36,11.62
5463,54630,00334.47,00656.25,-00362.79,0.36,11.66
5464,54640,00275.88,00681.15,-00380.37,0.36,14.24
5465,54650,00249.51,00677.25,-00379.88,0.37,12.08
5466,54660,00304.69,00675.29,-00384.77,0.38,17.13
5467,54670,00423.83,00648.44,-00381.35,0.38,14.16
5468,54680,00627.44,00585.45,-00360.84,0.39,12.86
5469,54690,00866.21,00556.64,-00338.87,0.40,12.91
5470,54700,01113.77,00510.25,-00278.81,0.40,13.57
5471,54710,01443.85,00516.11,-00303.22,0.40,13.54
5472,54720,01829.10,00464.36,-00337.40,0.41,13.53
5473,54730,01999.94,00356.93,-00370.12,0.41,10.65
5474,54740,01999.94,00199.71,-00325.68,0.41,13.32
5475,54750,01999.94,-00004.88,-00255.37,0.41,13.57
5476,54760,01999.94,-00221.19,-00193.36,0.41,14.94
5477,54770,01999.94,-00476.56,-00115.72,0.41,13.56
5478,54780,01999.94,-00748.05,00007.32,0.41,13.34
5479,54790,01999.94,-00848.14,00066.41,0.41,12.25
5480,54800,01987.79,-00978.52,00133.30,0.42,13.89
5481,54810,01721.19,-00973.63,00225.59,0.43,13.18
5482,54820,01535.16,-00914.55,00279.79,0.43,18.39
5483,54830,01314.45,-00886.72,00298.83,0.43,14.19
5484,54840,01052.73,-00804.69,00313.48,0.44,14.51
5485,54850,00779.30,-00790.53,00308.11,0.44,12.82
5486,54860,00574.71,-00750.49,00317.87,0.43,10.03
5487,54870,00415.53,-00714.36,00352.05,0.44,13.96
5488,54880,00372.56,-00651.37,00377.44,0.44,18.53
5489,54890,00324.22,-00604.98,00372.07,0.44,15.01
5490,54900,00275.39,-00588.38,00374.51,0.44,14.13
5491,54910,00239.75,-00559.08,00356.45,0.45,14.74
5492,54920,00253.91,-00537.60,00321.78,0.45,17.12
5493,54930,00254.39,-00523.44,00308.11,0.45,13.81
5494,54940,00243.65,-00511.23,00279.30,0.46,13.81
5495,54950,00209.96,-00480.47,00244.14,0.46,17.58
5496,54960,00166.50,-00483.40,00198.24,0.46,13.93
5497,54970,00105.47,-00475.59,00182.62,0.47,14.87
5498,54980,00046.88,-00490.72,00135.25,0.47,15.70
5499,54990,00049.32,-00496.09,00121.58,0.47,14.22
5500,55000,00078.12,-00468.26,00113.28,0.47,13.77
5501,55010,00133.30,-00488.28,00111.82,0.47,14.92
5502,55020,00216.80,-00513.67,00120.12,0.47,13.81
5503,55030,00321.29,-00529.79,00143.07,0.47,14.57
5504,55040,00413.57,-00590.33,00182.62,0.47,16.68
5505,55050,00457.03,-00646.97,00205.08,0.47,13.67
5506,55060,00541.50,-00682.13,00238.28,0.48,11.82
5507,55070,00672.85,-00756.35,00205.08,0.48,16.61
5508,55080,00861.33,-00817.87,00140.62,0.48,13.35
5509,55090,01122.07,-00793.46,00063.96,0.49,14.17
5510,55100,01485.35,-00676.27,00008.79,0.50,14.19
5511,55110,01855.47,-00517.58,-00043.95,0.50,13.75
5512,55120,01999.94,-00367.19,-00066.41,0.50,13.10
5513,55130,01999.94,-00218.75,-00109.86,0.50,15.77
5514,55140,01999.94,-00117.19,-00170.90,0.48,13.67
5515,55150,01999.94,-00078.61,-00206.54,0.46,14.34
5516,55160,01999.94,-00050.78,-00195.31,0.46,18.32
5517,55170,01999.94,00031.25,-00245.61,0.45,13.49
5518,55180,01999.94,00090.82,-00256.35,0.43,14.22
5519,55190,01999.94,00176.27,-00212.40,0.43,15.94
5520,55200,01994.63,00238.28,-00217.29,0.42,14.14
5521,55210,01892.09,00310.06,-00198.24,0.42,14.61
5522,55220,01733.40,00390.14,-00209.47,0.41,15.99
5523,55230,01525.88,00441.41,-00252.44,0.40,13.98
5524,55240,01285.16,00473.14,-00284.18,0.39,12.89
5525,55250,01080.08,00494.14,-00309.57,0.39,17.41
5526,55260,00941.89,00532.23,-00333.01,0.38,13.95
5527,55270,00820.80,00554.20,-00324.71,0.37,13.47
5528,55280,00751.46,00537.60,-00326.17,0.37,15.80
5529,55290,00668.46,00518.07,-00341.31,0.36,12.24
5530,55300,00582.03,00495.12,-00326.66,0.36,14.19
5531,55310,00556.64,00484.86,-00285.16,0.37,13.32
5532,55320,00528.81,00488.28,-00289.55,0.37,14.86
5533,55330,00552.73,00479.49,-00268.55,0.37,13.73
5534,55340,00574.22,00521.48,-00227.05,0.39,13.81
5535,55350,00597.66,00533.69,-00186.04,0.39,15.14
5536,55360,00621.58,00521.00,-00183.59,0.40,13.77
5537,55370,00654.79,00505.86,-00191.89,0.41,13.48
5538,55380,00685.55,00459.47,-00190.43,0.42,15.23
5539,55390,00738.28,00375.98,-00199.71,0.43,13.57
5540,55400,00829.10,00287.11,-00174.80,0.44,13.22
5541,55410,00913.09,00181.64,-00160.64,0.44,14.81
5542,55420,01029.30,00068.36,-00126.95,0.44,13.34
5543,55430,01146.97,00011.23,-00104.00,0.44,12.41
5544,55440,01344.24,00015.14,-00121.09,0.44,17.02
5545,55450,01592.29,00026.86,-00157.71,0.43,13.40
5546,55460,01873.05,00010.25,-00169.92,0.43,11.43
5547,55470,01999.94,-00083.98,-00175.78,0.42,15.70
5548,55480,01999.94,-00164.06,-00172.85,0.41,14.19
5549,55490,01999.94,-00310.06,-00139.65,0.41,11.86
5550,55500,01999.94,-00515.62,-00065.92,0.40,12.90
5551,55510,01802.25,-00738.77,-00009.77,0.39,13.77
5552,55520,01583.50,-00737.30,00025.39,0.40,16.28
5553,55530,01552.25,-00823.24,00089.84,0.40,14.06
5554,55540,01502.44,-00666.50,00146.48,0.41,14.84
5555,55550,01412.11,-00510.25,00170.41,0.41,16.89
5556,55560,01303.71,-00365.23,00208.50,0.45,13.98
5557,55570,01136.23,-00279.79,00254.39,0.42,14.06
5558,55580,00973.63,-00212.40,00253.42,0.41,13.78
5559,55590,00818.36,-00182.62,00289.06,0.41,11.24
5560,55600,00736.33,-00201.17,00301.76,0.41,13.91
5561,55610,00657.71,-00212.89,00275.88,0.41,11.43
5562,55620,00634.28,-00264.16,00296.87,0.42,11.08
5563,55630,00602.05,-00318.36,00358.40,0.42,13.67
5564,55640,00582.03,-00370.12,00368.16,0.43,9.28
5565,55650,00611.82,-00416.99,00350.59,0.44,16.10
5566,55660,00594.24,-00473.14,00331.05,0.45,13.77
5567,55670,00537.11,-00492.68,00302.25,0.46,12.70
5568,55680,00457.52,-00491.70,00261.72,0.47,10.42
5569,55690,00349.61,-00509.77,00228.03,0.48,13.76
5570,55700,00264.65,-00519.53,00200.68,0.49,13.32
5571,55710,00192.87,-00510.25,00177.25,0.49,15.45
5572,55720,00093.26,-00496.09,00157.71,0.50,14.26
5573,55730,00005.86,-00479.00,00156.25,0.50,14.44
5574,55740,00004.88,-00517.09,00152.83,0.50,12.96
5575,55750,00019.53,-00507.32,00141.11,0.50,14.10
5576,55760,00108.89,-00493.65,00097.17,0.50,13.96
5577,55770,00229.49,-00504.88,00066.89,0.50,13.45
5578,55780,00364.26,-00495.61,00045.90,0.50,13.65
5579,55790,00469.73,-00529.79,00039.06,0.49,12.92
5580,55800,00599.61,-00542.48,00066.89,0.49,16.24
5581,55810,00727.05,-00590.82,00042.48,0.49,13.59
5582,55820,00860.84,-00629.88,00053.71,0.48,13.71
5583,55830,01022.46,-00595.21,00005.86,0.49,15.60
5584,55840,01306.64,-00501.95,-00089.36,0.49,13.24
5585,55850,01657.23,-00401.37,-00152.83,0.50,12.48
5586,55860,01958.50,-00304.20,-00180.18,0.50,16.69
5587,55870,01999.94,-00225.10,-00186.52,0.51,13.76
5588,55880,01999.94,-00149.41,-00201.17,0.51,12.88
5589,55890,01999.94,-00100.10,-00247.56,0.50,19.67
5590,55900,01999.94,-00098.63,-00324.22,0.49,8.28
5591,55910,01999.94,00013.67,-00352.54,0.48,14.16
5592,55920,01999.94,00116.21,-00324.22,0.47,15.55
5593,55930,01999.94,00232.91,-00308.11,0.46,6.62
5594,55940,01999.94,00307.62,-00297.36,0.45,14.52
5595,55950,01923.83,00362.30,-00277.83,0.45,12.18
5596,55960,01767.58,00400.88,-00237.79,0.44,11.29
5597,55970,01648.93,00450.20,-00227.05,0.43,13.90
5598,55980,01570.31,00482.42,-00213.87,0.42,13.66
5599,55990,01527.34,00478.52,-00205.57,0.41,14.87
5600,56000,01471.68,00481.93,-00183.59,0.41,14.03
5601,56010,01405.76,00459.47,-00182.13,0.40,13.38
5602,56020,01398.44,00461.91,-00171.39,0.40,17.48
5603,56030,01383.30,00437.01,-00158.20,0.40,13.99
5604,56040,01328.61,00415.04,-00155.27,0.52,13.57
5605,56050,01187.01,00401.37,-00133.79,0.40,20.76
5606,56060,01042.48,00370.12,-00116.70,0.40,13.67
5607,56070,00909.18,00375.49,-00084.47,0.40,13.74
5608,56080,00817.87,00362.30,-00058.11,0.41,13.96
5609,56090,00745.12,00321.29,-00067.87,0.41,16.71
5610,56100,00680.66,00291.99,-00060.55,0.41,13.67
5611,56110,00572.27,00267.58,-00069.82,0.42,14.15
5612,56120,00510.74,00216.31,-00054.20,0.42,18.27
5613,56130,00532.71,00164.55,-00041.99,0.41,13.49
5614,56140,00584.47,00101.56,-00041.99,0.41,13.77
5615,56150,00662.11,00009.28,-00022.46,0.40,12.96
5616,56160,00717.77,-00102.05,00024.41,0.39,13.28
5617,56170,00717.77,-00183.59,00064.45,0.39,13.96
5618,56180,00854.98,-00225.10,00006.84,0.38,11.52
5619,56190,01003.42,-00277.83,-00003.91,0.37,13.91
5620,56200,01254.39,-00377.44,00000.49,0.37,13.78
5621,56210,01488.77,-00500.49,00005.86,0.37,12.32
5622,56220,01670.90,-00573.73,00019.53,0.37,11.76
5623,56230,01703.13,-00727.05,00038.09,0.37,13.58
5624,56240,01595.21,-00820.80,00053.71,0.39,11.69
5625,56250,01440.43,-00876.95,00089.84,0.39,17.50
5626,56260,01191.41,-00816.41,00107.42,0.40,13.79
5627,56270,01160.16,-00722.17,00152.83,0.42,12.24
5628,56280,01089.36,-00653.81,00176.27,0.43,18.58
5629,56290,01020.51,-00521.48,00195.80,0.45,14.36
5630,56300,00934.08,-00444.82,00226.56,0.46,14.30
5631,56310,00876.46,-00434.08,00254.88,0.47,17.24
5632,56320,00834.47,-00445.80,00259.28,0.48,9.47
5633,56330,00863.28,-00480.96,00296.87,0.49,13.96
5634,56340,00924.32,-00523.44,00333.50,0.50,15.14
5635,56350,00949.71,-00579.59,00333.01,0.50,8.39
5636,56360,00946.29,-00588.87,00316.89,0.51,14.12
5637,56370,00954.10,-00600.10,00310.55,0.53,15.91
5638,56380,00887.21,-00620.61,00309.57,0.53,9.66
5639,56390,00831.05,-00593.75,00278.32,0.54,14.73
5640,56400,00795.90,-00570.80,00253.91,0.55,11.57
5641,56410,00754.39,-00527.34,00190.92,0.55,10.74
5642,56420,00698.73,-00453.12,00153.81,0.55,14.40
5643,56430,00670.90,-00378.42,00082.03,0.63,13.12
5644,56440,00631.84,-00327.15,00035.64,0.55,20.09
5645,56450,00576.17,-00276.86,00019.04,0.55,13.76
5646,56460,00522.46,-00229.98,-00018.07,0.52,12.59
5647,56470,00477.54,-00140.62,-00101.07,0.52,17.25
5648,56480,00508.79,-00051.27,-00117.68,0.51,13.90
5649,56490,00525.88,00017.09,-00134.77,0.50,13.80
5650,56500,00576.17,00058.59,-00181.64,0.48,17.27
5651,56510,00596.19,00062.01,-00186.52,0.47,13.70
5652,56520,00590.33,00087.89,-00208.01,0.46,13.29
5653,56530,00574.71,00083.50,-00230.96,0.45,16.60
5654,56540,00618.65,00105.47,-00282.23,0.44,13.26
5655,56550,00733.89,00119.63,-00342.29,0.44,13.58
5656,56560,00949.22,00123.54,-00358.89,0.43,18.66
5657,56570,01306.15,00114.75,-00354.00,0.42,13.42
5658,56580,01632.81,00108.40,-00335.45,0.42,10.24
5659,56590,01987.30,00037.60,-00335.94,0.41,20.80
5660,56600,01999.94,-00064.94,-00296.39,0.40,13.42
5661,56610,01999.94,-00109.37,-00207.52,0.40,12.68
5662,56620,01999.94,-00152.34,-00140.14,0.40,16.77
5663,56630,01999.94,-00147.95,-00101.56,0.40,13.71
5664,56640,01999.94,-00135.74,-00062.99,0.41,14.16
5665,56650,01999.94,-00069.34,-00031.25,0.42,11.97
5666,56660,01999.94,00008.79,-00035.64,0.43,16.63
5667,56670,01999.94,00119.63,-00009.28,0.44,14.47
5668,56680,01999.94,00168.95,-00019.53,0.45,16.76
5669,56690,01997.56,00218.26,-00030.76,0.46,0.00
5670,56700,01919.92,00177.25,-00035.16,0.45,14.36
5671,56710,01785.64,00182.13,-00021.48,0.45,16.60
5672,56720,01683.11,00137.70,-00012.70,0.45,12.01
5673,56730,01555.18,00132.81,00028.32,0.44,13.89
5674,56740,01423.34,00096.68,00062.99,0.45,13.56
5675,56750,01299.80,00056.64,00092.77,0.44,19.43
5676,56760,01145.02,00014.16,00141.60,0.44,14.06
5677,56770,00994.14,-00027.34,00153.32,0.44,13.46
5678,56780,00878.42,-00107.91,00170.41,0.44,18.26
5679,56790,00722.17,-00125.00,00174.32,0.43,13.88
5680,56800,00490.23,-00092.77,00147.46,0.43,13.96
