,time,acc_x,acc_y,acc_z,pulse,eda
7993,79930,00630.37,00281.25,00830.08,0.42,24.99
7994,79940,00534.18,00249.51,01005.37,0.42,24.99
7995,79950,00397.95,00219.24,01153.32,0.41,24.99
7996,79960,00184.08,00219.73,01298.83,0.40,24.99
7997,79970,-00059.57,00225.10,01405.76,0.40,24.99
7998,79980,-00345.70,00200.20,01424.80,0.41,24.99
7999,79990,-00483.40,00202.15,01398.44,0.43,24.99
8000,80000,-00808.59,00127.44,01355.47,0.45,24.99
8001,80010,-00856.45,00080.57,01368.16,0.49,24.99
8002,80020,-00803.22,00053.22,01379.39,0.54,24.99
8003,80030,-00597.17,00101.56,01264.65,0.59,24.99
8004,80040,-00336.43,00084.47,01013.67,0.67,24.99
8005,80050,00033.69,00101.07,00759.28,0.77,24.99
8006,80060,00396.48,00126.46,00525.39,0.92,24.99
8007,80070,00552.73,00208.01,00292.48,0.96,24.82
8008,80080,00685.55,00231.45,-00041.02,0.96,24.48
8009,80090,00871.58,00152.34,-00453.61,0.96,24.26
8010,80100,01018.07,00107.91,-00278.81,0.96,23.63
8011,80110,01213.38,00269.04,-00248.05,0.95,23.56
8012,80120,01999.94,-00086.43,-00208.50,0.96,23.15
8013,80130,01999.94,-00539.06,-00079.59,0.83,23.38
8014,80140,01999.94,-00817.38,-00078.12,0.55,24.54
8015,80150,01999.94,-01104.98,-00021.00,0.26,24.99
8016,80160,01999.94,-01081.54,00185.55,0.00,24.99
8017,80170,01614.26,-01011.72,00370.61,0.00,24.99
8018,80180,01444.82,-00924.80,00548.83,0.00,24.99
8019,80190,01433.11,-00838.38,00677.73,0.00,24.99
8020,80200,01414.06,-00589.84,00623.05,0.00,24.99
8021,80210,01306.15,-00446.29,00566.41,0.00,24.99
8022,80220,01335.94,-00323.73,00454.59,0.00,24.99
8023,80230,01195.31,-00205.08,00361.82,0.00,24.99
8024,80240,01152.34,-00123.54,00309.57,0.00,24.99
8025,80250,01144.53,-00112.79,00315.92,0.00,24.99
8026,80260,01014.16,-00097.17,00385.74,0.00,24.99
8027,80270,00872.56,-00077.15,00441.89,0.00,24.99
8028,80280,00774.90,-00093.26,00572.75,0.00,24.99
8029,80290,00688.96,-00096.19,00668.46,0.00,24.99
8030,80300,00643.07,-00070.80,00757.32,0.00,24.99
8031,80310,00574.71,-00042.97,00852.54,0.00,24.99
8032,80320,00520.51,-00035.16,00918.46,0.00,24.99
8033,80330,00531.74,-00014.16,00973.63,0.00,24.99
8034,80340,00537.60,00003.42,01017.58,0.00,24.99
8035,80350,00559.08,-00004.39,01025.88,0.00,24.99
8036,80360,00553.22,00011.72,01016.60,0.12,24.99
8037,80370,00559.57,00005.86,00996.09,0.25,24.99
8038,80380,00583.50,00000.49,00974.12,0.36,24.99
8039,80390,00617.68,00012.70,00964.84,0.46,24.99
8040,80400,00677.73,00000.49,00934.08,0.53,24.99
8041,80410,00706.05,-00027.83,00914.55,0.59,24.99
8042,80420,00736.33,-00012.21,00926.27,0.64,24.99
8043,80430,00749.51,-00007.81,00925.78,0.68,24.99
8044,80440,00754.88,00002.93,00932.62,0.71,24.99
8045,80450,00737.30,-00020.51,00955.57,0.73,24.99
8046,80460,00748.05,-00000.49,00966.80,0.74,24.99
8047,80470,00751.95,00019.53,00964.36,0.75,24.99
8048,80480,00729.00,00015.14,00946.29,0.74,24.99
8049,80490,00759.28,00016.11,00924.80,0.72,24.99
8050,80500,00719.73,00031.74,00894.53,0.69,24.99
8051,80510,00690.43,00045.41,00848.14,0.66,24.99
8052,80520,00719.24,00042.97,00826.66,0.63,24.99
8053,80530,00715.82,00057.62,00791.02,0.60,24.99
8054,80540,00738.28,00064.45,00774.90,0.57,24.99
8055,80550,00762.21,00071.78,00742.68,0.54,24.99
8056,80560,00746.09,00087.40,00734.37,0.51,24.99
8057,80570,00747.07,00108.40,00735.35,0.48,24.99
8058,80580,00721.68,00097.66,00732.91,0.46,24.99
8059,80590,00687.99,00106.93,00744.63,0.44,24.99
8060,80600,00683.59,00099.12,00736.82,0.42,24.99
8061,80610,00702.15,00117.68,00727.05,0.41,24.99
8062,80620,00721.68,00100.59,00729.98,0.40,24.99
8063,80630,00720.70,00113.77,00719.24,0.39,24.99
8064,80640,00694.34,00118.16,00702.15,0.38,24.99
8065,80650,00719.24,00131.84,00691.89,0.38,24.99
8066,80660,00744.63,00135.74,00688.96,0.38,24.99
8067,80670,00695.80,00128.91,00692.87,0.38,24.99
8068,80680,00711.43,00144.53,00702.64,0.39,24.99
8069,80690,00690.43,00157.23,00710.45,0.39,24.99
8070,80700,00642.58,00166.02,00705.08,0.39,24.99
8071,80710,00593.26,00175.78,00715.33,0.39,24.99
8072,80720,00596.19,00182.13,00708.01,0.39,24.99
8073,80730,00653.32,00181.64,00697.75,0.39,24.99
8074,80740,00659.67,00176.76,00696.78,0.39,24.99
8075,80750,00711.43,00180.18,00688.48,0.39,24.99
8076,80760,00712.40,00196.78,00694.34,0.39,24.99
8077,80770,00728.03,00185.06,00684.08,0.39,24.99
8078,80780,00655.27,00190.43,00680.18,0.38,24.99
8079,80790,00579.59,00192.87,00677.25,0.38,24.99
8080,80800,00538.57,00205.57,00677.25,0.38,24.99
8081,80810,00506.84,00196.29,00705.57,0.38,24.99
8082,80820,00503.91,00217.29,00719.24,0.39,24.99
8083,80830,00538.57,00229.98,00712.40,0.40,24.99
8084,80840,00568.36,00223.63,00713.87,0.41,24.99
8085,80850,00573.73,00258.30,00713.38,0.42,24.99
8086,80860,00597.17,00255.37,00733.89,0.44,24.99
8087,80870,00654.30,00253.42,00753.91,0.45,24.99
8088,80880,00627.93,00258.79,00774.41,0.48,24.99
8089,80890,00578.12,00264.65,00760.25,0.49,24.99
8090,80900,00532.23,00276.37,00759.77,0.52,24.99
8091,80910,00503.91,00249.02,00731.93,0.54,24.99
8092,80920,00454.59,00250.00,00740.23,0.56,24.99
8093,80930,00417.97,00271.48,00731.93,0.57,24.99
8094,80940,00395.02,00251.46,00733.89,0.60,24.99
8095,80950,00396.97,00268.55,00750.49,0.61,24.99
8096,80960,00389.16,00277.83,00781.25,0.62,24.99
8097,80970,00397.95,00283.20,00800.78,0.63,24.99
8098,80980,00399.90,00286.62,00851.07,0.62,24.99
8099,80990,00364.75,00276.86,00910.64,0.61,24.99
8100,81000,00307.13,00272.46,00969.24,0.60,24.99
8101,81010,00165.04,00251.46,01003.42,0.58,24.99
8102,81020,-00110.35,00176.76,01183.59,0.56,24.99
8103,81030,-00557.62,00085.45,01289.06,0.54,24.99
8104,81040,-01063.96,00036.13,01338.87,0.52,24.99
8105,81050,-01379.88,00004.39,01467.29,0.52,24.99
8106,81060,-01486.33,-00028.32,01604.00,0.54,24.99
8107,81070,-01541.99,-00086.91,01576.17,0.56,24.99
8108,81080,-01210.45,-00209.96,01377.93,0.60,24.99
8109,81090,-00760.74,-00282.23,01083.50,0.65,24.99
8110,81100,-00175.29,-00247.56,00797.85,0.71,24.99
8111,81110,00274.41,-00029.79,00567.38,0.77,24.99
8112,81120,00296.87,00102.05,00494.63,0.83,24.99
8113,81130,00084.96,00207.52,00313.96,0.83,24.99
8114,81140,-00103.03,00092.77,00042.48,0.76,24.99
8115,81150,00685.06,-00049.80,00341.31,0.66,24.99
8116,81160,01453.61,-00315.92,00356.93,0.52,24.90
8117,81170,01999.94,-00595.21,00166.02,0.35,24.99
8118,81180,01999.94,-01038.57,00151.37,0.14,24.99
8119,81190,01999.94,-01263.67,00347.17,0.00,24.99
8120,81200,01999.94,-01130.86,00557.62,0.00,24.99
8121,81210,01999.94,-00956.54,00735.84,0.00,22.79
8122,81220,01999.94,-00768.55,00801.76,0.00,20.27
8123,81230,01840.33,-00603.52,00752.93,0.00,18.50
8124,81240,01618.16,-00460.45,00686.52,0.00,17.66
8125,81250,01396.97,-00382.32,00625.00,0.00,17.29
8126,81260,01192.38,-00264.65,00540.04,0.00,17.13
8127,81270,01064.45,-00179.20,00477.05,0.00,17.29
8128,81280,01002.44,-00114.75,00471.68,0.00,17.29
8129,81290,00952.64,-00031.25,00441.89,0.00,17.60
8130,81300,00914.06,-00007.81,00464.84,0.00,17.55
8131,81310,00850.59,-00010.74,00499.51,0.00,17.76
8132,81320,00780.76,00009.28,00555.66,0.00,18.08
8133,81330,00733.89,00021.48,00617.68,0.00,18.45
8134,81340,00669.43,00030.76,00661.13,0.00,18.65
8135,81350,00657.23,00056.15,00663.57,0.00,18.88
8136,81360,00611.82,00060.55,00710.94,0.09,19.17
8137,81370,00629.88,00065.92,00731.93,0.28,19.56
8138,81380,00652.83,00053.22,00756.35,0.44,20.06
8139,81390,00695.31,00039.55,00787.11,0.57,20.56
8140,81400,00668.95,00052.73,00837.40,0.67,21.00
8141,81410,00703.61,00029.79,00876.95,0.75,21.58
8142,81420,00679.20,00022.46,00920.41,0.80,22.20
8143,81430,00678.22,00005.86,00966.31,0.83,22.75
8144,81440,00625.00,00009.28,01001.46,0.84,23.32
8145,81450,00583.98,-00003.91,01027.83,0.83,23.55
8146,81460,00542.48,00017.58,01061.52,0.81,24.15
8147,81470,00528.81,00045.90,01094.73,0.78,24.40
8148,81480,00535.64,00039.55,01096.68,0.75,24.74
8149,81490,00532.71,00030.27,01117.68,0.73,24.86
8150,81500,00542.48,00038.09,01118.65,0.72,24.99
8151,81510,00530.76,00031.25,01107.42,0.71,24.99
8152,81520,00570.80,00038.57,01113.28,0.71,24.99
8153,81530,00562.99,00029.79,01105.47,0.72,24.99
8154,81540,00551.76,00036.62,01088.38,0.72,24.99
8155,81550,00561.04,00050.29,01071.78,0.73,24.99
8156,81560,00556.64,00047.36,01037.11,0.74,24.99
8157,81570,00516.60,00070.31,01023.93,0.75,24.99
8158,81580,00537.11,00068.36,01010.25,0.75,24.99
8159,81590,00531.74,00062.50,00998.05,0.74,24.99
8160,81600,00534.67,00075.20,01011.72,0.73,24.99
8161,81610,00534.18,00083.01,01003.91,0.70,24.99
8162,81620,00553.22,00083.01,00980.47,0.68,24.99
8163,81630,00533.69,00097.17,00945.31,0.65,24.99
8164,81640,00508.79,00090.33,00921.39,0.61,24.99
8165,81650,00502.44,00109.37,00885.25,0.58,24.99
8166,81660,00507.81,00128.91,00830.08,0.55,24.99
8167,81670,00461.91,00124.02,00833.01,0.53,24.99
8168,81680,00446.29,00145.51,00768.55,0.51,24.99
8169,81690,00458.50,00151.86,00685.55,0.49,24.99
8170,81700,00474.61,00135.25,00646.97,0.48,24.99
8171,81710,00514.16,00171.87,00640.14,0.47,24.99
8172,81720,00563.48,00184.57,00615.23,0.47,24.99
8173,81730,00582.52,00198.73,00613.28,0.47,24.99
8174,81740,00572.27,00167.48,00683.59,0.48,24.99
8175,81750,00618.16,00221.19,00727.05,0.48,24.99
8176,81760,00585.94,00182.13,00729.49,0.47,24.99
8177,81770,00631.35,00206.54,00743.16,0.44,24.99
8178,81780,00633.30,00224.61,00696.78,0.41,24.99
8179,81790,00690.43,00218.75,00646.00,0.36,24.99
8180,81800,00765.62,00254.39,00603.52,0.31,24.99
8181,81810,00847.66,00232.91,00581.05,0.26,24.99
8182,81820,00826.66,00253.42,00566.89,0.21,24.99
8183,81830,00859.86,00252.93,00587.40,0.16,24.99
8184,81840,00843.75,00242.68,00598.63,0.12,24.99
8185,81850,00828.12,00256.84,00639.65,0.09,24.99
8186,81860,00798.34,00266.11,00653.81,0.07,24.99
8187,81870,00830.57,00257.32,00646.97,0.05,24.99
8188,81880,00804.69,00261.72,00599.61,0.03,24.99
8189,81890,00802.73,00259.77,00558.59,0.02,24.99
8190,81900,00833.98,00256.84,00545.41,0.02,24.99
8191,81910,00806.15,00287.11,00507.32,0.03,24.99
8192,81920,00789.55,00277.34,00495.61,0.04,24.99
8193,81930,00755.86,00270.51,00537.11,0.06,24.99
8194,81940,00721.19,00283.20,00562.50,0.09,24.99
8195,81950,00689.94,00285.16,00625.98,0.12,24.99
8196,81960,00752.93,00295.90,00653.81,0.16,24.99
8197,81970,00737.30,00275.39,00675.29,0.20,24.99
8198,81980,00712.40,00266.60,00661.62,0.23,24.99
8199,81990,00673.83,00264.16,00663.09,0.27,24.99
8200,82000,00586.91,00281.25,00659.67,0.29,24.99
8201,82010,00534.18,00273.93,00684.08,0.32,24.99
8202,82020,00486.82,00241.70,00741.70,0.34,24.99
8203,82030,00485.84,00238.77,00820.80,0.36,24.99
8204,82040,00359.86,00188.96,00902.34,0.39,24.99
8205,82050,00245.12,00179.20,00965.33,0.41,24.99
8206,82060,00082.03,00166.99,01046.39,0.43,24.99
8207,82070,-00161.62,00135.25,01162.11,0.46,24.64
8208,82080,-00441.41,00103.03,01203.61,0.49,24.90
8209,82090,-00645.02,00086.43,01216.80,0.52,24.83
8210,82100,-00844.73,-00005.86,01161.13,0.55,24.30
8211,82110,-00707.52,-00142.58,00977.05,0.59,24.49
8212,82120,-00404.30,-00234.37,00859.86,0.64,23.66
8213,82130,-00082.03,-00280.27,00725.59,0.68,23.65
8214,82140,00234.86,-00132.81,00423.34,0.75,23.97
8215,82150,00542.97,-00056.15,00149.41,0.82,24.11
8216,82160,00699.71,00049.32,-00047.85,0.87,23.54
8217,82170,00788.57,00160.64,-00217.77,0.91,22.69
8218,82180,00919.43,00217.77,-00484.86,0.92,22.14
8219,82190,00923.83,00234.37,-00638.18,0.87,21.36
8220,82200,01288.09,00088.87,-00838.38,0.80,20.68
8221,82210,01999.94,-00045.41,-01116.70,0.71,20.04
8222,82220,01999.94,-00241.21,-01067.87,0.61,20.50
8223,82230,01999.94,-00380.37,-00607.91,0.51,20.17
8224,82240,01999.94,-00524.41,-00209.96,0.36,18.08
8225,82250,01999.94,-00644.53,-00190.43,0.19,16.94
8226,82260,01675.29,-00799.80,-00148.93,0.00,15.91
8227,82270,01075.20,-00646.97,-00028.81,0.00,14.94
8228,82280,01126.95,-00519.04,00108.40,0.00,14.22
8229,82290,01329.10,-00355.96,00227.54,0.00,13.60
8230,82300,01251.95,-00143.07,00247.56,0.00,13.09
8231,82310,01269.04,00051.76,00195.80,0.00,12.62
8232,82320,01377.93,00208.01,00045.41,0.00,12.21
8233,82330,01365.23,00196.78,00089.84,0.00,12.03
8234,82340,01256.84,00196.29,00097.66,0.00,11.72
8235,82350,01243.16,00219.24,00123.54,0.00,11.61
8236,82360,01186.04,00183.11,00147.95,0.06,11.43
8237,82370,01047.85,00141.60,00232.91,0.29,11.36
8238,82380,00867.68,00133.79,00332.03,0.51,11.30
8239,82390,00803.22,00134.28,00440.43,0.72,11.25
8240,82400,00782.71,00125.00,00520.51,0.96,11.19
8241,82410,00753.91,00141.60,00610.35,0.96,11.14
8242,82420,00779.30,00136.72,00681.15,0.96,11.10
8243,82430,00673.34,00126.46,00775.39,0.96,11.07
8244,82440,00631.35,00125.49,00858.40,0.96,11.01
8245,82450,00566.41,00090.82,00932.62,0.96,11.10
8246,82460,00588.87,00080.57,00992.68,0.96,10.98
8247,82470,00591.80,00059.57,01028.32,0.96,11.04
8248,82480,00625.49,00042.48,01040.53,0.97,11.00
8249,82490,00628.42,00021.97,01056.15,0.96,11.07
8250,82500,00681.15,00020.02,01061.04,0.96,10.97
8251,82510,00725.10,00017.58,01050.78,0.96,11.03
8252,82520,00806.15,00012.70,01090.82,0.96,10.96
8253,82530,00787.60,-00007.81,01149.90,0.96,10.93
8254,82540,00671.87,00008.79,01206.54,0.96,10.89
8255,82550,00518.07,-00006.84,01249.51,0.96,10.84
8256,82560,00408.69,-00025.39,01252.44,0.96,10.72
8257,82570,00273.93,-00037.11,01224.61,0.96,10.75
8258,82580,00263.67,-00056.64,01177.73,0.96,10.63
8259,82590,00261.72,-00059.57,01117.68,0.96,10.74
8260,82600,00304.69,-00057.13,01074.22,0.96,10.64
8261,82610,00410.64,-00065.92,01038.09,0.96,10.68
8262,82620,00459.47,-00042.48,00983.89,0.96,10.59
8263,82630,00523.93,-00009.28,00923.34,0.96,10.71
8264,82640,00577.15,-00002.44,00869.14,0.96,10.64
8265,82650,00620.12,00018.07,00811.52,0.96,10.66
8266,82660,00615.23,00030.76,00750.49,0.96,10.64
8267,82670,00645.51,00052.73,00717.77,0.96,10.64
8268,82680,00641.60,00069.34,00654.79,0.96,10.64
8269,82690,00676.27,00091.31,00620.12,0.96,10.69
8270,82700,00705.57,00123.05,00617.68,0.88,10.61
8271,82710,00724.12,00121.09,00607.42,0.79,10.75
8272,82720,00710.45,00129.39,00572.27,0.70,10.73
8273,82730,00712.40,00145.51,00521.00,0.63,10.66
8274,82740,00704.59,00149.41,00495.61,0.57,10.66
8275,82750,00752.93,00119.14,00420.90,0.52,10.72
8276,82760,00813.96,00083.50,00336.43,0.47,10.74
8277,82770,00823.24,00040.53,00282.71,0.44,10.73
8278,82780,00867.19,00082.52,00245.61,0.41,10.65
8279,82790,00914.06,00082.03,00212.40,0.39,10.76
8280,82800,00986.33,00077.15,00198.73,0.39,10.71
8281,82810,01042.48,00051.27,00143.55,0.38,10.77
8282,82820,01079.10,00041.99,00087.40,0.38,10.76
8283,82830,01065.43,00067.87,00009.77,0.38,10.82
8284,82840,01018.07,00067.38,-00041.99,0.39,10.72
8285,82850,00982.42,00037.11,-00065.92,0.40,10.82
8286,82860,00919.92,00037.11,-00015.63,0.41,10.70
8287,82870,00827.15,00060.06,00086.43,0.43,10.83
8288,82880,00824.22,00032.23,00175.29,0.44,10.75
8289,82890,00904.79,00014.16,00205.08,0.45,10.82
8290,82900,00966.80,-00027.83,00175.29,0.46,10.74
8291,82910,01004.39,-00003.42,00124.02,0.46,10.82
8292,82920,00978.03,00031.25,00062.01,0.46,10.82
8293,82930,00959.96,00047.85,-00010.74,0.46,10.84
8294,82940,00951.17,00046.88,-00041.50,0.45,10.77
8295,82950,00972.17,00046.39,-00030.27,0.45,10.87
8296,82960,00963.87,00004.39,00012.70,0.45,10.78
8297,82970,00974.12,-00033.20,00084.96,0.45,10.85
8298,82980,01030.76,-00084.96,00108.40,0.45,10.86
8299,82990,01055.18,-00096.19,00043.46,0.45,10.83
8300,83000,01098.14,-00050.78,-00007.32,0.44,10.78
8301,83010,01089.84,-00027.34,-00107.91,0.43,10.86
8302,83020,01124.02,00012.70,-00226.56,0.42,10.81
8303,83030,01157.23,00045.90,-00284.18,0.41,10.85
8304,83040,01143.55,00060.55,-00274.41,0.41,10.83
8305,83050,01169.43,00036.13,-00234.86,0.42,10.86
8306,83060,01199.71,00006.84,-00193.85,0.43,10.77
8307,83070,01183.11,00003.91,-00226.07,0.43,10.97
8308,83080,01185.55,00021.97,-00292.48,0.44,10.88
8309,83090,01199.71,00024.41,-00359.86,0.45,10.81
8310,83100,01257.32,00021.97,-00418.95,0.44,10.84
8311,83110,01279.30,-00015.14,-00497.07,0.44,10.97
8312,83120,01316.41,00003.91,-00574.71,0.43,10.87
8313,83130,01389.65,-00027.83,-00677.25,0.41,10.88
8314,83140,01362.30,-00020.51,-00759.77,0.39,10.86
8315,83150,01433.59,-00025.39,-00893.55,0.37,10.88
8316,83160,01517.58,-00019.53,-01066.89,0.36,10.88
8317,83170,01580.57,-00028.81,-01192.87,0.36,10.89
8318,83180,01739.26,-00141.60,-01272.95,0.36,10.84
8319,83190,01860.35,-00300.78,-01229.49,0.36,11.02
8320,83200,01935.55,-00548.34,-01124.51,0.36,10.85
8321,83210,01999.94,-00734.86,-01107.91,0.33,10.95
8322,83220,01999.94,-00900.39,-01033.20,0.26,10.94
8323,83230,01854.49,-00994.14,-00838.87,0.13,11.04
8324,83240,01710.45,-00993.16,-00665.53,0.00,11.07
8325,83250,01502.93,-00912.60,-00628.91,0.00,11.05
8326,83260,01287.11,-00781.25,-00580.08,0.00,11.05
8327,83270,00998.05,-00652.34,-00549.80,0.00,11.04
8328,83280,00870.61,-00518.55,-00508.79,0.00,10.97
8329,83290,00784.67,-00466.31,-00507.81,0.00,11.07
8330,83300,00887.21,-00521.00,-00428.22,0.00,11.07
8331,83310,00516.60,-00681.15,-00223.14,0.00,11.14
8332,83320,00076.17,-00746.09,00006.35,0.00,11.10
8333,83330,-00112.30,-00803.22,00246.09,0.14,11.23
8334,83340,-00361.82,-00868.65,00436.04,0.47,11.29
8335,83350,-00331.05,-00846.19,00700.68,0.75,11.43
8336,83360,-00110.35,-00831.05,00918.46,0.96,11.57
8337,83370,00081.05,-00762.70,01108.89,0.96,11.66
8338,83380,00044.92,-00750.49,01224.12,0.96,11.62
8339,83390,-00024.41,-00785.64,01229.98,0.96,11.76
8340,83400,-00058.11,-00733.40,01165.04,0.96,12.58
8341,83410,-00039.06,-00784.67,01092.77,0.96,13.78
8342,83420,-00083.98,-00800.78,01062.99,0.96,15.00
8343,83430,-00079.59,-00799.80,01086.43,0.96,16.40
8344,83440,-00075.20,-00717.77,01105.96,0.96,17.86
8345,83450,-00007.81,-00655.27,01166.50,0.96,19.56
8346,83460,00169.92,-00543.95,01217.29,0.96,21.17
8347,83470,00308.11,-00425.78,01214.84,0.96,23.11
8348,83480,00425.78,-00352.05,01204.59,0.96,24.88
8349,83490,00532.23,-00293.95,01202.64,0.94,24.99
8350,83500,00604.00,-00225.59,01115.23,0.96,24.99
8351,83510,00694.82,-00203.61,01068.85,0.96,24.99
8352,83520,00744.63,-00195.31,01036.62,0.96,24.99
8353,83530,00817.87,-00189.45,01040.53,0.96,24.99
8354,83540,00859.86,-00161.13,01080.08,0.96,24.99
8355,83550,00902.34,-00120.61,01101.07,0.96,24.99
8356,83560,00878.91,-00054.69,01088.38,0.96,24.99
8357,83570,00874.51,-00002.93,01044.43,0.96,24.99
8358,83580,00887.21,00050.78,01001.95,0.96,24.99
8359,83590,00878.91,00066.41,00949.71,0.81,24.99
8360,83600,00882.32,00099.61,00902.34,0.71,24.99
8361,83610,00890.62,00094.24,00863.77,0.65,24.99
8362,83620,00896.00,00116.21,00847.66,0.61,24.99
8363,83630,00868.65,00117.68,00830.08,0.58,24.99
8364,83640,00870.12,00140.14,00820.80,0.56,24.99
8365,83650,00845.70,00139.16,00820.31,0.54,24.99
8366,83660,00856.93,00173.34,00808.59,0.52,24.99
8367,83670,00871.58,00177.25,00779.30,0.49,24.99
8368,83680,00848.14,00167.97,00761.23,0.46,24.99
8369,83690,00863.28,00179.20,00723.63,0.42,24.99
8370,83700,00811.52,00180.18,00700.20,0.37,24.99
8371,83710,00780.27,00197.27,00679.20,0.32,24.99
8372,83720,00751.46,00204.59,00665.04,0.27,24.99
8373,83730,00711.43,00201.66,00664.55,0.22,24.99
8374,83740,00661.13,00234.86,00663.09,0.18,24.99
8375,83750,00621.09,00231.93,00672.85,0.14,24.99
8376,83760,00644.04,00235.84,00646.48,0.11,24.99
8377,83770,00659.18,00235.35,00614.75,0.10,24.99
8378,83780,00707.52,00222.66,00609.86,0.08,24.99
8379,83790,00733.89,00247.56,00580.57,0.08,24.99
8380,83800,00763.67,00231.93,00561.52,0.08,24.99
8381,83810,00751.46,00245.12,00553.71,0.09,24.99
8382,83820,00747.07,00245.61,00561.52,0.10,24.99
8383,83830,00707.03,00264.65,00554.69,0.11,24.99
8384,83840,00682.62,00259.28,00573.73,0.14,24.99
8385,83850,00689.94,00256.84,00595.70,0.16,24.99
8386,83860,00730.96,00245.12,00625.49,0.18,24.99
8387,83870,00755.37,00252.93,00659.18,0.20,24.99
8388,83880,00768.55,00248.54,00688.48,0.22,24.99
8389,83890,00817.87,00227.54,00691.41,0.23,24.99
8390,83900,00814.94,00220.70,00721.19,0.25,24.99
8391,83910,00771.48,00235.35,00713.87,0.26,24.99
8392,83920,00717.77,00218.26,00700.68,0.27,24.99
8393,83930,00656.74,00214.36,00704.10,0.29,24.99
8394,83940,00623.05,00221.68,00691.89,0.31,24.99
8395,83950,00602.05,00219.24,00689.45,0.33,24.99
8396,83960,00620.61,00217.29,00713.87,0.35,24.99
8397,83970,00638.67,00197.75,00747.56,0.38,24.99
8398,83980,00649.90,00207.52,00808.59,0.40,24.99
8399,83990,00629.88,00202.15,00816.41,0.42,24.99
8400,84000,00600.10,00210.94,00820.31,0.45,24.99
8401,84010,00523.93,00206.54,00814.94,0.47,24.99
8402,84020,00500.98,00203.12,00807.13,0.49,24.99
8403,84030,00384.28,00195.80,00887.70,0.50,24.99
8404,84040,00290.04,00170.90,00973.63,0.52,24.99
8405,84050,00161.13,00132.81,01158.20,0.54,24.99
8406,84060,-00120.12,00100.59,01338.87,0.55,24.99
8407,84070,-00455.08,00086.43,01440.92,0.57,24.99
8408,84080,-00686.52,00125.49,01490.72,0.59,24.99
8409,84090,-00946.78,00084.96,01462.89,0.62,24.99
8410,84100,-00941.89,-00030.76,01372.07,0.66,24.99
8411,84110,-00754.39,-00160.16,01250.98,0.71,24.99
8412,84120,-00553.71,-00248.54,01093.75,0.79,24.99
8413,84130,-00226.07,-00229.00,00868.16,0.90,24.99
8414,84140,00103.03,-00229.00,00605.47,0.96,24.99
8415,84150,00487.30,-00177.73,00305.18,0.96,24.99
8416,84160,00739.26,-00155.27,00008.79,0.96,24.99
8417,84170,00911.62,-00121.09,-00392.09,0.96,24.99
8418,84180,01225.10,-00029.79,-00685.55,0.96,24.99
8419,84190,01567.87,00070.31,-00873.05,0.96,24.99
8420,84200,01999.94,00193.36,-01079.59,0.96,24.99
8421,84210,01999.94,00176.27,-00980.47,0.96,24.99
8422,84220,01999.94,00042.97,-00288.57,0.96,24.99
8423,84230,01999.94,-00274.90,00174.80,0.75,24.99
8424,84240,01999.94,-00287.60,-00003.42,0.41,24.99
8425,84250,01602.54,-00273.93,-00253.91,0.03,24.99
8426,84260,01117.68,-00434.57,-00358.40,0.00,24.99
8427,84270,00573.73,-00596.19,-00092.29,0.00,24.99
8428,84280,00395.02,-00545.41,00171.87,0.00,24.99
8429,84290,00830.57,-00407.23,00289.55,0.00,24.99
8430,84300,01140.63,-00229.49,00365.23,0.00,24.99
8431,84310,01085.94,-00108.89,00418.95,0.00,24.99
8432,84320,01157.23,00019.53,00404.79,0.00,24.99
8433,84330,01384.28,00058.11,00352.05,0.00,24.99
8434,84340,01189.94,00054.69,00394.53,0.00,24.99
8435,84350,01008.79,00039.55,00390.62,0.00,24.99
8436,84360,01007.32,-00012.21,00374.02,0.00,24.99
8437,84370,01017.09,-00062.99,00400.39,0.00,24.99
8438,84380,00971.19,-00101.56,00440.92,0.00,24.99
8439,84390,00888.67,-00112.30,00522.46,0.00,24.99
8440,84400,00798.83,-00124.51,00639.16,0.00,24.99
8441,84410,00734.86,-00109.86,00733.40,0.00,24.99
8442,84420,00667.48,-00112.30,00866.70,0.01,24.99
8443,84430,00607.42,-00086.43,00968.26,0.20,24.99
8444,84440,00616.21,-00093.75,01066.41,0.37,24.99
8445,84450,00602.05,-00093.26,01119.63,0.51,24.99
8446,84460,00579.59,-00092.77,01095.21,0.62,24.99
8447,84470,00624.51,-00105.96,01073.73,0.71,24.99
8448,84480,00685.55,-00095.21,01050.78,0.78,24.99
8449,84490,00740.23,-00105.47,00992.19,0.82,24.99
8450,84500,00812.99,-00110.84,00974.12,0.84,24.99
8451,84510,00843.75,-00091.31,00971.19,0.84,24.99
8452,84520,00872.07,-00084.96,00959.47,0.82,24.99
8453,84530,00846.19,-00068.85,00983.89,0.79,24.99
8454,84540,00792.48,-00044.92,00974.61,0.75,24.99
8455,84550,00733.89,-00044.43,00986.33,0.72,24.99
8456,84560,00716.80,-00032.71,00958.50,0.67,24.99
8457,84570,00729.00,-00037.60,00947.75,0.63,24.99
8458,84580,00748.54,-00026.86,00916.02,0.59,24.99
8459,84590,00760.74,-00036.13,00893.55,0.55,24.99
8460,84600,00807.13,-00009.28,00844.73,0.51,24.99
8461,84610,00860.84,-00002.93,00806.64,0.47,24.99
8462,84620,00861.82,-00004.39,00777.83,0.43,24.99
8463,84630,00817.87,00027.83,00772.46,0.40,24.99
