,time,acc_x,acc_y,acc_z,pulse,eda
1414,14140,-00021.00,-00150.39,-00198.24,0.16,9.53
1415,14150,00234.86,-00278.81,-00017.58,0.17,5.69
1416,14160,00773.44,-00461.43,00165.04,0.19,9.75
1417,14170,01159.67,-00584.96,00406.74,0.19,5.47
1418,14180,01447.27,-00883.30,00789.55,0.20,9.92
1419,14190,01934.08,-01240.72,00894.04,0.20,5.94
1420,14200,01999.94,-01485.84,00610.84,0.21,10.33
1421,14210,01895.51,-02000.00,-00005.86,0.21,6.38
1422,14220,00934.08,-02000.00,-00417.48,0.22,10.30
1423,14230,-00845.21,-02000.00,-00710.94,0.23,6.07
1424,14240,-01378.42,-02000.00,-00559.57,0.26,10.17
1425,14250,-01541.02,-02000.00,-00215.33,0.25,5.71
1426,14260,-01018.07,-02000.00,00604.00,0.18,9.54
1427,14270,-00331.05,-02000.00,01420.90,0.07,5.52
1428,14280,00213.87,-02000.00,01892.58,0.00,9.32
1429,14290,00882.32,-02000.00,01852.54,0.00,5.86
1430,14300,01356.93,-01734.38,01546.39,0.09,9.44
1431,14310,01500.00,-01167.48,01145.51,0.25,5.93
1432,14320,01167.97,-00722.17,00843.26,0.44,9.05
1433,14330,00621.09,-00438.48,00672.85,0.63,7.24
1434,14340,00192.38,-00161.62,00590.82,0.84,7.84
1435,14350,-00043.95,-00076.17,00569.34,0.95,7.77
1436,14360,-00133.30,-00087.40,00791.02,0.95,7.89
1437,14370,00013.67,00226.07,00686.04,0.95,7.72
1438,14380,00310.55,00050.78,00877.44,0.95,7.92
1439,14390,00404.79,00026.37,00787.60,0.95,7.84
1440,14400,00789.55,00106.93,00533.69,0.95,7.92
1441,14410,00790.53,00026.86,00341.80,0.95,7.97
1442,14420,00737.79,00168.46,00222.66,0.95,8.01
1443,14430,00512.70,00187.99,00092.29,0.95,7.79
1444,14440,00396.97,00146.48,00128.42,0.95,7.93
1445,14450,00124.02,00143.55,00203.61,0.95,7.78
1446,14460,00126.95,00074.71,00310.06,0.95,7.94
1447,14470,00151.86,-00021.00,00375.49,0.96,7.34
1448,14480,00308.59,00004.88,00506.35,0.95,8.95
1449,14490,00426.27,-00122.56,00594.24,0.95,6.73
1450,14500,00428.71,-00281.25,00593.75,0.95,9.66
1451,14510,00464.36,-00515.62,00517.09,0.95,6.13
1452,14520,00579.10,-00753.42,00308.11,0.95,9.62
1453,14530,00677.73,-01096.68,00139.16,0.86,6.07
1454,14540,00786.13,-01407.71,00004.88,0.68,9.64
1455,14550,00906.74,-01651.86,-00033.20,0.55,5.99
1456,14560,00990.72,-01979.98,-00015.14,0.43,9.57
1457,14570,01050.78,-02000.00,00094.24,0.32,5.70
1458,14580,01041.50,-02000.00,00286.62,0.25,9.83
1459,14590,01173.34,-02000.00,00394.53,0.19,6.01
1460,14600,01444.82,-02000.00,00422.36,0.16,9.83
1461,14610,01454.59,-02000.00,00450.68,0.14,6.24
1462,14620,01418.95,-02000.00,00388.67,0.14,9.77
1463,14630,01221.19,-01836.91,00355.96,0.15,6.02
1464,14640,00949.71,-01474.12,00389.65,0.19,9.75
1465,14650,00669.43,-01006.84,00343.75,0.22,6.15
1466,14660,00444.82,-00643.55,00366.21,0.28,9.69
1467,14670,00179.69,-00316.89,00419.43,0.33,6.17
1468,14680,-00184.08,-00138.67,00446.78,0.40,9.45
1469,14690,-00086.91,00038.09,00557.13,0.46,6.40
1470,14700,00032.71,00082.52,00669.43,0.52,8.76
1471,14710,-00403.81,00268.55,00662.60,0.57,7.00
1472,14720,-00786.62,00335.45,00634.28,0.62,7.92
1473,14730,-00785.64,00236.82,00464.36,0.65,7.52
1474,14740,-00422.36,00154.30,00175.29,0.69,7.73
1475,14750,-00023.44,-00007.32,-00073.73,0.71,7.65
1476,14760,00130.37,-00192.87,-00266.60,0.72,7.70
1477,14770,00367.19,-00227.54,-00307.13,0.73,7.82
1478,14780,00739.75,-00278.32,-00306.64,0.72,7.85
1479,14790,01024.90,-00407.71,-00182.13,0.71,7.66
1480,14800,00784.18,-00620.61,-00177.73,0.68,7.91
1481,14810,00651.86,-00523.93,-00219.24,0.63,7.81
1482,14820,00467.77,-00431.15,-00154.30,0.57,7.97
1483,14830,00640.62,-00370.61,-00071.78,0.49,7.50
1484,14840,00952.15,-00353.03,-00067.87,0.40,9.01
1485,14850,00848.63,-00324.71,-00362.79,0.30,6.35
1486,14860,00657.23,-00296.87,-00588.38,0.21,9.28
1487,14870,00425.78,-00405.76,-00755.37,0.13,6.06
1488,14880,00559.57,-00582.52,-00840.33,0.07,9.47
1489,14890,00761.72,-00835.45,-00771.48,0.04,5.29
1490,14900,00912.60,-01104.49,-00748.05,0.04,9.44
1491,14910,01083.01,-01410.64,-00802.25,0.06,5.34
1492,14920,01034.67,-01578.61,-01020.51,0.10,9.34
1493,14930,00962.40,-01779.30,-01347.17,0.14,5.49
1494,14940,01083.01,-02000.00,-01726.56,0.19,9.44
1495,14950,01330.08,-02000.00,-02000.00,0.24,4.91
1496,14960,01477.05,-02000.00,-02000.00,0.29,9.31
1497,14970,01538.09,-02000.00,-02000.00,0.34,4.88
1498,14980,01578.61,-02000.00,-01822.75,0.38,9.31
1499,14990,01480.96,-01895.02,-01457.03,0.42,4.85
1500,15000,01344.73,-01432.62,-01202.15,0.45,9.17
1501,15010,01233.89,-01008.30,-01027.83,0.47,4.77
1502,15020,01201.17,-00635.25,-00915.04,0.49,9.18
1503,15030,01108.89,-00353.03,-00874.02,0.49,5.21
1504,15040,01017.09,-00098.63,-00682.62,0.49,8.89
1505,15050,00902.34,00104.98,-00386.72,0.48,5.65
1506,15060,00659.18,00245.12,-00218.26,0.46,7.42
1507,15070,00332.03,00319.34,-00238.77,0.44,7.26
1508,15080,00096.19,00335.94,-00208.98,0.42,7.21
1509,15090,00134.77,00311.52,-00080.57,0.39,7.17
1510,15100,00011.72,00251.46,-00031.25,0.36,7.24
1511,15110,-00066.41,00132.81,-00112.79,0.33,7.02
1512,15120,-00165.53,00051.76,-00133.79,0.29,7.41
1513,15130,-00310.55,-00025.39,-00158.69,0.26,6.78
1514,15140,-00535.64,-00072.27,-00190.43,0.23,7.22
1515,15150,-00658.69,-00088.87,-00245.61,0.20,6.77
1516,15160,-00749.02,-00075.68,-00291.02,0.18,7.16
1517,15170,-00788.09,-00041.02,-00389.16,0.17,7.05
1518,15180,-00773.93,-00026.37,-00448.73,0.17,7.23
1519,15190,-00754.88,-00026.86,-00503.42,0.17,7.16
1520,15200,-00511.23,-00056.64,-00480.47,0.17,7.35
1521,15210,-00357.42,-00076.66,-00361.82,0.16,7.10
1522,15220,-00292.97,-00099.61,-00149.90,0.15,7.32
1523,15230,-00010.74,-00131.84,-00137.70,0.14,7.17
1524,15240,00189.45,-00044.43,-00039.06,0.12,7.42
1525,15250,00154.79,-00068.85,-00015.14,0.10,7.51
1526,15260,00046.88,-00220.21,00146.97,0.10,8.78
1527,15270,-00068.85,-00410.64,00294.92,0.10,6.36
1528,15280,-00054.20,-00834.96,00294.43,0.12,9.58
1529,15290,00105.47,-01395.02,00408.20,0.14,6.35
1530,15300,-00117.19,-01849.12,00584.96,0.17,9.69
1531,15310,-00076.17,-02000.00,00576.17,0.20,6.29
1532,15320,00083.50,-02000.00,00493.16,0.24,9.74
1533,15330,00179.69,-02000.00,00506.35,0.29,6.00
1534,15340,00031.74,-02000.00,00600.10,0.35,9.70
1535,15350,00036.13,-02000.00,00809.08,0.42,5.82
1536,15360,00204.10,-02000.00,01131.84,0.50,9.83
1537,15370,00419.43,-02000.00,01582.03,0.58,6.12
1538,15380,00920.90,-02000.00,01848.14,0.67,9.92
1539,15390,01413.09,-02000.00,01752.93,0.79,6.54
1540,15400,01771.48,-02000.00,01317.87,0.95,9.77
1541,15410,01999.94,-02000.00,00892.58,0.95,6.31
1542,15420,01625.49,-01502.93,00596.68,0.95,9.76
1543,15430,01434.08,-00952.64,00353.52,0.95,6.41
1544,15440,00875.98,-00429.69,00250.98,0.95,9.51
1545,15450,00569.34,-00110.35,00304.20,0.95,6.62
1546,15460,00421.87,00191.89,00497.07,0.95,9.32
1547,15470,00285.16,00349.12,00676.76,0.95,7.23
1548,15480,00203.12,00473.14,00748.54,0.95,8.32
1549,15490,00224.12,00434.57,00644.04,0.95,7.92
1550,15500,00214.36,00384.77,00524.90,0.95,8.01
1551,15510,00237.79,00323.24,00348.63,0.95,8.04
1552,15520,00324.22,00255.37,00169.92,0.95,8.04
1553,15530,00407.71,00217.29,00012.70,0.95,8.02
1554,15540,00413.57,00168.95,-00086.43,0.95,8.05
1555,15550,00414.55,00158.20,-00155.76,0.80,7.95
1556,15560,00437.99,00170.90,-00160.64,0.67,8.10
1557,15570,00436.52,00155.27,-00128.42,0.56,8.06
1558,15580,00480.47,00120.12,-00015.14,0.47,8.20
1559,15590,00538.57,00122.07,00069.34,0.40,8.11
1560,15600,00505.37,00049.32,00119.63,0.37,8.10
1561,15610,00516.11,00008.79,00106.93,0.35,8.03
1562,15620,00347.66,-00036.13,00099.12,0.35,7.81
1563,15630,00323.73,-00055.18,00057.13,0.34,7.21
1564,15640,00348.63,-00087.40,00007.32,0.35,9.19
1565,15650,00350.59,-00164.55,-00037.60,0.35,6.70
1566,15660,00426.27,-00257.81,-00008.79,0.36,9.33
1567,15670,00618.16,-00376.95,00094.73,0.36,6.52
1568,15680,00975.59,-00595.70,00180.66,0.36,9.53
1569,15690,01152.83,-00895.51,00256.84,0.36,6.51
1570,15700,01036.13,-01172.36,00330.57,0.37,9.63
1571,15710,00862.30,-01496.09,00231.45,0.36,6.32
1572,15720,00818.36,-01822.75,00044.92,0.36,9.71
1573,15730,01032.71,-02000.00,-00061.04,0.35,6.34
1574,15740,01178.22,-02000.00,-00076.66,0.35,9.83
1575,15750,01286.62,-02000.00,-00137.70,0.36,6.51
1576,15760,01442.87,-02000.00,-00204.10,0.38,9.82
1577,15770,01695.31,-02000.00,-00309.08,0.40,6.22
1578,15780,01559.57,-02000.00,-00431.64,0.45,9.78
1579,15790,01237.30,-02000.00,-00535.16,0.50,6.35
1580,15800,01213.87,-02000.00,-00511.72,0.56,9.71
1581,15810,01527.83,-02000.00,-00403.81,0.63,6.32
1582,15820,01800.29,-01879.39,-00380.86,0.71,9.52
1583,15830,01889.16,-01523.44,-00522.46,0.80,6.20
1584,15840,01731.45,-00992.68,-00763.67,0.88,9.47
1585,15850,01521.00,-00506.84,-00855.47,0.95,6.54
1586,15860,01328.13,-00193.36,-00758.79,0.95,9.28
1587,15870,01280.76,-00046.88,-00552.25,0.95,7.01
1588,15880,01063.96,00036.13,-00219.73,0.95,8.26
1589,15890,00731.45,00214.84,00184.08,0.95,7.93
1590,15900,00507.81,00325.68,00362.79,0.95,7.84
1591,15910,00673.83,00403.32,00254.88,0.86,7.86
1592,15920,00460.45,00437.99,-00005.86,0.76,7.80
1593,15930,00493.16,00314.94,-00308.11,0.67,7.70
1594,15940,00634.28,00277.34,-00546.87,0.58,7.69
1595,15950,00670.90,00301.27,-00567.38,0.50,7.32
1596,15960,00277.34,00303.71,-00500.98,0.42,7.43
1597,15970,-00010.74,00365.23,-00475.59,0.35,7.61
1598,15980,-00034.67,00356.93,-00564.45,0.29,7.46
1599,15990,-00031.25,00347.66,-00704.10,0.24,7.32
1600,16000,-00177.73,00362.79,-00703.61,0.21,7.42
1601,16010,-00327.15,00405.76,-00655.27,0.19,6.95
1602,16020,-00427.73,00460.45,-00636.72,0.18,7.32
1603,16030,-00416.50,00406.74,-00621.09,0.17,7.03
1604,16040,-00401.37,00427.73,-00555.66,0.18,7.16
1605,16050,-00357.42,00334.96,-00525.39,0.20,7.17
1606,16060,-00341.31,00255.37,-00451.66,0.22,7.78
1607,16070,-00115.23,00198.24,-00333.50,0.25,5.72
1608,16080,00219.24,00093.26,-00175.78,0.28,8.98
1609,16090,00470.21,00058.59,00000.49,0.31,5.63
1610,16100,00769.53,-00198.73,00228.52,0.34,9.34
1611,16110,00993.65,-00580.08,00340.33,0.37,6.05
1612,16120,01018.55,-00348.14,00447.27,0.39,9.60
1613,16130,01308.59,-00847.17,00688.48,0.41,5.76
1614,16140,01405.76,-01117.68,00594.73,0.43,9.75
1615,16150,01353.03,-01831.54,00235.35,0.44,6.18
1616,16160,00608.89,-02000.00,-00270.51,0.44,9.66
1617,16170,-00184.57,-02000.00,-00444.34,0.40,5.76
1618,16180,-00387.21,-02000.00,-00344.73,0.24,9.36
1619,16190,-00567.38,-02000.00,-00138.67,0.00,5.48
1620,16200,-00401.37,-02000.00,00143.55,0.00,9.23
1621,16210,-00269.04,-02000.00,00649.41,0.00,5.55
1622,16220,00101.07,-02000.00,01278.32,0.00,9.28
1623,16230,00497.56,-02000.00,01729.98,0.00,5.85
1624,16240,00505.86,-02000.00,01782.23,0.00,9.18
1625,16250,00527.83,-01891.11,01373.05,0.00,6.15
1626,16260,00834.47,-01311.52,00836.91,0.00,8.98
1627,16270,01159.67,-00898.44,00412.11,0.00,6.06
1628,16280,01342.29,-00554.69,00255.37,0.00,8.51
1629,16290,01311.04,-00372.56,00390.14,0.00,6.98
1630,16300,01164.55,-00262.21,00562.01,0.00,7.63
1631,16310,01228.52,-00180.18,00560.55,0.00,7.73
1632,16320,00960.94,-00097.66,00616.70,0.00,7.57
1633,16330,00740.72,00091.31,00595.70,0.00,7.63
1634,16340,00501.95,00193.36,00724.12,0.38,7.64
1635,16350,00044.43,00153.32,00683.59,0.77,7.34
1636,16360,-00108.40,00433.11,00466.80,0.95,7.63
1637,16370,-00060.06,00395.02,00330.08,0.95,7.76
1638,16380,-00765.14,00828.61,00235.84,0.96,7.65
1639,16390,00128.42,00530.27,00317.38,0.95,7.64
1640,16400,00185.55,00400.39,00174.32,0.95,7.68
1641,16410,00495.12,00350.59,00164.06,0.95,7.65
1642,16420,00788.57,00245.61,00197.75,0.95,7.63
1643,16430,00941.41,00185.06,00211.43,0.95,7.56
1644,16440,01048.83,00158.20,00235.84,0.95,7.60
1645,16450,00879.39,00036.13,00200.68,0.95,7.00
1646,16460,00781.25,-00087.89,00171.87,0.95,9.30
1647,16470,00685.06,-00239.26,00181.64,0.95,6.38
1648,16480,00654.79,-00474.12,00165.53,0.95,8.94
1649,16490,00629.39,-00860.35,00157.71,0.95,6.41
1650,16500,00638.18,-01261.23,00135.74,0.95,9.14
1651,16510,00661.13,-01748.54,00103.03,0.95,6.16
1652,16520,00623.05,-02000.00,00028.32,0.95,9.20
1653,16530,00704.10,-02000.00,-00044.43,0.95,6.15
1654,16540,00864.75,-02000.00,-00070.31,0.95,9.22
1655,16550,01271.00,-02000.00,-00148.44,0.95,6.16
1656,16560,01628.91,-02000.00,-00215.82,0.95,9.19
1657,16570,01597.17,-02000.00,-00185.55,0.95,6.46
1658,16580,01494.14,-02000.00,-00107.42,0.95,9.34
1659,16590,01247.56,-01959.96,00056.15,0.95,6.54
1660,16600,01001.46,-01516.11,00275.88,0.95,9.77
1661,16610,00889.16,-01068.36,00407.71,0.95,6.56
1662,16620,00828.12,-00753.91,00471.68,0.95,9.12
1663,16630,00702.64,-00470.70,00470.21,0.84,6.48
1664,16640,00508.30,-00265.62,00445.80,0.73,8.93
1665,16650,00352.54,-00051.27,00350.59,0.65,6.65
1666,16660,00273.44,00125.49,00273.44,0.58,8.33
1667,16670,00255.86,00218.75,00207.03,0.54,7.65
1668,16680,00193.36,00250.00,00177.73,0.50,7.70
1669,16690,00112.79,00237.30,00158.69,0.49,7.71
1670,16700,00051.76,00187.99,00164.06,0.48,7.72
1671,16710,-00001.46,00186.04,00145.51,0.50,7.75
1672,16720,-00001.95,00166.02,00137.70,0.52,7.68
1673,16730,-00015.63,00119.63,00134.77,0.56,7.81
1674,16740,-00004.39,00062.01,00174.32,0.60,7.78
1675,16750,00029.30,00009.77,00197.27,0.65,7.55
1676,16760,00061.04,-00061.04,00231.93,0.69,8.51
1677,16770,00071.29,-00176.76,00222.17,0.72,6.56
1678,16780,00140.14,-00268.55,00113.28,0.74,8.90
1679,16790,00279.30,-00418.46,00041.99,0.73,6.39
1680,16800,00477.54,-00654.79,-00059.08,0.72,9.08
1681,16810,00647.46,-00888.67,-00317.38,0.70,6.32
1682,16820,00905.76,-01056.64,-00547.85,0.69,9.12
1683,16830,00938.48,-01293.95,-00576.17,0.67,6.53
1684,16840,01115.72,-01600.59,-00378.42,0.67,9.58
1685,16850,01260.25,-01929.69,-00041.99,0.67,6.10
1686,16860,01179.69,-02000.00,00124.51,0.66,9.31
1687,16870,01224.61,-02000.00,-00016.11,0.64,6.05
1688,16880,01613.28,-02000.00,-00396.00,0.61,9.47
1689,16890,01999.94,-02000.00,-00570.80,0.55,6.45
1690,16900,01962.40,-02000.00,-00757.81,0.47,9.58
1691,16910,01840.82,-02000.00,-00877.44,0.35,6.46
1692,16920,01879.88,-02000.00,-00871.09,0.22,9.12
1693,16930,01889.65,-01590.33,-00795.90,0.09,6.35
1694,16940,01677.25,-01145.51,-00681.15,0.00,9.44
1695,16950,01488.28,-00693.36,-00707.03,0.00,6.54
1696,16960,01493.65,-00437.01,-00652.34,0.00,9.30
1697,16970,01270.51,-00100.59,-00507.81,0.00,6.53
1698,16980,00911.13,00094.73,-00459.47,0.00,9.14
1699,16990,00636.72,00271.00,-00402.34,0.00,6.64
1700,17000,00521.00,00388.67,-00224.61,0.00,8.21
1701,17010,00407.71,00400.88,-00147.95,0.00,7.56
1702,17020,00264.16,00389.65,-00171.39,0.00,7.60
1703,17030,00057.13,00319.34,-00268.07,0.00,7.81
1704,17040,-00038.09,00227.54,-00382.32,0.00,7.71
1705,17050,00072.75,00184.57,-00403.81,0.00,7.77
1706,17060,-00000.49,00184.08,-00413.09,0.02,7.38
1707,17070,-00088.38,00207.03,-00405.76,0.07,7.26
1708,17080,-00217.77,00275.88,-00343.26,0.12,7.04
1709,17090,-00264.65,00300.29,-00373.54,0.16,7.18
1710,17100,-00339.36,00306.64,-00428.71,0.21,7.10
1711,17110,-00381.84,00256.35,-00521.48,0.24,7.13
1712,17120,-00450.20,00191.89,-00620.61,0.27,7.03
1713,17130,-00428.71,00162.11,-00651.37,0.29,7.17
1714,17140,-00383.79,00140.62,-00625.49,0.30,7.04
1715,17150,-00281.74,00095.70,-00576.17,0.31,7.12
1716,17160,-00142.58,00050.78,-00454.59,0.32,7.04
1717,17170,00004.88,00014.65,-00310.55,0.32,6.56
1718,17180,00229.49,-00055.18,-00022.46,0.32,8.73
1719,17190,00453.12,-00157.23,00330.08,0.31,6.12
1720,17200,00716.80,-00278.32,00568.36,0.31,9.09
1721,17210,00839.84,-00350.10,00775.39,0.31,6.15
1722,17220,00671.39,-00706.54,00875.49,0.32,9.18
1723,17230,00370.61,-01236.82,00827.64,0.33,6.11
1724,17240,00165.04,-02000.00,00343.26,0.35,9.20
1725,17250,-00499.02,-02000.00,-00106.45,0.37,6.22
1726,17260,00471.68,-02000.00,00029.79,0.39,9.26
1727,17270,00729.98,-02000.00,00180.18,0.44,5.95
1728,17280,00759.77,-02000.00,00667.48,0.52,9.05
1729,17290,00953.61,-02000.00,01224.61,0.63,5.91
1730,17300,01028.81,-02000.00,01774.41,0.90,9.05
1731,17310,01048.34,-02000.00,01979.00,0.95,6.24
1732,17320,00891.60,-02000.00,01749.51,0.95,9.44
1733,17330,00743.65,-01853.52,01310.06,0.95,6.50
1734,17340,00441.41,-01358.40,00941.41,0.95,9.47
1735,17350,00095.70,-00914.06,00816.41,0.95,6.35
1736,17360,00123.54,-00552.25,00320.80,0.95,9.37
1737,17370,00249.51,-00198.24,00193.85,0.95,6.69
1738,17380,00466.80,00022.95,00187.99,0.98,9.19
1739,17390,00791.99,00156.74,00253.91,0.96,6.48
1740,17400,00879.88,00341.80,00330.57,0.95,8.66
1741,17410,00785.16,00400.39,00452.64,0.95,7.53
1742,17420,00681.64,00445.80,00559.57,0.95,7.68
1743,17430,00344.24,00467.29,00506.84,0.95,7.91
1744,17440,00149.41,00440.92,00499.51,0.95,7.72
1745,17450,-00021.97,00341.80,00436.04,0.96,7.74
1746,17460,-00133.30,00279.79,00358.89,0.95,7.76
1747,17470,-00057.13,00173.83,00245.12,0.95,7.87
1748,17480,-00001.46,00127.44,00231.45,0.96,7.78
1749,17490,00170.90,00114.26,00225.10,0.95,7.79
1750,17500,00238.28,00094.24,00272.46,0.95,7.70
1751,17510,00293.46,00093.75,00316.41,0.96,7.89
1752,17520,00375.49,-00148.93,00434.08,0.96,7.82
1753,17530,00338.87,00030.27,00383.79,0.95,7.43
1754,17540,00250.00,-00095.70,00329.10,0.95,8.61
1755,17550,00298.34,-00170.41,00265.62,0.95,6.74
1756,17560,00146.97,-00257.81,00219.24,0.95,9.17
1757,17570,00274.41,-00367.68,00211.91,0.95,6.56
1758,17580,00234.37,-00526.37,00224.12,0.95,9.24
1759,17590,00273.93,-00591.80,00220.21,0.95,6.64
1760,17600,00462.40,-01076.17,00199.71,0.95,9.35
1761,17610,00518.07,-01403.32,00097.66,0.95,6.54
1762,17620,00797.85,-01812.50,00021.48,0.94,9.37
1763,17630,01079.59,-02000.00,-00077.15,0.81,6.46
1764,17640,00906.74,-02000.00,-00106.45,0.66,9.60
1765,17650,00878.91,-02000.00,-00104.49,0.54,6.54
1766,17660,01129.88,-02000.00,-00089.36,0.45,9.67
1767,17670,01296.88,-02000.00,-00063.96,0.37,6.32
1768,17680,01402.83,-02000.00,-00200.20,0.32,9.80
1769,17690,01440.43,-02000.00,-00410.64,0.28,6.73
1770,17700,01592.29,-02000.00,-00625.98,0.26,9.71
1771,17710,01891.11,-02000.00,-00525.88,0.25,6.92
1772,17720,01907.23,-02000.00,-00230.96,0.28,9.51
1773,17730,01783.20,-01651.86,-00075.68,0.32,6.56
1774,17740,01512.70,-01103.52,00048.34,0.39,9.36
1775,17750,01167.48,-00701.17,00003.42,0.46,6.48
1776,17760,00908.20,-00258.79,-00325.20,0.54,9.28
1777,17770,00844.73,00117.68,-00434.08,0.60,6.51
1778,17780,00738.77,00261.23,-00371.09,0.68,9.15
1779,17790,00628.91,00383.30,-00321.78,0.73,6.54
1780,17800,00804.69,00402.83,-00310.55,0.78,8.10
1781,17810,00639.65,00405.76,-00390.14,0.80,7.66
1782,17820,00549.80,00577.64,-00301.27,0.80,7.76
1783,17830,00534.67,00583.50,-00142.09,0.78,7.81
1784,17840,00641.11,00556.64,-00144.53,0.74,7.70
1785,17850,00600.59,00527.34,-00255.86,0.69,7.72
1786,17860,00524.41,00458.98,-00404.30,0.65,7.53
1787,17870,00504.88,00380.37,-00690.43,0.60,7.34
1788,17880,00663.57,00241.70,-00977.54,0.56,7.10
1789,17890,00906.25,00158.20,-01006.35,0.52,7.22
1790,17900,00959.47,00114.26,-00753.91,0.49,7.06
1791,17910,00646.48,00119.63,-00522.95,0.46,7.07
1792,17920,00483.89,00070.31,-00527.83,0.43,7.00
1793,17930,00502.93,00012.21,-00538.09,0.40,7.13
1794,17940,00529.79,-00051.27,-00526.86,0.37,7.03
1795,17950,00536.13,-00104.49,-00496.09,0.34,7.09
1796,17960,00526.37,-00230.96,-00467.77,0.32,7.63
1797,17970,00450.20,-00243.16,-00439.45,0.29,5.88
1798,17980,00388.18,-00312.01,-00385.74,0.28,8.54
1799,17990,00282.71,-00370.12,-00327.64,0.27,5.51
1800,18000,00275.39,-00403.32,-00278.81,0.27,8.69
1801,18010,00449.22,-00424.80,-00213.38,0.28,5.58
1802,18020,00584.47,-00405.76,-00144.53,0.30,8.71
1803,18030,00510.25,-00402.83,-00099.12,0.32,5.55
1804,18040,00695.80,-00514.16,-00044.43,0.35,8.69
1805,18050,01116.70,-00739.75,00124.02,0.39,5.46
1806,18060,01264.65,-00877.93,00160.64,0.43,8.80
1807,18070,01311.52,-01118.16,-00043.95,0.47,5.64
1808,18080,01586.43,-01408.69,-00118.16,0.50,8.85
1809,18090,01343.75,-01598.63,-00013.18,0.52,5.55
1810,18100,01270.02,-01735.84,00364.26,0.53,8.83
1811,18110,01562.99,-01823.24,00671.87,0.54,5.55
1812,18120,01285.16,-01840.82,00710.94,0.57,8.89
1813,18130,00653.81,-01629.88,00643.07,0.61,6.15
1814,18140,00035.16,-01117.19,00368.16,0.67,8.98
1815,18150,-00862.30,-00934.57,00086.91,0.74,6.68
1816,18160,-00738.77,-00618.16,-00177.73,0.84,8.60
1817,18170,-01097.66,-00837.40,-00004.39,0.94,6.96
1818,18180,-00946.29,-00801.27,00008.79,0.95,7.50
1819,18190,-00693.36,-00890.62,00105.96,0.95,7.53
1820,18200,-00336.43,-00941.41,00267.09,0.95,7.42
1821,18210,-00064.94,-00890.62,00534.18,0.95,7.53
1822,18220,00262.21,-00893.55,00845.21,0.95,7.39
1823,18230,00562.99,-00831.54,01014.16,0.95,7.57
1824,18240,00858.89,-00750.00,01062.50,0.95,7.49
1825,18250,00867.19,-00657.23,01004.39,0.95,7.65
1826,18260,00824.71,-00497.07,00821.78,0.95,7.52
1827,18270,00611.33,-00404.79,00642.58,0.95,7.66
1828,18280,00449.22,-00268.07,00508.79,0.95,7.52
1829,18290,-00019.53,-00167.48,00375.98,0.95,7.65
1830,18300,00130.86,-00100.59,00234.37,0.95,7.50
1831,18310,00088.87,-00125.98,00214.36,0.95,7.64
1832,18320,00130.37,-00120.61,00234.37,0.95,7.43
1833,18330,00469.24,-00132.32,00298.83,0.95,7.13
1834,18340,00824.22,-00186.52,00409.67,0.76,8.61
1835,18350,01082.03,-00280.76,00454.59,0.63,6.72
1836,18360,01264.65,-00464.84,00500.00,0.52,8.95
1837,18370,01363.77,-00699.22,00499.02,0.40,6.74
1838,18380,01248.05,-00905.76,00420.90,0.29,9.08
1839,18390,01149.41,-01028.81,00312.01,0.19,6.66
1840,18400,01161.13,-01172.85,00230.96,0.09,9.30
1841,18410,01226.07,-01367.68,00295.41,0.01,6.87
1842,18420,01647.95,-01636.72,00225.10,0.00,9.34
1843,18430,01807.62,-02000.00,00304.20,0.00,6.52
1844,18440,01999.94,-02000.00,00414.06,0.00,9.01
1845,18450,01999.94,-02000.00,00484.86,0.00,6.92
1846,18460,01999.94,-01848.14,00536.13,0.00,9.31
1847,18470,01999.94,-01523.44,00540.04,0.00,6.88
1848,18480,01570.31,-01186.52,00473.63,0.00,9.12
1849,18490,01086.43,-00825.68,00377.44,0.04,7.09
1850,18500,00677.25,-00453.12,00267.58,0.13,8.99
1851,18510,00399.41,-00129.39,00207.03,0.22,6.78
1852,18520,00249.51,00116.21,00192.87,0.32,8.80
1853,18530,00153.81,00265.62,00193.36,0.42,6.74
1854,18540,00096.19,00362.30,00225.10,0.50,8.11
1855,18550,00031.74,00352.05,00269.53,0.56,7.71
1856,18560,00016.11,00295.90,00255.86,0.61,7.61
1857,18570,00054.69,00253.91,00192.87,0.64,7.54
1858,18580,00089.84,00186.04,00146.48,0.65,7.60
1859,18590,00109.86,00088.87,00069.82,0.65,7.76
1860,18600,00118.65,00047.85,00013.18,0.64,7.59
1861,18610,00129.88,00014.65,-00051.76,0.63,7.73
1862,18620,00123.54,-00026.86,-00051.76,0.61,7.63
1863,18630,00117.68,-00046.88,-00039.06,0.60,7.71
1864,18640,00086.43,-00040.53,00009.28,0.58,7.66
1865,18650,00072.75,-00073.24,00040.53,0.57,7.71
1866,18660,00053.71,-00085.45,00102.05,0.56,7.64
1867,18670,00076.66,-00068.85,00205.08,0.54,7.60
1868,18680,00155.27,-00102.54,00209.47,0.52,8.20
1869,18690,00197.75,-00141.60,00203.12,0.49,6.92
1870,18700,00256.84,-00251.46,00236.82,0.45,8.94
1871,18710,00377.93,-00434.57,00318.85,0.40,6.74
1872,18720,00648.44,-00671.87,00394.53,0.36,8.81
1873,18730,00859.37,-01036.62,00427.73,0.31,6.70
1874,18740,01041.50,-01304.20,00505.37,0.28,8.93
