,time,acc_x,acc_y,acc_z,pulse,eda
8053,80530,01707.52,00233.89,-00134.28,0.38,15.03
8054,80540,01479.98,00239.75,-00125.00,0.38,14.94
8055,80550,01216.80,00245.12,-00088.87,0.38,15.11
8056,80560,01009.28,00249.51,-00092.77,0.39,14.85
8057,80570,00820.80,00275.39,-00106.45,0.40,15.14
8058,80580,00682.62,00292.97,-00139.16,0.40,15.03
8059,80590,00524.41,00333.98,-00175.29,0.41,15.44
8060,80600,00415.04,00376.46,-00193.36,0.42,14.94
8061,80610,00262.21,00399.41,-00216.31,0.43,15.05
8062,80620,00140.62,00454.59,-00247.07,0.43,14.75
8063,80630,00056.15,00522.95,-00246.09,0.44,14.94
8064,80640,00023.44,00552.73,-00256.35,0.45,14.69
8065,80650,00016.60,00591.31,-00243.16,0.44,14.59
8066,80660,00017.09,00621.58,-00249.02,0.44,14.56
8067,80670,00017.58,00642.58,-00272.46,0.44,14.64
8068,80680,00041.02,00647.95,-00312.01,0.43,14.87
8069,80690,00103.03,00634.77,-00393.55,0.43,13.29
8070,80700,00252.93,00629.88,-00436.52,0.42,14.75
8071,80710,00439.45,00596.19,-00475.59,0.42,14.28
8072,80720,00616.21,00584.96,-00491.70,0.41,15.67
8073,80730,00820.80,00587.40,-00511.23,0.40,14.43
8074,80740,01114.75,00569.82,-00591.80,0.39,14.46
8075,80750,01403.32,00583.50,-00650.88,0.39,15.36
8076,80760,01759.28,00515.62,-00721.68,0.39,14.37
8077,80770,01999.94,00455.08,-00742.19,0.38,14.76
8078,80780,01999.94,00273.93,-00750.00,0.38,15.30
8079,80790,01999.94,00012.21,-00696.29,0.37,14.55
8080,80800,01999.94,-00204.59,-00604.49,0.36,15.45
8081,80810,01999.94,-00377.93,-00528.32,0.34,15.51
8082,80820,01999.94,-00424.80,-00454.59,0.34,14.94
8083,80830,01999.94,-00416.02,-00351.56,0.34,15.16
8084,80840,01999.94,-00379.39,-00261.72,0.34,14.56
8085,80850,01999.94,-00367.19,-00192.87,0.35,15.16
8086,80860,01864.26,-00394.04,-00140.62,0.37,14.01
8087,80870,01597.17,-00447.75,-00071.29,0.39,15.06
8088,80880,01360.35,-00494.14,00018.07,0.40,14.78
8089,80890,01130.37,-00512.21,00067.38,0.43,14.94
8090,80900,00915.53,-00533.69,00119.63,0.45,14.73
8091,80910,00697.75,-00554.69,00142.58,0.47,14.45
8092,80920,00533.20,-00575.20,00160.64,0.50,15.23
8093,80930,00368.16,-00575.68,00172.85,0.52,15.31
8094,80940,00231.45,-00556.15,00188.96,0.54,14.86
8095,80950,00071.29,-00540.53,00203.61,0.56,15.14
8096,80960,-00075.20,-00558.59,00212.40,0.57,14.84
8097,80970,-00224.12,-00555.66,00205.08,0.59,15.48
8098,80980,-00319.34,-00562.50,00181.15,0.59,15.32
8099,80990,-00406.25,-00567.38,00166.99,0.60,14.95
8100,81000,-00413.57,-00552.25,00140.14,0.60,15.12
8101,81010,-00294.43,-00572.27,00125.49,0.61,14.63
8102,81020,-00108.89,-00610.35,00116.21,0.60,14.78
8103,81030,00081.54,-00655.76,00103.03,0.60,15.00
8104,81040,00327.64,-00713.87,00040.53,0.59,14.81
8105,81050,00568.36,-00746.58,00000.49,0.58,13.84
8106,81060,00750.98,-00766.11,-00001.46,0.56,14.49
8107,81070,00863.28,-00695.31,00034.67,0.55,14.56
8108,81080,01013.67,-00642.09,00007.81,0.53,14.32
8109,81090,01179.69,-00614.75,-00031.74,0.52,14.28
8110,81100,01445.31,-00580.08,-00072.27,0.51,15.14
8111,81110,01743.16,-00506.35,-00106.93,0.50,14.35
8112,81120,01999.94,-00476.56,-00126.46,0.49,14.54
8113,81130,01999.94,-00453.12,-00133.30,0.48,16.80
8114,81140,01999.94,-00459.96,-00111.82,0.46,14.32
8115,81150,01999.94,-00422.85,-00111.33,0.45,15.23
8116,81160,01999.94,-00383.79,-00136.72,0.44,15.06
8117,81170,01999.94,-00324.71,-00129.88,0.43,15.94
8118,81180,01843.26,-00218.75,-00135.25,0.41,15.06
8119,81190,01708.50,-00078.61,-00133.79,0.41,15.55
8120,81200,01671.39,00063.48,-00159.67,0.40,14.73
8121,81210,01598.63,00186.04,-00175.78,0.40,15.23
8122,81220,01528.81,00237.79,-00181.64,0.41,15.00
8123,81230,01388.67,00256.35,-00179.69,0.40,15.89
8124,81240,01187.99,00289.55,-00181.15,0.41,14.91
8125,81250,01000.00,00288.57,-00196.29,0.41,15.20
8126,81260,00824.71,00322.27,-00215.82,0.41,14.35
8127,81270,00664.06,00351.56,-00257.32,0.41,15.04
8128,81280,00521.48,00397.95,-00253.91,0.41,14.81
8129,81290,00401.37,00427.25,-00273.93,0.41,15.15
8130,81300,00276.86,00472.17,-00271.00,0.41,15.14
8131,81310,00132.32,00530.27,-00289.06,0.42,14.86
8132,81320,00034.18,00596.19,-00318.85,0.41,15.11
8133,81330,-00096.19,00673.83,-00324.22,0.42,14.59
8134,81340,-00145.02,00716.31,-00327.15,0.41,14.45
8135,81350,-00117.68,00757.81,-00338.87,0.41,14.63
8136,81360,-00073.24,00788.57,-00345.70,0.41,15.79
8137,81370,00002.93,00791.50,-00380.37,0.41,14.94
8138,81380,00128.42,00757.81,-00386.23,0.40,14.58
8139,81390,00260.25,00716.80,-00411.13,0.40,15.03
8140,81400,00441.41,00660.16,-00431.15,0.39,13.09
8141,81410,00654.79,00601.07,-00463.87,0.39,14.30
8142,81420,00961.43,00602.54,-00528.81,0.39,14.37
8143,81430,01303.22,00541.02,-00608.40,0.38,14.41
8144,81440,01734.86,00541.99,-00680.66,0.37,15.18
8145,81450,01999.94,00491.21,-00765.62,0.37,14.83
8146,81460,01999.94,00398.93,-00809.08,0.37,14.75
8147,81470,01999.94,00203.12,-00817.87,0.36,14.26
8148,81480,01999.94,-00010.74,-00792.97,0.35,14.86
8149,81490,01999.94,-00169.92,-00750.00,0.34,14.64
8150,81500,01999.94,-00314.94,-00666.02,0.33,14.40
8151,81510,01999.94,-00358.89,-00527.34,0.33,15.09
8152,81520,01999.94,-00293.95,-00402.83,0.33,12.88
8153,81530,01999.94,-00369.14,-00318.36,0.33,14.67
8154,81540,01999.94,-00345.21,-00200.68,0.34,14.95
8155,81550,01738.28,-00368.16,-00131.35,0.36,14.75
8156,81560,01407.71,-00379.39,-00068.36,0.36,14.72
8157,81570,01134.77,-00357.42,-00001.95,0.37,14.47
8158,81580,00943.36,-00390.14,00059.08,0.39,14.90
8159,81590,00751.46,-00406.25,00106.45,0.41,15.14
8160,81600,00603.52,-00446.78,00148.93,0.42,15.05
8161,81610,00443.36,-00511.23,00178.71,0.44,14.83
8162,81620,00252.93,-00562.99,00208.01,0.46,15.22
8163,81630,00097.66,-00609.86,00221.19,0.48,15.14
8164,81640,-00072.27,-00642.09,00227.54,0.50,15.94
8165,81650,-00243.16,-00683.59,00228.03,0.52,14.75
8166,81660,-00356.45,-00711.91,00232.91,0.54,15.03
8167,81670,-00439.94,-00721.68,00228.03,0.55,14.95
8168,81680,-00440.43,-00775.88,00202.64,0.57,14.83
8169,81690,-00420.41,-00827.64,00184.08,0.58,15.08
8170,81700,-00341.80,-00866.70,00157.71,0.59,14.75
8171,81710,-00253.42,-00901.86,00126.95,0.60,14.76
8172,81720,-00149.90,-00928.22,00108.89,0.60,14.76
8173,81730,-00051.27,-00933.59,00077.15,0.59,14.61
8174,81740,00112.79,-00936.04,00048.34,0.59,14.40
8175,81750,00312.99,-00919.43,00036.13,0.58,14.33
8176,81760,00559.57,-00885.74,00060.06,0.57,12.88
8177,81770,00877.93,-00864.75,00032.71,0.56,14.03
8178,81780,01198.73,-00866.21,-00021.97,0.55,13.30
8179,81790,01517.09,-00811.04,-00103.52,0.54,14.75
8180,81800,01925.29,-00642.09,-00231.93,0.59,15.42
8181,81810,01999.94,-00513.18,-00320.31,0.52,14.84
8182,81820,01999.94,-00394.04,-00361.82,0.50,14.51
8183,81830,01999.94,-00337.89,-00394.53,0.49,13.75
8184,81840,01999.94,-00272.46,-00360.35,0.47,15.07
8185,81850,01999.94,-00240.23,-00302.25,0.45,15.04
8186,81860,01999.94,-00168.46,-00277.34,0.42,14.82
8187,81870,01999.94,-00071.29,-00280.27,0.41,15.17
8188,81880,01975.59,00029.79,-00278.81,0.39,14.95
8189,81890,01821.78,00134.77,-00267.58,0.39,16.51
8190,81900,01694.82,00228.52,-00268.07,0.38,15.13
8191,81910,01580.57,00271.48,-00267.09,0.37,15.08
8192,81920,01458.98,00321.78,-00286.13,0.36,14.50
8193,81930,01253.91,00368.16,-00300.29,0.36,15.14
8194,81940,01035.64,00432.62,-00359.37,0.36,15.03
8195,81950,00836.43,00477.54,-00418.46,0.36,15.08
8196,81960,00680.18,00520.51,-00444.34,0.41,15.54
8197,81970,00470.21,00561.52,-00475.59,0.36,14.87
8198,81980,00296.39,00587.89,-00518.55,0.36,14.96
8199,81990,00144.53,00598.63,-00531.74,0.37,16.19
8200,82000,00019.53,00619.14,-00536.62,0.36,14.84
8201,82010,-00042.48,00658.69,-00547.36,0.37,16.29
8202,82020,-00083.01,00715.33,-00542.97,0.37,14.17
8203,82030,-00078.12,00754.39,-00517.09,0.38,14.86
8204,82040,-00070.80,00799.80,-00479.00,0.39,13.65
8205,82050,-00065.92,00803.71,-00465.33,0.39,14.57
8206,82060,-00042.97,00804.20,-00510.74,0.40,15.05
8207,82070,00003.91,00746.58,-00540.04,0.40,14.48
8208,82080,00115.72,00715.82,-00593.75,0.40,14.38
8209,82090,00310.06,00690.43,-00650.39,0.41,14.43
8210,82100,00595.21,00660.16,-00686.04,0.40,15.30
8211,82110,01006.84,00645.02,-00692.87,0.40,14.31
8212,82120,01527.34,00586.91,-00752.93,0.41,14.55
8213,82130,01999.94,00600.10,-00794.43,0.40,15.04
8214,82140,01999.94,00583.98,-00823.24,0.40,14.47
8215,82150,01999.94,00391.11,-00854.00,0.39,14.54
8216,82160,01999.94,00137.70,-00852.05,0.37,16.44
8217,82170,01999.94,-00183.59,-00777.83,0.36,14.78
8218,82180,01999.94,-00344.73,-00717.77,0.34,14.97
8219,82190,01999.94,-00522.46,-00598.63,0.32,15.16
8220,82200,01999.94,-00615.72,-00440.43,0.32,15.48
8221,82210,01999.94,-00569.34,-00293.46,0.36,15.22
8222,82220,01999.94,-00580.57,-00169.43,0.33,14.58
8223,82230,01989.26,-00596.19,-00073.24,0.34,15.28
8224,82240,01624.02,-00648.44,-00019.53,0.36,15.01
8225,82250,01270.51,-00650.88,00010.74,0.39,14.98
8226,82260,01033.20,-00692.87,00067.87,0.42,14.54
8227,82270,00784.67,-00705.08,00119.14,0.44,14.81
8228,82280,00604.00,-00687.50,00201.17,0.46,15.33
8229,82290,00512.21,-00719.73,00235.84,0.49,16.11
8230,82300,00300.78,-00717.29,00254.39,0.51,14.94
8231,82310,00094.73,-00747.56,00266.60,0.52,13.97
8232,82320,-00129.39,-00733.89,00279.30,0.54,18.89
8233,82330,-00332.03,-00757.81,00273.44,0.56,15.05
8234,82340,-00470.70,-00750.98,00298.34,0.56,15.36
8235,82350,-00540.04,-00727.54,00287.11,0.57,15.03
8236,82360,-00546.87,-00701.66,00275.39,0.58,14.89
8237,82370,-00531.74,-00700.68,00242.68,0.59,15.04
8238,82380,-00448.24,-00705.08,00190.43,0.60,14.15
8239,82390,-00279.79,-00734.86,00168.95,0.60,16.06
8240,82400,-00109.37,-00785.16,00116.70,0.60,14.79
8241,82410,00113.77,-00844.24,00069.34,0.35,15.35
8242,82420,00327.64,-00908.69,00057.13,0.60,14.14
8243,82430,00430.66,-00970.21,00060.06,0.59,14.42
8244,82440,00582.52,-00972.17,00082.52,0.59,13.83
8245,82450,00758.79,-00890.62,-00001.46,0.57,14.23
8246,82460,01027.34,-00829.59,-00065.43,0.56,14.39
8247,82470,01312.50,-00779.30,-00136.72,0.55,16.36
8248,82480,01649.90,-00683.59,-00200.20,0.54,18.46
8249,82490,01999.94,-00532.71,-00260.25,0.53,14.98
8250,82500,01999.94,-00455.08,-00304.69,0.52,16.23
8251,82510,01999.94,-00405.76,-00318.36,0.51,15.07
8252,82520,01999.94,-00366.21,-00322.27,0.49,15.15
8253,82530,01999.94,-00264.16,-00346.68,0.47,15.14
8254,82540,01999.94,-00208.01,-00372.07,0.45,14.98
8255,82550,01999.94,-00152.34,-00377.93,0.43,16.15
8256,82560,01999.94,-00053.71,-00369.63,0.41,14.92
8257,82570,01999.94,00086.91,-00370.61,0.39,15.34
8258,82580,01847.17,00216.80,-00334.96,0.37,18.56
8259,82590,01640.14,00282.23,-00328.12,0.37,15.01
8260,82600,01425.78,00299.80,-00322.27,0.36,15.35
8261,82610,01239.75,00311.04,-00312.01,0.36,14.23
8262,82620,01053.71,00344.73,-00331.54,0.36,14.57
8263,82630,00834.96,00391.60,-00344.24,0.36,15.11
8264,82640,00686.04,00390.14,-00363.77,0.36,14.20
8265,82650,00522.95,00437.01,-00372.56,0.36,17.48
8266,82660,00342.77,00456.54,-00387.70,0.36,15.23
8267,82670,00140.14,00465.33,-00408.20,0.56,16.47
8268,82680,00018.07,00509.28,-00429.69,0.36,13.81
8269,82690,-00052.73,00566.41,-00435.06,0.36,14.69
8270,82700,-00100.10,00670.90,-00461.91,0.37,14.41
8271,82710,-00125.98,00748.05,-00457.52,0.37,14.78
8272,82720,-00101.07,00839.36,-00447.75,0.38,14.69
8273,82730,-00001.95,00915.04,-00440.92,0.38,14.95
8274,82740,00146.97,00921.39,-00448.73,0.39,17.50
8275,82750,00293.95,00880.86,-00461.91,0.39,14.94
8276,82760,00499.51,00834.96,-00502.44,0.39,14.22
8277,82770,00708.50,00776.37,-00508.30,0.39,14.31
8278,82780,00931.15,00738.28,-00530.27,0.39,15.13
8279,82790,01263.67,00747.07,-00568.85,0.38,14.51
8280,82800,01658.20,00694.82,-00649.41,0.37,13.21
8281,82810,01999.94,00674.32,-00711.91,0.36,13.98
8282,82820,01999.94,00625.00,-00790.04,0.36,14.57
8283,82830,01999.94,00486.33,-00865.72,0.35,14.94
8284,82840,01999.94,00268.07,-00833.50,0.34,17.07
8285,82850,01999.94,-00010.74,-00783.69,0.33,14.79
8286,82860,01999.94,-00282.23,-00749.02,0.32,15.03
8287,82870,01999.94,-00508.30,-00650.88,0.30,15.03
8288,82880,01999.94,-00661.62,-00556.64,0.30,15.55
8289,82890,01999.94,-00644.04,-00443.36,0.31,15.36
8290,82900,01999.94,-00679.20,-00295.41,0.31,14.26
8291,82910,01875.49,-00653.81,-00212.40,0.33,14.95
8292,82920,01606.93,-00588.38,-00098.63,0.35,14.67
8293,82930,01273.44,-00562.99,-00057.13,0.38,15.77
8294,82940,00979.98,-00563.48,-00000.98,0.41,14.64
8295,82950,00752.44,-00596.68,00051.27,0.43,14.92
8296,82960,00590.33,-00607.91,00096.68,0.46,14.07
8297,82970,00468.26,-00637.70,00170.41,0.48,15.97
8298,82980,00321.78,-00688.96,00213.38,0.50,14.83
8299,82990,00138.18,-00740.72,00232.91,0.52,14.70
8300,83000,-00054.69,-00777.34,00225.59,0.53,13.01
8301,83010,-00247.56,-00821.29,00208.01,0.54,14.89
8302,83020,-00414.55,-00855.96,00211.43,0.55,15.03
8303,83030,-00490.23,-00865.72,00218.26,0.56,15.15
8304,83040,-00486.33,-00856.93,00207.52,0.57,15.11
8305,83050,-00437.01,-00851.07,00195.31,0.57,14.29
8306,83060,-00401.86,-00853.03,00177.25,0.57,13.54
8307,83070,-00344.24,-00904.79,00145.02,0.58,12.49
8308,83080,-00275.88,-00981.93,00128.91,0.58,14.50
8309,83090,-00146.00,-01025.39,00095.21,0.58,14.94
8310,83100,00021.48,-01047.36,00107.91,0.58,14.92
8311,83110,00207.03,-01023.44,00102.05,0.57,13.85
8312,83120,00468.26,-01021.97,00095.21,0.57,12.58
8313,83130,00721.19,-00982.91,00072.75,0.56,17.69
8314,83140,01048.34,-00968.75,-00014.65,0.56,14.16
8315,83150,01337.40,-00897.95,-00118.65,0.55,14.25
8316,83160,01681.15,-00735.84,-00248.54,0.55,12.50
8317,83170,01999.94,-00532.71,-00378.42,0.54,14.26
8318,83180,01999.94,-00377.44,-00392.58,0.53,13.09
8319,83190,01999.94,-00294.43,-00381.35,0.52,11.88
8320,83200,01999.94,-00237.30,-00391.60,0.50,14.72
8321,83210,01999.94,-00184.08,-00384.28,0.48,14.92
8322,83220,01999.94,-00163.09,-00387.21,0.46,11.71
8323,83230,01999.94,-00092.77,-00381.35,0.43,14.98
8324,83240,01999.94,00028.32,-00360.35,0.41,14.69
8325,83250,01999.94,00146.00,-00329.10,0.46,15.16
8326,83260,01891.11,00242.68,-00314.94,0.39,14.64
8327,83270,01729.98,00303.22,-00284.18,0.38,15.07
8328,83280,01518.55,00307.13,-00260.25,0.37,14.28
8329,83290,01295.41,00301.76,-00252.93,0.37,15.08
8330,83300,01054.20,00285.64,-00258.30,0.37,13.15
8331,83310,00792.97,00347.66,-00284.18,0.36,14.45
8332,83320,00618.65,00374.51,-00337.40,0.36,15.29
8333,83330,00415.53,00422.36,-00385.25,0.36,14.06
8334,83340,00257.32,00458.50,-00436.04,0.36,15.17
8335,83350,00146.97,00492.68,-00490.23,0.37,14.97
8336,83360,00046.39,00566.41,-00497.56,0.36,14.91
8337,83370,-00043.46,00655.76,-00520.51,0.37,15.23
8338,83380,-00155.27,00758.79,-00522.46,0.37,12.61
8339,83390,-00203.12,00859.86,-00519.04,0.37,14.17
8340,83400,-00234.37,00926.76,-00493.65,0.37,14.35
8341,83410,-00208.98,00968.75,-00510.25,0.37,14.86
8342,83420,-00186.04,00970.21,-00570.31,0.37,14.94
8343,83430,-00063.96,00971.68,-00621.09,0.37,14.84
8344,83440,00114.26,00918.95,-00656.25,0.37,17.85
8345,83450,00324.22,00847.66,-00697.75,0.37,14.64
8346,83460,00625.98,00751.46,-00684.08,0.37,12.62
8347,83470,00980.47,00642.09,-00718.75,0.37,17.62
8348,83480,01246.09,00574.71,-00698.73,0.36,14.36
8349,83490,01613.77,00497.07,-00717.29,0.37,14.56
8350,83500,01999.94,00457.03,-00725.10,0.37,14.81
8351,83510,01999.94,00350.59,-00747.07,0.37,14.62
8352,83520,01999.94,00241.70,-00702.15,0.37,11.65
8353,83530,01999.94,-00045.90,-00655.27,0.36,18.36
8354,83540,01999.94,-00379.88,-00607.91,0.36,14.49
8355,83550,01999.94,-00612.30,-00527.34,0.36,12.99
8356,83560,01999.94,-00852.54,-00439.45,0.36,15.62
8357,83570,01999.94,-00899.41,-00309.57,0.36,14.65
8358,83580,01999.94,-00807.62,-00168.46,0.37,13.06
8359,83590,01999.94,-00725.59,-00079.10,0.39,18.24
8360,83600,01999.94,-00660.16,-00018.55,0.41,15.53
8361,83610,01692.87,-00603.52,-00013.18,0.43,16.22
8362,83620,01415.53,-00632.32,00019.04,0.45,22.13
8363,83630,01092.29,-00622.07,00042.97,0.46,14.98
8364,83640,00899.41,-00672.85,00075.20,0.47,15.30
8365,83650,00712.40,-00639.65,00126.95,0.49,18.85
8366,83660,00578.61,-00645.02,00168.46,0.50,14.69
8367,83670,00394.53,-00648.93,00205.08,0.51,14.57
8368,83680,00247.07,-00677.73,00241.70,0.51,19.16
8369,83690,00073.73,-00651.86,00264.65,0.51,14.67
8370,83700,-00130.86,-00639.65,00268.55,0.51,13.71
8371,83710,-00326.17,-00619.63,00268.07,0.52,14.42
8372,83720,-00476.07,-00604.98,00263.67,0.52,14.73
8373,83730,-00570.80,-00583.98,00253.42,0.53,15.04
8374,83740,-00608.89,-00537.60,00239.26,0.53,18.64
8375,83750,-00542.48,-00508.79,00198.73,0.54,14.93
8376,83760,-00416.02,-00518.07,00144.53,0.56,11.91
8377,83770,-00191.89,-00578.12,00122.56,0.55,18.37
8378,83780,-00001.46,-00676.27,00119.63,0.56,14.36
8379,83790,00211.43,-00791.02,00064.94,0.56,14.01
8380,83800,00421.39,-00854.00,00062.99,0.56,12.47
8381,83810,00605.47,-00861.82,00108.40,0.56,14.32
8382,83820,00754.88,-00738.77,00102.54,0.55,13.91
8383,83830,01008.30,-00728.52,-00028.32,0.55,14.20
8384,83840,01306.64,-00724.61,-00159.67,0.54,14.68
8385,83850,01605.47,-00646.48,-00245.12,0.54,14.50
8386,83860,01999.94,-00582.03,-00321.78,0.53,18.44
8387,83870,01999.94,-00548.34,-00353.52,0.53,14.81
8388,83880,01999.94,-00555.18,-00338.38,0.49,13.89
8389,83890,01999.94,-00539.06,-00286.62,0.51,19.17
8390,83900,01999.94,-00461.91,-00233.40,0.49,15.70
8391,83910,01999.94,-00408.69,-00208.01,0.47,17.29
8392,83920,01999.94,-00285.64,-00234.37,0.45,22.04
8393,83930,01978.52,-00159.67,-00212.89,0.44,15.17
8394,83940,01831.54,00002.44,-00206.05,0.43,14.94
8395,83950,01736.82,00116.21,-00207.52,0.43,17.42
8396,83960,01643.07,00197.27,-00192.38,0.42,15.11
8397,83970,01533.69,00267.09,-00172.36,0.42,14.53
8398,83980,01364.75,00309.08,-00152.83,0.42,17.34
8399,83990,01118.16,00340.33,-00173.34,0.41,14.95
8400,84000,00890.14,00405.27,-00244.63,0.40,14.92
8401,84010,00652.34,00452.15,-00303.71,0.40,12.62
8402,84020,00449.71,00504.88,-00338.87,0.39,16.28
8403,84030,00327.64,00548.34,-00364.26,0.39,14.71
8404,84040,00316.41,00590.33,-00393.07,0.38,17.29
8405,84050,00282.71,00690.92,-00433.11,0.37,20.14
8406,84060,00250.49,00757.81,-00460.94,0.37,14.81
8407,84070,00176.27,00828.61,-00472.66,0.36,15.83
8408,84080,00090.33,00893.07,-00460.45,0.35,15.54
8409,84090,00051.76,00925.78,-00468.26,0.33,15.88
8410,84100,00046.39,00890.62,-00487.79,0.33,14.39
8411,84110,00071.78,00835.94,-00489.75,0.32,15.44
8412,84120,00136.23,00805.66,-00490.72,0.31,12.05
8413,84130,00269.53,00747.07,-00491.21,0.31,14.83
8414,84140,00486.33,00693.36,-00518.55,0.31,12.54
8415,84150,00781.25,00620.61,-00498.54,0.31,15.73
8416,84160,01057.13,00575.68,-00488.28,0.32,14.06
8417,84170,01438.48,00532.23,-00512.70,0.33,11.52
8418,84180,01859.86,00489.26,-00586.91,0.33,15.33
8419,84190,01999.94,00416.99,-00630.86,0.34,14.58
8420,84200,01999.94,00294.43,-00624.51,0.35,12.85
8421,84210,01999.94,00083.01,-00600.59,0.35,18.55
8422,84220,01999.94,-00165.53,-00560.55,0.35,14.32
8423,84230,01999.94,-00354.49,-00500.49,0.40,16.66
8424,84240,01999.94,-00552.73,-00417.48,0.35,18.81
8425,84250,01999.94,-00671.39,-00297.85,0.35,14.92
8426,84260,01999.94,-00604.49,-00163.57,0.36,18.02
8427,84270,01999.94,-00518.07,-00071.78,0.37,14.47
8428,84280,01887.70,-00455.57,-00038.57,0.38,10.58
8429,84290,01633.30,-00406.74,00015.63,0.40,14.24
8430,84300,01368.65,-00416.02,00052.25,0.41,19.35
8431,84310,01066.41,-00404.30,00079.59,0.42,11.43
8432,84320,00918.46,-00419.92,00076.66,0.44,15.09
8433,84330,00719.73,-00454.59,00139.16,0.45,14.83
8434,84340,00539.06,-00449.71,00170.90,0.46,15.02
8435,84350,00403.32,-00462.89,00197.75,0.47,14.73
8436,84360,00245.12,-00467.29,00207.52,0.48,12.38
8437,84370,00076.17,-00506.84,00217.77,0.49,23.18
8438,84380,-00075.68,-00528.81,00219.24,0.49,14.55
8439,84390,-00171.87,-00547.36,00220.70,0.50,14.25
8440,84400,-00219.73,-00540.04,00218.75,0.51,18.05
8441,84410,-00230.47,-00511.72,00227.05,0.51,14.94
8442,84420,-00203.12,-00535.64,00203.12,0.51,16.21
8443,84430,-00258.79,-00541.99,00202.15,0.52,19.73
8444,84440,-00264.65,-00586.43,00182.13,0.52,14.53
8445,84450,-00269.53,-00645.51,00149.41,0.52,15.24
8446,84460,-00186.04,-00734.37,00130.86,0.52,12.41
8447,84470,-00112.30,-00823.73,00104.49,0.53,16.13
8448,84480,00004.88,-00891.11,00080.08,0.53,14.96
8449,84490,00235.35,-00926.27,00093.26,0.53,13.66
8450,84500,00555.18,-00934.08,00099.61,0.53,13.97
8451,84510,00949.22,-00986.33,00086.91,0.54,12.77
8452,84520,01183.59,-01010.25,00034.18,0.53,14.55
8453,84530,01480.47,-00994.14,-00076.17,0.54,13.01
8454,84540,01853.03,-00881.35,-00217.29,0.54,14.38
8455,84550,01999.94,-00731.93,-00273.93,0.54,15.62
8456,84560,01999.94,-00604.49,-00319.34,0.54,16.64
8457,84570,01999.94,-00534.67,-00299.80,0.49,13.18
8458,84580,01999.94,-00403.81,-00280.27,0.51,15.15
8459,84590,01999.94,-00326.66,-00233.89,0.50,13.51
8460,84600,01999.94,-00247.07,-00202.64,0.49,20.15
8461,84610,01999.94,-00132.32,-00180.18,0.47,15.11
8462,84620,01999.94,00000.00,-00176.27,0.45,14.45
8463,84630,01868.16,00103.52,-00158.69,0.45,15.84
8464,84640,01666.99,00187.01,-00158.20,0.45,13.36
8465,84650,01456.05,00238.77,-00169.92,0.43,15.12
8466,84660,01241.21,00264.16,-00175.29,0.42,13.70
8467,84670,01068.85,00312.01,-00168.46,0.42,20.58
8468,84680,00938.96,00369.63,-00187.01,0.41,11.18
8469,84690,00832.52,00418.46,-00181.15,0.40,15.29
8470,84700,00758.79,00486.33,-00193.85,0.40,14.31
8471,84710,00706.54,00555.18,-00222.66,0.39,16.99
8472,84720,00584.47,00582.52,-00226.56,0.38,15.00
8473,84730,00496.09,00628.91,-00270.51,0.37,14.82
8474,84740,00370.12,00681.15,-00294.92,0.35,19.71
8475,84750,00266.60,00723.14,-00340.33,0.34,14.62
8476,84760,00233.40,00762.21,-00338.87,0.33,15.35
8477,84770,00186.04,00831.54,-00375.49,0.32,15.09
8478,84780,00234.37,00879.88,-00381.35,0.32,14.79
8479,84790,00318.85,00872.56,-00396.48,0.31,14.04
8480,84800,00345.70,00852.05,-00401.37,0.30,19.63
8481,84810,00365.72,00783.69,-00396.00,0.30,8.72
8482,84820,00386.23,00721.19,-00405.27,0.30,14.65
8483,84830,00478.03,00688.96,-00444.82,0.30,15.53
8484,84840,00614.26,00652.34,-00522.46,0.30,13.46
8485,84850,00910.16,00621.09,-00610.35,0.30,14.31
8486,84860,01333.01,00590.82,-00692.87,0.31,15.97
8487,84870,01855.47,00564.94,-00737.30,0.31,7.71
8488,84880,01999.94,00483.89,-00764.65,0.32,14.35
8489,84890,01999.94,00326.17,-00742.19,0.33,12.40
8490,84900,01999.94,00068.36,-00685.06,0.33,18.43
8491,84910,01999.94,-00197.75,-00604.00,0.33,14.57
8492,84920,01999.94,-00365.72,-00596.68,0.32,13.32
8493,84930,01999.94,-00535.16,-00552.73,0.33,19.24
8494,84940,01999.94,-00604.98,-00471.19,0.33,15.17
8495,84950,01999.94,-00561.04,-00343.75,0.33,15.06
8496,84960,01999.94,-00515.14,-00231.45,0.34,16.26
8497,84970,01905.76,-00560.06,-00158.20,0.36,7.42
8498,84980,01564.45,-00531.25,-00077.64,0.37,15.42
8499,84990,01242.68,-00572.27,-00043.46,0.39,13.35
8500,85000,00971.68,-00615.23,00012.21,0.41,19.58
8501,85010,00763.67,-00648.93,00072.75,0.43,15.04
8502,85020,00587.89,-00682.62,00153.32,0.46,12.96
8503,85030,00487.30,-00703.61,00205.08,0.47,21.29
8504,85040,00319.82,-00710.94,00231.93,0.48,14.84
8505,85050,00126.46,-00723.14,00241.70,0.50,15.85
8506,85060,-00085.45,-00702.64,00248.05,0.51,12.57
8507,85070,-00265.62,-00677.25,00248.54,0.52,8.59
8508,85080,-00397.95,-00677.73,00242.68,0.52,15.10
8509,85090,-00547.85,-00674.80,00255.37,0.53,14.46
8510,85100,-00644.04,-00664.55,00252.93,0.53,14.75
