,time,acc_x,acc_y,acc_z,pulse,eda
6930,69300,00092.77,00059.57,00982.42,0.37,10.61
6931,69310,00081.05,00052.73,00989.26,0.37,10.58
6932,69320,00087.40,00052.25,00988.28,0.37,10.61
6933,69330,00077.64,00046.39,00984.37,0.37,10.61
6934,69340,00084.47,00051.76,00987.30,0.37,10.62
6935,69350,00089.36,00050.29,00988.77,0.37,10.59
6936,69360,00087.40,00028.32,00995.61,0.38,10.63
6937,69370,00090.82,00052.25,00979.00,0.38,10.57
6938,69380,00086.91,00039.06,00992.19,0.38,10.59
6939,69390,00080.57,00040.04,00986.82,0.39,10.58
6940,69400,00091.31,00059.57,00985.84,0.39,10.64
6941,69410,00083.50,00048.34,00986.82,0.39,10.59
6942,69420,00083.98,00065.92,00984.37,0.39,10.64
6943,69430,00083.98,00046.88,00992.19,0.39,10.55
6944,69440,00082.03,00040.53,00987.30,0.39,10.63
6945,69450,00085.45,00050.29,00987.79,0.39,10.58
6946,69460,00082.03,00046.39,00990.72,0.39,10.57
6947,69470,00092.77,00049.32,00996.58,0.39,10.61
6948,69480,00098.63,00042.97,00978.03,0.39,10.66
6949,69490,00097.17,00051.27,00989.75,0.39,10.61
6950,69500,00077.64,00052.73,00981.45,0.39,10.64
6951,69510,00099.12,00055.66,00977.54,0.40,10.60
6952,69520,00088.38,00031.74,00977.54,0.40,10.56
6953,69530,00097.66,00051.76,00988.28,0.41,10.55
6954,69540,00088.87,00048.34,00990.23,0.43,10.61
6955,69550,00088.38,00052.73,00990.23,0.45,10.58
6956,69560,00083.50,00053.22,00982.91,0.48,10.64
6957,69570,00082.52,00046.39,00992.19,0.52,10.45
6958,69580,00094.24,00043.46,00988.28,0.56,10.67
6959,69590,00093.26,00038.57,00985.35,0.61,10.64
6960,69600,00095.21,00047.85,00986.33,0.66,10.69
6961,69610,00079.59,00059.08,00989.26,0.70,10.64
6962,69620,00082.03,00050.29,00983.89,0.74,10.65
6963,69630,00073.24,00062.01,00987.79,0.78,10.69
6964,69640,00079.10,00049.32,01002.44,0.80,10.73
6965,69650,00079.59,00043.46,00982.91,0.80,10.72
6966,69660,00084.47,00040.04,00987.79,0.79,10.72
6967,69670,00078.61,00038.09,00986.33,0.77,10.73
6968,69680,00111.33,00038.09,00969.24,0.73,10.66
6969,69690,00085.45,00055.66,00984.86,0.70,10.76
6970,69700,00087.40,00059.57,00986.33,0.66,10.77
6971,69710,00095.70,00053.71,00986.82,0.62,10.74
6972,69720,00086.43,00043.95,00986.33,0.58,10.80
6973,69730,00093.26,00055.18,00986.82,0.54,10.71
6974,69740,00086.91,00055.66,00990.72,0.51,10.81
6975,69750,00080.57,00046.88,00992.19,0.48,10.74
6976,69760,00090.33,00044.43,00984.37,0.45,10.83
6977,69770,00095.70,00041.02,00995.61,0.43,10.80
6978,69780,00093.26,00046.88,00992.19,0.41,10.83
6979,69790,00105.47,00055.18,00984.37,0.40,10.83
6980,69800,00086.91,00045.90,00981.45,0.39,10.84
6981,69810,00083.50,00048.34,00987.30,0.37,10.77
6982,69820,00083.01,00056.64,00987.79,0.36,10.83
6983,69830,00083.98,00043.46,00991.21,0.36,10.77
6984,69840,00087.40,00054.69,00982.42,0.35,10.86
6985,69850,00090.33,00050.29,00981.45,0.35,10.84
6986,69860,00088.38,00055.18,00990.72,0.36,10.84
6987,69870,00087.89,00051.76,00991.21,0.36,10.83
6988,69880,00095.21,00042.97,00983.40,0.37,10.83
6989,69890,00079.10,00058.59,00979.49,0.38,10.79
6990,69900,00080.08,00053.71,00991.70,0.39,10.86
6991,69910,00089.36,00045.41,00990.23,0.40,10.83
6992,69920,00088.38,00047.85,00986.82,0.42,10.88
6993,69930,00086.91,00045.41,00994.14,0.43,10.83
6994,69940,00088.87,00052.25,01000.98,0.43,10.87
6995,69950,00090.82,00064.45,00995.12,0.44,10.84
6996,69960,00089.84,00045.41,00991.21,0.44,10.85
6997,69970,00088.87,00052.73,00988.77,0.44,10.84
6998,69980,00083.50,00053.71,00988.77,0.44,10.85
6999,69990,00086.91,00048.34,00976.56,0.44,10.80
7000,70000,00097.17,00037.11,00983.40,0.43,10.90
7001,70010,00090.33,00051.27,00977.54,0.43,10.83
7002,70020,00087.40,00049.80,00988.28,0.42,10.89
7003,70030,00089.84,00040.53,00989.75,0.42,10.85
7004,70040,00088.38,00056.64,00989.75,0.41,10.90
7005,70050,00078.12,00043.46,00993.16,0.40,10.83
7006,70060,00090.82,00057.13,00987.30,0.39,10.85
7007,70070,00077.64,00040.04,00986.82,0.39,10.86
7008,70080,00090.33,00042.97,00983.89,0.38,10.89
7009,70090,00080.08,00051.27,00984.37,0.37,10.86
7010,70100,00091.31,00047.85,00985.84,0.36,10.88
7011,70110,00085.45,00067.38,00998.05,0.36,10.83
7012,70120,00088.38,00050.29,00995.12,0.36,10.82
7013,70130,00085.45,00036.62,00989.75,0.36,10.83
7014,70140,00087.89,00051.76,00992.19,0.35,10.85
7015,70150,00084.96,00068.36,00981.93,0.35,10.85
7016,70160,00091.31,00042.97,00988.77,0.36,10.93
7017,70170,00095.21,00055.18,00995.61,0.36,10.85
7018,70180,00077.15,00039.55,00977.54,0.36,10.88
7019,70190,00096.19,00063.96,00981.45,0.36,10.80
7020,70200,00077.64,00050.78,00990.72,0.37,10.90
7021,70210,00085.45,00050.29,00986.82,0.38,10.92
7022,70220,00082.52,00043.95,00986.82,0.38,10.88
7023,70230,00075.68,00047.36,00979.49,0.39,10.88
7024,70240,00081.54,00053.71,00995.12,0.39,10.94
7025,70250,00088.87,00039.06,00994.63,0.39,10.91
7026,70260,00086.43,00051.76,00979.98,0.39,10.94
7027,70270,00068.36,00048.34,00983.40,0.40,10.91
7028,70280,00092.77,00050.29,00991.70,0.40,10.94
7029,70290,00084.47,00055.18,00996.58,0.40,10.89
7030,70300,00085.45,00040.04,00979.00,0.40,10.94
7031,70310,00090.82,00058.59,00994.14,0.39,10.90
7032,70320,00096.19,00049.80,00984.86,0.39,10.94
7033,70330,00082.03,00064.94,00992.68,0.39,10.86
7034,70340,00090.82,00052.25,00983.89,0.39,10.93
7035,70350,00083.98,00059.08,00990.72,0.39,10.91
7036,70360,00082.52,00048.34,00991.21,0.39,10.82
7037,70370,00083.98,00056.15,00979.00,0.39,10.94
7038,70380,00076.17,00060.55,00984.86,0.40,11.04
7039,70390,00087.89,00039.06,00983.89,0.41,10.93
7040,70400,00081.54,00055.18,00991.70,0.44,11.04
7041,70410,00072.27,00053.71,00993.16,0.46,10.98
7042,70420,00082.52,00050.29,00991.21,0.50,11.04
7043,70430,00074.22,00040.04,00981.45,0.55,10.97
7044,70440,00076.66,00053.71,00980.96,0.59,11.02
7045,70450,00090.33,00047.36,00979.98,0.64,10.84
7046,70460,00086.43,00048.83,00991.21,0.68,11.05
7047,70470,00076.66,00052.25,00982.42,0.72,11.04
7048,70480,00079.10,00053.22,00992.19,0.76,11.05
7049,70490,00084.96,00056.15,00991.70,0.78,11.07
7050,70500,00073.73,00056.15,00989.26,0.79,11.11
7051,70510,00078.61,00053.22,00988.77,0.78,11.07
7052,70520,00081.54,00040.04,00993.16,0.76,11.13
7053,70530,00087.40,00035.16,00976.07,0.72,11.07
7054,70540,00085.94,00045.90,00979.98,0.69,11.16
7055,70550,00070.31,00043.95,00986.33,0.65,11.06
7056,70560,00088.87,00058.59,01002.93,0.61,11.14
7057,70570,00074.22,00040.53,00981.45,0.58,11.10
7058,70580,00077.15,00061.52,00986.82,0.55,11.15
7059,70590,00083.98,00052.25,00981.45,0.51,11.11
7060,70600,00087.40,00050.78,00985.84,0.48,11.20
7061,70610,00081.05,00048.83,00985.84,0.46,11.13
7062,70620,00073.24,00058.59,00983.40,0.44,11.21
7063,70630,00081.05,00051.27,00980.96,0.42,11.14
7064,70640,00085.94,00052.73,00981.45,0.41,11.22
7065,70650,00086.43,00047.85,00983.89,0.39,11.15
7066,70660,00092.77,00043.46,00983.89,0.37,11.21
7067,70670,00083.98,00050.29,00980.47,0.37,11.22
7068,70680,00082.03,00058.11,00990.23,0.35,11.22
7069,70690,00089.84,00051.76,00970.70,0.35,11.19
7070,70700,00095.70,00047.36,00993.16,0.35,11.29
7071,70710,00083.50,00035.64,00989.75,0.35,11.10
7072,70720,00093.26,00058.59,01002.44,0.35,11.24
7073,70730,00082.52,00055.66,00990.23,0.36,11.23
7074,70740,00086.91,00051.76,00998.05,0.37,11.23
7075,70750,00083.01,00050.29,00988.28,0.38,11.22
7076,70760,00088.87,00045.90,00996.09,0.39,11.27
7077,70770,00087.89,00037.60,00983.89,0.40,11.16
7078,70780,00089.36,00059.08,00987.79,0.41,11.25
7079,70790,00083.01,00050.29,00979.49,0.42,11.23
7080,70800,00075.68,00049.80,00978.52,0.43,11.35
7081,70810,00077.64,00057.62,00987.30,0.44,11.14
7082,70820,00087.89,00045.90,00985.35,0.44,11.29
7083,70830,00095.70,00046.88,00990.23,0.45,11.26
7084,70840,00084.47,00041.02,00987.30,0.44,11.30
7085,70850,00081.54,00051.27,00981.93,0.44,11.22
7086,70860,00093.26,00041.50,00984.86,0.44,11.31
7087,70870,00081.54,00062.01,00991.70,0.43,11.29
7088,70880,00078.12,00056.64,00986.82,0.42,11.33
7089,70890,00080.08,00060.06,00980.96,0.41,11.29
7090,70900,00094.24,00056.15,00988.77,0.40,11.33
7091,70910,00082.52,00050.78,00992.68,0.40,11.32
7092,70920,00084.96,00042.48,00993.16,0.39,11.35
7093,70930,00088.87,00041.02,00994.14,0.38,11.30
7094,70940,00076.17,00056.15,00987.79,0.37,11.36
7095,70950,00089.36,00051.27,00986.82,0.37,11.30
7096,70960,00088.38,00042.48,00985.35,0.36,11.40
7097,70970,00097.17,00050.29,00978.52,0.36,11.33
7098,70980,00088.38,00044.43,00976.07,0.36,11.41
7099,70990,00092.29,00054.20,00980.96,0.36,11.36
7100,71000,00085.45,00053.22,00994.14,0.36,11.43
7101,71010,00078.12,00052.73,00981.93,0.36,11.38
7102,71020,00077.64,00027.34,00983.40,0.36,11.43
7103,71030,00080.57,00053.71,00986.33,0.36,11.41
7104,71040,00086.43,00048.34,00987.79,0.37,11.45
7105,71050,00082.03,00045.90,00977.54,0.37,11.43
7106,71060,00090.33,00048.34,00992.19,0.37,11.43
7107,71070,00073.24,00048.83,00989.26,0.38,11.41
7108,71080,00082.03,00051.76,00966.80,0.38,11.46
7109,71090,00094.73,00053.22,00981.45,0.39,11.43
7110,71100,00089.36,00047.36,00980.47,0.39,11.46
7111,71110,00092.77,00052.25,00981.93,0.39,11.42
7112,71120,00092.77,00038.09,00990.23,0.39,11.49
7113,71130,00077.15,00049.32,00984.37,0.39,11.44
7114,71140,00093.26,00057.13,00997.56,0.39,11.56
7115,71150,00073.73,00043.95,00980.96,0.39,11.43
7116,71160,00094.73,00042.97,00986.33,0.39,11.53
7117,71170,00090.33,00050.78,00980.47,0.39,11.43
7118,71180,00087.89,00050.29,00989.26,0.39,11.47
7119,71190,00087.89,00056.15,00978.03,0.39,11.44
7120,71200,00091.80,00054.20,00982.91,0.39,11.90
7121,71210,00096.19,00048.34,00983.40,0.39,11.43
7122,71220,00084.96,00057.13,00991.70,0.40,11.43
7123,71230,00082.52,00041.50,00979.00,0.42,11.51
7124,71240,00087.40,00046.39,00991.70,0.43,11.52
7125,71250,00083.01,00052.73,00983.40,0.46,11.52
7126,71260,00082.03,00054.20,00979.49,0.50,11.49
7127,71270,00094.24,00049.80,00975.59,0.53,11.51
7128,71280,00084.47,00035.64,00997.07,0.57,11.60
7129,71290,00080.57,00048.34,00976.56,0.61,11.58
7130,71300,00093.26,00045.41,00982.91,0.65,11.54
7131,71310,00086.43,00043.95,00981.93,0.68,11.55
7132,71320,00086.43,00041.50,00979.98,0.70,11.60
7133,71330,00092.29,00048.83,00993.65,0.70,11.54
7134,71340,00093.75,00049.32,00994.63,0.72,11.61
7135,71350,00112.30,00046.39,00989.26,0.71,11.60
7136,71360,00097.17,00035.16,00972.66,0.69,11.68
7137,71370,00087.40,00049.80,00989.26,0.67,11.62
7138,71380,00085.94,00052.73,00982.42,0.64,11.69
7139,71390,00076.17,00063.96,00984.37,0.60,11.62
7140,71400,00070.80,00048.34,00983.40,0.57,11.71
7141,71410,00069.34,00040.53,00995.61,0.54,11.63
7142,71420,00079.10,00033.20,00995.12,0.50,11.66
7143,71430,00085.94,00056.15,00986.82,0.48,11.63
7144,71440,00074.22,00062.01,00990.72,0.45,11.69
7145,71450,00089.36,00049.32,00991.70,0.43,11.66
7146,71460,00087.40,00037.11,00969.24,0.41,11.72
7147,71470,00089.36,00052.25,00989.26,0.39,11.65
7148,71480,00086.43,00049.80,00990.23,0.37,11.73
7149,71490,00085.45,00051.76,00986.82,0.36,11.72
7150,71500,00080.57,00032.71,00983.40,0.35,11.72
7151,71510,00078.12,00041.99,00994.14,0.34,11.66
7152,71520,00091.80,00041.99,00994.14,0.33,11.73
7153,71530,00089.36,00047.85,00978.52,0.33,11.66
7154,71540,00077.64,00061.52,00989.26,0.34,11.72
7155,71550,00089.84,00038.09,00985.84,0.34,11.63
7156,71560,00087.40,00048.34,00987.30,0.35,11.71
7157,71570,00085.94,00052.25,00981.45,0.36,11.61
7158,71580,00089.84,00050.29,00972.66,0.38,11.73
7159,71590,00085.94,00051.27,00997.07,0.39,11.71
7160,71600,00087.89,00058.59,00997.07,0.41,11.76
7161,71610,00077.15,00058.11,00991.70,0.42,11.66
7162,71620,00091.80,00058.59,00988.77,0.43,11.74
7163,71630,00086.91,00054.20,00994.63,0.43,11.69
7164,71640,00092.29,00053.71,00992.68,0.44,11.71
7165,71650,00080.08,00044.92,00983.40,0.44,11.65
7166,71660,00080.08,00049.80,00977.54,0.44,11.69
7167,71670,00075.68,00043.46,00992.68,0.44,11.70
7168,71680,00088.87,00061.04,00997.56,0.42,11.76
7169,71690,00096.19,00037.60,00983.40,0.43,11.69
7170,71700,00090.33,00043.95,00987.79,0.42,11.71
7171,71710,00092.77,00048.34,00982.91,0.42,11.66
7172,71720,00080.57,00054.20,00982.42,0.41,11.72
7173,71730,00097.66,00062.01,00987.30,0.40,11.66
7174,71740,00086.91,00049.80,00990.72,0.39,11.76
7175,71750,00078.61,00053.71,00983.40,0.39,11.66
7176,71760,00083.01,00043.95,00987.30,0.37,11.76
7177,71770,00080.08,00039.55,00991.70,0.37,11.70
7178,71780,00086.43,00043.95,00992.68,0.37,11.73
7179,71790,00080.57,00055.18,00991.21,0.36,11.69
7180,71800,00081.54,00057.62,00992.68,0.36,11.72
7181,71810,00089.36,00055.18,00992.19,0.36,11.65
7182,71820,00087.40,00043.95,00978.03,0.36,11.73
7183,71830,00081.54,00047.36,00981.93,0.36,11.68
7184,71840,00087.89,00038.09,00975.10,0.36,11.71
7185,71850,00091.80,00045.90,00973.63,0.37,11.56
7186,71860,00093.75,00058.11,00983.40,0.37,11.71
7187,71870,00087.40,00056.15,00984.86,0.37,11.62
7188,71880,00065.92,00045.90,00982.42,0.38,11.70
7189,71890,00074.71,00047.85,00989.75,0.38,11.51
7190,71900,00074.71,00043.46,00982.91,0.38,11.69
7191,71910,00081.05,00058.59,00988.77,0.38,11.63
7192,71920,00088.38,00044.92,00989.26,0.39,11.66
7193,71930,00091.31,00045.41,00979.49,0.39,11.65
7194,71940,00082.52,00051.76,00979.49,0.38,11.68
7195,71950,00075.20,00041.02,00990.72,0.39,11.62
7196,71960,00085.94,00044.92,00993.16,0.38,11.68
7197,71970,00088.87,00061.04,00994.63,0.38,11.66
7198,71980,00084.47,00048.83,00994.63,0.39,11.68
7199,71990,00086.43,00049.32,00981.93,0.39,11.64
7200,72000,00089.36,00047.85,00983.89,0.38,11.71
7201,72010,00090.82,00057.62,00985.84,0.39,11.61
7202,72020,00090.82,00045.90,00985.35,0.39,11.65
7203,72030,00078.12,00049.32,00979.49,0.39,11.61
7204,72040,00094.73,00052.25,00985.84,0.40,11.66
7205,72050,00086.43,00044.92,00983.40,0.41,11.62
7206,72060,00080.57,00050.29,00990.23,0.43,11.68
7207,72070,00075.68,00053.71,00985.35,0.46,11.55
7208,72080,00078.61,00049.80,00981.93,0.49,11.66
7209,72090,00087.40,00040.04,00988.77,0.53,11.62
7210,72100,00084.96,00048.34,00987.30,0.57,11.69
7211,72110,00083.01,00056.15,00997.56,0.61,11.66
7212,72120,00077.64,00047.36,00985.35,0.64,11.72
7213,72130,00084.47,00046.88,00997.07,0.68,11.62
7214,72140,00103.52,00049.80,00992.19,0.70,11.65
7215,72150,00070.80,00041.99,00986.82,0.71,11.62
7216,72160,00095.21,00046.39,00981.93,0.72,11.71
7217,72170,00099.61,00047.85,00987.30,0.71,11.66
7218,72180,00077.15,00040.04,00995.61,0.70,11.72
7219,72190,00082.52,00049.80,00987.79,0.69,11.65
7220,72200,00092.77,00057.62,00998.05,0.65,11.69
7221,72210,00081.54,00049.32,00999.02,0.61,11.62
7222,72220,00076.66,00042.97,00983.89,0.58,11.70
7223,72230,00092.77,00046.39,00999.51,0.55,11.61
7224,72240,00083.50,00038.09,00989.75,0.52,11.74
7225,72250,00083.50,00056.64,00979.00,0.49,11.64
7226,72260,00082.52,00041.99,00985.84,0.46,11.74
7227,72270,00095.21,00053.71,00984.86,0.44,11.64
7228,72280,00081.54,00049.32,00994.63,0.42,11.72
7229,72290,00090.33,00056.64,00985.84,0.40,11.66
7230,72300,00085.94,00045.41,00988.28,0.38,11.70
7231,72310,00087.89,00054.20,00984.86,0.37,11.62
7232,72320,00087.89,00045.90,00986.82,0.36,11.66
7233,72330,00093.26,00037.11,00993.65,0.35,11.58
7234,72340,00085.45,00057.13,00982.42,0.34,11.71
7235,72350,00075.68,00040.04,00987.30,0.34,11.62
7236,72360,00077.15,00053.22,00993.16,0.34,11.70
7237,72370,00090.33,00051.76,00985.35,0.35,11.63
7238,72380,00085.94,00035.16,00984.37,0.35,11.64
7239,72390,00079.10,00042.48,00983.89,0.36,11.60
7240,72400,00095.70,00047.36,00978.52,0.37,11.63
7241,72410,00072.75,00052.73,00987.30,0.39,11.65
7242,72420,00095.21,00050.78,00984.37,0.40,11.68
7243,72430,00084.47,00053.71,00985.35,0.41,11.64
7244,72440,00085.94,00049.32,00973.14,0.42,11.66
7245,72450,00084.47,00048.83,00965.82,0.43,11.57
7246,72460,00088.87,00045.90,00997.56,0.44,11.62
7247,72470,00082.52,00053.22,00990.72,0.44,11.58
7248,72480,00084.47,00042.97,00978.52,0.44,11.65
7249,72490,00093.26,00041.02,00984.86,0.44,11.58
7250,72500,00075.68,00056.15,00983.89,0.44,11.66
7251,72510,00090.82,00044.43,00983.89,0.43,11.54
7252,72520,00093.26,00057.13,00999.51,0.42,11.59
7253,72530,00090.33,00052.73,00984.86,0.42,11.58
7254,72540,00081.05,00043.46,00981.45,0.41,11.67
7255,72550,00072.75,00055.18,00983.89,0.40,11.58
7256,72560,00075.20,00037.60,00990.23,0.39,11.60
7257,72570,00080.08,00043.46,00990.23,0.39,11.54
7258,72580,00097.17,00054.69,00992.19,0.38,11.61
7259,72590,00081.05,00059.08,00991.70,0.36,11.55
7260,72600,00087.89,00054.69,00993.16,0.37,11.55
7261,72610,00076.66,00052.25,00979.00,0.36,11.44
7262,72620,00083.01,00054.20,00984.86,0.36,11.59
7263,72630,00091.31,00058.59,00983.40,0.36,11.51
7264,72640,00088.38,00046.39,00987.30,0.36,11.58
7265,72650,00088.87,00052.25,00989.75,0.36,11.47
7266,72660,00087.40,00063.48,00987.79,0.36,11.54
7267,72670,00087.40,00044.43,00986.33,0.36,11.19
7268,72680,00080.57,00049.32,00979.98,0.37,11.49
7269,72690,00079.59,00058.59,00973.14,0.37,11.43
7270,72700,00076.17,00042.97,00977.54,0.37,11.52
7271,72710,00090.33,00048.34,00993.16,0.37,11.46
7272,72720,00092.77,00049.32,00987.79,0.37,11.41
7273,72730,00089.84,00058.11,00989.26,0.37,11.48
7274,72740,00085.45,00042.97,01000.98,0.38,11.52
7275,72750,00080.08,00040.04,00985.84,0.38,11.43
7276,72760,00099.12,00056.64,00987.30,0.39,11.49
7277,72770,00097.66,00039.55,00972.66,0.39,11.44
7278,72780,00093.75,00052.73,00982.91,0.39,11.49
7279,72790,00078.12,00043.46,00989.26,0.39,11.43
7280,72800,00078.61,00050.29,00988.77,0.39,11.55
7281,72810,00080.08,00053.71,00989.75,0.39,11.43
7282,72820,00085.45,00056.64,00979.49,0.39,11.45
7283,72830,00092.77,00054.69,00988.28,0.39,11.43
7284,72840,00081.05,00047.85,00983.40,0.39,11.43
7285,72850,00083.01,00042.97,00993.65,0.38,11.43
7286,72860,00082.03,00045.90,00987.79,0.38,11.48
7287,72870,00087.89,00065.43,01000.00,0.38,11.42
7288,72880,00085.45,00053.22,00977.05,0.38,11.46
7289,72890,00081.05,00054.20,00988.77,0.38,11.43
7290,72900,00079.59,00051.76,00991.21,0.39,11.46
7291,72910,00082.52,00047.36,00992.19,0.41,11.45
7292,72920,00092.77,00047.85,00993.16,0.43,11.46
7293,72930,00073.73,00056.15,00980.47,0.46,11.43
7294,72940,00090.82,00052.73,00989.75,0.49,11.46
7295,72950,00102.05,00042.97,00994.14,0.53,11.41
7296,72960,00084.96,00050.78,00997.07,0.57,11.49
7297,72970,00103.52,00050.29,01003.91,0.61,11.43
7298,72980,00084.47,00056.64,00996.58,0.65,11.44
7299,72990,00085.45,00045.90,00984.86,0.68,11.43
7300,73000,00093.75,00046.88,00979.49,0.71,11.51
7301,73010,00091.80,00055.18,00979.00,0.73,11.43
7302,73020,00082.52,00051.76,00985.84,0.73,11.46
7303,73030,00095.21,00040.53,00981.93,0.73,11.44
7304,73040,00085.94,00060.06,00985.84,0.71,11.49
7305,73050,00089.36,00047.85,00995.12,0.68,11.43
7306,73060,00081.05,00045.41,00993.65,0.65,11.63
7307,73070,00083.01,00047.36,00981.45,0.62,11.42
7308,73080,00087.89,00045.90,00999.02,0.59,11.49
7309,73090,00101.56,00049.80,00990.72,0.56,11.43
7310,73100,00108.89,00054.69,00977.05,0.53,11.42
7311,73110,00083.98,00053.22,00989.26,0.50,11.30
7312,73120,00080.57,00052.25,00989.75,0.47,11.44
7313,73130,00082.03,00052.73,00986.82,0.45,11.43
7314,73140,00087.89,00050.29,00995.12,0.43,11.46
7315,73150,00093.75,00056.64,00989.26,0.41,11.37
7316,73160,00085.45,00039.06,00994.14,0.39,11.44
7317,73170,00087.89,00045.41,00980.96,0.38,11.44
7318,73180,00076.17,00051.76,00985.35,0.36,11.60
7319,73190,00090.82,00049.80,00989.75,0.36,11.41
7320,73200,00091.80,00044.92,00986.82,0.35,11.48
7321,73210,00086.43,00046.39,00979.49,0.34,11.43
7322,73220,00079.59,00053.22,00993.16,0.34,11.42
7323,73230,00090.82,00057.62,00988.77,0.35,11.41
7324,73240,00080.08,00036.62,00996.09,0.35,11.48
7325,73250,00077.15,00035.64,00981.93,0.36,11.36
7326,73260,00078.12,00060.06,00976.56,0.37,11.44
7327,73270,00083.01,00047.85,00992.68,0.38,11.40
7328,73280,00092.29,00055.66,00985.35,0.39,11.43
7329,73290,00093.75,00043.95,00984.37,0.40,11.40
7330,73300,00080.08,00042.48,00994.63,0.41,11.44
7331,73310,00090.33,00041.02,00992.68,0.42,11.36
7332,73320,00089.84,00047.85,00996.58,0.43,11.43
7333,73330,00085.94,00041.99,00989.26,0.43,11.42
7334,73340,00083.50,00039.06,00977.54,0.43,11.43
7335,73350,00084.47,00052.73,00990.72,0.44,11.38
7336,73360,00089.36,00047.85,00995.61,0.44,11.43
7337,73370,00086.43,00035.64,00986.33,0.43,11.41
7338,73380,00091.31,00050.78,00995.12,0.43,11.43
7339,73390,00092.29,00051.27,00985.35,0.43,11.37
7340,73400,00079.10,00056.64,00982.42,0.42,11.43
7341,73410,00080.08,00061.52,00986.33,0.41,11.33
7342,73420,00086.43,00055.18,00982.91,0.40,11.41
7343,73430,00093.75,00052.73,00987.30,0.39,11.36
7344,73440,00076.66,00035.16,00988.28,0.39,11.41
7345,73450,00087.40,00041.02,00993.16,0.38,11.35
7346,73460,00101.07,00040.04,00980.47,0.37,11.40
7347,73470,00086.43,00057.13,00996.09,0.37,11.36
7348,73480,00087.40,00053.71,00991.21,0.36,11.40
7349,73490,00083.98,00048.34,00990.23,0.36,11.33
7350,73500,00084.96,00053.22,00982.91,0.36,11.41
7351,73510,00099.12,00055.66,00998.54,0.36,11.35
7352,73520,00076.17,00048.83,00994.14,0.36,11.36
7353,73530,00087.40,00059.08,00983.89,0.36,11.32
7354,73540,00090.82,00040.04,00984.86,0.36,11.41
7355,73550,00087.40,00056.64,00985.84,0.37,11.22
7356,73560,00095.21,00042.48,00979.00,0.37,11.24
7357,73570,00073.24,00054.69,00980.47,0.37,11.30
7358,73580,00080.57,00053.22,00988.28,0.38,11.33
7359,73590,00076.66,00059.08,00987.30,0.38,11.27
7360,73600,00074.71,00058.59,00992.19,0.39,11.40
7361,73610,00086.43,00051.27,00987.30,0.39,11.30
7362,73620,00081.54,00048.34,00993.65,0.39,11.31
7363,73630,00098.63,00042.48,00986.33,0.39,11.26
7364,73640,00069.34,00054.20,00989.75,0.39,11.35
7365,73650,00083.50,00052.73,00991.21,0.39,11.25
7366,73660,00074.22,00052.25,00988.28,0.39,11.32
7367,73670,00077.64,00046.88,00984.37,0.39,11.27
7368,73680,00083.50,00050.29,00990.72,0.39,11.33
7369,73690,00080.08,00055.66,00983.89,0.39,11.24
7370,73700,00079.59,00045.41,00993.65,0.39,11.26
7371,73710,00098.14,00052.25,01001.46,0.39,11.26
7372,73720,00090.82,00062.50,00991.70,0.39,11.25
7373,73730,00091.31,00053.71,00987.79,0.38,11.24
7374,73740,00091.31,00059.57,00989.75,0.38,11.26
7375,73750,00079.59,00042.48,00994.14,0.38,11.26
7376,73760,00083.50,00059.57,00998.54,0.38,11.23
7377,73770,00085.45,00055.18,00993.16,0.39,11.22
7378,73780,00086.91,00050.29,00985.84,0.40,11.32
7379,73790,00078.61,00057.62,00999.02,0.42,11.24
7380,73800,00083.98,00045.41,00990.23,0.44,11.26
7381,73810,00087.89,00047.36,00982.91,0.47,11.24
7382,73820,00077.64,00033.20,00986.82,0.50,11.29
7383,73830,00082.52,00047.85,00988.28,0.54,11.24
7384,73840,00085.45,00052.25,00998.05,0.59,11.28
7385,73850,00077.15,00037.11,00982.91,0.63,11.22
7386,73860,00094.73,00049.80,00984.37,0.67,11.31
7387,73870,00096.19,00052.25,00997.56,0.70,11.23
7388,73880,00090.82,00051.76,00990.23,0.73,11.30
7389,73890,00079.59,00067.87,00973.63,0.74,11.25
7390,73900,00083.01,00049.32,00987.79,0.75,11.32
7391,73910,00082.52,00061.04,00993.65,0.74,11.23
7392,73920,00080.08,00056.15,00989.75,0.72,11.33
7393,73930,00090.82,00051.76,00979.98,0.69,11.24
7394,73940,00085.45,00058.59,00981.93,0.66,11.33
7395,73950,00096.19,00037.11,00997.07,0.63,11.29
7396,73960,00089.84,00047.36,00988.28,0.60,11.31
7397,73970,00080.57,00047.36,00988.28,0.57,11.22
7398,73980,00091.31,00039.55,00995.61,0.53,11.31
7399,73990,00068.36,00048.83,00983.89,0.51,11.25
7400,74000,00081.05,00061.52,00994.14,0.48,11.29
7401,74010,00083.50,00045.90,00982.42,0.45,11.27
7402,74020,00081.54,00043.46,00995.12,0.43,11.30
7403,74030,00087.89,00051.27,00985.35,0.42,11.23
7404,74040,00088.87,00039.55,00988.28,0.40,11.29
7405,74050,00091.31,00029.30,00987.30,0.39,11.28
7406,74060,00095.70,00037.11,00981.93,0.37,11.35
7407,74070,00076.66,00057.13,00979.00,0.36,11.23
7408,74080,00086.43,00042.48,00985.35,0.36,11.29
7409,74090,00088.38,00043.95,00982.91,0.35,11.24
7410,74100,00069.82,00042.48,00999.51,0.35,11.31
