,time,acc_x,acc_y,acc_z,pulse,eda
5036,50360,-00823.24,-00501.95,00436.52,0.00,0.07
5037,50370,-00874.51,-00531.74,00446.29,0.00,0.26
5038,50380,-00906.25,-00565.43,00465.33,0.00,0.09
5039,50390,-00855.96,-00596.19,00487.79,0.00,0.27
5040,50400,-00821.29,-00565.43,00521.00,0.00,0.05
5041,50410,-00800.78,-00561.52,00528.81,0.00,0.25
5042,50420,-00764.16,-00559.08,00530.76,0.00,0.20
5043,50430,-00704.10,-00570.31,00553.22,0.00,0.26
5044,50440,-00661.13,-00582.03,00553.71,0.00,0.07
5045,50450,-00569.34,-00582.52,00552.73,0.00,0.26
5046,50460,-00486.82,-00620.61,00548.34,0.00,0.07
5047,50470,-00379.39,-00662.60,00491.70,0.00,0.29
5048,50480,-00307.13,-00609.86,00439.45,0.00,0.05
5049,50490,-00333.50,-00466.31,00368.65,0.00,0.27
5050,50500,00022.46,-00193.85,00265.62,0.00,0.09
5051,50510,00338.87,00128.42,00180.66,0.00,0.25
5052,50520,00599.61,00574.22,-00026.37,0.00,0.10
5053,50530,00078.61,01027.34,-00329.10,0.00,0.26
5054,50540,-00835.45,01146.48,-00494.14,0.00,0.09
5055,50550,-01429.20,00848.63,-00455.08,0.00,0.29
5056,50560,-01925.78,00319.82,-00201.17,0.00,0.10
5057,50570,-02000.00,-00389.65,00041.99,0.00,0.29
5058,50580,-02000.00,-01012.70,00020.51,0.00,0.10
5059,50590,-02000.00,-01393.55,-00161.62,0.00,0.09
5060,50600,-01582.03,-01425.78,-00331.54,0.00,0.00
5061,50610,-00889.65,-01416.02,-00202.15,0.00,0.29
5062,50620,-00566.41,-01648.93,00174.80,0.00,0.10
5063,50630,-00469.73,-01704.10,00526.86,0.00,0.31
5064,50640,-00589.36,-01714.36,00727.05,0.00,0.10
5065,50650,-00662.11,-01654.30,00768.55,0.00,0.31
5066,50660,-00329.59,-01479.98,00796.39,0.00,0.10
5067,50670,-00013.67,-01329.10,00831.54,0.00,0.29
5068,50680,00095.70,-01035.16,00858.40,0.00,0.10
5069,50690,00102.54,-00705.08,00843.26,0.00,0.30
5070,50700,00015.14,-00495.61,00855.96,0.00,0.08
5071,50710,-00298.34,-00250.49,00836.91,0.00,0.29
5072,50720,-00495.12,-00111.33,00830.57,0.00,0.08
5073,50730,-00606.45,-00027.83,00717.77,0.00,0.27
5074,50740,-00726.56,00007.32,00577.64,0.00,0.10
5075,50750,-01056.64,-00085.45,00466.31,0.00,0.28
5076,50760,-01524.90,-00264.65,00406.74,0.00,0.06
5077,50770,-01754.39,-00452.64,00382.81,0.00,0.29
5078,50780,-01629.88,-00591.80,00356.93,0.00,0.10
5079,50790,-01407.71,-00674.32,00333.01,0.00,0.29
5080,50800,-01157.71,-00672.36,00323.24,0.00,0.09
5081,50810,-00943.85,-00673.83,00256.35,0.00,0.29
5082,50820,-00534.18,-00647.46,00179.69,0.00,0.07
5083,50830,-00203.61,-00532.71,00177.25,0.00,0.29
5084,50840,-00202.64,-00352.54,00162.60,0.00,0.08
5085,50850,-00235.35,-00365.23,00190.92,0.00,0.27
5086,50860,-00262.70,-00423.34,00210.45,0.00,0.07
5087,50870,-00368.65,-00472.66,00233.40,0.00,0.29
5088,50880,-00481.45,-00496.58,00223.14,0.00,0.08
5089,50890,-00513.67,-00438.48,00198.73,0.00,0.28
5090,50900,-00518.55,-00300.78,00344.24,0.00,0.07
5091,50910,-00521.97,-00206.54,00491.70,0.00,0.28
5092,50920,-00520.02,-00214.36,00637.21,0.00,0.08
5093,50930,-00519.04,-00235.84,00727.54,0.00,0.27
5094,50940,-00464.84,-00246.58,00755.37,0.00,0.05
5095,50950,-00385.74,-00273.44,00748.54,0.00,0.29
5096,50960,-00407.71,-00297.85,00707.52,0.00,0.08
5097,50970,-00534.67,-00333.50,00638.18,0.00,0.27
5098,50980,-00618.16,-00377.44,00578.12,0.00,0.09
5099,50990,-00680.18,-00405.76,00543.46,0.00,0.26
5100,51000,-00737.79,-00436.52,00557.13,0.00,0.08
5101,51010,-00747.56,-00463.87,00582.52,0.00,0.29
5102,51020,-00743.16,-00473.14,00569.82,0.00,0.08
5103,51030,-00692.38,-00490.72,00571.29,0.00,0.29
5104,51040,-00671.39,-00503.42,00562.99,0.00,0.07
5105,51050,-00688.48,-00530.27,00535.16,0.00,0.29
5106,51060,-00658.20,-00554.20,00530.27,0.00,0.07
5107,51070,-00649.41,-00560.06,00512.21,0.00,0.29
5108,51080,-00675.29,-00550.78,00513.67,0.00,0.09
5109,51090,-00706.05,-00543.95,00513.18,0.00,0.27
5110,51100,-00705.57,-00541.99,00506.35,0.00,0.09
5111,51110,-00782.71,-00556.15,00541.99,0.00,0.29
5112,51120,-00863.77,-00595.70,00589.36,0.00,0.06
5113,51130,-00832.52,-00651.86,00619.63,0.00,0.29
5114,51140,-00809.08,-00639.16,00615.72,0.00,0.10
5115,51150,-00765.14,-00635.25,00623.05,0.00,0.30
5116,51160,-00766.11,-00636.72,00599.61,0.00,0.10
5117,51170,-00793.46,-00613.28,00577.15,0.00,0.30
5118,51180,-00801.76,-00570.31,00570.31,0.00,0.10
5119,51190,-00779.30,-00554.20,00606.45,0.00,0.28
5120,51200,-00877.93,-00592.77,00654.79,0.00,0.08
5121,51210,-00867.68,-00709.47,00666.02,0.00,0.33
5122,51220,-00607.42,-00722.17,00666.99,0.00,0.09
5123,51230,-00442.87,-00683.11,00619.14,0.00,0.35
5124,51240,-00101.56,-00592.29,00553.22,0.00,0.10
5125,51250,00624.51,-00392.58,00271.00,0.00,0.33
5126,51260,01506.84,-00003.91,00417.97,0.00,0.09
5127,51270,01989.75,00412.60,00416.99,0.00,0.29
5128,51280,01920.90,00734.37,00144.04,0.00,0.07
5129,51290,00362.79,00617.19,-00309.08,0.00,0.34
5130,51300,-00982.91,00069.82,-00514.65,0.00,0.09
5131,51310,-02000.00,-00921.39,-00365.23,0.00,0.25
5132,51320,-02000.00,-01907.23,-00698.24,0.00,0.10
5133,51330,-02000.00,-02000.00,-01175.29,0.00,0.29
5134,51340,-02000.00,-01438.96,-01579.10,0.00,0.10
5135,51350,-02000.00,-01056.15,-01028.81,0.00,0.29
5136,51360,-02000.00,-01223.14,00103.52,0.00,0.09
5137,51370,-00896.97,-00919.43,00609.37,0.00,0.29
5138,51380,00750.49,-00983.89,00932.62,0.00,0.10
5139,51390,00740.72,-01005.37,01056.15,0.00,0.30
5140,51400,-00376.95,-00743.16,00725.10,0.00,0.08
5141,51410,-00151.37,-00606.45,00548.83,0.00,0.29
5142,51420,00507.32,-00493.65,00558.11,0.00,0.09
5143,51430,00312.01,-00521.48,00412.60,0.00,0.29
5144,51440,-00166.99,-00541.02,00210.45,0.00,0.09
5145,51450,-00619.63,-00486.33,-00014.16,0.00,0.29
5146,51460,-00700.20,-00384.77,-00154.79,0.00,0.10
5147,51470,-00564.45,-00322.27,-00160.64,0.00,0.28
5148,51480,-00690.92,-00328.61,-00083.98,0.00,0.15
5149,51490,-00985.35,-00406.74,00035.16,0.00,0.35
5150,51500,-01250.49,-00440.43,00166.50,0.00,0.10
5151,51510,-01269.04,-00443.85,00300.78,0.00,0.27
5152,51520,-01146.97,-00475.10,00318.36,0.00,0.10
5153,51530,-00948.24,-00482.42,00291.50,0.00,0.29
5154,51540,-00751.95,-00469.73,00282.71,0.00,0.08
5155,51550,-00632.81,-00462.89,00307.62,0.00,0.27
5156,51560,-00542.48,-00500.98,00361.82,0.00,0.08
5157,51570,-00592.77,-00561.52,00397.95,0.00,0.28
5158,51580,-00597.17,-00642.09,00451.66,0.00,0.05
5159,51590,-00550.29,-00662.60,00453.61,0.00,0.26
5160,51600,-00479.98,-00663.09,00378.91,0.00,0.09
5161,51610,-00467.29,-00636.72,00354.49,0.00,0.24
5162,51620,-00403.81,-00621.09,00363.77,0.00,0.09
5163,51630,-00425.78,-00609.37,00452.64,0.00,0.24
5164,51640,-00479.98,-00610.84,00579.10,0.00,0.05
5165,51650,-00521.48,-00632.32,00611.82,0.00,0.26
5166,51660,-00567.38,-00590.82,00568.85,0.00,0.08
5167,51670,-00621.09,-00553.22,00519.04,0.00,0.25
5168,51680,-00685.06,-00547.85,00445.31,0.00,0.07
5169,51690,-00743.16,-00548.83,00404.30,0.00,0.28
5170,51700,-00826.66,-00518.55,00385.74,0.00,0.07
5171,51710,-00926.27,-00536.13,00374.51,0.00,0.23
5172,51720,-01018.07,-00558.11,00370.12,0.00,0.10
5173,51730,-01069.34,-00583.01,00416.50,0.00,0.27
5174,51740,-01026.86,-00609.86,00414.06,0.00,0.09
5175,51750,-00891.11,-00590.82,00431.64,0.00,0.24
5176,51760,-00835.45,-00555.66,00446.29,0.00,0.10
5177,51770,-00849.12,-00561.04,00472.17,0.00,0.27
5178,51780,-00831.54,-00566.89,00478.03,0.00,0.07
5179,51790,-00763.67,-00557.13,00499.51,0.00,0.21
5180,51800,-00641.60,-00561.04,00523.93,0.00,0.07
5181,51810,-00455.57,-00537.11,00500.00,0.00,0.24
5182,51820,-00537.60,-00527.34,00417.97,0.00,0.09
5183,51830,-00576.66,-00495.12,00319.82,0.00,0.28
5184,51840,-00601.07,-00484.37,00172.85,0.00,0.09
5185,51850,-00627.44,-00508.30,00045.90,0.00,0.29
5186,51860,-00485.84,-00366.70,-00106.93,0.00,0.10
5187,51870,-00360.84,-00187.50,-00132.32,0.00,0.27
5188,51880,-00626.46,-00143.55,00164.06,0.00,0.10
5189,51890,-01219.73,-00359.86,00581.05,0.00,0.28
5190,51900,-01636.23,-00646.48,00920.41,0.00,0.10
5191,51910,-01682.62,-00995.61,00816.89,0.00,0.29
5192,51920,-01668.46,-01044.43,00481.93,0.00,0.18
5193,51930,-01678.71,-01034.18,00024.41,0.00,0.29
5194,51940,-01478.03,-01210.45,-00233.40,0.00,0.16
5195,51950,-01380.86,-01404.79,-00263.18,0.00,0.29
5196,51960,-00873.05,-01504.39,00021.00,0.00,0.10
5197,51970,-00371.09,-01447.27,00365.23,0.00,0.29
5198,51980,00208.50,-01231.45,00567.38,0.00,0.09
5199,51990,00789.06,-00979.98,00545.90,0.00,0.27
5200,52000,01327.15,-00577.15,00396.00,0.00,0.09
5201,52010,01367.19,-00041.02,00472.66,0.00,0.28
5202,52020,01058.11,00347.17,00614.75,0.00,0.09
5203,52030,00836.91,00403.81,00671.39,0.00,0.29
5204,52040,00362.30,00392.58,00598.14,0.00,0.08
5205,52050,-00098.63,00424.80,00413.09,0.00,0.25
5206,52060,-00688.96,00360.35,00162.11,0.00,0.10
5207,52070,-01386.72,00189.45,00052.25,0.00,0.29
5208,52080,-02000.00,-00354.98,00261.23,0.00,0.10
5209,52090,-02000.00,-00857.91,00311.52,0.00,0.29
5210,52100,-02000.00,-01006.84,00091.80,0.00,0.10
5211,52110,-01594.24,-00778.81,-00136.72,0.00,0.32
5212,52120,-01073.73,-00635.74,-00124.02,0.00,0.12
5213,52130,-00814.45,-00690.43,-00017.09,0.00,0.26
5214,52140,-00757.81,-00775.39,00101.56,0.00,0.10
5215,52150,-00750.00,-00750.98,00252.44,0.00,0.27
5216,52160,-00551.27,-00777.34,00383.30,0.00,0.10
5217,52170,-00440.43,-00749.02,00522.95,0.00,0.27
5218,52180,-00499.51,-00717.29,00613.28,0.00,0.10
5219,52190,-00584.47,-00671.39,00671.87,0.00,0.28
5220,52200,-00589.84,-00671.87,00707.03,0.00,0.10
5221,52210,-00552.73,-00647.95,00710.94,0.00,0.26
5222,52220,-00520.02,-00595.21,00740.72,0.00,0.10
5223,52230,-00511.72,-00594.73,00738.28,0.00,0.26
5224,52240,-00575.68,-00610.84,00720.70,0.00,0.10
5225,52250,-00696.29,-00626.46,00686.04,0.00,0.26
5226,52260,-00795.41,-00623.54,00636.72,0.00,0.10
5227,52270,-00855.96,-00615.23,00552.25,0.00,0.27
5228,52280,-00876.46,-00587.89,00481.93,0.00,0.10
5229,52290,-00879.39,-00544.43,00408.20,0.00,0.26
5230,52300,-00841.80,-00523.93,00364.26,0.00,0.10
5231,52310,-00802.73,-00488.77,00334.47,0.00,0.27
5232,52320,-00838.38,-00476.56,00328.12,0.00,0.10
5233,52330,-00833.01,-00486.33,00340.33,0.00,0.25
5234,52340,-00789.55,-00471.19,00377.93,0.00,0.10
5235,52350,-00792.48,-00489.26,00420.90,0.00,0.26
5236,52360,-00782.71,-00504.88,00455.08,0.00,0.10
5237,52370,-00771.00,-00528.81,00451.17,0.00,0.27
5238,52380,-00651.86,-00543.46,00461.91,0.00,0.11
5239,52390,-00604.98,-00544.43,00457.52,0.00,0.27
5240,52400,-00612.30,-00568.36,00428.22,0.00,0.13
5241,52410,-00589.36,-00568.36,00428.71,0.00,0.32
5242,52420,-00593.26,-00583.01,00451.66,0.00,0.08
5243,52430,-00671.39,-00566.89,00440.43,0.00,0.31
5244,52440,-00646.48,-00553.22,00400.88,0.00,0.12
5245,52450,-00506.84,-00499.02,00350.10,0.00,0.29
5246,52460,-00418.95,-00434.57,00243.16,0.00,0.12
5247,52470,-00360.35,-00354.00,00127.44,0.00,0.28
5248,52480,-00327.64,-00335.94,00145.02,0.00,0.15
5249,52490,-00526.37,-00407.71,00324.22,0.00,0.04
5250,52500,-00687.99,-00379.39,00463.87,0.00,0.10
5251,52510,-00715.33,-00305.66,00572.27,0.00,0.31
5252,52520,-00492.68,-00260.25,00567.38,0.00,0.11
5253,52530,-00654.30,-00274.41,00326.17,0.00,0.30
5254,52540,-01163.09,-00332.52,00127.93,0.00,0.10
5255,52550,-01539.55,-00476.07,-00132.32,0.00,0.26
5256,52560,-01742.68,-00648.44,-00439.94,0.00,0.10
5257,52570,-01979.00,-00963.38,-00689.45,0.00,0.26
5258,52580,-02000.00,-01264.65,-00870.61,0.00,0.10
5259,52590,-01595.70,-01440.43,-00904.30,0.00,0.29
5260,52600,-01060.55,-01525.88,-00667.48,0.00,0.10
5261,52610,-00519.53,-01571.78,-00178.71,0.00,0.26
5262,52620,-00155.76,-01596.68,00248.05,0.00,0.16
5263,52630,00282.71,-01337.89,00487.30,0.00,0.26
5264,52640,00609.86,-00895.51,00641.60,0.00,0.10
5265,52650,00694.82,-00517.09,00761.72,0.00,0.26
5266,52660,00415.04,-00355.47,00858.89,0.00,0.09
5267,52670,00201.66,-00313.96,00891.11,0.00,0.27
5268,52680,00065.43,-00254.39,00851.07,0.00,0.00
5269,52690,-00056.15,-00164.55,00785.16,0.00,0.02
5270,52700,-00584.47,-00098.63,00747.07,0.00,0.18
5271,52710,-00944.34,-00122.56,00683.11,0.00,0.23
5272,52720,-01102.05,-00254.88,00581.05,0.00,0.07
5273,52730,-00993.65,-00265.14,00421.87,0.00,0.24
5274,52740,-01197.27,-00324.22,00214.36,0.00,0.09
5275,52750,-01526.37,-00423.83,-00051.27,0.00,0.24
5276,52760,-01617.19,-00478.03,-00290.53,0.00,0.07
5277,52770,-01590.33,-00529.30,-00413.09,0.00,0.25
5278,52780,-01530.76,-00580.57,-00392.09,0.00,0.10
5279,52790,-01359.38,-00569.34,-00301.76,0.00,0.26
5280,52800,-01246.58,-00598.14,-00221.68,0.00,0.10
5281,52810,-01042.97,-00626.95,-00100.10,0.00,0.27
5282,52820,-00785.16,-00627.93,00050.29,0.00,0.11
5283,52830,-00613.28,-00651.37,00181.64,0.00,0.23
5284,52840,-00526.37,-00690.43,00265.14,0.00,0.09
5285,52850,-00503.42,-00705.57,00345.21,0.00,0.23
5286,52860,-00501.46,-00723.63,00405.27,0.00,0.10
5287,52870,-00518.07,-00733.89,00466.80,0.00,0.23
5288,52880,-00558.11,-00736.82,00511.23,0.00,0.10
5289,52890,-00580.08,-00694.82,00543.46,0.00,0.22
5290,52900,-00582.52,-00680.66,00558.59,0.00,0.07
5291,52910,-00592.29,-00656.25,00565.92,0.00,0.27
5292,52920,-00607.91,-00631.84,00584.96,0.00,0.07
5293,52930,-00647.46,-00617.68,00546.87,0.00,0.26
5294,52940,-00689.45,-00614.75,00541.99,0.00,0.16
5295,52950,-00712.40,-00599.12,00495.12,0.00,0.22
5296,52960,-00739.26,-00588.87,00456.05,0.00,0.10
5297,52970,-00776.86,-00564.94,00405.27,0.00,0.23
5298,52980,-00776.37,-00566.41,00350.10,0.00,0.09
5299,52990,-00792.97,-00571.78,00318.85,0.00,0.23
5300,53000,-00835.45,-00563.96,00311.04,0.00,0.09
5301,53010,-00870.12,-00558.11,00316.41,0.00,0.24
5302,53020,-00838.38,-00549.32,00328.12,0.00,0.09
5303,53030,-00816.89,-00551.76,00334.47,0.00,0.26
5304,53040,-00821.78,-00553.71,00353.03,0.00,0.08
5305,53050,-00804.69,-00566.41,00365.23,0.00,0.26
5306,53060,-00793.95,-00578.61,00361.82,0.00,0.10
5307,53070,-00733.89,-00569.34,00406.74,0.00,0.26
5308,53080,-00706.54,-00568.85,00391.60,0.00,0.10
5309,53090,-00700.68,-00520.51,00385.74,0.00,0.26
5310,53100,-00701.66,-00513.18,00378.42,0.00,0.10
5311,53110,-00684.57,-00522.95,00396.00,0.00,0.25
5312,53120,-00700.20,-00505.37,00371.09,0.00,0.10
5313,53130,-00745.12,-00504.39,00402.83,0.00,0.26
5314,53140,-00760.74,-00508.79,00411.62,0.00,0.10
5315,53150,-00746.09,-00529.30,00423.34,0.00,0.24
5316,53160,-00773.44,-00546.87,00425.78,0.00,0.10
5317,53170,-00749.51,-00549.80,00425.78,0.00,0.25
5318,53180,-00760.74,-00561.52,00418.46,0.00,0.09
5319,53190,-00718.75,-00541.02,00397.46,0.00,0.26
5320,53200,-00720.21,-00513.18,00398.93,0.00,0.10
5321,53210,-00738.77,-00500.98,00379.39,0.00,0.26
5322,53220,-00739.75,-00502.44,00386.72,0.00,0.10
5323,53230,-00766.11,-00487.79,00384.28,0.00,0.24
5324,53240,-00758.30,-00497.07,00405.76,0.00,0.10
5325,53250,-00773.93,-00496.09,00437.01,0.00,0.25
5326,53260,-00657.71,-00496.09,00502.44,0.00,0.10
5327,53270,-00457.52,-00486.82,00586.91,0.00,0.26
5328,53280,-00211.91,-00380.86,00543.95,0.00,0.09
5329,53290,00548.34,-00171.39,00418.46,0.00,0.26
5330,53300,01354.98,00211.91,00540.53,0.00,0.10
5331,53310,01600.10,00596.68,00545.90,0.00,0.00
5332,53320,01145.02,00603.52,00631.84,0.00,0.10
5333,53330,00182.62,00252.93,00262.21,0.00,0.28
5334,53340,-00808.59,-00390.62,-00188.48,0.00,0.10
5335,53350,-01588.38,-01194.34,-00536.13,0.00,0.26
5336,53360,-02000.00,-01920.41,-01041.99,0.00,0.10
5337,53370,-02000.00,-02000.00,-01715.33,0.00,0.29
5338,53380,-02000.00,-01884.77,-02000.00,0.00,0.11
5339,53390,-02000.00,-01404.79,-02000.00,0.00,0.29
5340,53400,-02000.00,-01054.20,-02000.00,0.00,0.10
5341,53410,-01972.17,-00997.07,-00946.29,0.00,0.29
5342,53420,-00249.02,-00781.74,00223.14,0.00,0.12
5343,53430,00772.46,-01026.37,00929.20,0.00,0.26
5344,53440,00128.91,-00982.91,01313.96,0.00,0.10
5345,53450,-00046.88,-00643.07,01253.42,0.00,0.29
5346,53460,00251.95,-00576.66,01134.28,0.00,0.12
5347,53470,00218.75,-00432.13,00908.69,0.00,0.29
5348,53480,00112.79,-00480.96,00861.82,0.00,0.12
5349,53490,-00039.55,-00596.19,00757.32,0.00,0.29
5350,53500,-00251.95,-00670.90,00730.96,0.00,0.13
5351,53510,-00588.38,-00606.93,00607.91,0.00,0.26
5352,53520,-01022.46,-00594.73,00210.94,0.00,0.18
5353,53530,-01258.30,-00673.34,00008.79,0.00,0.29
5354,53540,-01129.88,-00668.95,-00221.68,0.00,0.16
5355,53550,-01284.67,-00749.02,-00263.18,0.00,0.36
5356,53560,-01412.60,-00660.16,-00318.85,0.00,0.10
5357,53570,-01257.32,-00599.12,-00327.64,0.00,0.32
5358,53580,-01108.89,-00562.01,-00333.98,0.00,0.10
5359,53590,-01128.91,-00597.17,-00293.46,0.00,0.28
5360,53600,-01062.01,-00645.02,-00241.21,0.00,0.10
5361,53610,-00862.30,-00710.45,-00145.51,0.00,0.26
5362,53620,-00740.72,-00705.08,-00059.57,0.00,0.12
5363,53630,-00746.09,-00694.34,00011.72,0.00,0.27
5364,53640,-00706.05,-00705.57,00049.80,0.00,0.10
5365,53650,-00666.02,-00720.21,00105.96,0.00,0.12
5366,53660,-00643.55,-00741.21,00149.41,0.00,0.17
5367,53670,-00622.56,-00760.74,00198.24,0.00,0.31
5368,53680,-00615.72,-00785.64,00251.46,0.00,0.11
5369,53690,-00565.92,-00810.06,00315.92,0.00,0.26
5370,53700,-00488.28,-00783.69,00405.76,0.00,0.10
5371,53710,-00463.87,-00722.66,00447.27,0.00,0.27
5372,53720,-00372.56,-00637.70,00509.28,0.00,0.10
5373,53730,-00351.07,-00588.38,00574.22,0.00,0.24
5374,53740,-00391.60,-00550.29,00580.08,0.00,0.11
5375,53750,-00393.55,-00497.07,00592.77,0.00,0.31
5376,53760,-00395.02,-00447.27,00609.86,0.00,0.09
5377,53770,-00413.57,-00432.13,00646.97,0.00,0.26
5378,53780,-00424.80,-00423.34,00652.34,0.00,0.09
5379,53790,-00436.04,-00402.83,00634.28,0.00,0.26
5380,53800,-00455.57,-00387.70,00620.12,0.00,0.10
5381,53810,-00434.57,-00415.04,00616.21,0.00,0.27
5382,53820,-00477.54,-00433.59,00617.68,0.00,0.10
5383,53830,-00541.99,-00466.31,00601.56,0.00,0.26
5384,53840,-00591.80,-00500.98,00588.87,0.00,0.14
5385,53850,-00664.55,-00541.02,00584.96,0.00,0.25
5386,53860,-00693.85,-00588.38,00570.31,0.00,0.10
5387,53870,-00687.99,-00632.32,00545.41,0.00,0.26
5388,53880,-00669.92,-00634.28,00548.83,0.00,0.17
5389,53890,-00658.20,-00653.32,00517.58,0.00,0.26
5390,53900,-00639.65,-00681.64,00532.71,0.00,0.10
5391,53910,-00590.82,-00645.02,00544.43,0.00,0.26
5392,53920,-00568.36,-00640.62,00559.57,0.00,0.10
5393,53930,-00539.55,-00631.35,00588.38,0.00,0.26
5394,53940,-00509.77,-00625.49,00626.95,0.00,0.10
5395,53950,-00480.47,-00619.14,00656.25,0.00,0.25
5396,53960,-00468.26,-00632.81,00684.08,0.00,0.10
5397,53970,-00464.84,-00612.79,00679.20,0.00,0.25
5398,53980,-00475.10,-00606.45,00682.62,0.00,0.10
5399,53990,-00482.42,-00611.82,00661.13,0.00,0.26
5400,54000,-00467.77,-00608.40,00667.97,0.00,0.10
5401,54010,-00509.28,-00627.44,00655.76,0.00,0.26
5402,54020,-00518.55,-00661.13,00681.64,0.00,0.10
5403,54030,-00630.86,-00711.43,00677.73,0.00,0.26
5404,54040,-00666.99,-00719.73,00663.09,0.00,0.10
5405,54050,-00647.95,-00722.17,00647.46,0.00,0.26
5406,54060,-00639.65,-00704.59,00618.16,0.00,0.10
5407,54070,-00583.01,-00671.39,00624.02,0.00,0.24
5408,54080,-00383.30,-00647.46,00701.17,0.00,0.10
5409,54090,-00287.11,-00600.10,00687.01,0.00,0.26
5410,54100,00271.48,-00476.56,00518.07,0.00,0.16
5411,54110,00802.25,-00245.61,00442.87,0.00,0.24
5412,54120,01038.09,00063.48,00495.12,0.00,0.10
5413,54130,00584.96,00151.37,00521.97,0.00,0.24
5414,54140,-00101.07,-00081.54,00525.88,0.00,0.18
5415,54150,-00804.69,-00548.83,00394.53,0.00,0.24
5416,54160,-01335.45,-00965.82,00176.76,0.00,0.10
5417,54170,-01598.63,-01217.29,-00091.80,0.00,0.26
5418,54180,-01637.21,-01266.60,-00403.81,0.00,0.10
5419,54190,-01655.76,-01079.10,-00680.66,0.00,0.29
5420,54200,-02000.00,-00925.29,-00919.92,0.00,0.12
5421,54210,-02000.00,-00918.95,-01260.25,0.00,0.29
5422,54220,-02000.00,-00960.94,-01423.34,0.00,0.11
5423,54230,-02000.00,-01175.29,-00884.28,0.00,0.29
5424,54240,-00680.18,-01876.46,00364.26,0.00,0.12
5425,54250,-00141.60,-02000.00,00939.45,0.00,0.29
5426,54260,-00117.19,-01796.88,01030.76,0.00,0.10
5427,54270,00932.13,-01012.21,01235.35,0.00,0.29
5428,54280,01102.05,-00844.24,01299.32,0.00,0.10
5429,54290,00457.52,-00829.59,01459.96,0.00,0.28
5430,54300,00653.81,-00755.37,01201.66,0.00,0.10
5431,54310,00993.65,-00477.05,00673.34,0.00,0.28
5432,54320,00331.54,00045.90,00221.68,0.00,0.10
5433,54330,-00353.03,00521.48,-00147.95,0.00,0.26
5434,54340,-00649.90,00562.50,-00382.81,0.00,0.10
5435,54350,-01086.91,00456.05,-00445.31,0.00,0.28
5436,54360,-01601.07,00246.09,-00492.19,0.00,0.10
5437,54370,-02000.00,00114.26,-00476.56,0.00,0.27
5438,54380,-02000.00,-00028.81,-00434.57,0.00,0.10
5439,54390,-01576.17,-00036.13,-00345.21,0.00,0.27
5440,54400,-01210.94,00041.99,-00241.21,0.00,0.10
5441,54410,-00941.89,00042.48,-00046.88,0.00,0.25
5442,54420,-00747.56,-00012.70,00188.96,0.00,0.10
5443,54430,-00762.21,-00079.59,00337.89,0.00,0.21
5444,54440,-00786.62,-00254.39,00486.33,0.00,0.10
5445,54450,-00585.94,-00303.71,00520.02,0.00,0.24
5446,54460,-00526.86,-00361.33,00526.86,0.00,0.10
5447,54470,-00570.31,-00393.07,00477.54,0.00,0.23
5448,54480,-00666.50,-00446.29,00432.62,0.00,0.10
5449,54490,-00655.27,-00480.96,00396.48,0.00,0.25
5450,54500,-00570.31,-00477.05,00373.05,0.00,0.10
5451,54510,-00569.34,-00494.63,00420.90,0.00,0.26
5452,54520,-00576.17,-00507.81,00479.98,0.00,0.10
5453,54530,-00638.18,-00499.51,00533.20,0.00,0.26
5454,54540,-00692.87,-00489.26,00548.83,0.00,0.10
5455,54550,-00797.85,-00483.89,00579.10,0.00,0.26
5456,54560,-00896.00,-00497.56,00572.27,0.00,0.11
5457,54570,-00898.44,-00496.58,00541.02,0.00,0.24
5458,54580,-00873.05,-00453.61,00467.77,0.00,0.10
5459,54590,-00853.03,-00398.93,00387.21,0.00,0.24
5460,54600,-00838.87,-00347.66,00360.84,0.00,0.10
5461,54610,-00830.57,-00320.31,00369.14,0.00,0.24
5462,54620,-00878.42,-00320.31,00416.02,0.00,0.10
5463,54630,-00916.02,-00321.78,00439.94,0.00,0.26
5464,54640,-00908.69,-00313.48,00442.38,0.00,0.10
5465,54650,-00914.55,-00303.71,00435.06,0.00,0.24
5466,54660,-00918.95,-00321.29,00425.78,0.00,0.10
5467,54670,-00895.02,-00330.08,00389.65,0.00,0.26
5468,54680,-00889.16,-00325.20,00382.32,0.00,0.10
5469,54690,-00870.12,-00312.01,00345.70,0.00,0.25
5470,54700,-00846.68,-00304.20,00330.57,0.00,0.12
5471,54710,-00831.54,-00301.27,00347.66,0.00,0.25
5472,54720,-00815.43,-00307.13,00373.05,0.00,0.11
5473,54730,-00842.77,-00302.73,00389.65,0.00,0.24
5474,54740,-00857.42,-00314.45,00396.97,0.00,0.11
5475,54750,-00865.72,-00374.02,00424.32,0.00,0.26
5476,54760,-00869.63,-00388.18,00416.02,0.00,0.11
5477,54770,-00855.47,-00398.44,00388.67,0.00,0.23
5478,54780,-00823.73,-00387.70,00401.37,0.00,0.10
5479,54790,-00833.98,-00410.64,00422.85,0.00,0.24
5480,54800,-00832.03,-00405.27,00423.83,0.00,0.10
5481,54810,-00878.91,-00467.29,00460.45,0.00,0.26
5482,54820,-00881.35,-00460.45,00467.29,0.00,0.10
5483,54830,-00889.16,-00465.33,00449.71,0.00,0.25
5484,54840,-00858.40,-00457.03,00442.38,0.00,0.10
5485,54850,-00791.02,-00441.89,00435.06,0.00,0.24
5486,54860,-00761.23,-00410.64,00416.50,0.00,0.10
