,time,acc_x,acc_y,acc_z,pulse,eda
2148,21480,-00806.15,-00284.18,00618.65,0.00,0.10
2149,21490,-00783.69,-00304.20,00612.30,0.00,0.11
2150,21500,-00792.97,-00296.39,00596.68,0.00,0.13
2151,21510,-00772.95,-00290.53,00615.23,0.00,0.12
2152,21520,-00760.25,-00312.01,00613.28,0.00,0.13
2153,21530,-00765.14,-00317.87,00625.49,0.00,0.13
2154,21540,-00760.74,-00308.11,00649.41,0.00,0.10
2155,21550,-00772.46,-00306.15,00685.55,0.00,0.10
2156,21560,-00753.42,-00321.29,00715.33,0.00,0.12
2157,21570,-00791.50,-00339.84,00730.96,0.00,0.13
2158,21580,-00762.21,-00348.63,00734.86,0.00,0.13
2159,21590,-00738.28,-00360.35,00726.07,0.00,0.12
2160,21600,-00721.68,-00351.07,00719.24,0.00,0.23
2161,21610,-00695.80,-00358.40,00700.68,0.00,0.12
2162,21620,-00699.71,-00364.26,00702.64,0.00,0.12
2163,21630,-00709.47,-00382.32,00704.59,0.00,0.15
2164,21640,-00692.38,-00391.11,00711.91,0.00,0.10
2165,21650,-00678.22,-00385.74,00701.66,0.00,0.13
2166,21660,-00636.72,-00396.97,00691.41,0.00,0.13
2167,21670,-00627.44,-00376.46,00673.83,0.00,0.12
2168,21680,-00658.20,-00386.23,00687.99,0.00,0.12
2169,21690,-00660.64,-00399.90,00683.59,0.00,0.14
2170,21700,-00622.56,-00394.04,00678.22,0.00,0.12
2171,21710,-00615.72,-00391.11,00672.85,0.00,0.15
2172,21720,-00632.81,-00393.55,00680.66,0.00,0.12
2173,21730,-00629.88,-00382.32,00694.82,0.00,0.13
2174,21740,-00623.54,-00383.79,00697.27,0.00,0.13
2175,21750,-00655.27,-00374.02,00699.71,0.00,0.15
2176,21760,-00635.74,-00366.21,00714.36,0.00,0.14
2177,21770,-00625.98,-00389.16,00736.33,0.00,0.16
2178,21780,-00628.42,-00387.21,00762.21,0.00,0.13
2179,21790,-00621.58,-00393.07,00764.16,0.00,0.13
2180,21800,-00626.95,-00367.19,00773.44,0.00,0.13
2181,21810,-00625.98,-00373.54,00771.97,0.00,0.16
2182,21820,-00614.26,-00363.77,00760.74,0.00,0.16
2183,21830,-00582.52,-00341.80,00752.93,0.00,0.20
2184,21840,-00549.32,-00348.63,00731.93,0.00,0.18
2185,21850,-00570.80,-00342.77,00740.72,0.00,0.17
2186,21860,-00559.57,-00314.94,00749.51,0.00,0.15
2187,21870,-00540.04,-00311.04,00754.39,0.00,0.15
2188,21880,-00514.16,-00316.89,00781.25,0.00,0.18
2189,21890,-00499.51,-00284.67,00775.88,0.00,0.18
2190,21900,-00484.37,-00281.25,00790.53,0.00,0.14
2191,21910,-00471.68,-00309.57,00799.80,0.00,0.18
2192,21920,-00474.12,-00313.96,00825.20,0.00,0.15
2193,21930,-00477.54,-00305.66,00833.50,0.00,0.18
2194,21940,-00497.07,-00294.43,00851.56,0.00,0.16
2195,21950,-00485.35,-00342.29,00852.05,0.00,0.17
2196,21960,-00491.70,-00347.17,00869.63,0.00,0.16
2197,21970,-00498.05,-00344.73,00869.14,0.00,0.16
2198,21980,-00477.54,-00360.84,00841.31,0.00,0.16
2199,21990,-00470.21,-00345.21,00822.27,0.00,0.16
2200,22000,-00465.33,-00334.47,00829.10,0.00,0.15
2201,22010,-00467.77,-00349.61,00813.96,0.00,0.13
2202,22020,-00456.05,-00333.50,00832.03,0.00,0.11
2203,22030,-00445.80,-00328.61,00818.36,0.00,0.13
2204,22040,-00451.17,-00342.77,00805.18,0.00,0.10
2205,22050,-00436.52,-00345.70,00824.22,0.00,0.13
2206,22060,-00400.88,-00375.49,00835.94,0.00,0.10
2207,22070,-00367.19,-00339.84,00845.70,0.00,0.16
2208,22080,-00383.79,-00332.52,00830.57,0.00,0.12
2209,22090,-00332.03,-00302.73,00848.63,0.00,0.12
2210,22100,-00338.87,-00303.22,00866.21,0.00,0.11
2211,22110,-00346.68,-00294.43,00858.40,0.00,0.10
2212,22120,-00342.29,-00271.48,00861.33,0.00,0.12
2213,22130,-00295.41,-00268.55,00863.28,0.00,0.13
2214,22140,-00283.20,-00261.72,00877.44,0.00,0.11
2215,22150,-00279.79,-00241.21,00862.30,0.00,0.14
2216,22160,-00324.71,-00219.73,00866.70,0.00,0.15
2217,22170,-00366.21,-00194.34,00854.49,0.00,0.14
2218,22180,-00326.66,-00205.08,00894.04,0.00,0.12
2219,22190,-00371.09,-00195.31,00897.46,0.00,0.15
2220,22200,-00307.62,-00166.99,00910.64,0.00,0.13
2221,22210,-00384.28,-00239.26,00926.27,0.00,0.18
2222,22220,-00199.22,-00083.50,00913.57,0.00,0.13
2223,22230,-00404.30,-00148.44,00916.50,0.00,0.16
2224,22240,-00334.47,-00130.86,01008.79,0.00,0.14
2225,22250,-00379.88,-00127.93,00998.05,0.00,0.12
2226,22260,-00371.09,-00125.00,01004.88,0.00,0.13
2227,22270,-00466.80,-00133.79,00993.65,0.00,0.14
2228,22280,-00432.62,-00110.35,01014.16,0.00,0.13
2229,22290,-00436.52,-00074.71,00990.23,0.00,0.16
2230,22300,-00292.97,-00096.68,01023.44,0.00,0.15
2231,22310,-00313.96,-00094.73,01047.36,0.00,0.15
2232,22320,-00235.84,-00111.82,01040.53,0.00,0.13
2233,22330,-00194.82,-00110.35,01007.81,0.00,0.16
2234,22340,-00165.04,-00136.72,00968.75,0.00,0.16
2235,22350,-00239.75,-00088.38,00916.99,0.00,0.23
2236,22360,-00180.66,-00111.33,00870.12,0.00,0.20
2237,22370,-00149.41,-00105.96,00849.12,0.00,0.18
2238,22380,-00118.65,-00110.35,00859.86,0.00,0.12
2239,22390,-00064.45,-00114.75,00863.28,0.00,0.21
2240,22400,-00037.11,-00117.68,00853.03,0.00,0.15
2241,22410,-00062.50,-00104.98,00841.31,0.00,0.18
2242,22420,-00080.57,-00099.12,00835.94,0.00,0.16
2243,22430,-00138.18,-00104.00,00855.96,0.00,0.23
2244,22440,-00218.26,-00095.70,00886.23,0.00,0.15
2245,22450,-00282.23,-00131.35,00959.47,0.00,0.26
2246,22460,-00388.67,-00129.39,00992.19,0.00,0.16
2247,22470,-00445.31,-00100.59,01021.00,0.00,0.16
2248,22480,-00487.30,-00149.90,01022.46,0.00,0.13
2249,22490,-00534.18,-00137.21,01018.55,0.00,0.14
2250,22500,-00412.11,-00126.95,00977.05,0.00,0.16
2251,22510,-00333.01,-00100.10,00937.50,0.00,0.16
2252,22520,-00324.71,-00093.26,00892.09,0.00,0.16
2253,22530,-00256.84,-00080.57,00881.35,0.00,0.16
2254,22540,-00234.86,-00104.49,00884.28,0.00,0.14
2255,22550,-00161.13,-00103.03,00873.54,0.00,0.16
2256,22560,-00142.58,-00091.80,00869.63,0.00,0.15
2257,22570,-00104.98,-00081.05,00847.66,0.00,0.27
2258,22580,-00089.36,-00090.33,00847.17,0.00,0.14
2259,22590,-00145.51,-00122.56,00886.72,0.00,0.15
2260,22600,-00219.73,-00141.60,00932.62,0.00,0.15
2261,22610,-00218.75,-00161.62,00958.98,0.00,0.16
2262,22620,-00156.25,-00129.88,00992.68,0.00,0.14
2263,22630,-00265.14,-00125.98,01001.46,0.00,0.14
2264,22640,-00374.51,-00105.96,00988.28,0.00,0.15
2265,22650,-00418.95,-00114.75,00958.98,0.00,0.16
2266,22660,-00419.92,-00106.93,00952.64,0.00,0.14
2267,22670,-00295.90,-00076.17,00882.81,0.00,0.00
2268,22680,-00297.36,-00055.66,00821.78,0.00,0.18
2269,22690,-00306.15,-00059.57,00796.87,0.00,0.18
2270,22700,-00280.27,-00051.27,00806.15,0.00,0.23
2271,22710,-00287.11,-00061.52,00815.43,0.00,0.15
2272,22720,-00290.53,-00057.62,00822.27,0.00,0.15
2273,22730,-00302.25,-00084.47,00859.86,0.00,0.18
2274,22740,-00430.66,-00099.61,00895.51,0.00,0.21
2275,22750,-00489.26,-00096.19,00920.90,0.00,0.18
2276,22760,-00441.89,-00091.31,00960.45,0.00,0.16
2277,22770,-00416.50,-00076.17,00952.15,0.00,0.16
2278,22780,-00342.29,-00074.22,00958.50,0.00,0.16
2279,22790,-00367.19,-00064.45,00927.73,0.00,0.18
2280,22800,-00472.17,-00063.48,00892.09,0.00,0.23
2281,22810,-00471.19,-00050.78,00839.36,0.00,0.15
2282,22820,-00502.93,-00036.62,00825.68,0.00,0.19
2283,22830,-00654.30,-00055.18,00853.03,0.00,0.19
2284,22840,-00792.97,-00076.17,00846.68,0.00,0.14
2285,22850,-00892.58,-00101.56,00834.96,0.00,0.17
2286,22860,-00816.89,-00097.66,00816.41,0.00,0.14
2287,22870,-00806.64,-00096.68,00796.87,0.00,0.16
2288,22880,-00807.62,-00086.43,00776.37,0.00,0.16
2289,22890,-00762.70,-00103.52,00763.67,0.00,0.13
2290,22900,-00719.73,-00097.66,00755.37,0.00,0.13
2291,22910,-00711.91,-00087.89,00743.16,0.00,0.18
2292,22920,-00728.03,-00077.64,00740.23,0.00,0.11
2293,22930,-00714.84,-00075.20,00767.09,0.00,0.18
2294,22940,-00723.63,-00069.82,00799.32,0.00,0.13
2295,22950,-00775.88,-00074.71,00821.78,0.00,0.19
2296,22960,-00772.95,-00093.26,00826.66,0.00,0.13
2297,22970,-00739.26,-00102.05,00800.29,0.00,0.16
2298,22980,-00719.73,-00104.98,00775.39,0.00,0.13
2299,22990,-00698.24,-00110.35,00743.65,0.00,0.18
2300,23000,-00700.68,-00112.30,00727.54,0.00,0.13
2301,23010,-00704.59,-00126.95,00708.98,0.00,0.14
2302,23020,-00707.52,-00112.79,00715.82,0.00,0.13
2303,23030,-00717.29,-00098.14,00709.96,0.00,0.18
2304,23040,-00729.00,-00107.42,00747.56,0.00,0.13
2305,23050,-00727.05,-00114.75,00773.93,0.00,0.16
2306,23060,-00738.77,-00104.00,00791.99,0.00,0.13
2307,23070,-00741.21,-00112.30,00765.62,0.00,0.19
2308,23080,-00719.73,-00115.23,00710.45,0.00,0.12
2309,23090,-00705.57,-00105.47,00684.08,0.00,0.15
2310,23100,-00714.84,-00083.50,00678.71,0.00,0.14
2311,23110,-00694.34,-00091.31,00684.08,0.00,0.14
2312,23120,-00693.36,-00080.08,00677.73,0.00,0.12
2313,23130,-00688.48,-00083.01,00675.29,0.00,0.16
2314,23140,-00665.04,-00092.29,00671.39,0.00,0.12
2315,23150,-00649.90,-00079.10,00670.41,0.00,0.16
2316,23160,-00669.92,-00087.89,00686.52,0.00,0.10
2317,23170,-00707.03,-00093.75,00704.59,0.00,0.17
2318,23180,-00752.44,-00094.73,00717.77,0.00,0.12
2319,23190,-00773.44,-00108.40,00729.00,0.00,0.15
2320,23200,-00748.54,-00109.37,00729.00,0.00,0.11
2321,23210,-00721.19,-00100.10,00706.54,0.00,0.14
2322,23220,-00693.36,-00090.82,00691.89,0.00,0.12
2323,23230,-00671.87,-00091.31,00676.76,0.00,0.16
2324,23240,-00661.13,-00045.41,00667.48,0.00,0.13
2325,23250,-00653.81,-00066.89,00677.73,0.00,0.16
2326,23260,-00639.16,-00047.36,00702.64,0.00,0.12
2327,23270,-00646.00,-00029.30,00748.05,0.00,0.15
2328,23280,-00601.07,-00016.11,00789.06,0.00,0.12
2329,23290,-00599.61,-00016.60,00831.54,0.00,0.16
2330,23300,-00641.60,-00024.90,00844.24,0.00,0.11
2331,23310,-00655.76,-00043.95,00840.33,0.00,0.16
2332,23320,-00677.25,-00058.59,00810.55,0.00,0.10
2333,23330,-00683.11,-00048.34,00775.88,0.00,0.14
2334,23340,-00677.25,-00051.27,00770.51,0.00,0.10
2335,23350,-00665.04,-00036.62,00750.00,0.00,0.18
2336,23360,-00664.55,-00070.80,00771.48,0.00,0.11
2337,23370,-00670.90,-00067.38,00783.20,0.00,0.16
2338,23380,-00646.97,-00041.02,00804.20,0.00,0.13
2339,23390,-00635.74,-00046.88,00837.40,0.00,0.21
2340,23400,-00615.23,-00062.01,00847.66,0.00,0.15
2341,23410,-00598.63,-00044.43,00870.61,0.00,0.21
2342,23420,-00573.24,-00040.53,00865.23,0.00,0.17
2343,23430,-00575.20,-00042.48,00882.32,0.00,0.21
2344,23440,-00598.14,-00038.57,00891.11,0.00,0.19
2345,23450,-00600.59,-00038.09,00876.46,0.00,0.21
2346,23460,-00559.57,-00057.13,00850.10,0.00,0.15
2347,23470,-00548.83,-00042.48,00804.69,0.00,0.20
2348,23480,-00514.16,-00055.18,00800.78,0.00,0.18
2349,23490,-00522.46,-00064.45,00771.48,0.00,0.16
2350,23500,-00547.85,-00050.78,00788.57,0.00,0.18
2351,23510,-00513.18,-00042.97,00817.87,0.00,0.18
2352,23520,-00517.09,-00028.81,00844.73,0.00,0.35
2353,23530,-00527.83,00001.46,00870.61,0.00,0.14
2354,23540,-00547.85,-00016.11,00888.18,0.00,0.16
2355,23550,-00537.60,-00032.71,00893.07,0.00,0.16
2356,23560,-00558.11,-00024.41,00874.51,0.00,0.16
2357,23570,-00548.83,-00041.02,00851.07,0.00,0.16
2358,23580,-00538.09,-00041.99,00802.25,0.00,0.16
2359,23590,-00511.23,-00042.97,00786.62,0.00,0.16
2360,23600,-00511.72,-00041.02,00772.46,0.00,0.14
2361,23610,-00500.00,-00005.37,00776.37,0.00,0.14
2362,23620,-00510.74,-00003.42,00792.48,0.00,0.15
2363,23630,-00464.36,00012.21,00782.23,0.00,0.21
2364,23640,-00438.96,00035.64,00758.79,0.00,0.13
2365,23650,-00423.83,00060.06,00742.68,0.00,0.16
2366,23660,-00418.95,00051.76,00746.09,0.00,0.14
2367,23670,-00411.13,00050.29,00749.51,0.00,0.13
2368,23680,-00425.78,00046.39,00782.71,0.00,0.18
2369,23690,-00469.24,00055.18,00821.78,0.00,0.15
2370,23700,-00520.51,00005.37,00828.12,0.00,0.13
2371,23710,-00539.06,-00006.84,00833.50,0.00,0.14
2372,23720,-00565.92,-00021.97,00822.27,0.00,0.14
2373,23730,-00534.67,-00010.74,00806.15,0.00,0.16
2374,23740,-00507.81,-00019.04,00807.13,0.00,0.13
2375,23750,-00509.77,-00013.18,00818.85,0.00,0.15
2376,23760,-00497.07,-00003.42,00815.92,0.00,0.14
2377,23770,-00492.19,-00016.60,00808.11,0.00,0.16
2378,23780,-00500.49,-00022.95,00823.73,0.00,0.15
2379,23790,-00481.93,-00041.99,00833.50,0.00,0.16
2380,23800,-00500.00,-00070.31,00842.29,0.00,0.14
2381,23810,-00514.65,-00090.33,00870.61,0.00,0.18
2382,23820,-00569.82,-00124.51,00890.62,0.00,0.13
2383,23830,-00619.14,-00151.86,00883.30,0.00,0.13
2384,23840,-00617.19,-00166.02,00889.65,0.00,0.12
2385,23850,-00597.66,-00164.55,00876.95,0.00,0.16
2386,23860,-00587.40,-00181.15,00865.23,0.00,0.11
2387,23870,-00590.82,-00166.50,00842.77,0.00,0.15
2388,23880,-00587.89,-00146.00,00866.70,0.00,0.13
2389,23890,-00577.15,-00136.72,00902.34,0.00,0.14
2390,23900,-00568.36,-00133.79,00930.18,0.00,0.13
2391,23910,-00601.56,-00108.89,00938.96,0.00,0.15
2392,23920,-00634.77,-00129.88,00937.99,0.00,0.13
2393,23930,-00647.46,-00116.21,00934.08,0.00,0.16
2394,23940,-00633.79,-00107.42,00917.97,0.00,0.15
2395,23950,-00641.60,-00109.86,00913.09,0.00,0.13
2396,23960,-00637.70,-00097.66,00918.95,0.00,0.18
2397,23970,-00602.05,-00108.40,00935.55,0.00,0.16
2398,23980,-00546.39,-00100.10,00921.39,0.00,0.13
2399,23990,-00519.53,-00080.08,00921.39,0.00,0.16
2400,24000,-00497.07,-00048.34,00919.43,0.00,0.16
2401,24010,-00494.14,-00038.09,00924.80,0.00,0.20
2402,24020,-00453.12,-00042.48,00916.50,0.00,0.11
2403,24030,-00464.84,-00025.88,00915.04,0.00,0.14
2404,24040,-00502.93,-00026.37,00915.04,0.00,0.12
2405,24050,-00476.56,-00002.93,00888.18,0.00,0.16
2406,24060,-00468.75,00000.00,00888.18,0.00,0.14
2407,24070,-00507.32,-00027.34,00861.33,0.00,0.18
2408,24080,-00468.75,-00022.95,00862.30,0.00,0.18
2409,24090,-00533.20,00002.44,00842.77,0.00,0.17
2410,24100,-00457.52,-00024.41,00867.19,0.00,0.13
2411,24110,-00422.36,-00042.97,00881.35,0.00,0.16
2412,24120,-00403.32,-00030.76,00883.30,0.00,0.14
2413,24130,-00439.94,-00035.16,00896.00,0.00,0.15
2414,24140,-00464.84,-00021.48,00881.35,0.00,0.15
2415,24150,-00375.00,-00019.53,00905.27,0.00,0.16
2416,24160,-00335.94,-00022.95,00934.57,0.00,0.12
2417,24170,-00319.82,-00028.32,00928.71,0.00,0.16
2418,24180,-00235.84,-00013.18,00934.57,0.00,0.15
2419,24190,-00326.66,-00061.04,00883.79,0.00,0.18
2420,24200,-00290.53,-00046.39,00861.82,0.00,0.13
2421,24210,-00321.78,-00042.97,00831.05,0.00,0.16
2422,24220,-00296.87,-00060.06,00820.80,0.00,0.13
2423,24230,-00252.93,-00078.12,00854.00,0.00,0.17
2424,24240,-00181.15,-00089.84,00933.11,0.00,0.14
2425,24250,-00048.83,-00116.70,00970.21,0.00,0.16
2426,24260,-00002.44,-00123.54,00980.47,0.00,0.14
2427,24270,-00005.37,-00098.14,00971.68,0.00,0.16
2428,24280,-00055.18,-00122.07,00904.30,0.00,0.16
2429,24290,-00064.94,-00125.00,00865.72,0.00,0.15
2430,24300,-00116.70,-00138.67,00796.39,0.00,0.15
2431,24310,-00201.66,-00133.79,00765.62,0.00,0.16
2432,24320,-00207.52,-00167.48,00751.95,0.00,0.15
2433,24330,-00150.39,-00166.50,00753.42,0.00,0.16
2434,24340,-00025.39,-00185.55,00783.20,0.00,0.14
2435,24350,00046.39,-00208.01,00825.20,0.00,0.16
2436,24360,00150.39,-00251.95,00862.79,0.00,0.13
2437,24370,00181.15,-00276.37,00868.65,0.00,0.18
2438,24380,00219.24,-00299.80,00862.30,0.00,0.15
2439,24390,00218.26,-00271.00,00849.12,0.00,0.18
2440,24400,00111.82,-00298.34,00846.68,0.00,0.13
2441,24410,00068.36,-00325.20,00882.32,0.00,0.27
2442,24420,00087.89,-00363.28,00925.29,0.00,0.14
2443,24430,00118.16,-00380.86,00940.43,0.00,0.20
2444,24440,00140.14,-00403.81,00944.82,0.00,0.14
2445,24450,00264.16,-00416.02,00919.43,0.00,0.20
2446,24460,00291.02,-00410.64,00890.14,0.00,0.14
2447,24470,00310.06,-00409.18,00848.63,0.00,0.23
2448,24480,00381.35,-00481.45,00896.00,0.00,0.13
2449,24490,00200.68,-00525.88,00960.94,0.00,0.19
2450,24500,00156.74,-00544.92,01079.10,0.00,0.00
2451,24510,00051.27,-00476.56,01142.09,0.00,0.18
2452,24520,00024.90,-00508.30,01145.51,0.00,0.15
2453,24530,00059.57,-00514.65,01120.12,0.00,0.18
2454,24540,00065.92,-00493.65,01083.01,0.00,0.13
2455,24550,00093.75,-00465.82,01027.83,0.00,0.19
2456,24560,00103.52,-00453.61,00984.86,0.00,0.13
2457,24570,00101.56,-00424.80,00941.41,0.00,0.23
2458,24580,00097.66,-00417.97,00913.57,0.00,0.15
2459,24590,00163.57,-00427.25,00902.34,0.00,0.18
2460,24600,00145.51,-00436.04,00864.75,0.00,0.19
2461,24610,00088.87,-00430.66,00850.10,0.00,0.16
2462,24620,00065.92,-00435.55,00835.45,0.00,0.15
2463,24630,00027.34,-00471.68,00846.19,0.00,0.19
2464,24640,-00024.90,-00467.77,00822.27,0.00,0.13
2465,24650,-00019.04,-00449.22,00827.64,0.00,0.19
2466,24660,-00014.16,-00441.41,00862.79,0.00,0.13
2467,24670,00026.37,-00430.66,00909.18,0.00,0.20
2468,24680,00019.04,-00425.29,00916.99,0.00,0.20
2469,24690,00026.37,-00422.36,00886.23,0.00,0.20
2470,24700,00037.11,-00416.50,00856.93,0.00,0.13
2471,24710,00081.54,-00446.78,00850.10,0.00,0.20
2472,24720,00110.84,-00462.89,00860.84,0.00,0.12
2473,24730,00176.76,-00433.59,00878.91,0.00,0.19
2474,24740,00116.21,-00388.67,00894.53,0.00,0.13
2475,24750,00193.85,-00347.17,00877.44,0.00,0.39
2476,24760,00152.34,-00344.73,00920.41,0.00,0.00
2477,24770,00195.31,-00349.12,00899.41,0.00,0.26
2478,24780,00192.87,-00347.17,00905.76,0.00,0.13
2479,24790,00161.13,-00352.54,00915.53,0.00,0.20
2480,24800,00212.40,-00372.07,00906.25,0.00,0.16
2481,24810,00122.07,-00385.74,00911.13,0.00,0.21
2482,24820,00110.35,-00417.48,00931.15,0.00,0.13
2483,24830,00095.21,-00423.83,00929.20,0.00,0.20
2484,24840,00157.71,-00432.13,00973.14,0.00,0.15
2485,24850,00000.98,-00448.73,00973.63,0.00,0.18
2486,24860,00188.96,-00480.96,00942.87,0.00,0.11
2487,24870,00066.41,-00419.43,00916.99,0.00,0.20
2488,24880,00050.78,-00433.59,00866.21,0.00,0.17
2489,24890,00021.00,-00479.98,00819.82,0.00,0.20
2490,24900,-00168.95,-00456.54,00810.55,0.00,0.12
2491,24910,-00185.55,-00521.00,00875.49,0.00,0.20
2492,24920,00183.59,-00376.95,00931.64,0.00,0.10
2493,24930,-00013.18,-00494.14,00980.47,0.00,0.21
2494,24940,-00050.78,-00473.63,00997.07,0.00,0.14
2495,24950,00097.17,-00411.62,00973.14,0.00,0.24
2496,24960,-00117.19,-00458.50,00933.11,0.00,0.14
2497,24970,-00082.52,-00478.03,00905.76,0.00,0.20
2498,24980,00028.32,-00470.70,00904.79,0.00,0.12
2499,24990,00122.56,-00488.77,00953.12,0.00,0.20
2500,25000,00272.95,-00479.98,01010.25,0.00,0.15
2501,25010,00304.20,-00509.28,00979.00,0.00,0.21
2502,25020,00315.92,-00484.86,00950.68,0.00,0.12
2503,25030,00262.21,-00501.95,00916.99,0.00,0.18
2504,25040,00228.03,-00495.12,00903.81,0.00,0.12
2505,25050,00159.18,-00527.83,00902.83,0.00,0.21
2506,25060,00076.66,-00567.38,00925.29,0.00,0.13
2507,25070,-00030.27,-00562.99,00913.57,0.00,0.18
2508,25080,-00097.17,-00542.97,00886.23,0.00,0.13
2509,25090,-00113.77,-00546.87,00879.88,0.00,0.20
2510,25100,-00121.09,-00542.97,00844.24,0.00,0.13
2511,25110,-00104.98,-00541.99,00820.80,0.00,0.19
2512,25120,-00030.76,-00537.60,00835.45,0.00,0.21
2513,25130,00093.75,-00553.22,00834.96,0.00,0.28
2514,25140,00220.21,-00516.60,00832.03,0.00,0.13
2515,25150,00378.91,-00514.16,00931.15,0.00,0.19
2516,25160,00013.18,-00448.73,00837.89,0.00,0.14
2517,25170,-00213.38,-00410.16,00813.48,0.00,0.20
2518,25180,-00139.16,-00418.46,00828.61,0.00,0.13
2519,25190,-00292.97,-00461.43,00844.73,0.00,0.21
2520,25200,-00404.79,-00422.36,00862.79,0.00,0.12
2521,25210,-00447.27,-00390.14,00855.96,0.00,0.16
2522,25220,-00408.20,-00394.53,00831.54,0.00,0.13
2523,25230,-00321.29,-00385.25,00818.36,0.00,0.19
2524,25240,-00243.16,-00398.93,00797.85,0.00,0.10
2525,25250,-00228.03,-00435.55,00795.90,0.00,0.27
2526,25260,-00237.30,-00446.29,00782.23,0.00,0.12
2527,25270,-00273.93,-00473.63,00782.23,0.00,0.20
2528,25280,-00234.37,-00491.21,00774.90,0.00,0.10
2529,25290,-00256.84,-00555.18,00808.11,0.00,0.20
2530,25300,-00274.41,-00621.58,00809.08,0.00,0.13
2531,25310,-00335.45,-00693.85,00865.72,0.00,0.27
2532,25320,-00216.80,-00700.20,00913.57,0.00,0.12
2533,25330,-00167.48,-00705.08,00906.25,0.00,0.20
2534,25340,-00170.90,-00645.02,00875.00,0.00,0.11
2535,25350,-00038.09,-00621.58,00894.04,0.00,0.20
2536,25360,00133.30,-00632.81,00928.22,0.00,0.11
2537,25370,00232.42,-00588.38,00965.33,0.00,0.21
2538,25380,00293.46,-00538.09,01007.32,0.00,0.10
2539,25390,00236.82,-00515.14,01003.91,0.00,0.23
2540,25400,00146.48,-00509.28,00992.68,0.00,0.12
2541,25410,00025.88,-00453.61,00955.08,0.00,0.21
2542,25420,-00105.47,-00403.32,00938.48,0.00,0.10
2543,25430,-00242.68,-00395.02,00930.18,0.00,0.19
2544,25440,-00310.06,-00391.60,00948.73,0.00,0.10
2545,25450,-00358.89,-00404.79,00939.45,0.00,0.20
2546,25460,-00362.30,-00437.01,00950.20,0.00,0.11
2547,25470,-00366.70,-00438.48,00941.89,0.00,0.19
2548,25480,-00340.82,-00436.04,00902.34,0.00,0.10
2549,25490,-00358.40,-00416.99,00886.72,0.00,0.21
2550,25500,-00365.72,-00422.36,00848.63,0.00,0.12
2551,25510,-00315.92,-00413.57,00844.73,0.00,0.20
2552,25520,-00323.73,-00399.41,00841.80,0.00,0.12
2553,25530,-00337.89,-00418.46,00825.68,0.00,0.20
2554,25540,-00345.70,-00397.46,00812.99,0.00,0.11
2555,25550,-00361.33,-00396.48,00808.59,0.00,0.21
2556,25560,-00355.96,-00374.02,00816.89,0.00,0.10
2557,25570,-00358.89,-00373.05,00828.12,0.00,0.21
2558,25580,-00353.52,-00359.37,00839.36,0.00,0.12
2559,25590,-00356.45,-00348.63,00873.54,0.00,0.21
2560,25600,-00355.47,-00352.54,00880.86,0.00,0.12
2561,25610,-00357.91,-00332.03,00883.79,0.00,0.22
2562,25620,-00368.65,-00325.20,00905.76,0.00,0.12
2563,25630,-00335.94,-00308.11,00910.16,0.00,0.21
2564,25640,-00358.40,-00289.55,00895.02,0.00,0.12
2565,25650,-00381.84,-00278.32,00880.37,0.00,0.21
2566,25660,-00378.42,-00269.53,00898.44,0.00,0.12
2567,25670,-00398.93,-00248.05,00872.56,0.00,0.21
2568,25680,-00405.76,-00273.44,00872.56,0.00,0.13
2569,25690,-00416.99,-00289.55,00855.47,0.00,0.20
2570,25700,-00436.04,-00314.94,00839.84,0.00,0.11
2571,25710,-00447.75,-00323.73,00857.91,0.00,0.21
2572,25720,-00417.48,-00344.24,00860.84,0.00,0.12
2573,25730,-00413.09,-00371.09,00848.14,0.00,0.21
2574,25740,-00418.95,-00374.51,00849.12,0.00,0.12
2575,25750,-00407.23,-00376.95,00835.94,0.00,0.22
2576,25760,-00411.13,-00381.35,00811.52,0.00,0.10
2577,25770,-00402.34,-00398.93,00827.64,0.00,0.21
2578,25780,-00399.90,-00397.46,00833.01,0.00,0.10
2579,25790,-00405.27,-00396.48,00839.36,0.00,0.27
2580,25800,-00402.34,-00406.25,00859.86,0.00,0.10
2581,25810,-00389.65,-00389.65,00871.09,0.00,0.23
2582,25820,-00377.44,-00376.95,00875.49,0.00,0.16
2583,25830,-00370.61,-00363.28,00878.42,0.00,0.21
2584,25840,-00354.49,-00353.03,00894.53,0.00,0.12
2585,25850,-00350.10,-00349.61,00872.56,0.00,0.21
2586,25860,-00366.21,-00347.66,00866.70,0.00,0.16
2587,25870,-00357.42,-00360.84,00854.00,0.00,0.29
2588,25880,-00380.37,-00377.44,00843.26,0.00,0.11
2589,25890,-00398.44,-00376.46,00840.82,0.00,0.24
2590,25900,-00405.27,-00381.35,00837.40,0.00,0.14
2591,25910,-00410.64,-00391.60,00836.43,0.00,0.26
2592,25920,-00419.92,-00397.46,00839.84,0.00,0.12
2593,25930,-00411.62,-00393.55,00845.70,0.00,0.21
2594,25940,-00398.44,-00386.72,00839.84,0.00,0.12
2595,25950,-00391.11,-00379.39,00846.68,0.00,0.23
2596,25960,-00381.35,-00367.19,00845.70,0.00,0.12
2597,25970,-00362.30,-00372.07,00850.59,0.00,0.21
2598,25980,-00385.74,-00362.79,00854.00,0.00,0.11
2599,25990,-00379.88,-00374.02,00849.12,0.00,0.21
2600,26000,-00388.18,-00377.93,00847.66,0.00,0.12
