,time,acc_x,acc_y,acc_z,pulse,eda
6946,69460,00333.50,-00270.51,00895.51,0.00,0.15
6947,69470,00338.38,-00273.44,00896.97,0.00,0.12
6948,69480,00342.77,-00271.48,00898.93,0.00,0.14
6949,69490,00336.43,-00276.86,00903.81,0.00,0.13
6950,69500,00343.75,-00280.27,00910.16,0.00,0.15
6951,69510,00339.36,-00268.07,00903.81,0.00,0.11
6952,69520,00346.68,-00258.79,00899.41,0.00,0.15
6953,69530,00332.52,-00272.46,00903.32,0.00,0.11
6954,69540,00333.50,-00270.02,00897.95,0.00,0.15
6955,69550,00329.59,-00266.60,00904.30,0.00,0.12
6956,69560,00337.40,-00269.04,00905.76,0.00,0.10
6957,69570,00331.54,-00275.39,00895.02,0.00,0.12
6958,69580,00337.89,-00264.65,00908.69,0.00,0.12
6959,69590,00337.40,-00269.04,00895.02,0.00,0.00
6960,69600,00325.68,-00271.97,00902.34,0.00,0.12
6961,69610,00342.29,-00276.86,00918.46,0.00,0.12
6962,69620,00338.87,-00280.76,00900.39,0.00,0.13
6963,69630,00342.77,-00270.51,00896.97,0.00,0.12
6964,69640,00331.54,-00268.07,00896.97,0.00,0.13
6965,69650,00334.96,-00275.39,00895.02,0.00,0.12
6966,69660,00329.59,-00266.60,00896.48,0.00,0.16
6967,69670,00333.98,-00268.07,00904.79,0.00,0.12
6968,69680,00340.33,-00271.00,00887.70,0.00,0.00
6969,69690,00328.12,-00260.25,00909.67,0.00,0.12
6970,69700,00333.01,-00278.32,00914.06,0.00,0.15
6971,69710,00341.80,-00278.81,00913.57,0.00,0.12
6972,69720,00322.75,-00267.09,00904.79,0.00,0.13
6973,69730,00339.36,-00292.97,00894.53,0.00,0.12
6974,69740,00333.98,-00267.58,00889.65,0.00,0.16
6975,69750,00328.61,-00266.60,00896.48,0.00,0.13
6976,69760,00339.84,-00267.09,00909.18,0.00,0.13
6977,69770,00348.63,-00262.21,00901.37,0.00,0.11
6978,69780,00341.31,-00256.35,00894.53,0.00,0.16
6979,69790,00328.12,-00278.81,00890.14,0.00,0.10
6980,69800,00322.75,-00268.55,00884.77,0.00,0.15
6981,69810,00329.59,-00278.81,00903.32,0.00,0.14
6982,69820,00350.10,-00265.14,00916.99,0.00,0.16
6983,69830,00333.50,-00268.55,00910.16,0.00,0.11
6984,69840,00325.68,-00282.23,00911.62,0.00,0.13
6985,69850,00338.38,-00281.25,00919.92,0.00,0.11
6986,69860,00346.19,-00287.11,00913.57,0.00,0.14
6987,69870,00331.05,-00272.46,00906.25,0.00,0.13
6988,69880,00328.61,-00267.58,00904.30,0.00,0.13
6989,69890,00329.10,-00260.74,00916.99,0.00,0.12
6990,69900,00332.03,-00268.55,00900.39,0.00,0.13
6991,69910,00319.34,-00269.53,00896.00,0.00,0.10
6992,69920,00337.40,-00266.11,00902.83,0.00,0.15
6993,69930,00337.40,-00278.32,00898.44,0.00,0.11
6994,69940,00346.19,-00275.39,00890.62,0.00,0.13
6995,69950,00355.47,-00266.60,00908.69,0.00,0.10
6996,69960,00341.31,-00272.46,00899.90,0.00,0.15
6997,69970,00343.26,-00276.86,00904.30,0.00,0.10
6998,69980,00338.38,-00273.93,00902.83,0.00,0.16
6999,69990,00342.77,-00262.70,00899.41,0.00,0.12
7000,70000,00333.98,-00272.95,00894.04,0.00,0.16
7001,70010,00332.52,-00266.60,00902.34,0.00,0.10
7002,70020,00341.31,-00269.04,00913.57,0.00,0.15
7003,70030,00329.10,-00266.60,00912.11,0.00,0.10
7004,70040,00346.19,-00266.11,00895.51,0.00,0.13
7005,70050,00335.94,-00264.16,00895.02,0.00,0.12
7006,70060,00335.45,-00276.37,00890.62,0.00,0.15
7007,70070,00341.31,-00274.41,00906.74,0.00,0.26
7008,70080,00336.43,-00274.41,00906.25,0.00,0.14
7009,70090,00331.54,-00275.39,00902.83,0.00,0.13
7010,70100,00318.36,-00264.16,00904.30,0.00,0.14
7011,70110,00336.43,-00258.30,00911.13,0.00,0.12
7012,70120,00335.45,-00262.21,00923.34,0.00,0.15
7013,70130,00326.17,-00265.14,00914.06,0.00,0.18
7014,70140,00333.50,-00270.02,00912.11,0.00,0.14
7015,70150,00333.01,-00263.67,00901.86,0.00,0.12
7016,70160,00333.50,-00271.97,00908.20,0.00,0.29
7017,70170,00327.15,-00268.55,00904.79,0.00,0.12
7018,70180,00336.43,-00263.67,00896.00,0.00,0.16
7019,70190,00332.03,-00287.60,00903.81,0.00,0.12
7020,70200,00347.66,-00285.64,00903.32,0.00,0.16
7021,70210,00345.21,-00272.95,00908.69,0.00,0.13
7022,70220,00352.05,-00277.34,00904.30,0.00,0.13
7023,70230,00330.08,-00273.44,00904.30,0.00,0.12
7024,70240,00347.66,-00263.18,00908.20,0.00,0.16
7025,70250,00353.03,-00261.23,00902.34,0.00,0.11
7026,70260,00333.98,-00266.60,00910.16,0.00,0.16
7027,70270,00336.43,-00274.90,00896.48,0.00,0.12
7028,70280,00345.70,-00266.11,00898.93,0.00,0.16
7029,70290,00336.43,-00264.16,00886.23,0.00,0.12
7030,70300,00334.47,-00268.07,00898.93,0.00,0.16
7031,70310,00325.20,-00266.11,00897.95,0.00,0.12
7032,70320,00335.94,-00267.09,00896.97,0.00,0.16
7033,70330,00338.87,-00261.23,00901.86,0.00,0.12
7034,70340,00339.36,-00276.86,00899.90,0.00,0.14
7035,70350,00327.64,-00266.11,00900.88,0.00,0.12
7036,70360,00341.80,-00261.72,00907.71,0.00,0.15
7037,70370,00338.38,-00284.18,00897.46,0.00,0.12
7038,70380,00331.54,-00259.28,00921.87,0.00,0.14
7039,70390,00335.45,-00276.86,00911.62,0.00,0.12
7040,70400,00333.50,-00275.88,00902.83,0.00,0.14
7041,70410,00349.61,-00275.88,00896.48,0.00,0.12
7042,70420,00348.63,-00262.70,00898.93,0.00,0.16
7043,70430,00345.70,-00260.74,00910.16,0.00,0.12
7044,70440,00329.10,-00265.14,00896.48,0.00,0.14
7045,70450,00334.96,-00252.93,00899.41,0.00,0.12
7046,70460,00334.47,-00276.86,00910.64,0.00,0.14
7047,70470,00334.47,-00266.60,00894.53,0.00,0.11
7048,70480,00331.05,-00265.14,00922.85,0.00,0.15
7049,70490,00336.91,-00273.93,00910.16,0.00,0.11
7050,70500,00328.61,-00275.88,00909.18,0.00,0.15
7051,70510,00333.50,-00270.51,00904.30,0.00,0.12
7052,70520,00346.68,-00263.67,00891.60,0.00,0.16
7053,70530,00329.59,-00264.65,00901.86,0.00,0.12
7054,70540,00341.80,-00276.37,00913.09,0.00,0.16
7055,70550,00340.33,-00276.37,00907.23,0.00,0.12
7056,70560,00339.36,-00259.77,00878.42,0.00,0.15
7057,70570,00324.22,-00265.62,00889.16,0.00,0.13
7058,70580,00327.15,-00258.79,00898.93,0.00,0.15
7059,70590,00327.64,-00277.83,00914.55,0.00,0.12
7060,70600,00331.05,-00271.97,00909.67,0.00,0.14
7061,70610,00334.47,-00278.32,00926.76,0.00,0.12
7062,70620,00340.82,-00280.76,00927.25,0.00,0.15
7063,70630,00332.52,-00277.83,00924.32,0.00,0.10
7064,70640,00342.77,-00265.14,00911.13,0.00,0.16
7065,70650,00333.98,-00260.74,00916.99,0.00,0.12
7066,70660,00329.59,-00275.39,00910.16,0.00,0.14
7067,70670,00334.47,-00264.65,00894.04,0.00,0.12
7068,70680,00331.05,-00276.37,00899.90,0.00,0.16
7069,70690,00340.33,-00258.79,00902.83,0.00,0.13
7070,70700,00324.22,-00265.14,00888.67,0.00,0.13
7071,70710,00342.29,-00278.32,00897.95,0.00,0.11
7072,70720,00350.10,-00276.37,00895.02,0.00,0.14
7073,70730,00351.07,-00260.25,00901.86,0.00,0.12
7074,70740,00361.33,-00264.16,00892.09,0.00,0.13
7075,70750,00341.31,-00267.58,00900.88,0.00,0.11
7076,70760,00343.75,-00255.37,00899.41,0.00,0.14
7077,70770,00339.84,-00280.76,00911.13,0.00,0.11
7078,70780,00333.50,-00269.04,00898.44,0.00,0.16
7079,70790,00322.27,-00269.53,00898.44,0.00,0.13
7080,70800,00332.03,-00275.39,00913.57,0.00,0.16
7081,70810,00343.26,-00262.21,00908.20,0.00,0.13
7082,70820,00337.40,-00265.14,00899.41,0.00,0.15
7083,70830,00323.24,-00271.00,00893.07,0.00,0.12
7084,70840,00339.84,-00279.79,00896.00,0.00,0.15
7085,70850,00334.96,-00258.79,00889.16,0.00,0.11
7086,70860,00328.12,-00265.62,00902.34,0.00,0.13
7087,70870,00334.96,-00262.70,00907.23,0.00,0.12
7088,70880,00342.29,-00276.86,00900.39,0.00,0.14
7089,70890,00340.33,-00263.18,00900.88,0.00,0.11
7090,70900,00342.29,-00281.74,00910.16,0.00,0.18
7091,70910,00331.54,-00263.18,00913.57,0.00,0.13
7092,70920,00326.66,-00263.67,00908.20,0.00,0.13
7093,70930,00322.75,-00271.48,00908.20,0.00,0.14
7094,70940,00330.57,-00283.20,00910.16,0.00,0.15
7095,70950,00343.26,-00284.18,00913.57,0.00,0.13
7096,70960,00336.91,-00289.06,00905.76,0.00,0.16
7097,70970,00333.50,-00283.69,00903.32,0.00,0.07
7098,70980,00348.63,-00280.76,00902.83,0.00,0.18
7099,70990,00356.93,-00274.90,00898.93,0.00,0.13
7100,71000,00336.43,-00280.27,00912.11,0.00,0.16
7101,71010,00340.33,-00273.93,00904.79,0.00,0.14
7102,71020,00345.21,-00269.53,00906.25,0.00,0.15
7103,71030,00348.14,-00268.07,00908.20,0.00,0.13
7104,71040,00344.73,-00271.97,00901.37,0.00,0.14
7105,71050,00346.19,-00273.93,00894.04,0.00,0.12
7106,71060,00345.70,-00279.79,00887.21,0.00,0.18
7107,71070,00332.52,-00276.37,00900.39,0.00,0.14
7108,71080,00349.61,-00277.34,00890.62,0.00,0.19
7109,71090,00344.24,-00274.90,00899.90,0.00,0.13
7110,71100,00337.89,-00268.07,00900.88,0.00,0.16
7111,71110,00353.52,-00271.48,00895.51,0.00,0.14
7112,71120,00333.50,-00276.86,00898.44,0.00,0.15
7113,71130,00363.77,-00271.97,00894.04,0.00,0.12
7114,71140,00338.87,-00277.34,00883.79,0.00,0.16
7115,71150,00348.14,-00275.39,00893.07,0.00,0.10
7116,71160,00334.47,-00265.62,00898.44,0.00,0.15
7117,71170,00336.91,-00267.58,00900.88,0.00,0.12
7118,71180,00336.43,-00273.44,00902.34,0.00,0.15
7119,71190,00347.66,-00273.44,00906.25,0.00,0.12
7120,71200,00345.21,-00263.67,00920.90,0.00,0.15
7121,71210,00337.89,-00277.83,00915.53,0.00,0.11
7122,71220,00329.59,-00270.51,00905.27,0.00,0.13
7123,71230,00355.47,-00286.62,00911.62,0.00,0.13
7124,71240,00353.03,-00289.06,00898.93,0.00,0.15
7125,71250,00349.61,-00280.76,00898.93,0.00,0.10
7126,71260,00345.21,-00274.90,00890.14,0.00,0.16
7127,71270,00352.05,-00287.11,00867.68,0.00,0.10
7128,71280,00344.24,-00281.74,00872.07,0.00,0.14
7129,71290,00353.03,-00277.83,00880.86,0.00,0.10
7130,71300,00342.29,-00283.69,00880.86,0.00,0.17
7131,71310,00360.84,-00271.00,00894.53,0.00,0.11
7132,71320,00359.37,-00274.41,00883.30,0.00,0.16
7133,71330,00348.63,-00288.09,00889.65,0.00,0.12
7134,71340,00337.40,-00279.30,00910.64,0.00,0.14
7135,71350,00349.61,-00286.13,00909.67,0.00,0.12
7136,71360,00336.43,-00283.69,00922.36,0.00,0.13
7137,71370,00352.54,-00295.41,00924.80,0.00,0.11
7138,71380,00321.78,-00291.02,00919.43,0.00,0.29
7139,71390,00330.08,-00287.11,00912.60,0.00,0.10
7140,71400,00329.59,-00284.18,00893.07,0.00,0.26
7141,71410,00318.36,-00283.69,00896.00,0.00,0.12
7142,71420,00316.41,-00279.79,00887.70,0.00,0.16
7143,71430,00338.87,-00300.78,00883.30,0.00,0.11
7144,71440,00342.29,-00283.69,00893.07,0.00,0.14
7145,71450,00346.19,-00301.27,00903.32,0.00,0.12
7146,71460,00355.96,-00289.06,00895.51,0.00,0.16
7147,71470,00344.24,-00273.93,00898.93,0.00,0.13
7148,71480,00342.77,-00274.90,00900.88,0.00,0.15
7149,71490,00345.70,-00290.04,00906.25,0.00,0.13
7150,71500,00363.77,-00296.39,00904.30,0.00,0.16
7151,71510,00337.89,-00284.67,00902.83,0.00,0.14
7152,71520,00353.03,-00286.62,00894.53,0.00,0.14
7153,71530,00341.80,-00284.18,00897.46,0.00,0.12
7154,71540,00339.36,-00278.81,00890.62,0.00,0.16
7155,71550,00355.96,-00280.27,00902.83,0.00,0.13
7156,71560,00344.73,-00274.41,00899.41,0.00,0.15
7157,71570,00346.19,-00290.53,00900.39,0.00,0.13
7158,71580,00345.21,-00282.23,00895.51,0.00,0.13
7159,71590,00340.82,-00297.36,00899.41,0.00,0.12
7160,71600,00349.61,-00282.71,00892.58,0.00,0.15
7161,71610,00341.80,-00286.62,00896.48,0.00,0.13
7162,71620,00360.35,-00261.72,00871.58,0.00,0.16
7163,71630,00350.59,-00284.67,00889.16,0.00,0.13
7164,71640,00354.98,-00279.79,00894.53,0.00,0.15
7165,71650,00356.93,-00268.55,00892.58,0.00,0.12
7166,71660,00350.10,-00269.04,00901.37,0.00,0.15
7167,71670,00347.17,-00272.95,00897.95,0.00,0.12
7168,71680,00331.54,-00267.58,00906.25,0.00,0.14
7169,71690,00347.66,-00273.44,00912.11,0.00,0.13
7170,71700,00334.96,-00275.39,00903.32,0.00,0.14
7171,71710,00337.89,-00274.41,00891.60,0.00,0.12
7172,71720,00344.73,-00288.09,00898.93,0.00,0.15
7173,71730,00323.24,-00276.37,00891.60,0.00,0.13
7174,71740,00331.54,-00300.29,00897.95,0.00,0.14
7175,71750,00342.77,-00288.09,00891.60,0.00,0.13
7176,71760,00330.57,-00287.11,00892.09,0.00,0.16
7177,71770,00349.61,-00289.06,00891.11,0.00,0.12
7178,71780,00358.89,-00284.67,00905.27,0.00,0.13
7179,71790,00351.56,-00281.25,00909.67,0.00,0.10
7180,71800,00338.38,-00291.50,00888.67,0.00,0.13
7181,71810,00334.47,-00296.87,00892.09,0.00,0.10
7182,71820,00350.59,-00305.66,00883.30,0.00,0.15
7183,71830,00358.89,-00289.06,00895.02,0.00,0.12
7184,71840,00342.29,-00282.71,00905.27,0.00,0.13
7185,71850,00342.77,-00282.71,00903.81,0.00,0.13
7186,71860,00353.03,-00284.18,00916.02,0.00,0.13
7187,71870,00351.56,-00279.30,00908.69,0.00,0.12
7188,71880,00339.84,-00276.37,00895.02,0.00,0.16
7189,71890,00344.24,-00290.04,00900.39,0.00,0.11
7190,71900,00330.08,-00276.86,00896.48,0.00,0.14
7191,71910,00342.29,-00267.58,00888.67,0.00,0.15
7192,71920,00335.45,-00273.93,00891.60,0.00,0.18
7193,71930,00344.73,-00277.34,00897.95,0.00,0.12
7194,71940,00322.75,-00274.41,00906.74,0.00,0.16
7195,71950,00343.75,-00270.51,00916.50,0.00,0.12
7196,71960,00331.05,-00263.67,00916.02,0.00,0.14
7197,71970,00340.82,-00273.93,00910.16,0.00,0.13
7198,71980,00332.03,-00271.00,00915.53,0.00,0.16
7199,71990,00336.43,-00279.79,00896.48,0.00,0.12
7200,72000,00339.36,-00287.11,00890.62,0.00,0.16
7201,72010,00361.33,-00288.57,00915.53,0.00,0.13
7202,72020,00354.00,-00281.74,00905.76,0.00,0.16
7203,72030,00358.89,-00282.71,00897.46,0.00,0.13
7204,72040,00354.98,-00269.04,00884.28,0.00,0.16
7205,72050,00347.66,-00252.44,00888.18,0.00,0.12
7206,72060,00346.68,-00265.14,00881.35,0.00,0.15
7207,72070,00338.38,-00269.53,00887.21,0.00,0.12
7208,72080,00327.15,-00265.62,00901.37,0.00,0.16
7209,72090,00334.96,-00290.53,00915.04,0.00,0.12
7210,72100,00332.52,-00275.88,00929.20,0.00,0.29
7211,72110,00331.05,-00282.23,00922.85,0.00,0.14
7212,72120,00333.01,-00275.88,00923.83,0.00,0.00
7213,72130,00333.98,-00267.09,00908.69,0.00,0.16
7214,72140,00338.87,-00271.00,00908.20,0.00,0.16
7215,72150,00334.47,-00272.95,00902.83,0.00,0.10
7216,72160,00336.43,-00268.07,00888.67,0.00,0.15
7217,72170,00344.73,-00282.71,00896.97,0.00,0.13
7218,72180,00340.82,-00265.14,00898.44,0.00,0.14
7219,72190,00326.66,-00267.58,00900.88,0.00,0.13
7220,72200,00347.17,-00261.23,00904.79,0.00,0.14
7221,72210,00321.78,-00285.16,00890.14,0.00,0.13
7222,72220,00324.71,-00259.77,00920.41,0.00,0.16
7223,72230,00334.96,-00272.46,00910.16,0.00,0.13
7224,72240,00329.59,-00276.86,00901.86,0.00,0.13
7225,72250,00322.27,-00273.44,00896.48,0.00,0.12
7226,72260,00333.50,-00297.36,00897.46,0.00,0.14
7227,72270,00324.71,-00273.44,00895.02,0.00,0.10
7228,72280,00340.82,-00272.46,00910.16,0.00,0.15
7229,72290,00348.14,-00289.06,00904.30,0.00,0.12
7230,72300,00360.84,-00278.81,00903.32,0.00,0.14
7231,72310,00346.68,-00271.48,00905.76,0.00,0.14
7232,72320,00348.14,-00262.70,00892.58,0.00,0.15
7233,72330,00338.38,-00270.02,00885.74,0.00,0.11
7234,72340,00342.77,-00251.95,00898.93,0.00,0.13
7235,72350,00337.40,-00257.32,00895.02,0.00,0.13
7236,72360,00341.31,-00250.00,00890.14,0.00,0.17
7237,72370,00334.96,-00257.81,00902.34,0.00,0.10
7238,72380,00324.71,-00260.74,00898.93,0.00,0.14
7239,72390,00320.31,-00259.28,00923.83,0.00,0.10
7240,72400,00327.64,-00279.79,00915.04,0.00,0.13
7241,72410,00316.41,-00271.97,00913.57,0.00,0.11
7242,72420,00329.10,-00287.11,00916.50,0.00,0.14
7243,72430,00328.61,-00280.76,00903.32,0.00,0.12
7244,72440,00340.82,-00273.44,00908.69,0.00,0.14
7245,72450,00340.82,-00269.04,00915.53,0.00,0.12
7246,72460,00352.05,-00275.88,00896.00,0.00,0.12
7247,72470,00341.80,-00280.27,00910.64,0.00,0.12
7248,72480,00342.77,-00264.16,00912.11,0.00,0.16
7249,72490,00332.03,-00258.79,00910.16,0.00,0.12
7250,72500,00345.21,-00263.18,00898.44,0.00,0.15
7251,72510,00335.94,-00255.86,00906.74,0.00,0.12
7252,72520,00333.50,-00260.25,00895.51,0.00,0.14
7253,72530,00333.98,-00265.14,00907.23,0.00,0.10
7254,72540,00335.94,-00257.81,00904.79,0.00,0.17
7255,72550,00334.47,-00255.37,00904.30,0.00,0.12
7256,72560,00318.85,-00260.25,00901.37,0.00,0.14
7257,72570,00320.31,-00261.23,00906.25,0.00,0.21
7258,72580,00334.96,-00257.32,00907.23,0.00,0.13
7259,72590,00326.66,-00264.65,00905.76,0.00,0.12
7260,72600,00329.59,-00265.14,00906.74,0.00,0.13
7261,72610,00325.68,-00267.09,00908.69,0.00,0.12
7262,72620,00341.31,-00271.97,00908.20,0.00,0.14
7263,72630,00333.50,-00271.97,00912.60,0.00,0.12
7264,72640,00329.10,-00268.07,00906.25,0.00,0.14
7265,72650,00338.87,-00264.16,00908.20,0.00,0.10
7266,72660,00351.56,-00270.51,00908.20,0.00,0.16
7267,72670,00355.96,-00278.32,00907.23,0.00,0.12
7268,72680,00335.45,-00273.44,00909.18,0.00,0.25
7269,72690,00337.89,-00257.81,00911.62,0.00,0.11
7270,72700,00346.68,-00264.65,00896.48,0.00,0.15
7271,72710,00332.52,-00260.74,00917.97,0.00,0.12
7272,72720,00338.87,-00256.84,00908.20,0.00,0.15
7273,72730,00328.12,-00255.86,00901.86,0.00,0.13
7274,72740,00338.87,-00269.53,00907.71,0.00,0.16
7275,72750,00333.50,-00268.55,00903.32,0.00,0.12
7276,72760,00341.31,-00262.70,00912.60,0.00,0.16
7277,72770,00340.33,-00282.23,00912.11,0.00,0.10
7278,72780,00337.89,-00266.60,00898.44,0.00,0.16
7279,72790,00330.57,-00259.28,00901.37,0.00,0.11
7280,72800,00331.54,-00260.25,00916.99,0.00,0.13
7281,72810,00342.77,-00272.46,00908.69,0.00,0.11
7282,72820,00354.98,-00255.86,00890.62,0.00,0.15
7283,72830,00331.54,-00267.58,00893.07,0.00,0.12
7284,72840,00331.54,-00267.58,00886.23,0.00,0.14
7285,72850,00331.05,-00267.58,00893.07,0.00,0.13
7286,72860,00338.38,-00272.95,00898.93,0.00,0.15
7287,72870,00323.24,-00267.58,00894.53,0.00,0.12
7288,72880,00337.40,-00272.95,00921.39,0.00,0.15
7289,72890,00339.84,-00281.25,00923.83,0.00,0.12
7290,72900,00349.12,-00280.76,00911.13,0.00,0.15
7291,72910,00325.68,-00273.44,00914.55,0.00,0.12
7292,72920,00327.15,-00271.00,00911.13,0.00,0.15
7293,72930,00330.57,-00269.04,00904.30,0.00,0.13
7294,72940,00346.19,-00254.88,00901.37,0.00,0.18
7295,72950,00333.01,-00258.79,00914.55,0.00,0.13
7296,72960,00339.84,-00257.81,00916.50,0.00,0.15
7297,72970,00340.33,-00250.98,00912.11,0.00,0.13
7298,72980,00338.87,-00264.16,00916.50,0.00,0.15
7299,72990,00320.80,-00251.95,00913.09,0.00,0.11
7300,73000,00336.43,-00260.74,00909.67,0.00,0.16
7301,73010,00343.26,-00260.25,00906.74,0.00,0.12
7302,73020,00339.84,-00258.79,00898.93,0.00,0.18
7303,73030,00341.80,-00268.55,00898.44,0.00,0.13
7304,73040,00338.38,-00264.16,00898.44,0.00,0.16
7305,73050,00335.94,-00271.97,00906.74,0.00,0.10
7306,73060,00351.07,-00273.44,00899.41,0.00,0.13
7307,73070,00338.38,-00269.53,00906.25,0.00,0.13
7308,73080,00364.75,-00274.41,00904.79,0.00,0.13
7309,73090,00341.80,-00264.16,00910.16,0.00,0.12
7310,73100,00354.00,-00275.39,00898.44,0.00,0.15
7311,73110,00346.19,-00251.95,00893.07,0.00,0.11
7312,73120,00332.52,-00256.35,00886.72,0.00,0.16
7313,73130,00333.98,-00256.84,00891.60,0.00,0.13
7314,73140,00334.47,-00251.46,00900.39,0.00,0.14
7315,73150,00336.43,-00255.86,00906.74,0.00,0.12
7316,73160,00332.52,-00255.86,00909.18,0.00,0.18
7317,73170,00327.15,-00255.37,00926.76,0.00,0.13
7318,73180,00318.85,-00251.46,00924.80,0.00,0.16
7319,73190,00328.61,-00262.70,00920.90,0.00,0.12
7320,73200,00327.15,-00263.67,00923.34,0.00,0.14
7321,73210,00323.24,-00262.21,00911.62,0.00,0.13
7322,73220,00328.12,-00257.32,00906.25,0.00,0.15
7323,73230,00338.87,-00271.48,00901.37,0.00,0.12
7324,73240,00326.66,-00273.44,00895.02,0.00,0.14
7325,73250,00345.70,-00261.72,00904.79,0.00,0.12
7326,73260,00351.07,-00270.02,00906.25,0.00,0.16
7327,73270,00358.40,-00271.48,00905.76,0.00,0.10
7328,73280,00354.00,-00262.21,00905.27,0.00,0.16
7329,73290,00345.21,-00256.84,00909.18,0.00,0.12
7330,73300,00353.52,-00265.14,00908.69,0.00,0.18
7331,73310,00330.57,-00268.07,00912.11,0.00,0.12
7332,73320,00339.84,-00262.21,00920.41,0.00,0.15
7333,73330,00339.36,-00259.77,00900.88,0.00,0.11
7334,73340,00318.85,-00260.25,00910.64,0.00,0.16
7335,73350,00329.10,-00253.42,00903.32,0.00,0.13
7336,73360,00337.89,-00260.25,00908.69,0.00,0.18
7337,73370,00354.49,-00264.65,00894.04,0.00,0.10
7338,73380,00336.43,-00253.91,00887.70,0.00,0.15
7339,73390,00337.40,-00260.74,00895.02,0.00,0.13
7340,73400,00324.71,-00247.07,00892.09,0.00,0.16
7341,73410,00322.27,-00255.86,00902.83,0.00,0.15
7342,73420,00323.73,-00250.98,00908.20,0.00,0.19
7343,73430,00334.47,-00252.93,00902.34,0.00,0.12
7344,73440,00321.78,-00254.88,00916.99,0.00,0.16
7345,73450,00330.08,-00263.67,00914.06,0.00,0.15
7346,73460,00324.22,-00264.16,00924.80,0.00,0.00
7347,73470,00326.17,-00266.60,00919.43,0.00,0.12
7348,73480,00334.47,-00266.60,00921.87,0.00,0.18
7349,73490,00341.31,-00267.09,00931.64,0.00,0.13
7350,73500,00340.33,-00266.60,00925.78,0.00,0.18
7351,73510,00340.82,-00278.32,00906.74,0.00,0.10
7352,73520,00338.87,-00254.88,00911.13,0.00,0.15
7353,73530,00332.03,-00274.90,00919.43,0.00,0.11
7354,73540,00344.73,-00250.00,00920.41,0.00,0.15
7355,73550,00349.12,-00269.04,00911.62,0.00,0.12
7356,73560,00337.89,-00264.16,00916.02,0.00,0.18
7357,73570,00348.14,-00248.05,00913.57,0.00,0.13
7358,73580,00340.82,-00259.77,00913.57,0.00,0.13
7359,73590,00344.24,-00262.21,00917.48,0.00,0.12
7360,73600,00342.29,-00255.37,00912.11,0.00,0.16
7361,73610,00344.73,-00262.21,00906.25,0.00,0.13
7362,73620,00333.98,-00249.51,00915.53,0.00,0.14
7363,73630,00343.75,-00245.12,00899.41,0.00,0.11
7364,73640,00339.84,-00263.18,00894.53,0.00,0.13
7365,73650,00339.84,-00266.60,00892.58,0.00,0.13
7366,73660,00339.84,-00266.11,00895.02,0.00,0.16
7367,73670,00354.98,-00269.04,00891.11,0.00,0.11
7368,73680,00350.10,-00253.42,00891.60,0.00,0.16
7369,73690,00334.47,-00265.62,00894.04,0.00,0.13
7370,73700,00344.24,-00261.72,00904.30,0.00,0.13
7371,73710,00335.45,-00265.14,00914.06,0.00,0.11
7372,73720,00347.17,-00261.23,00904.79,0.00,0.15
7373,73730,00348.14,-00256.84,00926.27,0.00,0.11
7374,73740,00344.73,-00280.76,00923.34,0.00,0.16
7375,73750,00342.77,-00265.62,00925.78,0.00,0.13
7376,73760,00336.91,-00246.58,00915.53,0.00,0.14
7377,73770,00334.96,-00251.46,00906.25,0.00,0.10
7378,73780,00335.45,-00267.58,00896.48,0.00,0.13
7379,73790,00347.17,-00263.67,00903.32,0.00,0.15
7380,73800,00326.17,-00265.62,00894.53,0.00,0.16
7381,73810,00337.89,-00266.11,00906.25,0.00,0.11
7382,73820,00340.33,-00261.23,00907.23,0.00,0.13
7383,73830,00336.43,-00256.35,00899.41,0.00,0.13
7384,73840,00355.96,-00271.48,00904.30,0.00,0.19
7385,73850,00353.03,-00262.21,00903.81,0.00,0.12
7386,73860,00355.47,-00255.37,00893.07,0.00,0.14
7387,73870,00337.40,-00263.67,00896.48,0.00,0.12
7388,73880,00340.82,-00243.65,00905.76,0.00,0.14
7389,73890,00354.00,-00264.65,00893.55,0.00,0.10
7390,73900,00357.91,-00252.44,00895.02,0.00,0.14
7391,73910,00351.56,-00252.93,00906.74,0.00,0.11
7392,73920,00350.59,-00266.11,00903.32,0.00,0.16
7393,73930,00342.29,-00249.02,00899.90,0.00,0.13
7394,73940,00348.14,-00254.88,00888.18,0.00,0.14
7395,73950,00335.45,-00253.91,00892.09,0.00,0.11
7396,73960,00336.43,-00249.51,00889.16,0.00,0.16
7397,73970,00338.87,-00254.39,00893.07,0.00,0.14
7398,73980,00345.21,-00269.04,00914.06,0.00,0.16
7399,73990,00339.36,-00263.18,00894.53,0.00,0.13
7400,74000,00327.15,-00249.02,00914.55,0.00,0.15
7401,74010,00333.98,-00249.02,00915.53,0.00,0.11
7402,74020,00338.87,-00249.02,00906.74,0.00,0.14
7403,74030,00322.75,-00256.35,00914.55,0.00,0.12
7404,74040,00338.38,-00262.70,00909.67,0.00,0.14
7405,74050,00332.03,-00260.74,00903.32,0.00,0.12
7406,74060,00344.24,-00277.34,00901.37,0.00,0.15
7407,74070,00341.31,-00264.16,00914.06,0.00,0.16
7408,74080,00331.05,-00280.76,00909.67,0.00,0.15
7409,74090,00346.68,-00275.88,00914.06,0.00,0.12
7410,74100,00342.29,-00275.88,00905.76,0.00,0.15
