,time,acc_x,acc_y,acc_z,pulse,eda
5221,52210,-00535.64,00054.20,00852.54,0.00,0.13
5222,52220,-00541.02,00058.11,00842.29,0.00,0.09
5223,52230,-00536.62,00060.55,00847.17,0.00,0.13
5224,52240,-00531.74,00055.66,00845.21,0.00,0.09
5225,52250,-00534.67,00070.31,00840.82,0.00,0.12
5226,52260,-00543.46,00060.06,00851.07,0.00,0.07
5227,52270,-00521.48,00075.20,00855.47,0.00,0.12
5228,52280,-00526.37,00062.50,00842.77,0.00,0.08
5229,52290,-00524.90,00066.41,00838.87,0.00,0.12
5230,52300,-00529.30,00076.17,00837.40,0.00,0.09
5231,52310,-00524.41,00068.36,00844.24,0.00,0.10
5232,52320,-00532.23,00070.80,00834.47,0.00,0.09
5233,52330,-00533.69,00056.15,00848.63,0.00,0.13
5234,52340,-00538.57,00078.12,00841.31,0.00,0.09
5235,52350,-00525.39,00057.62,00844.73,0.00,0.11
5236,52360,-00533.20,00064.94,00854.00,0.00,0.09
5237,52370,-00527.83,00044.43,00847.66,0.00,0.12
5238,52380,-00535.16,00064.94,00854.98,0.00,0.08
5239,52390,-00522.95,00060.06,00840.82,0.00,0.13
5240,52400,-00517.58,00069.82,00849.12,0.00,0.06
5241,52410,-00524.41,00070.80,00855.47,0.00,0.11
5242,52420,-00522.95,00059.08,00845.70,0.00,0.10
5243,52430,-00515.14,00055.18,00842.77,0.00,0.14
5244,52440,-00532.23,00050.29,00848.14,0.00,0.10
5245,52450,-00530.27,00067.87,00838.38,0.00,0.10
5246,52460,-00537.60,00061.04,00847.17,0.00,0.07
5247,52470,-00550.78,00065.92,00849.12,0.00,0.10
5248,52480,-00535.16,00051.27,00829.10,0.00,0.08
5249,52490,-00545.90,00050.78,00843.75,0.00,0.11
5250,52500,-00536.13,00059.08,00860.84,0.00,0.09
5251,52510,-00527.34,00048.34,00854.49,0.00,0.13
5252,52520,-00524.41,00073.73,00834.96,0.00,0.10
5253,52530,-00524.90,00048.34,00824.22,0.00,0.12
5254,52540,-00537.11,00061.52,00846.68,0.00,0.10
5255,52550,-00525.88,00060.06,00844.24,0.00,0.13
5256,52560,-00521.97,00066.89,00840.33,0.00,0.08
5257,52570,-00532.23,00048.34,00838.38,0.00,0.13
5258,52580,-00538.09,00062.99,00848.14,0.00,0.09
5259,52590,-00526.37,00066.89,00838.87,0.00,0.10
5260,52600,-00525.39,00053.22,00848.14,0.00,0.10
5261,52610,-00528.81,00060.06,00857.91,0.00,0.12
5262,52620,-00528.81,00053.71,00845.70,0.00,0.09
5263,52630,-00519.53,00065.43,00836.43,0.00,0.12
5264,52640,-00531.74,00053.22,00852.54,0.00,0.10
5265,52650,-00546.87,00066.89,00845.21,0.00,0.00
5266,52660,-00528.81,00053.71,00836.91,0.00,0.07
5267,52670,-00526.37,00062.50,00847.17,0.00,0.16
5268,52680,-00530.76,00064.45,00845.21,0.00,0.00
5269,52690,-00528.32,00051.27,00840.82,0.00,0.13
5270,52700,-00529.30,00068.36,00847.66,0.00,0.09
5271,52710,-00531.25,00068.36,00837.89,0.00,0.11
5272,52720,-00530.76,00058.59,00846.68,0.00,0.10
5273,52730,-00530.27,00067.38,00843.26,0.00,0.11
5274,52740,-00541.99,00062.99,00852.05,0.00,0.10
5275,52750,-00523.44,00062.50,00854.49,0.00,0.00
5276,52760,-00532.71,00061.52,00851.07,0.00,0.09
5277,52770,-00525.39,00056.15,00842.29,0.00,0.13
5278,52780,-00524.41,00058.59,00843.75,0.00,0.10
5279,52790,-00521.00,00067.38,00840.33,0.00,0.15
5280,52800,-00531.25,00061.52,00851.56,0.00,0.09
5281,52810,-00530.76,00055.66,00840.33,0.00,0.16
5282,52820,-00541.02,00069.82,00853.52,0.00,0.10
5283,52830,-00531.74,00062.99,00845.21,0.00,0.17
5284,52840,-00517.58,00062.50,00837.40,0.00,0.10
5285,52850,-00531.25,00056.64,00851.56,0.00,0.16
5286,52860,-00533.20,00070.31,00844.24,0.00,0.10
5287,52870,-00529.30,00062.01,00842.77,0.00,0.13
5288,52880,-00512.21,00072.27,00846.68,0.00,0.10
5289,52890,-00540.04,00072.27,00850.59,0.00,0.16
5290,52900,-00517.58,00080.08,00841.31,0.00,0.07
5291,52910,-00516.60,00054.69,00847.17,0.00,0.11
5292,52920,-00522.95,00065.43,00846.68,0.00,0.10
5293,52930,-00539.06,00067.38,00842.29,0.00,0.12
5294,52940,-00533.69,00054.69,00838.38,0.00,0.08
5295,52950,-00543.95,00068.36,00855.96,0.00,0.13
5296,52960,-00546.87,00062.99,00859.37,0.00,0.07
5297,52970,-00525.39,00059.08,00845.21,0.00,0.10
5298,52980,-00526.37,00062.99,00860.35,0.00,0.10
5299,52990,-00529.79,00071.78,00847.17,0.00,0.12
5300,53000,-00532.71,00083.01,00857.91,0.00,0.08
5301,53010,-00520.02,00064.45,00853.03,0.00,0.16
5302,53020,-00532.71,00069.82,00843.75,0.00,0.09
5303,53030,-00535.16,00057.13,00837.89,0.00,0.12
5304,53040,-00531.74,00056.15,00847.66,0.00,0.09
5305,53050,-00542.48,00054.20,00842.29,0.00,0.12
5306,53060,-00530.27,00056.15,00846.19,0.00,0.08
5307,53070,-00536.13,00080.08,00843.26,0.00,0.10
5308,53080,-00538.57,00072.27,00857.91,0.00,0.07
5309,53090,-00527.34,00065.92,00849.61,0.00,0.11
5310,53100,-00521.00,00064.45,00848.14,0.00,0.07
5311,53110,-00536.62,00069.34,00839.36,0.00,0.10
5312,53120,-00530.27,00063.48,00849.12,0.00,0.08
5313,53130,-00531.25,00059.08,00841.80,0.00,0.11
5314,53140,-00526.86,00066.41,00844.73,0.00,0.07
5315,53150,-00519.04,00060.06,00850.59,0.00,0.10
5316,53160,-00526.37,00074.22,00843.75,0.00,0.06
5317,53170,-00533.20,00050.29,00842.29,0.00,0.11
5318,53180,-00521.00,00063.48,00840.82,0.00,0.09
5319,53190,-00529.30,00060.55,00854.49,0.00,0.22
5320,53200,-00531.25,00057.13,00839.36,0.00,0.08
5321,53210,-00526.37,00059.08,00842.29,0.00,0.10
5322,53220,-00541.99,00058.59,00856.45,0.00,0.09
5323,53230,-00534.67,00062.50,00844.73,0.00,0.12
5324,53240,-00534.67,00064.94,00850.10,0.00,0.07
5325,53250,-00528.32,00070.80,00854.98,0.00,0.11
5326,53260,-00525.88,00058.59,00843.75,0.00,0.06
5327,53270,-00538.09,00065.43,00852.05,0.00,0.12
5328,53280,-00530.76,00064.94,00853.52,0.00,0.07
5329,53290,-00529.30,00063.96,00833.01,0.00,0.13
5330,53300,-00540.04,00061.04,00849.61,0.00,0.07
5331,53310,-00529.30,00082.52,00842.29,0.00,0.10
5332,53320,-00529.30,00062.99,00838.87,0.00,0.08
5333,53330,-00528.81,00069.34,00839.36,0.00,0.11
5334,53340,-00540.04,00071.29,00846.19,0.00,0.09
5335,53350,-00539.55,00060.06,00851.07,0.00,0.11
5336,53360,-00525.88,00056.64,00853.52,0.00,0.10
5337,53370,-00533.20,00065.43,00838.38,0.00,0.12
5338,53380,-00532.71,00075.20,00848.14,0.00,0.09
5339,53390,-00523.44,00055.66,00845.70,0.00,0.13
5340,53400,-00525.39,00064.45,00844.24,0.00,0.07
5341,53410,-00523.44,00060.55,00835.45,0.00,0.10
5342,53420,-00544.92,00070.80,00842.77,0.00,0.10
5343,53430,-00539.06,00064.45,00844.73,0.00,0.13
5344,53440,-00532.71,00061.04,00846.19,0.00,0.08
5345,53450,-00525.39,00061.52,00834.47,0.00,0.10
5346,53460,-00526.86,00063.48,00841.80,0.00,0.08
5347,53470,-00527.34,00058.59,00831.05,0.00,0.10
5348,53480,-00522.95,00061.04,00848.63,0.00,0.10
5349,53490,-00533.20,00064.45,00856.93,0.00,0.12
5350,53500,-00534.67,00056.15,00848.63,0.00,0.09
5351,53510,-00540.53,00065.92,00851.07,0.00,0.12
5352,53520,-00535.64,00061.04,00836.91,0.00,0.09
5353,53530,-00529.30,00059.08,00846.68,0.00,0.13
5354,53540,-00536.62,00052.73,00848.63,0.00,0.09
5355,53550,-00533.69,00066.41,00841.80,0.00,0.13
5356,53560,-00520.51,00060.06,00853.52,0.00,0.09
5357,53570,-00524.90,00069.34,00844.73,0.00,0.12
5358,53580,-00530.76,00056.64,00842.29,0.00,0.10
5359,53590,-00518.07,00065.43,00841.31,0.00,0.12
5360,53600,-00528.32,00064.94,00838.87,0.00,0.10
5361,53610,-00510.74,00062.99,00841.31,0.00,0.10
5362,53620,-00524.90,00062.99,00830.08,0.00,0.09
5363,53630,-00529.30,00067.87,00845.21,0.00,0.12
5364,53640,-00518.07,00044.43,00851.56,0.00,0.10
5365,53650,-00533.20,00061.52,00840.82,0.00,0.12
5366,53660,-00531.74,00056.15,00853.03,0.00,0.09
5367,53670,-00527.34,00065.43,00855.96,0.00,0.13
5368,53680,-00521.97,00062.50,00846.68,0.00,0.09
5369,53690,-00530.76,00067.87,00843.26,0.00,0.10
5370,53700,-00526.37,00055.66,00835.94,0.00,0.08
5371,53710,-00528.81,00053.71,00851.56,0.00,0.12
5372,53720,-00541.50,00063.48,00853.03,0.00,0.10
5373,53730,-00548.83,00063.96,00851.56,0.00,0.11
5374,53740,-00524.90,00063.48,00855.96,0.00,0.10
5375,53750,-00525.39,00057.62,00848.63,0.00,0.13
5376,53760,-00527.34,00072.27,00847.17,0.00,0.09
5377,53770,-00519.04,00062.50,00849.61,0.00,0.12
5378,53780,-00521.48,00060.55,00865.72,0.00,0.08
5379,53790,-00532.71,00066.89,00852.05,0.00,0.13
5380,53800,-00530.76,00072.27,00843.26,0.00,0.10
5381,53810,-00531.25,00065.43,00847.66,0.00,0.12
5382,53820,-00534.67,00065.43,00844.73,0.00,0.09
5383,53830,-00537.60,00050.29,00842.77,0.00,0.12
5384,53840,-00534.18,00059.57,00834.47,0.00,0.09
5385,53850,-00532.71,00058.11,00854.98,0.00,0.14
5386,53860,-00526.37,00062.01,00858.89,0.00,0.10
5387,53870,-00523.44,00076.66,00843.75,0.00,0.11
5388,53880,-00535.64,00067.38,00860.84,0.00,0.00
5389,53890,-00533.20,00069.82,00860.35,0.00,0.15
5390,53900,-00534.18,00074.71,00844.24,0.00,0.11
5391,53910,-00540.04,00061.04,00842.29,0.00,0.14
5392,53920,-00540.53,00063.96,00844.73,0.00,0.08
5393,53930,-00527.34,00068.85,00848.14,0.00,0.16
5394,53940,-00528.32,00061.04,00846.19,0.00,0.09
5395,53950,-00527.34,00054.20,00828.61,0.00,0.12
5396,53960,-00527.83,00055.18,00842.29,0.00,0.09
5397,53970,-00521.97,00074.22,00827.15,0.00,0.11
5398,53980,-00539.06,00050.29,00834.47,0.00,0.10
5399,53990,-00540.04,00068.85,00845.21,0.00,0.12
5400,54000,-00534.18,00059.57,00848.63,0.00,0.08
5401,54010,-00530.27,00066.89,00851.56,0.00,0.16
5402,54020,-00538.09,00058.59,00843.75,0.00,0.11
5403,54030,-00536.62,00062.01,00844.24,0.00,0.16
5404,54040,-00512.70,00062.99,00835.45,0.00,0.09
5405,54050,-00522.46,00063.96,00851.07,0.00,0.16
5406,54060,-00526.86,00060.55,00851.56,0.00,0.09
5407,54070,-00528.32,00057.62,00850.59,0.00,0.14
5408,54080,-00520.51,00060.06,00838.38,0.00,0.10
5409,54090,-00538.09,00060.55,00839.84,0.00,0.13
5410,54100,-00529.30,00060.06,00845.21,0.00,0.10
5411,54110,-00539.06,00061.04,00845.70,0.00,0.11
5412,54120,-00545.41,00075.68,00849.61,0.00,0.07
5413,54130,-00545.90,00051.27,00837.40,0.00,0.13
5414,54140,-00530.27,00062.50,00837.89,0.00,0.09
5415,54150,-00523.93,00071.29,00841.31,0.00,0.13
5416,54160,-00536.13,00061.52,00835.94,0.00,0.07
5417,54170,-00528.32,00068.36,00847.17,0.00,0.12
5418,54180,-00529.30,00050.29,00849.12,0.00,0.09
5419,54190,-00525.39,00062.01,00857.91,0.00,0.11
5420,54200,-00526.86,00056.15,00844.24,0.00,0.09
5421,54210,-00525.39,00071.78,00841.80,0.00,0.10
5422,54220,-00531.74,00057.62,00849.12,0.00,0.08
5423,54230,-00521.00,00066.89,00840.33,0.00,0.12
5424,54240,-00537.11,00070.80,00838.87,0.00,0.09
5425,54250,-00536.62,00053.22,00846.19,0.00,0.12
5426,54260,-00527.34,00059.08,00844.24,0.00,0.07
5427,54270,-00529.79,00062.50,00841.31,0.00,0.12
5428,54280,-00520.02,00066.41,00843.26,0.00,0.07
5429,54290,-00523.93,00056.15,00859.37,0.00,0.21
5430,54300,-00532.23,00072.75,00862.79,0.00,0.10
5431,54310,-00526.37,00064.45,00848.63,0.00,0.12
5432,54320,-00540.53,00063.48,00849.61,0.00,0.14
5433,54330,-00524.90,00056.15,00855.47,0.00,0.11
5434,54340,-00529.30,00073.73,00843.75,0.00,0.10
5435,54350,-00523.44,00065.43,00843.75,0.00,0.11
5436,54360,-00532.23,00063.48,00854.00,0.00,0.07
5437,54370,-00521.00,00071.29,00842.77,0.00,0.18
5438,54380,-00527.83,00067.87,00840.82,0.00,0.09
5439,54390,-00532.23,00067.38,00848.63,0.00,0.11
5440,54400,-00525.88,00069.34,00846.68,0.00,0.07
5441,54410,-00542.97,00063.96,00847.17,0.00,0.10
5442,54420,-00522.95,00069.34,00844.24,0.00,0.16
5443,54430,-00520.51,00066.89,00849.61,0.00,0.10
5444,54440,-00532.23,00054.20,00855.47,0.00,0.09
5445,54450,-00539.55,00057.62,00844.73,0.00,0.10
5446,54460,-00534.18,00051.76,00841.31,0.00,0.07
5447,54470,-00522.95,00063.96,00836.43,0.00,0.10
5448,54480,-00517.58,00066.41,00847.66,0.00,0.09
5449,54490,-00514.16,00074.22,00842.77,0.00,0.13
5450,54500,-00521.97,00061.04,00844.73,0.00,0.07
5451,54510,-00524.90,00055.18,00843.26,0.00,0.10
5452,54520,-00529.79,00066.41,00833.98,0.00,0.06
5453,54530,-00538.57,00052.25,00852.05,0.00,0.10
5454,54540,-00546.39,00039.55,00855.47,0.00,0.09
5455,54550,-00541.50,00060.06,00849.12,0.00,0.13
5456,54560,-00537.60,00062.01,00866.21,0.00,0.10
5457,54570,-00534.67,00057.62,00837.89,0.00,0.12
5458,54580,-00525.88,00059.57,00863.28,0.00,0.09
5459,54590,-00526.86,00053.22,00830.57,0.00,0.10
5460,54600,-00511.72,00064.94,00844.24,0.00,0.10
5461,54610,-00525.39,00058.11,00830.57,0.00,0.12
5462,54620,-00540.53,00059.08,00851.56,0.00,0.09
5463,54630,-00524.90,00071.29,00840.33,0.00,0.11
5464,54640,-00535.16,00071.29,00845.21,0.00,0.09
5465,54650,-00532.71,00058.11,00837.89,0.00,0.12
5466,54660,-00527.34,00066.41,00839.36,0.00,0.07
5467,54670,-00521.97,00059.08,00837.40,0.00,0.12
5468,54680,-00522.46,00064.94,00844.24,0.00,0.10
5469,54690,-00510.25,00062.99,00849.61,0.00,0.12
5470,54700,-00521.00,00066.89,00851.07,0.00,0.10
5471,54710,-00529.30,00062.50,00851.56,0.00,0.10
5472,54720,-00536.13,00059.57,00850.10,0.00,0.09
5473,54730,-00541.99,00067.38,00842.29,0.00,0.12
5474,54740,-00520.51,00065.92,00843.26,0.00,0.10
5475,54750,-00524.41,00063.48,00851.07,0.00,0.18
5476,54760,-00514.16,00057.62,00848.63,0.00,0.09
5477,54770,-00537.11,00060.06,00847.66,0.00,0.13
5478,54780,-00532.71,00057.62,00840.82,0.00,0.09
5479,54790,-00533.20,00079.10,00857.42,0.00,0.12
5480,54800,-00538.57,00058.11,00857.42,0.00,0.10
5481,54810,-00538.09,00044.43,00850.59,0.00,0.10
5482,54820,-00531.25,00058.59,00846.68,0.00,0.10
5483,54830,-00521.00,00060.55,00868.65,0.00,0.12
5484,54840,-00526.86,00053.22,00847.17,0.00,0.10
5485,54850,-00519.04,00055.66,00843.75,0.00,0.13
5486,54860,-00541.99,00062.99,00843.75,0.00,0.10
5487,54870,-00521.48,00061.52,00851.56,0.00,0.12
5488,54880,-00535.64,00065.92,00838.87,0.00,0.12
5489,54890,-00524.41,00069.82,00839.36,0.00,0.12
5490,54900,-00533.69,00063.48,00841.31,0.00,0.09
5491,54910,-00525.39,00063.96,00846.68,0.00,0.11
5492,54920,-00526.86,00061.52,00847.17,0.00,0.10
5493,54930,-00510.25,00062.99,00852.54,0.00,0.11
5494,54940,-00524.41,00060.55,00846.19,0.00,0.10
5495,54950,-00523.93,00066.41,00847.66,0.00,0.12
5496,54960,-00537.11,00062.01,00846.19,0.00,0.10
5497,54970,-00538.09,00066.41,00855.96,0.00,0.10
5498,54980,-00527.34,00069.82,00849.61,0.00,0.10
5499,54990,-00537.60,00064.45,00855.96,0.00,0.12
5500,55000,-00527.83,00058.11,00855.96,0.00,0.09
5501,55010,-00528.81,00056.64,00850.59,0.00,0.10
5502,55020,-00526.37,00055.66,00855.47,0.00,0.09
5503,55030,-00528.32,00051.76,00852.05,0.00,0.12
5504,55040,-00522.46,00070.80,00844.24,0.00,0.10
5505,55050,-00526.37,00063.48,00838.38,0.00,0.13
5506,55060,-00536.13,00059.57,00839.36,0.00,0.10
5507,55070,-00528.32,00056.15,00841.80,0.00,0.11
5508,55080,-00539.06,00067.38,00848.14,0.00,0.00
5509,55090,-00531.74,00074.71,00842.77,0.00,0.11
5510,55100,-00519.53,00060.55,00848.14,0.00,0.00
5511,55110,-00528.81,00070.80,00843.26,0.00,0.13
5512,55120,-00544.43,00060.06,00856.45,0.00,0.09
5513,55130,-00531.74,00058.59,00837.40,0.00,0.16
5514,55140,-00530.76,00066.41,00841.80,0.00,0.12
5515,55150,-00519.04,00067.87,00845.21,0.00,0.16
5516,55160,-00519.04,00053.71,00840.33,0.00,0.10
5517,55170,-00529.30,00042.97,00851.56,0.00,0.18
5518,55180,-00523.44,00066.89,00852.54,0.00,0.09
5519,55190,-00524.41,00051.27,00832.03,0.00,0.15
5520,55200,-00526.86,00059.08,00838.38,0.00,0.09
5521,55210,-00536.62,00051.27,00834.96,0.00,0.10
5522,55220,-00538.09,00053.22,00830.57,0.00,0.10
5523,55230,-00528.32,00074.22,00841.80,0.00,0.13
5524,55240,-00527.34,00071.29,00843.75,0.00,0.10
5525,55250,-00519.53,00064.94,00851.56,0.00,0.13
5526,55260,-00521.00,00058.11,00850.59,0.00,0.12
5527,55270,-00538.09,00059.57,00845.70,0.00,0.15
5528,55280,-00533.20,00070.80,00847.17,0.00,0.10
5529,55290,-00535.16,00059.57,00854.98,0.00,0.12
5530,55300,-00547.36,00064.94,00849.61,0.00,0.11
5531,55310,-00530.27,00056.15,00854.49,0.00,0.13
5532,55320,-00525.88,00063.96,00848.63,0.00,0.10
5533,55330,-00537.60,00064.94,00844.73,0.00,0.10
5534,55340,-00521.48,00061.52,00842.77,0.00,0.10
5535,55350,-00516.11,00069.82,00843.75,0.00,0.12
5536,55360,-00520.02,00057.13,00839.36,0.00,0.10
5537,55370,-00531.74,00082.03,00839.84,0.00,0.10
5538,55380,-00524.41,00060.06,00829.10,0.00,0.10
5539,55390,-00533.69,00058.11,00840.33,0.00,0.12
5540,55400,-00533.69,00060.55,00845.70,0.00,0.10
5541,55410,-00525.39,00069.34,00833.01,0.00,0.11
5542,55420,-00531.25,00063.96,00844.24,0.00,0.09
5543,55430,-00521.00,00063.96,00843.75,0.00,0.12
5544,55440,-00534.67,00067.38,00847.66,0.00,0.09
5545,55450,-00519.53,00077.64,00846.19,0.00,0.12
5546,55460,-00538.09,00064.45,00846.19,0.00,0.10
5547,55470,-00521.00,00054.20,00848.63,0.00,0.11
5548,55480,-00545.90,00064.45,00856.45,0.00,0.10
5549,55490,-00542.48,00057.62,00842.29,0.00,0.11
5550,55500,-00520.51,00063.96,00851.56,0.00,0.09
5551,55510,-00538.57,00067.38,00840.82,0.00,0.12
5552,55520,-00534.18,00064.94,00851.07,0.00,0.10
5553,55530,-00534.67,00050.29,00842.29,0.00,0.10
5554,55540,-00538.09,00048.34,00840.33,0.00,0.10
5555,55550,-00528.32,00064.94,00841.80,0.00,0.11
5556,55560,-00541.02,00065.92,00833.98,0.00,0.10
5557,55570,-00550.78,00057.62,00835.45,0.00,0.10
5558,55580,-00533.20,00065.43,00846.68,0.00,0.09
5559,55590,-00531.25,00066.41,00853.03,0.00,0.10
5560,55600,-00522.95,00062.01,00840.33,0.00,0.16
5561,55610,-00523.93,00063.96,00854.00,0.00,0.11
5562,55620,-00534.67,00059.08,00835.94,0.00,0.16
5563,55630,-00530.76,00062.01,00849.12,0.00,0.13
5564,55640,-00508.79,00062.01,00843.75,0.00,0.10
5565,55650,-00534.18,00055.66,00847.17,0.00,0.10
5566,55660,-00534.67,00059.57,00844.24,0.00,0.09
5567,55670,-00533.69,00046.88,00849.12,0.00,0.12
5568,55680,-00535.64,00057.62,00850.10,0.00,0.10
5569,55690,-00537.60,00062.01,00843.75,0.00,0.12
5570,55700,-00537.60,00076.66,00848.63,0.00,0.09
5571,55710,-00529.79,00068.36,00840.82,0.00,0.12
5572,55720,-00536.62,00057.13,00839.84,0.00,0.09
5573,55730,-00530.76,00049.32,00840.82,0.00,0.11
5574,55740,-00529.30,00067.38,00842.29,0.00,0.06
5575,55750,-00538.09,00061.52,00853.03,0.00,0.13
5576,55760,-00520.02,00059.57,00835.94,0.00,0.10
5577,55770,-00525.88,00062.99,00854.00,0.00,0.12
5578,55780,-00527.34,00046.39,00840.33,0.00,0.09
5579,55790,-00536.62,00069.34,00828.12,0.00,0.12
5580,55800,-00546.87,00064.94,00852.54,0.00,0.10
5581,55810,-00523.44,00064.45,00848.63,0.00,0.11
5582,55820,-00530.76,00069.82,00842.77,0.00,0.10
5583,55830,-00540.04,00066.89,00843.75,0.00,0.11
5584,55840,-00524.90,00056.15,00841.80,0.00,0.09
5585,55850,-00528.32,00067.87,00846.19,0.00,0.10
5586,55860,-00536.13,00060.06,00844.24,0.00,0.10
5587,55870,-00538.57,00058.59,00840.82,0.00,0.11
5588,55880,-00533.20,00059.08,00837.89,0.00,0.09
5589,55890,-00521.48,00057.13,00845.70,0.00,0.11
5590,55900,-00530.76,00053.71,00848.63,0.00,0.08
5591,55910,-00540.04,00053.71,00834.96,0.00,0.12
5592,55920,-00537.11,00069.82,00852.05,0.00,0.10
5593,55930,-00531.25,00061.04,00841.31,0.00,0.10
5594,55940,-00527.34,00075.20,00848.14,0.00,0.10
5595,55950,-00532.23,00065.92,00844.24,0.00,0.12
5596,55960,-00538.09,00066.41,00852.05,0.00,0.10
5597,55970,-00532.71,00061.04,00847.66,0.00,0.11
5598,55980,-00540.53,00058.59,00842.29,0.00,0.10
5599,55990,-00528.32,00062.99,00834.47,0.00,0.11
5600,56000,-00526.86,00067.87,00841.31,0.00,0.09
5601,56010,-00537.11,00071.29,00850.10,0.00,0.10
5602,56020,-00529.30,00066.41,00839.84,0.00,0.09
5603,56030,-00527.34,00064.45,00847.17,0.00,0.13
5604,56040,-00538.09,00059.08,00831.05,0.00,0.10
5605,56050,-00540.04,00065.92,00835.94,0.00,0.13
5606,56060,-00539.06,00062.01,00855.96,0.00,0.10
5607,56070,-00531.25,00057.13,00837.40,0.00,0.11
5608,56080,-00534.18,00058.11,00848.14,0.00,0.09
5609,56090,-00541.99,00059.08,00854.49,0.00,0.10
5610,56100,-00527.34,00065.92,00859.86,0.00,0.10
5611,56110,-00529.79,00066.41,00840.82,0.00,0.12
5612,56120,-00539.55,00058.11,00846.68,0.00,0.10
5613,56130,-00526.86,00054.69,00845.70,0.00,0.11
5614,56140,-00533.20,00071.29,00833.01,0.00,0.09
5615,56150,-00534.18,00064.45,00842.29,0.00,0.11
5616,56160,-00530.27,00057.62,00843.75,0.00,0.10
5617,56170,-00542.48,00065.43,00840.82,0.00,0.12
5618,56180,-00519.53,00061.52,00838.38,0.00,0.10
5619,56190,-00525.88,00059.57,00846.68,0.00,0.12
5620,56200,-00517.58,00060.06,00840.33,0.00,0.10
5621,56210,-00530.76,00071.29,00835.94,0.00,0.10
5622,56220,-00533.20,00060.06,00843.75,0.00,0.10
5623,56230,-00528.81,00060.06,00851.07,0.00,0.11
5624,56240,-00522.95,00069.34,00839.36,0.00,0.09
5625,56250,-00541.99,00062.99,00830.08,0.00,0.10
5626,56260,-00533.69,00074.22,00839.84,0.00,0.08
5627,56270,-00523.44,00064.94,00846.68,0.00,0.10
5628,56280,-00535.64,00056.15,00839.84,0.00,0.07
5629,56290,-00530.76,00054.69,00845.70,0.00,0.12
5630,56300,-00527.34,00056.64,00854.98,0.00,0.10
5631,56310,-00535.16,00063.96,00855.47,0.00,0.10
5632,56320,-00530.27,00058.11,00851.56,0.00,0.10
5633,56330,-00547.36,00070.31,00854.00,0.00,0.14
5634,56340,-00537.11,00061.04,00853.52,0.00,0.10
5635,56350,-00524.90,00055.18,00862.30,0.00,0.11
5636,56360,-00531.25,00063.48,00853.52,0.00,0.13
5637,56370,-00537.11,00076.66,00844.24,0.00,0.12
5638,56380,-00529.79,00049.80,00838.38,0.00,0.10
5639,56390,-00540.53,00055.18,00847.66,0.00,0.14
5640,56400,-00532.71,00071.78,00839.84,0.00,0.09
5641,56410,-00530.27,00068.36,00841.80,0.00,0.11
5642,56420,-00521.48,00068.85,00849.61,0.00,0.10
5643,56430,-00548.83,00058.59,00842.29,0.00,0.14
5644,56440,-00534.18,00067.87,00846.68,0.00,0.12
5645,56450,-00529.30,00059.57,00841.80,0.00,0.16
5646,56460,-00517.09,00067.38,00834.96,0.00,0.10
5647,56470,-00522.95,00057.13,00843.75,0.00,0.11
5648,56480,-00526.37,00065.92,00833.50,0.00,0.10
5649,56490,-00522.46,00073.24,00855.96,0.00,0.14
5650,56500,-00538.57,00056.15,00839.36,0.00,0.09
5651,56510,-00538.57,00061.04,00854.00,0.00,0.12
5652,56520,-00521.97,00057.13,00838.87,0.00,0.09
5653,56530,-00526.37,00059.08,00845.70,0.00,0.11
5654,56540,-00541.99,00065.43,00853.03,0.00,0.10
5655,56550,-00544.43,00059.57,00839.84,0.00,0.12
5656,56560,-00530.76,00061.52,00848.63,0.00,0.10
5657,56570,-00539.06,00066.41,00850.59,0.00,0.10
5658,56580,-00533.20,00055.66,00849.12,0.00,0.10
5659,56590,-00532.23,00048.83,00848.14,0.00,0.10
5660,56600,-00531.25,00060.06,00846.68,0.00,0.10
5661,56610,-00530.76,00055.66,00854.00,0.00,0.10
5662,56620,-00534.18,00065.92,00844.24,0.00,0.10
5663,56630,-00542.97,00079.10,00837.40,0.00,0.12
5664,56640,-00522.95,00051.27,00846.19,0.00,0.10
5665,56650,-00527.83,00064.45,00849.12,0.00,0.11
5666,56660,-00528.32,00063.96,00849.61,0.00,0.09
5667,56670,-00530.76,00052.73,00845.70,0.00,0.13
5668,56680,-00531.74,00071.78,00838.87,0.00,0.10
5669,56690,-00529.30,00059.08,00838.38,0.00,0.11
5670,56700,-00546.39,00067.38,00843.75,0.00,0.10
5671,56710,-00534.18,00062.99,00844.73,0.00,0.10
5672,56720,-00529.79,00067.87,00839.36,0.00,0.10
5673,56730,-00531.74,00071.78,00846.68,0.00,0.10
5674,56740,-00536.13,00071.29,00849.12,0.00,0.12
5675,56750,-00525.88,00050.29,00842.29,0.00,0.10
5676,56760,-00536.62,00060.06,00842.29,0.00,0.09
5677,56770,-00525.88,00060.06,00840.82,0.00,0.10
5678,56780,-00533.69,00066.89,00859.37,0.00,0.07
5679,56790,-00533.69,00054.69,00849.12,0.00,0.12
5680,56800,-00536.62,00060.55,00848.14,0.00,0.09
5681,56810,-00524.90,00075.20,00840.82,0.00,0.10
5682,56820,-00522.46,00065.43,00842.77,0.00,0.09
5683,56830,-00527.83,00069.82,00846.19,0.00,0.10
5684,56840,-00536.62,00068.36,00851.07,0.00,0.08
5685,56850,-00535.16,00054.69,00848.63,0.00,0.10
