,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
207,2070.0,-753.42,423.83,652.34,0.0,0.38,1082.968624153073,609.8633333333332,-1.0,-1.0,-1.0,-1.0
208,2080.0,-727.54,461.91,633.3,0.0,0.2,1069.459765348842,607.5833333333334,-1.0,-1.0,-1.0,-1.0
209,2090.0,-711.43,516.11,597.17,0.0,0.24,1062.597847682744,608.2366666666667,-1.0,-1.0,-1.0,-1.0
210,2100.0,-718.26,541.5,560.06,0.0,0.11,1059.6163839805422,606.6066666666667,-1.0,-1.0,-1.0,-1.0
211,2110.0,-754.39,527.83,495.61,0.0,0.16,1045.6280663314274,592.61,-1.0,-1.0,-1.0,-1.0
212,2120.0,-765.14,501.46,408.2,0.0,0.08,1001.7627419703728,558.2666666666668,-1.0,-1.0,-1.0,-1.0
213,2130.0,-720.21,462.4,338.38,0.0,0.15,920.3353891381121,506.9966666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,-682.13,445.31,292.48,0.0,0.09,865.5327165393576,473.30666666666673,-1.0,-1.0,-1.0,-1.0
215,2150.0,-674.8,397.46,285.16,0.0,0.1,833.4540882376184,452.47333333333336,-1.0,-1.0,-1.0,-1.0
216,2160.0,-712.4,355.96,282.23,0.0,0.04,844.9112701935037,450.19666666666666,-1.0,-1.0,-1.0,-1.0
