,time,acc_x,acc_y,acc_z,pulse,eda
4622,46220,00671.39,00466.31,00530.27,0.35,17.22
4623,46230,00681.64,00479.00,00518.07,0.35,17.19
4624,46240,00672.36,00477.05,00537.60,0.36,17.21
4625,46250,00688.48,00462.40,00515.62,0.36,17.18
4626,46260,00672.36,00472.17,00518.07,0.36,17.25
4627,46270,00680.18,00456.54,00523.44,0.37,17.17
4628,46280,00679.20,00449.71,00528.81,0.37,17.19
4629,46290,00677.25,00459.96,00529.79,0.37,17.29
4630,46300,00672.85,00458.01,00534.67,0.38,17.20
4631,46310,00648.93,00456.05,00537.11,0.38,17.25
4632,46320,00671.87,00445.31,00547.36,0.38,17.25
4633,46330,00672.85,00452.15,00548.83,0.38,17.24
4634,46340,00660.16,00450.68,00551.76,0.39,17.19
4635,46350,00668.46,00448.73,00540.53,0.39,17.22
4636,46360,00664.06,00446.29,00539.55,0.39,17.20
4637,46370,00645.51,00458.01,00534.67,0.39,17.20
4638,46380,00659.18,00456.05,00549.80,0.38,17.19
4639,46390,00652.83,00470.70,00545.41,0.38,17.19
4640,46400,00667.97,00466.31,00545.41,0.38,17.28
4641,46410,00677.73,00465.82,00543.46,0.37,17.14
4642,46420,00666.02,00461.43,00534.67,0.37,17.64
4643,46430,00672.85,00459.47,00544.92,0.37,17.13
4644,46440,00690.92,00473.63,00529.30,0.37,17.29
4645,46450,00692.38,00486.33,00517.09,0.38,17.18
4646,46460,00693.36,00477.05,00523.44,0.40,17.19
4647,46470,00689.45,00474.61,00523.44,0.42,17.26
4648,46480,00691.41,00472.17,00530.27,0.45,17.19
4649,46490,00694.34,00474.12,00518.55,0.49,17.19
4650,46500,00687.01,00469.73,00512.70,0.53,16.93
4651,46510,00680.18,00468.26,00517.58,0.57,17.11
4652,46520,00666.50,00469.73,00509.77,0.62,17.22
4653,46530,00662.11,00469.73,00528.81,0.67,17.17
4654,46540,00677.25,00478.03,00511.23,0.70,17.32
4655,46550,00669.92,00464.84,00519.53,0.74,17.18
4656,46560,00678.22,00490.23,00518.07,0.77,17.13
4657,46570,00681.15,00486.33,00518.55,0.79,17.17
4658,46580,00659.67,00488.28,00524.41,0.79,17.19
4659,46590,00677.25,00468.26,00536.13,0.78,17.18
4660,46600,00663.57,00468.75,00531.25,0.76,17.09
4661,46610,00675.78,00468.75,00530.76,0.73,17.14
4662,46620,00663.57,00453.61,00539.55,0.70,17.19
4663,46630,00671.87,00444.82,00551.76,0.66,17.05
4664,46640,00665.53,00452.15,00544.92,0.63,17.15
4665,46650,00669.92,00455.57,00560.06,0.59,17.15
4666,46660,00654.79,00456.05,00550.29,0.56,17.21
4667,46670,00667.48,00448.24,00564.94,0.52,17.12
4668,46680,00687.99,00446.78,00567.87,0.49,17.20
4669,46690,00693.36,00454.10,00551.27,0.46,17.21
4670,46700,00700.68,00460.45,00555.66,0.44,17.20
4671,46710,00696.29,00482.91,00558.59,0.41,17.19
4672,46720,00703.61,00473.63,00555.66,0.39,17.14
4673,46730,00685.55,00467.77,00557.62,0.37,17.24
4674,46740,00677.73,00458.50,00550.29,0.36,17.16
4675,46750,00674.32,00464.84,00562.01,0.35,17.22
4676,46760,00671.39,00461.43,00557.62,0.35,17.19
4677,46770,00669.92,00460.45,00547.85,0.35,17.19
4678,46780,00664.06,00462.40,00557.13,0.35,17.19
4679,46790,00694.34,00457.03,00541.50,0.36,17.14
4680,46800,00687.01,00457.52,00549.32,0.37,17.21
4681,46810,00694.82,00465.82,00534.18,0.38,17.18
4682,46820,00689.45,00458.01,00534.18,0.39,17.18
4683,46830,00676.76,00474.61,00538.57,0.40,17.21
4684,46840,00691.41,00477.54,00530.76,0.41,17.21
4685,46850,00681.64,00468.75,00526.37,0.42,17.22
4686,46860,00690.43,00481.93,00513.67,0.43,17.13
4687,46870,00680.18,00465.33,00515.62,0.44,17.18
4688,46880,00697.27,00454.10,00513.67,0.44,17.19
4689,46890,00694.82,00474.12,00519.53,0.44,17.21
4690,46900,00681.64,00462.40,00516.11,0.44,17.21
4691,46910,00703.61,00467.77,00534.67,0.43,17.19
4692,46920,00715.82,00461.43,00530.27,0.43,17.28
4693,46930,00712.40,00451.66,00518.55,0.42,17.19
4694,46940,00700.68,00457.03,00523.44,0.41,17.21
4695,46950,00700.68,00452.15,00538.57,0.41,17.20
4696,46960,00668.95,00458.50,00531.25,0.40,17.17
4697,46970,00687.01,00447.75,00532.71,0.39,17.19
4698,46980,00664.06,00462.89,00528.81,0.39,17.16
4699,46990,00672.36,00456.54,00540.04,0.38,17.23
4700,47000,00656.74,00444.34,00548.34,0.38,17.16
4701,47010,00679.20,00456.54,00544.92,0.38,17.21
4702,47020,00669.43,00449.22,00552.25,0.37,17.12
4703,47030,00675.78,00463.87,00539.06,0.37,17.19
4704,47040,00672.36,00454.59,00540.53,0.37,17.20
4705,47050,00657.23,00462.40,00527.83,0.37,17.19
4706,47060,00671.87,00455.08,00535.16,0.37,17.18
4707,47070,00685.06,00465.82,00542.48,0.37,17.19
4708,47080,00673.83,00465.82,00534.18,0.37,17.22
4709,47090,00672.36,00453.61,00530.27,0.37,17.24
4710,47100,00665.53,00465.82,00513.18,0.38,17.27
4711,47110,00683.11,00463.38,00520.51,0.37,17.26
4712,47120,00682.62,00463.87,00509.28,0.38,17.02
4713,47130,00673.83,00461.91,00504.39,0.38,17.16
4714,47140,00686.52,00463.38,00498.54,0.39,17.22
4715,47150,00686.04,00457.03,00503.91,0.39,17.19
4716,47160,00694.34,00459.47,00500.00,0.38,17.16
4717,47170,00680.18,00462.89,00503.42,0.38,17.19
4718,47180,00702.15,00460.45,00517.58,0.38,17.27
4719,47190,00691.89,00453.61,00510.25,0.38,17.23
4720,47200,00701.66,00462.40,00516.60,0.38,17.21
4721,47210,00706.54,00455.08,00520.51,0.37,17.22
4722,47220,00690.43,00451.66,00507.32,0.37,17.22
4723,47230,00695.80,00442.87,00510.25,0.37,17.19
4724,47240,00697.75,00447.75,00526.86,0.36,17.19
4725,47250,00692.38,00440.43,00521.00,0.36,17.32
4726,47260,00684.08,00450.68,00524.41,0.36,17.22
4727,47270,00690.92,00442.38,00519.04,0.36,17.22
4728,47280,00684.57,00449.22,00494.14,0.36,17.22
4729,47290,00717.29,00438.48,00486.33,0.36,17.18
4730,47300,00705.08,00446.78,00488.77,0.37,17.19
4731,47310,00675.29,00449.22,00492.68,0.39,17.24
4732,47320,00653.32,00460.45,00521.48,0.41,17.25
4733,47330,00598.63,00451.66,00521.00,0.45,17.29
4734,47340,00609.37,00443.85,00549.80,0.48,17.21
4735,47350,00604.49,00447.27,00561.52,0.52,17.19
4736,47360,00628.42,00452.64,00554.69,0.57,17.22
4737,47370,00637.70,00442.38,00549.32,0.61,17.18
4738,47380,00655.27,00443.36,00543.46,0.65,17.29
4739,47390,00680.66,00426.76,00533.69,0.69,17.25
4740,47400,00683.11,00435.06,00531.74,0.72,17.27
4741,47410,00709.96,00422.36,00533.69,0.75,17.29
4742,47420,00706.05,00423.34,00530.76,0.77,17.29
4743,47430,00729.49,00416.02,00522.95,0.77,17.29
4744,47440,00726.07,00416.50,00526.37,0.76,17.29
4745,47450,00718.75,00446.29,00522.95,0.74,17.27
4746,47460,00700.68,00411.13,00536.62,0.71,17.26
4747,47470,00734.37,00419.92,00548.34,0.68,17.29
4748,47480,00711.91,00421.87,00524.41,0.66,17.32
4749,47490,00702.15,00416.99,00522.95,0.62,17.22
4750,47500,00709.47,00430.66,00530.27,0.59,17.32
4751,47510,00707.03,00435.55,00532.71,0.57,17.32
4752,47520,00687.01,00429.69,00544.92,0.54,16.93
4753,47530,00721.68,00432.13,00531.25,0.52,17.35
4754,47540,00740.72,00428.71,00527.83,0.50,17.38
4755,47550,00763.18,00437.99,00531.74,0.48,17.38
4756,47560,00771.00,00437.50,00537.60,0.46,17.30
4757,47570,00777.34,00448.24,00528.32,0.45,17.32
4758,47580,00775.88,00425.29,00544.92,0.45,17.36
4759,47590,00817.38,00426.27,00544.43,0.44,17.38
4760,47600,00811.52,00437.50,00546.39,0.44,17.26
4761,47610,00820.31,00436.52,00555.66,0.44,17.39
4762,47620,00848.63,00427.73,00552.25,0.44,17.38
4763,47630,00838.38,00436.04,00541.50,0.45,17.41
4764,47640,00839.84,00441.89,00538.57,0.46,17.32
4765,47650,00836.91,00446.78,00542.97,0.47,17.32
4766,47660,00827.15,00457.03,00532.23,0.47,17.44
4767,47670,00824.71,00454.10,00532.23,0.48,17.40
4768,47680,00768.55,00433.59,00529.79,0.49,17.38
4769,47690,00824.71,00484.37,00501.95,0.49,17.28
4770,47700,00786.13,00474.12,00479.98,0.49,17.49
4771,47710,00768.07,00460.45,00472.66,0.49,17.40
4772,47720,00806.64,00424.80,00449.22,0.48,17.39
4773,47730,00812.99,00454.59,00468.26,0.47,17.42
4774,47740,00793.46,00476.07,00450.68,0.46,17.47
4775,47750,00852.54,00459.47,00426.27,0.45,17.44
4776,47760,00835.94,00458.98,00423.83,0.43,17.44
4777,47770,00845.21,00460.94,00426.27,0.42,17.30
4778,47780,00824.71,00468.75,00405.27,0.40,17.36
4779,47790,00803.71,00468.75,00391.11,0.39,17.38
4780,47800,00816.89,00474.12,00366.21,0.38,17.44
4781,47810,00803.22,00483.89,00354.98,0.36,17.42
4782,47820,00781.74,00483.40,00360.84,0.35,17.47
4783,47830,00801.27,00470.21,00354.00,0.34,17.47
4784,47840,00771.00,00497.56,00353.03,0.33,17.47
4785,47850,00792.48,00513.67,00342.29,0.32,17.39
4786,47860,00788.57,00495.12,00327.64,0.31,1.11
4787,47870,00815.43,00507.81,00322.27,0.31,0.00
4788,47880,00794.92,00507.32,00313.48,0.31,0.00
4789,47890,00803.71,00514.65,00295.41,0.32,0.00
4790,47900,00791.99,00525.88,00299.32,0.32,0.00
4791,47910,00774.90,00516.11,00295.41,0.31,0.00
4792,47920,00741.70,00529.30,00286.13,0.31,0.00
4793,47930,00730.96,00540.04,00273.44,0.31,0.00
4794,47940,00728.03,00552.25,00279.30,0.31,0.00
4795,47950,00734.86,00544.92,00284.67,0.31,0.00
4796,47960,00723.63,00568.36,00283.20,0.31,0.00
4797,47970,00724.61,00550.78,00280.27,0.30,0.00
4798,47980,00745.61,00564.94,00250.00,0.30,0.00
4799,47990,00754.88,00567.87,00248.54,0.30,0.00
4800,48000,00737.30,00557.13,00245.61,0.30,0.00
4801,48010,00743.16,00561.04,00252.93,0.30,0.00
4802,48020,00709.96,00572.27,00252.93,0.30,0.00
4803,48030,00712.40,00589.84,00253.91,0.30,0.00
4804,48040,00690.43,00588.87,00244.63,0.30,0.00
4805,48050,00709.47,00601.56,00242.19,0.30,0.00
4806,48060,00702.64,00604.98,00229.49,0.30,0.00
4807,48070,00713.38,00614.26,00244.63,0.29,0.00
4808,48080,00706.05,00603.03,00256.35,0.29,0.00
4809,48090,00712.89,00625.49,00244.63,0.28,5.94
4810,48100,00699.71,00627.44,00245.12,0.27,8.53
4811,48110,00690.43,00631.84,00243.16,0.25,10.41
4812,48120,00689.45,00634.77,00238.77,0.23,11.83
4813,48130,00674.80,00645.02,00242.68,0.21,13.15
4814,48140,00676.76,00658.69,00245.61,0.20,14.08
4815,48150,00682.62,00650.39,00236.33,0.19,14.89
4816,48160,00685.06,00654.30,00229.49,0.19,15.57
4817,48170,00664.06,00636.72,00234.86,0.20,16.03
4818,48180,00667.48,00648.44,00223.63,0.23,16.49
4819,48190,00634.77,00654.79,00240.23,0.26,16.78
4820,48200,00627.93,00666.50,00233.40,0.31,17.16
4821,48210,00619.63,00652.83,00249.02,0.36,17.36
4822,48220,00615.72,00669.43,00238.28,0.42,17.65
4823,48230,00593.75,00638.18,00256.35,0.48,17.69
4824,48240,00610.84,00648.93,00264.65,0.54,17.86
4825,48250,00609.37,00643.07,00250.00,0.59,17.96
4826,48260,00615.72,00626.95,00233.89,0.63,17.99
4827,48270,00633.79,00634.28,00222.66,0.67,18.10
4828,48280,00641.11,00622.07,00241.21,0.70,18.13
4829,48290,00633.79,00622.07,00253.91,0.71,18.16
4830,48300,00634.28,00615.23,00258.79,0.73,18.18
4831,48310,00590.33,00604.98,00265.14,0.73,18.20
4832,48320,00575.20,00611.33,00277.83,0.72,18.18
4833,48330,00551.27,00608.89,00281.25,0.71,18.16
4834,48340,00538.09,00626.95,00284.18,0.70,18.26
4835,48350,00539.55,00618.65,00284.18,0.68,18.09
4836,48360,00545.41,00621.58,00273.93,0.66,18.19
4837,48370,00566.41,00636.23,00289.55,0.63,18.15
4838,48380,00592.77,00631.35,00285.16,0.60,18.04
4839,48390,00588.38,00628.91,00283.69,0.56,18.12
4840,48400,00584.96,00629.88,00285.16,0.52,18.08
4841,48410,00599.12,00623.05,00271.00,0.48,18.00
4842,48420,00597.66,00622.07,00291.50,0.44,18.01
4843,48430,00599.12,00618.16,00273.93,0.39,18.01
4844,48440,00593.75,00621.09,00279.79,0.36,18.03
4845,48450,00603.52,00612.79,00268.55,0.32,17.97
4846,48460,00611.82,00604.49,00275.88,0.29,18.00
4847,48470,00616.70,00602.05,00278.32,0.27,17.97
4848,48480,00627.93,00603.03,00294.92,0.26,17.93
4849,48490,00669.92,00588.38,00301.27,0.25,17.89
4850,48500,00664.55,00597.66,00307.13,0.24,17.87
4851,48510,00679.20,00584.96,00318.85,0.25,17.89
4852,48520,00677.73,00595.70,00313.96,0.25,17.91
4853,48530,00670.41,00593.75,00286.62,0.26,17.83
4854,48540,00651.86,00584.96,00279.79,0.27,17.84
4855,48550,00631.84,00590.33,00286.13,0.28,17.86
4856,48560,00627.93,00594.73,00278.32,0.29,17.75
4857,48570,00628.42,00576.17,00295.41,0.31,17.81
4858,48580,00620.61,00562.50,00313.96,0.32,17.80
4859,48590,00655.27,00549.80,00320.31,0.33,17.86
4860,48600,00671.87,00545.90,00353.03,0.33,17.76
4861,48610,00688.96,00527.34,00362.79,0.34,17.87
4862,48620,00695.80,00517.58,00359.37,0.34,17.83
4863,48630,00685.55,00514.65,00349.12,0.34,17.84
4864,48640,00659.18,00479.49,00375.00,0.35,17.87
4865,48650,00653.81,00475.10,00404.30,0.35,17.90
4866,48660,00628.42,00479.00,00434.57,0.35,17.98
4867,48670,00624.02,00468.75,00477.54,0.35,18.07
4868,48680,00644.53,00467.29,00521.00,0.34,18.15
4869,48690,00650.39,00444.34,00553.22,0.34,18.26
4870,48700,00687.50,00437.99,00593.75,0.34,18.35
4871,48710,00707.03,00426.27,00621.09,0.34,18.45
4872,48720,00718.75,00402.83,00644.04,0.34,18.71
4873,48730,00706.54,00404.79,00631.84,0.34,18.44
4874,48740,00737.30,00397.46,00653.81,0.34,18.49
4875,48750,00742.19,00413.57,00646.48,0.34,18.62
4876,48760,00740.23,00423.83,00690.92,0.35,18.65
4877,48770,00724.61,00403.32,00719.24,0.35,18.64
4878,48780,00703.12,00406.25,00748.05,0.36,18.52
4879,48790,00599.12,00397.95,00772.95,0.36,18.62
4880,48800,00695.31,00351.07,00776.37,0.37,18.66
4881,48810,00657.71,00384.77,00818.85,0.38,18.52
4882,48820,00698.73,00375.98,00813.48,0.39,18.58
4883,48830,00726.56,00359.37,00791.50,0.39,18.50
4884,48840,00762.70,00370.12,00765.62,0.40,18.54
4885,48850,00762.70,00357.91,00767.09,0.41,18.38
4886,48860,00821.78,00339.36,00750.00,0.41,18.40
4887,48870,00723.63,00357.42,00749.02,0.42,18.53
4888,48880,00686.04,00356.45,00742.68,0.42,18.26
4889,48890,00622.56,00326.17,00732.42,0.43,17.57
4890,48900,00572.27,00341.31,00751.46,0.43,18.17
4891,48910,00519.04,00310.06,00772.95,0.44,18.05
4892,48920,00551.27,00317.38,00783.69,0.44,18.16
4893,48930,00571.29,00296.39,00777.34,0.44,18.05
4894,48940,00621.09,00311.04,00755.37,0.44,17.97
4895,48950,00667.97,00311.04,00733.40,0.44,17.93
4896,48960,00730.96,00307.13,00740.72,0.44,18.01
4897,48970,00723.63,00310.55,00714.36,0.43,17.91
4898,48980,00673.83,00316.41,00710.45,0.43,17.99
4899,48990,00687.01,00315.43,00705.08,0.42,17.90
4900,49000,00692.38,00302.73,00702.15,0.41,17.85
4901,49010,00678.22,00315.43,00695.80,0.41,17.87
4902,49020,00661.13,00302.73,00682.62,0.41,17.83
4903,49030,00643.55,00311.04,00676.27,0.40,17.79
4904,49040,00661.62,00311.04,00666.99,0.41,17.81
4905,49050,00662.11,00307.13,00672.36,0.42,17.83
4906,49060,00663.09,00319.34,00671.87,0.44,17.79
4907,49070,00666.02,00306.64,00669.92,0.46,17.78
4908,49080,00653.32,00301.76,00670.90,0.49,17.76
4909,49090,00673.34,00311.04,00658.69,0.54,17.74
4910,49100,00670.41,00318.85,00646.00,0.58,17.76
4911,49110,00660.16,00297.85,00641.60,0.64,17.68
4912,49120,00636.72,00310.06,00644.53,0.70,17.67
4913,49130,00653.81,00314.45,00650.39,0.76,17.68
4914,49140,00637.21,00308.59,00665.04,0.82,17.66
4915,49150,00626.46,00309.57,00677.25,0.89,17.69
4916,49160,00633.30,00317.38,00678.22,0.95,17.68
4917,49170,00630.37,00306.64,00667.97,0.96,17.64
4918,49180,00610.84,00296.87,00679.69,0.96,17.65
4919,49190,00632.81,00299.32,00687.50,0.96,17.67
4920,49200,00625.00,00308.11,00661.62,0.96,17.66
4921,49210,00627.44,00305.18,00668.46,0.93,17.54
4922,49220,00647.95,00323.73,00664.55,0.89,17.68
4923,49230,00655.27,00291.99,00678.22,0.83,17.68
4924,49240,00656.25,00296.39,00669.43,0.77,17.68
4925,49250,00664.55,00309.57,00673.83,0.72,17.68
4926,49260,00652.34,00313.96,00685.06,0.67,17.68
4927,49270,00654.79,00297.85,00687.50,0.63,17.58
4928,49280,00653.32,00295.41,00672.36,0.59,17.60
4929,49290,00656.74,00319.82,00687.99,0.55,17.61
4930,49300,00642.58,00312.99,00677.73,0.52,17.65
4931,49310,00665.04,00320.80,00684.57,0.48,17.65
4932,49320,00654.79,00332.03,00687.50,0.46,17.69
4933,49330,00659.18,00310.06,00689.94,0.43,17.67
4934,49340,00660.64,00321.29,00684.08,0.41,17.58
4935,49350,00665.04,00322.75,00681.64,0.40,17.57
4936,49360,00656.25,00316.89,00678.71,0.40,17.65
4937,49370,00646.00,00309.08,00690.43,0.40,17.61
4938,49380,00660.64,00309.08,00676.76,0.40,17.61
4939,49390,00653.81,00313.96,00687.50,0.41,17.68
4940,49400,00661.62,00316.41,00678.71,0.42,17.64
4941,49410,00647.95,00312.50,00671.87,0.43,17.53
4942,49420,00633.79,00338.38,00668.95,0.44,17.58
4943,49430,00643.55,00324.71,00660.16,0.46,17.66
4944,49440,00638.67,00328.61,00667.48,0.47,17.62
4945,49450,00646.48,00343.75,00662.60,0.48,17.63
4946,49460,00644.53,00339.36,00658.69,0.49,17.65
4947,49470,00623.05,00325.68,00650.88,0.50,17.58
4948,49480,00622.07,00332.03,00652.83,0.50,17.54
4949,49490,00633.30,00328.61,00667.97,0.50,17.57
4950,49500,00630.37,00324.71,00667.48,0.50,17.56
4951,49510,00630.86,00320.31,00665.04,0.49,17.52
4952,49520,00615.72,00319.34,00675.29,0.48,17.57
4953,49530,00646.00,00333.01,00684.57,0.48,17.52
4954,49540,00642.09,00319.34,00681.64,0.47,17.57
4955,49550,00637.21,00315.43,00676.76,0.46,17.58
4956,49560,00652.83,00319.34,00667.97,0.45,17.56
4957,49570,00642.09,00315.43,00695.31,0.44,17.54
4958,49580,00654.30,00321.78,00700.68,0.43,17.17
4959,49590,00651.86,00323.73,00711.43,0.42,17.57
4960,49600,00664.06,00327.15,00707.03,0.41,17.55
4961,49610,00658.69,00331.54,00722.66,0.40,17.56
4962,49620,00675.78,00336.43,00718.26,0.39,17.51
4963,49630,00626.46,00332.52,00722.66,0.39,17.50
4964,49640,00638.67,00336.91,00725.59,0.39,17.46
4965,49650,00631.35,00349.61,00737.79,0.38,17.52
4966,49660,00635.25,00339.36,00727.05,0.39,17.54
4967,49670,00617.68,00336.91,00724.12,0.39,17.47
4968,49680,00609.86,00366.70,00707.52,0.39,17.49
4969,49690,00627.93,00367.68,00705.57,0.39,17.48
4970,49700,00611.33,00348.63,00715.82,0.39,17.49
4971,49710,00602.54,00360.35,00715.82,0.40,17.48
4972,49720,00617.19,00370.61,00715.82,0.39,17.47
4973,49730,00606.45,00367.19,00707.52,0.40,17.49
4974,49740,00621.09,00365.23,00694.34,0.40,17.63
4975,49750,00624.02,00369.63,00685.55,0.40,17.46
4976,49760,00600.10,00372.56,00669.43,0.40,17.46
4977,49770,00609.37,00377.93,00662.60,0.40,17.43
4978,49780,00589.84,00367.19,00650.39,0.40,17.47
4979,49790,00597.17,00372.07,00647.95,0.40,17.54
4980,49800,00590.82,00380.86,00642.58,0.40,17.51
4981,49810,00575.68,00378.91,00656.74,0.40,17.49
4982,49820,00562.50,00383.79,00659.67,0.40,17.49
4983,49830,00549.32,00364.75,00658.20,0.39,17.43
4984,49840,00538.09,00375.00,00656.25,0.39,17.47
4985,49850,00560.06,00375.98,00646.00,0.38,17.46
4986,49860,00550.29,00364.26,00634.28,0.38,17.50
4987,49870,00555.18,00358.40,00621.09,0.37,17.46
4988,49880,00557.13,00348.14,00616.70,0.37,17.48
4989,49890,00553.22,00341.80,00619.14,0.36,17.48
4990,49900,00564.45,00351.07,00623.54,0.36,17.47
4991,49910,00567.87,00343.75,00625.98,0.36,17.47
4992,49920,00569.34,00342.29,00637.21,0.36,17.40
4993,49930,00593.75,00342.77,00651.86,0.37,17.45
4994,49940,00583.01,00326.17,00647.95,0.39,17.44
4995,49950,00601.56,00320.31,00649.90,0.41,17.42
4996,49960,00627.93,00336.91,00636.23,0.45,17.38
4997,49970,00655.27,00338.38,00634.28,0.49,17.41
4998,49980,00687.99,00333.98,00633.30,0.54,17.45
4999,49990,00722.17,00323.73,00648.44,0.59,17.36
5000,50000,00715.82,00332.52,00649.41,0.65,17.40
5001,50010,00723.14,00341.31,00648.93,0.71,17.35
5002,50020,00731.45,00329.59,00649.41,0.77,17.38
5003,50030,00724.61,00347.66,00641.11,0.83,17.48
5004,50040,00752.93,00353.03,00638.18,0.89,17.32
5005,50050,00722.17,00330.57,00627.44,0.94,17.37
5006,50060,00710.94,00366.21,00628.42,0.96,17.42
5007,50070,00729.98,00376.95,00651.37,0.96,17.38
5008,50080,00748.05,00357.42,00660.16,0.94,17.37
5009,50090,00809.08,00375.49,00649.41,0.90,17.37
5010,50100,00812.99,00363.28,00638.67,0.85,17.37
5011,50110,00778.32,00362.30,00655.27,0.80,17.40
5012,50120,00758.30,00360.84,00657.71,0.75,17.39
5013,50130,00753.42,00384.77,00681.15,0.70,17.38
5014,50140,00701.17,00352.05,00687.99,0.66,17.41
5015,50150,00659.67,00383.30,00723.14,0.62,17.38
5016,50160,00641.60,00363.28,00702.15,0.58,17.41
5017,50170,00615.23,00377.44,00716.80,0.54,17.35
5018,50180,00607.91,00373.05,00738.28,0.50,17.35
5019,50190,00558.59,00380.86,00725.59,0.47,17.30
5020,50200,00593.26,00386.23,00720.21,0.44,17.48
5021,50210,00563.48,00391.60,00694.82,0.42,17.30
5022,50220,00547.85,00385.74,00707.03,0.40,17.38
5023,50230,00521.48,00391.60,00709.96,0.38,17.40
5024,50240,00473.14,00399.41,00730.47,0.37,17.32
5025,50250,00463.38,00395.51,00711.91,0.37,17.19
5026,50260,00447.27,00387.21,00688.96,0.36,17.30
5027,50270,00428.22,00384.77,00673.83,0.37,17.30
5028,50280,00419.43,00366.70,00660.64,0.37,17.29
5029,50290,00472.17,00378.42,00630.86,0.39,17.29
5030,50300,00477.54,00366.21,00623.54,0.41,17.32
5031,50310,00500.00,00370.61,00659.67,0.42,17.31
5032,50320,00485.84,00371.58,00693.36,0.44,17.36
5033,50330,00459.47,00362.30,00727.05,0.45,17.36
5034,50340,00432.13,00341.80,00750.98,0.45,17.34
5035,50350,00416.99,00366.70,00760.25,0.45,17.38
5036,50360,00439.45,00339.84,00736.33,0.45,17.47
5037,50370,00420.41,00341.80,00755.37,0.44,17.48
5038,50380,00437.99,00347.66,00749.02,0.43,17.52
5039,50390,00479.98,00346.68,00747.07,0.42,17.52
5040,50400,00537.11,00313.96,00759.28,0.40,17.56
5041,50410,00583.50,00336.91,00764.65,0.39,17.48
5042,50420,00638.67,00337.40,00749.51,0.37,17.61
5043,50430,00667.97,00346.68,00752.93,0.36,17.59
5044,50440,00680.18,00358.40,00733.40,0.35,17.63
5045,50450,00676.27,00358.89,00730.47,0.34,17.49
5046,50460,00646.00,00354.00,00710.45,0.33,17.63
5047,50470,00634.28,00364.75,00735.84,0.33,17.60
5048,50480,00618.65,00373.54,00747.56,0.33,17.62
5049,50490,00578.61,00361.33,00767.09,0.32,17.58
5050,50500,00567.87,00363.77,00776.86,0.33,17.55
5051,50510,00555.66,00368.65,00793.95,0.33,17.58
5052,50520,00557.62,00367.19,00780.76,0.33,17.60
5053,50530,00563.48,00394.53,00728.52,0.34,17.65
5054,50540,00627.93,00395.02,00685.55,0.34,17.61
5055,50550,00656.74,00387.70,00671.39,0.35,17.61
5056,50560,00673.83,00374.51,00660.16,0.36,17.68
5057,50570,00654.79,00377.93,00681.64,0.37,17.61
5058,50580,00640.14,00378.42,00698.73,0.39,17.52
5059,50590,00623.54,00372.56,00731.45,0.40,17.55
5060,50600,00631.35,00393.07,00759.28,0.41,17.59
5061,50610,00622.56,00392.09,00756.84,0.42,17.52
5062,50620,00629.39,00375.00,00766.11,0.42,17.58
5063,50630,00647.46,00361.82,00750.49,0.43,17.49
5064,50640,00621.09,00367.19,00720.21,0.43,17.56
5065,50650,00632.81,00402.34,00696.78,0.43,17.48
5066,50660,00622.56,00404.79,00677.25,0.43,17.48
5067,50670,00625.00,00390.62,00677.73,0.43,17.56
5068,50680,00574.71,00387.21,00702.15,0.43,17.48
5069,50690,00565.92,00374.51,00739.26,0.42,17.50
5070,50700,00525.88,00396.97,00742.19,0.41,17.47
5071,50710,00512.70,00388.67,00736.33,0.41,17.38
5072,50720,00495.12,00388.18,00729.00,0.41,17.48
5073,50730,00492.19,00384.28,00715.82,0.40,17.40
5074,50740,00462.40,00381.84,00708.01,0.39,17.42
5075,50750,00476.56,00395.02,00690.43,0.39,17.46
5076,50760,00482.91,00393.07,00667.97,0.38,17.40
5077,50770,00503.91,00388.18,00639.16,0.38,17.39
5078,50780,00527.34,00397.46,00616.21,0.38,17.35
5079,50790,00537.11,00390.14,00617.19,0.39,17.41
5080,50800,00549.80,00381.84,00617.68,0.40,17.33
5081,50810,00558.59,00381.35,00625.49,0.43,17.32
5082,50820,00579.59,00375.00,00644.04,0.46,17.44
5083,50830,00574.71,00383.79,00638.67,0.50,17.41
5084,50840,00607.91,00385.74,00611.82,0.56,17.29
5085,50850,00604.98,00391.60,00601.07,0.61,17.46
5086,50860,00616.21,00368.65,00603.52,0.67,17.51
5087,50870,00632.81,00378.91,00582.52,0.73,17.50
5088,50880,00631.35,00379.88,00590.33,0.79,17.54
5089,50890,00608.89,00369.14,00620.12,0.85,17.55
5090,50900,00586.91,00374.02,00633.79,0.90,17.59
5091,50910,00575.20,00343.75,00650.88,0.94,17.60
5092,50920,00560.06,00350.10,00664.06,0.96,17.65
5093,50930,00559.57,00350.10,00686.04,0.94,17.66
5094,50940,00608.89,00361.82,00702.15,0.91,17.64
5095,50950,00619.63,00358.89,00717.77,0.87,17.67
5096,50960,00654.30,00344.73,00727.54,0.83,17.68
5097,50970,00678.22,00364.75,00721.68,0.77,17.82
5098,50980,00647.95,00368.65,00720.70,0.72,17.68
5099,50990,00631.35,00372.56,00707.52,0.67,17.66
5100,51000,00623.54,00375.98,00716.80,0.62,17.80
5101,51010,00634.28,00394.04,00728.03,0.58,17.78
5102,51020,00619.14,00388.18,00719.73,0.54,17.79
