,time,acc_x,acc_y,acc_z,pulse,eda
5400,54000,00578.61,00579.10,00567.38,0.45,6.93
5401,54010,00553.22,00567.87,00585.94,0.45,6.84
5402,54020,00523.44,00559.08,00592.29,0.44,6.74
5403,54030,00501.46,00564.94,00573.24,0.43,6.81
5404,54040,00559.57,00581.54,00565.43,0.42,6.68
5405,54050,00604.98,00562.50,00602.05,0.41,6.90
5406,54060,00612.79,00560.06,00609.86,0.41,6.83
5407,54070,00575.20,00536.13,00618.16,0.39,6.74
5408,54080,00576.66,00524.41,00615.72,0.39,6.93
5409,54090,00570.80,00535.16,00603.52,0.38,6.85
5410,54100,00525.88,00536.62,00590.82,0.37,6.92
5411,54110,00515.62,00543.46,00559.57,0.36,6.82
5412,54120,00559.08,00542.97,00573.24,0.36,6.84
5413,54130,00606.93,00551.76,00600.59,0.35,6.93
5414,54140,00631.84,00550.29,00630.37,0.34,6.73
5415,54150,00616.21,00553.71,00619.63,0.34,6.87
5416,54160,00571.78,00555.18,00604.98,0.34,6.92
5417,54170,00566.89,00575.20,00583.98,0.33,6.57
5418,54180,00580.57,00563.96,00619.14,0.33,6.96
5419,54190,00593.75,00568.85,00601.07,0.33,6.84
5420,54200,00592.29,00587.89,00585.45,0.32,6.74
5421,54210,00600.59,00590.33,00575.68,0.32,6.93
5422,54220,00603.03,00590.33,00562.50,0.33,6.78
5423,54230,00583.98,00570.80,00583.01,0.33,6.64
5424,54240,00611.82,00596.19,00553.71,0.33,7.00
5425,54250,00632.32,00555.18,00536.62,0.35,6.71
5426,54260,00619.63,00560.06,00521.00,0.36,6.77
5427,54270,00602.54,00560.06,00517.58,0.39,7.01
5428,54280,00622.07,00548.83,00531.74,0.43,6.83
5429,54290,00590.82,00552.73,00527.34,0.47,6.80
5430,54300,00577.15,00550.29,00534.18,0.52,6.94
5431,54310,00580.57,00556.15,00533.20,0.57,6.75
5432,54320,00588.38,00540.04,00515.14,0.62,6.79
5433,54330,00665.53,00414.55,00605.47,0.67,6.93
5434,54340,00680.18,00425.78,00681.64,0.72,6.73
5435,54350,00408.69,00479.49,00832.52,0.76,6.95
5436,54360,00545.41,00527.83,00831.05,0.79,6.90
5437,54370,00501.46,00512.70,00846.68,0.81,6.88
5438,54380,00509.28,00548.83,00769.04,0.81,6.75
5439,54390,00457.52,00553.71,00711.91,0.79,6.96
5440,54400,00494.63,00553.22,00636.23,0.77,6.66
5441,54410,00545.41,00548.83,00588.87,0.73,6.76
5442,54420,00564.45,00526.37,00569.34,0.68,6.98
5443,54430,00633.79,00526.86,00588.38,0.64,6.76
5444,54440,00703.12,00517.58,00614.75,0.59,6.93
5445,54450,00738.28,00501.46,00661.62,0.54,6.77
5446,54460,00733.40,00499.02,00705.08,0.50,6.87
5447,54470,00671.87,00500.00,00717.29,0.45,6.90
5448,54480,00633.30,00515.14,00711.43,0.41,6.76
5449,54490,00595.70,00507.32,00688.96,0.37,6.97
5450,54500,00527.83,00513.67,00686.52,0.34,6.93
5451,54510,00506.35,00523.93,00645.51,0.31,6.85
5452,54520,00514.65,00507.81,00638.67,0.28,6.83
5453,54530,00542.97,00489.75,00618.65,0.27,6.98
5454,54540,00561.52,00469.73,00621.09,0.25,6.73
5455,54550,00583.98,00468.75,00613.28,0.24,6.91
5456,54560,00551.27,00453.12,00681.64,0.24,6.96
5457,54570,00532.23,00446.78,00711.91,0.24,6.85
5458,54580,00533.69,00457.03,00758.30,0.25,6.70
5459,54590,00576.17,00474.61,00778.81,0.26,6.84
5460,54600,00558.59,00500.98,00814.45,0.26,7.04
5461,54610,00599.61,00494.63,00839.84,0.27,6.87
5462,54620,00584.47,00516.60,00873.05,0.29,6.81
5463,54630,00574.22,00505.37,00925.78,0.30,6.84
5464,54640,00546.39,00499.51,00961.91,0.31,6.95
5465,54650,00476.56,00515.62,00858.40,0.32,6.78
5466,54660,00449.71,00568.36,00715.82,0.32,6.79
5467,54670,00408.69,00556.15,00708.98,0.33,6.82
5468,54680,00426.76,00574.71,00732.42,0.33,6.93
5469,54690,00443.36,00608.89,00770.02,0.34,6.66
5470,54700,00510.25,00604.98,00856.45,0.34,6.88
5471,54710,00498.54,00620.12,00929.20,0.34,6.88
5472,54720,00528.32,00616.70,00919.92,0.34,6.67
5473,54730,00509.28,00634.77,00889.16,0.34,6.84
5474,54740,00495.12,00673.34,00857.91,0.34,6.95
5475,54750,00470.21,00724.12,00833.98,0.34,6.90
5476,54760,00454.59,00729.00,00788.57,0.33,6.78
5477,54770,00366.70,00735.35,00760.74,0.33,6.93
5478,54780,00311.52,00753.42,00714.84,0.32,6.88
5479,54790,00300.78,00756.84,00701.17,0.32,6.82
5480,54800,00338.87,00747.07,00682.62,0.31,6.96
5481,54810,00330.57,00755.37,00664.55,0.31,6.93
5482,54820,00356.93,00765.62,00652.83,0.30,6.77
5483,54830,00348.63,00759.77,00637.70,0.30,6.95
5484,54840,00344.73,00764.65,00625.00,0.30,6.82
5485,54850,00318.36,00771.00,00588.38,0.30,6.90
5486,54860,00319.34,00775.88,00575.20,0.30,6.81
5487,54870,00271.97,00766.60,00548.83,0.31,6.78
5488,54880,00208.98,00779.30,00531.25,0.31,7.03
5489,54890,00134.77,00755.86,00534.18,0.31,6.88
5490,54900,00131.35,00737.30,00536.62,0.31,6.88
5491,54910,00120.12,00711.43,00557.13,0.31,6.65
5492,54920,00095.70,00714.36,00554.69,0.31,6.65
5493,54930,00097.17,00700.68,00558.59,0.31,6.82
5494,54940,00081.54,00701.17,00557.13,0.31,6.76
5495,54950,00084.96,00712.40,00552.25,0.31,6.89
5496,54960,00088.38,00684.57,00523.93,0.32,7.04
5497,54970,00056.15,00650.88,00479.00,0.32,6.79
5498,54980,00015.63,00655.27,00432.62,0.34,7.49
5499,54990,-00013.67,00619.14,00387.70,0.36,6.85
5500,55000,-00030.27,00615.72,00368.16,0.39,6.94
5501,55010,-00052.73,00662.11,00382.81,0.42,6.93
5502,55020,-00021.48,00665.04,00426.76,0.46,6.93
5503,55030,00004.88,00659.67,00471.19,0.50,6.74
5504,55040,00032.23,00643.07,00529.30,0.54,6.93
5505,55050,00060.06,00634.28,00569.82,0.59,6.84
5506,55060,00072.75,00628.42,00586.43,0.63,6.81
5507,55070,00080.57,00605.47,00561.04,0.66,6.87
5508,55080,00066.41,00606.93,00550.29,0.69,6.93
5509,55090,00046.88,00588.38,00562.99,0.70,6.88
5510,55100,-00000.49,00587.89,00586.91,0.71,6.93
5511,55110,-00011.23,00599.61,00586.91,0.71,6.79
5512,55120,-00060.55,00612.30,00589.84,0.70,6.90
5513,55130,-00080.57,00627.93,00613.77,0.68,6.76
5514,55140,-00060.55,00623.54,00620.12,0.66,7.03
5515,55150,-00055.18,00626.46,00661.13,0.64,7.07
5516,55160,00009.28,00615.23,00686.04,0.60,6.85
5517,55170,00021.48,00611.33,00696.78,0.57,6.85
5518,55180,00030.76,00625.49,00695.31,0.55,6.77
5519,55190,00035.16,00614.26,00691.41,0.52,6.74
5520,55200,00062.01,00614.26,00676.76,0.49,7.03
5521,55210,-00027.34,00600.59,00702.64,0.46,6.84
5522,55220,00007.32,00593.75,00687.50,0.44,6.99
5523,55230,00022.95,00612.30,00711.43,0.42,6.79
5524,55240,00081.05,00608.40,00733.40,0.40,6.93
5525,55250,00097.66,00618.65,00750.49,0.39,6.90
5526,55260,00088.87,00618.65,00733.40,0.38,7.04
5527,55270,00099.12,00629.39,00695.80,0.37,6.98
5528,55280,00081.05,00639.16,00698.73,0.37,7.00
5529,55290,00113.77,00641.11,00685.55,0.37,6.77
5530,55300,00085.45,00653.32,00718.75,0.37,6.90
5531,55310,00126.46,00648.93,00722.17,0.37,6.81
5532,55320,00183.59,00632.32,00768.07,0.37,6.81
5533,55330,00251.46,00577.15,00769.04,0.38,6.93
5534,55340,00354.98,00594.73,00822.75,0.39,7.03
5535,55350,00330.57,00616.70,00859.37,0.39,6.87
5536,55360,00343.26,00607.42,00877.93,0.40,7.02
5537,55370,00408.69,00643.55,00862.79,0.40,6.84
5538,55380,00406.25,00636.23,00823.24,0.41,6.95
5539,55390,00353.03,00640.62,00763.18,0.41,6.89
5540,55400,00324.71,00645.02,00690.92,0.41,6.85
5541,55410,00331.54,00651.37,00665.53,0.41,6.85
5542,55420,00322.75,00647.46,00697.27,0.41,6.92
5543,55430,00334.47,00653.32,00720.70,0.41,6.83
5544,55440,00325.68,00656.25,00752.93,0.40,6.78
5545,55450,00333.98,00655.27,00751.95,0.39,6.88
5546,55460,00330.57,00658.20,00734.37,0.37,6.95
5547,55470,00327.64,00656.74,00723.14,0.33,6.97
5548,55480,00361.33,00665.53,00705.57,0.30,7.01
5549,55490,00384.77,00647.95,00694.82,0.30,6.74
5550,55500,00368.65,00651.86,00688.96,0.33,6.73
5551,55510,00379.88,00659.67,00676.76,0.39,6.64
5552,55520,00320.31,00628.91,00666.50,0.45,6.72
5553,55530,00260.25,00637.21,00653.81,0.45,6.76
5554,55540,00283.20,00625.98,00690.43,0.31,7.50
5555,55550,00268.07,00623.54,00702.15,0.07,6.93
5556,55560,00273.44,00630.37,00727.54,0.00,7.11
5557,55570,00324.71,00615.72,00711.91,0.00,7.20
5558,55580,00347.17,00620.12,00685.55,0.00,7.03
5559,55590,00333.50,00627.93,00682.62,0.00,6.96
5560,55600,00375.49,00654.30,00678.71,0.00,6.93
5561,55610,00361.33,00628.91,00697.75,0.00,6.87
5562,55620,00354.00,00613.28,00713.87,0.00,6.88
5563,55630,00327.15,00627.93,00736.82,0.00,6.75
5564,55640,00229.98,00608.89,00736.33,0.00,6.84
5565,55650,00156.25,00612.79,00733.40,0.00,6.71
5566,55660,00123.05,00606.93,00718.75,0.00,6.88
5567,55670,00150.88,00623.54,00702.64,0.00,6.78
5568,55680,00208.01,00622.56,00682.62,0.00,6.94
5569,55690,00246.58,00632.81,00688.48,0.00,6.91
5570,55700,00250.00,00627.93,00692.38,0.00,6.99
5571,55710,00211.91,00605.96,00723.14,0.00,6.89
5572,55720,00203.12,00627.44,00739.75,0.00,6.93
5573,55730,00193.36,00626.46,00750.49,0.00,6.88
5574,55740,00229.98,00629.88,00750.98,0.05,7.03
5575,55750,00219.73,00629.88,00734.37,0.20,6.87
5576,55760,00242.68,00631.35,00736.33,0.35,6.94
5577,55770,00240.72,00649.41,00727.05,0.48,7.01
5578,55780,00269.04,00629.39,00701.17,0.59,6.92
5579,55790,00286.62,00628.91,00663.57,0.68,6.84
5580,55800,00286.62,00632.81,00654.30,0.75,6.84
5581,55810,00253.42,00644.53,00684.57,0.80,6.80
5582,55820,00302.73,00644.04,00702.15,0.82,6.93
5583,55830,00295.41,00635.25,00729.00,0.83,6.95
5584,55840,00289.06,00640.62,00729.98,0.80,7.03
5585,55850,00273.93,00667.48,00749.02,0.76,6.99
5586,55860,00247.07,00672.36,00737.30,0.71,7.01
5587,55870,00240.72,00663.09,00735.35,0.66,6.77
5588,55880,00244.63,00658.20,00744.14,0.60,6.87
5589,55890,00290.04,00648.44,00742.68,0.55,6.82
5590,55900,00330.08,00658.69,00762.70,0.49,6.93
5591,55910,00318.36,00655.27,00779.30,0.44,7.01
5592,55920,00310.06,00658.69,00762.21,0.39,6.90
5593,55930,00287.11,00661.62,00715.33,0.35,6.66
5594,55940,00263.67,00664.55,00678.22,0.32,6.79
5595,55950,00236.33,00678.71,00672.85,0.30,6.93
5596,55960,00235.35,00674.32,00691.89,0.29,6.99
5597,55970,00259.28,00678.22,00728.03,0.29,6.95
5598,55980,00295.41,00678.22,00746.58,0.30,7.14
5599,55990,00304.69,00674.32,00749.51,0.32,6.81
5600,56000,00279.30,00668.46,00728.52,0.34,7.02
5601,56010,00254.39,00679.69,00681.15,0.37,6.89
5602,56020,00233.89,00681.15,00645.02,0.41,7.15
5603,56030,00246.09,00684.08,00642.09,0.44,6.97
5604,56040,00343.26,00676.27,00660.64,0.48,6.93
5605,56050,00427.25,00667.97,00716.80,0.52,6.77
5606,56060,00436.04,00626.95,00718.26,0.54,6.90
5607,56070,00406.74,00626.46,00731.93,0.55,6.91
5608,56080,00374.51,00620.61,00729.49,0.55,7.01
5609,56090,00323.24,00624.02,00729.98,0.54,6.98
5610,56100,00312.50,00628.42,00740.72,0.52,6.85
5611,56110,00241.70,00619.63,00721.68,0.49,6.77
5612,56120,00201.66,00623.05,00696.29,0.46,7.14
5613,56130,00163.09,00632.81,00700.20,0.43,6.99
5614,56140,00164.06,00644.04,00699.71,0.40,6.96
5615,56150,00204.10,00652.83,00710.45,0.37,6.87
5616,56160,00247.07,00657.23,00746.58,0.35,6.85
5617,56170,00325.68,00643.07,00756.35,0.32,6.81
5618,56180,00362.30,00618.16,00752.93,0.30,6.95
5619,56190,00420.41,00629.88,00737.79,0.28,6.90
5620,56200,00414.55,00652.34,00693.36,0.27,6.93
5621,56210,00176.27,00657.71,00654.30,0.27,6.79
5622,56220,-00032.23,00670.90,00640.62,0.26,6.83
5623,56230,-00053.71,00687.99,00671.39,0.26,6.84
5624,56240,-00032.23,00677.25,00719.24,0.26,7.03
5625,56250,00007.81,00675.78,00744.63,0.27,6.70
5626,56260,00086.91,00661.62,00762.21,0.27,6.92
5627,56270,00132.32,00648.93,00756.35,0.28,6.78
5628,56280,00178.22,00665.53,00721.19,0.28,7.00
5629,56290,00213.38,00688.48,00675.29,0.29,6.84
5630,56300,00190.43,00675.29,00641.11,0.29,7.03
5631,56310,00144.53,00702.64,00598.63,0.29,6.71
5632,56320,00028.81,00710.45,00566.41,0.29,6.79
5633,56330,-00091.80,00742.19,00535.64,0.30,6.67
5634,56340,-00160.16,00750.00,00561.04,0.29,6.65
5635,56350,-00159.18,00761.72,00570.31,0.29,6.82
5636,56360,-00137.70,00818.85,00570.31,0.30,6.95
5637,56370,-00107.91,00788.57,00551.27,0.30,6.74
5638,56380,-00037.60,00807.13,00539.06,0.30,6.70
5639,56390,-00043.46,00775.39,00504.39,0.30,6.68
5640,56400,00025.88,00753.42,00471.68,0.30,6.93
5641,56410,-00031.25,00744.14,00470.70,0.30,6.78
5642,56420,-00036.13,00749.02,00485.84,0.31,6.73
5643,56430,00006.35,00757.32,00524.41,0.31,6.78
5644,56440,00027.83,00768.55,00561.52,0.32,6.92
5645,56450,00064.94,00750.49,00640.62,0.34,6.87
5646,56460,00087.89,00734.37,00684.08,0.36,6.76
5647,56470,00063.48,00736.82,00712.89,0.38,6.72
5648,56480,00045.90,00717.29,00687.50,0.41,6.83
5649,56490,00034.67,00695.31,00634.28,0.45,6.84
5650,56500,-00125.98,00659.18,00671.87,0.49,6.75
5651,56510,-00040.04,00710.45,00681.64,0.53,6.83
5652,56520,-00124.02,00697.75,00707.03,0.57,6.78
5653,56530,-00146.97,00685.06,00706.54,0.61,6.81
5654,56540,-00120.12,00692.38,00699.71,0.65,6.94
5655,56550,-00122.07,00702.15,00736.33,0.68,6.74
5656,56560,-00107.42,00666.02,00744.14,0.71,6.85
5657,56570,-00105.47,00681.64,00721.19,0.72,6.62
5658,56580,-00066.41,00676.76,00695.80,0.74,6.73
5659,56590,-00049.32,00684.08,00679.20,0.74,6.89
5660,56600,-00115.23,00684.08,00665.04,0.73,6.98
5661,56610,-00103.03,00670.41,00585.94,0.72,6.68
5662,56620,-00102.54,00661.62,00545.90,0.70,6.74
5663,56630,-00093.26,00668.46,00510.74,0.68,6.57
5664,56640,-00138.67,00664.06,00558.11,0.66,6.81
5665,56650,-00106.45,00713.87,00643.07,0.63,6.65
5666,56660,-00169.92,00708.01,00796.39,0.60,6.74
5667,56670,-00120.12,00718.26,00881.84,0.58,6.64
5668,56680,-00062.99,00688.48,00911.62,0.55,6.87
5669,56690,-00013.18,00682.62,00874.02,0.52,6.64
5670,56700,-00013.67,00657.23,00770.51,0.49,6.74
5671,56710,-00068.85,00646.00,00645.02,0.46,6.75
5672,56720,-00028.81,00647.46,00529.30,0.43,6.71
5673,56730,00079.10,00626.46,00483.89,0.41,6.65
5674,56740,00084.96,00622.56,00590.33,0.39,6.64
5675,56750,00069.34,00643.07,00760.74,0.36,6.46
5676,56760,00062.50,00629.39,00913.09,0.35,6.64
5677,56770,00080.57,00646.00,00907.71,0.34,6.64
5678,56780,00121.58,00651.86,00846.68,0.33,6.67
5679,56790,00067.38,00638.18,00762.21,0.33,6.59
5680,56800,00014.65,00657.71,00699.71,0.33,6.62
5681,56810,00026.86,00642.09,00643.07,0.33,6.64
5682,56820,00029.79,00645.02,00659.67,0.33,6.78
5683,56830,00042.97,00644.04,00723.63,0.34,6.54
5684,56840,00045.41,00649.41,00814.45,0.34,6.52
5685,56850,00077.64,00640.62,00924.32,0.34,6.41
5686,56860,00080.08,00646.97,00949.22,0.35,6.65
5687,56870,00064.94,00625.98,00873.05,0.35,6.63
5688,56880,00078.12,00642.58,00735.35,0.35,6.67
5689,56890,00073.24,00649.90,00677.25,0.35,6.57
5690,56900,00079.10,00664.55,00660.16,0.34,6.74
5691,56910,00066.89,00658.69,00671.39,0.34,6.60
5692,56920,00040.53,00661.62,00751.46,0.34,6.70
5693,56930,00027.83,00653.32,00802.25,0.33,6.67
5694,56940,00041.50,00644.53,00834.96,0.32,6.64
5695,56950,00061.52,00656.74,00815.43,0.32,6.43
5696,56960,00085.45,00644.53,00781.74,0.31,6.51
5697,56970,00095.70,00645.02,00798.83,0.30,6.37
5698,56980,00088.38,00646.97,00789.55,0.29,6.56
5699,56990,00069.34,00667.97,00732.91,0.28,6.57
5700,57000,00113.77,00637.21,00771.00,0.27,6.48
5701,57010,00094.24,00625.49,00826.17,0.26,6.55
5702,57020,00117.19,00633.79,00839.36,0.25,6.54
5703,57030,00089.84,00640.62,00787.60,0.24,6.64
5704,57040,00075.68,00632.32,00782.23,0.23,6.68
5705,57050,00015.63,00617.68,00713.38,0.22,6.38
5706,57060,00014.65,00637.70,00675.29,0.22,6.57
5707,57070,00016.60,00614.75,00748.54,0.21,6.39
5708,57080,00055.66,00609.37,00791.50,0.21,6.52
5709,57090,00045.90,00613.77,00781.25,0.21,6.41
5710,57100,00034.18,00615.72,00784.18,0.21,6.63
5711,57110,00032.71,00612.79,00787.11,0.21,6.57
5712,57120,00081.05,00619.63,00788.57,0.20,6.73
5713,57130,00146.48,00620.12,00808.11,0.21,6.55
5714,57140,00171.87,00631.84,00759.77,0.21,6.70
5715,57150,00176.76,00624.51,00719.73,0.22,6.68
5716,57160,00153.32,00613.77,00700.68,0.23,6.81
5717,57170,00121.58,00607.91,00751.95,0.25,6.54
5718,57180,00125.98,00619.14,00795.41,0.27,6.58
5719,57190,00121.09,00633.79,00778.81,0.29,6.39
5720,57200,00115.23,00652.34,00795.90,0.32,6.51
5721,57210,00081.05,00664.55,00818.36,0.35,6.62
5722,57220,00073.73,00663.09,00823.24,0.38,6.72
5723,57230,00085.94,00653.32,00817.87,0.41,6.47
5724,57240,00067.87,00655.27,00729.00,0.44,6.69
5725,57250,00040.53,00646.97,00666.50,0.47,6.30
5726,57260,00135.74,00651.37,00622.07,0.49,6.55
5727,57270,00141.60,00626.46,00647.46,0.51,6.56
5728,57280,00109.86,00636.23,00694.82,0.53,6.50
5729,57290,00096.68,00632.32,00741.70,0.54,6.56
5730,57300,00076.66,00621.58,00803.71,0.55,6.64
5731,57310,00077.64,00625.00,00849.61,0.55,6.57
5732,57320,00139.65,00623.54,00917.97,0.56,6.74
5733,57330,00104.98,00647.46,00811.52,0.55,6.55
5734,57340,-00024.90,00658.20,00713.87,0.54,6.64
5735,57350,00034.67,00635.25,00659.67,0.53,6.60
5736,57360,00081.54,00642.58,00681.64,0.52,6.64
5737,57370,00065.43,00621.09,00722.17,0.51,6.57
5738,57380,00092.29,00630.86,00747.07,0.49,6.53
5739,57390,00048.34,00619.14,00752.93,0.48,6.65
5740,57400,00007.81,00627.44,00795.90,0.46,6.81
5741,57410,00058.59,00649.90,00775.88,0.44,6.54
5742,57420,00016.11,00613.28,00757.32,0.43,6.59
5743,57430,00052.25,00630.86,00690.43,0.41,6.66
5744,57440,00061.04,00618.65,00715.33,0.41,6.48
5745,57450,-00000.49,00615.72,00717.77,0.40,6.37
5746,57460,-00009.77,00600.10,00740.23,0.39,6.74
5747,57470,00018.07,00609.86,00784.18,0.39,6.68
5748,57480,00003.42,00623.05,00747.07,0.38,6.74
5749,57490,00041.99,00600.59,00770.02,0.38,6.57
5750,57500,00068.85,00604.98,00803.22,0.38,6.56
5751,57510,-00008.79,00594.24,00791.99,0.38,6.35
5752,57520,-00034.18,00579.10,00783.69,0.38,6.60
5753,57530,00002.44,00580.08,00777.83,0.38,6.46
5754,57540,00028.32,00577.15,00822.75,0.39,6.62
5755,57550,-00017.58,00582.52,00815.43,0.39,6.63
5756,57560,-00048.34,00587.40,00807.62,0.39,6.74
5757,57570,-00075.20,00587.89,00784.67,0.39,6.56
5758,57580,-00046.88,00567.87,00798.34,0.39,6.59
5759,57590,-00024.41,00562.99,00826.66,0.39,6.59
5760,57600,-00007.81,00565.92,00864.75,0.39,6.85
5761,57610,-00033.69,00574.71,00878.42,0.39,6.51
5762,57620,-00055.18,00553.22,00868.16,0.38,6.84
5763,57630,-00079.10,00574.71,00824.71,0.38,6.49
5764,57640,-00115.72,00592.29,00821.78,0.37,6.80
5765,57650,-00135.74,00574.22,00768.55,0.37,6.52
5766,57660,-00166.99,00601.07,00700.68,0.36,6.88
5767,57670,-00166.50,00585.94,00718.26,0.36,6.70
5768,57680,-00153.81,00558.59,00801.27,0.35,6.84
5769,57690,-00140.62,00562.50,00831.54,0.35,6.54
5770,57700,-00144.53,00559.08,00886.23,0.35,6.98
5771,57710,-00164.55,00579.10,00927.73,0.34,6.52
5772,57720,-00165.04,00596.68,00926.27,0.34,6.84
5773,57730,-00107.42,00572.75,00896.97,0.34,5.83
5774,57740,-00015.14,00579.10,00836.43,0.34,7.00
5775,57750,00060.55,00562.50,00786.13,0.34,6.74
5776,57760,00124.51,00559.08,00737.79,0.34,7.13
5777,57770,00162.11,00555.18,00731.45,0.34,6.78
5778,57780,00146.97,00604.98,00719.24,0.34,7.09
5779,57790,00122.56,00593.26,00717.29,0.34,7.01
5780,57800,00122.56,00614.75,00735.35,0.34,6.94
5781,57810,00121.09,00637.70,00757.81,0.35,6.95
5782,57820,00087.40,00612.30,00799.32,0.36,6.93
5783,57830,00091.31,00624.02,00812.99,0.37,6.93
5784,57840,00146.97,00643.07,00773.44,0.39,7.02
5785,57850,00156.25,00658.20,00740.72,0.41,7.05
5786,57860,00228.03,00660.64,00727.05,0.44,7.03
5787,57870,00227.05,00663.09,00723.14,0.47,6.94
5788,57880,00213.38,00664.06,00698.24,0.51,6.92
5789,57890,00210.45,00670.41,00639.16,0.55,6.99
5790,57900,00200.68,00647.95,00631.84,0.59,7.01
5791,57910,00198.73,00625.00,00684.57,0.64,6.95
5792,57920,00199.22,00640.62,00722.17,0.68,7.03
5793,57930,00264.65,00643.55,00742.68,0.71,7.01
5794,57940,00282.23,00624.02,00748.05,0.75,7.02
5795,57950,00331.05,00620.61,00733.40,0.78,6.77
5796,57960,00327.64,00627.44,00712.89,0.81,7.26
5797,57970,00295.90,00627.93,00703.12,0.83,6.83
5798,57980,00273.44,00644.04,00694.34,0.86,6.99
5799,57990,00312.01,00637.70,00710.45,0.84,6.75
5800,58000,00271.48,00610.35,00705.57,0.83,7.00
5801,58010,00288.09,00599.12,00755.86,0.81,6.92
5802,58020,00209.47,00576.17,00760.74,0.77,7.32
5803,58030,00176.76,00598.14,00752.93,0.72,7.06
5804,58040,00172.36,00592.77,00740.72,0.66,7.09
5805,58050,00206.54,00596.68,00721.68,0.58,7.17
5806,58060,00179.20,00589.36,00763.67,0.52,7.24
5807,58070,00161.13,00569.82,00754.39,0.46,7.21
5808,58080,00146.97,00572.75,00739.26,0.41,7.26
5809,58090,00124.51,00595.21,00771.00,0.39,7.32
5810,58100,00108.40,00612.30,00797.85,0.37,7.35
5811,58110,00158.20,00614.26,00817.38,0.37,7.20
5812,58120,00170.41,00620.61,00790.53,0.38,7.19
5813,58130,00166.50,00624.51,00765.14,0.40,7.31
5814,58140,00170.41,00625.98,00732.91,0.42,7.23
5815,58150,00194.82,00606.45,00702.15,0.44,7.32
5816,58160,00201.17,00609.86,00676.76,0.47,7.35
5817,58170,00131.35,00619.63,00708.01,0.49,7.31
5818,58180,00028.32,00644.04,00734.37,0.52,7.28
5819,58190,00103.52,00615.23,00743.65,0.52,7.34
5820,58200,00073.24,00605.96,00781.25,0.54,7.34
5821,58210,00099.61,00593.75,00803.71,0.54,7.25
5822,58220,00093.26,00596.68,00808.59,0.54,7.37
5823,58230,00156.74,00582.52,00776.86,0.55,7.24
5824,58240,00221.19,00609.37,00777.83,0.54,7.33
5825,58250,00218.26,00566.89,00792.48,0.54,7.29
5826,58260,00242.68,00615.72,00763.18,0.53,7.59
5827,58270,00231.93,00601.07,00747.07,0.52,7.11
5828,58280,00185.55,00602.05,00742.68,0.51,7.58
5829,58290,00107.91,00598.14,00739.75,0.50,7.13
5830,58300,00083.50,00622.56,00731.45,0.48,7.44
5831,58310,00080.08,00603.03,00691.41,0.47,7.19
5832,58320,00039.06,00600.10,00732.42,0.45,7.58
5833,58330,00063.48,00589.84,00793.95,0.43,7.13
5834,58340,00041.02,00584.96,00844.73,0.42,7.56
5835,58350,00124.51,00589.36,00858.89,0.40,7.23
5836,58360,00131.35,00589.84,00862.30,0.39,7.43
5837,58370,00096.19,00632.32,00828.61,0.37,7.09
5838,58380,00057.62,00617.19,00739.26,0.36,7.52
5839,58390,00069.34,00629.88,00605.47,0.35,7.13
5840,58400,00005.37,00619.63,00639.65,0.33,7.57
5841,58410,-00071.78,00591.80,00803.22,0.33,7.11
5842,58420,00017.09,00554.20,00884.77,0.32,7.51
5843,58430,00042.48,00575.68,00899.41,0.30,7.03
5844,58440,00067.38,00568.85,00938.48,0.30,7.52
5845,58450,00020.02,00546.87,00966.80,0.29,7.09
5846,58460,-00032.23,00534.18,00961.43,0.28,6.94
5847,58470,-00075.20,00550.78,00918.46,0.27,7.13
5848,58480,-00149.90,00602.05,00830.57,0.27,7.23
5849,58490,-00209.47,00575.20,00772.46,0.26,7.29
5850,58500,-00201.17,00570.31,00742.19,0.26,7.21
5851,58510,-00215.33,00563.48,00747.07,0.27,7.07
5852,58520,-00229.00,00559.57,00751.46,0.28,7.14
5853,58530,-00230.96,00526.37,00754.39,0.29,7.13
5854,58540,-00200.68,00492.68,00772.46,0.31,7.21
5855,58550,-00286.62,00469.73,00770.02,0.32,7.32
5856,58560,-00304.69,00462.40,00779.79,0.35,7.13
5857,58570,-00305.66,00532.71,00871.09,0.38,7.32
5858,58580,-00315.92,00517.58,00934.57,0.41,7.23
5859,58590,-00263.18,00560.06,00961.43,0.44,7.17
5860,58600,-00255.86,00549.32,00962.89,0.47,7.27
5861,58610,-00273.93,00534.18,00937.01,0.50,7.21
5862,58620,-00272.46,00523.44,00890.62,0.53,7.40
5863,58630,-00253.91,00542.97,00831.54,0.55,7.01
5864,58640,-00170.41,00556.15,00764.16,0.57,7.34
5865,58650,-00106.93,00575.68,00746.09,0.58,6.88
5866,58660,-00034.67,00574.71,00707.52,0.59,7.25
5867,58670,00060.06,00613.77,00686.04,0.58,7.57
5868,58680,00084.96,00616.21,00680.18,0.57,7.23
5869,58690,00213.87,00642.09,00668.46,0.55,7.24
5870,58700,00229.00,00647.95,00675.78,0.52,7.73
5871,58710,00281.25,00637.70,00706.05,0.48,7.31
5872,58720,00319.34,00638.18,00729.98,0.46,7.83
5873,58730,00282.23,00621.09,00724.61,0.44,7.42
5874,58740,00233.40,00620.61,00710.45,0.43,7.75
5875,58750,00167.48,00626.95,00692.87,0.43,7.43
5876,58760,00096.19,00672.36,00673.83,0.44,7.55
5877,58770,00043.46,00692.38,00680.66,0.44,7.52
