,time,acc_x,acc_y,acc_z,pulse,eda
6362,63620,00802.25,-00390.14,00485.84,0.54,19.40
6363,63630,00791.50,-00404.30,00467.77,0.55,19.38
6364,63640,00794.43,-00427.73,00464.36,0.55,19.35
6365,63650,00767.09,-00443.36,00471.68,0.55,18.99
6366,63660,00778.81,-00440.43,00495.12,0.55,19.34
6367,63670,00793.46,-00448.73,00510.25,0.54,19.47
6368,63680,00780.76,-00448.24,00520.51,0.55,19.35
6369,63690,00730.96,-00458.50,00542.48,0.54,19.46
6370,63700,00755.37,-00444.34,00545.41,0.54,19.43
6371,63710,00746.58,-00467.29,00552.25,0.53,19.54
6372,63720,00736.33,-00475.10,00569.34,0.52,19.29
6373,63730,00743.65,-00471.68,00608.89,0.50,19.51
6374,63740,00769.04,-00473.14,00658.20,0.49,19.45
6375,63750,00807.62,-00499.02,00718.26,0.49,19.53
6376,63760,00790.53,-00506.84,00764.16,0.48,19.71
6377,63770,00827.64,-00521.48,00833.01,0.49,19.83
6378,63780,00911.13,-00559.57,00992.68,0.50,19.98
6379,63790,00940.43,-00557.13,01117.19,0.52,20.25
6380,63800,01011.72,-00575.68,01288.57,0.55,20.41
6381,63810,01023.44,-00656.25,01422.85,0.59,20.64
6382,63820,01001.95,-00737.79,01481.45,0.64,20.83
6383,63830,00995.12,-00817.87,01485.35,0.70,20.90
6384,63840,01070.31,-00912.60,01505.37,0.79,20.87
6385,63850,01162.60,-01015.62,01476.07,0.93,20.98
6386,63860,01107.42,-01067.87,01448.24,0.96,20.84
6387,63870,01109.86,-01082.03,01406.74,0.96,20.90
6388,63880,01108.89,-01081.54,01276.86,0.96,20.88
6389,63890,01113.77,-01024.90,00962.40,0.96,20.80
6390,63900,01109.38,-00876.46,00735.84,0.96,20.79
6391,63910,01058.11,-00626.95,00325.68,0.96,20.82
6392,63920,01179.69,-00680.18,00088.38,0.96,20.82
6393,63930,01028.32,-00546.39,00109.37,0.96,21.08
6394,63940,00703.12,-00309.08,00601.07,0.96,21.01
6395,63950,00581.54,-00228.52,01003.42,0.96,21.12
6396,63960,01063.48,-00452.15,01324.71,0.96,21.11
6397,63970,01704.10,-00530.27,01215.82,0.96,21.34
6398,63980,01701.66,-00625.49,00989.26,0.96,21.36
6399,63990,01542.97,-00738.77,00569.34,0.96,21.14
6400,64000,01233.40,-00709.47,00148.93,0.96,21.32
6401,64010,00926.27,-00501.95,-00183.11,0.96,21.31
6402,64020,00779.30,-00330.57,-00421.87,0.96,21.45
6403,64030,00628.42,-00193.85,-00544.92,0.96,21.27
6404,64040,00481.93,-00060.55,-00621.58,0.96,21.26
6405,64050,00353.03,00046.88,-00653.32,0.96,21.30
6406,64060,00193.36,00130.37,-00618.16,0.96,21.30
6407,64070,00083.98,00188.96,-00563.48,0.96,21.14
6408,64080,-00022.95,00231.45,-00516.11,0.83,21.30
6409,64090,-00070.31,00352.54,-00449.71,0.57,21.56
6410,64100,-00064.94,00410.64,-00393.07,0.36,21.26
6411,64110,00001.46,00443.85,-00342.29,0.17,21.09
6412,64120,00005.37,00461.43,-00277.34,0.02,21.03
6413,64130,00015.63,00502.44,-00208.01,0.00,20.89
6414,64140,00060.55,00507.32,-00226.07,0.00,20.89
6415,64150,00054.69,00546.87,-00188.48,0.00,21.01
6416,64160,00093.26,00561.04,-00136.23,0.00,20.96
6417,64170,00141.60,00556.15,-00039.55,0.00,20.96
6418,64180,00196.78,00550.29,00047.36,0.00,20.88
6419,64190,00215.33,00568.85,00159.67,0.00,20.88
6420,64200,00212.89,00566.41,00275.39,0.00,20.96
6421,64210,00214.36,00571.29,00343.75,0.00,20.80
6422,64220,00219.73,00604.98,00431.64,0.00,20.97
6423,64230,00199.22,00672.85,00475.10,0.00,20.76
6424,64240,00188.96,00710.94,00439.94,0.00,20.84
6425,64250,00195.31,00718.26,00392.58,0.00,20.77
6426,64260,00216.80,00731.45,00395.51,0.08,21.09
6427,64270,00226.07,00725.59,00432.13,0.19,20.87
6428,64280,00260.25,00684.57,00505.37,0.29,20.95
6429,64290,00252.93,00647.95,00578.12,0.37,21.19
6430,64300,00297.36,00658.69,00601.07,0.44,21.16
6431,64310,00281.74,00651.37,00588.87,0.49,21.41
6432,64320,00305.66,00684.57,00555.18,0.51,21.60
6433,64330,00324.22,00696.29,00544.43,0.52,21.99
6434,64340,00371.58,00695.80,00512.70,0.50,22.58
6435,64350,00417.97,00713.87,00466.80,0.47,23.11
6436,64360,00424.32,00735.84,00413.09,0.43,24.38
6437,64370,00447.75,00761.72,00376.46,0.39,24.99
6438,64380,00450.68,00782.23,00338.38,0.33,24.99
6439,64390,00478.52,00779.30,00314.45,0.29,24.99
6440,64400,00516.11,00756.84,00305.18,0.24,24.99
6441,64410,00572.27,00724.61,00299.80,0.20,24.99
6442,64420,00608.40,00694.82,00284.67,0.16,24.99
6443,64430,00629.39,00702.64,00250.98,0.13,24.99
6444,64440,00606.45,00755.86,00220.70,0.10,24.99
6445,64450,00596.68,00783.20,00176.27,0.08,24.99
6446,64460,00595.21,00796.39,00130.86,0.07,24.99
6447,64470,00603.03,00803.71,00108.89,0.06,24.99
6448,64480,00606.93,00778.81,00116.70,0.06,24.99
6449,64490,00604.98,00769.04,00115.72,0.07,24.99
6450,64500,00683.11,00741.70,00100.10,0.09,24.99
6451,64510,00754.39,00718.26,00083.98,0.12,24.99
6452,64520,00715.82,00689.94,00026.37,0.15,24.99
6453,64530,00776.37,00676.27,00015.63,0.19,24.99
6454,64540,00815.92,00652.83,00025.39,0.22,24.99
6455,64550,00875.00,00563.96,00080.08,0.26,24.99
6456,64560,00997.07,00532.23,00155.76,0.30,24.99
6457,64570,01079.10,00496.09,00225.10,0.34,24.99
6458,64580,01144.04,00493.16,00267.09,0.37,24.99
6459,64590,01203.61,00467.29,00266.60,0.42,24.99
6460,64600,01206.54,00484.86,00258.79,0.45,24.99
6461,64610,01224.61,00499.51,00229.00,0.50,24.99
6462,64620,01194.34,00532.23,00186.52,0.54,24.99
6463,64630,01143.55,00508.79,00127.44,0.59,24.99
6464,64640,01129.88,00511.23,00117.19,0.64,24.99
6465,64650,01087.89,00500.49,00141.11,0.70,24.99
6466,64660,01065.43,00506.35,00185.55,0.76,24.99
6467,64670,01071.29,00501.46,00188.96,0.83,24.99
6468,64680,01058.11,00481.45,00200.68,0.91,24.99
6469,64690,01038.57,00475.10,00189.45,0.96,24.99
6470,64700,01012.70,00491.70,00150.88,0.96,24.99
6471,64710,01015.14,00491.70,00146.48,0.96,24.99
6472,64720,00980.96,00512.21,00136.72,0.96,24.99
6473,64730,00941.89,00488.28,00114.75,0.98,24.99
6474,64740,00932.62,00510.74,00108.40,0.96,24.99
6475,64750,00943.36,00475.59,00099.12,0.96,24.99
6476,64760,00955.57,00458.01,00088.38,0.93,24.99
6477,64770,00952.64,00470.21,00101.07,0.87,24.99
6478,64780,00967.29,00466.31,00112.79,0.81,24.99
6479,64790,00985.84,00453.61,00129.39,0.75,24.99
6480,64800,00982.42,00455.08,00130.86,0.69,24.99
6481,64810,00948.73,00436.52,00166.02,0.64,24.99
6482,64820,00947.27,00447.75,00162.11,0.59,24.99
6483,64830,00927.73,00452.64,00163.57,0.55,24.99
6484,64840,00919.92,00465.33,00159.18,0.50,24.99
6485,64850,00912.11,00467.77,00182.62,0.46,24.99
6486,64860,00918.46,00487.79,00186.04,0.43,24.99
6487,64870,00923.83,00492.19,00190.92,0.40,24.99
6488,64880,00936.04,00499.02,00183.11,0.37,24.99
6489,64890,00925.29,00520.02,00191.41,0.35,24.99
6490,64900,00955.08,00522.95,00154.79,0.33,24.99
6491,64910,00967.29,00540.04,00116.70,0.32,24.99
6492,64920,00950.20,00575.20,00102.54,0.31,24.99
6493,64930,00980.47,00581.05,00044.43,0.30,24.99
6494,64940,01008.30,00576.17,00015.63,0.30,24.99
6495,64950,01017.09,00598.63,-00003.42,0.30,24.99
6496,64960,00983.40,00589.84,-00060.55,0.30,24.99
6497,64970,01065.92,00645.02,-00163.57,0.29,24.99
6498,64980,01004.39,00656.74,-00287.11,0.29,24.99
6499,64990,00977.05,00642.09,-00434.57,0.29,24.99
6500,65000,01056.15,00660.16,-00545.41,0.29,24.99
6501,65010,01172.36,00625.49,-00684.57,0.29,24.99
6502,65020,01243.16,00607.42,-00803.71,0.28,24.99
6503,65030,01278.32,00543.46,-00917.48,0.28,24.99
6504,65040,01279.30,00528.32,-01001.46,0.27,24.99
6505,65050,01199.22,00509.28,-01054.20,0.26,24.99
6506,65060,01169.92,00497.56,-01156.25,0.25,24.99
6507,65070,01049.80,00520.02,-01271.00,0.23,24.99
6508,65080,00941.41,00505.37,-01344.73,0.22,24.99
6509,65090,00834.47,00472.17,-01310.06,0.21,24.99
6510,65100,00772.95,00373.54,-01201.66,0.20,24.99
6511,65110,00784.18,00280.27,-00986.82,0.18,24.99
6512,65120,00844.73,00199.71,-00719.24,0.16,24.99
6513,65130,00870.61,00142.58,-00537.60,0.14,24.99
6514,65140,00800.78,00192.87,-00415.53,0.10,24.99
6515,65150,00642.09,00260.25,-00346.68,0.07,24.99
6516,65160,00548.34,00321.78,-00388.18,0.04,24.99
6517,65170,00515.14,00347.66,-00493.16,0.01,24.99
6518,65180,00560.06,00287.11,-00565.43,0.00,24.99
6519,65190,00687.01,00171.87,-00612.30,0.00,24.99
6520,65200,00805.18,00048.83,-00583.50,0.00,24.99
6521,65210,00937.99,-00062.99,-00535.64,0.02,24.99
6522,65220,01019.53,-00216.31,-00469.24,0.04,24.99
6523,65230,00795.41,-00388.18,-00396.00,0.07,24.99
6524,65240,00597.17,-00507.32,-00235.84,0.10,24.99
6525,65250,00482.42,-00598.14,-00136.23,0.14,24.99
6526,65260,00460.45,-00748.05,-00027.83,0.19,24.99
6527,65270,00513.18,-00855.96,00180.66,0.24,24.99
6528,65280,00496.09,-00934.57,00441.41,0.31,24.99
6529,65290,00439.94,-00958.98,00613.77,0.39,24.99
6530,65300,00311.04,-00910.16,00743.65,0.46,24.99
6531,65310,00211.43,-00834.47,00862.30,0.53,24.99
6532,65320,00131.35,-00757.81,00944.82,0.59,24.99
6533,65330,00113.77,-00668.95,00979.00,0.65,24.99
6534,65340,00129.88,-00623.54,01037.60,0.69,24.99
6535,65350,00176.27,-00616.70,01083.50,0.72,24.99
6536,65360,00261.23,-00612.30,01108.40,0.72,24.99
6537,65370,00332.52,-00585.94,01084.47,0.71,24.99
6538,65380,00367.68,-00553.71,01035.64,0.70,24.99
6539,65390,00396.48,-00541.99,00983.40,0.68,24.99
6540,65400,00401.86,-00488.77,00923.83,0.66,24.99
6541,65410,00462.40,-00472.17,00910.16,0.65,24.99
6542,65420,00445.31,-00393.07,00895.51,0.65,24.99
6543,65430,00459.47,-00358.40,00895.02,0.66,24.99
6544,65440,00513.67,-00333.01,00894.53,0.68,24.99
6545,65450,00557.62,-00303.71,00888.67,0.70,24.99
6546,65460,00614.26,-00286.62,00905.27,0.72,24.99
6547,65470,00692.38,-00292.97,00896.00,0.73,24.99
6548,65480,00759.77,-00293.95,00894.53,0.74,24.99
6549,65490,00802.73,-00277.34,00881.35,0.74,24.99
6550,65500,00851.07,-00246.58,00857.42,0.73,24.99
6551,65510,00887.21,-00241.21,00835.94,0.70,24.99
6552,65520,00864.75,-00216.80,00810.55,0.67,24.99
6553,65530,00858.89,-00193.36,00786.62,0.62,24.99
6554,65540,00866.21,-00195.80,00768.55,0.58,24.99
6555,65550,00879.39,-00192.87,00750.49,0.54,24.99
6556,65560,00888.18,-00194.34,00720.70,0.51,24.99
6557,65570,00928.71,-00187.01,00704.10,0.47,24.99
6558,65580,00963.38,-00198.73,00700.20,0.44,24.99
6559,65590,01001.46,-00214.84,00685.55,0.42,24.99
6560,65600,00985.84,-00200.68,00667.97,0.40,24.99
6561,65610,00975.59,-00187.01,00647.46,0.39,24.99
6562,65620,00962.89,-00203.12,00639.16,0.39,24.99
6563,65630,00936.52,-00192.38,00632.32,0.38,24.99
6564,65640,00899.90,-00159.67,00645.51,0.38,24.99
6565,65650,00901.86,-00159.67,00633.30,0.38,24.99
6566,65660,00916.02,-00175.29,00638.18,0.38,24.99
6567,65670,00928.71,-00153.32,00651.37,0.39,24.99
6568,65680,00948.24,-00175.29,00626.95,0.39,24.99
6569,65690,00939.94,-00188.96,00607.42,0.39,24.99
6570,65700,00936.52,-00197.27,00594.73,0.40,24.99
6571,65710,00929.69,-00198.24,00572.75,0.40,24.99
6572,65720,00929.20,-00209.96,00550.29,0.40,24.99
6573,65730,00897.46,-00220.70,00517.58,0.40,24.99
6574,65740,00891.60,-00212.89,00502.44,0.40,24.99
6575,65750,00886.72,-00209.47,00495.61,0.40,24.99
6576,65760,00877.44,-00200.68,00494.14,0.40,24.99
6577,65770,00880.37,-00200.68,00509.77,0.41,24.99
6578,65780,00847.17,-00195.80,00489.26,0.41,24.99
6579,65790,00867.68,-00194.82,00483.40,0.42,24.99
6580,65800,00874.51,-00204.10,00484.37,0.42,24.99
6581,65810,00892.09,-00206.54,00467.29,0.42,24.99
6582,65820,00907.23,-00234.37,00468.75,0.42,24.99
6583,65830,00918.95,-00236.33,00462.40,0.42,24.99
6584,65840,00906.25,-00242.68,00455.57,0.42,24.99
6585,65850,00882.81,-00237.79,00438.96,0.41,24.99
6586,65860,00870.61,-00224.61,00426.27,0.40,24.99
6587,65870,00856.45,-00224.61,00445.80,0.40,24.99
6588,65880,00852.54,-00232.42,00438.96,0.39,24.99
6589,65890,00862.79,-00246.58,00422.85,0.38,24.99
6590,65900,00864.26,-00236.82,00432.13,0.37,24.99
6591,65910,00888.67,-00257.81,00416.99,0.36,24.99
6592,65920,00894.04,-00266.60,00400.39,0.36,24.99
6593,65930,00904.30,-00270.02,00391.60,0.35,24.99
6594,65940,00911.62,-00266.60,00380.86,0.35,24.99
6595,65950,00895.51,-00279.79,00361.33,0.35,24.99
6596,65960,00919.43,-00277.34,00365.72,0.35,24.99
6597,65970,00886.23,-00279.79,00368.65,0.35,24.99
6598,65980,00893.55,-00280.27,00368.65,0.35,24.99
6599,65990,00875.49,-00296.87,00396.48,0.35,24.99
6600,66000,00868.16,-00308.11,00410.16,0.35,24.99
6601,66010,00865.23,-00319.34,00417.97,0.35,24.99
6602,66020,00879.88,-00312.01,00415.04,0.35,24.99
6603,66030,00884.77,-00314.94,00414.06,0.36,24.99
6604,66040,00868.65,-00338.87,00411.62,0.36,24.99
6605,66050,00879.88,-00333.01,00401.86,0.36,24.99
6606,66060,00889.16,-00355.47,00407.71,0.36,24.99
6607,66070,00899.41,-00344.24,00415.53,0.36,24.99
6608,66080,00904.30,-00355.47,00414.06,0.36,24.99
6609,66090,00902.34,-00359.86,00416.50,0.35,24.99
6610,66100,00900.88,-00366.21,00416.50,0.35,24.99
6611,66110,00894.53,-00366.21,00412.11,0.35,24.99
6612,66120,00884.28,-00392.58,00405.76,0.34,24.99
6613,66130,00888.18,-00413.57,00402.83,0.34,24.99
6614,66140,00878.42,-00405.27,00400.88,0.35,24.99
6615,66150,00883.79,-00413.57,00408.69,0.35,24.99
6616,66160,00890.14,-00407.23,00405.76,0.36,24.99
6617,66170,00880.37,-00396.97,00427.25,0.37,24.99
6618,66180,00879.39,-00405.27,00420.90,0.39,24.99
6619,66190,00914.06,-00419.43,00421.39,0.41,24.99
6620,66200,00926.76,-00398.44,00412.11,0.43,24.99
6621,66210,00916.99,-00412.60,00410.16,0.46,24.99
6622,66220,00912.60,-00403.32,00396.97,0.49,24.99
6623,66230,00891.60,-00396.97,00376.95,0.51,24.99
6624,66240,00875.49,-00401.86,00373.05,0.53,24.99
6625,66250,00908.20,-00408.69,00377.44,0.55,24.99
6626,66260,00905.27,-00401.37,00366.21,0.57,24.99
6627,66270,00897.46,-00406.74,00370.12,0.58,24.99
6628,66280,00903.32,-00422.36,00361.33,0.59,24.99
6629,66290,00896.97,-00400.39,00383.79,0.59,24.99
6630,66300,00892.09,-00412.11,00397.46,0.59,24.99
6631,66310,00904.79,-00431.64,00424.80,0.58,24.99
6632,66320,00916.50,-00434.57,00442.38,0.57,24.99
6633,66330,00928.71,-00447.75,00460.94,0.55,24.99
6634,66340,00923.34,-00449.71,00499.02,0.53,24.99
6635,66350,00967.29,-00471.68,00553.71,0.51,24.99
6636,66360,01035.16,-00496.58,00685.55,0.48,24.99
6637,66370,01060.55,-00519.04,00842.77,0.46,24.99
6638,66380,01077.15,-00531.25,01019.04,0.43,24.99
6639,66390,01068.36,-00571.78,01202.64,0.42,24.99
6640,66400,01070.80,-00606.93,01302.73,0.40,24.99
6641,66410,01054.69,-00673.34,01387.70,0.40,24.99
6642,66420,01011.23,-00739.26,01349.12,0.40,24.99
6643,66430,01025.39,-00807.13,01250.98,0.42,24.99
6644,66440,01026.86,-00840.82,01194.34,0.44,24.99
6645,66450,01084.47,-00857.42,01180.18,0.48,24.99
6646,66460,01134.28,-00874.51,01066.41,0.53,24.99
6647,66470,01185.06,-00930.18,00940.92,0.59,24.99
6648,66480,01151.37,-00889.16,00751.95,0.66,24.99
6649,66490,00979.49,-00833.50,00527.83,0.73,24.99
6650,66500,00743.16,-00642.09,00340.82,0.82,24.99
6651,66510,00923.83,-00480.47,00427.73,0.92,24.99
6652,66520,00553.22,-00142.58,00805.66,0.96,24.99
6653,66530,00582.03,-00144.53,01063.96,0.96,24.99
6654,66540,00952.64,-00239.75,01167.97,0.96,24.99
6655,66550,01143.07,-00301.76,01118.65,0.96,24.99
6656,66560,01343.26,-00379.39,00780.76,0.96,24.99
6657,66570,01409.67,-00496.58,00337.40,0.94,24.99
6658,66580,01249.02,-00477.05,-00032.71,0.92,24.99
6659,66590,01020.51,-00399.90,-00219.24,0.81,24.99
6660,66600,00902.34,-00385.74,-00304.69,0.71,24.99
6661,66610,00779.30,-00371.58,-00401.86,0.62,24.99
6662,66620,00725.59,-00277.34,-00502.93,0.54,24.99
6663,66630,00635.25,-00174.32,-00529.79,0.45,24.99
6664,66640,00504.88,-00041.02,-00517.09,0.36,24.99
6665,66650,00377.93,00028.32,-00497.56,0.28,24.99
6666,66660,00255.37,00098.14,-00470.70,0.21,24.99
6667,66670,00185.06,00163.09,-00465.33,0.14,24.99
6668,66680,00126.46,00263.18,-00438.96,0.09,24.99
6669,66690,00078.61,00354.00,-00387.21,0.05,24.99
6670,66700,00063.96,00423.34,-00315.92,0.03,24.99
6671,66710,00066.89,00450.68,-00226.07,0.02,24.99
6672,66720,00092.29,00464.84,-00117.19,0.02,24.99
6673,66730,00097.17,00442.38,-00023.93,0.03,24.99
6674,66740,00148.93,00446.29,00060.55,0.05,24.99
6675,66750,00179.69,00417.97,00123.05,0.07,24.99
6676,66760,00212.89,00436.04,00159.67,0.11,24.99
6677,66770,00279.79,00453.61,00153.81,0.14,24.99
6678,66780,00315.43,00485.84,00144.04,0.18,24.99
6679,66790,00362.79,00500.49,00166.50,0.21,24.99
6680,66800,00437.01,00494.63,00268.07,0.25,24.99
6681,66810,00457.03,00504.39,00369.14,0.29,24.99
6682,66820,00495.12,00513.67,00461.43,0.32,24.99
6683,66830,00541.50,00516.60,00543.46,0.35,24.99
6684,66840,00586.43,00510.74,00591.80,0.37,24.99
6685,66850,00588.87,00523.44,00597.66,0.39,24.99
6686,66860,00577.64,00539.55,00556.64,0.41,24.99
6687,66870,00581.54,00545.90,00493.65,0.42,24.99
6688,66880,00539.55,00576.66,00430.18,0.43,24.99
6689,66890,00535.64,00579.59,00384.28,0.44,24.99
6690,66900,00551.27,00585.45,00362.30,0.45,24.99
6691,66910,00602.05,00604.98,00387.70,0.45,24.99
6692,66920,00635.74,00599.61,00454.59,0.45,24.99
6693,66930,00646.00,00593.26,00503.91,0.45,24.99
6694,66940,00664.06,00588.87,00540.53,0.45,24.99
6695,66950,00657.71,00595.70,00522.46,0.44,24.99
6696,66960,00672.85,00583.50,00499.51,0.43,24.99
6697,66970,00660.16,00591.31,00435.55,0.41,24.99
6698,66980,00677.73,00578.61,00444.82,0.40,24.99
6699,66990,00717.77,00576.66,00449.71,0.39,24.99
6700,67000,00759.77,00612.79,00455.08,0.38,24.99
6701,67010,00797.85,00590.82,00468.26,0.37,24.99
6702,67020,00822.27,00591.31,00452.15,0.37,24.99
6703,67030,00833.98,00596.68,00419.43,0.38,24.99
6704,67040,00821.78,00581.05,00407.23,0.38,24.99
6705,67050,00839.84,00570.80,00377.93,0.38,24.99
6706,67060,00838.87,00560.55,00351.07,0.37,24.99
6707,67070,00864.26,00557.13,00319.82,0.36,24.99
6708,67080,00864.75,00567.87,00290.53,0.34,24.99
6709,67090,00852.54,00580.08,00267.09,0.32,24.99
6710,67100,00865.72,00560.55,00241.21,0.30,24.99
6711,67110,00892.58,00548.83,00221.19,0.28,24.99
6712,67120,00913.09,00548.34,00197.27,0.26,24.99
6713,67130,00947.75,00541.99,00212.40,0.24,24.99
6714,67140,00960.45,00514.16,00232.42,0.23,24.99
6715,67150,00966.80,00520.02,00234.86,0.21,24.99
6716,67160,00954.10,00525.88,00212.40,0.20,24.99
6717,67170,00921.39,00537.11,00180.18,0.20,24.99
6718,67180,00907.23,00549.80,00126.95,0.19,24.99
6719,67190,00887.70,00574.71,00094.73,0.19,24.99
6720,67200,00912.60,00567.38,00080.08,0.21,24.99
6721,67210,00915.53,00562.99,00062.99,0.21,24.99
6722,67220,00944.82,00557.62,00076.66,0.23,24.99
6723,67230,00931.64,00543.46,00125.98,0.25,24.99
6724,67240,00929.20,00519.04,00161.13,0.27,24.99
6725,67250,00914.06,00503.42,00197.75,0.30,24.99
6726,67260,00900.88,00494.63,00238.28,0.32,24.99
6727,67270,00876.46,00506.35,00243.16,0.35,24.99
6728,67280,00875.49,00506.84,00282.23,0.37,24.99
6729,67290,00863.77,00525.39,00266.11,0.39,24.99
6730,67300,00853.03,00513.67,00252.93,0.41,24.99
6731,67310,00849.12,00503.42,00233.89,0.43,24.99
6732,67320,00844.73,00500.00,00231.93,0.44,24.99
6733,67330,00868.65,00502.93,00206.54,0.45,24.99
6734,67340,00869.63,00500.98,00184.08,0.46,24.99
6735,67350,00867.19,00490.23,00178.71,0.47,24.99
6736,67360,00857.42,00480.96,00201.17,0.47,24.99
6737,67370,00861.82,00490.23,00239.75,0.48,24.99
6738,67380,00856.45,00481.93,00230.96,0.48,24.99
6739,67390,00880.37,00472.66,00203.61,0.48,24.99
6740,67400,00880.37,00458.01,00203.12,0.48,24.99
6741,67410,00876.95,00465.33,00197.27,0.48,24.99
6742,67420,00914.55,00468.26,00199.22,0.47,24.99
6743,67430,00896.97,00471.19,00187.99,0.46,24.99
6744,67440,00900.39,00480.47,00156.74,0.45,24.99
6745,67450,00901.86,00490.23,00170.41,0.43,24.99
6746,67460,00908.69,00491.70,00211.43,0.42,24.99
6747,67470,00911.13,00498.05,00254.39,0.41,24.99
6748,67480,00910.64,00515.62,00298.34,0.39,24.99
6749,67490,00932.13,00548.34,00268.07,0.38,24.99
6750,67500,00938.96,00584.96,00188.96,0.36,24.99
6751,67510,00926.76,00606.93,00127.93,0.35,24.99
6752,67520,00924.32,00634.77,00060.55,0.33,24.99
6753,67530,00918.46,00643.55,00052.73,0.32,24.99
6754,67540,00989.26,00658.20,00068.36,0.30,24.99
6755,67550,01026.86,00652.34,00086.91,0.29,24.99
6756,67560,01176.76,00722.66,00006.84,0.28,24.99
6757,67570,01183.11,00712.40,-00141.60,0.27,24.99
6758,67580,01186.04,00750.00,-00334.96,0.27,24.99
6759,67590,01215.82,00782.23,-00550.78,0.26,24.99
6760,67600,01306.15,00799.80,-00740.72,0.27,24.99
6761,67610,01355.96,00805.18,-00861.82,0.27,24.99
6762,67620,01403.81,00790.04,-00928.71,0.27,24.99
6763,67630,01449.22,00734.37,-01038.57,0.28,24.99
6764,67640,01514.16,00701.66,-01146.97,0.28,24.99
6765,67650,01572.75,00628.42,-01312.01,0.28,24.99
6766,67660,01540.53,00558.11,-01492.19,0.27,24.99
6767,67670,01504.39,00476.56,-01679.69,0.25,24.99
6768,67680,01345.70,00441.41,-01832.52,0.23,24.99
6769,67690,01165.04,00361.33,-01799.80,0.21,24.99
6770,67700,01146.00,00200.68,-01552.25,0.19,24.99
6771,67710,01275.39,00002.93,-01135.25,0.17,24.99
6772,67720,01287.60,-00096.68,-00758.30,0.15,24.99
6773,67730,01166.02,-00180.66,-00396.97,0.13,24.99
6774,67740,01004.88,-00102.05,-00172.36,0.11,24.99
6775,67750,00698.73,00027.34,-00154.79,0.10,24.99
6776,67760,00551.27,00113.77,-00332.52,0.09,24.99
6777,67770,00560.06,00098.14,-00519.53,0.10,24.99
6778,67780,00740.23,-00046.39,-00762.21,0.13,24.99
6779,67790,00860.35,-00171.87,-00821.29,0.18,24.99
6780,67800,00930.18,-00371.09,-00663.09,0.25,24.99
6781,67810,01008.30,-00606.93,-00580.57,0.33,24.99
6782,67820,00757.81,-00807.13,-00320.31,0.43,24.99
6783,67830,00443.85,-00939.45,-00042.97,0.54,24.99
6784,67840,00268.55,-00995.61,00047.36,0.66,24.99
6785,67850,00135.25,-01002.93,00176.76,0.80,24.99
6786,67860,00158.69,-01081.54,00461.91,0.96,24.99
6787,67870,00101.56,-01055.18,00724.61,0.96,24.99
6788,67880,00018.55,-00996.58,00932.13,0.96,24.99
6789,67890,-00054.20,-00905.76,01081.05,0.96,24.99
6790,67900,-00011.72,-00808.59,01172.85,0.96,24.99
6791,67910,00024.90,-00712.40,01231.93,0.96,24.99
6792,67920,00022.46,-00620.12,01216.31,0.96,24.99
6793,67930,00078.12,-00559.08,01177.73,0.96,24.99
6794,67940,00091.80,-00557.62,01148.93,0.96,24.99
6795,67950,00103.52,-00516.11,01089.36,0.96,23.00
6796,67960,00162.11,-00466.80,01041.99,0.96,19.83
6797,67970,00216.31,-00425.29,01035.64,0.96,17.87
6798,67980,00262.70,-00361.33,01022.95,0.96,16.61
6799,67990,00284.18,-00294.43,01007.32,0.96,15.43
6800,68000,00355.96,-00244.14,00997.07,0.96,14.67
6801,68010,00372.56,-00208.98,00999.51,0.96,13.98
6802,68020,00393.07,-00156.74,00960.94,0.96,13.38
6803,68030,00407.23,-00125.00,00925.78,0.96,12.97
6804,68040,00465.33,-00097.17,00882.81,0.96,12.62
6805,68050,00514.16,-00088.87,00863.28,0.96,12.32
6806,68060,00558.11,-00073.73,00823.73,0.96,12.08
6807,68070,00610.35,-00087.89,00833.98,0.96,11.88
6808,68080,00668.46,-00085.94,00827.64,0.96,11.79
6809,68090,00736.33,-00075.20,00831.05,0.96,11.62
6810,68100,00717.77,-00061.52,00826.66,0.96,11.46
6811,68110,00705.57,-00062.01,00825.68,0.96,11.44
6812,68120,00743.65,-00061.52,00823.73,0.96,11.27
6813,68130,00761.23,-00075.20,00803.71,0.80,11.32
6814,68140,00826.17,-00079.10,00801.76,0.66,11.22
6815,68150,00875.98,-00079.10,00788.57,0.54,10.84
6816,68160,00922.36,-00102.54,00773.44,0.44,11.16
6817,68170,00923.34,-00103.03,00740.72,0.35,11.11
6818,68180,00924.80,-00128.42,00709.47,0.28,11.16
6819,68190,00906.25,-00162.11,00715.82,0.22,11.22
6820,68200,00888.67,-00140.14,00687.50,0.19,11.18
6821,68210,00874.51,-00133.30,00669.92,0.17,11.21
6822,68220,00840.82,-00143.07,00670.90,0.17,11.22
6823,68230,00850.59,-00143.55,00669.92,0.17,11.22
6824,68240,00859.37,-00145.51,00700.20,0.19,11.23
6825,68250,00869.63,-00153.32,00738.28,0.22,11.24
6826,68260,00867.19,-00166.50,00737.79,0.25,11.27
6827,68270,00862.79,-00177.73,00748.54,0.28,11.25
6828,68280,00859.86,-00189.45,00771.48,0.31,11.35
6829,68290,00857.42,-00198.24,00745.61,0.34,11.35
6830,68300,00871.09,-00192.38,00732.91,0.37,11.32
6831,68310,00876.46,-00203.61,00712.89,0.39,11.38
