,time,acc_x,acc_y,acc_z,pulse,eda
2772,27720,00215.33,00113.28,00963.38,0.43,5.80
2773,27730,00208.98,00107.42,00956.54,0.42,5.60
2774,27740,00206.05,00107.42,00965.82,0.42,6.04
2775,27750,00208.98,00100.59,00962.40,0.42,5.69
2776,27760,00219.24,00108.89,00961.43,0.42,5.86
2777,27770,00221.19,00111.82,00965.33,0.42,5.72
2778,27780,00212.40,00113.77,00948.24,0.42,5.96
2779,27790,00217.77,00115.72,00955.08,0.42,5.65
2780,27800,00209.96,00109.86,00959.96,0.42,5.74
2781,27810,00207.52,00113.77,00961.43,0.42,5.65
2782,27820,00211.43,00114.75,00970.21,0.42,5.82
2783,27830,00208.98,00113.77,00959.47,0.42,5.72
2784,27840,00208.98,00121.09,00966.31,0.42,5.89
2785,27850,00221.19,00101.07,00959.47,0.42,5.70
2786,27860,00216.80,00118.16,00967.77,0.42,5.92
2787,27870,00215.82,00103.52,00960.45,0.42,5.76
2788,27880,00222.66,00106.93,00955.08,0.42,5.87
2789,27890,00220.70,00099.61,00960.94,0.42,5.62
2790,27900,00211.91,00117.68,00961.43,0.42,5.80
2791,27910,00212.89,00114.75,00960.45,0.42,5.68
2792,27920,00205.57,00104.00,00963.38,0.42,5.83
2793,27930,00221.19,00108.89,00966.31,0.42,5.69
2794,27940,00201.17,00105.47,00958.50,0.42,5.87
2795,27950,00208.01,00109.37,00954.10,0.42,5.61
2796,27960,00212.89,00110.84,00965.82,0.41,5.87
2797,27970,00206.05,00106.93,00967.77,0.42,5.68
2798,27980,00220.70,00104.00,00961.43,0.42,5.79
2799,27990,00216.80,00109.37,00965.82,0.42,5.68
2800,28000,00207.52,00110.35,00950.68,0.42,5.88
2801,28010,00206.54,00104.98,00969.73,0.42,5.58
2802,28020,00217.29,00107.42,00957.52,0.42,5.79
2803,28030,00219.24,00115.72,00965.82,0.42,5.69
2804,28040,00212.40,00116.70,00965.82,0.42,5.88
2805,28050,00214.84,00118.65,00963.87,0.42,5.74
2806,28060,00213.87,00111.82,00969.24,0.42,5.88
2807,28070,00222.66,00109.37,00949.71,0.43,5.67
2808,28080,00208.50,00104.98,00952.64,0.43,5.89
2809,28090,00220.21,00104.00,00960.94,0.44,5.89
2810,28100,00215.82,00113.28,00958.50,0.46,5.92
2811,28110,00215.82,00108.40,00961.43,0.47,5.68
2812,28120,00204.10,00113.77,00956.05,0.49,5.80
2813,28130,00212.40,00098.63,00960.94,0.51,5.68
2814,28140,00215.82,00108.40,00963.38,0.53,5.83
2815,28150,00218.75,00108.40,00964.36,0.54,5.63
2816,28160,00219.24,00090.82,00959.96,0.55,5.85
2817,28170,00235.35,00125.00,00958.01,0.56,5.65
2818,28180,00201.17,00105.47,00953.12,0.56,5.82
2819,28190,00228.52,00113.28,00956.54,0.56,5.63
2820,28200,00221.19,00111.33,00969.24,0.56,5.84
2821,28210,00210.94,00107.42,00961.91,0.56,5.66
2822,28220,00216.31,00105.96,00968.26,0.55,5.87
2823,28230,00212.89,00112.30,00966.31,0.54,5.57
2824,28240,00214.84,00107.42,00954.59,0.53,5.86
2825,28250,00214.84,00109.86,00970.21,0.51,5.74
2826,28260,00216.31,00108.89,00966.31,0.50,5.93
2827,28270,00207.03,00100.59,00979.49,0.49,5.66
2828,28280,00215.82,00105.96,00969.24,0.48,5.87
2829,28290,00208.01,00110.84,00964.84,0.46,5.63
2830,28300,00208.50,00102.05,00948.24,0.46,5.90
2831,28310,00209.47,00104.00,00954.59,0.44,5.66
2832,28320,00210.94,00113.77,00966.80,0.43,5.88
2833,28330,00212.40,00107.91,00964.84,0.43,5.72
2834,28340,00221.19,00114.26,00959.96,0.42,5.94
2835,28350,00214.36,00111.33,00970.21,0.42,5.49
2836,28360,00202.64,00112.79,00968.75,0.42,5.86
2837,28370,00206.54,00106.45,00956.05,0.41,5.76
2838,28380,00211.43,00110.35,00951.17,0.41,5.82
2839,28390,00221.68,00118.16,00961.91,0.42,5.75
2840,28400,00221.19,00108.40,00965.33,0.42,5.87
2841,28410,00218.75,00109.37,00961.43,0.42,5.65
2842,28420,00214.84,00113.28,00972.66,0.42,5.79
2843,28430,00207.03,00106.93,00963.87,0.43,5.73
2844,28440,00215.33,00109.37,00968.26,0.43,5.80
2845,28450,00208.01,00107.42,00955.57,0.43,5.60
2846,28460,00223.14,00101.56,00960.45,0.44,5.87
2847,28470,00210.94,00108.40,00960.45,0.44,5.64
2848,28480,00217.29,00104.98,00968.26,0.44,5.90
2849,28490,00213.87,00120.61,00965.33,0.44,5.73
2850,28500,00213.87,00099.61,00967.77,0.44,5.88
2851,28510,00223.14,00102.05,00963.38,0.45,5.63
2852,28520,00212.40,00094.24,00964.84,0.45,5.80
2853,28530,00222.17,00112.79,00965.33,0.45,6.01
2854,28540,00215.33,00104.00,00964.36,0.44,5.79
2855,28550,00206.54,00107.42,00960.94,0.44,5.63
2856,28560,00208.01,00110.35,00956.05,0.44,5.96
2857,28570,00211.43,00109.37,00967.29,0.44,5.65
2858,28580,00206.05,00103.03,00952.64,0.43,6.02
2859,28590,00208.98,00120.61,00965.82,0.43,5.76
2860,28600,00215.33,00112.79,00960.45,0.43,5.82
2861,28610,00210.94,00109.86,00959.96,0.43,5.69
2862,28620,00215.33,00107.42,00963.87,0.42,5.82
2863,28630,00226.07,00104.98,00969.73,0.42,5.66
2864,28640,00214.36,00113.77,00951.17,0.42,5.96
2865,28650,00209.47,00095.70,00964.36,0.42,5.68
2866,28660,00219.24,00109.86,00965.82,0.42,5.86
2867,28670,00216.80,00108.40,00970.21,0.42,5.80
2868,28680,00220.21,00112.79,00965.33,0.42,5.80
2869,28690,00223.14,00101.56,00960.94,0.42,5.72
2870,28700,00204.59,00111.82,00963.38,0.42,5.88
2871,28710,00203.12,00111.33,00962.89,0.41,5.69
2872,28720,00231.45,00115.23,00965.82,0.42,5.83
2873,28730,00216.80,00101.07,00962.40,0.41,5.73
2874,28740,00209.47,00101.56,00969.73,0.41,5.82
2875,28750,00211.91,00115.23,00962.40,0.41,5.67
2876,28760,00208.01,00117.68,00967.29,0.41,5.86
2877,28770,00203.12,00110.84,00958.98,0.41,5.73
2878,28780,00213.38,00112.30,00964.84,0.41,5.90
2879,28790,00204.59,00098.14,00965.82,0.42,5.71
2880,28800,00225.10,00116.21,00965.33,0.42,5.90
2881,28810,00215.33,00105.96,00974.12,0.42,5.55
2882,28820,00215.82,00106.45,00956.54,0.42,5.88
2883,28830,00214.84,00113.28,00963.38,0.42,5.74
2884,28840,00212.40,00103.52,00958.98,0.42,5.96
2885,28850,00213.87,00106.93,00964.84,0.42,5.68
2886,28860,00220.70,00106.93,00959.96,0.42,5.90
2887,28870,00201.66,00105.47,00965.33,0.42,5.76
2888,28880,00211.43,00116.70,00961.43,0.42,5.90
2889,28890,00206.54,00104.00,00965.33,0.42,5.72
2890,28900,00212.40,00107.91,00956.05,0.42,5.86
2891,28910,00212.89,00104.49,00968.75,0.42,5.38
2892,28920,00208.01,00097.66,00971.68,0.43,5.92
2893,28930,00204.59,00113.77,00961.91,0.42,5.63
2894,28940,00218.26,00100.59,00955.57,0.42,5.87
2895,28950,00224.61,00122.56,00965.82,0.42,5.38
2896,28960,00209.47,00114.75,00964.36,0.42,5.83
2897,28970,00216.31,00109.37,00955.08,0.42,5.68
2898,28980,00222.66,00104.49,00978.03,0.42,5.92
2899,28990,00208.50,00108.40,00968.26,0.42,5.77
2900,29000,00212.89,00111.82,00961.43,0.43,5.85
2901,29010,00201.66,00109.37,00967.29,0.43,5.71
2902,29020,00212.40,00093.26,00958.50,0.44,5.95
2903,29030,00207.52,00114.26,00978.52,0.46,5.74
2904,29040,00212.40,00115.23,00955.57,0.47,5.86
2905,29050,00214.36,00091.31,00956.54,0.49,5.69
2906,29060,00210.45,00112.30,00965.82,0.51,5.90
2907,29070,00217.29,00119.63,00956.05,0.52,5.63
2908,29080,00205.57,00108.89,00960.94,0.54,5.93
2909,29090,00209.96,00104.49,00956.54,0.55,5.74
2910,29100,00223.14,00108.89,00961.91,0.55,5.88
2911,29110,00217.29,00110.84,00965.82,0.56,5.61
2912,29120,00220.70,00107.42,00964.36,0.56,5.91
2913,29130,00212.89,00104.49,00968.26,0.56,5.68
2914,29140,00215.33,00117.19,00963.38,0.55,5.86
2915,29150,00211.91,00106.93,00958.01,0.54,5.69
2916,29160,00219.24,00109.37,00953.61,0.53,5.90
2917,29170,00216.80,00112.30,00963.38,0.51,5.71
2918,29180,00213.87,00109.37,00953.61,0.50,5.91
2919,29190,00221.68,00098.14,00967.77,0.49,5.73
2920,29200,00213.87,00113.28,00963.38,0.48,5.69
2921,29210,00212.40,00111.33,00960.94,0.46,5.72
2922,29220,00203.12,00102.54,00958.98,0.46,5.82
2923,29230,00216.31,00110.35,00961.43,0.45,5.72
2924,29240,00214.36,00106.45,00959.96,0.44,5.96
2925,29250,00207.03,00119.63,00969.24,0.43,5.60
2926,29260,00219.24,00116.21,00958.01,0.43,5.82
2927,29270,00215.33,00109.37,00969.73,0.42,5.55
2928,29280,00212.40,00105.47,00960.94,0.42,5.89
2929,29290,00211.91,00117.68,00963.87,0.41,5.70
2930,29300,00219.24,00102.54,00952.64,0.41,5.76
2931,29310,00217.29,00109.37,00969.73,0.41,5.72
2932,29320,00206.05,00125.00,00958.01,0.41,5.84
2933,29330,00212.89,00113.77,00961.91,0.41,5.64
2934,29340,00207.52,00115.72,00958.98,0.41,5.88
2935,29350,00220.21,00105.47,00964.36,0.42,5.75
2936,29360,00214.36,00102.05,00951.66,0.42,5.85
2937,29370,00212.89,00105.47,00960.94,0.43,5.67
2938,29380,00213.87,00117.68,00961.91,0.43,5.76
2939,29390,00208.50,00108.40,00967.77,0.44,5.72
2940,29400,00211.43,00112.79,00956.05,0.44,5.92
2941,29410,00216.80,00104.49,00959.96,0.44,5.72
2942,29420,00213.38,00094.24,00960.94,0.44,5.83
2943,29430,00212.89,00105.47,00968.26,0.44,5.65
2944,29440,00210.45,00116.70,00957.03,0.44,5.80
2945,29450,00231.45,00112.30,00958.98,0.44,5.69
2946,29460,00205.57,00102.54,00957.52,0.44,5.84
2947,29470,00218.26,00116.70,00962.89,0.44,5.73
2948,29480,00202.15,00107.91,00967.77,0.44,5.88
2949,29490,00215.33,00115.72,00965.33,0.43,5.63
2950,29500,00232.91,00112.79,00957.52,0.43,5.88
2951,29510,00217.29,00117.19,00957.52,0.43,5.66
2952,29520,00217.77,00108.89,00963.38,0.43,5.82
2953,29530,00211.43,00121.58,00945.31,0.42,5.73
2954,29540,00201.17,00101.56,00962.89,0.42,5.96
2955,29550,00209.96,00098.63,00959.96,0.42,5.76
2956,29560,00222.66,00102.05,00961.43,0.42,5.84
2957,29570,00209.47,00101.07,00956.54,0.42,5.65
2958,29580,00209.96,00109.86,00967.77,0.41,5.82
2959,29590,00217.29,00101.07,00955.08,0.41,5.64
2960,29600,00216.80,00113.77,00956.54,0.41,5.86
2961,29610,00216.80,00100.10,00965.82,0.41,5.68
2962,29620,00224.61,00106.45,00971.19,0.41,5.85
2963,29630,00218.75,00115.23,00969.24,0.41,5.66
2964,29640,00208.98,00108.89,00958.01,0.42,5.82
2965,29650,00217.77,00100.59,00966.31,0.42,5.71
2966,29660,00210.45,00110.84,00957.52,0.42,5.87
2967,29670,00214.84,00108.89,00957.52,0.42,5.74
2968,29680,00218.75,00115.23,00969.24,0.42,5.86
2969,29690,00210.94,00113.77,00950.20,0.42,5.60
2970,29700,00206.05,00109.37,00962.89,0.41,5.85
2971,29710,00218.26,00105.96,00956.54,0.41,5.53
2972,29720,00222.17,00109.86,00957.52,0.41,5.89
2973,29730,00210.94,00118.65,00969.24,0.41,5.66
2974,29740,00224.12,00107.42,00960.94,0.41,5.88
2975,29750,00212.89,00108.40,00963.87,0.42,5.72
2976,29760,00215.82,00120.61,00955.57,0.42,5.72
2977,29770,00215.82,00110.84,00965.33,0.41,5.68
2978,29780,00219.24,00114.26,00961.91,0.41,5.79
2979,29790,00221.68,00106.45,00969.24,0.42,5.68
2980,29800,00217.29,00125.49,00965.33,0.42,5.96
2981,29810,00212.40,00109.86,00965.33,0.42,5.73
2982,29820,00211.91,00109.37,00963.87,0.42,5.78
2983,29830,00207.52,00114.75,00960.94,0.42,5.76
2984,29840,00214.84,00108.40,00963.87,0.42,5.80
2985,29850,00196.78,00111.33,00972.66,0.42,5.65
2986,29860,00208.01,00110.35,00962.40,0.42,5.85
2987,29870,00218.26,00107.42,00974.61,0.42,5.66
2988,29880,00217.29,00110.84,00961.43,0.42,5.93
2989,29890,00215.33,00110.35,00964.84,0.42,5.73
2990,29900,00208.98,00110.35,00958.01,0.42,5.92
2991,29910,00208.50,00099.12,00966.31,0.42,5.65
2992,29920,00201.66,00106.45,00955.57,0.43,5.82
2993,29930,00221.68,00126.95,00954.59,0.42,5.63
2994,29940,00209.96,00106.45,00969.24,0.42,5.87
2995,29950,00210.45,00105.96,00959.96,0.43,5.60
2996,29960,00220.70,00104.00,00968.75,0.43,5.85
2997,29970,00211.91,00110.35,00958.98,0.44,5.58
2998,29980,00203.12,00102.05,00950.20,0.46,5.87
2999,29990,00221.19,00111.82,00964.36,0.47,5.63
3000,30000,00220.70,00119.63,00958.98,0.48,5.84
3001,30010,00229.49,00090.33,00954.10,0.50,5.61
3002,30020,00206.54,00115.72,00972.17,0.52,5.84
3003,30030,00220.70,00108.40,00965.33,0.53,5.66
3004,30040,00222.17,00102.05,00952.15,0.54,5.65
3005,30050,00215.33,00110.35,00967.29,0.54,5.58
3006,30060,00203.61,00110.84,00964.84,0.54,5.82
3007,30070,00225.10,00103.52,00966.31,0.54,5.72
3008,30080,00228.52,00097.17,00960.94,0.54,5.90
3009,30090,00222.17,00108.89,00972.17,0.53,5.66
3010,30100,00220.70,00113.77,00968.75,0.52,5.86
3011,30110,00206.05,00109.37,00958.01,0.51,5.66
3012,30120,00225.59,00104.49,00957.03,0.50,5.96
3013,30130,00214.84,00104.98,00962.89,0.49,5.57
3014,30140,00199.71,00103.52,00956.54,0.48,5.77
3015,30150,00215.82,00097.17,00953.61,0.46,5.40
3016,30160,00202.15,00104.49,00966.80,0.45,5.92
3017,30170,00208.98,00100.10,00960.94,0.44,5.62
3018,30180,00214.36,00105.96,00952.64,0.43,5.79
3019,30190,00220.21,00113.77,00953.61,0.43,5.63
3020,30200,00215.33,00105.47,00967.77,0.42,5.86
3021,30210,00198.24,00104.98,00956.05,0.42,5.72
3022,30220,00211.91,00115.72,00965.33,0.42,5.86
3023,30230,00210.45,00122.56,00966.80,0.42,5.63
3024,30240,00206.05,00105.96,00960.94,0.41,5.85
3025,30250,00216.80,00107.42,00962.89,0.42,5.78
3026,30260,00223.14,00106.93,00947.75,0.42,5.84
3027,30270,00211.43,00106.93,00968.75,0.42,5.66
3028,30280,00217.29,00107.42,00967.77,0.42,5.80
3029,30290,00216.31,00116.70,00963.87,0.42,5.63
3030,30300,00226.56,00104.49,00968.75,0.42,5.77
3031,30310,00208.98,00110.35,00954.10,0.43,5.63
3032,30320,00224.12,00119.63,00958.50,0.43,5.86
3033,30330,00198.73,00100.59,00955.57,0.43,5.71
3034,30340,00208.01,00111.82,00964.84,0.44,5.86
3035,30350,00214.84,00104.98,00969.73,0.44,5.68
3036,30360,00214.84,00098.14,00961.91,0.44,5.77
3037,30370,00221.19,00108.40,00968.26,0.44,5.66
3038,30380,00221.68,00102.05,00968.26,0.44,5.69
3039,30390,00222.66,00101.07,00956.05,0.44,5.63
3040,30400,00208.01,00113.77,00950.68,0.44,5.89
3041,30410,00209.96,00114.26,00970.70,0.44,5.68
3042,30420,00222.66,00109.86,00968.26,0.44,5.76
3043,30430,00214.36,00107.42,00959.47,0.44,5.67
3044,30440,00210.94,00102.05,00959.47,0.44,5.87
3045,30450,00212.40,00107.91,00959.96,0.43,5.62
3046,30460,00208.50,00106.93,00967.29,0.43,5.70
3047,30470,00215.33,00108.89,00954.10,0.43,5.58
3048,30480,00202.15,00098.14,00957.52,0.43,5.79
3049,30490,00215.82,00107.91,00959.96,0.42,5.65
3050,30500,00202.64,00106.93,00959.96,0.42,5.82
3051,30510,00209.47,00104.49,00961.43,0.42,5.70
3052,30520,00216.80,00103.52,00941.89,0.42,5.90
3053,30530,00204.10,00110.35,00962.40,0.42,5.69
3054,30540,00202.64,00103.52,00958.98,0.41,5.79
3055,30550,00208.98,00103.52,00952.64,0.41,5.63
3056,30560,00215.33,00120.12,00958.50,0.41,5.85
3057,30570,00205.08,00091.80,00961.91,0.42,5.67
3058,30580,00214.36,00106.45,00968.26,0.41,5.82
3059,30590,00207.52,00112.79,00951.17,0.42,5.63
3060,30600,00223.14,00099.61,00968.75,0.42,5.89
3061,30610,00209.47,00107.91,00958.50,0.41,5.76
3062,30620,00204.10,00111.33,00960.45,0.42,5.87
3063,30630,00209.47,00117.19,00969.24,0.42,5.68
3064,30640,00213.38,00109.86,00967.29,0.42,5.77
3065,30650,00209.96,00091.80,00959.47,0.42,5.58
3066,30660,00217.29,00122.07,00965.33,0.42,5.85
3067,30670,00202.15,00089.84,00953.12,0.42,5.74
3068,30680,00226.07,00116.21,00964.84,0.42,5.79
3069,30690,00220.70,00114.26,00968.26,0.42,5.66
3070,30700,00209.47,00105.96,00958.50,0.42,5.83
3071,30710,00214.84,00112.79,00960.45,0.42,5.57
3072,30720,00205.57,00114.75,00956.54,0.42,5.93
3073,30730,00211.43,00121.09,00970.21,0.42,5.70
3074,30740,00212.89,00104.00,00959.96,0.42,5.76
3075,30750,00208.01,00103.52,00961.91,0.41,5.63
3076,30760,00207.03,00106.45,00970.21,0.41,5.83
3077,30770,00220.70,00110.35,00958.98,0.41,5.72
3078,30780,00216.31,00100.10,00955.08,0.41,5.77
3079,30790,00215.33,00103.03,00967.29,0.41,5.55
3080,30800,00222.66,00097.17,00965.82,0.41,5.94
3081,30810,00222.66,00108.40,00968.26,0.42,5.80
3082,30820,00219.24,00112.79,00960.45,0.41,5.84
3083,30830,00220.21,00113.28,00958.98,0.42,5.65
3084,30840,00212.89,00118.65,00963.38,0.42,5.86
3085,30850,00213.38,00113.77,00959.96,0.42,5.67
3086,30860,00206.05,00104.49,00958.50,0.42,5.87
3087,30870,00205.08,00110.84,00966.31,0.43,5.58
3088,30880,00207.52,00113.77,00966.80,0.44,5.87
3089,30890,00196.29,00097.66,00967.29,0.45,5.73
3090,30900,00212.89,00111.82,00970.70,0.46,5.76
3091,30910,00210.45,00118.16,00967.77,0.48,5.68
3092,30920,00217.77,00109.86,00957.03,0.49,5.90
3093,30930,00215.33,00107.91,00958.01,0.51,5.66
3094,30940,00204.10,00100.10,00966.31,0.52,5.85
3095,30950,00209.96,00120.61,00953.12,0.53,5.68
3096,30960,00209.96,00108.40,00961.43,0.54,5.61
3097,30970,00209.96,00109.86,00969.24,0.55,5.58
3098,30980,00216.80,00109.37,00965.82,0.55,5.85
3099,30990,00206.05,00117.68,00962.89,0.54,5.67
3100,31000,00204.10,00098.63,00956.05,0.54,5.83
3101,31010,00208.50,00107.42,00964.36,0.53,5.65
3102,31020,00213.38,00113.77,00970.21,0.52,5.76
3103,31030,00213.38,00103.52,00973.63,0.51,5.70
3104,31040,00212.89,00113.28,00961.43,0.49,5.86
3105,31050,00206.05,00112.79,00956.54,0.48,5.60
3106,31060,00205.08,00097.17,00964.84,0.47,5.86
3107,31070,00207.03,00099.12,00967.77,0.46,5.70
3108,31080,00208.01,00118.16,00965.82,0.45,5.87
3109,31090,00215.33,00099.61,00969.73,0.44,5.62
3110,31100,00207.03,00109.37,00967.77,0.43,5.84
3111,31110,00215.33,00098.14,00961.91,0.43,5.62
3112,31120,00217.29,00112.79,00965.33,0.42,5.76
3113,31130,00200.20,00107.91,00959.47,0.42,5.78
3114,31140,00207.03,00116.21,00954.59,0.41,5.96
3115,31150,00216.31,00111.33,00965.33,0.41,5.71
3116,31160,00215.82,00104.00,00958.50,0.41,5.83
3117,31170,00219.73,00102.54,00957.52,0.41,5.73
3118,31180,00212.40,00114.75,00954.10,0.41,5.86
3119,31190,00211.43,00107.42,00961.43,0.41,5.76
3120,31200,00215.33,00100.59,00956.54,0.41,5.75
3121,31210,00206.54,00095.70,00963.87,0.42,5.68
3122,31220,00207.52,00125.49,00967.77,0.42,5.87
3123,31230,00216.80,00115.72,00965.33,0.42,5.76
3124,31240,00205.57,00109.37,00954.59,0.43,5.76
3125,31250,00202.15,00116.21,00963.38,0.43,5.58
3126,31260,00227.05,00111.33,00964.84,0.44,5.80
3127,31270,00211.43,00120.12,00971.68,0.44,5.63
3128,31280,00198.24,00105.47,00965.33,0.45,5.90
3129,31290,00211.91,00113.28,00959.47,0.45,5.76
3130,31300,00210.94,00117.19,00955.08,0.45,5.87
3131,31310,00208.98,00110.35,00959.96,0.45,5.63
3132,31320,00210.94,00104.00,00964.84,0.45,5.87
3133,31330,00208.98,00116.21,00973.63,0.44,5.77
3134,31340,00210.94,00108.40,00971.19,0.44,5.84
3135,31350,00215.82,00104.49,00965.33,0.44,5.74
3136,31360,00215.33,00110.84,00963.87,0.44,5.82
3137,31370,00210.45,00115.72,00952.15,0.43,5.67
3138,31380,00211.91,00101.07,00962.40,0.43,5.93
3139,31390,00212.89,00099.12,00970.70,0.43,5.65
3140,31400,00213.38,00105.96,00968.75,0.43,5.77
3141,31410,00205.08,00118.16,00949.22,0.42,5.76
3142,31420,00219.24,00108.40,00968.75,0.42,5.93
3143,31430,00216.31,00098.14,00969.73,0.42,5.66
3144,31440,00205.57,00111.82,00965.33,0.42,5.79
3145,31450,00208.50,00105.96,00967.77,0.42,5.71
3146,31460,00221.19,00102.54,00950.68,0.41,5.96
3147,31470,00209.96,00111.82,00959.96,0.41,5.77
3148,31480,00211.91,00104.00,00963.87,0.41,5.87
3149,31490,00211.43,00109.37,00954.59,0.41,5.74
3150,31500,00204.10,00107.42,00956.05,0.42,5.85
3151,31510,00208.01,00104.00,00967.29,0.41,5.73
3152,31520,00206.54,00108.40,00958.98,0.41,5.83
3153,31530,00220.70,00115.23,00964.84,0.41,5.68
3154,31540,00211.43,00106.93,00962.89,0.41,5.91
3155,31550,00225.10,00101.07,00969.73,0.41,5.73
3156,31560,00210.94,00106.45,00965.82,0.42,5.86
3157,31570,00220.21,00095.21,00951.17,0.41,5.78
3158,31580,00218.26,00113.28,00963.38,0.42,5.89
3159,31590,00223.14,00101.07,00963.38,0.42,5.75
3160,31600,00215.33,00104.00,00959.47,0.42,5.85
3161,31610,00212.89,00101.56,00966.80,0.42,5.69
3162,31620,00222.17,00112.30,00962.40,0.42,5.96
3163,31630,00210.45,00105.47,00970.70,0.42,5.68
3164,31640,00222.17,00121.09,00974.12,0.42,5.83
3165,31650,00223.14,00115.72,00964.36,0.42,5.76
3166,31660,00212.89,00100.10,00961.43,0.42,6.09
3167,31670,00224.12,00109.86,00957.03,0.42,5.80
3168,31680,00208.01,00109.37,00977.05,0.42,5.95
3169,31690,00205.08,00110.35,00971.68,0.42,5.73
3170,31700,00210.94,00096.19,00955.57,0.42,5.96
3171,31710,00205.08,00091.31,00957.03,0.42,5.65
3172,31720,00212.40,00103.52,00964.36,0.42,5.92
3173,31730,00213.38,00104.98,00962.89,0.42,5.61
3174,31740,00205.08,00101.07,00969.24,0.42,5.93
3175,31750,00216.80,00118.65,00961.43,0.42,5.76
3176,31760,00217.77,00101.07,00965.82,0.42,5.82
3177,31770,00209.47,00110.84,00967.29,0.42,5.76
3178,31780,00209.96,00119.14,00971.68,0.42,5.91
3179,31790,00214.84,00112.30,00954.59,0.42,5.83
3180,31800,00207.03,00104.49,00962.89,0.42,5.86
3181,31810,00208.50,00114.26,00958.50,0.43,5.65
3182,31820,00215.82,00111.33,00958.98,0.44,5.86
3183,31830,00204.59,00101.07,00966.31,0.45,5.76
3184,31840,00214.84,00114.75,00959.96,0.46,5.95
3185,31850,00206.05,00113.77,00970.21,0.48,5.69
3186,31860,00202.64,00107.91,00952.64,0.49,5.83
3187,31870,00218.75,00104.98,00967.77,0.51,5.76
3188,31880,00211.43,00105.96,00970.70,0.53,5.87
3189,31890,00208.98,00111.82,00972.66,0.54,5.71
3190,31900,00202.15,00106.45,00959.96,0.55,5.86
3191,31910,00204.10,00088.87,00961.91,0.55,5.84
3192,31920,00217.29,00106.93,00958.98,0.55,5.90
3193,31930,00217.29,00094.73,00962.89,0.55,5.54
3194,31940,00225.10,00116.70,00953.61,0.54,5.89
3195,31950,00218.26,00098.63,00961.43,0.53,5.75
3196,31960,00211.43,00097.66,00953.61,0.52,5.93
3197,31970,00198.73,00100.10,00969.73,0.51,5.71
3198,31980,00206.54,00119.14,00959.96,0.50,5.90
3199,31990,00206.05,00101.56,00952.15,0.48,5.66
3200,32000,00218.75,00106.45,00965.33,0.47,5.78
3201,32010,00209.47,00117.68,00973.63,0.46,5.71
3202,32020,00203.12,00102.05,00966.31,0.45,5.91
3203,32030,00213.87,00102.54,00964.84,0.45,5.84
3204,32040,00214.84,00100.10,00955.57,0.44,5.80
3205,32050,00210.45,00097.66,00965.82,0.43,5.69
3206,32060,00214.36,00109.37,00967.77,0.43,5.78
3207,32070,00212.40,00106.45,00979.49,0.42,5.74
3208,32080,00207.03,00113.77,00961.43,0.42,5.90
3209,32090,00228.52,00105.96,00958.01,0.41,5.77
3210,32100,00196.78,00117.19,00963.87,0.41,5.80
3211,32110,00210.45,00104.00,00962.40,0.41,5.75
3212,32120,00199.71,00118.16,00954.10,0.41,5.95
3213,32130,00213.38,00110.84,00960.45,0.42,5.76
3214,32140,00212.89,00114.26,00967.29,0.42,5.76
3215,32150,00215.33,00109.37,00965.82,0.42,5.82
3216,32160,00219.73,00110.35,00961.91,0.42,5.78
3217,32170,00213.87,00115.23,00959.47,0.43,5.76
3218,32180,00211.91,00104.98,00958.50,0.43,5.76
3219,32190,00206.54,00107.42,00965.33,0.43,5.79
3220,32200,00212.89,00101.56,00957.52,0.44,5.89
3221,32210,00231.45,00118.65,00964.84,0.44,5.75
3222,32220,00212.40,00108.89,00961.91,0.44,5.77
3223,32230,00213.87,00103.52,00964.84,0.45,5.73
3224,32240,00209.47,00107.91,00957.52,0.45,5.84
3225,32250,00207.03,00111.82,00954.10,0.45,5.49
3226,32260,00217.77,00110.35,00960.94,0.45,5.86
3227,32270,00194.82,00097.66,00958.50,0.44,5.82
3228,32280,00209.96,00107.42,00965.33,0.44,5.97
3229,32290,00221.68,00107.42,00963.38,0.44,5.77
3230,32300,00214.84,00107.91,00958.50,0.44,5.83
3231,32310,00213.87,00110.35,00958.98,0.44,5.77
3232,32320,00198.73,00104.49,00961.43,0.43,5.92
3233,32330,00213.38,00101.56,00968.26,0.43,5.83
3234,32340,00206.54,00103.03,00963.87,0.43,5.83
3235,32350,00221.68,00113.28,00967.77,0.42,5.76
3236,32360,00215.82,00087.40,00964.84,0.42,5.90
3237,32370,00222.66,00107.42,00962.40,0.42,5.85
3238,32380,00217.77,00116.70,00966.31,0.42,5.99
3239,32390,00204.10,00104.98,00960.94,0.42,5.74
3240,32400,00210.94,00104.98,00971.68,0.42,5.93
3241,32410,00217.29,00106.45,00969.73,0.41,5.69
3242,32420,00206.05,00097.66,00961.43,0.41,5.98
3243,32430,00206.54,00102.54,00959.96,0.41,5.78
3244,32440,00215.33,00112.79,00965.33,0.41,6.02
3245,32450,00216.80,00110.84,00966.80,0.41,5.78
3246,32460,00220.70,00099.12,00968.75,0.41,5.72
3247,32470,00214.84,00113.28,00965.82,0.41,5.71
3248,32480,00208.98,00103.52,00967.77,0.41,5.96
3249,32490,00194.34,00107.42,00970.70,0.42,5.81
3250,32500,00224.61,00116.70,00962.89,0.41,5.96
3251,32510,00211.43,00108.89,00950.20,0.41,5.85
3252,32520,00232.91,00112.30,00972.17,0.42,6.02
