,time,acc_x,acc_y,acc_z,pulse,eda
3393,33930,00156.25,-00967.29,00263.67,0.45,6.36
3394,33940,00159.67,-00964.36,00270.51,0.44,6.06
3395,33950,00157.23,-00954.59,00268.07,0.44,6.36
3396,33960,00165.04,-00962.89,00259.28,0.44,6.15
3397,33970,00173.34,-00961.91,00256.35,0.44,6.41
3398,33980,00153.32,-00970.21,00267.58,0.44,6.12
3399,33990,00170.41,-00955.57,00255.37,0.44,6.37
3400,34000,00163.57,-00964.36,00258.30,0.44,6.12
3401,34010,00159.18,-00966.31,00256.35,0.44,6.32
3402,34020,00164.55,-00957.03,00265.14,0.44,6.12
3403,34030,00172.85,-00970.70,00273.44,0.44,6.30
3404,34040,00173.34,-00961.91,00269.04,0.44,6.15
3405,34050,00159.18,-00955.57,00255.37,0.44,6.32
3406,34060,00168.95,-00957.52,00261.72,0.44,6.30
3407,34070,00157.23,-00956.05,00267.58,0.44,6.35
3408,34080,00161.62,-00952.64,00261.72,0.44,6.15
3409,34090,00163.57,-00970.21,00259.77,0.44,6.32
3410,34100,00160.16,-00955.57,00270.02,0.44,6.21
3411,34110,00158.69,-00957.52,00272.95,0.44,6.23
3412,34120,00160.16,-00960.45,00250.98,0.44,6.15
3413,34130,00175.78,-00968.75,00264.65,0.44,6.23
3414,34140,00169.92,-00959.47,00265.14,0.44,6.16
3415,34150,00166.50,-00955.57,00266.60,0.45,6.36
3416,34160,00159.18,-00961.91,00252.44,0.44,6.12
3417,34170,00169.43,-00967.29,00258.79,0.45,6.34
3418,34180,00161.13,-00966.80,00258.79,0.45,6.20
3419,34190,00163.09,-00963.87,00250.49,0.45,6.35
3420,34200,00158.20,-00964.36,00257.32,0.45,6.09
3421,34210,00163.09,-00963.87,00258.30,0.45,6.41
3422,34220,00160.16,-00957.03,00252.93,0.45,6.01
3423,34230,00150.88,-00955.57,00257.32,0.44,6.33
3424,34240,00166.50,-00967.77,00262.21,0.45,6.09
3425,34250,00152.34,-00957.03,00257.81,0.44,6.41
3426,34260,00160.64,-00945.31,00274.90,0.44,6.14
3427,34270,00160.64,-00950.68,00263.67,0.44,6.34
3428,34280,00163.09,-00958.01,00262.70,0.44,6.07
3429,34290,00155.76,-00959.96,00260.74,0.44,6.36
3430,34300,00164.06,-00945.31,00262.70,0.44,6.04
3431,34310,00154.79,-00946.78,00255.37,0.44,6.30
3432,34320,00159.67,-00954.59,00264.65,0.45,6.15
3433,34330,00163.57,-00958.98,00260.25,0.45,6.16
3434,34340,00168.95,-00962.89,00254.39,0.45,6.15
3435,34350,00174.80,-00965.33,00263.18,0.46,6.29
3436,34360,00168.95,-00961.91,00260.25,0.46,6.15
3437,34370,00159.67,-00967.77,00260.74,0.46,6.35
3438,34380,00167.97,-00967.29,00241.21,0.46,6.12
3439,34390,00163.57,-00964.36,00253.91,0.46,6.37
3440,34400,00168.46,-00976.07,00264.65,0.46,6.05
3441,34410,00170.90,-00966.31,00259.28,0.46,6.38
3442,34420,00161.62,-00960.45,00263.67,0.46,6.09
3443,34430,00164.55,-00960.94,00261.72,0.46,6.41
3444,34440,00161.13,-00961.91,00261.23,0.45,6.15
3445,34450,00168.46,-00969.24,00261.23,0.45,6.34
3446,34460,00160.16,-00963.38,00257.81,0.45,6.13
3447,34470,00174.32,-00963.87,00256.84,0.45,6.23
3448,34480,00172.85,-00951.66,00271.48,0.45,6.15
3449,34490,00170.90,-00962.40,00254.88,0.45,6.35
3450,34500,00167.48,-00967.77,00254.39,0.45,6.20
3451,34510,00164.55,-00951.66,00254.39,0.44,6.30
3452,34520,00156.74,-00958.98,00262.21,0.45,6.16
3453,34530,00164.55,-00955.08,00260.74,0.44,6.32
3454,34540,00171.87,-00961.43,00275.39,0.45,6.21
3455,34550,00162.11,-00962.89,00264.16,0.45,6.20
3456,34560,00165.53,-00963.38,00263.67,0.45,6.18
3457,34570,00150.39,-00975.59,00268.07,0.44,6.29
3458,34580,00157.71,-00958.50,00255.37,0.45,6.27
3459,34590,00157.23,-00958.50,00257.81,0.45,6.22
3460,34600,00165.53,-00952.64,00271.00,0.45,6.19
3461,34610,00158.20,-00958.50,00247.07,0.45,6.34
3462,34620,00157.23,-00941.41,00256.35,0.45,6.07
3463,34630,00163.57,-00945.80,00254.39,0.45,6.38
3464,34640,00162.60,-00945.80,00250.00,0.45,6.02
3465,34650,00154.79,-00952.64,00258.30,0.45,6.37
3466,34660,00170.90,-00953.61,00257.81,0.45,5.85
3467,34670,00158.69,-00963.87,00260.74,0.45,6.39
3468,34680,00167.97,-00955.57,00268.55,0.45,6.06
3469,34690,00175.29,-00956.54,00262.70,0.45,6.41
3470,34700,00150.88,-00961.91,00263.67,0.45,6.09
3471,34710,00162.11,-00965.33,00261.23,0.45,6.35
3472,34720,00166.50,-00957.52,00251.46,0.45,6.13
3473,34730,00173.34,-00962.40,00266.60,0.45,6.37
3474,34740,00160.64,-00966.80,00258.79,0.45,6.13
3475,34750,00172.36,-00950.20,00260.25,0.45,6.35
3476,34760,00164.06,-00962.40,00263.67,0.45,6.21
3477,34770,00173.83,-00968.75,00250.00,0.45,6.18
3478,34780,00167.97,-00958.50,00245.12,0.45,6.16
3479,34790,00170.41,-00961.91,00260.25,0.45,6.36
3480,34800,00169.43,-00966.31,00261.72,0.45,6.07
3481,34810,00177.73,-00957.52,00252.44,0.45,6.43
3482,34820,00159.67,-00949.22,00251.95,0.45,6.10
3483,34830,00169.92,-00956.05,00265.62,0.45,6.35
3484,34840,00166.02,-00952.15,00246.09,0.45,6.12
3485,34850,00166.99,-00963.38,00250.49,0.45,6.33
3486,34860,00165.53,-00948.73,00242.19,0.45,6.15
3487,34870,00162.11,-00961.43,00253.42,0.45,6.16
3488,34880,00155.76,-00958.98,00253.42,0.45,6.18
3489,34890,00159.67,-00957.03,00267.09,0.45,6.19
3490,34900,00167.97,-00951.17,00258.79,0.45,6.21
3491,34910,00170.90,-00947.27,00258.30,0.45,6.35
3492,34920,00167.97,-00948.24,00266.60,0.45,6.17
3493,34930,00149.41,-00955.57,00250.49,0.45,6.29
3494,34940,00157.71,-00959.47,00248.05,0.45,6.09
3495,34950,00160.16,-00964.84,00265.14,0.45,6.39
3496,34960,00161.13,-00971.68,00261.23,0.45,6.07
3497,34970,00166.02,-00957.03,00256.84,0.45,6.36
3498,34980,00162.60,-00958.01,00260.25,0.45,6.05
3499,34990,00163.57,-00951.66,00253.42,0.45,6.38
3500,35000,00157.23,-00954.59,00270.02,0.45,6.12
3501,35010,00176.76,-00964.36,00266.60,0.45,6.35
3502,35020,00182.62,-00953.61,00266.60,0.45,6.15
3503,35030,00148.93,-00952.64,00247.07,0.45,6.35
3504,35040,00159.67,-00961.91,00255.37,0.45,6.15
3505,35050,00159.67,-00955.08,00266.11,0.45,6.31
3506,35060,00166.02,-00963.38,00256.84,0.45,6.21
3507,35070,00165.04,-00953.61,00258.30,0.45,6.18
3508,35080,00171.87,-00954.59,00265.14,0.45,6.21
3509,35090,00165.04,-00956.05,00265.62,0.45,6.23
3510,35100,00177.25,-00962.89,00251.46,0.45,6.22
3511,35110,00168.46,-00968.26,00263.67,0.45,6.29
3512,35120,00178.22,-00972.17,00261.23,0.45,6.16
3513,35130,00174.80,-00969.73,00263.18,0.45,6.23
3514,35140,00170.90,-00955.57,00272.95,0.45,6.11
3515,35150,00175.78,-00951.66,00263.67,0.45,6.34
3516,35160,00174.80,-00962.89,00265.14,0.45,6.12
3517,35170,00171.87,-00970.21,00260.74,0.45,6.36
3518,35180,00165.53,-00988.28,00260.74,0.45,6.21
3519,35190,00169.43,-00960.94,00259.28,0.45,6.29
3520,35200,00171.87,-00956.54,00259.28,0.45,6.29
3521,35210,00156.25,-00952.64,00248.54,0.45,6.20
3522,35220,00165.04,-00948.73,00264.16,0.45,6.20
3523,35230,00168.46,-00950.20,00264.16,0.45,6.32
3524,35240,00161.13,-00964.84,00249.51,0.45,6.16
3525,35250,00155.27,-00939.45,00259.28,0.45,6.37
3526,35260,00154.30,-00954.59,00266.60,0.45,6.05
3527,35270,00170.90,-00958.98,00260.74,0.45,6.35
3528,35280,00158.69,-00952.15,00258.79,0.45,6.15
3529,35290,00150.39,-00970.21,00258.79,0.45,6.41
3530,35300,00167.97,-00956.05,00258.30,0.46,6.18
3531,35310,00173.34,-00957.52,00253.42,0.46,6.29
3532,35320,00170.90,-00964.36,00255.86,0.46,6.27
3533,35330,00160.16,-00960.94,00250.98,0.46,6.29
3534,35340,00160.64,-00956.05,00256.35,0.46,6.15
3535,35350,00162.60,-00955.08,00260.74,0.46,6.34
3536,35360,00164.55,-00972.17,00253.91,0.46,6.05
3537,35370,00161.62,-00956.05,00256.35,0.46,6.35
3538,35380,00168.46,-00960.94,00255.37,0.46,6.19
3539,35390,00168.95,-00964.84,00269.04,0.45,6.27
3540,35400,00165.53,-00961.43,00250.00,0.45,6.23
3541,35410,00177.73,-00958.98,00259.77,0.45,6.17
3542,35420,00149.90,-00954.59,00252.93,0.45,6.17
3543,35430,00157.71,-00963.38,00257.32,0.45,6.24
3544,35440,00162.60,-00947.27,00263.67,0.44,6.10
3545,35450,00155.76,-00957.03,00260.74,0.44,6.38
3546,35460,00160.16,-00965.82,00249.51,0.44,6.07
3547,35470,00170.90,-00963.38,00252.93,0.44,6.35
3548,35480,00171.39,-00956.05,00274.90,0.44,6.10
3549,35490,00167.97,-00958.50,00264.16,0.44,6.34
3550,35500,00164.55,-00954.10,00252.44,0.44,6.14
3551,35510,00165.04,-00958.98,00262.21,0.45,6.22
3552,35520,00160.16,-00963.87,00257.81,0.45,6.16
3553,35530,00155.76,-00964.36,00254.88,0.45,6.28
3554,35540,00152.83,-00961.43,00262.70,0.45,6.15
3555,35550,00158.69,-00958.50,00250.98,0.45,6.35
3556,35560,00164.55,-00949.22,00269.04,0.45,6.09
3557,35570,00163.09,-00964.36,00269.53,0.45,6.35
3558,35580,00165.04,-00961.43,00266.11,0.45,6.12
3559,35590,00170.90,-00952.15,00258.30,0.45,6.34
3560,35600,00159.67,-00958.01,00252.93,0.45,6.21
3561,35610,00169.92,-00963.87,00257.81,0.45,6.18
3562,35620,00160.64,-00955.08,00250.00,0.45,6.15
3563,35630,00166.99,-00970.70,00254.88,0.45,6.28
3564,35640,00157.71,-00965.82,00253.91,0.45,6.11
3565,35650,00166.02,-00950.68,00259.77,0.45,6.37
3566,35660,00170.90,-00962.40,00263.18,0.45,6.09
3567,35670,00166.50,-00960.94,00250.98,0.45,6.31
3568,35680,00165.04,-00955.08,00247.56,0.45,6.15
3569,35690,00170.90,-00964.36,00262.21,0.45,6.20
3570,35700,00154.79,-00956.54,00247.07,0.45,6.29
3571,35710,00163.09,-00966.31,00253.91,0.45,6.10
3572,35720,00162.60,-00958.50,00247.56,0.45,6.22
3573,35730,00168.95,-00960.45,00258.30,0.45,6.33
3574,35740,00157.71,-00944.34,00257.81,0.45,6.18
3575,35750,00177.25,-00966.31,00255.86,0.45,6.35
3576,35760,00159.67,-00953.12,00260.25,0.45,6.18
3577,35770,00155.27,-00956.54,00260.25,0.45,6.28
3578,35780,00161.13,-00954.59,00261.72,0.45,6.19
3579,35790,00163.09,-00957.52,00258.30,0.45,6.35
3580,35800,00169.43,-00957.52,00257.32,0.45,6.18
3581,35810,00160.16,-00951.66,00260.25,0.45,6.21
3582,35820,00171.39,-00958.50,00259.28,0.45,6.21
3583,35830,00170.90,-00951.17,00262.70,0.45,6.32
3584,35840,00161.62,-00947.27,00264.65,0.45,6.11
3585,35850,00147.46,-00947.27,00263.18,0.45,6.35
3586,35860,00168.46,-00970.70,00265.62,0.45,6.16
3587,35870,00161.62,-00962.89,00262.70,0.44,6.23
3588,35880,00166.02,-00954.10,00261.72,0.45,6.15
3589,35890,00166.99,-00941.89,00263.18,0.45,6.24
3590,35900,00162.60,-00961.91,00259.77,0.45,6.24
3591,35910,00159.67,-00958.98,00256.84,0.45,6.18
3592,35920,00172.36,-00957.52,00261.72,0.45,6.20
3593,35930,00168.46,-00967.29,00266.60,0.45,6.35
3594,35940,00166.50,-00951.66,00255.86,0.45,6.06
3595,35950,00159.18,-00958.98,00266.11,0.45,6.35
3596,35960,00174.80,-00953.61,00260.25,0.45,6.09
3597,35970,00149.90,-00968.26,00270.51,0.45,6.35
3598,35980,00158.69,-00957.03,00257.32,0.45,6.15
3599,35990,00172.36,-00962.89,00252.44,0.45,6.20
3600,36000,00158.20,-00947.27,00263.18,0.45,6.22
3601,36010,00160.64,-00950.68,00258.30,0.45,6.29
3602,36020,00165.04,-00947.27,00250.98,0.45,6.23
3603,36030,00166.50,-00956.05,00258.79,0.45,6.32
3604,36040,00154.30,-00951.17,00250.98,0.45,6.15
3605,36050,00170.41,-00950.20,00268.07,0.45,6.36
3606,36060,00160.16,-00954.59,00253.42,0.44,6.15
3607,36070,00173.83,-00964.36,00249.51,0.44,6.28
3608,36080,00179.69,-00960.45,00254.39,0.45,6.21
3609,36090,00166.99,-00964.36,00256.84,0.44,6.16
3610,36100,00165.04,-00953.61,00245.61,0.44,6.19
3611,36110,00172.85,-00962.89,00255.37,0.44,6.31
3612,36120,00160.64,-00965.82,00264.65,0.44,6.22
3613,36130,00156.74,-00954.59,00259.77,0.44,6.32
3614,36140,00167.48,-00947.27,00257.81,0.45,6.12
3615,36150,00149.90,-00964.84,00252.44,0.45,6.37
3616,36160,00166.02,-00956.05,00265.14,0.45,6.15
3617,36170,00166.50,-00963.87,00265.14,0.45,6.35
3618,36180,00152.83,-00954.59,00260.25,0.45,6.15
3619,36190,00160.64,-00950.68,00251.46,0.45,6.23
3620,36200,00161.13,-00959.47,00254.39,0.45,6.21
3621,36210,00172.36,-00964.36,00256.35,0.45,6.23
3622,36220,00166.99,-00957.03,00251.95,0.45,6.23
3623,36230,00180.66,-00956.54,00267.09,0.46,6.32
3624,36240,00164.06,-00952.15,00253.42,0.45,6.15
3625,36250,00154.79,-00968.26,00264.65,0.46,6.31
3626,36260,00173.34,-00960.94,00259.28,0.46,6.15
3627,36270,00171.87,-00970.21,00248.54,0.46,6.35
3628,36280,00178.71,-00965.82,00257.32,0.45,6.15
3629,36290,00165.53,-00966.80,00252.44,0.46,6.37
3630,36300,00170.90,-00963.38,00248.54,0.46,6.14
3631,36310,00176.27,-00953.61,00259.28,0.45,6.35
3632,36320,00169.92,-00961.43,00262.70,0.46,6.19
3633,36330,00166.02,-00958.98,00251.46,0.45,6.31
3634,36340,00172.36,-00956.54,00264.65,0.45,6.21
3635,36350,00166.99,-00952.15,00264.16,0.45,6.23
3636,36360,00165.04,-00960.45,00256.84,0.45,6.24
3637,36370,00173.34,-00963.87,00251.46,0.44,6.31
3638,36380,00168.46,-00956.05,00261.23,0.44,6.13
3639,36390,00155.27,-00958.01,00258.79,0.45,6.12
3640,36400,00170.90,-00947.75,00263.18,0.45,6.16
3641,36410,00170.41,-00969.24,00264.16,0.45,6.28
3642,36420,00149.41,-00952.64,00260.25,0.45,6.41
3643,36430,00162.60,-00958.50,00272.95,0.45,6.40
3644,36440,00158.20,-00958.01,00252.93,0.45,6.13
3645,36450,00161.62,-00985.84,00254.88,0.45,6.30
3646,36460,00149.90,-00950.20,00263.18,0.45,6.20
3647,36470,00166.99,-00961.91,00258.30,0.45,6.29
3648,36480,00156.25,-00960.45,00263.67,0.45,6.19
3649,36490,00170.41,-00954.10,00261.72,0.45,6.14
3650,36500,00183.11,-00967.77,00260.25,0.45,6.34
3651,36510,00165.53,-00958.01,00264.65,0.45,6.20
3652,36520,00161.62,-00966.80,00249.51,0.45,6.27
3653,36530,00160.64,-00958.50,00248.54,0.45,6.34
3654,36540,00176.76,-00963.87,00260.74,0.45,6.19
3655,36550,00168.95,-00959.96,00271.48,0.45,6.34
3656,36560,00161.13,-00951.17,00253.42,0.45,6.16
3657,36570,00170.41,-00963.38,00258.79,0.45,6.41
3658,36580,00174.80,-00948.73,00254.88,0.45,6.07
3659,36590,00161.62,-00950.68,00256.84,0.45,6.40
3660,36600,00156.25,-00977.05,00252.93,0.45,6.13
3661,36610,00179.20,-00957.52,00252.44,0.45,6.35
3662,36620,00157.71,-00957.52,00255.86,0.45,6.18
3663,36630,00160.16,-00957.52,00254.39,0.45,6.37
3664,36640,00168.46,-00955.57,00251.95,0.45,6.15
3665,36650,00168.46,-00966.31,00254.39,0.45,6.32
3666,36660,00159.67,-00970.70,00252.44,0.44,6.24
3667,36670,00166.99,-00963.38,00245.61,0.45,6.41
3668,36680,00169.43,-00957.52,00258.79,0.45,6.23
3669,36690,00161.62,-00970.21,00265.62,0.45,6.29
3670,36700,00163.57,-00957.52,00256.35,0.45,6.23
3671,36710,00156.25,-00953.12,00272.95,0.45,6.21
3672,36720,00164.55,-00969.24,00253.91,0.45,6.24
3673,36730,00158.20,-00959.47,00254.88,0.45,6.30
3674,36740,00174.32,-00968.75,00245.61,0.44,6.21
3675,36750,00146.97,-00960.94,00273.93,0.45,6.32
3676,36760,00158.20,-00950.68,00250.49,0.45,6.20
3677,36770,00160.64,-00965.82,00260.74,0.45,6.38
3678,36780,00160.16,-00956.05,00268.55,0.44,6.18
3679,36790,00157.23,-00954.59,00255.37,0.45,6.37
3680,36800,00158.20,-00955.57,00257.32,0.44,6.14
3681,36810,00165.53,-00979.00,00258.79,0.45,6.35
3682,36820,00156.74,-00966.80,00256.84,0.45,6.21
3683,36830,00160.16,-00953.61,00260.25,0.45,6.36
3684,36840,00172.85,-00953.12,00267.09,0.45,6.20
3685,36850,00159.18,-00953.61,00266.11,0.45,6.24
3686,36860,00161.62,-00951.66,00255.37,0.45,6.31
3687,36870,00179.20,-00958.50,00274.41,0.45,6.32
3688,36880,00159.18,-00959.47,00268.07,0.45,6.34
3689,36890,00161.62,-00959.47,00257.32,0.45,6.29
3690,36900,00173.83,-00948.73,00260.25,0.45,6.32
3691,36910,00166.50,-00957.03,00270.51,0.45,6.20
3692,36920,00152.83,-00959.96,00258.79,0.45,6.15
3693,36930,00170.41,-00957.03,00271.00,0.44,6.30
3694,36940,00153.32,-00950.68,00265.14,0.44,6.35
3695,36950,00151.86,-00947.27,00255.86,0.44,6.35
3696,36960,00166.02,-00953.61,00256.84,0.44,6.19
3697,36970,00158.20,-00956.54,00244.63,0.45,6.35
3698,36980,00164.55,-00957.52,00254.39,0.45,6.23
3699,36990,00177.25,-00958.01,00257.32,0.44,6.32
3700,37000,00154.79,-00963.38,00252.44,0.44,6.18
3701,37010,00169.43,-00960.45,00263.67,0.44,6.29
3702,37020,00175.78,-00964.84,00258.79,0.44,6.29
3703,37030,00174.32,-00951.66,00251.46,0.44,6.35
3704,37040,00166.50,-00970.70,00257.81,0.44,6.16
3705,37050,00152.83,-00950.20,00261.72,0.45,6.33
3706,37060,00176.76,-00956.54,00260.25,0.44,6.16
3707,37070,00158.20,-00963.38,00269.53,0.44,6.35
3708,37080,00156.25,-00959.47,00254.88,0.44,6.32
3709,37090,00163.57,-00959.96,00255.37,0.45,6.32
3710,37100,00158.20,-00955.57,00253.91,0.45,6.37
3711,37110,00162.60,-00956.54,00261.72,0.45,6.35
3712,37120,00151.86,-00944.34,00253.42,0.45,6.29
3713,37130,00154.79,-00950.68,00250.98,0.45,6.35
3714,37140,00156.74,-00939.45,00255.37,0.45,6.35
3715,37150,00167.97,-00965.33,00259.77,0.45,6.24
3716,37160,00173.34,-00955.57,00268.07,0.46,6.32
3717,37170,00164.55,-00947.75,00255.86,0.46,6.29
3718,37180,00170.41,-00963.38,00261.72,0.46,6.35
3719,37190,00157.71,-00953.61,00269.04,0.46,6.29
3720,37200,00158.69,-00958.98,00261.72,0.46,6.35
3721,37210,00178.22,-00951.17,00251.95,0.46,6.30
3722,37220,00173.83,-00967.77,00265.62,0.46,6.38
3723,37230,00169.43,-00962.89,00264.65,0.46,6.35
3724,37240,00171.39,-00951.17,00256.35,0.46,6.37
3725,37250,00171.87,-00961.43,00272.46,0.46,6.35
3726,37260,00180.18,-00956.54,00269.53,0.46,6.20
3727,37270,00168.95,-00966.31,00255.86,0.45,6.34
3728,37280,00169.92,-00961.43,00250.98,0.45,6.32
3729,37290,00166.02,-00955.08,00261.72,0.45,6.35
3730,37300,00158.69,-00947.27,00273.44,0.45,6.35
3731,37310,00175.78,-00947.27,00268.55,0.45,6.28
3732,37320,00159.18,-00964.84,00260.25,0.45,6.29
3733,37330,00161.13,-00953.61,00253.42,0.45,6.24
3734,37340,00169.43,-00957.03,00260.25,0.45,6.20
3735,37350,00155.76,-00955.57,00265.62,0.45,6.31
3736,37360,00168.95,-00966.80,00257.32,0.45,6.19
3737,37370,00179.20,-00963.38,00263.18,0.45,6.45
3738,37380,00155.76,-00950.20,00272.95,0.45,6.24
3739,37390,00168.46,-00955.08,00259.28,0.45,6.34
3740,37400,00156.74,-00941.41,00262.21,0.45,6.33
3741,37410,00167.48,-00954.10,00265.62,0.45,6.30
3742,37420,00160.64,-00949.71,00267.58,0.45,6.33
3743,37430,00167.97,-00939.94,00265.62,0.45,6.28
3744,37440,00163.09,-00959.47,00259.77,0.45,6.37
3745,37450,00160.64,-00946.78,00258.30,0.45,6.32
3746,37460,00161.62,-00959.47,00262.70,0.45,6.32
3747,37470,00167.97,-00962.89,00255.86,0.45,6.29
3748,37480,00161.13,-00953.61,00261.23,0.45,6.34
3749,37490,00170.90,-00968.26,00264.65,0.45,6.42
3750,37500,00152.34,-00963.87,00252.44,0.45,6.21
3751,37510,00166.02,-00954.10,00258.30,0.45,6.37
3752,37520,00161.62,-00966.31,00265.14,0.45,6.24
3753,37530,00152.83,-00960.94,00256.35,0.45,6.43
3754,37540,00176.27,-00946.78,00249.51,0.45,6.24
3755,37550,00173.34,-00964.84,00258.79,0.45,6.38
3756,37560,00172.85,-00960.45,00256.35,0.45,6.33
3757,37570,00160.64,-00953.12,00246.58,0.45,6.35
3758,37580,00173.34,-00957.03,00260.25,0.45,6.35
3759,37590,00172.85,-00973.14,00261.72,0.45,6.35
3760,37600,00163.57,-00961.91,00262.70,0.45,6.32
3761,37610,00167.48,-00960.45,00260.74,0.45,6.24
3762,37620,00163.09,-00951.17,00258.30,0.45,6.35
3763,37630,00148.44,-00946.78,00257.81,0.45,6.22
3764,37640,00165.53,-00967.77,00253.91,0.45,6.38
3765,37650,00169.43,-00948.73,00249.02,0.45,6.21
3766,37660,00167.48,-00947.75,00273.93,0.45,6.35
3767,37670,00169.43,-00971.19,00262.70,0.45,6.35
3768,37680,00163.57,-00963.38,00261.23,0.45,6.20
3769,37690,00169.92,-00959.47,00261.23,0.45,6.21
3770,37700,00165.04,-00950.20,00260.25,0.45,6.31
3771,37710,00156.74,-00957.52,00260.74,0.45,6.35
3772,37720,00172.85,-00960.45,00259.77,0.45,6.33
3773,37730,00176.27,-00957.03,00273.93,0.45,6.32
3774,37740,00152.34,-00957.03,00267.58,0.45,6.24
3775,37750,00166.99,-00948.24,00260.74,0.45,6.38
3776,37760,00162.11,-00956.54,00269.04,0.45,6.24
3777,37770,00164.06,-00946.78,00256.35,0.45,6.41
3778,37780,00164.55,-00958.98,00265.62,0.45,6.32
3779,37790,00172.85,-00963.87,00260.25,0.45,6.41
3780,37800,00158.20,-00968.75,00257.32,0.45,6.31
3781,37810,00178.22,-00955.08,00264.16,0.45,6.35
3782,37820,00168.95,-00959.96,00267.58,0.45,6.29
3783,37830,00157.23,-00962.89,00252.44,0.45,6.40
3784,37840,00172.85,-00952.15,00254.88,0.45,6.29
3785,37850,00160.64,-00958.50,00247.56,0.45,6.35
3786,37860,00169.92,-00960.45,00260.25,0.45,6.35
3787,37870,00147.95,-00958.01,00250.00,0.45,6.35
3788,37880,00168.46,-00946.78,00257.32,0.45,6.37
3789,37890,00169.92,-00972.66,00264.65,0.45,6.34
3790,37900,00163.09,-00962.40,00261.72,0.45,6.31
3791,37910,00176.76,-00958.50,00248.05,0.45,6.34
3792,37920,00172.85,-00965.82,00247.56,0.45,6.29
3793,37930,00169.43,-00979.00,00259.77,0.45,6.35
3794,37940,00174.80,-00970.21,00250.98,0.45,6.29
3795,37950,00165.53,-00940.92,00259.28,0.45,6.35
3796,37960,00152.34,-00973.14,00258.79,0.45,6.24
3797,37970,00166.02,-00963.38,00261.72,0.45,6.32
3798,37980,00170.90,-00957.52,00252.44,0.46,6.35
3799,37990,00149.41,-00956.54,00263.67,0.45,6.33
3800,38000,00176.27,-00962.89,00260.25,0.45,6.18
3801,38010,00189.94,-00957.03,00258.79,0.45,6.35
3802,38020,00158.20,-00952.64,00247.07,0.45,6.51
3803,38030,00166.99,-00962.89,00260.25,0.45,6.35
3804,38040,00163.57,-00950.20,00260.74,0.45,6.10
3805,38050,00153.81,-00947.75,00267.09,0.45,6.35
3806,38060,00169.43,-00945.31,00269.53,0.46,6.24
3807,38070,00155.27,-00958.50,00264.65,0.46,6.43
3808,38080,00161.13,-00946.78,00250.00,0.46,6.31
3809,38090,00164.06,-00957.03,00258.30,0.46,6.37
3810,38100,00165.53,-00960.45,00256.35,0.47,6.24
3811,38110,00174.32,-00954.59,00255.86,0.47,6.31
3812,38120,00166.50,-00964.36,00263.67,0.47,6.30
3813,38130,00168.95,-00957.03,00268.55,0.47,6.34
3814,38140,00165.53,-00954.59,00249.02,0.47,6.33
3815,38150,00173.34,-00962.89,00262.70,0.47,6.36
3816,38160,00161.62,-00958.50,00249.02,0.47,6.34
3817,38170,00166.02,-00960.94,00266.11,0.47,6.39
3818,38180,00162.60,-00963.38,00252.44,0.47,6.36
3819,38190,00152.34,-00967.29,00264.65,0.47,6.29
3820,38200,00175.29,-00937.01,00269.04,0.46,6.34
3821,38210,00180.66,-00956.05,00253.91,0.46,6.35
3822,38220,00168.46,-00950.20,00253.91,0.46,6.41
3823,38230,00170.90,-00975.10,00256.84,0.46,6.22
3824,38240,00168.46,-00961.43,00247.07,0.46,6.35
3825,38250,00173.83,-00953.61,00268.07,0.46,6.24
3826,38260,00155.76,-00948.73,00250.98,0.45,6.24
3827,38270,00162.11,-00963.87,00268.07,0.45,6.34
3828,38280,00166.99,-00959.47,00262.70,0.46,6.35
3829,38290,00172.85,-00976.56,00258.79,0.45,6.35
3830,38300,00162.11,-00957.03,00269.04,0.45,6.35
3831,38310,00154.30,-00950.20,00263.67,0.45,6.30
3832,38320,00157.23,-00961.43,00249.51,0.46,6.35
3833,38330,00166.02,-00964.36,00248.54,0.46,6.35
3834,38340,00166.50,-00950.20,00256.84,0.46,6.32
3835,38350,00175.29,-00971.19,00265.62,0.46,6.34
3836,38360,00167.97,-00944.82,00270.02,0.46,6.23
3837,38370,00154.79,-00967.77,00271.48,0.46,6.34
3838,38380,00157.71,-00969.24,00255.37,0.46,6.32
3839,38390,00157.71,-00953.12,00271.97,0.46,6.38
3840,38400,00174.80,-00949.71,00262.21,0.46,6.29
3841,38410,00164.06,-00953.12,00264.16,0.46,6.35
3842,38420,00157.23,-00956.54,00263.18,0.46,6.24
3843,38430,00164.55,-00970.70,00261.72,0.46,6.40
3844,38440,00165.53,-00954.59,00254.39,0.46,6.21
3845,38450,00172.85,-00958.01,00253.42,0.46,6.43
3846,38460,00169.92,-00969.24,00262.21,0.46,6.35
3847,38470,00164.06,-00958.01,00256.84,0.46,6.32
3848,38480,00166.50,-00962.89,00250.00,0.45,6.30
3849,38490,00174.80,-00959.96,00251.95,0.46,6.35
3850,38500,00155.76,-00953.61,00251.46,0.45,6.33
3851,38510,00166.02,-00953.61,00257.32,0.45,6.32
3852,38520,00158.69,-00963.87,00245.61,0.45,6.24
3853,38530,00172.36,-00958.98,00249.02,0.45,6.87
3854,38540,00171.87,-00972.66,00242.68,0.45,6.15
3855,38550,00164.06,-00955.08,00247.56,0.45,6.53
3856,38560,00164.06,-00962.89,00255.37,0.45,6.27
3857,38570,00168.95,-00955.57,00240.23,0.45,6.38
