,time,acc_x,acc_y,acc_z,pulse,eda
4480,44800,00238.77,-00950.20,00230.96,0.45,7.54
4481,44810,00233.40,-00954.59,00213.87,0.45,7.11
4482,44820,00240.72,-00944.34,00221.68,0.45,6.78
4483,44830,00242.68,-00938.96,00217.29,0.45,7.09
4484,44840,00235.35,-00950.20,00226.56,0.45,6.74
4485,44850,00246.09,-00952.64,00215.82,0.45,7.04
4486,44860,00241.70,-00945.80,00219.73,0.45,6.70
4487,44870,00246.09,-00950.68,00222.17,0.45,6.96
4488,44880,00251.46,-00948.24,00209.47,0.45,6.63
4489,44890,00236.82,-00966.80,00218.26,0.45,6.87
4490,44900,00245.12,-00956.05,00217.29,0.45,6.84
4491,44910,00228.52,-00965.33,00225.10,0.45,7.03
4492,44920,00237.79,-00957.03,00233.89,0.45,6.64
4493,44930,00254.39,-00949.71,00231.45,0.45,7.10
4494,44940,00235.84,-00959.47,00231.45,0.44,6.79
4495,44950,00244.63,-00950.20,00216.31,0.44,6.98
4496,44960,00231.45,-00937.50,00209.47,0.44,6.93
4497,44970,00242.68,-00949.22,00211.43,0.44,7.15
4498,44980,00246.09,-00928.71,00223.63,0.44,6.73
4499,44990,00239.26,-00942.38,00212.40,0.45,7.16
4500,45000,00254.39,-00936.52,00220.70,0.44,6.95
4501,45010,00241.21,-00948.73,00217.77,0.45,7.10
4502,45020,00245.61,-00968.26,00218.75,0.45,6.77
4503,45030,00236.33,-00950.20,00219.24,0.45,7.03
4504,45040,00255.86,-00955.57,00215.82,0.45,6.76
4505,45050,00249.51,-00955.08,00213.87,0.45,7.07
4506,45060,00236.82,-00969.24,00211.43,0.45,6.93
4507,45070,00251.46,-00960.45,00214.84,0.45,6.93
4508,45080,00255.37,-00955.08,00214.84,0.46,6.88
4509,45090,00235.35,-00943.36,00218.75,0.45,7.17
4510,45100,00238.77,-00951.17,00220.70,0.45,6.71
4511,45110,00249.51,-00955.08,00227.05,0.46,7.13
4512,45120,00236.82,-00955.08,00210.94,0.45,6.78
4513,45130,00245.12,-00956.05,00208.01,0.45,7.07
4514,45140,00238.28,-00942.38,00221.68,0.46,6.94
4515,45150,00245.12,-00958.50,00215.82,0.45,7.07
4516,45160,00241.21,-00946.78,00215.82,0.45,6.90
4517,45170,00239.26,-00949.71,00227.05,0.45,7.23
4518,45180,00242.68,-00951.17,00219.73,0.45,6.74
4519,45190,00237.30,-00963.38,00228.03,0.45,6.93
4520,45200,00224.61,-00970.70,00232.42,0.45,6.89
4521,45210,00234.86,-00957.03,00236.82,0.45,6.64
4522,45220,00229.49,-00949.71,00230.47,0.45,6.93
4523,45230,00225.10,-00947.75,00237.30,0.45,7.07
4524,45240,00239.26,-00941.89,00225.10,0.45,6.76
4525,45250,00244.14,-00950.68,00219.73,0.45,7.03
4526,45260,00239.75,-00963.38,00224.61,0.45,6.84
4527,45270,00236.33,-00951.17,00218.75,0.45,7.13
4528,45280,00227.05,-00939.45,00237.79,0.45,6.74
4529,45290,00246.09,-00949.71,00223.14,0.45,7.17
4530,45300,00238.77,-00951.17,00234.86,0.45,6.72
4531,45310,00241.21,-00949.71,00223.14,0.45,7.14
4532,45320,00244.63,-00940.92,00222.17,0.45,6.78
4533,45330,00228.52,-00954.10,00215.82,0.45,7.06
4534,45340,00234.37,-00959.47,00228.03,0.45,6.78
4535,45350,00231.45,-00954.10,00229.49,0.45,7.03
4536,45360,00242.68,-00952.15,00213.87,0.45,6.86
4537,45370,00241.21,-00953.61,00214.84,0.44,6.96
4538,45380,00249.02,-00959.96,00219.24,0.44,6.85
4539,45390,00243.16,-00944.34,00210.94,0.45,7.10
4540,45400,00251.46,-00955.57,00209.96,0.45,6.77
4541,45410,00227.54,-00954.10,00226.07,0.45,7.15
4542,45420,00240.23,-00954.59,00230.47,0.45,6.91
4543,45430,00245.61,-00960.45,00225.10,0.45,7.10
4544,45440,00251.46,-00948.73,00226.07,0.45,6.84
4545,45450,00240.23,-00943.36,00217.29,0.45,7.14
4546,45460,00231.45,-00955.08,00215.33,0.45,6.77
4547,45470,00238.28,-00961.43,00222.66,0.44,7.00
4548,45480,00239.26,-00958.50,00219.24,0.44,6.76
4549,45490,00239.26,-00954.59,00215.82,0.45,7.14
4550,45500,00241.70,-00956.05,00230.96,0.44,6.62
4551,45510,00244.63,-00960.94,00226.56,0.45,6.96
4552,45520,00244.14,-00953.12,00232.91,0.45,6.93
4553,45530,00241.21,-00947.27,00229.49,0.45,7.09
4554,45540,00237.30,-00956.05,00217.29,0.45,6.76
4555,45550,00244.14,-00948.73,00222.66,0.45,7.11
4556,45560,00236.82,-00950.68,00225.59,0.45,6.82
4557,45570,00247.56,-00945.31,00229.00,0.44,7.03
4558,45580,00248.05,-00956.54,00221.68,0.45,6.84
4559,45590,00245.12,-00942.38,00230.96,0.44,7.13
4560,45600,00249.51,-00961.43,00222.66,0.44,6.95
4561,45610,00253.42,-00954.10,00229.98,0.44,7.10
4562,45620,00237.30,-00950.20,00218.75,0.44,6.74
4563,45630,00243.65,-00953.61,00210.45,0.44,7.17
4564,45640,00251.46,-00956.05,00230.47,0.44,6.93
4565,45650,00251.46,-00958.01,00216.31,0.44,7.01
4566,45660,00240.72,-00949.71,00221.68,0.44,6.73
4567,45670,00256.35,-00955.57,00225.10,0.45,7.07
4568,45680,00238.77,-00941.89,00225.10,0.44,6.90
4569,45690,00237.79,-00949.22,00228.52,0.45,7.03
4570,45700,00233.40,-00947.27,00226.07,0.45,6.43
4571,45710,00240.23,-00945.31,00223.14,0.45,7.03
4572,45720,00246.58,-00949.71,00224.61,0.45,6.89
4573,45730,00245.61,-00957.52,00228.52,0.45,7.01
4574,45740,00236.33,-00944.82,00222.17,0.45,6.81
4575,45750,00250.98,-00945.31,00218.75,0.44,7.00
4576,45760,00242.19,-00935.55,00226.56,0.44,6.86
4577,45770,00252.44,-00950.20,00228.03,0.44,7.11
4578,45780,00249.51,-00943.85,00210.45,0.44,6.93
4579,45790,00242.68,-00940.92,00216.31,0.44,6.95
4580,45800,00252.44,-00949.71,00218.75,0.45,6.64
4581,45810,00247.56,-00957.03,00221.68,0.44,7.13
4582,45820,00245.61,-00951.66,00212.40,0.45,6.87
4583,45830,00239.26,-00934.57,00222.17,0.45,7.09
4584,45840,00240.72,-00951.66,00208.98,0.45,6.74
4585,45850,00250.00,-00943.36,00223.14,0.45,7.04
4586,45860,00243.16,-00948.73,00211.43,0.45,6.76
4587,45870,00244.63,-00934.57,00224.12,0.45,7.13
4588,45880,00243.65,-00966.31,00227.05,0.45,6.93
4589,45890,00239.26,-00939.45,00215.82,0.45,7.09
4590,45900,00237.30,-00958.98,00218.26,0.45,6.72
4591,45910,00253.91,-00942.38,00233.40,0.45,6.96
4592,45920,00235.84,-00943.85,00216.80,0.45,6.81
4593,45930,00232.42,-00944.82,00229.98,0.45,7.15
4594,45940,00254.39,-00963.87,00230.96,0.45,6.93
4595,45950,00234.37,-00953.61,00229.49,0.45,7.12
4596,45960,00241.70,-00952.64,00214.36,0.45,6.83
4597,45970,00244.63,-00941.89,00229.49,0.45,6.84
4598,45980,00234.37,-00946.78,00229.49,0.45,6.74
4599,45990,00235.84,-00950.20,00216.80,0.45,7.15
4600,46000,00240.23,-00948.73,00235.84,0.45,6.85
4601,46010,00245.12,-00966.31,00222.66,0.45,7.15
4602,46020,00252.93,-00956.05,00215.33,0.45,7.02
4603,46030,00232.91,-00953.61,00226.07,0.44,7.12
4604,46040,00234.37,-00954.10,00232.42,0.45,6.76
4605,46050,00232.91,-00964.36,00220.70,0.45,7.12
4606,46060,00242.68,-00945.31,00218.75,0.45,6.93
4607,46070,00247.56,-00946.78,00217.29,0.45,7.20
4608,46080,00231.93,-00949.22,00217.77,0.45,6.85
4609,46090,00251.95,-00959.47,00229.98,0.44,7.01
4610,46100,00249.02,-00947.75,00221.19,0.45,6.78
4611,46110,00231.45,-00956.54,00224.12,0.45,7.03
4612,46120,00234.37,-00958.98,00210.94,0.44,6.83
4613,46130,00247.56,-00953.12,00216.31,0.44,7.18
4614,46140,00239.26,-00943.36,00208.01,0.45,6.74
4615,46150,00224.61,-00957.03,00217.77,0.44,7.04
4616,46160,00229.98,-00950.20,00218.75,0.44,6.73
4617,46170,00229.98,-00938.96,00216.31,0.44,6.94
4618,46180,00253.91,-00952.64,00212.40,0.44,6.84
4619,46190,00239.26,-00947.27,00222.17,0.44,7.21
4620,46200,00250.98,-00949.22,00236.33,0.44,6.24
4621,46210,00231.93,-00957.52,00219.24,0.44,6.99
4622,46220,00236.82,-00948.73,00213.38,0.44,6.75
4623,46230,00242.19,-00959.47,00225.10,0.45,7.17
4624,46240,00234.86,-00955.08,00229.49,0.44,6.93
4625,46250,00235.35,-00961.91,00226.56,0.44,7.03
4626,46260,00236.33,-00947.75,00222.17,0.45,6.77
4627,46270,00236.82,-00962.89,00219.73,0.44,6.95
4628,46280,00235.84,-00956.05,00218.26,0.44,6.84
4629,46290,00235.84,-00952.15,00225.10,0.44,7.06
4630,46300,00241.21,-00947.27,00220.70,0.44,6.84
4631,46310,00239.26,-00956.05,00224.61,0.44,6.96
4632,46320,00243.65,-00943.36,00218.75,0.44,6.86
4633,46330,00248.54,-00963.87,00208.98,0.45,7.14
4634,46340,00234.86,-00953.61,00215.82,0.44,6.81
4635,46350,00241.21,-00958.50,00219.24,0.44,6.93
4636,46360,00250.49,-00947.27,00216.80,0.44,6.74
4637,46370,00238.77,-00958.01,00222.66,0.44,7.04
4638,46380,00233.40,-00951.66,00216.80,0.44,6.93
4639,46390,00232.42,-00950.68,00223.63,0.44,7.11
4640,46400,00245.61,-00940.92,00228.03,0.44,6.61
4641,46410,00233.40,-00945.80,00219.24,0.44,7.13
4642,46420,00227.54,-00950.20,00208.50,0.45,6.85
4643,46430,00249.51,-00933.59,00234.37,0.44,7.03
4644,46440,00240.23,-00949.22,00218.75,0.44,6.74
4645,46450,00248.05,-00941.41,00217.29,0.44,7.06
4646,46460,00227.05,-00958.98,00225.10,0.44,6.84
4647,46470,00237.79,-00955.57,00234.86,0.44,7.14
4648,46480,00254.88,-00955.57,00224.12,0.44,6.84
4649,46490,00242.68,-00946.78,00223.14,0.44,6.96
4650,46500,00244.14,-00954.59,00224.12,0.44,6.75
4651,46510,00222.66,-00950.20,00225.10,0.44,6.95
4652,46520,00245.12,-00953.61,00224.12,0.44,6.87
4653,46530,00245.12,-00960.94,00219.24,0.44,7.14
4654,46540,00241.70,-00947.27,00218.75,0.44,6.81
4655,46550,00242.19,-00962.89,00222.66,0.44,7.03
4656,46560,00241.70,-00947.27,00220.70,0.44,6.84
4657,46570,00253.91,-00944.82,00223.14,0.44,6.99
4658,46580,00247.07,-00950.68,00222.66,0.44,6.93
4659,46590,00245.61,-00966.80,00217.29,0.44,7.12
4660,46600,00247.07,-00956.54,00222.66,0.44,6.68
4661,46610,00243.65,-00943.85,00214.36,0.45,6.95
4662,46620,00247.56,-00954.10,00209.47,0.45,6.92
4663,46630,00253.91,-00953.61,00230.47,0.45,7.01
4664,46640,00247.56,-00956.54,00217.29,0.45,6.74
4665,46650,00248.54,-00945.80,00225.10,0.45,7.06
4666,46660,00235.84,-00956.05,00214.84,0.45,6.93
4667,46670,00241.21,-00962.89,00218.75,0.45,7.11
4668,46680,00239.26,-00961.91,00223.14,0.44,6.63
4669,46690,00242.19,-00953.12,00226.56,0.44,7.09
4670,46700,00244.14,-00940.92,00214.36,0.44,6.89
4671,46710,00234.37,-00942.87,00227.54,0.44,6.72
4672,46720,00244.14,-00947.27,00226.07,0.44,6.74
4673,46730,00236.82,-00958.01,00223.14,0.45,7.10
4674,46740,00226.56,-00947.27,00224.61,0.44,6.82
4675,46750,00238.28,-00948.73,00218.26,0.44,6.95
4676,46760,00243.65,-00951.66,00233.40,0.44,6.87
4677,46770,00229.00,-00957.03,00228.52,0.44,7.21
4678,46780,00233.89,-00952.15,00227.54,0.44,6.76
4679,46790,00244.14,-00958.01,00218.26,0.44,7.02
4680,46800,00249.02,-00938.48,00214.84,0.44,6.87
4681,46810,00257.32,-00956.05,00219.73,0.44,7.06
4682,46820,00235.84,-00953.61,00215.82,0.44,6.77
4683,46830,00253.42,-00935.06,00221.68,0.44,6.96
4684,46840,00258.30,-00957.52,00218.75,0.44,6.88
4685,46850,00241.70,-00952.64,00217.77,0.44,7.06
4686,46860,00235.35,-00937.01,00212.89,0.44,6.70
4687,46870,00237.30,-00952.15,00217.29,0.44,6.98
4688,46880,00233.89,-00950.20,00214.36,0.44,6.81
4689,46890,00238.28,-00955.57,00221.68,0.44,7.01
4690,46900,00246.58,-00950.20,00213.38,0.44,6.79
4691,46910,00244.14,-00949.22,00219.24,0.44,7.11
4692,46920,00228.52,-00948.73,00220.21,0.44,6.68
4693,46930,00247.07,-00932.62,00223.14,0.44,7.03
4694,46940,00236.82,-00941.41,00217.29,0.44,6.87
4695,46950,00244.14,-00957.52,00216.31,0.44,7.07
4696,46960,00247.07,-00947.27,00223.63,0.44,6.87
4697,46970,00240.72,-00953.12,00215.82,0.44,7.11
4698,46980,00239.26,-00961.43,00229.98,0.44,6.87
4699,46990,00242.19,-00957.03,00235.35,0.44,7.12
4700,47000,00242.68,-00946.78,00221.68,0.44,6.75
4701,47010,00250.49,-00945.31,00231.93,0.44,6.98
4702,47020,00238.77,-00936.04,00231.93,0.44,6.74
4703,47030,00250.00,-00941.41,00221.68,0.44,6.93
4704,47040,00239.75,-00937.50,00224.12,0.44,6.84
4705,47050,00240.72,-00958.50,00220.21,0.44,7.20
4706,47060,00239.75,-00961.91,00222.66,0.44,6.90
4707,47070,00248.54,-00947.27,00213.38,0.44,7.07
4708,47080,00228.52,-00970.21,00218.75,0.44,6.81
4709,47090,00235.84,-00938.48,00232.91,0.44,6.99
4710,47100,00238.77,-00954.10,00218.26,0.44,6.80
4711,47110,00243.65,-00955.57,00219.24,0.44,7.06
4712,47120,00239.26,-00955.08,00218.75,0.44,6.82
4713,47130,00247.56,-00960.94,00227.54,0.44,7.03
4714,47140,00241.21,-00948.24,00220.21,0.44,6.79
4715,47150,00239.75,-00942.38,00228.03,0.44,6.89
4716,47160,00247.56,-00955.08,00219.73,0.44,6.84
4717,47170,00231.45,-00954.10,00225.10,0.45,7.10
4718,47180,00236.82,-00939.45,00219.73,0.44,6.84
4719,47190,00238.28,-00943.85,00210.45,0.44,7.02
4720,47200,00238.28,-00943.85,00219.24,0.44,6.74
4721,47210,00249.51,-00946.29,00221.68,0.44,6.98
4722,47220,00220.70,-00945.31,00204.59,0.44,6.89
4723,47230,00251.95,-00958.98,00218.75,0.44,7.10
4724,47240,00250.49,-00954.59,00220.70,0.43,6.90
4725,47250,00230.96,-00956.05,00215.82,0.44,7.04
4726,47260,00236.82,-00952.15,00225.59,0.44,6.65
4727,47270,00250.00,-00958.01,00217.29,0.43,6.93
4728,47280,00233.89,-00944.82,00225.59,0.43,6.74
4729,47290,00235.35,-00955.57,00220.70,0.44,7.71
4730,47300,00246.09,-00949.22,00229.49,0.43,6.82
4731,47310,00252.93,-00950.68,00219.24,0.43,6.94
4732,47320,00232.91,-00946.78,00216.31,0.44,6.72
4733,47330,00247.07,-00946.29,00222.66,0.43,6.98
4734,47340,00250.98,-00953.12,00229.98,0.44,6.81
4735,47350,00245.61,-00963.38,00215.82,0.44,7.17
4736,47360,00247.56,-00961.91,00215.82,0.44,6.78
4737,47370,00243.16,-00941.41,00224.12,0.44,7.00
4738,47380,00233.40,-00941.89,00233.89,0.44,6.87
4739,47390,00246.58,-00950.68,00222.17,0.44,7.10
4740,47400,00257.32,-00939.45,00222.17,0.44,6.82
4741,47410,00242.68,-00933.11,00222.17,0.44,7.02
4742,47420,00252.93,-00960.45,00220.21,0.44,6.68
4743,47430,00240.72,-00953.12,00225.10,0.44,7.04
4744,47440,00248.05,-00951.66,00226.56,0.44,6.79
4745,47450,00236.82,-00959.47,00230.96,0.45,7.03
4746,47460,00233.89,-00964.84,00228.03,0.44,6.74
4747,47470,00243.65,-00953.12,00230.47,0.44,6.90
4748,47480,00243.65,-00946.78,00231.93,0.44,6.71
4749,47490,00244.14,-00958.01,00225.10,0.44,7.06
4750,47500,00250.49,-00956.54,00223.14,0.44,6.77
4751,47510,00232.91,-00948.73,00215.33,0.44,7.03
4752,47520,00237.30,-00947.27,00215.82,0.44,6.78
4753,47530,00245.61,-00952.64,00218.75,0.44,6.93
4754,47540,00242.68,-00965.82,00215.82,0.44,6.90
4755,47550,00256.84,-00946.29,00225.10,0.44,7.12
4756,47560,00236.33,-00954.59,00224.12,0.44,6.80
4757,47570,00245.12,-00938.48,00220.70,0.44,6.95
4758,47580,00242.19,-00946.29,00227.05,0.43,6.66
4759,47590,00245.12,-00950.68,00223.63,0.44,7.09
4760,47600,00241.70,-00947.75,00221.68,0.44,6.84
4761,47610,00245.61,-00945.31,00205.57,0.44,7.03
4762,47620,00234.37,-00959.47,00208.98,0.44,6.70
4763,47630,00236.82,-00950.68,00208.98,0.44,6.96
4764,47640,00234.86,-00936.04,00223.63,0.44,6.71
4765,47650,00244.14,-00950.20,00221.19,0.44,6.92
4766,47660,00243.65,-00955.57,00218.26,0.44,6.73
4767,47670,00242.19,-00944.34,00225.59,0.43,6.85
4768,47680,00251.95,-00944.34,00225.10,0.43,6.67
4769,47690,00252.44,-00947.75,00225.10,0.44,7.06
4770,47700,00242.68,-00953.12,00229.49,0.43,6.84
4771,47710,00240.23,-00951.17,00225.59,0.43,7.06
4772,47720,00239.75,-00957.52,00221.19,0.43,6.74
4773,47730,00238.28,-00953.61,00228.52,0.44,6.89
4774,47740,00238.77,-00941.89,00224.61,0.43,6.85
4775,47750,00234.86,-00944.34,00230.47,0.43,7.03
4776,47760,00256.84,-00960.94,00225.10,0.44,6.83
4777,47770,00241.70,-00957.03,00226.07,0.43,6.96
4778,47780,00240.72,-00949.71,00232.42,0.43,6.73
4779,47790,00239.75,-00957.03,00224.61,0.44,7.12
4780,47800,00233.89,-00942.87,00208.98,0.43,6.87
4781,47810,00237.79,-00953.12,00220.21,0.43,7.04
4782,47820,00237.30,-00952.15,00217.77,0.44,6.80
4783,47830,00235.35,-00951.66,00210.94,0.44,6.89
4784,47840,00247.07,-00958.01,00218.75,0.43,6.71
4785,47850,00237.79,-00943.85,00219.73,0.44,7.14
4786,47860,00242.19,-00959.47,00210.94,0.44,6.93
4787,47870,00252.93,-00964.84,00214.36,0.44,7.34
4788,47880,00245.61,-00947.27,00229.98,0.44,6.85
4789,47890,00235.84,-00945.80,00208.50,0.44,7.06
4790,47900,00235.35,-00955.08,00233.89,0.44,6.61
4791,47910,00234.37,-00946.29,00223.63,0.44,7.03
4792,47920,00230.96,-00948.73,00221.68,0.44,6.72
4793,47930,00243.65,-00945.80,00216.31,0.44,7.06
4794,47940,00238.28,-00946.29,00216.80,0.44,6.74
4795,47950,00240.23,-00935.55,00223.63,0.44,6.97
4796,47960,00243.65,-00943.85,00231.93,0.44,6.63
4797,47970,00235.84,-00956.05,00222.17,0.44,7.01
4798,47980,00244.14,-00936.04,00234.86,0.44,6.74
4799,47990,00237.79,-00948.73,00218.26,0.44,7.05
4800,48000,00239.26,-00938.48,00219.24,0.44,6.82
4801,48010,00244.63,-00953.61,00219.24,0.44,7.05
4802,48020,00230.96,-00954.10,00223.63,0.43,6.66
4803,48030,00235.35,-00954.59,00226.07,0.43,6.96
4804,48040,00250.00,-00939.94,00230.96,0.44,6.63
4805,48050,00257.81,-00951.17,00215.33,0.43,6.96
4806,48060,00236.33,-00947.27,00217.77,0.43,6.77
4807,48070,00253.42,-00960.45,00215.82,0.43,6.99
4808,48080,00246.58,-00958.01,00221.68,0.43,6.76
4809,48090,00229.00,-00951.17,00235.84,0.43,7.00
4810,48100,00245.12,-00948.24,00223.14,0.44,6.74
4811,48110,00243.16,-00950.68,00220.21,0.43,6.95
4812,48120,00257.32,-00937.99,00232.42,0.43,6.74
4813,48130,00239.75,-00949.22,00221.19,0.44,7.11
4814,48140,00250.98,-00965.33,00228.52,0.43,6.65
4815,48150,00240.23,-00956.54,00230.96,0.43,6.99
4816,48160,00244.63,-00961.43,00232.91,0.44,6.68
4817,48170,00244.63,-00953.61,00231.93,0.44,6.90
4818,48180,00243.65,-00953.61,00229.49,0.44,6.77
4819,48190,00233.89,-00952.15,00220.70,0.44,7.07
4820,48200,00246.58,-00952.64,00223.14,0.44,6.74
4821,48210,00229.98,-00942.87,00225.59,0.44,6.92
4822,48220,00239.26,-00951.66,00223.14,0.44,6.48
4823,48230,00246.58,-00958.98,00233.40,0.44,6.90
4824,48240,00237.79,-00943.36,00229.98,0.44,6.76
4825,48250,00237.30,-00947.27,00222.17,0.44,6.93
4826,48260,00237.30,-00939.45,00229.98,0.44,6.68
4827,48270,00237.79,-00947.27,00227.54,0.44,6.90
4828,48280,00242.19,-00954.59,00217.29,0.44,6.74
4829,48290,00246.58,-00946.29,00212.89,0.44,7.74
4830,48300,00233.89,-00953.61,00212.89,0.43,6.74
4831,48310,00242.68,-00950.68,00214.36,0.44,6.87
4832,48320,00235.84,-00942.87,00232.91,0.44,6.67
4833,48330,00232.91,-00959.47,00226.07,0.43,7.06
4834,48340,00239.75,-00937.99,00223.14,0.43,6.86
4835,48350,00231.45,-00958.50,00205.08,0.44,6.93
4836,48360,00244.14,-00931.15,00206.54,0.43,6.66
4837,48370,00237.30,-00955.57,00210.94,0.43,6.93
4838,48380,00228.52,-00970.70,00212.89,0.44,6.65
4839,48390,00237.30,-00950.68,00215.33,0.44,6.98
4840,48400,00235.84,-00958.98,00229.98,0.44,6.74
4841,48410,00234.86,-00957.03,00218.26,0.44,6.93
4842,48420,00246.09,-00974.61,00217.77,0.43,6.70
4843,48430,00255.86,-00952.64,00220.70,0.43,7.00
4844,48440,00246.09,-00949.71,00224.12,0.44,6.81
4845,48450,00248.54,-00957.52,00225.59,0.43,7.01
4846,48460,00248.54,-00958.50,00216.31,0.43,6.60
4847,48470,00233.40,-00949.71,00226.07,0.44,6.93
4848,48480,00235.84,-00953.12,00234.86,0.43,6.82
4849,48490,00247.07,-00948.73,00223.14,0.43,7.05
4850,48500,00236.33,-00954.59,00222.17,0.44,6.82
4851,48510,00239.26,-00957.03,00235.35,0.43,6.94
4852,48520,00246.09,-00940.43,00224.61,0.43,6.78
4853,48530,00247.07,-00945.31,00216.31,0.43,7.01
4854,48540,00246.58,-00953.61,00226.56,0.43,6.75
4855,48550,00247.07,-00941.89,00219.24,0.43,6.83
4856,48560,00244.14,-00964.36,00214.36,0.43,6.73
4857,48570,00230.47,-00956.54,00211.91,0.44,6.92
4858,48580,00255.37,-00962.40,00209.96,0.43,6.72
4859,48590,00248.05,-00953.12,00212.40,0.44,6.85
4860,48600,00246.09,-00949.22,00210.94,0.44,6.74
4861,48610,00242.19,-00947.75,00231.93,0.44,7.06
4862,48620,00237.79,-00949.71,00223.63,0.44,6.80
4863,48630,00232.91,-00960.45,00217.29,0.44,6.90
4864,48640,00249.51,-00952.15,00222.66,0.44,6.84
4865,48650,00236.33,-00955.08,00219.73,0.44,7.03
4866,48660,00229.49,-00948.73,00216.80,0.44,6.67
4867,48670,00231.45,-00936.04,00213.87,0.44,6.85
4868,48680,00229.49,-00956.05,00226.56,0.44,6.76
4869,48690,00248.05,-00939.45,00226.56,0.44,6.99
4870,48700,00249.51,-00937.01,00216.80,0.43,6.68
4871,48710,00245.61,-00957.03,00226.56,0.44,6.92
4872,48720,00251.95,-00946.78,00228.03,0.44,6.65
4873,48730,00236.33,-00965.33,00216.31,0.43,6.97
4874,48740,00236.82,-00963.38,00218.75,0.43,6.77
4875,48750,00235.35,-00953.12,00230.96,0.43,6.93
4876,48760,00238.77,-00951.17,00223.63,0.43,6.64
4877,48770,00248.54,-00956.05,00224.12,0.43,7.03
4878,48780,00250.00,-00954.59,00221.19,0.43,6.77
4879,48790,00244.63,-00956.54,00227.05,0.43,6.94
4880,48800,00244.63,-00949.71,00223.14,0.43,6.72
4881,48810,00240.23,-00954.59,00215.82,0.43,6.98
4882,48820,00239.26,-00949.22,00221.19,0.43,6.82
4883,48830,00239.75,-00952.64,00216.80,0.43,7.00
4884,48840,00246.09,-00952.64,00221.19,0.43,6.53
4885,48850,00241.21,-00947.27,00227.54,0.44,6.97
4886,48860,00247.56,-00958.50,00215.33,0.44,6.79
4887,48870,00237.79,-00958.50,00221.19,0.44,6.93
4888,48880,00234.37,-00965.82,00223.14,0.44,6.60
4889,48890,00244.63,-00967.29,00229.00,0.44,7.01
4890,48900,00246.09,-00965.33,00221.19,0.44,6.76
4891,48910,00231.93,-00948.24,00223.14,0.44,7.34
4892,48920,00240.72,-00957.03,00225.10,0.44,6.74
4893,48930,00236.82,-00944.82,00224.12,0.44,6.83
4894,48940,00245.61,-00950.20,00223.63,0.44,6.64
4895,48950,00244.63,-00949.71,00209.96,0.44,7.03
4896,48960,00225.59,-00958.98,00235.84,0.44,6.68
4897,48970,00243.16,-00955.57,00225.59,0.44,6.62
4898,48980,00253.91,-00942.38,00232.91,0.44,6.67
4899,48990,00258.79,-00945.80,00230.47,0.44,7.03
4900,49000,00243.65,-00934.08,00225.10,0.44,6.75
4901,49010,00235.84,-00960.94,00229.98,0.44,7.06
4902,49020,00241.21,-00954.10,00232.42,0.44,6.67
4903,49030,00238.28,-00960.45,00220.21,0.44,6.86
4904,49040,00252.44,-00949.22,00228.03,0.44,6.77
4905,49050,00240.72,-00949.71,00218.26,0.43,7.04
4906,49060,00244.14,-00951.17,00226.07,0.44,6.71
4907,49070,00239.26,-00937.50,00218.26,0.43,6.92
4908,49080,00245.12,-00947.75,00226.56,0.43,6.64
4909,49090,00246.58,-00944.34,00212.89,0.44,6.96
4910,49100,00237.79,-00971.68,00212.40,0.43,6.79
4911,49110,00255.86,-00946.78,00215.33,0.43,6.93
4912,49120,00235.84,-00942.38,00220.21,0.43,6.64
4913,49130,00238.28,-00943.85,00218.26,0.43,6.86
4914,49140,00238.28,-00951.17,00214.36,0.43,6.74
4915,49150,00240.72,-00952.15,00229.49,0.43,6.93
4916,49160,00235.35,-00945.80,00222.17,0.43,6.77
4917,49170,00243.65,-00947.75,00210.45,0.43,6.84
4918,49180,00239.75,-00958.50,00218.75,0.43,6.81
4919,49190,00240.23,-00950.68,00228.03,0.44,7.07
4920,49200,00242.68,-00942.38,00237.79,0.43,6.81
4921,49210,00238.77,-00947.75,00221.68,0.43,6.93
4922,49220,00230.47,-00952.15,00221.68,0.44,6.60
4923,49230,00252.44,-00952.15,00203.12,0.43,6.96
4924,49240,00238.28,-00948.24,00224.61,0.44,6.65
4925,49250,00240.23,-00943.36,00218.75,0.44,7.02
4926,49260,00233.40,-00946.78,00223.63,0.43,6.65
4927,49270,00243.65,-00956.54,00226.07,0.44,6.90
4928,49280,00244.14,-00961.43,00227.54,0.44,6.64
4929,49290,00235.84,-00948.24,00219.73,0.44,6.99
4930,49300,00237.30,-00961.91,00222.66,0.44,6.81
4931,49310,00247.56,-00954.10,00222.17,0.44,7.03
4932,49320,00242.68,-00962.89,00226.56,0.44,6.60
4933,49330,00237.30,-00963.38,00224.12,0.44,6.95
4934,49340,00256.84,-00937.01,00222.66,0.44,6.58
4935,49350,00245.61,-00938.96,00219.73,0.44,6.85
4936,49360,00238.77,-00958.01,00223.14,0.44,6.65
4937,49370,00238.28,-00955.08,00225.59,0.44,6.94
4938,49380,00245.61,-00947.75,00226.07,0.44,6.64
4939,49390,00227.54,-00935.55,00228.03,0.44,6.87
4940,49400,00239.75,-00952.15,00221.68,0.44,6.68
4941,49410,00240.23,-00939.94,00217.29,0.44,7.03
4942,49420,00230.47,-00950.68,00226.07,0.44,6.64
4943,49430,00240.23,-00944.82,00217.29,0.44,6.84
4944,49440,00232.42,-00952.15,00217.77,0.44,6.73
