,time,acc_x,acc_y,acc_z,pulse,eda
6361,63610,00151.37,00383.79,00899.90,0.35,6.62
6362,63620,00160.64,00370.12,00916.02,0.34,6.15
6363,63630,00142.09,00398.93,00903.81,0.34,6.60
6364,63640,00144.04,00393.55,00910.64,0.34,6.05
6365,63650,00142.58,00398.44,00888.18,0.34,6.49
6366,63660,00139.65,00387.21,00893.55,0.34,6.27
6367,63670,00149.90,00371.58,00902.34,0.34,6.38
6368,63680,00144.04,00373.05,00898.93,0.34,6.22
6369,63690,00125.00,00378.91,00896.97,0.34,6.54
6370,63700,00135.74,00378.91,00913.09,0.34,6.21
6371,63710,00130.86,00380.86,00909.18,0.35,6.59
6372,63720,00131.84,00376.95,00903.81,0.36,6.15
6373,63730,00142.58,00377.44,00904.30,0.39,6.56
6374,63740,00139.65,00378.42,00914.55,0.42,6.15
6375,63750,00135.74,00378.91,00912.11,0.46,6.45
6376,63760,00133.79,00363.28,00899.41,0.50,6.24
6377,63770,00151.37,00379.88,00890.14,0.55,6.46
6378,63780,00173.34,00366.70,00885.74,0.61,6.34
6379,63790,00176.27,00373.54,00899.41,0.66,6.48
6380,63800,00181.15,00384.28,00890.62,0.72,6.23
6381,63810,00161.62,00376.95,00890.62,0.76,6.35
6382,63820,00159.18,00367.68,00896.97,0.81,6.20
6383,63830,00173.83,00364.26,00904.30,0.84,6.34
6384,63840,00157.71,00369.14,00901.86,0.84,6.24
6385,63850,00157.71,00369.63,00897.95,0.84,6.36
6386,63860,00159.67,00358.89,00909.67,0.81,6.13
6387,63870,00158.69,00377.93,00892.09,0.77,6.39
6388,63880,00172.85,00381.84,00911.13,0.72,6.12
6389,63890,00179.69,00375.49,00899.41,0.68,6.45
6390,63900,00156.74,00377.93,00899.90,0.62,6.19
6391,63910,00159.18,00379.88,00895.51,0.58,6.48
6392,63920,00167.97,00380.86,00908.20,0.53,6.16
6393,63930,00164.55,00375.98,00880.37,0.48,6.54
6394,63940,00154.79,00379.39,00892.58,0.43,5.96
6395,63950,00163.09,00374.51,00885.74,0.40,6.31
6396,63960,00173.34,00380.86,00895.02,0.36,6.12
6397,63970,00171.39,00386.23,00890.62,0.33,6.42
6398,63980,00176.27,00374.02,00895.51,0.30,6.29
6399,63990,00173.83,00375.49,00901.86,0.29,6.38
6400,64000,00166.99,00385.25,00902.34,0.27,6.14
6401,64010,00166.02,00374.51,00904.79,0.27,6.43
6402,64020,00151.37,00377.44,00909.18,0.26,6.15
6403,64030,00152.83,00375.49,00902.34,0.27,6.54
6404,64040,00157.71,00377.93,00896.00,0.28,6.15
6405,64050,00157.71,00374.02,00907.23,0.29,6.53
6406,64060,00166.50,00379.39,00896.48,0.30,6.05
6407,64070,00174.32,00369.14,00897.95,0.32,6.45
6408,64080,00149.90,00382.81,00889.65,0.33,6.15
6409,64090,00167.48,00374.51,00886.23,0.35,6.43
6410,64100,00157.23,00374.51,00894.04,0.37,6.08
6411,64110,00152.83,00376.46,00907.23,0.39,6.54
6412,64120,00154.30,00375.00,00902.83,0.40,6.10
6413,64130,00155.76,00385.25,00900.88,0.41,6.48
6414,64140,00151.86,00388.18,00910.16,0.42,6.13
6415,64150,00153.81,00377.93,00900.88,0.42,6.54
6416,64160,00164.06,00381.35,00896.48,0.42,6.06
6417,64170,00164.06,00372.07,00890.14,0.42,6.39
6418,64180,00161.13,00379.39,00894.53,0.42,6.21
6419,64190,00166.50,00363.28,00891.11,0.41,6.46
6420,64200,00159.67,00368.65,00898.44,0.41,6.12
6421,64210,00157.23,00374.51,00903.81,0.40,6.45
6422,64220,00149.41,00385.25,00908.20,0.39,5.99
6423,64230,00159.67,00373.54,00897.95,0.39,6.53
6424,64240,00144.04,00384.77,00893.55,0.38,5.96
6425,64250,00159.67,00378.91,00893.07,0.37,6.54
6426,64260,00162.60,00373.05,00905.76,0.37,6.05
6427,64270,00166.02,00387.21,00895.51,0.36,6.53
6428,64280,00166.02,00380.86,00892.09,0.35,6.10
6429,64290,00158.20,00381.84,00895.51,0.35,6.48
6430,64300,00154.30,00383.30,00890.62,0.34,6.13
6431,64310,00159.67,00384.28,00905.27,0.34,6.39
6432,64320,00145.51,00383.30,00907.71,0.34,6.24
6433,64330,00157.71,00377.93,00893.07,0.34,6.37
6434,64340,00162.60,00383.79,00904.79,0.34,6.21
6435,64350,00163.09,00376.95,00881.35,0.34,6.35
6436,64360,00165.04,00383.79,00893.07,0.34,6.15
6437,64370,00166.02,00379.39,00887.70,0.34,6.37
6438,64380,00158.20,00365.72,00893.55,0.34,6.29
6439,64390,00152.34,00362.30,00896.48,0.35,6.24
6440,64400,00163.57,00389.16,00912.11,0.35,6.29
6441,64410,00144.04,00388.67,00896.97,0.34,6.34
6442,64420,00152.83,00383.79,00909.67,0.35,6.21
6443,64430,00147.95,00371.58,00911.62,0.35,6.41
6444,64440,00161.13,00377.44,00895.51,0.35,6.16
6445,64450,00158.20,00386.72,00909.67,0.36,6.27
6446,64460,00161.13,00386.23,00897.95,0.37,6.06
6447,64470,00156.74,00382.32,00894.53,0.40,6.46
6448,64480,00142.09,00377.93,00894.53,0.43,6.04
6449,64490,00141.11,00388.67,00905.27,0.47,6.50
6450,64500,00156.25,00384.28,00910.16,0.52,6.12
6451,64510,00153.32,00375.98,00903.81,0.57,6.39
6452,64520,00148.93,00371.58,00893.07,0.62,6.14
6453,64530,00169.92,00388.18,00910.16,0.68,6.33
6454,64540,00154.30,00387.70,00903.32,0.73,6.07
6455,64550,00154.79,00381.35,00892.58,0.78,6.49
6456,64560,00154.30,00378.91,00894.53,0.82,6.05
6457,64570,00154.30,00372.07,00891.11,0.85,6.30
6458,64580,00153.32,00379.39,00899.41,0.85,6.09
6459,64590,00170.90,00373.54,00901.37,0.84,6.38
6460,64600,00180.18,00371.58,00915.04,0.81,6.16
6461,64610,00188.48,00371.58,00901.86,0.77,6.45
6462,64620,00181.15,00381.35,00912.60,0.72,6.02
6463,64630,00176.27,00375.49,00925.78,0.67,6.51
6464,64640,00194.82,00382.32,00917.97,0.63,6.15
6465,64650,00180.18,00382.32,00908.20,0.58,6.35
6466,64660,00176.27,00362.79,00899.41,0.53,6.13
6467,64670,00192.87,00365.72,00900.39,0.49,6.48
6468,64680,00194.82,00383.30,00883.30,0.44,6.09
6469,64690,00187.50,00384.28,00887.70,0.40,6.61
6470,64700,00209.96,00383.30,00879.88,0.37,6.15
6471,64710,00201.66,00388.18,00874.51,0.34,6.34
6472,64720,00206.05,00393.07,00877.44,0.32,6.15
6473,64730,00201.17,00392.09,00867.68,0.30,6.35
6474,64740,00201.17,00398.93,00885.74,0.29,6.19
6475,64750,00183.59,00392.58,00889.16,0.28,6.49
6476,64760,00196.78,00389.65,00915.04,0.28,6.06
6477,64770,00226.07,00388.18,00899.41,0.29,6.56
6478,64780,00229.98,00375.49,00908.69,0.29,6.16
6479,64790,00209.47,00376.95,00902.83,0.30,6.35
6480,64800,00187.99,00379.88,00922.85,0.31,6.12
6481,64810,00165.04,00387.70,00940.92,0.33,6.45
6482,64820,00202.64,00380.86,00944.34,0.35,5.96
6483,64830,00187.01,00372.56,00949.22,0.36,6.47
6484,64840,00221.68,00374.51,00946.78,0.37,6.18
6485,64850,00152.83,00361.33,00949.71,0.39,6.37
6486,64860,00187.99,00387.70,00943.36,0.39,6.15
6487,64870,00189.94,00376.95,00965.82,0.40,6.48
6488,64880,00195.80,00381.35,00979.00,0.41,6.15
6489,64890,00211.43,00370.12,00984.86,0.42,6.54
6490,64900,00152.34,00398.93,00949.71,0.42,6.22
6491,64910,00123.05,00385.25,00947.75,0.42,6.41
6492,64920,00083.98,00386.23,00933.11,0.42,6.21
6493,64930,00065.43,00387.21,00919.43,0.41,6.48
6494,64940,00043.95,00395.51,00916.99,0.41,6.12
6495,64950,00044.92,00403.32,00900.39,0.41,6.44
6496,64960,00052.73,00426.27,00888.18,0.40,6.02
6497,64970,00062.99,00420.90,00886.72,0.40,6.35
6498,64980,00078.61,00444.82,00875.98,0.39,6.15
6499,64990,00106.45,00425.29,00893.07,0.38,6.45
6500,65000,00131.35,00428.22,00886.72,0.38,6.16
6501,65010,00146.97,00430.18,00889.65,0.37,6.29
6502,65020,00175.29,00440.92,00903.81,0.36,6.28
6503,65030,00189.45,00440.92,00889.65,0.36,6.65
6504,65040,00209.47,00448.24,00886.23,0.35,6.04
6505,65050,00206.54,00459.47,00881.35,0.34,6.64
6506,65060,00178.71,00453.12,00873.05,0.34,6.15
6507,65070,00188.48,00454.10,00857.42,0.33,6.38
6508,65080,00165.04,00458.50,00866.21,0.33,6.01
6509,65090,00165.53,00476.56,00850.10,0.33,6.24
6510,65100,00190.43,00486.82,00845.21,0.33,6.14
6511,65110,00205.08,00484.86,00837.40,0.32,6.43
6512,65120,00244.63,00484.86,00845.21,0.32,6.17
6513,65130,00265.62,00493.65,00844.73,0.32,6.34
6514,65140,00269.53,00496.58,00851.56,0.32,6.15
6515,65150,00256.84,00510.25,00845.21,0.31,6.48
6516,65160,00254.88,00522.46,00831.05,0.31,6.07
6517,65170,00250.49,00491.70,00806.64,0.31,6.46
6518,65180,00241.70,00497.56,00793.95,0.30,6.12
6519,65190,00254.39,00493.65,00790.53,0.30,6.31
6520,65200,00247.56,00479.98,00793.95,0.30,6.15
6521,65210,00285.64,00511.23,00793.46,0.30,6.47
6522,65220,00314.94,00527.34,00807.62,0.30,6.00
6523,65230,00354.00,00519.04,00809.57,0.32,6.35
6524,65240,00368.16,00539.55,00808.59,0.33,6.11
6525,65250,00385.25,00531.74,00813.48,0.36,6.43
6526,65260,00379.88,00527.34,00757.81,0.39,6.27
6527,65270,00408.69,00533.20,00731.45,0.43,6.51
6528,65280,00402.34,00538.09,00710.94,0.48,5.96
6529,65290,00390.14,00531.25,00694.34,0.53,6.38
6530,65300,00338.38,00539.55,00697.27,0.58,6.17
6531,65310,00314.94,00556.15,00715.82,0.63,6.45
6532,65320,00307.62,00567.87,00736.33,0.67,5.99
6533,65330,00334.47,00581.54,00738.28,0.71,6.45
6534,65340,00306.15,00565.92,00740.23,0.74,5.98
6535,65350,00327.64,00567.87,00736.82,0.75,6.35
6536,65360,00316.89,00540.04,00723.63,0.75,6.15
6537,65370,00303.22,00545.41,00720.21,0.74,6.28
6538,65380,00281.74,00556.15,00719.24,0.72,6.06
6539,65390,00305.66,00548.83,00735.84,0.69,6.23
6540,65400,00296.39,00514.65,00723.63,0.65,6.03
6541,65410,00311.04,00512.21,00713.38,0.61,6.45
6542,65420,00308.59,00505.37,00719.24,0.57,6.12
6543,65430,00278.81,00494.14,00748.54,0.52,6.09
6544,65440,00246.09,00489.75,00758.30,0.48,5.93
6545,65450,00209.96,00493.16,00776.86,0.44,6.38
6546,65460,00199.22,00484.86,00811.04,0.40,6.07
6547,65470,00157.71,00485.84,00783.69,0.37,6.43
6548,65480,00152.34,00476.07,00804.69,0.34,6.14
6549,65490,00144.04,00452.64,00814.45,0.31,6.28
6550,65500,00126.46,00441.41,00828.61,0.29,6.15
6551,65510,00137.21,00413.57,00849.61,0.27,6.04
6552,65520,00124.51,00409.18,00851.56,0.26,6.00
6553,65530,00128.91,00402.83,00846.19,0.26,6.37
6554,65540,00144.53,00399.41,00857.91,0.26,6.21
6555,65550,00174.80,00419.43,00851.07,0.26,6.35
6556,65560,00135.25,00406.74,00854.49,0.27,6.15
6557,65570,00135.74,00391.60,00873.05,0.29,6.54
6558,65580,00109.37,00380.86,00872.07,0.30,5.97
6559,65590,00093.26,00380.86,00872.56,0.32,6.44
6560,65600,00068.85,00363.28,00876.95,0.34,6.15
6561,65610,00062.01,00362.79,00878.91,0.35,6.34
6562,65620,00057.62,00387.21,00885.74,0.37,6.23
6563,65630,00047.36,00365.72,00870.61,0.38,6.41
6564,65640,00032.71,00371.09,00860.84,0.39,6.06
6565,65650,00027.83,00364.75,00878.42,0.40,6.43
6566,65660,00013.67,00343.26,00872.07,0.40,6.09
6567,65670,00012.21,00327.64,00867.19,0.40,6.24
6568,65680,00013.18,00305.18,00871.58,0.41,6.07
6569,65690,00003.91,00312.50,00876.95,0.41,6.36
6570,65700,00015.14,00309.08,00887.70,0.41,5.93
6571,65710,00014.16,00313.96,00896.00,0.40,6.41
6572,65720,00014.16,00297.36,00903.32,0.40,6.21
6573,65730,00006.35,00293.46,00894.04,0.40,6.24
6574,65740,00013.67,00274.90,00896.00,0.39,6.12
6575,65750,00003.91,00275.88,00895.02,0.39,6.37
6576,65760,00037.11,00272.46,00893.07,0.38,6.09
6577,65770,00057.13,00273.44,00906.25,0.38,6.35
6578,65780,00058.11,00257.81,00909.67,0.37,6.16
6579,65790,00047.85,00250.49,00900.39,0.37,5.86
6580,65800,00051.27,00250.98,00916.50,0.37,6.09
6581,65810,00044.43,00247.56,00902.34,0.37,6.43
6582,65820,00030.76,00231.93,00921.39,0.37,5.99
6583,65830,00055.18,00222.66,00926.27,0.37,6.22
6584,65840,00042.48,00197.75,00920.90,0.37,6.13
6585,65850,00014.65,00204.10,00929.69,0.37,6.35
6586,65860,-00003.91,00205.57,00908.20,0.37,6.15
6587,65870,-00018.07,00201.17,00894.53,0.38,6.54
6588,65880,-00008.79,00196.29,00901.37,0.39,6.01
6589,65890,-00013.18,00195.80,00910.64,0.39,6.44
6590,65900,-00024.90,00179.69,00916.99,0.39,6.21
6591,65910,00008.30,00176.76,00927.73,0.39,6.57
6592,65920,00041.99,00160.16,00944.82,0.40,6.20
6593,65930,00068.36,00157.23,00950.68,0.40,6.45
6594,65940,00075.20,00147.95,00936.04,0.41,6.16
6595,65950,00060.55,00153.81,00929.69,0.41,6.56
6596,65960,00059.57,00141.60,00922.36,0.41,6.15
6597,65970,00063.48,00128.91,00904.30,0.42,6.50
6598,65980,00080.57,00150.39,00905.76,0.43,6.19
6599,65990,00088.38,00134.77,00944.34,0.45,6.54
6600,66000,00113.28,00114.75,00941.89,0.47,6.20
6601,66010,00120.12,00099.12,00954.59,0.50,6.61
6602,66020,00141.11,00096.19,00972.66,0.54,6.22
6603,66030,00179.20,00090.33,00976.56,0.59,6.64
6604,66040,00194.82,00085.45,00974.61,0.64,6.14
6605,66050,00169.92,00078.61,01011.23,0.70,6.41
6606,66060,00169.43,00073.24,01034.67,0.76,6.15
6607,66070,00164.55,00046.39,01061.04,0.83,6.56
6608,66080,00154.30,00057.62,01046.88,0.89,6.20
6609,66090,00184.57,00061.04,01067.87,0.96,6.51
6610,66100,00144.53,00037.60,01082.52,0.96,6.05
6611,66110,00216.31,00058.59,01065.43,0.96,6.47
6612,66120,00247.07,00026.86,01072.27,0.96,6.34
6613,66130,00232.91,00056.15,01075.68,0.96,6.54
6614,66140,00236.33,00030.76,01096.19,0.96,6.07
6615,66150,00171.39,00006.84,01045.90,0.92,6.46
6616,66160,00071.29,00025.39,01165.53,0.86,6.20
6617,66170,00137.70,00037.60,01201.17,0.79,6.54
6618,66180,00156.74,00028.81,01223.63,0.72,6.00
6619,66190,00165.04,00031.25,01223.63,0.67,6.31
6620,66200,00188.48,00040.04,01184.57,0.61,5.96
6621,66210,00188.48,00047.36,01139.65,0.57,6.38
6622,66220,00232.42,00050.78,01082.03,0.53,6.18
6623,66230,00281.74,00054.20,01039.06,0.48,6.52
6624,66240,00286.62,00067.38,00969.24,0.44,5.99
6625,66250,00362.79,00088.87,00933.11,0.41,6.46
6626,66260,00393.55,00072.27,00943.85,0.38,6.13
6627,66270,00406.74,00085.45,00964.84,0.36,6.63
6628,66280,00378.42,00093.26,00968.26,0.35,6.15
6629,66290,00356.45,00090.33,00994.63,0.34,6.46
6630,66300,00281.25,00086.91,00972.17,0.33,6.03
6631,66310,00250.98,00087.89,00957.52,0.33,6.39
6632,66320,00254.88,00084.96,00918.46,0.33,6.21
6633,66330,00269.53,00072.75,00933.11,0.34,6.35
6634,66340,00333.01,00077.15,00946.29,0.35,6.12
6635,66350,00336.91,00079.10,00934.08,0.36,6.34
6636,66360,00344.24,00097.17,00953.12,0.37,5.99
6637,66370,00318.85,00100.59,00920.41,0.38,6.27
6638,66380,00261.72,00085.45,00943.36,0.40,6.16
6639,66390,00215.33,00100.59,00948.24,0.40,6.32
6640,66400,00155.76,00095.21,00952.15,0.41,6.21
6641,66410,00144.53,00117.68,00979.98,0.42,6.48
6642,66420,00137.21,00100.10,00981.93,0.42,6.17
6643,66430,00132.81,00090.82,00992.19,0.43,6.36
6644,66440,00164.55,00090.33,00988.77,0.43,6.37
6645,66450,00164.55,00095.70,00993.16,0.42,6.48
6646,66460,00133.30,00091.31,00974.12,0.42,6.06
6647,66470,00129.88,00106.93,00965.82,0.42,6.41
6648,66480,00096.19,00104.49,00956.54,0.41,6.10
6649,66490,00081.54,00101.07,00952.15,0.41,6.39
6650,66500,00102.54,00093.75,00954.10,0.40,6.13
6651,66510,00086.91,00105.96,00960.94,0.40,6.52
6652,66520,00071.29,00142.09,00971.68,0.39,6.15
6653,66530,00057.62,00126.95,00979.00,0.38,6.35
6654,66540,00015.63,00128.91,00961.91,0.37,6.13
6655,66550,00002.93,00127.44,00945.31,0.36,6.43
6656,66560,-00013.18,00130.37,00936.04,0.36,6.15
6657,66570,00007.32,00139.65,00938.96,0.35,6.46
6658,66580,00027.83,00133.79,00947.75,0.34,6.01
6659,66590,00037.11,00132.32,00949.71,0.34,6.23
6660,66600,00045.90,00117.19,00949.71,0.33,6.12
6661,66610,00062.01,00113.77,00952.64,0.33,6.41
6662,66620,00059.57,00112.30,00951.66,0.32,6.15
6663,66630,00064.45,00106.93,00964.84,0.32,6.52
6664,66640,00060.06,00109.37,00974.61,0.32,6.27
6665,66650,00051.27,00108.40,00984.86,0.32,6.45
6666,66660,00035.64,00096.19,00981.45,0.32,6.13
6667,66670,00025.39,00081.05,00996.58,0.32,6.40
6668,66680,00019.04,00095.70,01024.41,0.32,6.14
6669,66690,00011.23,00085.45,01017.58,0.33,6.41
6670,66700,-00011.23,00093.75,01012.21,0.34,6.15
6671,66710,00037.11,00076.66,01000.98,0.35,6.51
6672,66720,00056.64,00079.10,01008.30,0.37,6.21
6673,66730,00059.08,00069.82,01006.84,0.40,6.39
6674,66740,00059.57,00082.52,00994.63,0.43,6.05
6675,66750,00079.10,00078.61,00973.63,0.47,6.46
6676,66760,00083.01,00095.70,00947.75,0.52,6.09
6677,66770,00098.14,00083.01,00937.01,0.57,6.54
6678,66780,00093.26,00088.38,00903.32,0.62,6.18
6679,66790,00121.58,00088.87,00881.84,0.68,6.35
6680,66800,00123.05,00086.91,00886.23,0.73,6.01
6681,66810,00141.60,00093.75,00889.16,0.78,6.38
6682,66820,00181.64,00082.03,00902.34,0.82,6.18
6683,66830,00168.95,00073.24,00935.06,0.85,6.43
6684,66840,00146.48,00077.64,00971.19,0.86,6.15
6685,66850,00198.24,00070.80,00994.14,0.84,6.44
6686,66860,00198.73,00053.71,01015.62,0.82,6.18
6687,66870,00201.17,00034.18,01032.23,0.78,6.42
6688,66880,00218.75,00008.30,01067.87,0.74,5.92
6689,66890,00194.34,00039.55,01077.15,0.69,6.35
6690,66900,00198.24,00021.97,01104.49,0.64,6.09
6691,66910,00165.53,00043.46,01093.26,0.60,6.35
6692,66920,00126.46,00032.71,01068.36,0.55,5.91
6693,66930,00117.19,00037.60,01015.14,0.51,6.35
6694,66940,00099.12,00047.85,00983.40,0.47,6.22
6695,66950,00090.82,00059.57,00951.17,0.43,6.35
6696,66960,00088.38,00052.25,00904.30,0.40,6.18
6697,66970,00102.54,00060.06,00884.28,0.37,6.38
6698,66980,00112.30,00049.32,00867.19,0.34,6.05
6699,66990,00121.09,00066.41,00875.00,0.33,6.35
6700,67000,00139.65,00086.91,00904.79,0.31,5.99
6701,67010,00169.43,00069.82,00945.31,0.30,6.35
6702,67020,00198.24,00036.62,00990.23,0.30,6.12
6703,67030,00225.10,00037.11,01036.62,0.30,6.24
6704,67040,00249.02,00053.71,01069.82,0.31,6.00
6705,67050,00241.21,00049.80,01104.98,0.32,6.38
6706,67060,00229.98,00055.66,01085.94,0.33,6.06
6707,67070,00198.73,00050.29,01071.29,0.35,6.43
6708,67080,00164.55,00058.59,01000.98,0.36,6.27
6709,67090,00145.51,00064.94,00977.05,0.38,6.34
6710,67100,00125.98,00051.76,00943.36,0.39,6.02
6711,67110,00120.12,00054.69,00947.27,0.40,6.36
6712,67120,00149.41,00050.29,00967.77,0.42,5.99
6713,67130,00154.30,00048.83,00965.33,0.42,6.54
6714,67140,00190.43,00052.25,00988.28,0.43,6.24
6715,67150,00210.94,00041.99,01003.91,0.43,6.67
6716,67160,00209.96,00041.50,01015.14,0.43,6.15
6717,67170,00236.82,00049.32,01004.39,0.43,6.48
6718,67180,00236.33,00056.64,00965.33,0.43,6.07
6719,67190,00235.35,00048.83,00953.61,0.42,6.31
6720,67200,00230.47,00048.34,00934.08,0.41,6.18
6721,67210,00225.59,00056.15,00956.05,0.41,6.54
6722,67220,00221.68,00051.76,00968.26,0.40,6.09
6723,67230,00212.40,00051.76,00968.26,0.39,6.38
6724,67240,00204.59,00044.92,00988.28,0.39,6.15
6725,67250,00187.50,00048.34,00982.91,0.38,6.54
6726,67260,00192.87,00041.99,00987.30,0.37,6.06
6727,67270,00195.80,00050.78,00981.93,0.36,6.48
6728,67280,00182.13,00043.46,00980.96,0.36,5.99
6729,67290,00172.85,00053.22,00983.89,0.36,6.34
6730,67300,00185.06,00056.15,00977.05,0.35,6.15
6731,67310,00179.20,00041.99,00961.91,0.35,6.38
6732,67320,00190.92,00057.62,00951.66,0.35,6.35
6733,67330,00207.52,00056.64,00943.85,0.35,6.35
6734,67340,00204.59,00059.57,00976.07,0.35,6.04
6735,67350,00212.89,00048.83,00969.24,0.35,6.54
6736,67360,00203.61,00055.18,00968.75,0.35,6.23
6737,67370,00187.99,00065.43,00973.14,0.35,6.35
6738,67380,00175.29,00062.01,00976.07,0.35,6.11
6739,67390,00171.39,00062.01,00969.73,0.36,6.60
6740,67400,00164.06,00052.73,00961.91,0.37,6.01
6741,67410,00180.66,00068.85,00975.10,0.39,6.42
6742,67420,00177.73,00046.39,00969.73,0.42,6.06
6743,67430,00192.38,00062.01,00980.47,0.46,6.66
6744,67440,00213.38,00051.76,00963.87,0.51,6.15
6745,67450,00175.78,00058.59,00983.40,0.55,6.35
6746,67460,00202.64,00053.71,00974.12,0.61,5.96
6747,67470,00185.55,00064.94,00962.89,0.66,6.40
6748,67480,00193.85,00055.18,00969.24,0.71,6.07
6749,67490,00188.48,00054.69,00973.14,0.76,6.64
6750,67500,00195.31,00049.32,00971.68,0.80,6.05
6751,67510,00182.62,00052.73,00968.75,0.83,6.54
6752,67520,00184.57,00052.25,00962.40,0.85,6.15
6753,67530,00195.31,00065.92,00960.94,0.84,6.32
6754,67540,00194.82,00045.41,00975.10,0.81,6.05
6755,67550,00184.08,00054.20,00966.80,0.78,6.45
6756,67560,00201.17,00061.52,00967.29,0.74,6.15
6757,67570,00206.05,00070.31,00968.26,0.69,6.49
6758,67580,00187.50,00062.01,00968.26,0.64,6.05
6759,67590,00193.85,00061.04,00969.24,0.60,6.36
6760,67600,00188.48,00051.76,00972.66,0.55,6.15
6761,67610,00184.08,00048.83,00977.05,0.50,6.52
6762,67620,00177.25,00045.41,00976.56,0.46,6.07
6763,67630,00199.71,00063.96,00978.52,0.41,6.30
6764,67640,00188.48,00051.76,00984.37,0.37,6.10
6765,67650,00194.82,00052.25,00972.17,0.34,6.51
6766,67660,00188.48,00052.25,00969.73,0.32,6.18
6767,67670,00180.66,00064.94,00979.98,0.30,6.44
6768,67680,00182.62,00056.64,00989.75,0.28,6.15
6769,67690,00201.17,00058.59,00956.54,0.28,6.45
6770,67700,00185.06,00047.85,00967.29,0.27,6.32
6771,67710,00177.73,00062.50,00963.87,0.28,6.54
6772,67720,00177.73,00060.55,00977.05,0.29,5.99
6773,67730,00188.96,00053.22,00974.12,0.30,6.46
6774,67740,00192.38,00054.20,00971.19,0.31,6.21
6775,67750,00187.01,00066.89,00980.47,0.33,6.46
6776,67760,00175.29,00058.11,00969.73,0.35,6.02
6777,67770,00172.36,00063.96,00966.80,0.37,6.45
6778,67780,00179.20,00066.89,00964.84,0.39,6.19
6779,67790,00170.90,00066.41,00973.14,0.40,6.42
6780,67800,00166.02,00066.41,00975.59,0.41,6.12
6781,67810,00176.76,00058.59,00971.19,0.42,6.46
6782,67820,00185.06,00055.66,00970.21,0.43,6.15
6783,67830,00176.27,00061.52,00974.12,0.44,6.59
6784,67840,00193.36,00062.50,00974.12,0.44,6.03
6785,67850,00183.11,00053.71,00984.37,0.44,6.45
6786,67860,00187.50,00050.78,00974.61,0.43,6.15
6787,67870,00176.76,00057.62,00982.42,0.43,6.52
6788,67880,00184.08,00060.06,00969.73,0.42,6.11
6789,67890,00182.13,00054.69,00984.37,0.41,6.38
6790,67900,00166.99,00054.20,00974.12,0.40,6.15
6791,67910,00175.29,00054.69,00983.89,0.39,6.45
6792,67920,00159.18,00055.66,00979.49,0.39,6.24
6793,67930,00170.90,00064.94,00962.40,0.38,6.37
6794,67940,00180.66,00051.27,00970.70,0.37,6.06
6795,67950,00184.08,00050.29,00975.59,0.36,6.54
6796,67960,00190.43,00057.62,00975.59,0.36,6.21
6797,67970,00184.08,00056.64,00972.66,0.36,6.45
6798,67980,00184.08,00057.13,00968.75,0.35,6.00
6799,67990,00192.38,00056.15,00973.14,0.35,6.39
6800,68000,00180.66,00052.73,00975.10,0.35,6.15
6801,68010,00178.71,00064.94,00986.82,0.35,6.83
6802,68020,00170.90,00061.52,00972.17,0.35,6.11
6803,68030,00172.85,00057.62,00980.47,0.35,6.35
6804,68040,00165.04,00060.06,00969.73,0.34,6.12
6805,68050,00175.29,00058.59,00998.54,0.34,6.57
6806,68060,00167.48,00056.64,00991.21,0.35,6.12
6807,68070,00171.87,00066.89,01022.46,0.35,6.46
6808,68080,00164.55,00045.41,01027.83,0.35,6.09
6809,68090,00162.60,00061.52,01030.76,0.36,6.23
6810,68100,00174.80,00057.13,01027.34,0.37,5.85
6811,68110,00170.41,00049.80,01002.93,0.39,6.43
6812,68120,00170.90,00056.64,00990.23,0.42,5.93
6813,68130,00166.50,00056.64,00998.05,0.45,6.59
6814,68140,00174.32,00062.50,01023.93,0.50,6.18
6815,68150,00169.43,00069.34,01032.71,0.55,6.54
6816,68160,00167.97,00061.04,01036.62,0.61,6.07
6817,68170,00159.18,00071.29,01041.02,0.67,6.45
6818,68180,00164.55,00073.73,01056.64,0.73,6.05
6819,68190,00169.43,00078.12,01055.66,0.78,6.41
6820,68200,00187.01,00062.99,01060.06,0.83,6.06
6821,68210,00193.85,00075.68,01060.06,0.87,6.48
6822,68220,00179.20,00077.15,01058.59,0.89,6.08
6823,68230,00199.22,00066.41,01080.08,0.88,6.45
6824,68240,00190.43,00066.41,01058.59,0.86,6.07
6825,68250,00193.36,00077.64,01041.50,0.82,6.52
6826,68260,00203.12,00086.43,01008.30,0.78,6.09
6827,68270,00219.24,00087.40,00995.61,0.73,6.41
6828,68280,00245.12,00097.66,00979.00,0.68,6.12
6829,68290,00259.28,00091.31,00997.07,0.63,6.39
6830,68300,00261.72,00102.05,01028.81,0.58,6.00
6831,68310,00269.53,00096.19,01046.39,0.54,6.60
6832,68320,00286.62,00101.07,01062.01,0.49,6.21
6833,68330,00305.66,00119.63,01104.00,0.45,6.52
6834,68340,00312.99,00106.93,01116.70,0.41,6.12
6835,68350,00274.41,00146.48,01114.75,0.37,6.49
6836,68360,00289.06,00120.61,01109.38,0.34,6.02
6837,68370,00255.37,00128.91,01091.31,0.32,6.45
6838,68380,00242.19,00132.32,01049.32,0.30,6.22
6839,68390,00261.23,00149.90,01049.32,0.28,6.45
6840,68400,00271.00,00147.95,01040.04,0.28,6.12
6841,68410,00278.32,00144.04,01043.95,0.28,6.63
