,time,acc_x,acc_y,acc_z,pulse,eda
1404,14040,-00771.97,-00424.80,01540.53,0.32,3.61
1405,14050,-00429.20,-00087.89,01087.89,0.37,3.61
1406,14060,00030.76,00136.23,00521.97,0.40,3.63
1407,14070,00048.34,00246.09,00311.52,0.42,3.61
1408,14080,00032.23,00075.20,00525.88,0.43,3.61
1409,14090,00196.29,-00053.22,00660.16,0.43,3.63
1410,14100,00143.55,-00212.89,00639.65,0.42,3.69
1411,14110,-00043.46,-00313.96,00624.02,0.42,3.64
1412,14120,-00121.58,-00264.65,00615.72,0.42,3.69
1413,14130,-00502.44,-00239.26,00644.04,0.44,3.68
1414,14140,-00693.85,-00236.82,00908.69,0.48,3.65
1415,14150,-01081.05,-00277.34,01226.07,0.52,3.61
1416,14160,-01237.30,-00357.42,01369.63,0.57,3.67
1417,14170,-00994.63,-00275.39,01165.04,0.63,3.66
1418,14180,-00644.04,-00223.14,00896.48,0.68,3.66
1419,14190,-00258.79,-00161.62,00709.47,0.72,3.64
1420,14200,-00241.70,-00106.45,00705.57,0.75,3.66
1421,14210,-00197.27,-00181.15,00791.99,0.75,3.68
1422,14220,-00209.47,-00118.16,00534.67,0.73,3.67
1423,14230,00061.52,-00061.52,00122.56,0.70,3.66
1424,14240,00722.17,00082.03,-00218.75,0.65,3.72
1425,14250,00812.01,00030.76,00211.91,0.60,3.67
1426,14260,-00124.02,-00339.36,00764.65,0.56,3.72
1427,14270,-00925.29,-00536.13,01001.46,0.51,3.69
1428,14280,-02000.00,-00448.73,01022.95,0.47,3.64
1429,14290,-02000.00,-00503.91,01138.67,0.44,3.67
1430,14300,-02000.00,-00580.08,01332.52,0.42,3.72
1431,14310,-02000.00,-00534.67,01089.84,0.42,3.67
1432,14320,-01860.35,-00602.05,00996.58,0.44,3.61
1433,14330,-01067.87,-00613.28,00760.74,0.47,3.66
1434,14340,-00111.82,-00410.16,00097.66,0.50,3.65
1435,14350,01242.19,00084.47,00016.11,0.53,3.66
1436,14360,01334.96,00210.45,00740.72,0.55,3.68
1437,14370,01035.16,00171.87,00647.46,0.52,3.71
1438,14380,00180.66,-00052.25,00446.78,0.47,3.75
1439,14390,-00339.36,-00256.84,00293.46,0.38,3.72
1440,14400,-01087.89,-00402.34,00227.05,0.29,3.76
1441,14410,-01323.73,-00383.79,00280.76,0.22,3.70
1442,14420,-00835.94,-00339.84,00394.53,0.18,3.68
1443,14430,-00623.54,-00318.85,00786.13,0.18,3.69
1444,14440,-00741.70,-00394.04,01209.47,0.20,3.66
1445,14450,-00749.51,-00358.40,01027.34,0.24,3.63
1446,14460,-00828.61,-00366.70,00995.12,0.29,3.74
1447,14470,-01065.92,-00291.50,01082.03,0.33,3.71
1448,14480,-01277.83,-00347.17,01103.03,0.36,3.66
1449,14490,-01463.38,-00400.88,01047.85,0.37,3.67
1450,14500,-01298.83,-00462.89,00968.75,0.36,3.71
1451,14510,-01061.52,-00524.41,00943.36,0.35,3.69
1452,14520,-00573.73,-00363.28,00493.16,0.32,3.67
1453,14530,00362.79,-00035.64,00193.85,0.29,3.68
1454,14540,00658.20,00195.80,00273.93,0.27,3.66
1455,14550,00479.00,00120.12,00477.54,0.25,3.67
1456,14560,-00195.80,-00157.23,00679.20,0.23,3.70
1457,14570,-00604.49,-00299.80,00672.85,0.22,3.63
1458,14580,-00812.50,-00464.84,00664.06,0.22,3.63
1459,14590,-00740.23,-00492.68,00637.21,0.24,3.66
1460,14600,-00772.46,-00412.11,00812.99,0.27,3.61
1461,14610,-00928.71,-00400.39,00904.30,0.32,3.68
1462,14620,-01156.74,-00279.30,01021.48,0.37,3.66
1463,14630,-01293.95,-00211.43,01214.36,0.42,3.67
1464,14640,-01374.02,-00242.68,01397.95,0.47,3.64
1465,14650,-01491.21,-00344.24,01480.96,0.50,3.61
1466,14660,-01499.02,-00481.45,01396.00,0.52,3.83
1467,14670,-01385.25,-00542.97,01210.94,0.54,3.68
1468,14680,-01055.66,-00501.46,00926.27,0.55,3.65
1469,14690,-00179.69,-00315.92,00186.52,0.56,3.57
1470,14700,00675.78,00052.73,-00291.50,0.57,3.69
1471,14710,01244.14,00366.70,-00357.42,0.57,3.63
1472,14720,01506.84,00476.07,-00015.14,0.56,3.75
1473,14730,01000.98,00223.63,00573.24,0.54,3.97
1474,14740,00365.72,-00222.66,00933.11,0.49,3.99
1475,14750,00196.29,-00213.87,00911.62,0.42,4.11
1476,14760,-00220.70,-00168.95,00890.14,0.34,4.32
1477,14770,-00627.93,-00056.15,00817.38,0.27,4.19
1478,14780,-00700.68,-00232.42,00871.09,0.23,4.06
1479,14790,-00696.78,-00411.62,00925.78,0.24,3.91
1480,14800,-00517.58,-00498.54,00978.03,0.27,3.78
1481,14810,-00366.21,-00537.60,01181.64,0.34,3.70
1482,14820,-01029.30,-00323.24,01365.23,0.43,3.67
1483,14830,-01576.66,-00166.02,01615.72,0.53,3.64
1484,14840,-01413.09,-00280.27,01730.47,0.61,3.63
1485,14850,-01554.20,-00306.15,01741.21,0.70,3.67
1486,14860,-01418.95,-00144.53,01373.54,0.76,3.62
1487,14870,-00955.57,-00027.34,00853.52,0.80,3.71
1488,14880,-00519.53,00109.86,00380.86,0.81,3.74
1489,14890,-00071.29,00302.73,00023.44,0.80,3.69
1490,14900,00092.77,00353.52,-00085.94,0.77,3.72
1491,14910,00220.21,00225.59,-00097.66,0.73,3.70
1492,14920,00406.74,00035.16,00085.94,0.70,3.72
1493,14930,00519.04,-00082.52,00369.14,0.65,3.75
1494,14940,00214.84,-00139.16,00522.95,0.62,3.74
1495,14950,00103.03,-00219.24,00855.47,0.58,3.71
1496,14960,00407.71,-00241.21,00779.79,0.54,3.75
1497,14970,00592.77,-00262.21,00635.74,0.51,3.81
1498,14980,01125.00,-00323.24,00464.84,0.48,3.78
1499,14990,01473.14,-00394.53,00416.02,0.44,3.75
1500,15000,01285.16,-00468.26,00509.77,0.41,3.74
1501,15010,00895.51,-00714.84,00584.96,0.39,3.75
1502,15020,00056.64,-01027.34,00528.32,0.37,3.77
1503,15030,-01327.64,-01318.85,00369.14,0.36,3.70
1504,15040,-02000.00,-01261.23,00304.20,0.36,3.70
1505,15050,-02000.00,-00913.09,00486.33,0.38,3.74
1506,15060,-02000.00,-00541.99,00857.91,0.41,3.75
1507,15070,-01920.41,-00423.83,01119.14,0.44,3.74
1508,15080,-01279.79,-00402.34,01169.43,0.46,3.74
1509,15090,-00867.19,-00325.20,00958.98,0.46,3.78
1510,15100,-00231.45,-00189.94,00411.62,0.46,3.75
1511,15110,00156.74,00042.48,00116.21,0.45,3.75
1512,15120,-00168.95,00040.53,00005.37,0.43,3.80
1513,15130,-01061.04,00024.90,-00004.39,0.41,3.80
1514,15140,-01337.89,00108.40,00087.40,0.39,3.77
1515,15150,-01388.18,00020.02,00083.50,0.36,3.77
1516,15160,-01095.21,00060.55,00295.41,0.34,3.81
1517,15170,-00753.91,-00083.98,00734.37,0.33,3.75
1518,15180,00003.42,-00370.61,00934.08,0.30,3.77
1519,15190,00159.18,-00502.93,00913.57,0.29,3.81
1520,15200,-00917.97,-00562.01,00431.64,0.28,3.79
1521,15210,-01904.79,-00553.22,00001.95,0.28,3.81
1522,15220,-02000.00,-00607.42,00114.26,0.30,3.74
1523,15230,-02000.00,-00823.73,00413.09,0.33,3.81
1524,15240,-02000.00,-00863.28,00729.49,0.36,3.81
1525,15250,-02000.00,-00897.46,00771.97,0.40,3.87
1526,15260,-01665.04,-00870.61,00807.13,0.44,3.81
1527,15270,-01372.07,-00809.57,00735.84,0.45,3.81
1528,15280,-00815.43,-00717.77,00485.84,0.46,3.88
1529,15290,-00155.27,-00439.45,-00169.92,0.48,3.85
1530,15300,00993.65,00075.20,-00771.48,0.47,3.79
1531,15310,01603.52,00475.59,-00708.50,0.47,4.44
1532,15320,00855.96,00545.41,00227.54,0.47,3.80
1533,15330,00327.15,00148.44,00807.62,0.45,3.83
1534,15340,00470.21,-00259.77,00774.41,0.43,3.83
1535,15350,00017.09,-00314.94,00622.07,0.41,3.83
1536,15360,-00723.63,-00536.62,00630.37,0.39,3.84
1537,15370,-01215.33,-00466.31,00697.75,0.40,3.81
1538,15380,-01159.67,-00566.41,00557.62,0.44,3.71
1539,15390,-00925.78,-00467.29,00700.68,0.51,3.72
1540,15400,-01042.97,-00543.46,00919.92,0.59,3.72
1541,15410,-00819.34,-00480.96,01054.20,0.68,3.87
1542,15420,-00554.69,-00494.63,01187.01,0.77,3.85
1543,15430,-00491.70,-00393.07,01266.11,0.84,3.85
1544,15440,-00497.56,-00259.77,01039.55,0.90,3.84
1545,15450,-00699.22,-00109.86,00518.07,0.90,3.83
1546,15460,-00930.18,-00005.37,00221.19,0.86,3.83
1547,15470,-01057.13,00058.11,00116.70,0.80,3.86
1548,15480,-00829.59,00063.96,00141.11,0.73,3.71
1549,15490,-00475.59,00000.49,00324.22,0.67,3.79
1550,15500,-00212.89,-00083.98,00509.77,0.61,3.69
1551,15510,-00042.48,-00174.32,00686.04,0.56,3.73
1552,15520,00071.78,-00283.20,00782.23,0.52,3.71
1553,15530,-00041.50,-00355.47,00955.08,0.48,3.78
1554,15540,-00453.61,-00411.62,00903.32,0.46,3.69
1555,15550,-01162.60,-00450.20,00862.79,0.44,3.78
1556,15560,-01687.50,-00444.34,00979.49,0.44,3.61
1557,15570,-01771.00,-00456.05,01126.95,0.44,3.73
1558,15580,-01615.23,-00475.10,01111.82,0.44,3.77
1559,15590,-01279.79,-00479.00,00987.79,0.44,3.78
1560,15600,-00997.56,-00469.24,01001.46,0.45,3.75
1561,15610,-00772.46,-00431.64,00983.40,0.45,3.75
1562,15620,-00414.55,-00229.00,00648.44,0.46,3.73
1563,15630,-00213.38,00021.48,00507.32,0.46,3.66
1564,15640,-00192.38,00138.67,00521.97,0.46,3.63
1565,15650,-00076.17,00187.01,00496.09,0.46,3.64
1566,15660,-00056.15,00100.59,00553.71,0.46,3.64
1567,15670,00085.45,00003.91,00592.77,0.44,3.63
1568,15680,00093.75,-00068.85,00661.62,0.42,3.64
1569,15690,00084.96,-00158.69,00728.52,0.40,3.64
1570,15700,-00188.48,-00220.21,00866.70,0.38,3.64
1571,15710,-00659.67,-00299.80,01119.14,0.36,3.64
1572,15720,-01123.54,-00397.46,01313.96,0.36,3.67
1573,15730,-01309.57,-00475.59,01292.97,0.37,3.71
1574,15740,-01241.21,-00410.64,01241.21,0.39,3.67
1575,15750,-01044.92,-00365.23,01159.67,0.42,3.68
1576,15760,-00587.40,-00311.04,01125.00,0.45,3.69
1577,15770,-00083.01,-00124.02,00651.86,0.47,3.75
1578,15780,00449.71,00186.52,00309.57,0.48,3.75
1579,15790,00733.89,00406.25,00227.54,0.48,3.70
1580,15800,00869.63,00389.65,00254.88,0.46,3.66
1581,15810,00616.21,00173.83,00327.15,0.42,3.67
1582,15820,00251.46,-00060.55,00315.92,0.38,3.74
1583,15830,-00093.26,-00312.99,00365.23,0.34,3.75
1584,15840,-00111.82,-00384.28,00498.05,0.30,3.74
1585,15850,-00165.53,-00268.07,00615.72,0.29,3.71
1586,15860,-00214.84,-00323.73,00816.89,0.29,3.69
1587,15870,-00330.57,-00415.53,01101.56,0.30,3.75
1588,15880,-00550.78,-00446.78,01165.04,0.32,3.75
1589,15890,-00578.12,-00426.27,01062.99,0.34,3.79
1590,15900,-00767.09,-00522.95,01097.66,0.36,3.74
1591,15910,-01089.36,-00643.07,01012.70,0.37,3.80
1592,15920,-01659.18,-00640.62,00749.02,0.38,3.72
1593,15930,-02000.00,-00499.02,00486.33,0.38,3.83
1594,15940,-02000.00,-00382.32,00364.75,0.37,3.77
1595,15950,-02000.00,-00084.96,00569.82,0.37,3.80
1596,15960,-02000.00,00037.60,00741.70,0.36,4.00
1597,15970,-01436.52,-00196.78,01083.98,0.35,4.12
1598,15980,-00922.36,-00544.43,01295.41,0.34,4.59
1599,15990,-01112.79,-00579.59,01387.21,0.33,4.14
1600,16000,-01649.41,-00417.97,01035.16,0.33,3.99
1601,16010,-01425.29,-00427.25,00512.70,0.32,3.88
1602,16020,-00696.78,-00361.82,00112.30,0.33,3.88
1603,16030,-00155.27,-00238.28,-00144.53,0.34,3.84
1604,16040,00384.28,00038.57,-00255.37,0.37,3.43
1605,16050,01016.60,00229.00,-00002.44,0.39,3.82
1606,16060,00966.80,00140.62,00537.60,0.41,3.74
1607,16070,00866.21,-00102.54,00808.11,0.43,3.83
1608,16080,00663.57,-00194.34,00777.83,0.42,3.80
1609,16090,00502.44,-00232.91,00784.67,0.41,3.78
1610,16100,00468.26,-00109.37,00753.91,0.40,3.74
1611,16110,00515.14,-00186.04,00772.95,0.39,3.75
1612,16120,00243.65,-00229.00,00594.24,0.39,3.75
1613,16130,00024.90,-00320.80,00463.87,0.42,3.80
1614,16140,-00170.41,-00355.96,00553.22,0.45,3.80
1615,16150,-00376.95,-00379.88,00745.61,0.51,3.80
1616,16160,-01049.32,-00409.18,00931.64,0.57,3.74
1617,16170,-01685.55,-00376.95,01058.59,0.63,3.77
1618,16180,-02000.00,-00379.88,01001.46,0.67,3.73
1619,16190,-02000.00,-00367.19,00901.86,0.71,3.74
1620,16200,-02000.00,-00511.72,00938.48,0.72,3.72
1621,16210,-02000.00,-00457.52,01146.00,0.72,3.75
1622,16220,-02000.00,-00512.70,01130.86,0.72,3.67
1623,16230,-01484.38,-00606.93,01031.74,0.70,3.77
1624,16240,-00967.77,-00728.03,00690.43,0.68,3.73
1625,16250,-00191.41,-00409.67,00093.26,0.66,3.73
1626,16260,00835.45,00015.63,-00011.72,0.64,3.74
1627,16270,01587.89,00223.63,00362.30,0.60,3.73
1628,16280,01924.32,00323.24,00670.41,0.57,3.74
1629,16290,01795.41,00122.07,00608.89,0.53,4.16
1630,16300,01417.97,-00030.27,00206.05,0.48,4.19
1631,16310,00877.44,00003.91,-00221.19,0.44,4.20
1632,16320,-00052.73,-00155.76,-00245.61,0.41,4.39
1633,16330,-00576.66,-00208.01,00251.46,0.40,4.36
1634,16340,-00422.36,-00353.03,00757.32,0.42,4.08
1635,16350,-00459.96,-00327.64,00991.70,0.45,4.03
1636,16360,-01011.72,-00368.16,00992.19,0.48,3.89
1637,16370,-01599.12,-00294.92,01093.75,0.51,3.88
1638,16380,-01640.63,-00270.51,01141.11,0.54,3.86
1639,16390,-01882.32,-00236.82,01119.14,0.55,3.84
1640,16400,-02000.00,-00306.64,01250.49,0.55,3.85
1641,16410,-02000.00,-00321.78,01328.61,0.54,3.86
1642,16420,-02000.00,-00312.50,01252.93,0.52,3.83
1643,16430,-01570.80,-00424.32,01109.38,0.50,3.89
1644,16440,-01143.07,-00505.37,00994.63,0.48,3.81
1645,16450,-00306.64,-00456.54,00743.16,0.46,3.81
1646,16460,00765.62,-00117.68,00472.66,0.44,4.14
1647,16470,01234.38,00109.86,00448.24,0.43,5.00
1648,16480,01280.27,00132.81,00316.89,0.41,4.59
1649,16490,01293.46,00204.10,00087.89,0.39,4.34
1650,16500,01272.46,00209.47,-00204.59,0.36,4.40
1651,16510,00751.46,00112.30,-00403.81,0.34,4.45
1652,16520,00260.25,-00012.70,-00457.52,0.32,4.38
1653,16530,00314.45,-00078.61,-00116.70,0.31,4.37
1654,16540,00369.14,-00182.13,00273.44,0.32,4.30
1655,16550,00314.45,-00235.84,00563.48,0.34,4.29
1656,16560,00258.30,-00354.49,00710.94,0.38,4.28
1657,16570,-00091.80,-00496.09,00749.02,0.43,4.23
1658,16580,-00389.65,-00561.52,00757.81,0.48,4.22
1659,16590,-00958.01,-00569.34,00750.49,0.54,4.17
1660,16600,-01386.72,-00471.19,00770.02,0.60,3.99
1661,16610,-01565.43,-00410.16,00923.83,0.66,4.00
1662,16620,-01684.08,-00380.86,01064.45,0.71,3.96
1663,16630,-01588.87,-00301.76,01179.20,0.76,3.96
1664,16640,-01336.43,-00205.57,01154.79,0.79,3.95
1665,16650,-01036.13,-00202.64,01065.92,0.80,3.91
1666,16660,-00872.07,-00198.24,00990.23,0.80,3.88
1667,16670,-00841.80,-00235.84,00942.87,0.78,3.97
1668,16680,-00835.94,-00267.58,00955.57,0.76,3.91
1669,16690,-00821.29,-00347.66,01008.79,0.73,3.89
1670,16700,-00946.29,-00418.46,01103.03,0.69,3.89
1671,16710,-00895.51,-00443.85,01153.81,0.66,3.90
1672,16720,-00855.47,-00453.61,01187.99,0.62,3.85
1673,16730,-00630.37,-00368.65,00898.93,0.59,3.89
1674,16740,-00136.23,-00287.60,00749.51,0.55,3.89
1675,16750,00271.00,-00138.18,00654.30,0.51,3.91
1676,16760,00401.37,00014.16,00543.95,0.46,3.88
1677,16770,00216.80,00017.09,00605.47,0.41,3.91
1678,16780,-00066.41,-00237.79,00634.77,0.36,3.88
1679,16790,-00168.46,-00237.30,00545.41,0.31,3.97
1680,16800,-00551.76,-00317.87,00517.09,0.27,3.88
1681,16810,-00522.46,-00358.89,00625.00,0.25,3.97
1682,16820,-00425.78,-00410.16,00859.37,0.26,3.89
1683,16830,-00356.45,-00443.36,01020.02,0.27,4.00
1684,16840,-00380.37,-00460.45,01077.64,0.30,3.91
1685,16850,-00696.78,-00442.87,01120.61,0.34,3.94
1686,16860,-01139.65,-00371.58,01093.26,0.37,3.91
1687,16870,-01389.65,-00435.55,01053.71,0.40,3.91
1688,16880,-01578.13,-00435.55,01098.63,0.43,3.91
1689,16890,-01596.68,-00455.57,01172.85,0.45,3.85
1690,16900,-01503.91,-00522.95,01194.34,0.46,3.97
1691,16910,-01228.52,-00573.24,01094.73,0.46,4.00
1692,16920,-00960.45,-00523.93,00991.21,0.46,3.96
1693,16930,-00528.81,-00392.09,00700.20,0.46,3.94
1694,16940,00049.80,-00193.85,00530.27,0.46,3.91
1695,16950,00429.69,00042.97,00396.48,0.45,3.94
1696,16960,00949.71,00272.95,00266.11,0.43,3.94
1697,16970,00987.79,00344.24,00250.49,0.41,4.05
1698,16980,00693.36,00207.52,00255.37,0.36,4.25
1699,16990,00396.48,00016.11,00226.56,0.30,4.68
1700,17000,-00058.59,-00186.52,00166.02,0.24,4.72
1701,17010,-00287.11,-00265.62,00205.57,0.18,5.09
1702,17020,-00750.00,-00384.28,00501.95,0.13,5.16
1703,17030,-00937.50,-00425.29,00868.16,0.11,5.32
1704,17040,-00976.07,-00568.36,01054.20,0.09,4.86
1705,17050,-01052.73,-00619.63,01180.18,0.11,4.59
1706,17060,-01388.18,-00628.91,01319.34,0.14,4.38
1707,17070,-01619.14,-00614.26,01432.62,0.18,4.24
1708,17080,-01784.18,-00617.68,01482.42,0.23,3.90
1709,17090,-02000.00,-00578.12,01442.87,0.28,4.08
1710,17100,-02000.00,-00545.90,01193.85,0.34,4.01
1711,17110,-01848.14,-00580.57,01047.36,0.38,3.99
1712,17120,-01638.67,-00564.94,01056.15,0.43,3.94
1713,17130,-01424.32,-00553.71,00966.80,0.47,3.97
1714,17140,-01105.47,-00528.81,00788.09,0.51,3.92
1715,17150,-00679.69,-00480.96,00462.40,0.53,3.94
1716,17160,-00148.93,-00275.39,00100.10,0.55,3.94
1717,17170,00439.45,00003.42,-00298.83,0.56,3.90
1718,17180,00891.11,00377.93,-00620.61,0.56,3.96
1719,17190,01383.30,00688.96,-00598.14,0.55,4.10
1720,17200,01375.98,00604.98,-00469.73,0.53,4.69
1721,17210,01409.18,00382.32,-00381.35,0.50,4.53
1722,17220,01056.15,00183.11,-00320.31,0.46,4.32
1723,17230,00924.32,-00325.68,00104.00,0.40,4.26
1724,17240,00724.61,-00435.06,00323.24,0.36,4.12
1725,17250,00265.62,-00542.48,00650.39,0.34,4.13
1726,17260,-00400.39,-00549.32,00812.50,0.34,4.03
1727,17270,-01305.66,-00642.58,00852.54,0.37,4.01
1728,17280,-02000.00,-00668.46,00900.39,0.41,3.92
1729,17290,-02000.00,-00600.59,00953.12,0.47,3.91
1730,17300,-02000.00,-00497.07,01048.83,0.53,3.80
1731,17310,-01926.76,-00367.19,01076.66,0.59,3.77
1732,17320,-01575.68,-00316.89,01106.93,0.62,3.72
1733,17330,-00892.09,-00311.52,00833.01,0.64,3.81
1734,17340,-00220.21,-00075.20,00405.27,0.65,3.72
1735,17350,00214.84,00125.98,00352.54,0.63,3.78
1736,17360,00552.25,00185.55,00520.02,0.59,3.71
1737,17370,00849.12,00110.84,00854.00,0.55,3.74
1738,17380,00834.96,-00158.69,00791.50,0.49,3.75
1739,17390,00370.12,-00303.71,00710.94,0.43,3.77
1740,17400,00043.95,-00355.96,00524.90,0.38,3.80
1741,17410,-00260.25,-00355.47,00557.62,0.35,3.78
1742,17420,-00755.86,-00390.14,00677.25,0.33,3.77
1743,17430,-01186.52,-00555.18,00776.37,0.34,3.79
1744,17440,-01186.04,-00434.57,00750.98,0.36,3.66
1745,17450,-01228.03,-00526.37,00792.48,0.39,3.73
1746,17460,-01478.03,-00398.44,00748.05,0.42,3.73
1747,17470,-01508.30,-00299.32,00702.15,0.46,3.75
1748,17480,-01133.30,-00194.34,00730.47,0.48,3.77
1749,17490,-01100.10,-00173.34,00804.20,0.50,3.77
1750,17500,-01025.39,-00281.25,00827.15,0.52,3.75
1751,17510,-01062.99,-00316.89,00853.52,0.51,3.81
1752,17520,-01332.03,-00326.17,00930.66,0.51,3.75
1753,17530,-01206.05,-00384.28,00883.30,0.50,3.78
1754,17540,-00338.38,-00325.20,00491.70,0.49,3.75
1755,17550,00530.76,00021.97,00107.91,0.49,3.81
1756,17560,00922.85,00203.61,00302.73,0.49,3.81
1757,17570,00916.50,00135.25,00541.99,0.48,3.84
1758,17580,00141.11,00008.79,00851.56,0.46,3.97
1759,17590,-00396.48,-00186.04,00883.79,0.43,4.32
1760,17600,-00875.98,-00433.59,00830.57,0.39,4.50
1761,17610,-00996.58,-00501.95,00585.45,0.35,4.53
1762,17620,-01074.71,-00352.54,00558.11,0.33,4.24
1763,17630,-00809.08,-00302.25,00742.68,0.32,4.19
1764,17640,-00876.95,-00351.56,01083.98,0.33,4.01
1765,17650,-00940.43,-00432.62,01265.14,0.35,3.92
1766,17660,-01052.73,-00510.25,01384.28,0.38,3.91
1767,17670,-01339.36,-00514.65,01508.79,0.40,3.91
1768,17680,-01500.49,-00455.08,01401.37,0.42,3.83
1769,17690,-01265.63,-00415.53,01062.01,0.44,3.89
1770,17700,-00754.39,-00323.24,00712.40,0.45,3.81
1771,17710,00170.41,-00091.80,00251.46,0.46,3.86
1772,17720,00893.07,00160.64,00047.36,0.48,3.81
1773,17730,00988.77,00236.33,00233.40,0.49,3.91
1774,17740,00530.27,00096.68,00508.30,0.50,3.91
1775,17750,-00035.64,-00050.29,00599.12,0.50,3.91
1776,17760,-00465.82,-00307.62,00702.64,0.48,3.89
1777,17770,-00610.84,-00351.07,00760.25,0.47,3.94
1778,17780,-00568.36,-00376.46,00873.05,0.46,3.67
1779,17790,-00651.86,-00434.57,00941.41,0.45,3.92
1780,17800,-00632.32,-00502.44,00971.19,0.46,3.91
1781,17810,-00730.96,-00518.55,01107.42,0.49,3.90
1782,17820,-00895.02,-00509.28,01274.90,0.52,3.87
1783,17830,-00926.27,-00519.04,01387.21,0.56,3.89
1784,17840,-01073.24,-00566.89,01408.69,0.60,3.82
1785,17850,-01231.45,-00486.82,01207.03,0.63,3.85
1786,17860,-01132.32,-00385.25,00947.27,0.65,3.85
1787,17870,-00914.55,-00166.99,00541.02,0.66,3.84
1788,17880,-00148.93,00110.84,00235.84,0.66,3.81
1789,17890,00567.87,00320.80,00082.03,0.64,3.87
1790,17900,00984.37,00442.87,00218.75,0.62,3.82
1791,17910,00703.61,00404.30,00494.14,0.57,4.39
1792,17920,00332.52,00164.06,00587.89,0.51,6.09
1793,17930,-00059.08,-00214.84,00583.01,0.44,7.32
1794,17940,-00319.34,-00341.80,00491.21,0.36,7.93
1795,17950,-00531.25,-00594.73,00583.01,0.29,8.11
1796,17960,-00548.34,-00654.79,00874.51,0.25,7.16
1797,17970,-00706.05,-00732.42,01098.14,0.23,6.05
1798,17980,-00836.43,-00730.47,01201.17,0.23,5.29
1799,17990,-00970.21,-00724.61,01358.89,0.26,4.84
1800,18000,-01069.34,-00725.10,01456.05,0.29,4.51
1801,18010,-00759.77,-00729.49,01388.67,0.33,4.32
1802,18020,-00451.17,-00799.32,01264.16,0.36,4.17
1803,18030,-00428.71,-00814.94,01189.94,0.40,4.10
1804,18040,-00809.57,-00673.83,01046.39,0.41,3.97
1805,18050,-00943.36,-00385.25,00782.71,0.42,3.91
1806,18060,-01109.38,-00153.32,00593.26,0.43,3.85
1807,18070,-01082.52,-00067.87,00503.42,0.43,3.87
1808,18080,-00790.04,00039.06,00289.55,0.42,3.62
1809,18090,-00664.55,00064.94,00302.73,0.42,3.85
1810,18100,-00396.00,-00053.22,00242.68,0.39,3.84
1811,18110,00032.23,-00028.81,00014.65,0.36,3.88
1812,18120,00078.12,-00122.56,00262.70,0.32,3.75
1813,18130,-00017.58,-00316.41,00374.02,0.26,3.77
1814,18140,-00313.96,-00540.53,00641.11,0.20,3.74
1815,18150,-00879.88,-00681.64,00791.02,0.15,3.76
1816,18160,-01333.98,-00754.88,00910.64,0.10,3.73
1817,18170,-01727.05,-00805.66,00850.59,0.08,3.79
1818,18180,-01825.68,-00781.74,00817.38,0.08,3.74
1819,18190,-01739.75,-00751.95,00863.28,0.11,3.77
1820,18200,-01568.36,-00716.80,00964.36,0.15,3.78
1821,18210,-01432.13,-00651.86,01006.35,0.21,3.81
1822,18220,-01300.78,-00582.52,01002.93,0.27,3.70
1823,18230,-01236.82,-00536.62,00900.39,0.31,3.81
1824,18240,-01262.21,-00545.90,00754.39,0.35,3.89
1825,18250,-01209.96,-00555.66,00521.00,0.38,3.83
1826,18260,-00933.59,-00438.96,00086.43,0.39,3.83
1827,18270,-00592.77,-00244.14,-00307.62,0.40,3.88
1828,18280,-00359.86,-00087.40,-00466.80,0.40,3.91
1829,18290,-00220.21,00016.11,-00379.88,0.39,3.89
1830,18300,00055.66,00130.37,-00215.82,0.37,3.80
1831,18310,00690.43,00097.17,00071.29,0.36,3.80
1832,18320,00943.36,-00023.44,00182.13,0.33,3.72
1833,18330,00806.15,-00073.24,00108.89,0.30,3.78
1834,18340,00440.43,-00165.53,00256.84,0.28,3.79
1835,18350,-00201.17,-00360.84,00490.23,0.27,3.75
1836,18360,-00803.71,-00562.01,00807.13,0.28,3.75
1837,18370,-01158.20,-00677.73,00935.55,0.31,3.75
1838,18380,-01622.56,-00840.33,01037.11,0.37,3.73
1839,18390,-01957.52,-00894.53,01125.49,0.45,3.79
1840,18400,-02000.00,-00785.16,01169.43,0.55,3.73
1841,18410,-02000.00,-00587.40,01092.77,0.64,3.81
1842,18420,-01671.39,-00698.73,01140.63,0.73,3.72
1843,18430,-01195.80,-00742.19,01161.62,0.80,3.74
1844,18440,-00934.57,-00664.06,00912.60,0.83,3.69
1845,18450,-00426.76,-00407.23,00267.58,0.83,3.77
1846,18460,00215.82,-00128.42,-00316.89,0.79,3.70
1847,18470,01042.48,00211.91,-00777.34,0.73,3.76
1848,18480,01584.96,00645.51,-00655.76,0.66,3.67
1849,18490,01114.26,00383.79,00087.89,0.58,3.77
1850,18500,00206.54,-00134.28,00845.21,0.49,3.80
1851,18510,-00211.91,-00329.59,01097.66,0.39,3.82
1852,18520,-00568.85,-00389.65,00871.58,0.29,3.80
1853,18530,-00691.89,-00201.17,00619.14,0.21,3.83
1854,18540,-00656.74,-00371.09,00503.42,0.16,3.81
1855,18550,-00322.27,-00452.15,00649.90,0.16,3.85
1856,18560,00006.84,-00499.02,00894.53,0.19,3.74
1857,18570,-00039.55,-00540.53,01044.43,0.23,3.81
1858,18580,-00283.69,-00625.98,01006.35,0.30,3.75
1859,18590,-00980.96,-00705.08,00926.27,0.36,3.81
