,time,acc_x,acc_y,acc_z,pulse,eda
933,9330,-00997.07,-00236.82,00383.79,0.42,4.77
934,9340,-01182.13,-00195.80,00342.77,0.44,4.99
935,9350,-01228.52,-00143.07,00338.38,0.45,4.97
936,9360,-01189.45,-00202.64,00353.52,0.47,4.99
937,9370,-01014.65,-00284.67,00407.71,0.50,5.02
938,9380,-00801.76,-00285.64,00563.96,0.51,5.01
939,9390,-00597.66,-00229.00,00604.98,0.53,4.98
940,9400,-00535.64,-00186.04,00549.32,0.54,4.92
941,9410,-00420.90,-00250.00,00450.20,0.53,4.91
942,9420,-00410.16,-00256.84,00393.55,0.51,4.90
943,9430,-00405.27,-00271.48,00328.12,0.49,4.98
944,9440,-00422.36,-00263.18,00352.54,0.47,4.99
945,9450,-00626.46,-00241.70,00375.00,0.47,5.00
946,9460,-00976.56,-00200.20,00400.39,0.48,4.99
947,9470,-01106.93,-00190.43,00406.25,0.50,5.01
948,9480,-01074.22,-00186.52,00456.05,0.52,5.02
949,9490,-01046.88,-00184.57,00441.89,0.54,5.07
950,9500,-01079.59,-00257.32,00407.23,0.55,5.04
951,9510,-01192.38,-00181.15,00386.72,0.55,4.99
952,9520,-01365.72,-00140.62,00480.96,0.55,4.91
953,9530,-01401.86,-00206.54,00576.66,0.53,4.99
954,9540,-01410.16,-00268.55,00593.26,0.50,5.02
955,9550,-01340.82,-00393.55,00510.74,0.48,4.97
956,9560,-01098.63,-00459.47,00353.03,0.44,4.88
957,9570,-00774.90,-00490.23,00184.08,0.41,5.00
958,9580,-00446.78,-00478.52,00131.35,0.39,5.08
959,9590,-00218.26,-00354.98,00275.88,0.37,5.04
960,9600,00549.80,-00189.45,01087.40,0.35,4.98
961,9610,00679.20,-00254.39,01622.56,0.35,4.98
962,9620,00484.37,-00232.42,01230.47,0.34,4.99
963,9630,-00051.27,-00063.96,00788.09,0.33,4.98
964,9640,-00572.27,-00085.94,00453.12,0.31,5.10
965,9650,-00943.36,-00063.48,00262.70,0.30,5.18
966,9660,-01293.46,-00051.27,00187.50,0.29,5.18
967,9670,-01565.43,-00108.40,00187.99,0.30,5.17
968,9680,-01691.41,-00099.61,00249.02,0.32,5.18
969,9690,-01297.36,-00031.74,00329.59,0.34,5.17
970,9700,-00814.45,-00195.80,00622.07,0.37,5.18
971,9710,-00301.27,-00254.39,00835.45,0.41,5.05
972,9720,-00220.21,-00191.41,00813.96,0.43,5.04
973,9730,-00656.25,-00112.30,00575.20,0.44,5.12
974,9740,-00990.72,-00107.42,00359.37,0.46,4.60
975,9750,-01164.55,-00153.81,00208.50,0.45,5.14
976,9760,-01271.48,-00173.83,00083.50,0.45,4.98
977,9770,-01364.75,-00206.05,00085.45,0.45,4.99
978,9780,-01303.22,-00176.76,00103.03,0.46,5.09
979,9790,-01028.81,-00242.68,00321.78,0.46,5.02
980,9800,-00770.51,-00342.29,00574.71,0.47,5.07
981,9810,-00584.47,-00378.42,00611.82,0.47,5.05
982,9820,-00679.20,-00355.47,00554.69,0.48,4.98
983,9830,-01081.05,-00302.73,00444.82,0.48,5.02
984,9840,-01543.46,-00312.01,00355.47,0.48,5.00
985,9850,-01582.52,-00289.06,00304.69,0.48,4.98
986,9860,-01330.08,-00295.90,00311.04,0.49,5.07
987,9870,-01108.89,-00305.18,00315.92,0.49,5.08
988,9880,-01018.55,-00299.32,00296.87,0.50,5.11
989,9890,-00605.96,-00228.52,00244.63,0.52,5.05
990,9900,-00270.51,-00286.13,00420.41,0.54,5.08
991,9910,-00191.41,-00235.84,00463.38,0.56,5.13
992,9920,-00494.63,-00180.66,00393.07,0.58,5.05
993,9930,-00670.41,-00185.06,00374.02,0.60,5.07
994,9940,-00812.99,-00204.59,00408.69,0.61,5.12
995,9950,-00972.66,-00242.68,00476.07,0.63,5.07
996,9960,-00992.19,-00252.44,00490.72,0.64,5.10
997,9970,-00648.44,-00277.34,00539.55,0.64,5.06
998,9980,-00315.43,-00350.59,00691.41,0.63,5.08
999,9990,-00216.31,-00351.07,00640.14,0.62,5.05
1000,10000,-00321.29,-00330.57,00474.12,0.60,5.08
1001,10010,-00599.12,-00316.41,00409.67,0.59,5.07
1002,10020,-00983.40,-00250.49,00456.05,0.58,5.13
1003,10030,-01341.31,-00218.26,00419.92,0.58,5.17
1004,10040,-01394.53,-00176.27,00356.93,0.59,5.18
1005,10050,-01215.82,-00232.91,00336.43,0.60,5.17
1006,10060,-00994.63,-00273.44,00380.86,0.61,5.22
1007,10070,-00838.38,-00316.41,00466.31,0.62,5.19
1008,10080,-01083.01,-00363.77,00637.70,0.63,5.18
1009,10090,-01320.31,-00381.84,00766.11,0.63,5.17
1010,10100,-01631.84,-00382.81,00826.66,0.63,5.10
1011,10110,-01975.10,-00397.95,00848.14,0.63,5.11
1012,10120,-02000.00,-00478.03,00635.25,0.61,5.15
1013,10130,-01971.19,-00431.15,00146.48,0.59,5.08
1014,10140,-01424.32,-00364.75,-00073.24,0.57,5.04
1015,10150,-00419.43,-00299.80,-00068.36,0.53,5.08
1016,10160,00970.21,-00057.62,-00064.94,0.50,5.05
1017,10170,01400.88,-00209.96,00178.71,0.46,4.97
1018,10180,01359.38,-00376.95,00270.02,0.41,5.00
1019,10190,00563.48,-00178.71,00224.61,0.36,4.96
1020,10200,-00058.11,-00294.43,00362.30,0.32,5.04
1021,10210,-00635.74,-00242.68,00418.46,0.30,4.97
1022,10220,-00933.59,-00302.73,00478.03,0.30,5.04
1023,10230,-01358.89,-00206.54,00504.39,0.32,5.22
1024,10240,-01717.77,-00227.05,00490.23,0.36,5.07
1025,10250,-02000.00,-00253.42,00551.76,0.39,5.01
1026,10260,-02000.00,-00271.97,00803.22,0.41,4.99
1027,10270,-01958.98,-00229.00,00784.18,0.43,5.00
1028,10280,-02000.00,-00172.36,00497.07,0.42,4.99
1029,10290,-01958.50,-00165.04,00203.12,0.40,4.96
1030,10300,-01571.78,-00235.84,-00089.36,0.37,5.02
1031,10310,-01359.86,-00267.09,-00166.50,0.33,4.99
1032,10320,-01021.97,-00299.32,-00202.15,0.31,4.98
1033,10330,00118.16,-00146.48,-00384.77,0.31,4.99
1034,10340,01487.30,-00187.99,-00121.58,0.31,4.98
1035,10350,01999.94,-00402.83,00675.78,0.34,4.96
1036,10360,01687.50,-00658.69,01094.73,0.39,4.96
1037,10370,00430.66,-00427.25,00331.05,0.44,4.95
1038,10380,-00625.00,00028.81,-00628.42,0.50,4.93
1039,10390,-01483.40,-00347.17,-00521.48,0.57,4.90
1040,10400,-02000.00,-00187.01,-00530.27,0.61,4.96
1041,10410,-02000.00,-00140.62,-00272.46,0.64,5.01
1042,10420,-02000.00,-00032.23,-00001.95,0.65,5.05
1043,10430,-02000.00,-00091.80,00000.49,0.62,5.05
1044,10440,-02000.00,-00045.41,-00108.89,0.57,5.07
1045,10450,-02000.00,-00326.66,-00170.41,0.52,5.37
1046,10460,-01508.30,-00374.51,-00293.46,0.46,4.93
1047,10470,-00738.77,-00353.03,-00606.93,0.41,4.97
1048,10480,00735.84,-00147.95,-00828.12,0.39,4.96
1049,10490,01887.21,-00298.34,-00362.30,0.38,4.88
1050,10500,01999.94,-00521.48,00523.44,0.40,4.91
1051,10510,01271.48,-00607.91,00792.97,0.43,4.86
1052,10520,00404.30,-00238.77,00178.22,0.48,4.85
1053,10530,-00433.59,-00239.75,-00087.89,0.52,4.93
1054,10540,-01322.27,-00173.34,00080.57,0.58,4.80
1055,10550,-02000.00,-00198.24,00195.31,0.62,4.91
1056,10560,-02000.00,-00160.64,00149.41,0.65,4.94
1057,10570,-02000.00,-00046.39,00023.44,0.66,4.99
1058,10580,-02000.00,-00047.85,-00030.27,0.66,4.98
1059,10590,-02000.00,-00102.05,-00046.39,0.64,4.89
1060,10600,-01342.77,-00108.40,00051.76,0.60,4.88
1061,10610,-00341.31,-00365.23,00196.78,0.56,4.85
1062,10620,00215.82,-00288.09,00188.48,0.51,4.86
1063,10630,00415.53,-00399.90,00303.22,0.46,4.74
1064,10640,00212.89,-00441.41,00451.17,0.43,4.79
1065,10650,00016.60,-00393.07,00491.21,0.42,4.79
1066,10660,-00272.95,-00272.95,00414.06,0.42,4.79
1067,10670,-00562.99,-00262.70,00345.21,0.44,4.75
1068,10680,-00733.40,-00186.04,00409.18,0.46,4.75
1069,10690,-00947.75,-00213.38,00404.30,0.48,4.80
1070,10700,-01209.47,-00127.93,00246.58,0.50,4.90
1071,10710,-01378.42,-00064.45,00172.36,0.50,4.83
1072,10720,-01433.11,-00112.30,00207.52,0.48,4.90
1073,10730,-01538.09,-00137.70,00210.45,0.45,4.93
1074,10740,-01618.65,-00166.50,00268.55,0.40,4.88
1075,10750,-01584.47,-00180.66,00300.78,0.36,4.89
1076,10760,-01311.52,-00211.91,00375.49,0.33,4.91
1077,10770,-01055.18,-00265.62,00439.94,0.31,4.90
1078,10780,-00779.30,-00281.25,00304.20,0.31,4.86
1079,10790,-00331.05,-00202.64,00239.75,0.31,4.88
1080,10800,00187.99,-00260.74,00338.38,0.33,4.90
1081,10810,00448.73,-00393.07,00604.49,0.34,4.88
1082,10820,00302.25,-00378.42,00551.76,0.37,4.95
1083,10830,-00268.55,-00140.14,00382.32,0.41,4.88
1084,10840,-00634.77,-00212.89,00231.93,0.44,4.92
1085,10850,-01192.38,-00138.67,00242.19,0.46,4.87
1086,10860,-01731.93,-00153.81,00312.01,0.48,4.86
1087,10870,-02000.00,-00110.84,00416.99,0.49,4.94
1088,10880,-02000.00,-00124.02,00466.31,0.49,4.97
1089,10890,-01733.40,-00192.38,00427.25,0.48,4.99
1090,10900,-01353.52,-00222.17,00418.95,0.46,4.96
1091,10910,-01097.17,-00237.79,00394.04,0.43,4.94
1092,10920,-01072.75,-00225.59,00272.95,0.41,4.80
1093,10930,-00644.04,-00045.90,00060.06,0.38,4.88
1094,10940,-00309.08,-00107.91,00273.44,0.36,4.98
1095,10950,-00025.39,-00179.20,00353.03,0.35,4.98
1096,10960,00404.30,-00205.57,00401.86,0.35,4.91
1097,10970,00121.58,-00284.18,00475.59,0.36,4.84
1098,10980,-00268.07,-00271.48,00359.86,0.39,4.85
1099,10990,-00588.38,-00242.68,00278.81,0.41,4.88
1100,11000,-01086.91,-00209.47,00290.04,0.43,4.98
1101,11010,-01478.03,-00196.78,00309.08,0.45,4.89
1102,11020,-01768.55,-00158.69,00264.16,0.47,4.85
1103,11030,-01893.55,-00130.37,00261.72,0.47,4.82
1104,11040,-01668.46,-00100.10,00199.22,0.48,4.96
1105,11050,-01355.96,-00111.33,00206.05,0.46,4.91
1106,11060,-01159.67,-00221.68,00326.17,0.45,5.00
1107,11070,-01124.02,-00188.96,00399.41,0.44,4.91
1108,11080,-00972.17,-00213.87,00401.37,0.42,4.93
1109,11090,-00815.92,-00223.63,00363.28,0.40,4.96
1110,11100,-00699.22,-00217.77,00358.40,0.39,4.90
1111,11110,-00502.93,-00204.10,00366.70,0.38,4.89
1112,11120,-00092.77,-00229.98,00406.74,0.39,4.93
1113,11130,-00058.11,-00289.06,00379.39,0.40,4.90
1114,11140,00417.48,-00329.10,00182.13,0.43,4.94
1115,11150,00186.52,-00305.18,00193.36,0.46,4.83
1116,11160,-00582.52,-00417.97,00148.44,0.49,4.90
1117,11170,-00960.45,-00305.66,00272.46,0.53,4.89
1118,11180,-01445.80,-00180.66,00364.26,0.56,4.82
1119,11190,-01845.21,-00208.50,00545.41,0.58,4.85
1120,11200,-02000.00,-00190.92,00618.65,0.59,4.75
1121,11210,-02000.00,-00170.41,00596.68,0.57,4.99
1122,11220,-02000.00,-00201.17,00440.92,0.54,5.00
1123,11230,-01754.88,-00251.46,00292.97,0.51,5.07
1124,11240,-01647.46,-00230.47,00191.41,0.47,5.05
1125,11250,-01438.96,-00226.07,00108.40,0.44,4.90
1126,11260,-01130.86,-00191.89,-00167.97,0.42,5.05
1127,11270,-00159.18,-00096.19,-00056.15,0.39,4.93
1128,11280,00437.50,-00172.85,00316.41,0.36,4.98
1129,11290,00771.48,-00246.58,00501.46,0.34,4.94
1130,11300,00777.83,-00224.61,00416.50,0.31,5.00
1131,11310,00166.99,-00274.90,00425.29,0.28,5.02
1132,11320,-00182.13,-00200.68,00506.35,0.27,4.91
1133,11330,-00530.76,-00247.07,00527.83,0.25,4.97
1134,11340,-00957.52,-00291.50,00492.19,0.26,4.98
1135,11350,-01364.75,-00298.83,00505.86,0.26,5.04
1136,11360,-01840.82,-00113.28,00458.50,0.27,5.13
1137,11370,-01911.13,-00162.60,00375.00,0.28,5.09
1138,11380,-01892.09,-00165.53,00491.70,0.29,5.09
1139,11390,-01694.34,-00104.98,00646.48,0.30,5.07
1140,11400,-00947.27,-00190.92,00703.61,0.30,5.10
1141,11410,-00732.42,-00176.76,00448.24,0.30,5.05
1142,11420,-00481.93,-00160.16,00222.66,0.30,4.98
1143,11430,-00229.00,-00239.26,00127.93,0.29,5.02
1144,11440,00438.96,-00217.77,00088.38,0.27,4.98
1145,11450,-00116.70,-00364.26,00378.42,0.27,4.96
1146,11460,-00201.66,-00216.80,00407.71,0.28,4.93
1147,11470,00371.58,-00433.59,00648.93,0.30,4.80
1148,11480,00826.17,-00457.03,00294.43,0.33,4.85
1149,11490,-00478.03,-00404.30,00157.71,0.36,4.91
1150,11500,-01576.66,-00504.39,-00130.86,0.40,4.92
1151,11510,-02000.00,-00342.29,-00527.34,0.44,4.93
1152,11520,-02000.00,-00113.28,-00664.06,0.47,4.92
1153,11530,-02000.00,-00055.66,-00318.36,0.50,4.95
1154,11540,-02000.00,-00045.41,-00001.46,0.51,5.12
1155,11550,-02000.00,-00134.28,00343.26,0.50,5.01
1156,11560,-01416.02,-00264.65,00413.57,0.48,5.00
1157,11570,-01098.14,-00393.07,00483.89,0.46,4.91
1158,11580,-01118.65,-00396.97,00294.92,0.41,4.91
1159,11590,-01019.53,-00280.76,-00110.35,0.37,4.82
1160,11600,-01109.86,-00217.29,-00347.66,0.35,4.86
1161,11610,-01157.23,-00193.36,-00337.40,0.32,4.93
1162,11620,-01032.23,-00194.82,-00317.87,0.32,4.79
1163,11630,-00815.92,-00166.50,-00200.20,0.33,4.79
1164,11640,00542.48,00078.12,-00500.49,0.35,4.79
1165,11650,01999.94,-00275.88,00136.23,0.38,4.79
1166,11660,01306.64,-00640.14,00771.48,0.43,4.73
1167,11670,01293.46,-00395.02,00181.15,0.49,4.57
1168,11680,00350.59,-00385.74,-00229.98,0.55,4.53
1169,11690,-00846.19,-00345.70,-00241.21,0.62,4.50
1170,11700,-01698.73,-00244.14,00016.11,0.68,4.69
1171,11710,-02000.00,-00056.15,00409.18,0.71,4.72
1172,11720,-02000.00,-00030.76,00527.34,0.70,4.75
1173,11730,-02000.00,-00120.61,00152.83,0.65,4.73
1174,11740,-02000.00,-00009.77,-00307.13,0.57,4.68
1175,11750,-02000.00,-00265.62,-00602.05,0.50,4.63
1176,11760,-02000.00,-00472.66,-00792.48,0.45,4.49
1177,11770,-00964.36,-00420.41,-01120.61,0.43,4.43
1178,11780,01660.16,-00196.78,-01180.66,0.44,4.41
1179,11790,01999.94,-00391.11,-00189.94,0.48,4.24
1180,11800,01999.94,-00726.56,01170.90,0.53,4.08
1181,11810,01373.54,-00693.36,00851.56,0.59,3.90
1182,11820,00589.36,-00073.73,00149.90,0.66,3.83
1183,11830,-00774.41,-00166.99,00080.08,0.72,3.77
1184,11840,-01919.92,-00250.00,00030.27,0.78,4.14
1185,11850,-02000.00,-00168.46,-00036.13,0.82,4.13
1186,11860,-02000.00,-00121.09,-00070.80,0.83,4.24
1187,11870,-02000.00,-00028.81,-00164.55,0.81,4.00
1188,11880,-02000.00,00044.43,-00360.84,0.79,4.34
1189,11890,-01290.04,-00077.64,-00317.87,0.74,4.30
1190,11900,-00447.75,-00227.05,00291.02,0.69,4.38
1191,11910,00610.84,-00267.58,00674.80,0.63,4.30
1192,11920,00414.55,-00290.04,00756.84,0.55,4.29
1193,11930,-00219.24,-00290.53,00616.21,0.47,4.27
1194,11940,-00747.07,-00323.24,00405.27,0.40,4.29
1195,11950,-00964.84,-00292.48,00286.13,0.33,4.36
1196,11960,-01070.31,-00242.19,00288.09,0.28,4.39
1197,11970,-01188.96,-00220.21,00213.38,0.25,4.39
1198,11980,-01053.71,-00225.59,00276.37,0.23,4.46
1199,11990,-00919.92,-00199.71,00383.30,0.23,4.47
1200,12000,-00799.80,-00230.47,00488.77,0.24,4.43
1201,12010,-00675.78,-00261.72,00549.80,0.27,4.50
1202,12020,-00723.14,-00206.05,00512.21,0.30,4.60
1203,12030,-01009.77,-00183.11,00402.83,0.33,4.41
1204,12040,-01183.11,-00208.50,00291.99,0.34,4.45
1205,12050,-01254.88,-00227.54,00292.97,0.34,4.44
1206,12060,-01205.08,-00235.84,00289.55,0.34,4.53
1207,12070,-01094.24,-00213.38,00309.08,0.34,4.44
1208,12080,-01063.48,-00189.94,00372.07,0.34,4.48
1209,12090,-00980.47,-00199.71,00410.64,0.35,4.49
1210,12100,-00875.00,-00141.11,00320.80,0.36,4.51
1211,12110,-00561.04,-00132.32,00239.75,0.37,4.43
1212,12120,-00523.93,-00258.79,00373.54,0.39,4.52
1213,12130,-00416.99,-00208.50,00448.24,0.42,4.50
1214,12140,-00580.57,-00153.81,00423.34,0.44,4.46
1215,12150,-00773.93,-00155.27,00469.73,0.46,4.69
1216,12160,-00917.97,-00146.48,00511.23,0.47,4.48
1217,12170,-01160.64,-00128.91,00463.38,0.46,4.53
1218,12180,-01255.37,-00119.63,00380.37,0.45,4.50
1219,12190,-01184.57,-00152.34,00286.62,0.43,4.48
1220,12200,-00864.26,-00168.46,00176.76,0.41,4.53
1221,12210,-00787.11,-00184.57,00311.52,0.40,4.58
1222,12220,-00748.54,-00224.61,00466.31,0.40,4.55
1223,12230,-00725.59,-00244.14,00504.39,0.41,4.48
1224,12240,-00673.83,-00276.86,00537.11,0.42,4.60
1225,12250,-00970.70,-00179.69,00532.23,0.44,4.50
1226,12260,-01328.61,-00168.46,00426.27,0.45,4.63
1227,12270,-01540.04,-00143.07,00241.21,0.45,4.55
1228,12280,-01585.45,-00164.06,00121.58,0.43,4.64
1229,12290,-01297.36,-00174.80,00194.82,0.42,4.61
1230,12300,-01014.16,-00221.68,00251.46,0.41,4.60
1231,12310,-00761.23,-00229.98,00242.19,0.40,4.60
1232,12320,-00629.39,-00199.22,00241.21,0.41,4.71
1233,12330,-00523.93,-00240.72,00302.73,0.41,4.59
1234,12340,-00515.14,-00230.96,00299.80,0.43,4.70
1235,12350,-00586.91,-00219.24,00290.53,0.46,4.60
1236,12360,-00760.74,-00175.29,00317.87,0.48,4.73
1237,12370,-00925.29,-00149.90,00415.53,0.51,4.60
1238,12380,-01053.71,-00183.11,00496.09,0.53,4.74
1239,12390,-01087.40,-00181.15,00516.11,0.53,4.63
1240,12400,-01028.81,-00194.82,00564.45,0.53,4.82
1241,12410,-00907.71,-00210.94,00510.25,0.53,4.62
1242,12420,-00951.17,-00264.16,00433.11,0.52,4.75
1243,12430,-01005.37,-00223.14,00267.09,0.51,4.68
1244,12440,-01079.10,-00220.21,00176.76,0.51,4.72
1245,12450,-00850.59,-00216.31,00369.63,0.51,4.69
1246,12460,-00335.45,-00190.43,00746.09,0.51,4.79
1247,12470,-00227.05,-00159.67,00685.06,0.51,4.80
1248,12480,-00269.53,-00086.91,00472.66,0.50,4.79
1249,12490,-00230.96,-00133.30,00499.02,0.48,4.85
1250,12500,-00149.41,-00158.69,00458.50,0.44,4.85
1251,12510,-00274.90,-00202.15,00313.96,0.40,4.90
1252,12520,-00701.17,-00228.03,00224.12,0.36,4.93
1253,12530,-01149.90,-00187.50,00163.09,0.33,4.82
1254,12540,-01617.68,-00112.30,00177.25,0.32,4.90
1255,12550,-01929.69,-00107.91,00285.64,0.31,4.80
1256,12560,-02000.00,-00105.47,00395.02,0.31,4.95
1257,12570,-01852.54,-00178.71,00599.61,0.32,4.98
1258,12580,-01406.25,-00192.38,00653.32,0.31,5.02
1259,12590,-01205.57,-00231.45,00561.52,0.31,5.02
1260,12600,-01131.35,-00226.07,00300.29,0.30,5.04
1261,12610,-00804.20,-00165.53,00094.24,0.27,5.04
1262,12620,-00489.26,-00204.10,00084.96,0.25,5.01
1263,12630,-00228.03,-00249.51,00118.65,0.22,4.97
1264,12640,00007.32,-00238.28,00262.70,0.21,5.08
1265,12650,-00003.91,-00235.84,00513.18,0.22,5.00
1266,12660,-00089.84,-00264.65,00789.06,0.25,4.97
1267,12670,-00325.20,-00303.71,00772.95,0.28,4.94
1268,12680,-00650.88,-00336.91,00622.56,0.33,5.07
1269,12690,-00952.64,-00239.26,00422.36,0.38,4.95
1270,12700,-01566.89,-00258.79,00324.22,0.42,5.02
1271,12710,-02000.00,-00263.18,00304.69,0.46,4.99
1272,12720,-02000.00,-00201.17,00217.29,0.48,4.97
1273,12730,-02000.00,-00069.82,00000.00,0.48,4.94
1274,12740,-02000.00,-00104.00,-00077.15,0.48,5.04
1275,12750,-01417.97,-00272.95,00108.40,0.47,4.88
1276,12760,-00791.50,-00367.19,00257.81,0.45,5.00
1277,12770,00435.55,-00308.59,00405.27,0.44,4.98
1278,12780,00894.53,-00311.04,00548.83,0.43,4.98
1279,12790,00699.22,-00259.77,00562.99,0.42,4.97
1280,12800,00453.12,-00227.54,00619.14,0.41,5.02
1281,12810,-00038.57,-00244.14,00654.79,0.40,5.08
1282,12820,-00336.43,-00271.00,00485.84,0.41,5.08
1283,12830,-00830.08,-00236.82,00296.39,0.42,5.13
1284,12840,-01312.50,-00251.95,00137.21,0.43,5.08
1285,12850,-01675.29,-00131.84,00112.30,0.43,5.04
1286,12860,-02000.00,-00145.02,00092.29,0.44,5.13
1287,12870,-02000.00,-00122.56,00161.13,0.44,5.05
1288,12880,-02000.00,-00085.94,00094.24,0.43,5.14
1289,12890,-01771.48,-00210.94,00306.64,0.42,5.08
1290,12900,-01080.57,-00321.29,00410.16,0.41,5.14
1291,12910,-00906.25,-00291.02,00179.20,0.39,5.05
1292,12920,-00242.68,-00136.72,-00123.54,0.37,5.00
1293,12930,00169.92,-00247.56,-00052.73,0.34,5.10
1294,12940,00421.87,-00237.30,00208.01,0.32,5.15
1295,12950,00370.12,-00299.32,00492.68,0.31,5.09
1296,12960,00397.46,-00249.02,00691.41,0.33,5.08
1297,12970,00589.36,-00272.95,00922.36,0.36,5.05
1298,12980,00135.25,-00318.36,00697.27,0.39,4.99
1299,12990,-00677.73,-00297.36,00095.21,0.44,4.99
1300,13000,-01383.79,-00188.96,-00108.89,0.49,5.08
1301,13010,-02000.00,-00115.72,-00196.29,0.52,5.09
1302,13020,-02000.00,-00082.52,00054.20,0.54,5.08
1303,13030,-02000.00,00003.42,00150.88,0.55,5.14
1304,13040,-02000.00,00070.31,00050.29,0.53,5.08
1305,13050,-02000.00,-00120.61,00019.53,0.51,5.11
1306,13060,-01314.94,-00296.39,-00152.83,0.47,5.16
1307,13070,-00106.45,-00248.54,-00084.96,0.44,5.02
1308,13080,00724.61,-00398.93,00480.96,0.41,5.13
1309,13090,01411.62,-00376.46,00793.95,0.39,5.08
1310,13100,01300.29,-00303.71,00755.37,0.40,5.08
1311,13110,00408.69,-00312.50,00321.29,0.42,4.91
1312,13120,-00377.93,-00209.96,-00052.73,0.45,4.96
1313,13130,-01089.36,-00175.29,-00173.83,0.50,4.97
1314,13140,-01729.00,-00118.16,-00092.29,0.54,5.01
1315,13150,-02000.00,-00115.72,00245.12,0.56,4.99
1316,13160,-02000.00,-00109.86,00524.41,0.57,5.05
1317,13170,-02000.00,-00096.19,00554.69,0.55,5.04
1318,13180,-01985.35,-00107.42,00430.66,0.52,5.06
1319,13190,-01372.56,-00175.29,00130.37,0.49,5.04
1320,13200,-00798.83,-00277.83,00118.16,0.45,4.99
1321,13210,-00377.93,-00276.37,00214.36,0.42,5.03
1322,13220,-00062.99,-00281.25,00308.11,0.39,5.08
1323,13230,-00039.55,-00207.03,00423.34,0.37,5.01
1324,13240,-00272.95,-00176.76,00573.24,0.36,5.00
1325,13250,-00393.07,-00166.02,00633.30,0.36,4.98
1326,13260,-00374.51,-00206.05,00693.85,0.36,4.98
1327,13270,-00401.86,-00247.56,00736.33,0.37,4.92
1328,13280,-00242.68,-00328.12,00790.04,0.37,4.95
1329,13290,-00342.77,-00389.65,00708.98,0.37,5.38
1330,13300,-00725.59,-00310.55,00490.72,0.37,5.01
1331,13310,-01500.00,-00185.55,00066.89,0.36,4.95
1332,13320,-01839.84,-00014.65,00045.41,0.35,5.01
1333,13330,-01948.24,00034.67,00172.85,0.34,5.05
1334,13340,-01797.36,-00000.49,00267.58,0.33,5.05
1335,13350,-01283.20,-00060.06,00403.32,0.32,5.10
1336,13360,-00840.82,-00215.33,00604.98,0.31,5.18
1337,13370,-00497.07,-00286.13,00655.76,0.31,5.11
1338,13380,-00390.62,-00284.67,00664.06,0.32,5.14
1339,13390,-00396.97,-00298.83,00685.55,0.34,5.09
1340,13400,-00478.03,-00324.22,00623.54,0.36,5.09
1341,13410,-00825.20,-00271.97,00395.51,0.40,5.06
1342,13420,-01073.73,-00200.20,00362.79,0.43,5.15
1343,13430,-01154.30,-00194.34,00416.02,0.45,5.11
1344,13440,-01188.48,-00175.78,00479.00,0.48,5.13
1345,13450,-01216.31,-00171.87,00530.27,0.49,5.10
1346,13460,-01156.25,-00181.15,00486.33,0.49,5.01
1347,13470,-00819.34,-00180.66,00509.28,0.50,5.08
1348,13480,-00530.27,-00256.35,00588.87,0.50,5.11
1349,13490,-00354.98,-00303.71,00614.26,0.50,5.04
1350,13500,-00312.99,-00315.92,00646.00,0.51,5.15
1351,13510,-00371.09,-00343.26,00667.97,0.51,4.98
1352,13520,-00548.34,-00353.52,00636.23,0.53,5.11
1353,13530,-00790.04,-00318.85,00599.12,0.55,5.04
1354,13540,-01085.45,-00296.39,00500.00,0.56,5.07
1355,13550,-01350.10,-00214.84,00338.38,0.57,5.07
1356,13560,-01626.46,-00149.41,00214.84,0.59,5.15
1357,13570,-01722.66,-00100.10,00157.23,0.59,5.04
1358,13580,-01502.44,-00111.33,00235.84,0.59,5.18
1359,13590,-01208.98,-00185.06,00310.55,0.58,5.04
1360,13600,-00896.00,-00240.72,00378.42,0.56,5.12
1361,13610,-00626.95,-00268.55,00470.70,0.54,5.13
1362,13620,-00267.09,-00245.12,00414.06,0.53,5.27
1363,13630,-00212.40,-00283.20,00472.66,0.51,5.18
1364,13640,-00277.83,-00293.95,00552.25,0.49,5.17
1365,13650,-00354.98,-00270.51,00532.71,0.48,5.21
1366,13660,-00423.83,-00299.80,00532.71,0.47,5.18
1367,13670,-00644.04,-00264.16,00484.86,0.47,5.08
1368,13680,-00769.04,-00300.78,00354.49,0.47,5.23
1369,13690,-01006.35,-00215.82,00217.29,0.48,5.12
1370,13700,-01077.15,-00194.82,00102.05,0.48,5.16
1371,13710,-01130.37,-00197.27,00085.45,0.49,5.11
1372,13720,-01272.95,-00218.26,00188.48,0.49,5.18
1373,13730,-01391.11,-00269.04,00252.93,0.49,5.18
1374,13740,-01440.92,-00297.85,00312.99,0.48,5.18
1375,13750,-01666.50,-00259.28,00214.84,0.48,5.18
1376,13760,-01736.33,-00144.04,00087.89,0.47,5.18
1377,13770,-01494.63,-00134.77,00118.65,0.46,5.22
1378,13780,-01274.41,-00192.38,00193.36,0.46,5.18
1379,13790,-00821.29,-00258.30,00318.85,0.44,5.26
1380,13800,00002.44,-00285.64,00304.69,0.43,5.32
1381,13810,00196.29,-00307.62,00492.19,0.42,5.17
1382,13820,00049.80,-00338.38,00585.94,0.40,5.23
1383,13830,-00272.95,-00300.29,00540.04,0.38,5.11
1384,13840,-00449.71,-00302.73,00367.68,0.37,5.29
1385,13850,-00676.27,-00223.63,00160.64,0.35,5.16
