,time,acc_x,acc_y,acc_z,pulse,eda
937,9370,-00341.31,-00238.77,-00151.37,0.40,1.91
938,9380,-00714.36,-00393.07,00107.42,0.41,1.92
939,9390,-00821.78,-00516.60,00419.43,0.42,2.11
940,9400,-00987.79,-00509.77,00391.60,0.45,2.14
941,9410,-00779.30,-00558.11,00119.14,0.47,2.34
942,9420,-00502.44,-00694.82,-00079.10,0.50,2.30
943,9430,-00779.30,-00805.18,-00012.21,0.53,2.44
944,9440,-01525.39,-00866.70,00146.00,0.54,2.28
945,9450,-02000.00,-00745.12,00061.04,0.55,2.39
946,9460,-02000.00,-00522.95,00002.44,0.55,2.21
947,9470,-02000.00,-00423.34,00226.56,0.55,2.25
948,9480,-02000.00,-00422.36,00416.99,0.54,2.06
949,9490,-01928.22,-00459.47,00511.72,0.52,2.25
950,9500,-01209.47,-00378.42,00275.39,0.49,2.17
951,9510,-00355.47,-00173.34,-00069.34,0.47,2.20
952,9520,-00032.71,-00089.36,-00030.27,0.44,2.20
953,9530,00140.62,00020.02,-00073.73,0.40,2.25
954,9540,00145.51,-00049.32,00190.92,0.36,2.07
955,9550,00638.67,-00206.05,00209.96,0.34,2.28
956,9560,00869.63,-00378.91,00227.54,0.31,2.15
957,9570,00401.86,-00537.60,00310.06,0.31,2.33
958,9580,-00478.52,-00621.09,00427.25,0.32,2.13
959,9590,-00971.19,-00837.40,00596.19,0.33,2.19
960,9600,-01628.42,-00915.53,00586.91,0.36,2.15
961,9610,-01845.70,-01105.47,00594.73,0.39,2.19
962,9620,-01779.30,-00883.30,00604.49,0.42,2.05
963,9630,-02000.00,-00823.73,00571.29,0.45,2.14
964,9640,-02000.00,-00544.43,00496.09,0.48,2.02
965,9650,-02000.00,-00485.35,00519.04,0.51,2.08
966,9660,-01757.32,-00433.59,00497.56,0.54,2.03
967,9670,-01629.39,-00405.27,00632.81,0.57,2.05
968,9680,-01753.42,-00442.38,00841.31,0.60,1.89
969,9690,-01758.79,-00576.17,00875.98,0.62,2.00
970,9700,-01647.46,-00609.86,00764.65,0.65,1.87
971,9710,-01514.16,-00603.52,00835.45,0.67,1.98
972,9720,-01285.64,-00521.00,00850.59,0.68,2.05
973,9730,-00981.45,-00358.89,00802.25,0.68,2.28
974,9740,-00626.95,-00269.53,00661.13,0.66,2.21
975,9750,00235.35,-00036.62,00128.91,0.64,2.28
976,9760,00492.19,00299.80,-00140.14,0.61,2.13
977,9770,00469.24,00367.68,-00197.75,0.59,2.25
978,9780,00685.06,00463.87,-00327.15,0.55,2.07
979,9790,00619.14,00427.25,-00193.85,0.53,2.11
980,9800,00427.25,00164.55,00041.50,0.51,1.92
981,9810,00016.60,-00101.07,00343.75,0.50,2.01
982,9820,00070.31,-00225.10,00540.04,0.50,1.86
983,9830,-00581.05,-00388.18,00792.48,0.50,1.90
984,9840,-01054.69,-00439.45,00950.20,0.50,1.78
985,9850,-01265.63,-00580.57,00998.05,0.50,1.92
986,9860,-01759.77,-00621.58,01048.83,0.50,1.69
987,9870,-02000.00,-00590.33,01010.74,0.50,1.98
988,9880,-02000.00,-00562.50,01132.32,0.49,1.66
989,9890,-02000.00,-00481.45,01206.54,0.47,1.97
990,9900,-02000.00,-00578.61,01088.38,0.43,2.01
991,9910,-02000.00,-00591.80,00869.63,0.38,2.16
992,9920,-01885.25,-00602.05,00692.38,0.32,2.13
993,9930,-01600.10,-00596.68,00476.07,0.26,2.25
994,9940,-00909.67,-00467.29,00127.93,0.21,2.02
995,9950,-00283.69,-00189.45,-00129.88,0.17,2.05
996,9960,00303.71,00164.55,-00284.18,0.14,1.81
997,9970,00888.67,00421.39,-00326.66,0.13,1.98
998,9980,00832.52,00508.30,-00206.54,0.12,1.82
999,9990,00758.79,00448.24,-00229.98,0.11,1.85
1000,10000,00628.42,00331.54,-00263.18,0.09,1.68
1001,10010,00235.84,00178.71,-00305.18,0.07,1.78
1002,10020,00264.65,00155.76,-00500.49,0.05,1.66
1003,10030,-00094.24,00012.70,-00372.07,0.03,1.75
1004,10040,-00071.29,-00122.56,-00048.83,0.04,1.67
1005,10050,00092.29,00019.04,00127.93,0.06,1.82
1006,10060,00453.12,-00447.27,00533.69,0.09,1.62
1007,10070,00152.83,-00680.66,00616.70,0.12,1.74
1008,10080,-00235.84,-00910.16,00535.64,0.18,1.76
1009,10090,-00945.31,-00862.79,-00058.59,0.25,1.95
1010,10100,-01701.17,-00651.37,-00612.30,0.32,1.94
1011,10110,-02000.00,-00666.50,-00553.71,0.38,2.16
1012,10120,-02000.00,-00637.21,00021.48,0.42,2.23
1013,10130,-02000.00,-00614.75,00535.64,0.44,2.45
1014,10140,-02000.00,-00597.17,00851.07,0.44,2.34
1015,10150,-01700.68,-00528.81,00878.91,0.42,2.42
1016,10160,-01328.13,-00594.24,00791.50,0.41,2.37
1017,10170,-01058.59,-00550.78,00616.70,0.39,2.45
1018,10180,-01000.49,-00519.53,00550.78,0.38,2.28
1019,10190,-00792.48,-00512.70,00565.92,0.37,2.24
1020,10200,-00633.30,-00515.62,00681.15,0.37,2.07
1021,10210,-00518.55,-00567.38,00785.16,0.36,2.20
1022,10220,-00358.40,-00536.62,00749.51,0.36,1.97
1023,10230,-00057.62,-00377.93,-00010.74,0.36,1.95
1024,10240,00282.23,00013.67,-00953.61,0.35,1.86
1025,10250,00479.98,00503.91,-01352.05,0.34,1.95
1026,10260,00649.41,00795.90,-00700.20,0.34,1.86
1027,10270,00289.06,00498.54,00550.78,0.34,1.90
1028,10280,00791.50,-00145.51,00966.31,0.33,1.82
1029,10290,00752.93,-00426.76,00645.51,0.33,1.86
1030,10300,00146.97,-00208.01,00206.54,0.33,1.78
1031,10310,-01021.00,-00628.42,00401.37,0.36,1.93
1032,10320,-02000.00,-01135.25,00655.76,0.41,1.76
1033,10330,-01962.89,-00860.84,01264.65,0.48,1.90
1034,10340,-01964.36,-00840.33,01798.83,0.56,1.80
1035,10350,-02000.00,-00773.44,01989.75,0.65,1.96
1036,10360,-01913.09,-00754.88,01889.65,0.73,1.78
1037,10370,-01802.25,-00676.27,01778.81,0.80,1.86
1038,10380,-01607.42,-00708.98,01588.38,0.88,1.76
1039,10390,-01748.54,-00660.16,01422.36,0.96,1.92
1040,10400,-01680.66,-00619.63,01241.21,0.96,1.78
1041,10410,-01648.93,-00496.09,01042.97,0.96,2.04
1042,10420,-01643.55,-00453.12,01018.55,0.91,2.11
1043,10430,-01615.72,-00383.30,00978.03,0.83,2.36
1044,10440,-01457.03,-00448.24,00953.12,0.74,2.28
1045,10450,-01187.01,-00497.56,00950.20,0.65,2.48
1046,10460,-00946.78,-00489.75,00911.62,0.56,2.45
1047,10470,-00720.70,-00530.27,00840.33,0.46,2.53
1048,10480,-00507.81,-00449.22,00548.34,0.36,2.45
1049,10490,-00103.03,-00263.18,00062.01,0.28,2.62
1050,10500,00160.64,00001.46,-00311.52,0.21,2.53
1051,10510,00529.79,00227.05,-00621.58,0.16,2.54
1052,10520,00830.08,00406.25,-00448.24,0.12,2.50
1053,10530,00810.55,00260.74,00032.23,0.09,2.64
1054,10540,00656.74,00023.93,00142.09,0.07,2.50
1055,10550,00344.73,-00181.15,00494.63,0.05,2.66
1056,10560,00255.86,-00264.65,00167.48,0.04,2.60
1057,10570,-00101.56,-00362.79,00164.55,0.05,2.67
1058,10580,-00323.24,-00331.54,00108.40,0.07,2.55
1059,10590,-00593.75,-00362.30,00221.19,0.10,2.67
1060,10600,-01056.15,-00322.27,00386.72,0.14,2.66
1061,10610,-01196.78,-00308.11,00504.88,0.20,2.70
1062,10620,-01437.01,-00352.54,00669.92,0.26,2.66
1063,10630,-01888.18,-00479.49,00868.65,0.33,2.81
1064,10640,-01949.22,-00635.25,00901.86,0.38,2.68
1065,10650,-02000.00,-00662.11,00764.16,0.41,2.81
1066,10660,-02000.00,-00594.24,00574.71,0.42,2.72
1067,10670,-02000.00,-00603.03,00535.16,0.42,2.79
1068,10680,-02000.00,-00604.00,00692.38,0.40,2.72
1069,10690,-01857.42,-00692.87,00761.72,0.38,2.84
1070,10700,-01435.06,-00747.07,00685.55,0.37,2.75
1071,10710,-00963.87,-00765.62,00445.80,0.37,2.89
1072,10720,-00324.22,-00653.32,00290.53,0.36,2.76
1073,10730,00157.71,-00451.17,00088.87,0.36,2.84
1074,10740,00550.29,-00171.39,-00393.55,0.34,2.64
1075,10750,00932.62,00157.23,-00548.83,0.32,2.67
1076,10760,00936.52,00422.36,-00350.59,0.30,2.64
1077,10770,00954.59,00495.12,-00455.57,0.26,2.97
1078,10780,00695.31,00424.80,-00542.48,0.22,2.93
1079,10790,00208.01,00248.05,-00503.42,0.19,3.18
1080,10800,-00042.48,00117.19,-00268.55,0.16,2.92
1081,10810,-00509.28,-00053.71,00165.04,0.15,3.18
1082,10820,-00614.75,-00120.12,00355.47,0.15,2.78
1083,10830,-00541.02,-00189.45,00536.13,0.16,2.93
1084,10840,-00718.75,-00299.80,00585.94,0.18,2.79
1085,10850,-00705.57,-00473.14,00364.75,0.22,2.83
1086,10860,-00558.59,-00529.79,00366.21,0.26,2.64
1087,10870,-00687.99,-00512.21,00368.65,0.31,2.76
1088,10880,-01355.96,-00507.32,00516.11,0.36,2.61
1089,10890,-01893.55,-00583.01,00700.20,0.43,2.66
1090,10900,-02000.00,-00601.07,00833.01,0.49,2.44
1091,10910,-02000.00,-00619.14,00914.06,0.56,2.41
1092,10920,-02000.00,-00669.43,00949.22,0.62,2.05
1093,10930,-02000.00,-00696.78,00975.10,0.67,2.07
1094,10940,-02000.00,-00729.49,00934.08,0.72,1.76
1095,10950,-01724.61,-00758.79,00808.59,0.77,1.86
1096,10960,-00924.32,-00724.12,00704.10,0.80,1.66
1097,10970,-00352.54,-00622.56,00673.83,0.82,1.78
1098,10980,00062.50,-00508.30,00546.87,0.84,1.65
1099,10990,00264.65,-00214.84,00091.80,0.84,1.65
1100,11000,00582.03,00316.89,-00942.87,0.82,1.76
1101,11010,01177.73,00903.81,-01201.17,0.79,2.04
1102,11020,01117.19,00757.81,-00132.81,0.75,2.05
1103,11030,01545.90,00013.67,00437.01,0.71,2.29
1104,11040,01105.96,-00600.10,00223.63,0.70,2.26
1105,11050,00283.69,-00850.59,00027.34,0.69,2.45
1106,11060,-00869.63,-01046.88,-00226.07,0.70,2.35
1107,11070,-02000.00,-01229.98,00194.34,0.72,2.51
1108,11080,-02000.00,-01402.83,00861.33,0.73,2.25
1109,11090,-02000.00,-01271.97,01492.19,0.75,2.35
1110,11100,-02000.00,-01057.62,01669.92,0.77,2.25
1111,11110,-02000.00,-00923.83,01380.37,0.77,2.33
1112,11120,-02000.00,-00920.90,01019.04,0.76,2.21
1113,11130,-01901.37,-00798.34,00634.28,0.74,2.32
1114,11140,-01246.58,-00552.73,00287.60,0.73,2.25
1115,11150,-00475.10,-00266.11,-00291.02,0.70,2.34
1116,11160,-00069.34,00135.25,-00724.61,0.68,2.29
1117,11170,-00087.89,00269.53,-00342.77,0.64,2.40
1118,11180,-00280.27,00205.08,00293.95,0.60,2.31
1119,11190,-00279.30,00116.21,00521.00,0.55,2.55
1120,11200,-00321.29,-00042.97,00436.04,0.49,2.50
1121,11210,-00489.75,-00243.16,00365.23,0.42,2.68
1122,11220,-00736.33,-00406.25,00396.00,0.36,2.66
1123,11230,-01065.92,-00522.95,00450.68,0.30,2.84
1124,11240,-01474.12,-00603.03,00591.31,0.26,2.77
1125,11250,-01780.76,-00824.22,00899.41,0.23,2.84
1126,11260,-01661.13,-00911.62,01146.97,0.23,2.70
1127,11270,-01757.32,-00905.27,01157.23,0.23,2.52
1128,11280,-01860.35,-00881.84,01013.18,0.24,2.33
1129,11290,-01974.12,-00894.04,00885.25,0.26,2.42
1130,11300,-01927.25,-00923.83,00729.49,0.28,2.15
1131,11310,-01617.19,-00953.12,00617.19,0.31,2.14
1132,11320,-01382.32,-00912.60,00610.84,0.34,1.90
1133,11330,-01247.56,-00862.30,00491.70,0.36,1.92
1134,11340,-00896.97,-00839.84,00461.91,0.39,1.92
1135,11350,-00282.23,-00725.10,00312.50,0.42,2.08
1136,11360,00189.45,-00438.96,00031.74,0.43,1.92
1137,11370,00264.65,-00084.47,-00407.71,0.45,1.98
1138,11380,00289.06,00236.33,-00729.49,0.46,1.93
1139,11390,00467.29,00532.71,-00750.49,0.46,1.86
1140,11400,00461.91,00547.36,-00648.93,0.45,1.76
1141,11410,00431.15,00368.65,-00684.57,0.43,1.81
1142,11420,00304.69,00150.88,-00653.32,0.39,1.66
1143,11430,-00035.64,-00036.62,-00518.55,0.36,1.81
1144,11440,-00339.84,-00454.59,-00320.80,0.34,1.72
1145,11450,-00280.27,-00249.51,00014.16,0.32,1.69
1146,11460,-00527.83,-00527.83,00184.08,0.30,1.36
1147,11470,-00619.63,-00517.58,00387.70,0.30,1.59
1148,11480,-00697.27,-00466.80,00397.46,0.32,1.67
1149,11490,-00833.01,-00398.44,00459.96,0.34,1.92
1150,11500,-01037.11,-00465.82,00524.41,0.37,1.85
1151,11510,-00963.87,-00520.51,00310.55,0.40,1.91
1152,11520,-01114.26,-00654.30,00180.66,0.43,1.95
1153,11530,-01523.93,-00674.80,00139.65,0.45,2.03
1154,11540,-01910.64,-00675.29,00120.61,0.48,1.92
1155,11550,-02000.00,-00558.11,00116.21,0.49,2.05
1156,11560,-02000.00,-00526.37,00307.62,0.51,2.03
1157,11570,-01921.39,-00529.79,00540.04,0.52,2.28
1158,11580,-01682.62,-00616.21,00744.63,0.52,2.15
1159,11590,-01458.98,-00681.64,00834.47,0.53,2.19
1160,11600,-01194.82,-00681.64,00793.46,0.53,2.03
1161,11610,-00870.12,-00645.51,00452.64,0.53,2.13
1162,11620,-00749.51,-00472.17,00065.92,0.53,1.87
1163,11630,-00325.20,-00132.32,-00667.97,0.54,1.96
1164,11640,00456.05,00182.13,-00979.00,0.53,1.72
1165,11650,00911.13,00271.97,00071.78,0.51,1.73
1166,11660,01229.00,00219.73,00648.44,0.49,1.59
1167,11670,01024.41,-00073.24,00223.14,0.45,1.73
1168,11680,00384.28,-00279.79,-00018.07,0.42,1.66
1169,11690,-00187.99,-00258.30,00100.59,0.39,1.86
1170,11700,-00630.86,-00281.25,00375.00,0.39,1.78
1171,11710,-01133.79,-00812.99,00856.93,0.39,1.91
1172,11720,-01737.30,-00863.77,01129.39,0.40,1.78
1173,11730,-01917.97,-00819.82,01370.12,0.42,1.87
1174,11740,-01756.84,-00901.86,01592.77,0.43,1.83
1175,11750,-01828.61,-00733.40,01570.31,0.45,1.90
1176,11760,-01902.83,-00676.27,01448.73,0.46,1.81
1177,11770,-01727.05,-00719.73,01296.39,0.46,1.99
1178,11780,-01467.29,-00564.45,01061.04,0.46,1.92
1179,11790,-01447.27,-00575.68,00964.84,0.46,2.21
1180,11800,-01353.03,-00458.98,00911.62,0.45,2.23
1181,11810,-01059.08,-00409.67,00880.86,0.44,2.43
1182,11820,-00979.98,-00350.59,00894.53,0.44,2.34
1183,11830,-01072.75,-00237.79,00888.67,0.42,2.53
1184,11840,-00865.23,-00160.64,00841.31,0.42,2.14
1185,11850,-00717.29,-00104.49,00825.68,0.41,2.07
1186,11860,-00591.31,-00046.39,00710.45,0.40,1.93
1187,11870,-00432.62,00013.67,00633.30,0.39,2.05
1188,11880,-00385.74,00090.33,00432.13,0.38,1.89
1189,11890,-00274.90,00235.35,00035.16,0.36,2.22
1190,11900,00025.88,00271.48,-00113.28,0.34,2.23
1191,11910,00370.12,00224.61,00018.55,0.32,2.43
1192,11920,00721.19,00098.63,00250.98,0.29,2.19
1193,11930,00547.36,00222.17,-00083.01,0.27,2.14
1194,11940,00606.45,-00215.82,00254.39,0.26,2.08
1195,11950,00064.45,-00309.57,00244.14,0.26,2.25
1196,11960,-00388.18,-00414.06,00376.95,0.28,2.17
1197,11970,-00651.37,-00516.11,00532.23,0.30,2.31
1198,11980,-00927.73,-00571.78,00678.22,0.33,2.20
1199,11990,-01270.02,-00590.33,00880.37,0.37,2.25
1200,12000,-01371.09,-00489.75,00900.88,0.41,1.84
1201,12010,-01407.71,-00436.52,00859.37,0.45,1.82
1202,12020,-01555.18,-00409.18,00919.92,0.47,1.54
1203,12030,-01619.63,-00409.67,00956.54,0.50,1.54
1204,12040,-01680.18,-00462.89,00857.91,0.51,1.38
1205,12050,-01723.63,-00403.81,00728.03,0.52,1.37
1206,12060,-01729.00,-00338.87,00692.38,0.52,1.25
1207,12070,-01712.40,-00294.43,00713.38,0.52,1.28
1208,12080,-01628.91,-00292.97,00613.77,0.52,1.20
1209,12090,-01419.92,-00252.44,00441.89,0.51,1.49
1210,12100,-01105.47,-00223.63,00344.24,0.50,1.51
1211,12110,-00699.71,-00116.70,00187.50,0.48,1.56
1212,12120,-00333.50,00094.24,-00030.27,0.45,1.61
1213,12130,-00003.91,00247.07,-00046.88,0.43,1.69
1214,12140,00191.41,00299.32,00090.82,0.41,1.66
1215,12150,00627.44,00234.86,00154.30,0.40,1.75
1216,12160,00965.33,00175.29,00070.80,0.40,1.97
1217,12170,00820.31,00013.67,00001.95,0.42,2.72
1218,12180,00178.22,-00059.57,-00042.48,0.44,3.09
1219,12190,-00367.68,-00057.13,-00086.91,0.47,3.22
1220,12200,-00685.55,-00147.95,-00091.80,0.49,2.55
1221,12210,-01407.71,-00180.18,-00061.52,0.51,2.26
1222,12220,-01601.56,-00312.99,00052.25,0.53,1.88
1223,12230,-01345.21,-00405.27,00128.91,0.53,1.95
1224,12240,-01293.95,-00539.06,00340.33,0.53,1.83
1225,12250,-01357.42,-00556.15,00314.45,0.53,1.89
1226,12260,-01220.70,-00572.75,00205.08,0.52,1.76
1227,12270,-01092.29,-00458.50,00001.95,0.51,1.85
1228,12280,-01411.62,-00493.16,00025.39,0.51,1.66
1229,12290,-01170.90,-00451.17,00158.20,0.50,1.82
1230,12300,-01036.13,-00507.81,00278.32,0.50,1.70
1231,12310,-00793.46,-00458.50,00357.91,0.50,1.76
1232,12320,-00383.30,-00431.15,00373.05,0.50,1.66
1233,12330,00282.23,-00411.13,00332.03,0.49,1.78
1234,12340,00434.57,-00401.86,00444.34,0.48,1.72
1235,12350,00464.36,-00437.01,00479.98,0.47,1.64
1236,12360,00379.88,-00463.38,00375.49,0.44,1.43
1237,12370,-00028.32,-00381.84,00168.46,0.42,1.46
1238,12380,-00260.25,-00344.73,00121.09,0.40,1.28
1239,12390,-00630.86,-00420.90,00170.90,0.39,1.40
1240,12400,-00813.96,-00482.42,00230.47,0.38,1.26
1241,12410,-00657.23,-00543.46,00294.43,0.39,1.36
1242,12420,-00721.68,-00753.42,00416.99,0.40,1.21
1243,12430,-00908.69,-00950.68,00538.57,0.42,1.27
1244,12440,-00982.91,-00871.58,00636.23,0.43,1.17
1245,12450,-01276.86,-00953.61,00826.66,0.46,1.32
1246,12460,-01688.96,-00920.41,00820.80,0.48,1.21
1247,12470,-02000.00,-00634.77,00725.10,0.51,1.31
1248,12480,-02000.00,-00468.75,00628.91,0.52,1.24
1249,12490,-02000.00,-00386.72,00679.20,0.52,1.39
1250,12500,-02000.00,-00359.37,00833.98,0.52,1.27
1251,12510,-01878.91,-00436.52,00940.43,0.51,1.37
1252,12520,-01848.14,-00505.37,00915.53,0.49,1.27
1253,12530,-01649.41,-00556.64,00829.10,0.47,1.25
1254,12540,-01410.64,-00564.45,00762.21,0.45,1.28
1255,12550,-01290.53,-00571.29,00718.26,0.42,1.33
1256,12560,-01187.50,-00564.45,00474.61,0.40,1.27
1257,12570,-01110.84,-00237.79,00082.52,0.39,1.45
1258,12580,-00572.75,00099.12,-00511.23,0.37,1.30
1259,12590,00226.56,00473.14,-01289.06,0.36,1.46
1260,12600,00600.59,00864.75,-00889.65,0.33,1.45
1261,12610,00735.84,00564.45,00072.75,0.29,1.71
1262,12620,00405.27,-00067.38,00590.82,0.24,1.76
1263,12630,-00167.97,-00256.84,00329.10,0.19,1.73
1264,12640,-00537.11,-00387.21,00177.25,0.15,1.57
1265,12650,-00882.32,-00652.83,00382.32,0.14,1.66
1266,12660,-01725.10,-00827.64,00509.77,0.15,1.46
1267,12670,-01774.41,-00943.85,00852.54,0.19,1.56
1268,12680,-01937.50,-01019.53,01457.52,0.25,1.46
1269,12690,-02000.00,-00833.01,01732.42,0.33,1.52
1270,12700,-01957.03,-00727.05,01575.68,0.40,1.43
1271,12710,-01810.06,-00677.25,01326.66,0.47,1.56
1272,12720,-01766.11,-00638.18,01042.48,0.53,1.48
1273,12730,-01502.93,-00625.49,00740.23,0.57,1.57
1274,12740,-01202.15,-00571.29,00342.77,0.61,1.50
1275,12750,-00572.27,-00344.24,-00280.76,0.62,1.64
1276,12760,-00035.64,00008.30,-00787.60,0.61,1.48
1277,12770,-00179.69,00258.30,-00548.34,0.59,1.56
1278,12780,-00087.40,00274.90,-00138.67,0.56,1.53
1279,12790,00163.57,00202.64,-00139.16,0.52,1.59
1280,12800,00044.92,00008.30,-00091.80,0.48,1.51
1281,12810,-00120.12,-00232.42,00031.74,0.45,1.59
1282,12820,-00687.99,-00562.01,00115.23,0.42,1.47
1283,12830,-00920.90,-00774.41,00114.75,0.41,1.55
1284,12840,-01051.76,-00729.49,00253.42,0.41,1.40
1285,12850,-01396.00,-00847.66,00568.85,0.43,1.52
1286,12860,-01309.57,-00727.05,00839.84,0.44,1.45
1287,12870,-01194.82,-00647.95,00915.04,0.46,1.44
1288,12880,-01068.85,-00656.25,00843.26,0.48,1.41
1289,12890,-00969.73,-00656.74,00668.46,0.49,1.57
1290,12900,-00681.15,-00669.43,00525.39,0.50,1.46
1291,12910,-00491.70,-00695.80,00410.16,0.50,1.57
1292,12920,-00331.05,-00617.68,00324.22,0.50,1.48
1293,12930,-00329.10,-00496.58,00226.07,0.49,1.62
1294,12940,00057.13,-00383.30,00102.05,0.48,1.46
1295,12950,00436.04,-00396.97,00185.55,0.46,1.57
1296,12960,00565.43,-00449.71,00188.96,0.45,1.50
1297,12970,00625.98,-00489.75,00113.77,0.46,1.67
1298,12980,00214.36,-00633.30,-00057.62,0.47,1.54
1299,12990,-00397.46,-00631.35,-00225.59,0.50,1.70
1300,13000,-00849.12,-00506.84,-00210.94,0.53,1.61
1301,13010,-01292.48,-00539.06,00025.88,0.54,1.66
1302,13020,-01622.07,-00588.38,00363.28,0.56,1.50
1303,13030,-01594.24,-00674.32,00654.30,0.56,1.58
1304,13040,-01477.54,-00757.32,00816.41,0.55,1.47
1305,13050,-01465.82,-00830.57,00625.49,0.54,1.53
1306,13060,-02000.00,-00691.89,00439.94,0.52,1.37
1307,13070,-02000.00,-00473.63,00414.06,0.51,1.46
1308,13080,-02000.00,-00356.93,00465.33,0.50,1.36
1309,13090,-02000.00,-00361.82,00624.51,0.50,1.31
1310,13100,-01898.44,-00431.64,00718.75,0.50,1.37
1311,13110,-01523.93,-00512.70,00671.39,0.49,1.45
1312,13120,-01248.05,-00594.24,00568.85,0.48,1.68
1313,13130,-01045.41,-00550.29,00415.53,0.46,1.48
1314,13140,-00730.96,-00459.47,00222.17,0.43,1.42
1315,13150,-00242.68,-00318.85,00030.76,0.41,1.48
1316,13160,-00066.89,-00140.14,-00149.90,0.38,1.42
1317,13170,00566.41,00008.79,-00125.49,0.34,1.48
1318,13180,00888.18,00062.99,00161.13,0.31,1.40
1319,13190,00944.82,-00126.46,00330.57,0.29,1.46
1320,13200,00562.01,00077.15,00856.93,0.27,1.43
1321,13210,-00091.80,-00643.07,00248.54,0.28,1.54
1322,13220,-00825.68,-00683.11,00327.64,0.30,1.50
1323,13230,-00948.73,-00760.74,00382.81,0.33,1.60
1324,13240,-01040.04,-00934.57,00337.40,0.36,1.59
1325,13250,-02000.00,-00914.06,00560.55,0.41,1.68
1326,13260,-02000.00,-00742.19,00838.38,0.44,1.66
1327,13270,-02000.00,-00767.09,00970.70,0.47,1.67
1328,13280,-02000.00,-00680.66,00923.83,0.52,1.48
1329,13290,-02000.00,-00720.70,00916.50,0.56,1.66
1330,13300,-01953.13,-00723.14,00861.82,0.60,1.63
1331,13310,-01805.18,-00697.27,00670.90,0.65,1.72
1332,13320,-01701.66,-00666.02,00396.97,0.68,1.58
1333,13330,-01442.38,-00571.78,00188.48,0.71,1.60
1334,13340,-00926.27,-00480.96,-00043.46,0.73,1.66
1335,13350,-00305.66,-00262.21,-00282.23,0.73,1.84
1336,13360,00420.41,-00001.46,-00436.52,0.73,1.69
1337,13370,00768.07,00220.21,-00317.38,0.72,1.84
1338,13380,00812.50,00370.61,-00077.64,0.69,1.81
1339,13390,00710.94,00318.85,00062.99,0.65,1.90
1340,13400,00424.32,00049.80,00041.50,0.60,1.83
1341,13410,-00033.69,-00120.61,-00004.39,0.55,1.86
1342,13420,-00561.52,-00054.20,-00251.46,0.50,1.78
1343,13430,-00710.94,-00370.61,00092.29,0.47,1.76
1344,13440,-01267.09,-00524.90,00235.35,0.44,1.78
1345,13450,-01306.15,-00506.35,00369.63,0.41,1.79
1346,13460,-01285.64,-00674.80,00650.88,0.39,1.70
1347,13470,-01601.07,-00697.27,00873.54,0.38,1.79
1348,13480,-01767.58,-00750.00,00886.23,0.37,1.71
1349,13490,-01714.36,-00746.58,00780.76,0.37,1.73
1350,13500,-01994.63,-00711.91,00613.77,0.37,1.64
1351,13510,-02000.00,-00668.95,00378.91,0.37,1.72
1352,13520,-02000.00,-00601.07,00134.77,0.37,1.69
1353,13530,-01847.66,-00659.67,00059.08,0.36,1.87
1354,13540,-01222.17,-00592.77,-00011.23,0.35,2.01
1355,13550,-00617.19,-00351.07,-00106.93,0.35,2.06
1356,13560,00049.80,-00082.03,-00438.48,0.34,2.00
1357,13570,00969.24,00255.86,-00585.94,0.31,1.86
1358,13580,01044.43,00483.40,-00078.12,0.29,1.63
1359,13590,00826.66,00332.52,00505.37,0.27,1.84
1360,13600,01000.98,00110.84,00517.58,0.24,1.72
1361,13610,00871.58,-00273.44,00405.76,0.21,1.84
1362,13620,00662.60,-00471.19,00302.25,0.19,1.67
1363,13630,00056.15,-00721.68,00212.40,0.19,1.87
1364,13640,-00518.07,-00864.75,00048.83,0.21,1.72
1365,13650,-00458.01,-00661.13,00021.00,0.26,1.98
1366,13660,-00684.08,-00750.98,00085.45,0.30,1.96
1367,13670,-00671.39,-00645.02,00320.31,0.34,2.01
1368,13680,-00495.61,-00682.13,00463.87,0.39,1.82
1369,13690,-00310.06,-00717.29,00439.45,0.42,1.84
1370,13700,-00361.82,-00782.71,00133.30,0.46,1.75
1371,13710,-01015.14,-00737.79,-00372.56,0.49,1.80
1372,13720,-01434.08,-00461.91,-00722.66,0.52,1.67
1373,13730,-01682.62,-00403.81,-00630.37,0.54,1.76
1374,13740,-02000.00,-00502.44,-00150.88,0.54,1.72
1375,13750,-02000.00,-00513.67,00182.13,0.53,1.95
1376,13760,-02000.00,-00614.26,00364.26,0.51,2.01
1377,13770,-01921.88,-00722.66,00491.70,0.47,2.25
1378,13780,-01781.74,-00799.80,00647.95,0.44,2.14
1379,13790,-01657.23,-00871.09,00705.57,0.40,2.22
1380,13800,-01640.63,-00933.59,00701.17,0.37,2.08
1381,13810,-01560.06,-00964.84,00649.90,0.36,2.19
1382,13820,-01429.69,-00960.45,00602.54,0.35,2.06
1383,13830,-01089.36,-00902.34,00458.50,0.35,2.04
1384,13840,-00446.29,-00731.93,00163.09,0.37,1.87
1385,13850,00347.17,-00456.05,-00045.90,0.38,2.02
1386,13860,01211.43,-00180.66,-00172.36,0.40,1.89
1387,13870,01459.47,00130.37,00304.20,0.42,2.01
1388,13880,01107.42,00081.54,00842.29,0.43,1.79
1389,13890,00784.18,-00057.62,00723.63,0.43,2.05
1390,13900,00439.45,-00187.99,00351.07,0.44,1.95
1391,13910,00092.29,-00184.08,00320.80,0.44,2.17
1392,13920,-00737.30,-00370.12,00072.75,0.46,2.14
