,time,acc_x,acc_y,acc_z,pulse,eda
964,9640,01211.43,00572.75,-00022.95,0.50,24.99
965,9650,01430.18,00585.45,-00241.70,0.48,24.99
966,9660,01836.91,00622.56,-00449.71,0.46,24.99
967,9670,01992.19,00559.08,-00482.91,0.44,24.99
968,9680,01999.94,00574.22,-00479.00,0.41,24.99
969,9690,01735.35,00514.65,-00349.12,0.39,21.98
970,9700,00864.75,00436.04,-00184.57,0.37,19.54
971,9710,-00310.06,00356.93,00137.70,0.33,17.91
972,9720,-01312.99,00090.82,00657.23,0.31,16.72
973,9730,-02000.00,-00018.07,01297.36,0.30,15.93
974,9740,-02000.00,-00110.84,01996.58,0.31,18.59
975,9750,-02000.00,-00305.18,01999.94,0.34,22.91
976,9760,-02000.00,-00214.36,01999.94,0.38,18.95
977,9770,-02000.00,-00067.38,01455.57,0.41,16.28
978,9780,-01268.55,00155.76,00855.47,0.44,14.13
979,9790,-00812.01,00265.14,00340.33,0.47,12.55
980,9800,-00619.63,00306.64,-00052.25,0.48,11.16
981,9810,-00245.61,00423.34,-00427.25,0.49,10.24
982,9820,00360.84,00615.72,-00802.25,0.49,9.31
983,9830,01122.56,00269.04,-01123.54,0.48,9.07
984,9840,01999.94,00456.05,-01105.96,0.48,8.81
985,9850,01999.94,00459.96,-00780.27,0.49,8.37
986,9860,01999.94,00506.35,-00554.69,0.51,7.73
987,9870,01999.94,00538.09,-00635.74,0.53,7.46
988,9880,01709.96,01046.88,-00723.63,0.54,6.95
989,9890,01717.77,00664.55,-00974.12,0.55,6.95
990,9900,00354.49,00460.94,-00779.79,0.53,6.61
991,9910,-00607.42,00172.36,-00385.74,0.51,6.54
992,9920,-01497.56,00125.98,00247.07,0.48,6.24
993,9930,-02000.00,-00097.66,01170.41,0.45,6.16
994,9940,-02000.00,-00088.87,01962.89,0.43,5.93
995,9950,-02000.00,-00230.47,01999.94,0.42,6.29
996,9960,-01670.90,-00137.21,01871.58,0.40,6.05
997,9970,-01182.13,-00020.51,01369.14,0.38,5.97
998,9980,-00148.44,00029.79,00818.85,0.36,6.12
999,9990,00895.02,00398.44,00404.30,0.35,6.74
1000,10000,01915.04,00500.00,00158.69,0.34,6.74
1001,10010,01999.94,00420.41,00021.97,0.34,6.49
1002,10020,01999.94,00510.74,00007.81,0.34,6.08
1003,10030,01770.02,00653.81,-00102.05,0.35,6.01
1004,10040,-00020.51,00839.84,-00105.96,0.37,5.68
1005,10050,-01285.16,00772.95,00291.02,0.38,5.57
1006,10060,-01604.49,00449.22,00926.76,0.40,5.33
1007,10070,-01490.23,00044.92,01561.04,0.41,5.51
1008,10080,-01009.28,-00162.60,01999.94,0.41,5.38
1009,10090,-00599.61,-00152.83,01999.94,0.40,5.52
1010,10100,-00212.40,-00200.68,01697.27,0.40,5.36
1011,10110,00387.70,-00126.46,01181.64,0.39,5.38
1012,10120,00539.06,00076.66,00855.96,0.39,5.34
1013,10130,00673.34,00258.30,00659.18,0.39,5.40
1014,10140,01046.39,00286.13,00553.71,0.39,5.26
1015,10150,00968.75,00411.13,00599.12,0.40,5.33
1016,10160,00529.30,00486.33,00661.13,0.41,5.18
1017,10170,00172.36,00451.17,00757.81,0.43,5.25
1018,10180,-00351.07,00503.42,01028.81,0.44,5.21
1019,10190,-00720.70,00374.51,01273.44,0.44,5.28
1020,10200,-00526.37,00208.50,01362.30,0.45,5.19
1021,10210,-00303.71,00140.62,01297.85,0.43,5.36
1022,10220,00241.21,-00058.59,01194.82,0.42,5.17
1023,10230,01062.99,-00229.49,00924.80,0.41,5.31
1024,10240,00988.28,-00231.45,00831.54,0.39,5.21
1025,10250,00049.80,00093.26,01012.21,0.39,5.19
1026,10260,-00879.88,00402.83,01242.19,0.40,5.16
1027,10270,-01192.87,00547.36,01357.42,0.40,5.29
1028,10280,-00886.72,00466.31,01376.95,0.42,5.06
1029,10290,00270.51,00239.26,01181.64,0.44,5.29
1030,10300,01354.49,-00064.94,00863.28,0.45,5.09
1031,10310,01479.00,00011.23,00466.80,0.47,5.29
1032,10320,01013.18,00083.50,00160.64,0.49,5.18
1033,10330,00481.45,00118.65,00162.60,0.50,5.28
1034,10340,-00311.04,00247.07,00378.42,0.51,5.19
1035,10350,-00665.04,00245.61,00692.38,0.51,5.32
1036,10360,-01005.86,00200.20,01093.26,0.50,5.09
1037,10370,-01645.02,00214.36,01530.27,0.50,5.36
1038,10380,-01322.75,00182.13,01729.00,0.50,5.18
1039,10390,-00617.19,00006.84,01670.41,0.50,5.29
1040,10400,-00281.74,-00094.73,01476.07,0.50,5.21
1041,10410,00402.34,-00109.86,01062.99,0.50,5.26
1042,10420,00870.61,-00052.25,00685.55,0.51,5.17
1043,10430,00889.16,00049.32,00422.85,0.50,5.19
1044,10440,00675.29,00171.39,00411.13,0.51,5.08
1045,10450,00157.71,00399.41,00694.82,0.51,5.24
1046,10460,-00461.43,00552.73,01074.22,0.51,5.12
1047,10470,-00506.84,00543.46,01330.57,0.50,5.37
1048,10480,-00516.60,00386.23,01346.68,0.50,5.18
1049,10490,-00256.35,00170.41,01258.79,0.47,5.27
1050,10500,00183.11,-00049.32,01070.80,0.44,5.18
1051,10510,00408.69,-00148.44,00880.86,0.41,5.33
1052,10520,00479.00,-00182.62,00865.23,0.37,5.21
1053,10530,00342.29,-00191.41,00971.19,0.35,5.34
1054,10540,-00218.75,00141.11,01023.44,0.35,5.18
1055,10550,-00454.59,00403.32,01107.42,0.35,5.37
1056,10560,-00398.93,00387.70,01138.18,0.36,5.29
1057,10570,-00412.11,00297.85,01229.00,0.39,5.36
1058,10580,-00053.22,00223.63,01214.36,0.42,5.18
1059,10590,00389.65,00168.46,01046.39,0.44,5.53
1060,10600,00460.94,00162.60,00874.51,0.46,5.18
1061,10610,00396.48,00177.25,00731.93,0.47,5.44
1062,10620,00308.11,00213.87,00668.95,0.47,5.33
1063,10630,00160.64,00254.88,00589.84,0.47,5.41
1064,10640,00063.96,00333.01,00606.93,0.45,5.18
1065,10650,00141.60,00309.57,00772.95,0.44,5.47
1066,10660,00174.80,00266.60,00949.22,0.43,5.27
1067,10670,00248.54,00233.89,01008.79,0.42,5.44
1068,10680,00217.77,00212.89,01020.02,0.41,5.25
1069,10690,-00046.88,00244.63,00980.47,0.40,5.40
1070,10700,-00241.70,00272.46,01011.72,0.40,5.49
1071,10710,-00290.04,00245.61,01188.96,0.39,5.37
1072,10720,-00064.94,00166.50,01318.85,0.38,5.22
1073,10730,-00009.77,00099.61,01379.39,0.38,5.33
1074,10740,00082.52,00107.91,01245.12,0.36,5.22
1075,10750,00104.49,00091.80,01020.51,0.35,5.43
1076,10760,00077.15,00116.70,00891.11,0.34,5.18
1077,10770,-00015.14,00260.74,00847.17,0.32,5.21
1078,10780,00010.74,00289.06,00715.33,0.32,5.30
1079,10790,00412.11,00276.86,00501.46,0.32,5.47
1080,10800,00877.44,00159.67,00355.96,0.33,5.23
1081,10810,00971.19,00172.36,00406.25,0.35,5.37
1082,10820,00233.89,00191.41,00658.69,0.39,5.24
1083,10830,-00663.57,00063.96,01488.77,0.42,5.47
1084,10840,-01042.97,00221.19,01999.94,0.44,5.22
1085,10850,-00714.84,00454.10,01999.94,0.46,5.36
1086,10860,-00282.23,00375.00,01494.63,0.46,5.24
1087,10870,00367.68,00157.71,00957.52,0.45,5.37
1088,10880,00509.77,00176.76,00606.93,0.43,5.25
1089,10890,00604.00,00201.17,00407.71,0.41,5.33
1090,10900,00907.23,00215.33,00084.96,0.39,5.26
1091,10910,01056.15,00152.83,-00024.41,0.39,5.41
1092,10920,00666.50,00251.46,00275.88,0.40,5.37
1093,10930,-00346.68,00366.21,00726.07,0.42,5.41
1094,10940,-01190.92,00399.90,01526.86,0.45,5.26
1095,10950,-00484.86,00178.71,01859.86,0.47,5.46
1096,10960,-00297.85,00125.49,01771.48,0.49,5.39
1097,10970,-00250.98,00010.25,01311.04,0.50,5.41
1098,10980,00098.14,-00046.88,00847.66,0.51,5.32
1099,10990,00057.13,00125.00,00587.89,0.50,5.47
1100,11000,00257.32,00250.98,00209.47,0.51,5.37
1101,11010,00722.66,00260.74,00004.39,0.52,5.55
1102,11020,00893.07,00471.19,-00001.95,0.54,5.39
1103,11030,00498.05,00666.02,00095.70,0.58,5.57
1104,11040,-00102.05,00577.64,00627.93,0.61,5.37
1105,11050,-00463.38,00226.07,01564.94,0.64,5.57
1106,11060,-00592.77,00153.81,01999.94,0.65,5.45
1107,11070,-00708.01,-00086.91,01999.94,0.65,5.57
1108,11080,-00579.10,-00208.98,01394.53,0.62,5.58
1109,11090,00284.18,-00248.54,00822.75,0.59,5.54
1110,11100,00343.75,-00117.19,00643.55,0.56,5.49
1111,11110,00240.72,00041.50,00325.20,0.54,5.75
1112,11120,00371.58,00140.62,00292.97,0.53,5.54
1113,11130,00441.89,00440.92,00454.59,0.53,5.74
1114,11140,00076.66,00648.93,00646.48,0.54,5.43
1115,11150,-00290.53,00604.98,01129.39,0.57,5.62
1116,11160,-00391.60,00350.59,01767.09,0.59,5.51
1117,11170,-00382.32,00281.25,01999.94,0.60,5.60
1118,11180,-00596.19,00035.64,01539.06,0.59,5.51
1119,11190,-00234.86,-00100.10,00948.24,0.57,5.76
1120,11200,00552.25,-00125.98,00474.61,0.53,5.66
1121,11210,00709.96,-00079.10,00357.91,0.49,5.74
1122,11220,00546.87,-00082.03,00124.02,0.47,5.58
1123,11230,00462.40,00074.71,00262.21,0.45,5.79
1124,11240,00359.86,00448.24,00622.56,0.45,5.38
1125,11250,00156.25,00580.57,01020.02,0.46,5.57
1126,11260,-00238.28,00531.25,01256.84,0.48,5.38
1127,11270,-00417.48,00394.53,01726.07,0.49,5.53
1128,11280,-00419.92,00240.23,01999.94,0.51,5.41
1129,11290,-00474.61,00164.06,01999.94,0.53,5.60
1130,11300,-00204.59,-00101.56,01437.01,0.52,5.51
1131,11310,00237.79,-00083.98,00753.42,0.52,5.65
1132,11320,00751.95,-00035.64,00333.50,0.51,5.54
1133,11330,01053.22,-00106.93,00013.67,0.49,5.68
1134,11340,00745.61,00025.88,00123.54,0.49,5.49
1135,11350,00208.01,00402.34,00505.37,0.50,5.55
1136,11360,-00022.46,00549.32,00828.61,0.50,5.45
1137,11370,-00056.64,00612.30,01021.97,0.52,5.57
1138,11380,-00234.37,00463.87,01137.70,0.53,5.37
1139,11390,-00293.95,00261.23,01654.79,0.53,5.56
1140,11400,-00222.17,00193.85,01999.94,0.53,5.53
1141,11410,-00336.91,00059.08,01804.69,0.53,5.76
1142,11420,-00215.33,-00066.89,01292.48,0.51,5.63
1143,11430,00073.73,-00057.62,00790.04,0.48,5.79
1144,11440,00519.04,-00025.39,00374.02,0.47,5.65
1145,11450,00841.31,-00069.82,00024.41,0.45,5.85
1146,11460,00833.01,00017.58,-00054.20,0.44,5.72
1147,11470,00473.63,00422.36,00200.68,0.45,5.76
1148,11480,00068.85,00521.97,00584.96,0.45,5.68
1149,11490,-00354.98,00531.74,00772.95,0.45,5.86
1150,11500,-00511.72,00291.50,01195.31,0.46,5.64
1151,11510,-00147.46,00373.54,01999.94,0.45,5.96
1152,11520,-00313.48,00424.32,01999.94,0.44,5.85
1153,11530,-00324.22,00033.20,01439.94,0.43,6.00
1154,11540,00104.98,-00062.99,00837.89,0.41,5.87
1155,11550,00432.13,-00028.32,00583.01,0.38,6.06
1156,11560,00633.79,-00048.83,00271.00,0.36,5.95
1157,11570,00721.68,-00022.95,00117.19,0.36,6.12
1158,11580,00528.81,00238.28,00254.88,0.36,5.93
1159,11590,00288.09,00283.20,00553.22,0.38,6.02
1160,11600,00187.01,00271.00,00732.91,0.40,5.93
1161,11610,-00152.83,00181.15,01000.00,0.42,6.09
1162,11620,-00064.45,00174.80,01500.49,0.44,5.96
1163,11630,-00147.95,00275.39,01718.75,0.46,6.16
1164,11640,-00448.73,00221.68,01746.09,0.47,6.09
1165,11650,-00258.79,00094.73,01709.47,0.47,6.35
1166,11660,-00192.38,00146.00,01390.63,0.46,6.30
1167,11670,00108.40,00155.76,01049.80,0.44,6.42
1168,11680,00916.99,00028.32,00702.15,0.42,6.21
1169,11690,01999.94,-00097.66,00458.01,0.40,6.52
1170,11700,01999.94,-00063.48,00067.87,0.38,6.61
1171,11710,01560.55,-00182.13,-00205.08,0.38,6.62
1172,11720,-00664.55,-00031.25,-00303.22,0.40,6.34
1173,11730,-01164.06,00166.99,00029.30,0.41,6.18
1174,11740,-01078.13,00175.78,00678.22,0.44,5.80
1175,11750,-01515.14,00459.96,01123.05,0.47,5.55
1176,11760,-02000.00,00694.34,01284.18,0.49,5.16
1177,11770,-02000.00,00625.00,01060.06,0.50,4.46
1178,11780,-02000.00,00263.18,00696.78,0.49,3.97
1179,11790,-01398.93,-00118.65,00440.43,0.47,3.66
1180,11800,-01021.00,-00465.33,00498.05,0.45,3.31
1181,11810,-00871.58,-00469.24,00738.28,0.46,3.08
1182,11820,-01045.41,-00199.22,00897.95,0.48,2.82
1183,11830,-01468.26,-00072.75,01045.41,0.50,2.69
1184,11840,-01701.66,00002.44,01166.50,0.53,2.44
1185,11850,-01737.79,00142.09,01191.41,0.55,2.33
1186,11860,-01628.91,00273.44,00954.10,0.56,2.45
1187,11870,-01337.89,00220.70,00697.27,0.56,2.46
1188,11880,-00931.15,00109.86,00355.47,0.56,2.42
1189,11890,-00168.95,-00062.01,-00020.51,0.54,2.37
1190,11900,00883.79,-00275.39,-00220.21,0.52,2.33
1191,11910,01877.44,-00345.21,-00070.31,0.51,2.69
1192,11920,01917.97,-00239.26,00107.91,0.50,3.97
1193,11930,01633.79,-00047.85,00375.00,0.50,4.85
1194,11940,00982.91,00296.87,00575.20,0.50,4.62
1195,11950,00084.47,00522.95,00714.84,0.49,4.28
1196,11960,-00444.82,00634.28,00890.62,0.46,4.07
1197,11970,-00691.89,00389.16,01099.61,0.43,4.00
1198,11980,-00734.86,00187.50,01025.88,0.38,3.81
1199,11990,-00349.12,00009.77,00828.12,0.32,3.80
1200,12000,00033.20,-00202.15,00653.32,0.27,3.72
1201,12010,00505.37,-00464.84,00551.27,0.23,3.73
1202,12020,00378.42,-00379.39,00624.51,0.22,3.61
1203,12030,-00429.69,-00081.54,00802.25,0.23,3.53
1204,12040,-01034.18,00084.47,00945.31,0.26,3.45
1205,12050,-01468.26,00202.15,01111.82,0.29,3.36
1206,12060,-01908.20,00230.96,01312.99,0.33,3.23
1207,12070,-01784.18,00149.41,01437.01,0.36,3.33
1208,12080,-01499.02,00046.88,01440.43,0.39,3.41
1209,12090,-00852.54,-00096.19,01319.34,0.41,3.36
1210,12100,-00089.84,-00171.87,01043.95,0.42,3.32
1211,12110,00382.32,-00165.53,00695.80,0.42,3.36
1212,12120,00780.27,-00132.32,00471.68,0.42,3.41
1213,12130,00984.37,00010.74,00333.98,0.43,3.41
1214,12140,00565.43,00170.41,00366.70,0.43,3.32
1215,12150,-00251.95,00298.34,00497.56,0.44,3.26
1216,12160,-00699.71,00450.20,00558.11,0.45,3.30
1217,12170,-01225.10,00508.30,00752.44,0.46,3.25
1218,12180,-01527.34,00359.86,00987.30,0.47,3.30
1219,12190,-01609.86,00126.46,01197.27,0.48,3.38
1220,12200,-01463.87,-00022.95,01289.55,0.47,3.28
1221,12210,-01101.56,-00092.29,01175.78,0.47,3.41
1222,12220,-00662.60,-00125.98,00912.60,0.47,3.24
1223,12230,00014.65,-00071.29,00538.09,0.46,3.42
1224,12240,00409.18,00004.88,00380.37,0.46,3.17
1225,12250,00410.16,00126.46,00386.23,0.47,3.23
1226,12260,00050.78,00207.03,00487.30,0.47,3.30
1227,12270,-00448.24,00203.12,00621.58,0.48,3.12
1228,12280,-00808.59,00092.77,00889.65,0.49,3.11
1229,12290,-00944.82,00022.46,01068.85,0.49,3.39
1230,12300,-01115.23,00106.45,01063.96,0.49,3.29
1231,12310,-00816.89,00065.92,00854.98,0.50,3.23
1232,12320,-00672.36,00072.75,00675.29,0.49,3.29
1233,12330,-00710.45,00100.59,00543.46,0.49,3.35
1234,12340,-00694.34,00117.19,00537.60,0.50,3.42
1235,12350,-00640.14,00060.06,00590.33,0.51,3.53
1236,12360,-00574.22,00031.74,00698.24,0.51,3.36
1237,12370,-00603.03,00070.80,00714.36,0.52,3.42
1238,12380,-00810.06,00178.22,00670.90,0.52,3.53
1239,12390,-00916.02,00350.59,00524.90,0.52,3.52
1240,12400,-00733.89,00349.61,00306.64,0.53,3.52
1241,12410,-00586.91,00266.11,00098.14,0.53,3.64
1242,12420,-00504.88,00099.61,00063.96,0.52,3.53
1243,12430,-00539.55,-00014.16,00174.32,0.51,3.17
1244,12440,-00835.45,-00134.77,00381.35,0.51,3.52
1245,12450,-01155.27,-00211.43,00505.86,0.51,3.52
1246,12460,-01338.87,-00177.25,00515.14,0.51,3.58
1247,12470,-01623.05,00010.74,00351.07,0.52,4.06
1248,12480,-01175.78,00045.90,00146.00,0.53,3.91
1249,12490,-00698.24,-00072.27,00344.73,0.54,3.91
1250,12500,-01125.49,00321.29,00447.75,0.54,3.78
1251,12510,-01532.23,00394.04,00457.03,0.53,3.80
1252,12520,-01762.70,00164.06,00190.92,0.51,3.78
1253,12530,-01713.87,-00093.26,00141.11,0.47,4.00
1254,12540,-01163.09,-00280.76,00105.96,0.42,4.06
1255,12550,-00317.38,-00398.44,00174.80,0.37,4.26
1256,12560,-00111.33,-00422.36,00758.79,0.33,4.13
1257,12570,00217.29,-00317.38,01119.14,0.31,4.30
1258,12580,00114.26,-00141.60,01023.44,0.31,4.29
1259,12590,-00556.64,-00082.52,00818.85,0.32,4.33
1260,12600,-00968.75,00061.52,00493.65,0.34,4.45
1261,12610,-01505.37,00130.37,00234.86,0.37,4.59
1262,12620,-01697.75,00176.76,00181.64,0.40,4.74
1263,12630,-01712.40,00186.04,00301.27,0.41,4.90
1264,12640,-01343.75,00125.98,00374.51,0.43,4.75
1265,12650,-00670.41,00158.20,00235.84,0.43,4.80
1266,12660,-00644.53,00016.11,00573.24,0.43,4.74
1267,12670,-00377.93,00030.76,00573.73,0.43,4.83
1268,12680,-00364.26,00110.35,00415.04,0.43,4.84
1269,12690,-00720.21,00131.84,00184.57,0.43,4.91
1270,12700,-01547.36,00200.68,00009.77,0.42,4.71
1271,12710,-01891.11,00224.61,-00089.84,0.41,4.75
1272,12720,-01804.20,00255.86,00028.32,0.39,4.75
1273,12730,-01119.63,00204.10,00101.56,0.35,5.00
1274,12740,-00740.23,00099.61,00306.64,0.31,4.80
1275,12750,-00426.27,-00012.21,00418.95,0.29,4.99
1276,12760,-00111.82,-00037.60,00425.29,0.26,4.75
1277,12770,-00375.98,-00058.11,00357.91,0.26,4.88
1278,12780,-00930.66,-00019.53,00185.06,0.28,4.79
1279,12790,-01068.85,00017.09,00101.56,0.31,4.96
1280,12800,-01186.52,00115.23,00236.82,0.34,4.78
1281,12810,-01632.81,00259.28,00432.62,0.37,5.27
1282,12820,-02000.00,00275.39,00626.95,0.39,4.78
1283,12830,-01951.66,00199.71,00407.71,0.38,4.92
1284,12840,-01666.50,00159.67,00297.36,0.36,4.93
1285,12850,-00761.72,-00113.77,00150.88,0.34,5.07
1286,12860,00111.82,-00175.29,00034.18,0.34,5.11
1287,12870,00291.02,-00225.10,00056.64,0.35,4.84
1288,12880,-00320.80,-00035.16,00036.13,0.38,4.57
1289,12890,-00650.88,00028.81,00003.91,0.42,4.61
1290,12900,-00274.90,00169.92,00405.27,0.46,4.41
1291,12910,-00904.79,00447.75,00821.78,0.48,4.52
1292,12920,-02000.00,00381.35,00942.87,0.49,4.59
1293,12930,-02000.00,00131.84,00541.99,0.47,4.72
1294,12940,-01740.72,00196.29,00067.38,0.43,4.71
1295,12950,-00975.59,-00000.49,-00046.88,0.40,4.79
1296,12960,-00508.79,-00170.90,-00009.77,0.37,4.61
1297,12970,00197.27,-00189.94,00203.12,0.36,4.73
1298,12980,-00150.88,-00087.89,00312.99,0.36,4.47
1299,12990,-00363.77,00132.81,00136.72,0.38,4.53
1300,13000,-00714.84,00192.38,00284.67,0.41,4.37
1301,13010,-00918.46,00297.85,00628.91,0.42,4.56
1302,13020,-01579.59,00271.00,00823.73,0.43,4.33
1303,13030,-02000.00,00272.95,00612.79,0.43,4.41
1304,13040,-01797.85,00153.81,00266.60,0.41,4.39
1305,13050,-01337.89,00072.27,00151.37,0.40,4.09
1306,13060,-00821.78,-00039.55,00178.22,0.39,4.32
1307,13070,-00396.97,-00080.57,00261.72,0.39,4.43
1308,13080,-00125.98,-00079.59,00247.56,0.41,4.28
1309,13090,-00134.28,-00003.91,00174.32,0.44,4.38
1310,13100,-00462.89,00125.00,00110.35,0.46,4.20
1311,13110,-00656.25,00161.62,00336.43,0.49,4.24
1312,13120,-00903.81,00244.14,00673.34,0.51,4.24
1313,13130,-01441.41,00251.95,00763.67,0.52,4.39
1314,13140,-01753.91,00242.19,00550.29,0.52,4.21
1315,13150,-01738.28,00207.52,00228.03,0.51,4.36
1316,13160,-01453.13,00107.42,00128.42,0.50,4.29
1317,13170,-01107.91,00062.01,00137.21,0.49,4.29
1318,13180,-00763.67,-00004.39,00313.48,0.49,3.75
1319,13190,-00315.43,-00034.18,00222.66,0.49,3.97
1320,13200,-00182.62,-00017.58,00253.42,0.49,3.65
1321,13210,-00367.68,00095.70,00311.52,0.51,3.81
1322,13220,-00341.31,00083.01,00480.47,0.52,3.72
1323,13230,-00612.79,00252.93,00677.25,0.52,3.63
1324,13240,-01138.18,00249.51,00721.68,0.52,3.57
1325,13250,-01300.78,00227.05,00531.74,0.51,3.50
1326,13260,-01192.38,00149.41,00369.63,0.48,3.33
1327,13270,-01199.71,00092.77,00361.33,0.47,3.45
1328,13280,-01223.14,00060.06,00376.95,0.45,3.33
1329,13290,-01003.42,00111.33,00293.46,0.44,3.21
1330,13300,-00475.59,00138.67,00167.97,0.43,3.03
1331,13310,-00353.03,00136.72,00161.13,0.43,3.04
1332,13320,-00162.60,00121.58,00102.54,0.42,3.03
1333,13330,-00333.98,00109.37,00106.93,0.42,3.10
1334,13340,-00617.19,00159.18,00121.58,0.43,2.92
1335,13350,-00958.50,00194.82,00018.07,0.42,3.16
1336,13360,-01345.21,00288.09,-00093.75,0.42,3.03
1337,13370,-01491.70,00124.02,00073.24,0.43,3.22
1338,13380,-01671.88,00103.03,00723.63,0.42,2.99
1339,13390,-01706.05,00250.98,00580.57,0.42,3.06
1340,13400,-01142.58,00121.09,00125.49,0.42,3.06
1341,13410,-00853.03,-00021.00,-00070.31,0.40,3.17
1342,13420,-00776.37,-00026.86,00221.19,0.38,3.23
1343,13430,-00703.12,00181.15,00559.08,0.37,3.61
1344,13440,-00899.90,00139.16,00797.85,0.35,3.92
1345,13450,-00843.75,-00006.84,00966.80,0.33,4.21
1346,13460,-01031.74,00125.00,00773.44,0.32,4.38
1347,13470,-01138.18,00136.23,00630.37,0.30,4.80
1348,13480,-01041.99,00138.18,00523.93,0.26,4.96
1349,13490,-00954.10,00085.94,00646.00,0.23,5.18
1350,13500,-00891.60,00127.44,00800.29,0.19,5.30
1351,13510,-00971.19,00100.59,00824.22,0.14,5.45
1352,13520,-00967.77,00111.33,00830.08,0.11,5.37
1353,13530,-01283.20,00077.64,00723.63,0.09,5.57
1354,13540,-01577.15,00213.38,00083.01,0.07,5.24
1355,13550,-01324.22,00120.12,-00108.89,0.07,5.25
1356,13560,-00816.89,00055.18,00042.48,0.08,4.99
1357,13570,-00747.07,00093.26,00044.92,0.09,4.79
1358,13580,-00916.02,00125.98,-00161.13,0.13,4.59
1359,13590,-00830.08,00058.11,-00217.77,0.18,4.36
1360,13600,-00673.34,00028.81,-00108.89,0.23,3.93
1361,13610,-00771.48,00086.43,-00044.92,0.28,4.02
1362,13620,-00704.10,00123.54,00104.00,0.33,4.02
1363,13630,-00931.15,00140.14,00500.49,0.36,4.11
1364,13640,-01209.47,00178.71,00628.42,0.40,4.22
1365,13650,-01116.21,00102.54,00524.90,0.42,4.39
1366,13660,-01274.41,00099.12,00360.84,0.42,4.28
1367,13670,-00787.11,-00008.79,01189.94,0.42,4.46
1368,13680,-00544.43,00013.18,01316.41,0.42,4.55
1369,13690,-01093.26,00092.29,01056.15,0.40,4.65
1370,13700,-01461.91,00282.71,00355.96,0.39,4.63
1371,13710,-01536.13,-00060.55,00032.23,0.37,4.91
1372,13720,-01800.78,-00212.40,-00426.27,0.36,4.88
1373,13730,-00281.74,00291.99,-00834.96,0.37,5.12
1374,13740,00245.12,-00025.88,-00364.75,0.41,4.68
1375,13750,-00352.54,-00241.70,00113.77,0.46,4.59
1376,13760,-00535.16,00390.14,00142.09,0.52,4.46
1377,13770,-00854.49,00372.07,00007.81,0.58,4.41
1378,13780,-00971.19,00390.14,-00177.73,0.63,4.28
1379,13790,-01161.13,00178.22,00071.29,0.68,4.34
1380,13800,-00470.70,-00139.65,01772.46,0.73,4.30
1381,13810,-00367.68,00162.60,01999.94,0.76,4.47
1382,13820,-02000.00,00120.12,01113.28,0.76,4.37
1383,13830,-02000.00,00007.32,00214.84,0.73,4.68
1384,13840,-02000.00,-00025.39,-00231.93,0.69,4.50
1385,13850,-01583.50,00086.43,-00354.49,0.64,4.71
1386,13860,-00353.03,-00048.83,-00365.23,0.60,4.45
1387,13870,00576.17,-00097.17,00020.02,0.59,4.57
1388,13880,-00179.69,00115.23,00055.66,0.58,4.30
1389,13890,-00144.53,00215.82,-00185.55,0.58,4.48
1390,13900,-00230.96,00056.15,00374.02,0.59,4.38
1391,13910,00240.72,-00049.32,01740.72,0.59,4.35
1392,13920,-00205.08,00366.70,01999.94,0.58,4.34
1393,13930,-02000.00,-00059.08,01041.02,0.55,4.46
1394,13940,-02000.00,-00034.67,-00027.34,0.51,4.39
1395,13950,-02000.00,00158.20,-00515.62,0.46,4.59
1396,13960,-01479.98,00268.55,-00271.48,0.42,4.36
1397,13970,-01072.75,-00356.45,-00121.09,0.38,4.46
1398,13980,00333.98,-00207.52,00074.71,0.37,4.17
1399,13990,00329.10,00156.74,00099.12,0.39,4.22
1400,14000,00059.57,00174.32,00081.54,0.42,4.00
1401,14010,-00256.84,00340.33,00206.05,0.47,3.83
1402,14020,00175.29,-00226.07,01621.09,0.51,3.70
1403,14030,00044.92,00270.02,01999.94,0.54,3.89
1404,14040,-02000.00,00215.82,01242.19,0.54,3.97
1405,14050,-02000.00,-00123.54,-00058.59,0.53,4.12
1406,14060,-02000.00,-00016.11,-00446.78,0.50,4.00
1407,14070,-01336.91,00321.78,-00153.81,0.47,3.94
1408,14080,-01156.25,-00091.31,00095.70,0.44,3.81
1409,14090,-00252.93,-00140.62,00153.81,0.43,3.77
1410,14100,00187.01,-00008.79,00388.67,0.44,3.55
1411,14110,00015.63,00087.40,00381.84,0.46,3.62
1412,14120,-00057.62,00186.52,00302.25,0.49,3.36
1413,14130,-00192.38,00166.99,00695.80,0.51,3.34
1414,14140,-00069.82,-00027.34,01196.29,0.52,3.31
1415,14150,-00549.80,00241.21,01451.66,0.53,3.61
1416,14160,-01657.71,00083.01,01229.49,0.52,3.72
1417,14170,-02000.00,00015.63,00530.27,0.49,4.00
1418,14180,-02000.00,00159.67,00007.32,0.47,3.94
1419,14190,-01627.44,00220.21,00016.60,0.43,4.14
1420,14200,-01183.11,00067.38,00225.10,0.41,4.05
1421,14210,-00733.40,-00018.07,00420.90,0.40,4.25
1422,14220,-00390.62,-00065.43,00493.16,0.41,4.08
1423,14230,-00078.61,00013.18,00453.12,0.44,4.14
1424,14240,-00117.68,00033.20,00522.46,0.47,4.08
1425,14250,-00375.98,00046.39,00619.14,0.50,4.17
1426,14260,-00333.98,00054.20,00717.77,0.53,4.13
1427,14270,-00565.43,00163.09,00759.77,0.56,4.27
1428,14280,-00921.87,00179.69,00703.12,0.57,4.20
