,time,acc_x,acc_y,acc_z,pulse,eda
1448,14480,01957.52,00753.42,-01034.18,0.50,9.95
1449,14490,01999.94,00577.64,-00862.30,0.49,9.97
1450,14500,01999.94,00452.15,-00395.02,0.47,10.03
1451,14510,01968.75,00222.66,00150.88,0.45,10.13
1452,14520,01731.45,00210.94,00360.84,0.43,10.22
1453,14530,00765.62,-00220.70,00503.91,0.39,10.19
1454,14540,00858.89,00337.40,00433.11,0.35,10.25
1455,14550,00292.97,00330.57,00357.91,0.32,10.19
1456,14560,00036.62,00436.52,00254.88,0.29,10.11
1457,14570,00268.07,00261.23,00383.79,0.28,10.06
1458,14580,00825.20,00152.34,00570.80,0.27,9.83
1459,14590,00883.30,00079.59,00946.78,0.28,9.92
1460,14600,00753.42,-00098.14,01306.64,0.30,10.00
1461,14610,00465.82,-00191.89,01254.39,0.33,9.93
1462,14620,-00277.83,-00306.15,01157.71,0.35,9.95
1463,14630,-00741.21,-00307.62,00948.73,0.37,9.95
1464,14640,-01836.91,-00405.76,00894.53,0.39,10.06
1465,14650,-02000.00,-00445.31,00911.62,0.41,10.04
1466,14660,-02000.00,-00488.77,00872.07,0.43,10.15
1467,14670,-02000.00,-00415.04,00848.63,0.46,10.20
1468,14680,-01649.90,-00393.07,00847.66,0.48,10.20
1469,14690,-00959.47,-00374.02,00608.40,0.49,10.27
1470,14700,-00342.29,-00338.87,00236.82,0.50,10.39
1471,14710,00063.96,-00253.91,-00072.27,0.51,10.37
1472,14720,00317.38,-00178.22,-00430.66,0.51,10.36
1473,14730,00637.70,-00043.46,-00688.48,0.51,10.40
1474,14740,00945.80,00054.69,-01014.65,0.52,10.36
1475,14750,01577.64,00484.86,-01419.92,0.51,10.42
1476,14760,01999.94,01201.17,-01385.74,0.52,10.42
1477,14770,01999.94,01280.76,-00619.14,0.52,10.44
1478,14780,01598.14,00790.04,00035.64,0.52,10.42
1479,14790,01426.27,00657.23,00112.79,0.52,10.42
1480,14800,01086.43,00699.22,-00478.03,0.52,10.44
1481,14810,-00288.09,00257.32,-00711.91,0.52,10.41
1482,14820,00033.20,00543.95,-00684.08,0.52,10.39
1483,14830,-00230.96,00343.75,-00205.08,0.54,10.43
1484,14840,-00386.72,00158.20,00650.88,0.56,10.45
1485,14850,-00191.89,-00016.11,01470.70,0.59,10.45
1486,14860,-00336.91,-00032.23,01916.50,0.63,10.45
1487,14870,-00727.05,-00070.80,01860.35,0.67,10.46
1488,14880,-00750.98,00001.46,01743.65,0.70,10.48
1489,14890,-01214.84,-00153.32,01833.98,0.73,10.50
1490,14900,-01028.32,00025.88,01524.41,0.74,10.60
1491,14910,-01297.85,-00017.58,01381.84,0.75,10.58
1492,14920,-00866.21,-00081.05,01132.81,0.75,10.73
1493,14930,-00260.74,-00034.18,00826.66,0.73,10.66
1494,14940,00242.19,-00157.23,00419.43,0.71,10.72
1495,14950,01035.64,-00024.41,-00404.30,0.68,10.64
1496,14960,01999.94,00251.95,-01031.74,0.64,10.76
1497,14970,01999.94,00590.33,-01079.59,0.59,10.70
1498,14980,01999.94,00912.11,-01008.30,0.54,10.69
1499,14990,01999.94,00641.11,-00834.96,0.48,10.64
1500,15000,01319.34,00775.88,-01018.55,0.43,10.59
1501,15010,00803.71,00612.79,-00825.20,0.37,10.39
1502,15020,00655.76,00437.99,-00653.81,0.32,10.46
1503,15030,00480.96,00586.43,-00397.46,0.28,10.50
1504,15040,00333.50,00134.28,00363.28,0.25,10.55
1505,15050,01121.09,00430.18,01166.50,0.24,10.54
1506,15060,00528.32,00145.51,01606.45,0.23,10.59
1507,15070,00008.79,00043.46,01622.07,0.24,10.64
1508,15080,-00653.81,00100.59,01591.31,0.26,10.65
1509,15090,-01608.40,00106.93,01829.10,0.29,10.57
1510,15100,-01736.82,00046.39,01999.94,0.32,10.58
1511,15110,-01806.15,-00012.21,01999.94,0.37,10.65
1512,15120,-00741.70,00000.98,01520.02,0.41,10.66
1513,15130,-00309.57,00064.45,01169.43,0.46,10.71
1514,15140,00511.23,00077.15,00694.34,0.49,10.85
1515,15150,01308.11,00166.99,00335.94,0.52,10.66
1516,15160,01732.42,00391.11,00152.83,0.52,10.82
1517,15170,01692.38,00368.65,00021.00,0.51,10.69
1518,15180,01079.59,00485.35,-00262.21,0.48,10.74
1519,15190,01453.13,00408.69,-00697.75,0.44,10.68
1520,15200,01214.36,00495.12,-00919.92,0.40,10.66
1521,15210,00973.14,00455.57,-00587.89,0.36,10.73
1522,15220,00881.35,00442.38,-00159.18,0.32,10.81
1523,15230,00985.35,00426.76,00250.98,0.31,10.81
1524,15240,00768.55,00499.02,00617.68,0.28,10.83
1525,15250,00559.08,00535.64,00920.90,0.29,10.82
1526,15260,00168.95,00413.57,01235.35,0.30,10.74
1527,15270,-00255.37,00378.42,01506.35,0.30,10.83
1528,15280,-00419.92,00263.18,01625.49,0.32,10.92
1529,15290,-00527.34,00167.48,01710.94,0.33,10.87
1530,15300,-00454.59,00118.65,01811.04,0.36,10.88
1531,15310,-00337.89,00174.32,01695.80,0.39,10.78
1532,15320,-00066.41,00236.33,01384.77,0.41,10.84
1533,15330,00249.51,00335.94,01099.12,0.44,10.93
1534,15340,00505.37,00335.94,00883.30,0.46,10.94
1535,15350,00490.72,00418.95,00468.75,0.48,11.02
1536,15360,00711.91,00459.96,-00063.96,0.48,11.02
1537,15370,00979.49,00558.11,-00448.24,0.47,11.04
1538,15380,01258.30,00537.60,-00580.08,0.45,11.07
1539,15390,01151.86,00547.85,-00565.43,0.42,11.10
1540,15400,01128.42,00542.97,-00437.50,0.39,11.08
1541,15410,01023.44,00554.20,-00120.61,0.36,11.04
1542,15420,00871.58,00586.91,00098.14,0.33,11.14
1543,15430,00605.96,00482.42,00423.34,0.31,11.02
1544,15440,00465.82,00480.47,00776.37,0.30,11.12
1545,15450,00396.97,00476.56,01008.79,0.30,11.04
1546,15460,00267.58,00433.59,01328.13,0.31,11.11
1547,15470,00030.27,00391.60,01563.96,0.33,11.04
1548,15480,-00184.57,00269.04,01604.00,0.36,11.07
1549,15490,-00502.93,00225.59,01639.16,0.40,10.99
1550,15500,-00727.54,00186.04,01713.87,0.45,11.19
1551,15510,-00772.95,00180.18,01712.89,0.50,11.11
1552,15520,-00762.70,00164.55,01647.46,0.55,11.20
1553,15530,-00646.97,00145.51,01516.11,0.60,11.14
1554,15540,-00391.60,00119.14,01381.35,0.64,11.20
1555,15550,00040.53,00247.07,01049.80,0.68,11.20
1556,15560,00453.12,00290.53,00653.81,0.70,11.24
1557,15570,00687.01,00390.62,00452.64,0.71,11.23
1558,15580,00641.11,00422.85,00312.01,0.70,11.40
1559,15590,00483.89,00430.66,00202.64,0.68,11.33
1560,15600,00264.65,00451.17,00092.29,0.65,11.36
1561,15610,00396.97,00420.41,00041.99,0.61,11.24
1562,15620,00710.94,00492.19,-00071.78,0.57,11.36
1563,15630,00931.15,00641.60,-00305.18,0.53,11.31
1564,15640,01116.70,00749.02,-00279.30,0.49,11.27
1565,15650,00971.19,00706.54,-00168.95,0.44,11.20
1566,15660,00923.83,00464.36,00024.90,0.41,11.26
1567,15670,00588.87,00326.66,00276.86,0.38,11.16
1568,15680,00320.31,00238.77,00525.39,0.36,11.10
1569,15690,00168.95,00162.60,00414.55,0.36,11.02
1570,15700,-00030.76,-00008.79,00186.52,0.37,11.04
1571,15710,-00409.18,-00153.81,00302.25,0.39,10.94
1572,15720,-00784.67,-00118.65,00704.10,0.41,10.96
1573,15730,-01095.70,-00021.00,01255.37,0.45,11.00
1574,15740,-01313.48,00074.22,01548.83,0.47,11.01
1575,15750,-01361.82,00107.42,01571.29,0.49,11.07
1576,15760,-01213.38,00098.14,01458.98,0.49,11.17
1577,15770,-01229.49,00130.37,01296.88,0.49,11.14
1578,15780,-01507.81,00246.58,01104.98,0.47,11.24
1579,15790,-01419.43,00158.20,01023.93,0.46,11.33
1580,15800,-01217.77,00024.41,00855.96,0.43,11.40
1581,15810,-00950.68,-00119.63,00523.44,0.42,11.42
1582,15820,-00552.25,-00189.45,00180.18,0.40,11.32
1583,15830,-00158.69,-00112.30,-00184.08,0.39,11.16
1584,15840,00289.55,-00019.53,-00435.55,0.39,11.07
1585,15850,00574.22,00256.84,-00567.87,0.39,10.97
1586,15860,00933.11,00474.61,-00646.00,0.38,10.90
1587,15870,01354.49,00619.63,-00636.23,0.37,10.82
1588,15880,01446.78,00631.35,-00472.17,0.36,10.70
1589,15890,01454.10,00618.16,-00409.67,0.35,10.60
1590,15900,01639.65,00540.04,-00479.98,0.33,10.58
1591,15910,01999.94,00583.98,-00715.33,0.32,10.50
1592,15920,01999.94,00688.96,-00601.07,0.31,10.46
1593,15930,01999.94,00677.25,-00286.62,0.30,10.42
1594,15940,01966.80,00414.06,-00009.77,0.29,10.39
1595,15950,01922.36,00751.95,-00146.97,0.29,10.39
1596,15960,01617.68,00507.81,-00393.07,0.30,10.33
1597,15970,01056.15,00436.04,-00706.54,0.31,10.20
1598,15980,00633.30,00178.22,-00473.63,0.32,10.17
1599,15990,-00089.84,-00024.90,-00225.59,0.34,10.13
1600,16000,-00694.82,-00315.92,00140.62,0.37,10.09
1601,16010,-01658.69,-00366.21,00371.09,0.39,9.88
1602,16020,-02000.00,-00257.81,00703.61,0.42,9.95
1603,16030,-02000.00,-00241.21,01019.53,0.45,9.99
1604,16040,-02000.00,-00247.56,01314.45,0.47,9.99
1605,16050,-02000.00,-00265.14,01198.73,0.50,10.09
1606,16060,-01781.74,-00056.64,01188.96,0.52,10.15
1607,16070,-00643.55,-00197.27,00815.92,0.53,10.13
1608,16080,-00436.04,-00052.25,00500.98,0.53,10.25
1609,16090,-00245.12,00106.45,00119.63,0.53,10.28
1610,16100,00438.48,00168.46,-00095.70,0.52,10.25
1611,16110,00938.48,00206.05,-00442.87,0.50,9.98
1612,16120,01223.63,00191.41,-00495.61,0.48,10.07
1613,16130,01127.44,00434.57,-00660.16,0.47,10.02
1614,16140,01018.07,00437.99,-00552.73,0.45,9.86
1615,16150,01078.13,00488.77,-00676.76,0.43,9.83
1616,16160,01321.78,00720.21,-00536.13,0.41,9.88
1617,16170,01576.66,00757.32,-00343.26,0.40,9.89
1618,16180,01876.95,00768.55,-00168.95,0.39,9.99
1619,16190,01844.73,00736.82,-00053.71,0.39,10.02
1620,16200,00974.12,00206.05,-00260.74,0.40,10.13
1621,16210,00562.50,00385.74,00049.80,0.41,10.07
1622,16220,00002.93,00295.90,00221.19,0.43,10.15
1623,16230,00127.44,00318.36,00380.86,0.45,10.14
1624,16240,00133.79,-00032.23,00543.46,0.48,10.16
1625,16250,-00020.02,00121.58,00780.27,0.51,10.00
1626,16260,-00088.38,00218.26,01023.44,0.55,10.10
1627,16270,-00156.74,00282.23,01224.61,0.58,9.95
1628,16280,00004.39,00359.37,01462.89,0.61,10.13
1629,16290,-00158.69,00426.27,01426.76,0.63,10.14
1630,16300,-00599.61,00246.09,01382.32,0.65,10.12
1631,16310,-00261.72,00256.35,01220.21,0.65,10.05
1632,16320,-00098.14,00277.83,00946.29,0.65,10.22
1633,16330,00148.44,00208.01,00623.54,0.64,10.08
1634,16340,00175.29,00310.55,00353.52,0.62,10.20
1635,16350,00408.20,00455.57,-00037.11,0.60,10.14
1636,16360,01074.22,00700.68,-00225.10,0.57,10.16
1637,16370,01047.36,00691.89,00298.34,0.53,10.13
1638,16380,00790.53,00274.41,00841.31,0.49,10.16
1639,16390,00580.57,00317.38,01058.11,0.45,10.04
1640,16400,00368.16,00298.34,01208.50,0.40,10.07
1641,16410,00292.48,00286.13,01245.12,0.36,9.91
1642,16420,00094.73,00293.95,01156.25,0.33,10.05
1643,16430,-00050.78,00182.62,01124.02,0.30,10.00
1644,16440,00105.47,00378.42,01189.94,0.29,9.95
1645,16450,-00313.96,00363.77,01010.25,0.28,9.84
1646,16460,-00131.84,00139.16,01198.24,0.29,9.77
1647,16470,-00082.03,00074.22,01420.90,0.31,9.61
1648,16480,-00234.37,00037.11,01793.95,0.35,9.48
1649,16490,-00117.19,00056.15,01703.61,0.38,9.36
1650,16500,-00413.09,00093.75,01871.09,0.42,9.32
1651,16510,-00387.70,00162.60,01874.51,0.46,9.34
1652,16520,-00419.92,00141.11,01800.78,0.49,9.09
1653,16530,-00174.32,00077.15,01691.89,0.51,9.08
1654,16540,-00117.68,00008.30,01472.66,0.53,8.92
1655,16550,-00266.11,00038.57,01283.20,0.53,8.83
1656,16560,-00170.41,00072.27,01093.26,0.53,8.73
1657,16570,00106.93,00121.09,00863.77,0.52,8.60
1658,16580,00226.07,00163.57,00700.68,0.51,8.75
1659,16590,00269.53,00198.24,00619.14,0.49,8.72
1660,16600,00348.63,00180.66,00484.37,0.48,8.69
1661,16610,00383.79,00121.58,00354.00,0.45,8.68
1662,16620,00386.23,00175.78,00198.24,0.43,8.77
1663,16630,00259.77,00179.20,-00004.39,0.42,8.65
1664,16640,00224.61,00192.87,-00226.56,0.40,8.71
1665,16650,00309.57,00236.82,-00405.76,0.39,8.69
1666,16660,00272.95,00256.84,-00448.24,0.38,8.86
1667,16670,00288.09,00422.36,-00476.56,0.37,8.95
1668,16680,00345.21,00678.22,-00732.42,0.37,9.00
1669,16690,00382.32,01084.96,-00751.46,0.37,9.12
1670,16700,00395.51,01381.35,-00617.68,0.37,9.28
1671,16710,00462.89,01318.85,-00399.41,0.37,9.43
1672,16720,00630.86,01092.29,-00176.76,0.36,9.62
1673,16730,00668.95,00836.91,00063.48,0.35,9.74
1674,16740,00687.01,00599.61,00172.36,0.34,9.80
1675,16750,00684.08,00497.56,00267.09,0.33,9.89
1676,16760,00615.23,00459.47,00392.58,0.32,10.00
1677,16770,00650.88,00412.60,00354.00,0.31,9.91
1678,16780,00809.57,00355.47,00358.40,0.31,9.94
1679,16790,00841.31,00333.01,00412.60,0.31,9.86
1680,16800,00671.39,00221.19,00504.88,0.32,9.92
1681,16810,00007.81,00146.00,00662.60,0.33,9.88
1682,16820,-00399.90,00055.18,00861.82,0.35,9.89
1683,16830,-00690.92,-00070.31,01120.61,0.35,9.92
1684,16840,-01002.44,-00233.40,01458.01,0.38,10.03
1685,16850,-01523.44,-00325.68,01821.78,0.41,9.97
1686,16860,-02000.00,-00285.64,01999.94,0.43,10.00
1687,16870,-01658.69,-00286.13,01634.28,0.46,9.92
1688,16880,-01312.50,-00189.94,01405.76,0.51,9.97
1689,16890,-00570.31,-00045.90,01306.15,0.55,10.02
1690,16900,-00100.10,00039.55,01219.73,0.60,10.02
1691,16910,00419.43,00141.60,00900.39,0.65,9.99
1692,16920,00806.15,00372.07,00546.87,0.69,9.98
1693,16930,01075.20,00691.41,00212.89,0.72,10.06
1694,16940,01182.13,00985.35,-00130.86,0.74,10.08
1695,16950,00994.63,00910.64,-00133.79,0.74,10.03
1696,16960,00822.75,00601.56,00509.28,0.73,9.98
1697,16970,00638.67,00643.55,00174.32,0.70,9.69
1698,16980,00520.51,00537.11,00151.37,0.66,9.67
1699,16990,00444.82,00491.70,00051.27,0.62,9.58
1700,17000,00001.95,00243.65,00257.81,0.58,9.49
1701,17010,00274.90,00490.23,00666.99,0.55,9.44
1702,17020,00571.78,00233.89,01017.58,0.51,9.37
1703,17030,00180.66,00103.03,01240.72,0.47,9.37
1704,17040,-00067.87,00044.43,01364.75,0.46,9.34
1705,17050,-00396.00,00044.92,01402.83,0.45,9.47
1706,17060,-00791.99,00018.55,01521.97,0.45,9.47
1707,17070,-01081.05,00029.30,01677.25,0.45,9.44
1708,17080,-01134.28,00036.13,01808.11,0.46,9.58
1709,17090,-00891.60,-00074.71,01601.56,0.46,9.63
1710,17100,-00681.64,00023.93,01330.08,0.47,9.75
1711,17110,-00338.38,00108.40,01080.57,0.48,9.72
1712,17120,00082.52,00079.59,00817.38,0.49,9.88
1713,17130,00441.41,00159.18,00429.69,0.49,9.80
1714,17140,01013.67,00308.59,-00007.32,0.49,9.94
1715,17150,01042.97,00582.03,-00052.25,0.48,9.90
1716,17160,01185.55,00726.07,00083.01,0.47,10.06
1717,17170,01143.07,00718.26,00369.14,0.45,9.90
1718,17180,00891.60,00391.60,00766.60,0.42,10.02
1719,17190,00775.88,00477.54,00728.52,0.39,10.03
1720,17200,00433.59,00451.17,00674.32,0.36,10.12
1721,17210,00198.24,00231.93,00644.53,0.33,10.15
1722,17220,00146.00,00197.75,00651.86,0.31,10.06
1723,17230,00190.92,00221.68,00710.94,0.29,10.01
1724,17240,00349.12,00208.01,00832.03,0.29,10.09
1725,17250,00444.82,00186.52,01021.00,0.30,10.05
1726,17260,00438.96,00138.18,01146.00,0.32,10.03
1727,17270,00381.35,00180.18,01269.53,0.34,10.02
1728,17280,00091.80,00227.05,01320.31,0.37,10.00
1729,17290,-00224.61,00277.83,01288.57,0.40,9.99
1730,17300,-00444.34,00292.48,01174.32,0.43,10.02
1731,17310,-00502.93,00264.16,00978.03,0.45,10.04
1732,17320,-00373.05,00222.66,00723.63,0.47,10.06
1733,17330,-00124.02,00330.57,00220.21,0.49,10.03
1734,17340,00250.00,00408.20,-00499.02,0.50,10.18
1735,17350,01017.58,00645.51,-00713.38,0.50,10.06
1736,17360,01530.76,00986.33,-00273.93,0.49,10.15
1737,17370,01618.16,00821.78,00332.52,0.48,10.13
1738,17380,00940.92,00718.26,00496.58,0.45,10.16
1739,17390,00880.37,00229.98,00296.39,0.41,10.19
1740,17400,00381.35,00102.05,00192.87,0.37,10.19
1741,17410,-00005.37,-00150.88,00118.65,0.34,10.10
1742,17420,00071.29,-00132.32,00079.10,0.31,10.16
1743,17430,-00102.54,-00169.43,00242.68,0.29,10.04
1744,17440,-00093.26,-00337.89,00632.32,0.28,10.05
1745,17450,-00383.79,-00372.56,01062.50,0.28,10.01
1746,17460,-00583.50,-00294.43,01449.22,0.29,10.08
1747,17470,-00742.19,-00088.38,01621.58,0.31,9.99
1748,17480,-00750.98,00125.00,01484.86,0.33,10.16
1749,17490,-00454.59,00261.23,01161.62,0.36,10.08
1750,17500,-00170.41,00337.89,00947.75,0.38,10.12
1751,17510,00265.62,00326.17,00704.59,0.40,10.16
1752,17520,00601.07,00305.18,00679.69,0.42,10.10
1753,17530,00567.87,00115.72,00818.36,0.42,10.15
1754,17540,00637.70,-00041.99,00864.75,0.42,10.16
1755,17550,00142.09,-00071.78,00964.36,0.42,10.10
1756,17560,-00583.01,00103.52,01024.90,0.41,10.15
1757,17570,-00572.27,00131.84,00863.77,0.40,10.04
1758,17580,-00510.74,00060.55,00664.06,0.40,10.11
1759,17590,-00339.84,00090.33,00711.91,0.41,10.11
1760,17600,-00262.70,-00072.75,01177.25,0.42,10.19
1761,17610,-00198.24,-00220.21,01738.28,0.44,10.16
1762,17620,-00724.61,-00307.62,01999.94,0.47,10.16
1763,17630,-01312.99,-00330.57,01980.96,0.50,10.14
1764,17640,-01714.84,-00375.49,01703.13,0.53,10.22
1765,17650,-01883.79,-00499.51,01619.14,0.56,10.15
1766,17660,-01552.25,-00581.05,01348.14,0.59,10.15
1767,17670,-00781.74,-00566.41,00945.31,0.63,10.16
1768,17680,00119.14,-00448.73,00475.10,0.67,10.21
1769,17690,00947.75,-00106.93,-00494.14,0.70,10.14
1770,17700,01999.94,00352.54,-00567.87,0.73,10.25
1771,17710,01999.94,00488.28,00383.30,0.75,10.16
1772,17720,01900.39,00158.69,01049.80,0.74,10.29
1773,17730,00882.32,00073.73,01142.09,0.71,10.21
1774,17740,00943.36,-00070.31,00807.62,0.68,10.19
1775,17750,00166.02,-00746.58,00755.37,0.64,10.25
1776,17760,-00299.80,-00040.04,00558.11,0.59,10.30
1777,17770,-00516.11,-00089.36,00501.46,0.55,10.12
1778,17780,-00528.81,-00371.09,00559.57,0.53,10.19
1779,17790,-00510.25,-00454.10,00808.59,0.51,10.08
1780,17800,-00660.16,-00345.70,01223.63,0.50,10.23
1781,17810,-01011.72,-00268.55,01375.49,0.51,10.22
1782,17820,-00997.56,-00124.02,01259.28,0.51,10.21
1783,17830,-00039.55,00151.86,00696.78,0.52,10.30
1784,17840,00574.71,00178.22,00416.50,0.51,10.25
1785,17850,00985.35,00386.23,00534.67,0.52,10.16
1786,17860,01146.00,00188.96,00997.07,0.51,10.26
1787,17870,00517.58,-00013.67,01180.18,0.48,10.22
1788,17880,00156.74,-00105.47,00844.73,0.46,10.31
1789,17890,00179.69,-00119.14,00548.34,0.43,10.17
1790,17900,-00187.50,00004.88,00468.75,0.40,10.27
1791,17910,-00122.07,-00190.92,00483.40,0.39,10.30
1792,17920,-00108.40,-00107.42,00745.12,0.39,10.25
1793,17930,-00298.34,-00094.73,01265.14,0.40,10.24
1794,17940,-00400.88,-00024.41,01726.56,0.43,10.35
1795,17950,-00345.21,-00050.29,01778.32,0.45,10.25
1796,17960,-00456.54,-00136.72,01742.19,0.47,10.36
1797,17970,-00471.19,-00101.56,01689.94,0.49,10.24
1798,17980,-00591.31,-00177.25,01683.59,0.51,10.39
1799,17990,-00856.93,-00196.78,01783.69,0.52,10.37
1800,18000,-00696.78,-00210.94,01644.04,0.53,10.31
1801,18010,-00398.44,-00150.39,01254.39,0.54,10.29
1802,18020,00072.75,-00084.96,00904.30,0.54,10.38
1803,18030,00533.69,-00028.32,00679.69,0.54,10.32
1804,18040,01062.99,00137.70,00379.88,0.54,10.25
1805,18050,01324.22,00141.11,00330.08,0.53,10.30
1806,18060,01411.13,00099.12,00297.85,0.52,10.26
1807,18070,01366.21,00107.91,00071.78,0.49,10.27
1808,18080,01144.04,-00172.36,-00791.02,0.46,10.25
1809,18090,01299.80,00125.98,-00446.78,0.43,10.24
1810,18100,00927.25,00008.79,-00511.23,0.40,10.27
1811,18110,00907.71,-00009.28,-00524.41,0.36,10.26
1812,18120,00250.98,-00145.51,-00387.21,0.35,10.25
1813,18130,00067.87,-00166.99,-00269.53,0.33,10.20
1814,18140,00150.39,-00282.71,-00070.31,0.33,10.24
1815,18150,00310.55,-00237.30,00197.27,0.34,10.17
1816,18160,00344.24,-00248.05,00474.61,0.35,10.27
1817,18170,00224.61,-00222.66,00782.71,0.37,10.16
1818,18180,00221.19,-00125.00,00860.35,0.39,10.19
1819,18190,-00213.87,-00129.39,00827.15,0.41,10.05
1820,18200,-00616.70,-00090.82,00665.04,0.43,9.99
1821,18210,-01091.80,-00185.06,00752.93,0.45,9.97
1822,18220,-01419.92,-00228.52,00957.52,0.46,9.98
1823,18230,-01780.76,-00330.57,01090.82,0.47,9.98
1824,18240,-01559.57,-00332.52,01497.56,0.48,10.06
1825,18250,-01315.43,-00359.86,01411.13,0.50,10.20
1826,18260,-01012.70,-00292.48,01164.55,0.51,10.17
1827,18270,-00600.59,-00345.70,00876.95,0.52,10.19
1828,18280,-00451.66,-00213.38,00517.58,0.53,10.19
1829,18290,00054.69,-00179.69,00365.72,0.54,10.21
1830,18300,00671.39,-00084.47,00530.27,0.56,10.19
1831,18310,01017.09,-00066.41,00745.12,0.57,10.14
1832,18320,01265.63,-00051.76,00878.91,0.58,10.32
1833,18330,01353.52,00033.69,00835.94,0.58,10.25
1834,18340,01020.51,-00183.11,01028.81,0.58,10.29
1835,18350,00698.24,-00216.80,00996.58,0.58,10.09
1836,18360,00756.35,-00136.23,00928.71,0.57,10.21
1837,18370,00268.55,-00080.57,00868.16,0.57,10.10
1838,18380,00274.41,-00126.46,00824.71,0.57,10.26
1839,18390,-00017.09,-00209.47,00887.70,0.57,10.09
1840,18400,-00213.38,-00294.43,01123.54,0.59,10.25
1841,18410,-00504.39,-00450.68,01393.07,0.61,10.08
1842,18420,-00701.17,-00354.98,01414.55,0.64,10.14
1843,18430,-00649.90,-00136.23,01333.01,0.66,10.05
1844,18440,-00277.83,-00167.48,01220.70,0.68,10.16
1845,18450,00336.91,-00059.08,01057.62,0.70,10.14
1846,18460,00181.64,00017.58,01077.15,0.72,10.18
1847,18470,00202.64,00023.44,00765.62,0.73,10.06
1848,18480,00625.00,-00027.34,00434.57,0.72,10.29
1849,18490,00879.39,00084.96,00307.62,0.70,10.12
1850,18500,00823.24,00046.88,00489.26,0.68,10.22
1851,18510,00712.40,-00037.60,00857.42,0.65,10.28
1852,18520,00610.84,-00103.03,01023.44,0.62,10.25
1853,18530,00479.49,-00315.43,00876.46,0.58,10.15
1854,18540,00068.85,-00151.37,00852.05,0.54,10.22
1855,18550,-00343.26,-00258.30,01002.93,0.50,10.09
1856,18560,-00092.29,-00251.46,00910.16,0.46,10.24
1857,18570,-00009.77,-00259.77,00833.98,0.43,10.16
1858,18580,-00252.93,-00311.04,00934.08,0.40,10.19
1859,18590,-00451.17,-00227.05,01079.59,0.40,10.25
1860,18600,-00463.87,-00085.45,01219.73,0.39,10.31
1861,18610,-00178.71,-00062.99,01253.91,0.40,10.20
1862,18620,00075.68,-00053.71,01156.25,0.41,10.34
1863,18630,00363.77,-00031.25,00863.77,0.41,10.36
1864,18640,00699.71,00049.80,00771.00,0.41,10.30
1865,18650,00772.95,00079.10,00967.29,0.41,10.27
1866,18660,00908.69,00027.83,01060.55,0.39,10.33
1867,18670,00736.33,-00059.57,01116.70,0.38,10.30
1868,18680,00556.15,-00102.05,00927.73,0.35,10.34
1869,18690,00491.21,-00146.48,00742.68,0.33,10.22
1870,18700,00280.27,-00177.73,00751.95,0.31,10.39
1871,18710,00053.71,-00136.23,00898.44,0.30,10.27
1872,18720,00108.40,-00163.57,01024.41,0.29,10.31
1873,18730,-00280.76,-00252.44,01128.91,0.29,10.16
1874,18740,-00441.89,-00213.87,01190.43,0.31,10.35
1875,18750,-00676.76,-00222.17,01271.48,0.32,10.22
1876,18760,-00585.45,-00195.31,01201.17,0.34,10.34
1877,18770,-00393.55,-00158.69,01061.04,0.37,10.27
1878,18780,-00079.59,-00134.28,00947.27,0.39,10.44
1879,18790,00261.72,-00095.21,00664.55,0.40,10.34
1880,18800,00729.98,-00000.49,00557.62,0.41,10.41
1881,18810,01030.27,00039.06,00591.80,0.42,10.29
1882,18820,01419.43,00093.26,00872.56,0.41,10.50
1883,18830,00996.58,-00013.67,01306.64,0.41,10.36
1884,18840,00778.81,-00124.51,01222.66,0.39,10.51
1885,18850,00819.82,-00123.05,00699.71,0.37,10.96
1886,18860,00222.66,-00529.30,00259.28,0.35,10.42
1887,18870,-00316.89,-00048.83,00594.73,0.33,10.33
1888,18880,-00632.81,-00144.04,00867.68,0.32,10.48
1889,18890,-00668.46,-00214.36,00902.34,0.31,10.33
1890,18900,-00761.72,-00333.98,00850.59,0.31,10.50
1891,18910,-01326.17,-00392.09,00849.61,0.32,10.38
1892,18920,-01536.62,-00266.60,00954.10,0.34,10.64
1893,18930,-01177.73,-00212.40,00976.07,0.36,10.53
1894,18940,-00777.83,-00219.24,01044.43,0.39,10.58
1895,18950,-00655.76,-00178.22,01035.16,0.41,10.64
1896,18960,-00195.80,-00247.07,00813.48,0.43,10.78
1897,18970,00125.49,-00264.65,00582.52,0.44,10.63
1898,18980,00299.32,-00155.27,00476.56,0.45,10.70
1899,18990,00607.91,-00117.68,00238.28,0.45,10.64
1900,19000,01354.98,00093.75,00115.72,0.45,10.67
1901,19010,01180.66,00035.64,00573.73,0.45,10.66
1902,19020,00923.83,00045.41,01763.67,0.44,10.72
1903,19030,00720.21,-00175.29,00983.40,0.43,10.55
1904,19040,00691.89,-00073.24,00616.21,0.43,10.65
1905,19050,00127.93,-00647.95,00547.36,0.43,10.58
1906,19060,00333.50,-00121.09,00560.06,0.44,10.72
1907,19070,-00057.13,-00271.97,00658.69,0.45,10.66
1908,19080,00048.34,-00276.86,00749.02,0.48,10.63
1909,19090,-00073.73,-00267.09,00861.82,0.50,10.54
1910,19100,-00266.60,-00221.68,00910.16,0.53,10.48
1911,19110,-00499.02,-00163.57,01000.98,0.55,10.56
1912,19120,-00587.89,-00162.11,01049.80,0.57,10.60
