,time,acc_x,acc_y,acc_z,pulse,eda
957,9570,00994.14,00470.70,00521.48,0.43,0.00
958,9580,00945.31,00657.71,00329.10,0.43,0.00
959,9590,00912.60,00848.63,00063.48,0.43,0.00
960,9600,01026.86,00758.79,00207.52,0.43,0.00
961,9610,01040.53,00475.10,00628.91,0.43,0.00
962,9620,00825.68,00152.34,00873.54,0.42,0.00
963,9630,00656.25,-00062.50,00996.58,0.41,0.00
964,9640,00491.21,-00146.48,00969.73,0.41,0.00
965,9650,00045.90,-00333.01,00961.43,0.40,0.00
966,9660,00034.18,-00188.48,00888.18,0.39,0.00
967,9670,-00561.04,-00306.15,01071.78,0.39,0.00
968,9680,-01081.54,-00300.78,01350.59,0.39,0.00
969,9690,-01310.55,-00343.75,01461.43,0.38,0.00
970,9700,-01415.53,-00467.77,01419.43,0.38,0.00
971,9710,-01497.56,-00459.96,01334.96,0.39,0.00
972,9720,-01624.51,-00379.39,01197.75,0.40,0.00
973,9730,-01458.50,-00363.77,00997.56,0.41,0.00
974,9740,-01142.09,-00500.00,00745.12,0.42,0.00
975,9750,-00870.61,-00465.82,00463.87,0.43,0.00
976,9760,-00597.66,-00541.02,00143.07,0.46,0.00
977,9770,-00172.85,-00518.55,-00221.19,0.46,0.00
978,9780,00119.63,-00444.34,-00504.88,0.47,0.00
979,9790,00318.85,-00174.32,-00622.07,0.47,0.00
980,9800,00827.15,-00149.90,-00590.82,0.47,0.00
981,9810,01112.79,00014.16,-00478.03,0.46,0.00
982,9820,01205.08,00272.95,-00270.02,0.45,0.00
983,9830,01143.55,00564.45,-00268.55,0.43,0.00
984,9840,01092.77,00644.04,-00429.69,0.42,0.00
985,9850,01459.47,00574.22,-00524.41,0.42,0.00
986,9860,01410.16,00328.61,-00401.86,0.42,0.00
987,9870,01416.02,00098.63,-00206.54,0.43,0.00
988,9880,01115.23,-00554.20,00424.32,0.44,0.00
989,9890,01561.52,-00114.75,00988.77,0.46,0.00
990,9900,01198.24,-00119.14,01140.14,0.47,0.00
991,9910,00928.22,-00073.73,00695.80,0.48,0.00
992,9920,00429.20,-00247.07,00673.34,0.49,0.00
993,9930,-00077.64,-00447.27,00951.17,0.50,0.00
994,9940,-00587.40,-00584.47,01141.60,0.51,0.00
995,9950,-01100.10,-00579.59,01265.14,0.51,0.00
996,9960,-00813.48,-00475.59,01390.63,0.51,0.00
997,9970,-00965.33,-00411.13,01496.09,0.51,0.00
998,9980,-00904.79,-00251.95,01561.04,0.51,0.00
999,9990,-01172.36,-00302.25,01603.03,0.50,0.00
1000,10000,-01340.33,-00150.39,01544.92,0.49,0.00
1001,10010,-01494.14,-00188.48,01727.54,0.49,0.00
1002,10020,-01307.13,-00338.38,01645.02,0.49,0.00
1003,10030,-01041.02,-00512.70,01290.04,0.48,0.00
1004,10040,-00236.33,-00409.67,00193.85,0.49,0.00
1005,10050,01222.17,-00183.59,-00859.86,0.50,0.00
1006,10060,01999.94,00238.28,-00964.36,0.50,0.00
1007,10070,01999.94,00463.87,-00141.60,0.50,0.00
1008,10080,01455.57,00195.31,00431.15,0.49,0.00
1009,10090,00910.16,00108.40,00438.48,0.47,0.00
1010,10100,00338.38,-00146.00,00141.60,0.46,0.00
1011,10110,-00016.11,-00143.55,00298.83,0.46,0.00
1012,10120,-00673.34,-00210.45,00662.11,0.47,0.00
1013,10130,-00480.96,-00278.32,01093.75,0.51,0.00
1014,10140,-00140.14,-00221.19,01389.65,0.55,0.00
1015,10150,-00505.86,-00065.92,01564.45,0.60,0.00
1016,10160,-00856.93,-00004.39,01662.60,0.63,0.00
1017,10170,-00766.11,-00134.28,01664.55,0.66,0.00
1018,10180,-00549.32,-00101.56,01374.02,0.67,0.00
1019,10190,-00226.56,-00101.56,00814.94,0.66,0.00
1020,10200,00518.07,-00015.14,00500.98,0.64,0.00
1021,10210,01443.36,00071.29,00388.67,0.61,0.00
1022,10220,01644.53,00098.63,00363.28,0.58,0.00
1023,10230,01240.23,00057.13,00260.25,0.54,0.00
1024,10240,01070.31,00110.35,-00149.90,0.51,0.00
1025,10250,01088.87,00172.36,-00515.14,0.47,0.00
1026,10260,01145.02,00283.20,-00630.86,0.44,0.00
1027,10270,01665.04,00058.11,-00166.50,0.41,0.00
1028,10280,01376.95,00195.80,00292.97,0.37,0.00
1029,10290,01237.30,00010.74,00487.30,0.34,0.00
1030,10300,00959.96,00006.35,00630.86,0.32,0.00
1031,10310,00349.12,-00008.79,00839.84,0.30,0.00
1032,10320,-00472.17,-00108.40,00923.83,0.30,0.00
1033,10330,-01071.29,-00241.21,01121.58,0.31,0.00
1034,10340,-01492.68,-00453.61,01504.39,0.34,0.00
1035,10350,-02000.00,-00436.52,01977.05,0.38,0.00
1036,10360,-01528.81,-00424.32,01999.94,0.43,0.00
1037,10370,-00564.45,-00188.48,01763.18,0.47,0.00
1038,10380,-00235.84,-00333.50,01337.89,0.50,0.00
1039,10390,00189.94,-00285.64,00751.46,0.53,0.00
1040,10400,01060.55,00000.00,00013.67,0.55,0.00
1041,10410,01435.55,00248.05,-00277.83,0.56,0.00
1042,10420,01999.94,00295.41,-00528.81,0.56,0.00
1043,10430,01999.94,00432.13,-00578.12,0.55,0.00
1044,10440,01420.41,00356.93,-00271.48,0.56,0.00
1045,10450,00648.44,00319.82,-00205.08,0.56,0.00
1046,10460,00380.86,-00184.08,-00323.24,0.56,0.00
1047,10470,00407.23,-00174.80,00067.38,0.56,0.00
1048,10480,-00256.84,-00059.08,00651.37,0.57,0.00
1049,10490,-00515.14,-00393.07,01228.03,0.60,0.00
1050,10500,-00413.57,-00468.26,01320.31,0.64,0.00
1051,10510,-00494.14,-00343.26,01418.46,0.69,0.00
1052,10520,-00560.55,-00171.39,01600.10,0.75,0.00
1053,10530,-00527.34,-00174.80,01721.19,0.81,0.00
1054,10540,-00292.48,-00142.58,01620.12,0.87,0.00
1055,10550,00208.50,-00127.44,01242.19,0.94,0.00
1056,10560,00437.99,-00094.24,00817.38,0.96,0.00
1057,10570,00753.42,00161.13,00471.19,0.96,0.00
1058,10580,01280.76,00370.61,00074.71,0.96,0.00
1059,10590,01756.35,00473.14,-00125.98,0.94,0.00
1060,10600,01569.82,00358.89,00038.57,0.88,0.00
1061,10610,01271.48,00152.83,00207.52,0.83,0.00
1062,10620,00903.81,00083.50,00234.37,0.76,0.00
1063,10630,00347.66,-00055.18,00515.14,0.70,0.00
1064,10640,-00012.21,-00203.61,00669.43,0.66,0.00
1065,10650,-00390.14,-00186.52,01000.00,0.62,0.00
1066,10660,-00477.05,-00434.08,01329.10,0.60,0.00
1067,10670,-00828.61,-00437.01,01705.57,0.60,0.00
1068,10680,-00958.01,-00241.21,01973.63,0.60,0.00
1069,10690,-00655.76,-00135.74,01853.03,0.61,0.00
1070,10700,-00423.34,-00160.16,01562.01,0.63,0.00
1071,10710,-00026.86,-00092.77,01096.19,0.64,0.00
1072,10720,00342.77,-00018.55,00669.92,0.64,0.00
1073,10730,00612.79,00127.93,00132.32,0.64,0.00
1074,10740,01246.58,00234.37,-00234.86,0.63,0.00
1075,10750,01693.85,00217.29,-00143.07,0.61,0.00
1076,10760,01498.54,00126.46,00199.22,0.58,0.00
1077,10770,01177.73,00017.09,00524.41,0.55,0.00
1078,10780,00945.80,-00085.94,00507.32,0.51,0.00
1079,10790,00846.19,-00163.57,00416.02,0.46,0.00
1080,10800,00223.63,-00064.45,00428.22,0.42,0.00
1081,10810,-00063.48,-00058.11,00334.47,0.37,0.00
1082,10820,-00266.11,-00194.82,00503.42,0.35,0.00
1083,10830,00164.06,-00124.02,00811.52,0.34,0.00
1084,10840,00487.79,00056.64,01155.76,0.34,0.00
1085,10850,00358.89,00073.73,01328.13,0.35,0.00
1086,10860,00067.38,00071.29,01392.09,0.36,0.00
1087,10870,-00120.12,00045.90,01479.98,0.36,0.00
1088,10880,-00077.15,-00004.88,01529.30,0.36,0.00
1089,10890,-00093.75,-00034.67,01306.64,0.36,0.00
1090,10900,-00126.95,00039.55,00991.21,0.36,0.00
1091,10910,-00178.22,00085.94,00779.30,0.36,0.00
1092,10920,-00260.25,00066.41,00684.57,0.36,0.00
1093,10930,-00234.86,00063.48,00662.11,0.36,0.00
1094,10940,00058.59,00042.97,00524.90,0.36,0.00
1095,10950,00366.21,-00007.81,00215.33,0.36,0.00
1096,10960,00746.58,-00015.14,-00052.25,0.36,0.00
1097,10970,00814.94,00097.17,-00136.72,0.37,0.00
1098,10980,00954.10,00125.00,-00152.34,0.37,0.00
1099,10990,01272.46,00301.27,-00081.05,0.38,0.00
1100,11000,01697.27,00206.54,00128.91,0.40,0.00
1101,11010,01599.12,00277.83,00411.62,0.42,0.00
1102,11020,01216.80,00288.09,00611.82,0.44,0.00
1103,11030,00968.75,00193.36,00741.21,0.48,0.00
1104,11040,00851.07,00138.18,00567.38,0.52,0.00
1105,11050,00845.21,00026.86,00268.55,0.57,0.00
1106,11060,00457.52,00038.09,-00233.40,0.62,0.00
1107,11070,00707.03,00137.70,-00550.29,0.68,0.00
1108,11080,01037.60,00342.29,-00600.10,0.73,0.00
1109,11090,01273.93,00473.14,-00662.11,0.77,0.00
1110,11100,01425.29,00672.85,-00961.91,0.81,0.00
1111,11110,01297.85,00846.68,-01117.68,0.82,0.00
1112,11120,01186.04,00945.31,-00581.05,0.81,0.00
1113,11130,01778.32,00750.98,-00112.79,0.77,0.00
1114,11140,01999.94,00609.37,-00142.58,0.73,0.00
1115,11150,01659.18,00415.04,-00495.12,0.67,0.00
1116,11160,01080.08,00243.65,-00883.79,0.61,0.00
1117,11170,00345.21,-00072.75,-01044.43,0.55,0.00
1118,11180,00281.74,-00477.54,-00819.82,0.48,0.00
1119,11190,00327.15,-00590.82,-00063.48,0.43,0.00
1120,11200,-00111.82,-00532.23,01014.65,0.38,0.00
1121,11210,00146.97,-00403.32,01578.13,0.34,0.00
1122,11220,-00132.81,-00209.47,01424.32,0.32,0.00
1123,11230,-00478.52,-00153.32,01215.82,0.30,0.00
1124,11240,-00573.73,-00163.57,01038.09,0.28,0.00
1125,11250,-00548.83,-00071.29,00958.01,0.27,0.00
1126,11260,-00466.80,-00034.67,00847.17,0.27,0.00
1127,11270,-00469.73,-00048.34,00807.62,0.26,0.00
1128,11280,-00511.72,-00129.39,00834.96,0.26,0.00
1129,11290,-00544.92,-00234.86,01051.76,0.27,0.00
1130,11300,-00428.22,-00175.29,01115.23,0.28,0.00
1131,11310,-00484.37,-00158.20,01088.38,0.29,0.00
1132,11320,-00711.43,-00145.02,01133.79,0.31,0.00
1133,11330,-00702.15,-00235.35,01173.83,0.32,0.00
1134,11340,-00911.13,-00297.85,01135.25,0.33,0.00
1135,11350,-01114.75,-00338.38,01130.86,0.35,0.00
1136,11360,-01271.97,-00503.91,01125.00,0.37,0.00
1137,11370,-01457.03,-00655.27,01030.76,0.39,0.00
1138,11380,-01328.13,-00710.45,00589.84,0.42,0.00
1139,11390,-01007.32,-00656.74,00065.92,0.45,6.15
1140,11400,-00641.60,-00705.57,-00362.79,0.48,9.79
1141,11410,-00196.78,-00519.53,-00631.84,0.50,12.29
1142,11420,00288.57,-00305.18,-00767.58,0.53,14.47
1143,11430,00775.88,-00197.27,-00756.84,0.54,1.94
1144,11440,01063.96,-00068.36,-00522.46,0.54,0.00
1145,11450,01139.65,-00049.32,-00267.09,0.54,0.00
1146,11460,01054.69,-00023.44,-00134.28,0.53,0.00
1147,11470,01253.42,-00112.79,-00277.34,0.52,0.00
1148,11480,01157.23,-00232.42,-00503.91,0.49,0.00
1149,11490,01129.88,-00092.77,-00772.46,0.47,0.00
1150,11500,01326.66,00083.98,-00882.32,0.45,0.00
1151,11510,01478.03,00233.40,-00806.64,0.43,0.00
1152,11520,01723.14,00211.91,-00576.17,0.42,0.00
1153,11530,01981.45,00173.34,-00294.43,0.42,0.00
1154,11540,01999.94,00175.29,00057.62,0.41,0.00
1155,11550,01999.94,00080.57,00076.66,0.41,0.00
1156,11560,01833.50,00006.35,-00160.64,0.42,0.00
1157,11570,01662.11,00159.67,-00269.53,0.43,0.00
1158,11580,01067.38,-00062.01,00001.95,0.44,0.00
1159,11590,00982.91,-00059.57,00520.51,0.46,0.00
1160,11600,00553.22,-00412.60,00887.21,0.50,0.00
1161,11610,00351.07,-00439.45,01147.46,0.52,0.00
1162,11620,00302.25,-00283.20,01353.03,0.55,0.00
1163,11630,00004.39,-00208.98,01413.09,0.58,0.00
1164,11640,00236.33,-00183.59,01533.20,0.59,0.00
1165,11650,00038.57,-00105.96,01577.15,0.58,0.00
1166,11660,-00174.32,-00119.14,01509.28,0.57,0.00
1167,11670,00149.41,-00171.87,01360.35,0.55,0.00
1168,11680,00192.87,-00158.20,01237.79,0.53,0.00
1169,11690,00105.96,-00185.06,01217.77,0.50,0.00
1170,11700,00163.57,-00111.82,01017.09,0.47,0.00
1171,11710,00190.92,-00026.37,00726.56,0.44,0.00
1172,11720,00191.89,00040.04,00546.87,0.42,0.00
1173,11730,00365.23,00080.08,00499.51,0.41,0.00
1174,11740,00397.46,00084.47,00553.71,0.40,0.00
1175,11750,00720.70,00062.01,00816.41,0.39,0.00
1176,11760,00471.68,-00097.66,00993.65,0.39,0.00
1177,11770,00166.99,-00071.29,01073.73,0.39,0.00
1178,11780,00230.47,-00302.25,00956.54,0.40,0.00
1179,11790,00453.61,-00125.49,00734.37,0.41,0.00
1180,11800,00431.64,-00231.93,00728.03,0.42,0.00
1181,11810,00464.36,-00224.61,01031.25,0.43,0.00
1182,11820,00357.91,-00170.90,01475.59,0.45,0.00
1183,11830,00171.87,-00075.68,01869.63,0.46,0.00
1184,11840,00024.90,-00016.60,01999.94,0.46,0.00
1185,11850,-00046.88,00006.35,01999.94,0.47,0.00
1186,11860,-00313.48,00062.99,01660.64,0.47,0.00
1187,11870,-00482.42,00058.59,01191.41,0.48,0.00
1188,11880,-00158.69,-00031.25,00668.95,0.49,0.00
1189,11890,00182.62,00057.62,-00046.39,0.50,0.00
1190,11900,00338.87,00126.95,-00661.13,0.53,0.00
1191,11910,00586.91,00193.36,-00844.24,0.55,0.00
1192,11920,00778.81,00221.68,-00452.64,0.56,5.28
1193,11930,00925.29,00073.24,00193.85,0.54,0.00
1194,11940,01035.64,-00292.48,00714.84,0.53,0.00
1195,11950,00947.75,-00322.75,00658.69,0.50,0.00
1196,11960,00651.86,-00208.50,00258.79,0.46,0.00
1197,11970,00567.38,-00196.78,-00095.70,0.43,0.00
1198,11980,00539.55,-00116.21,-00141.11,0.40,0.00
1199,11990,00742.19,-00128.91,00127.93,0.38,0.00
1200,12000,00846.19,-00087.89,00711.91,0.38,0.00
1201,12010,00987.79,-00157.71,01233.40,0.38,0.00
1202,12020,00739.75,-00188.48,01309.57,0.39,0.00
1203,12030,00110.84,-00048.34,01214.36,0.39,0.00
1204,12040,-00655.27,-00099.12,01164.06,0.40,0.00
1205,12050,-00893.55,-00254.39,01016.60,0.40,0.00
1206,12060,-00990.23,-00343.26,00922.36,0.39,0.00
1207,12070,-00683.59,-00315.92,00680.18,0.39,0.00
1208,12080,00095.70,-00202.64,00422.36,0.37,0.00
1209,12090,00770.51,-00085.45,00259.28,0.36,0.00
1210,12100,01126.95,00077.64,-00080.08,0.36,0.00
1211,12110,01337.89,00121.09,-00020.51,0.35,0.00
1212,12120,01582.03,00262.21,00015.14,0.34,0.00
1213,12130,01734.86,00406.25,-00034.18,0.34,0.00
1214,12140,01396.00,00415.53,00176.76,0.34,0.00
1215,12150,01239.75,00334.96,00430.18,0.36,0.00
1216,12160,00694.34,00279.30,00269.53,0.38,0.00
1217,12170,00491.21,00070.80,00132.32,0.40,0.00
1218,12180,00810.06,00242.68,-00019.53,0.44,0.00
1219,12190,00755.86,00137.70,-00057.13,0.49,0.00
1220,12200,00895.51,00246.58,-00025.39,0.53,0.00
1221,12210,00554.69,00261.72,00174.32,0.58,0.00
1222,12220,00313.96,00403.81,00331.05,0.64,0.00
1223,12230,00426.27,00409.18,00506.84,0.67,0.00
1224,12240,00544.92,00472.66,01066.41,0.70,0.00
1225,12250,00581.05,00626.46,01687.99,0.73,0.00
1226,12260,00518.55,00564.94,01999.94,0.74,0.00
1227,12270,00400.39,00365.23,01999.94,0.74,0.00
1228,12280,00315.92,00178.71,01999.94,0.74,0.00
1229,12290,00043.46,-00020.51,01727.05,0.74,0.00
1230,12300,-00288.57,-00333.98,01296.39,0.72,0.00
1231,12310,-00332.03,-00407.23,01510.25,0.72,0.00
1232,12320,00001.46,-00206.05,01851.56,0.71,0.00
1233,12330,00370.61,00129.88,01769.53,0.70,0.00
1234,12340,00713.38,00170.90,01454.59,0.69,0.00
1235,12350,00771.48,00174.32,01191.89,0.67,0.00
1236,12360,00994.63,00162.60,00815.43,0.65,0.00
1237,12370,00978.52,00188.96,00532.23,0.62,0.00
1238,12380,01042.97,00256.84,00388.18,0.59,0.00
1239,12390,01262.70,00355.96,00314.94,0.56,0.00
1240,12400,01144.53,00351.07,00297.36,0.53,0.00
1241,12410,00952.15,00277.83,00156.74,0.50,0.00
1242,12420,00864.26,-00103.03,00019.53,0.48,0.00
1243,12430,00831.54,00168.95,-00176.76,0.45,0.00
1244,12440,00628.91,00107.91,-00064.94,0.43,0.00
1245,12450,00493.16,00144.53,00173.34,0.41,0.00
1246,12460,00498.05,00142.58,00410.16,0.40,0.00
1247,12470,00604.49,00132.32,00796.87,0.40,0.00
1248,12480,00824.22,00204.10,01139.16,0.39,0.00
1249,12490,00986.33,00158.69,00891.60,0.40,0.00
1250,12500,00543.95,00036.62,00395.02,0.41,0.00
1251,12510,00028.32,-00078.12,00396.97,0.42,0.00
1252,12520,-00058.11,-00086.91,00789.55,0.43,0.00
1253,12530,-00332.52,-00204.59,01092.77,0.44,0.00
1254,12540,-00453.12,-00336.43,01167.97,0.45,0.00
1255,12550,-00478.03,-00307.13,01197.75,0.45,0.00
1256,12560,-00219.24,-00250.49,01146.00,0.45,0.00
1257,12570,-00154.30,-00151.37,01043.95,0.44,0.00
1258,12580,-00231.93,-00055.18,00811.52,0.43,0.00
1259,12590,00046.39,00128.91,00385.74,0.41,0.00
1260,12600,00291.50,00364.26,00026.86,0.40,0.00
1261,12610,00455.57,00476.56,-00078.61,0.38,0.00
1262,12620,00676.76,00473.63,00040.04,0.36,0.00
1263,12630,00600.10,00403.81,00192.87,0.35,0.00
1264,12640,00549.80,00196.29,00545.41,0.34,0.00
1265,12650,00703.61,00035.64,01008.79,0.32,0.00
1266,12660,01003.42,-00124.02,01310.06,0.31,0.00
1267,12670,01085.45,00139.16,01180.66,0.31,0.00
1268,12680,01259.77,00311.04,00459.96,0.31,0.00
1269,12690,00402.83,-00126.46,00384.77,0.32,0.00
1270,12700,-00757.32,-00230.47,01001.95,0.34,0.00
1271,12710,-01043.46,-00244.14,01359.86,0.37,0.00
1272,12720,-01027.34,-00306.15,01380.86,0.41,0.00
1273,12730,-00851.56,-00263.18,01178.71,0.45,0.00
1274,12740,-00732.91,-00220.21,00867.68,0.48,0.00
1275,12750,-00487.30,-00042.48,00638.18,0.51,0.00
1276,12760,-00309.57,-00028.81,00583.98,0.55,0.00
1277,12770,00166.99,00095.21,00462.89,0.58,0.00
1278,12780,00530.76,00266.60,00288.09,0.63,0.00
1279,12790,00909.18,00165.53,00100.10,0.66,0.00
1280,12800,01177.25,00322.75,00028.81,0.68,0.00
1281,12810,00949.22,00507.81,00204.59,0.70,0.00
1282,12820,00536.13,00673.83,00324.71,0.70,0.00
1283,12830,00713.38,00516.11,00646.00,0.69,0.00
1284,12840,00668.46,00358.89,00887.21,0.67,0.00
1285,12850,00565.92,00450.68,01063.48,0.63,0.00
1286,12860,00387.70,00177.25,00789.06,0.59,0.00
1287,12870,00028.81,00083.50,00521.48,0.56,0.00
1288,12880,-00042.97,-00167.48,00461.43,0.53,0.00
1289,12890,-00339.36,-00210.94,01026.86,0.51,0.00
1290,12900,-00734.37,-00144.04,01425.29,0.49,0.00
1291,12910,-00556.15,-00054.20,01318.36,0.48,0.00
1292,12920,-00216.80,-00099.12,01110.35,0.46,0.00
1293,12930,00065.92,-00057.13,00995.12,0.45,0.00
1294,12940,00672.36,00035.64,00829.59,0.44,0.00
1295,12950,00917.97,-00001.46,00764.16,0.42,0.00
1296,12960,01163.57,00073.24,00734.86,0.42,0.00
1297,12970,01436.52,00074.22,00838.38,0.41,0.00
1298,12980,01336.43,00166.50,00854.98,0.40,0.00
1299,12990,01225.10,00188.96,00747.07,0.39,0.00
1300,13000,01074.22,00314.45,00660.16,0.37,0.00
1301,13010,01237.30,00261.72,00838.87,0.35,0.00
1302,13020,01277.83,00235.35,00895.02,0.32,0.00
1303,13030,00823.73,00136.72,01013.18,0.30,0.00
1304,13040,00809.08,00304.69,00925.78,0.28,0.00
1305,13050,00256.35,00173.34,00868.65,0.27,0.00
1306,13060,00085.45,00064.94,00826.66,0.27,0.00
1307,13070,-00082.03,-00025.88,01030.76,0.27,0.00
1308,13080,-00150.88,-00031.74,01270.02,0.28,0.00
1309,13090,-00035.64,00058.11,01343.26,0.30,0.00
1310,13100,00157.23,00109.86,01230.96,0.32,0.00
1311,13110,00416.99,00134.77,01097.17,0.35,0.00
1312,13120,00746.09,00188.96,00740.72,0.37,0.00
1313,13130,01002.44,00301.27,00437.01,0.39,0.00
1314,13140,01271.97,00388.67,00439.94,0.41,0.00
1315,13150,01286.13,00470.21,00522.46,0.43,0.00
1316,13160,01245.12,00302.25,00749.02,0.44,0.00
1317,13170,01030.76,00075.68,00732.91,0.44,0.00
1318,13180,00860.84,-00058.11,00441.41,0.43,0.00
1319,13190,00448.24,00092.29,00013.67,0.41,0.00
1320,13200,-00049.80,00196.78,00089.36,0.37,0.00
1321,13210,-00521.48,00090.82,00494.63,0.34,0.00
1322,13220,-01256.35,-00113.28,00812.50,0.32,0.00
1323,13230,-01006.84,-00198.24,01121.09,0.31,0.00
1324,13240,-00675.78,-00125.98,01329.10,0.30,0.00
1325,13250,-00584.96,-00068.85,01397.46,0.31,0.00
1326,13260,-00389.16,-00032.23,01333.01,0.33,0.00
1327,13270,-00192.87,-00003.91,01165.04,0.35,0.00
1328,13280,-00387.70,-00056.64,01020.51,0.37,0.00
1329,13290,-00232.42,-00125.00,00790.04,0.39,0.00
1330,13300,00115.72,-00152.83,00638.18,0.42,0.00
1331,13310,00341.31,-00144.53,00310.55,0.45,0.00
1332,13320,00620.12,-00008.79,-00247.56,0.47,0.00
1333,13330,01114.26,00169.92,-00193.85,0.49,0.00
1334,13340,01197.27,00342.29,00396.00,0.51,0.00
1335,13350,01351.07,00363.28,00807.13,0.52,0.00
1336,13360,01217.77,00092.77,00804.69,0.52,0.00
1337,13370,00775.39,00091.80,00674.80,0.52,0.00
1338,13380,00580.08,-00058.59,00592.29,0.50,0.00
1339,13390,00582.52,00141.11,00431.15,0.49,0.00
1340,13400,-00003.91,00020.51,00482.91,0.48,0.00
1341,13410,-00265.14,-00114.26,00789.55,0.49,0.00
1342,13420,-00148.93,-00168.95,01074.71,0.50,0.00
1343,13430,-00209.47,-00108.89,01245.61,0.52,0.00
1344,13440,-00301.27,-00042.48,01415.53,0.54,0.00
1345,13450,-00117.19,00041.99,01525.39,0.56,0.00
1346,13460,-00097.17,00025.88,01376.95,0.57,0.00
1347,13470,00033.69,00048.34,00967.77,0.58,0.00
1348,13480,00173.83,-00098.63,00712.40,0.57,0.00
1349,13490,00156.25,-00112.79,00501.46,0.57,0.00
1350,13500,00137.21,-00165.53,00307.13,0.56,0.00
1351,13510,00243.65,00029.30,-00113.77,0.54,0.00
1352,13520,00629.88,00354.98,-00677.73,0.52,0.00
1353,13530,00798.83,00517.09,-00728.52,0.50,0.00
1354,13540,01115.23,00293.95,-00092.77,0.46,0.00
1355,13550,01327.64,00253.91,00278.32,0.43,0.00
1356,13560,01255.37,00006.84,00521.00,0.39,0.00
1357,13570,01160.64,-00051.76,00751.95,0.35,0.00
1358,13580,01119.14,-00286.13,00735.84,0.31,0.00
1359,13590,01225.10,00146.97,00258.30,0.29,0.00
1360,13600,00715.33,00152.83,-00130.37,0.27,0.00
1361,13610,00818.85,00097.17,-00056.15,0.27,0.00
1362,13620,01012.70,00082.52,00407.23,0.28,0.00
1363,13630,00708.98,00029.30,01016.11,0.30,0.00
1364,13640,00310.55,00027.83,01301.76,0.32,0.00
1365,13650,00120.61,-00032.23,01217.77,0.34,0.00
1366,13660,-00062.50,-00135.25,01090.33,0.36,0.00
1367,13670,-00729.00,-00339.84,01229.98,0.38,0.00
1368,13680,-00732.42,-00237.79,01103.03,0.40,0.00
1369,13690,-00683.11,-00282.23,01350.10,0.42,0.00
1370,13700,-00918.95,-00296.39,01509.28,0.44,0.00
1371,13710,-00297.85,00000.00,01491.70,0.46,0.00
1372,13720,-00244.63,00067.38,01313.96,0.48,0.00
1373,13730,00126.46,00271.48,01265.14,0.49,0.00
1374,13740,00402.34,00199.22,01295.41,0.50,0.00
1375,13750,00600.10,00164.55,01368.16,0.50,0.00
1376,13760,00726.56,00106.45,01301.27,0.48,0.00
1377,13770,00727.05,00064.94,01245.12,0.46,0.00
1378,13780,00691.89,00045.90,01151.86,0.44,0.00
1379,13790,00693.85,-00005.86,00935.06,0.41,0.00
1380,13800,00469.24,-00154.79,00652.34,0.39,0.00
1381,13810,00460.94,-00282.71,00473.63,0.37,0.00
1382,13820,00691.41,-00343.26,00418.95,0.36,0.00
1383,13830,00969.24,-00433.59,00692.38,0.35,0.00
1384,13840,01234.38,-00381.84,00537.60,0.34,0.00
1385,13850,01120.12,-00406.25,00501.46,0.34,0.00
1386,13860,01131.84,-00401.37,00503.91,0.35,0.00
1387,13870,01353.03,-00558.11,00508.30,0.36,0.00
1388,13880,01364.26,-00803.22,00405.27,0.37,0.00
1389,13890,01412.60,-00991.70,00169.43,0.39,0.00
1390,13900,01257.81,-01025.39,-00130.86,0.41,0.00
1391,13910,00978.03,-00901.37,-00314.94,0.43,0.00
1392,13920,00683.11,-00647.46,-00463.87,0.46,0.00
1393,13930,00736.82,-00076.66,-00516.60,0.49,0.00
1394,13940,00629.39,00475.59,-00389.16,0.52,0.00
1395,13950,00458.98,00980.47,-00311.52,0.56,0.00
1396,13960,00440.43,01362.79,-00211.91,0.59,0.00
1397,13970,00484.37,01470.21,00102.05,0.62,0.00
1398,13980,00498.54,01354.98,00398.44,0.64,0.00
1399,13990,00470.70,01087.40,00454.10,0.65,0.00
1400,14000,00397.95,00754.39,00389.16,0.64,0.00
1401,14010,00389.16,00489.26,00374.02,0.63,0.00
1402,14020,00538.09,00138.67,00606.93,0.61,0.00
1403,14030,00860.35,-00314.94,01152.83,0.60,0.00
1404,14040,01081.05,-00609.37,01698.24,0.57,0.00
1405,14050,00837.40,-00472.17,01574.71,0.55,0.00
1406,14060,00463.38,-00396.00,01205.57,0.54,0.00
1407,14070,00360.35,-00391.60,01118.16,0.52,0.00
1408,14080,00431.15,-00276.37,01229.49,0.51,0.00
1409,14090,00758.79,-00016.11,01286.13,0.50,0.00
1410,14100,01150.88,00256.35,01226.56,0.49,0.00
1411,14110,00895.02,00329.10,01008.79,0.49,0.00
1412,14120,-00317.38,00223.14,00671.39,0.49,0.00
1413,14130,00077.15,00189.45,00711.91,0.48,0.00
1414,14140,00277.34,-00029.30,00862.79,0.48,0.00
1415,14150,00067.38,-00220.21,01021.00,0.47,0.00
1416,14160,-00226.07,-00326.66,01058.59,0.46,0.00
1417,14170,-00434.08,-00381.84,01075.68,0.45,0.00
1418,14180,-00409.67,-00420.90,01062.50,0.44,0.00
1419,14190,-00358.40,-00424.32,00988.28,0.42,0.00
1420,14200,-00421.87,-00411.13,00886.23,0.41,0.00
1421,14210,-00595.21,-00311.52,00822.75,0.40,0.00
1422,14220,-00713.38,-00184.57,00834.96,0.39,0.00
