,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
157,1570.0,-758.79,207.52,640.62,0.0,0.16,1014.505199050256,535.6433333333333,-1.0,-1.0,-1.0,-1.0
158,1580.0,-741.21,221.68,657.71,0.0,0.11,1015.4391811428196,540.2,-1.0,-1.0,-1.0,-1.0
159,1590.0,-727.54,227.05,670.9,0.0,0.13,1015.3683883694628,541.8299999999998,-1.0,-1.0,-1.0,-1.0
160,1600.0,-722.17,201.17,668.95,0.0,0.16,1004.7352787177327,530.7633333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,-716.31,193.36,684.57,0.0,0.12,1009.5168104593404,531.4133333333333,-1.0,-1.0,-1.0,-1.0
162,1620.0,-701.17,187.99,693.36,0.0,0.12,1003.8564133380827,527.5066666666668,-1.0,-1.0,-1.0,-1.0
163,1630.0,-679.2,159.67,699.71,0.0,0.13,988.1301700687013,512.86,-1.0,-1.0,-1.0,-1.0
164,1640.0,-670.9,156.74,701.17,0.0,0.12,983.0125159427016,509.6033333333333,-1.0,-1.0,-1.0,-1.0
165,1650.0,-654.79,144.04,710.45,0.0,0.15,976.850381685957,503.0933333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,-651.37,129.88,725.1,0.0,0.11,983.3217689545983,502.1166666666666,-1.0,-1.0,-1.0,-1.0
167,1670.0,-642.09,125.98,734.86,0.0,0.13,983.9561718389696,500.97666666666674,-1.0,-1.0,-1.0,-1.0
168,1680.0,-629.39,132.32,747.56,0.0,0.12,986.1472040724955,503.09,-1.0,-1.0,-1.0,-1.0
169,1690.0,-605.47,140.62,769.53,0.0,0.13,989.2139941387808,505.20666666666665,-1.0,-1.0,-1.0,-1.0
170,1700.0,-599.12,139.16,775.39,0.0,0.11,989.7170970029766,504.55666666666673,-1.0,-1.0,-1.0,-1.0
171,1710.0,-603.03,143.55,786.13,0.0,0.13,1001.1254468347113,510.90333333333336,-1.0,-1.0,-1.0,-1.0
172,1720.0,-617.19,135.74,791.5,0.0,0.12,1012.8282646628695,514.8100000000002,-1.0,-1.0,-1.0,-1.0
173,1730.0,-615.72,132.81,776.37,0.0,0.13,999.7499644411096,508.3,-1.0,-1.0,-1.0,-1.0
174,1740.0,-633.79,143.55,766.11,0.0,0.12,1004.5998699482296,514.4833333333332,-1.0,-1.0,-1.0,-1.0
175,1750.0,-663.57,146.48,744.14,0.0,0.16,1007.7330375153928,518.0633333333334,-1.0,-1.0,-1.0,-1.0
176,1760.0,-687.99,114.75,729.98,0.0,0.12,1009.6378573528233,510.9066666666667,-1.0,-1.0,-1.0,-1.0
177,1770.0,-688.48,117.19,737.79,0.0,0.15,1015.9095878078917,514.4866666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,-678.71,115.23,745.12,0.0,0.12,1014.4599703290415,513.02,-1.0,-1.0,-1.0,-1.0
179,1790.0,-659.67,140.14,738.77,0.0,0.13,1000.2923779575647,512.86,-1.0,-1.0,-1.0,-1.0
180,1800.0,-665.04,158.2,742.19,0.0,0.12,1009.0349041039166,521.8100000000002,-1.0,-1.0,-1.0,-1.0
181,1810.0,-686.52,153.32,739.75,0.0,0.15,1020.8069334110147,526.53,-1.0,-1.0,-1.0,-1.0
182,1820.0,-703.12,157.71,731.45,0.0,0.12,1026.7761591505716,530.7600000000001,-1.0,-1.0,-1.0,-1.0
183,1830.0,-745.12,174.8,717.77,0.0,0.12,1049.2628971330305,545.8966666666666,-1.0,-1.0,-1.0,-1.0
184,1840.0,-771.48,168.46,707.52,0.0,0.12,1060.2569086782694,549.1533333333333,-1.0,-1.0,-1.0,-1.0
185,1850.0,-794.43,180.66,680.66,0.0,0.13,1061.628511344717,551.9166666666666,-1.0,-1.0,-1.0,-1.0
186,1860.0,-804.69,183.59,669.43,0.0,0.13,1062.7171820856197,552.57,-1.0,-1.0,-1.0,-1.0
187,1870.0,-811.52,182.13,651.86,0.0,0.15,1056.720164897027,548.5033333333333,-1.0,-1.0,-1.0,-1.0
188,1880.0,-765.14,176.76,654.79,0.0,0.12,1022.464308081216,532.23,-1.0,-1.0,-1.0,-1.0
189,1890.0,-760.25,191.89,652.34,0.0,0.12,1019.9751517561592,534.8266666666667,-1.0,-1.0,-1.0,-1.0
190,1900.0,-732.91,196.29,674.32,0.0,0.12,1015.0833929288766,534.5066666666668,-1.0,-1.0,-1.0,-1.0
191,1910.0,-707.52,209.96,661.13,0.0,0.12,990.8383465025968,526.2033333333334,-1.0,-1.0,-1.0,-1.0
192,1920.0,-689.94,202.64,674.32,0.0,0.29,985.7928969109081,522.3000000000002,-1.0,-1.0,-1.0,-1.0
193,1930.0,-694.82,190.43,680.18,0.0,0.13,990.7992983949878,521.81,-1.0,-1.0,-1.0,-1.0
194,1940.0,-685.06,182.13,683.59,0.0,0.13,984.7709523538963,516.9266666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,-671.87,162.6,681.64,0.0,0.14,970.8146818523089,505.37000000000006,-1.0,-1.0,-1.0,-1.0
196,1960.0,-674.32,178.22,684.57,0.0,0.13,977.295203968586,512.37,-1.0,-1.0,-1.0,-1.0
197,1970.0,-664.06,158.2,697.75,0.0,0.18,976.1444494028534,506.67,-1.0,-1.0,-1.0,-1.0
198,1980.0,-648.93,152.34,696.78,0.0,0.12,964.2717401749363,499.35,-1.0,-1.0,-1.0,-1.0
199,1990.0,-662.11,171.87,694.82,0.0,0.13,975.0403998809486,509.60000000000014,-1.0,-1.0,-1.0,-1.0
200,2000.0,-669.43,163.09,703.12,0.0,0.13,984.4351717609444,511.88,1.0688710726756971,1.0008092227577654,-1.0,-1.0
201,2010.0,-653.81,158.2,707.52,0.0,0.12,976.2578073951573,506.51,-1.0,-1.0,-1.0,-1.0
202,2020.0,-646.0,171.87,712.4,0.0,0.1,976.9181423742727,510.09,-1.0,-1.0,-1.0,-1.0
203,2030.0,-657.71,166.02,735.35,0.0,0.16,1000.4422557049456,519.6933333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-647.46,167.48,737.79,0.0,0.16,995.7851606144773,517.5766666666667,-1.0,-1.0,-1.0,-1.0
205,2050.0,-654.79,164.55,743.16,0.0,0.14,1004.0485208395061,520.8333333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,-654.79,148.44,735.84,0.0,0.13,996.1148946281247,513.0233333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,-629.39,167.97,729.0,0.0,0.14,977.6434385807536,508.7866666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,-653.32,156.25,725.59,0.0,0.1,988.7982266367593,511.72,-1.0,-1.0,-1.0,-1.0
209,2090.0,-641.6,150.39,729.49,0.0,0.15,983.0683456403224,507.16,-1.0,-1.0,-1.0,-1.0
210,2100.0,-674.32,149.9,723.14,0.0,0.13,1000.0544645168084,515.7866666666667,-1.0,-1.0,-1.0,-1.0
211,2110.0,-648.44,152.34,732.91,0.0,0.15,990.3731505346859,511.23,-1.0,-1.0,-1.0,-1.0
212,2120.0,-646.0,151.37,728.52,0.0,0.12,985.3782356537006,508.63,-1.0,-1.0,-1.0,-1.0
213,2130.0,-655.76,162.6,730.96,0.0,0.13,995.3705135275003,516.44,-1.0,-1.0,-1.0,-1.0
214,2140.0,-675.29,156.25,737.79,0.0,0.13,1012.3066386722948,523.11,-1.0,-1.0,-1.0,-1.0
215,2150.0,-673.34,158.69,732.42,0.0,0.13,1007.4762171386477,521.4833333333332,-1.0,-1.0,-1.0,-1.0
216,2160.0,-683.11,152.83,743.65,0.0,0.12,1021.279395415378,526.5300000000002,-1.0,-1.0,-1.0,-1.0
217,2170.0,-682.62,160.64,725.59,0.0,0.14,1009.0867762982527,522.9499999999998,-1.0,-1.0,-1.0,-1.0
